"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-03-03 09:23:26","Sunrise",808,246,2006,3,3,"09:23:26","2006-03-03","MBA6361781"
"2006-03-06 09:36:46","Skyliner",1306,398,2006,3,6,"09:36:46","2006-03-06","MBA6361781"
"2006-03-06 11:02:33","Skyliner",1306,398,2006,3,6,"11:02:33","2006-03-06","MBA6361781"
"2006-03-11 08:40:15","Sunrise",808,246,2006,3,11,"08:40:15","2006-03-11","MBA6361781"
"2006-03-11 08:40:16","Sunrise",808,246,2006,3,11,"08:40:16","2006-03-11","MBA6361781"
"2006-11-18 08:05:00","Pine Marten",1367,416,2006,11,18,"08:05:00","2006-11-18","MBA6361781"
"2006-11-18 08:30:00","Skyliner",1306,398,2006,11,18,"08:30:00","2006-11-18","MBA6361781"
"2006-11-18 08:46:00","Sunrise",808,246,2006,11,18,"08:46:00","2006-11-18","MBA6361781"
"2006-11-18 08:58:00","Sunrise",808,246,2006,11,18,"08:58:00","2006-11-18","MBA6361781"
"2006-11-18 10:22:00","Sunrise",808,246,2006,11,18,"10:22:00","2006-11-18","MBA6361781"
"2006-11-18 10:36:00","Sunrise",808,246,2006,11,18,"10:36:00","2006-11-18","MBA6361781"
"2006-11-18 10:52:00","Sunrise",808,246,2006,11,18,"10:52:00","2006-11-18","MBA6361781"
"2006-11-18 11:09:00","Sunrise",808,246,2006,11,18,"11:09:00","2006-11-18","MBA6361781"
"2006-11-21 09:06:00","Skyliner",1306,398,2006,11,21,"09:06:00","2006-11-21","MBA6361781"
"2006-11-21 09:25:00","Skyliner",1306,398,2006,11,21,"09:25:00","2006-11-21","MBA6361781"
"2006-11-21 09:53:00","Pine Marten",1367,416,2006,11,21,"09:53:00","2006-11-21","MBA6361781"
"2006-11-21 10:15:00","Pine Marten",1367,416,2006,11,21,"10:15:00","2006-11-21","MBA6361781"
"2006-11-21 11:33:00","Pine Marten",1367,416,2006,11,21,"11:33:00","2006-11-21","MBA6361781"
"2006-11-23 08:20:00","Pine Marten",1367,416,2006,11,23,"08:20:00","2006-11-23","MBA6361781"
"2006-11-23 08:42:00","Pine Marten",1367,416,2006,11,23,"08:42:00","2006-11-23","MBA6361781"
"2006-11-23 10:38:00","Sunshine",257,78,2006,11,23,"10:38:00","2006-11-23","MBA6361781"
"2006-11-23 10:46:00","Skyliner",1306,398,2006,11,23,"10:46:00","2006-11-23","MBA6361781"
"2006-11-23 11:35:00","Pine Marten",1367,416,2006,11,23,"11:35:00","2006-11-23","MBA6361781"
"2006-11-23 11:58:00","Skyliner",1306,398,2006,11,23,"11:58:00","2006-11-23","MBA6361781"
"2006-11-23 12:19:00","Skyliner",1306,398,2006,11,23,"12:19:00","2006-11-23","MBA6361781"
"2006-11-25 08:27:00","Sunrise",808,246,2006,11,25,"08:27:00","2006-11-25","MBA6361781"
"2006-11-25 08:39:00","Sunrise",808,246,2006,11,25,"08:39:00","2006-11-25","MBA6361781"
"2006-11-25 08:50:00","Skyliner",1306,398,2006,11,25,"08:50:00","2006-11-25","MBA6361781"
"2006-11-25 09:12:00","Sunshine",257,78,2006,11,25,"09:12:00","2006-11-25","MBA6361781"
"2006-11-25 09:18:00","Skyliner",1306,398,2006,11,25,"09:18:00","2006-11-25","MBA6361781"
"2006-11-25 10:08:00","Sunrise",808,246,2006,11,25,"10:08:00","2006-11-25","MBA6361781"
"2006-11-25 10:22:00","Skyliner",1306,398,2006,11,25,"10:22:00","2006-11-25","MBA6361781"
"2006-11-25 10:45:00","Skyliner",1306,398,2006,11,25,"10:45:00","2006-11-25","MBA6361781"
"2006-11-27 13:57:00","Skyliner",1306,398,2006,11,27,"13:57:00","2006-11-27","MBA6361781"
"2006-11-27 14:22:00","Pine Marten",1367,416,2006,11,27,"14:22:00","2006-11-27","MBA6361781"
"2006-11-27 14:47:00","Skyliner",1306,398,2006,11,27,"14:47:00","2006-11-27","MBA6361781"
"2006-11-27 15:06:00","Skyliner",1306,398,2006,11,27,"15:06:00","2006-11-27","MBA6361781"
"2006-11-27 15:33:00","Skyliner",1306,398,2006,11,27,"15:33:00","2006-11-27","MBA6361781"
"2006-12-01 11:52:00","Skyliner",1306,398,2006,12,1,"11:52:00","2006-12-01","MBA6361781"
"2006-12-01 12:05:00","Skyliner",1306,398,2006,12,1,"12:05:00","2006-12-01","MBA6361781"
"2006-12-01 12:18:00","Sunrise",808,246,2006,12,1,"12:18:00","2006-12-01","MBA6361781"
"2006-12-01 12:27:00","Sunrise",808,246,2006,12,1,"12:27:00","2006-12-01","MBA6361781"
"2006-12-01 12:38:00","Sunrise",808,246,2006,12,1,"12:38:00","2006-12-01","MBA6361781"
"2006-12-01 13:34:00","Sunrise",808,246,2006,12,1,"13:34:00","2006-12-01","MBA6361781"
"2006-12-01 13:44:00","Skyliner",1306,398,2006,12,1,"13:44:00","2006-12-01","MBA6361781"
"2006-12-02 07:51:00","Skyliner",1306,398,2006,12,2,"07:51:00","2006-12-02","MBA6361781"
"2006-12-02 08:06:00","Skyliner",1306,398,2006,12,2,"08:06:00","2006-12-02","MBA6361781"
"2006-12-02 08:23:00","Skyliner",1306,398,2006,12,2,"08:23:00","2006-12-02","MBA6361781"
"2006-12-02 08:53:00","Pine Marten",1367,416,2006,12,2,"08:53:00","2006-12-02","MBA6361781"
"2006-12-02 09:09:00","Outback",1780,542,2006,12,2,"09:09:00","2006-12-02","MBA6361781"
"2006-12-02 09:24:00","Outback",1780,542,2006,12,2,"09:24:00","2006-12-02","MBA6361781"
"2006-12-02 09:39:00","Outback",1780,542,2006,12,2,"09:39:00","2006-12-02","MBA6361781"
"2006-12-02 10:02:00","Outback",1780,542,2006,12,2,"10:02:00","2006-12-02","MBA6361781"
"2006-12-02 11:02:00","Sunshine",257,78,2006,12,2,"11:02:00","2006-12-02","MBA6361781"
"2006-12-09 08:15:00","Skyliner",1306,398,2006,12,9,"08:15:00","2006-12-09","MBA6361781"
"2006-12-09 08:30:00","Skyliner",1306,398,2006,12,9,"08:30:00","2006-12-09","MBA6361781"
"2006-12-09 08:50:00","Pine Marten",1367,416,2006,12,9,"08:50:00","2006-12-09","MBA6361781"
"2006-12-09 09:09:00","Outback",1780,542,2006,12,9,"09:09:00","2006-12-09","MBA6361781"
"2006-12-09 09:26:00","Outback",1780,542,2006,12,9,"09:26:00","2006-12-09","MBA6361781"
"2006-12-09 09:41:00","Pine Marten",1367,416,2006,12,9,"09:41:00","2006-12-09","MBA6361781"
"2006-12-09 10:41:00","Sunshine",257,78,2006,12,9,"10:41:00","2006-12-09","MBA6361781"
"2006-12-09 10:49:00","Skyliner",1306,398,2006,12,9,"10:49:00","2006-12-09","MBA6361781"
"2006-12-09 11:05:00","Skyliner",1306,398,2006,12,9,"11:05:00","2006-12-09","MBA6361781"
"2006-12-09 12:52:00","Sunshine",257,78,2006,12,9,"12:52:00","2006-12-09","MBA6361781"
"2006-12-10 09:52:00","Sunrise",808,246,2006,12,10,"09:52:00","2006-12-10","MBA6361781"
"2006-12-10 10:03:00","Sunrise",808,246,2006,12,10,"10:03:00","2006-12-10","MBA6361781"
"2006-12-10 10:14:00","Sunrise",808,246,2006,12,10,"10:14:00","2006-12-10","MBA6361781"
"2006-12-10 10:24:00","Skyliner",1306,398,2006,12,10,"10:24:00","2006-12-10","MBA6361781"
"2006-12-10 10:38:00","Skyliner",1306,398,2006,12,10,"10:38:00","2006-12-10","MBA6361781"
"2006-12-10 11:26:00","Pine Marten",1367,416,2006,12,10,"11:26:00","2006-12-10","MBA6361781"
"2006-12-10 11:44:00","Pine Marten",1367,416,2006,12,10,"11:44:00","2006-12-10","MBA6361781"
"2006-12-10 12:04:00","Sunshine",257,78,2006,12,10,"12:04:00","2006-12-10","MBA6361781"
"2006-12-10 12:57:00","Pine Marten",1367,416,2006,12,10,"12:57:00","2006-12-10","MBA6361781"
"2006-12-10 13:17:00","Skyliner",1306,398,2006,12,10,"13:17:00","2006-12-10","MBA6361781"
"2006-12-10 13:32:00","Sunrise",808,246,2006,12,10,"13:32:00","2006-12-10","MBA6361781"
"2006-12-11 09:13:00","Skyliner",1306,398,2006,12,11,"09:13:00","2006-12-11","MBA6361781"
"2006-12-11 09:27:00","Skyliner",1306,398,2006,12,11,"09:27:00","2006-12-11","MBA6361781"
"2006-12-11 09:52:00","Pine Marten",1367,416,2006,12,11,"09:52:00","2006-12-11","MBA6361781"
"2006-12-11 10:13:00","Outback",1780,542,2006,12,11,"10:13:00","2006-12-11","MBA6361781"
"2006-12-11 10:34:00","Outback",1780,542,2006,12,11,"10:34:00","2006-12-11","MBA6361781"
"2006-12-11 10:59:00","Skyliner",1306,398,2006,12,11,"10:59:00","2006-12-11","MBA6361781"
"2006-12-16 08:27:00","Skyliner",1306,398,2006,12,16,"08:27:00","2006-12-16","MBA6361781"
"2006-12-16 08:51:00","Skyliner",1306,398,2006,12,16,"08:51:00","2006-12-16","MBA6361781"
"2006-12-16 09:15:00","Sunrise",808,246,2006,12,16,"09:15:00","2006-12-16","MBA6361781"
"2006-12-16 09:27:00","Rainbow",1209,368,2006,12,16,"09:27:00","2006-12-16","MBA6361781"
"2006-12-16 09:53:00","Rainbow",1209,368,2006,12,16,"09:53:00","2006-12-16","MBA6361781"
"2006-12-16 11:02:00","Sunrise",808,246,2006,12,16,"11:02:00","2006-12-16","MBA6361781"
"2006-12-16 11:13:00","Sunrise",808,246,2006,12,16,"11:13:00","2006-12-16","MBA6361781"
"2006-12-16 11:29:00","Sunrise",808,246,2006,12,16,"11:29:00","2006-12-16","MBA6361781"
"2006-12-16 11:43:00","Pine Marten",1367,416,2006,12,16,"11:43:00","2006-12-16","MBA6361781"
"2006-12-16 13:18:00","Sunshine",257,78,2006,12,16,"13:18:00","2006-12-16","MBA6361781"
"2006-12-18 09:45:00","Sunrise",808,246,2006,12,18,"09:45:00","2006-12-18","MBA6361781"
"2006-12-18 09:52:00","Summit",1709,520,2006,12,18,"09:52:00","2006-12-18","MBA6361781"
"2006-12-18 10:13:00","Rainbow",1209,368,2006,12,18,"10:13:00","2006-12-18","MBA6361781"
"2006-12-18 10:31:00","Rainbow",1209,368,2006,12,18,"10:31:00","2006-12-18","MBA6361781"
"2006-12-18 11:00:00","Pine Marten",1367,416,2006,12,18,"11:00:00","2006-12-18","MBA6361781"
"2006-12-18 11:17:00","Outback",1780,542,2006,12,18,"11:17:00","2006-12-18","MBA6361781"
"2006-12-18 11:32:00","Outback",1780,542,2006,12,18,"11:32:00","2006-12-18","MBA6361781"
"2006-12-20 08:59:00","Sunrise",808,246,2006,12,20,"08:59:00","2006-12-20","MBA6361781"
"2006-12-20 09:09:00","Sunrise",808,246,2006,12,20,"09:09:00","2006-12-20","MBA6361781"
"2006-12-20 09:22:00","Skyliner",1306,398,2006,12,20,"09:22:00","2006-12-20","MBA6361781"
"2006-12-20 09:34:00","Skyliner",1306,398,2006,12,20,"09:34:00","2006-12-20","MBA6361781"
"2006-12-20 10:10:00","Pine Marten",1367,416,2006,12,20,"10:10:00","2006-12-20","MBA6361781"
"2006-12-20 10:25:00","Outback",1780,542,2006,12,20,"10:25:00","2006-12-20","MBA6361781"
"2006-12-20 10:41:00","Outback",1780,542,2006,12,20,"10:41:00","2006-12-20","MBA6361781"
"2006-12-20 11:40:00","Sunshine",257,78,2006,12,20,"11:40:00","2006-12-20","MBA6361781"
"2006-12-20 11:48:00","Skyliner",1306,398,2006,12,20,"11:48:00","2006-12-20","MBA6361781"
"2006-12-22 09:52:00","Sunrise",808,246,2006,12,22,"09:52:00","2006-12-22","MBA6361781"
"2006-12-22 10:05:00","Skyliner",1306,398,2006,12,22,"10:05:00","2006-12-22","MBA6361781"
"2006-12-22 10:19:00","Pine Marten",1367,416,2006,12,22,"10:19:00","2006-12-22","MBA6361781"
"2006-12-22 10:34:00","Outback",1780,542,2006,12,22,"10:34:00","2006-12-22","MBA6361781"
"2006-12-22 10:51:00","Outback",1780,542,2006,12,22,"10:51:00","2006-12-22","MBA6361781"
"2006-12-22 12:07:00","Sunshine",257,78,2006,12,22,"12:07:00","2006-12-22","MBA6361781"
"2006-12-22 12:14:00","Skyliner",1306,398,2006,12,22,"12:14:00","2006-12-22","MBA6361781"
"2006-12-22 12:28:00","Skyliner",1306,398,2006,12,22,"12:28:00","2006-12-22","MBA6361781"
"2006-12-24 13:05:00","Sunrise",808,246,2006,12,24,"13:05:00","2006-12-24","MBA6361781"
"2006-12-24 13:22:00","Skyliner",1306,398,2006,12,24,"13:22:00","2006-12-24","MBA6361781"
"2006-12-24 13:39:00","Skyliner",1306,398,2006,12,24,"13:39:00","2006-12-24","MBA6361781"
"2006-12-24 13:58:00","Pine Marten",1367,416,2006,12,24,"13:58:00","2006-12-24","MBA6361781"
"2006-12-24 15:07:00","Skyliner",1306,398,2006,12,24,"15:07:00","2006-12-24","MBA6361781"
"2006-12-24 15:26:00","Sunrise",808,246,2006,12,24,"15:26:00","2006-12-24","MBA6361781"
"2006-12-25 11:35:00","Sunrise",808,246,2006,12,25,"11:35:00","2006-12-25","MBA6361781"
"2006-12-25 11:48:00","Skyliner",1306,398,2006,12,25,"11:48:00","2006-12-25","MBA6361781"
"2006-12-25 12:08:00","Pine Marten",1367,416,2006,12,25,"12:08:00","2006-12-25","MBA6361781"
"2006-12-25 12:40:00","Outback",1780,542,2006,12,25,"12:40:00","2006-12-25","MBA6361781"
"2006-12-28 08:28:00","Skyliner",1306,398,2006,12,28,"08:28:00","2006-12-28","MBA6361781"
"2006-12-28 08:40:00","Pine Marten",1367,416,2006,12,28,"08:40:00","2006-12-28","MBA6361781"
"2006-12-28 09:01:00","Outback",1780,542,2006,12,28,"09:01:00","2006-12-28","MBA6361781"
"2006-12-28 09:22:00","Outback",1780,542,2006,12,28,"09:22:00","2006-12-28","MBA6361781"
"2006-12-30 08:12:00","Sunrise",808,246,2006,12,30,"08:12:00","2006-12-30","MBA6361781"
"2006-12-30 08:21:00","Sunrise",808,246,2006,12,30,"08:21:00","2006-12-30","MBA6361781"
"2006-12-30 08:36:00","Skyliner",1306,398,2006,12,30,"08:36:00","2006-12-30","MBA6361781"
"2006-12-30 08:49:00","Skyliner",1306,398,2006,12,30,"08:49:00","2006-12-30","MBA6361781"
"2006-12-30 09:00:00","Summit",1709,520,2006,12,30,"09:00:00","2006-12-30","MBA6361781"
"2006-12-30 09:31:00","Sunrise",808,246,2006,12,30,"09:31:00","2006-12-30","MBA6361781"
"2006-12-30 09:47:00","Rainbow",1209,368,2006,12,30,"09:47:00","2006-12-30","MBA6361781"
"2006-12-30 10:10:00","Rainbow",1209,368,2006,12,30,"10:10:00","2006-12-30","MBA6361781"
"2006-12-30 10:34:00","Rainbow",1209,368,2006,12,30,"10:34:00","2006-12-30","MBA6361781"
"2006-12-30 11:49:00","Pine Marten",1367,416,2006,12,30,"11:49:00","2006-12-30","MBA6361781"
"2007-01-03 09:32:00","Sunrise",808,246,2007,1,3,"09:32:00","2007-01-03","MBA6361781"
"2007-01-03 10:46:00","Sunrise",808,246,2007,1,3,"10:46:00","2007-01-03","MBA6361781"
"2007-01-03 10:57:00","Sunrise",808,246,2007,1,3,"10:57:00","2007-01-03","MBA6361781"
"2007-01-03 11:11:00","Sunrise",808,246,2007,1,3,"11:11:00","2007-01-03","MBA6361781"
"2007-01-05 08:59:00","Sunrise",808,246,2007,1,5,"08:59:00","2007-01-05","MBA6361781"
"2007-01-05 09:09:00","Sunrise",808,246,2007,1,5,"09:09:00","2007-01-05","MBA6361781"
"2007-01-05 09:19:00","Skyliner",1306,398,2007,1,5,"09:19:00","2007-01-05","MBA6361781"
"2007-01-05 09:34:00","Skyliner",1306,398,2007,1,5,"09:34:00","2007-01-05","MBA6361781"
"2007-01-05 10:23:00","Pine Marten",1367,416,2007,1,5,"10:23:00","2007-01-05","MBA6361781"
"2007-01-05 10:41:00","Pine Marten",1367,416,2007,1,5,"10:41:00","2007-01-05","MBA6361781"
