"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-03-11 11:14:33","Pine Marten",1367,416,2006,3,11,"11:14:33","2006-03-11","MBA6364581"
"2006-03-11 11:27:59","Pine Marten",1367,416,2006,3,11,"11:27:59","2006-03-11","MBA6364581"
"2006-03-11 11:43:00","Pine Marten",1367,416,2006,3,11,"11:43:00","2006-03-11","MBA6364581"
"2006-03-11 11:43:00","Pine Marten",1367,416,2006,3,11,"11:43:00","2006-03-11","MBA6364581"
"2006-03-11 11:43:00","Pine Marten",1367,416,2006,3,11,"11:43:00","2006-03-11","MBA6364581"
"2006-03-11 11:43:00","Pine Marten",1367,416,2006,3,11,"11:43:00","2006-03-11","MBA6364581"
"2006-03-11 11:43:00","Pine Marten",1367,416,2006,3,11,"11:43:00","2006-03-11","MBA6364581"
"2006-03-11 11:43:00","Pine Marten",1367,416,2006,3,11,"11:43:00","2006-03-11","MBA6364581"
"2006-03-11 11:43:00","Pine Marten",1367,416,2006,3,11,"11:43:00","2006-03-11","MBA6364581"
"2006-03-11 11:43:55","Pine Marten",1367,416,2006,3,11,"11:43:55","2006-03-11","MBA6364581"
"2006-03-11 12:05:00","Outback",1780,542,2006,3,11,"12:05:00","2006-03-11","MBA6364581"
"2006-03-11 12:06:24","Outback",1780,542,2006,3,11,"12:06:24","2006-03-11","MBA6364581"
"2006-03-11 12:24:00","Outback",1780,542,2006,3,11,"12:24:00","2006-03-11","MBA6364581"
"2006-03-11 12:27:53","Outback",1780,542,2006,3,11,"12:27:53","2006-03-11","MBA6364581"
"2006-03-11 12:47:00","Outback",1780,542,2006,3,11,"12:47:00","2006-03-11","MBA6364581"
"2006-03-11 12:52:37","Outback",1780,542,2006,3,11,"12:52:37","2006-03-11","MBA6364581"
"2006-03-11 13:38:00","Pine Marten",1367,416,2006,3,11,"13:38:00","2006-03-11","MBA6364581"
"2006-03-11 13:49:30","Pine Marten",1367,416,2006,3,11,"13:49:30","2006-03-11","MBA6364581"
