"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-06 11:33:46","Pine Marten",1367,416,2010,4,6,"11:33:46","2010-04-06","MBA6362468"
"2010-04-06 11:48:35","Pine Marten",1367,416,2010,4,6,"11:48:35","2010-04-06","MBA6362468"
"2010-04-06 12:03:32","Pine Marten",1367,416,2010,4,6,"12:03:32","2010-04-06","MBA6362468"
"2010-04-06 12:19:42","Pine Marten",1367,416,2010,4,6,"12:19:42","2010-04-06","MBA6362468"
"2010-04-06 12:35:38","Pine Marten",1367,416,2010,4,6,"12:35:38","2010-04-06","MBA6362468"
"2010-04-06 12:50:42","Pine Marten",1367,416,2010,4,6,"12:50:42","2010-04-06","MBA6362468"
"2010-04-06 13:05:10","Pine Marten",1367,416,2010,4,6,"13:05:10","2010-04-06","MBA6362468"
"2010-04-06 13:19:54","Skyliner",1306,398,2010,4,6,"13:19:54","2010-04-06","MBA6362468"
"2010-04-06 13:34:06","Skyliner",1306,398,2010,4,6,"13:34:06","2010-04-06","MBA6362468"
"2010-04-06 13:51:24","Skyliner",1306,398,2010,4,6,"13:51:24","2010-04-06","MBA6362468"
"2010-04-06 14:10:47","Skyliner",1306,398,2010,4,6,"14:10:47","2010-04-06","MBA6362468"
"2010-04-06 14:25:38","Skyliner",1306,398,2010,4,6,"14:25:38","2010-04-06","MBA6362468"
"2010-04-06 14:43:33","Skyliner",1306,398,2010,4,6,"14:43:33","2010-04-06","MBA6362468"
"2010-04-06 15:05:21","Skyliner",1306,398,2010,4,6,"15:05:21","2010-04-06","MBA6362468"
"2010-04-06 15:22:43","Skyliner",1306,398,2010,4,6,"15:22:43","2010-04-06","MBA6362468"
"2010-04-07 10:06:17","Pine Marten",1367,416,2010,4,7,"10:06:17","2010-04-07","MBA6362468"
"2010-04-07 10:24:47","Northwest",2377,724,2010,4,7,"10:24:47","2010-04-07","MBA6362468"
"2010-04-07 10:45:22","Northwest",2377,724,2010,4,7,"10:45:22","2010-04-07","MBA6362468"
"2010-04-07 11:04:19","Northwest",2377,724,2010,4,7,"11:04:19","2010-04-07","MBA6362468"
"2010-04-07 11:24:43","Northwest",2377,724,2010,4,7,"11:24:43","2010-04-07","MBA6362468"
"2010-04-07 11:42:17","Summit",1709,520,2010,4,7,"11:42:17","2010-04-07","MBA6362468"
"2010-04-07 12:09:34","Skyliner",1306,398,2010,4,7,"12:09:34","2010-04-07","MBA6362468"
"2010-04-07 12:23:35","Pine Marten",1367,416,2010,4,7,"12:23:35","2010-04-07","MBA6362468"
"2010-04-07 12:35:33","Pine Marten",1367,416,2010,4,7,"12:35:33","2010-04-07","MBA6362468"
"2010-04-07 12:48:23","Pine Marten",1367,416,2010,4,7,"12:48:23","2010-04-07","MBA6362468"
"2010-04-07 13:01:21","Pine Marten",1367,416,2010,4,7,"13:01:21","2010-04-07","MBA6362468"
"2010-04-07 13:21:40","Northwest",2377,724,2010,4,7,"13:21:40","2010-04-07","MBA6362468"
"2010-04-07 13:44:28","Pine Marten",1367,416,2010,4,7,"13:44:28","2010-04-07","MBA6362468"
"2010-04-07 13:59:28","Pine Marten",1367,416,2010,4,7,"13:59:28","2010-04-07","MBA6362468"
"2011-05-03 10:03:27","Pine Marten",1367,416,2011,5,3,"10:03:27","2011-05-03","MBA6362468"
"2011-05-03 10:17:02","Pine Marten",1367,416,2011,5,3,"10:17:02","2011-05-03","MBA6362468"
"2011-05-03 10:29:54","Skyliner",1306,398,2011,5,3,"10:29:54","2011-05-03","MBA6362468"
"2011-05-03 10:39:26","Summit",1709,520,2011,5,3,"10:39:26","2011-05-03","MBA6362468"
"2011-05-03 10:53:40","Summit",1709,520,2011,5,3,"10:53:40","2011-05-03","MBA6362468"
"2011-05-03 11:04:45","Summit",1709,520,2011,5,3,"11:04:45","2011-05-03","MBA6362468"
"2011-05-03 11:15:49","Summit",1709,520,2011,5,3,"11:15:49","2011-05-03","MBA6362468"
"2011-05-03 11:32:08","Skyliner",1306,398,2011,5,3,"11:32:08","2011-05-03","MBA6362468"
"2011-05-03 11:46:10","Skyliner",1306,398,2011,5,3,"11:46:10","2011-05-03","MBA6362468"
"2011-05-03 11:58:29","Skyliner",1306,398,2011,5,3,"11:58:29","2011-05-03","MBA6362468"
"2011-05-03 12:11:06","Skyliner",1306,398,2011,5,3,"12:11:06","2011-05-03","MBA6362468"
"2011-05-03 12:22:25","Skyliner",1306,398,2011,5,3,"12:22:25","2011-05-03","MBA6362468"
"2011-05-03 12:31:15","Summit",1709,520,2011,5,3,"12:31:15","2011-05-03","MBA6362468"
"2011-05-03 12:46:11","Skyliner",1306,398,2011,5,3,"12:46:11","2011-05-03","MBA6362468"
"2011-05-03 12:57:59","Skyliner",1306,398,2011,5,3,"12:57:59","2011-05-03","MBA6362468"
"2011-05-04 10:40:13","Skyliner",1306,398,2011,5,4,"10:40:13","2011-05-04","MBA6362468"
"2011-05-04 10:53:54","Skyliner",1306,398,2011,5,4,"10:53:54","2011-05-04","MBA6362468"
"2011-05-04 11:06:30","Skyliner",1306,398,2011,5,4,"11:06:30","2011-05-04","MBA6362468"
"2011-05-04 11:15:53","Summit",1709,520,2011,5,4,"11:15:53","2011-05-04","MBA6362468"
"2011-05-04 11:38:46","Summit",1709,520,2011,5,4,"11:38:46","2011-05-04","MBA6362468"
"2011-05-04 11:51:00","Summit",1709,520,2011,5,4,"11:51:00","2011-05-04","MBA6362468"
"2011-05-04 12:03:22","Summit",1709,520,2011,5,4,"12:03:22","2011-05-04","MBA6362468"
"2011-05-04 12:14:26","Summit",1709,520,2011,5,4,"12:14:26","2011-05-04","MBA6362468"
"2011-05-04 12:28:39","Summit",1709,520,2011,5,4,"12:28:39","2011-05-04","MBA6362468"
"2011-05-04 12:44:51","Summit",1709,520,2011,5,4,"12:44:51","2011-05-04","MBA6362468"
"2011-05-04 13:05:57","Skyliner",1306,398,2011,5,4,"13:05:57","2011-05-04","MBA6362468"
"2011-05-05 11:05:21","Skyliner",1306,398,2011,5,5,"11:05:21","2011-05-05","MBA6362468"
"2011-05-05 11:19:13","Skyliner",1306,398,2011,5,5,"11:19:13","2011-05-05","MBA6362468"
"2011-05-05 11:33:54","Pine Marten",1367,416,2011,5,5,"11:33:54","2011-05-05","MBA6362468"
"2011-05-05 11:45:27","Pine Marten",1367,416,2011,5,5,"11:45:27","2011-05-05","MBA6362468"
"2011-05-05 11:57:44","Pine Marten",1367,416,2011,5,5,"11:57:44","2011-05-05","MBA6362468"
"2011-05-05 12:11:46","Pine Marten",1367,416,2011,5,5,"12:11:46","2011-05-05","MBA6362468"
"2011-05-05 12:23:00","Pine Marten",1367,416,2011,5,5,"12:23:00","2011-05-05","MBA6362468"
"2011-05-05 12:33:57","Pine Marten",1367,416,2011,5,5,"12:33:57","2011-05-05","MBA6362468"
"2011-05-05 12:45:16","Pine Marten",1367,416,2011,5,5,"12:45:16","2011-05-05","MBA6362468"
"2011-05-05 12:57:28","Skyliner",1306,398,2011,5,5,"12:57:28","2011-05-05","MBA6362468"
"2011-05-24 09:07:08","Skyliner",1306,398,2011,5,24,"09:07:08","2011-05-24","MBA6362468"
"2011-05-24 09:19:23","Skyliner",1306,398,2011,5,24,"09:19:23","2011-05-24","MBA6362468"
"2011-05-24 09:30:06","Skyliner",1306,398,2011,5,24,"09:30:06","2011-05-24","MBA6362468"
"2011-05-24 09:38:54","Summit",1709,520,2011,5,24,"09:38:54","2011-05-24","MBA6362468"
"2011-05-24 09:52:57","Skyliner",1306,398,2011,5,24,"09:52:57","2011-05-24","MBA6362468"
"2011-05-24 10:03:43","Skyliner",1306,398,2011,5,24,"10:03:43","2011-05-24","MBA6362468"
"2011-05-24 10:15:32","Skyliner",1306,398,2011,5,24,"10:15:32","2011-05-24","MBA6362468"
"2011-05-24 10:24:29","Summit",1709,520,2011,5,24,"10:24:29","2011-05-24","MBA6362468"
"2011-05-24 10:34:09","Summit",1709,520,2011,5,24,"10:34:09","2011-05-24","MBA6362468"
"2011-05-24 10:43:22","Summit",1709,520,2011,5,24,"10:43:22","2011-05-24","MBA6362468"
"2011-05-24 10:52:33","Summit",1709,520,2011,5,24,"10:52:33","2011-05-24","MBA6362468"
"2011-05-24 11:02:04","Summit",1709,520,2011,5,24,"11:02:04","2011-05-24","MBA6362468"
"2011-05-24 11:13:26","Summit",1709,520,2011,5,24,"11:13:26","2011-05-24","MBA6362468"
"2011-05-24 11:42:15","Pine Marten",1367,416,2011,5,24,"11:42:15","2011-05-24","MBA6362468"
"2011-05-24 11:54:50","Pine Marten",1367,416,2011,5,24,"11:54:50","2011-05-24","MBA6362468"
"2011-05-24 12:07:36","Pine Marten",1367,416,2011,5,24,"12:07:36","2011-05-24","MBA6362468"
"2011-05-24 12:20:29","Pine Marten",1367,416,2011,5,24,"12:20:29","2011-05-24","MBA6362468"
"2011-05-24 12:35:46","Pine Marten",1367,416,2011,5,24,"12:35:46","2011-05-24","MBA6362468"
"2011-05-26 11:15:35","Skyliner",1306,398,2011,5,26,"11:15:35","2011-05-26","MBA6362468"
"2011-05-26 11:32:14","Skyliner",1306,398,2011,5,26,"11:32:14","2011-05-26","MBA6362468"
"2011-05-26 11:46:38","Skyliner",1306,398,2011,5,26,"11:46:38","2011-05-26","MBA6362468"
