"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2011-01-06 09:28:15","Pine Marten",1367,416,2011,1,6,"09:28:15","2011-01-06","MBA6365162"
"2011-01-06 09:40:41","Skyliner",1306,398,2011,1,6,"09:40:41","2011-01-06","MBA6365162"
"2011-01-06 09:49:36","Summit",1709,520,2011,1,6,"09:49:36","2011-01-06","MBA6365162"
"2011-01-06 10:06:54","Rainbow",1209,368,2011,1,6,"10:06:54","2011-01-06","MBA6365162"
"2011-01-06 10:24:12","Rainbow",1209,368,2011,1,6,"10:24:12","2011-01-06","MBA6365162"
"2011-01-06 10:41:44","Rainbow",1209,368,2011,1,6,"10:41:44","2011-01-06","MBA6365162"
"2011-01-06 10:57:34","Summit",1709,520,2011,1,6,"10:57:34","2011-01-06","MBA6365162"
"2011-01-06 11:46:34","Sunrise",808,246,2011,1,6,"11:46:34","2011-01-06","MBA6365162"
"2011-01-06 11:53:14","Summit",1709,520,2011,1,6,"11:53:14","2011-01-06","MBA6365162"
"2011-01-06 12:13:20","Skyliner",1306,398,2011,1,6,"12:13:20","2011-01-06","MBA6365162"
"2011-01-06 12:30:40","Skyliner",1306,398,2011,1,6,"12:30:40","2011-01-06","MBA6365162"
"2011-01-06 12:43:09","Pine Marten",1367,416,2011,1,6,"12:43:09","2011-01-06","MBA6365162"
"2011-01-06 13:24:36","Pine Marten",1367,416,2011,1,6,"13:24:36","2011-01-06","MBA6365162"
"2011-01-06 13:38:59","Pine Marten",1367,416,2011,1,6,"13:38:59","2011-01-06","MBA6365162"
"2011-01-09 10:41:18","Sunrise",808,246,2011,1,9,"10:41:18","2011-01-09","MBA6365162"
"2011-01-09 10:55:41","Skyliner",1306,398,2011,1,9,"10:55:41","2011-01-09","MBA6365162"
"2011-01-09 11:11:05","Skyliner",1306,398,2011,1,9,"11:11:05","2011-01-09","MBA6365162"
"2011-01-09 11:47:48","Pine Marten",1367,416,2011,1,9,"11:47:48","2011-01-09","MBA6365162"
"2011-01-09 13:43:29","Sunrise",808,246,2011,1,9,"13:43:29","2011-01-09","MBA6365162"
"2011-01-09 13:57:16","Skyliner",1306,398,2011,1,9,"13:57:16","2011-01-09","MBA6365162"
"2011-01-09 14:12:51","Skyliner",1306,398,2011,1,9,"14:12:51","2011-01-09","MBA6365162"
"2011-01-09 14:39:42","Sunrise",808,246,2011,1,9,"14:39:42","2011-01-09","MBA6365162"
"2011-01-09 14:52:44","Rainbow",1209,368,2011,1,9,"14:52:44","2011-01-09","MBA6365162"
"2011-01-20 10:52:02","Sunrise",808,246,2011,1,20,"10:52:02","2011-01-20","MBA6365162"
"2011-01-20 10:58:03","Summit",1709,520,2011,1,20,"10:58:03","2011-01-20","MBA6365162"
"2011-01-20 11:13:31","Rainbow",1209,368,2011,1,20,"11:13:31","2011-01-20","MBA6365162"
"2011-01-20 11:38:16","Sunrise",808,246,2011,1,20,"11:38:16","2011-01-20","MBA6365162"
"2011-01-20 11:47:45","Sunrise",808,246,2011,1,20,"11:47:45","2011-01-20","MBA6365162"
"2011-01-20 11:53:27","Summit",1709,520,2011,1,20,"11:53:27","2011-01-20","MBA6365162"
"2011-01-20 12:14:37","Skyliner",1306,398,2011,1,20,"12:14:37","2011-01-20","MBA6365162"
"2011-01-20 12:45:17","Sunrise",808,246,2011,1,20,"12:45:17","2011-01-20","MBA6365162"
"2011-01-20 12:51:58","Summit",1709,520,2011,1,20,"12:51:58","2011-01-20","MBA6365162"
"2011-01-20 13:08:06","Skyliner",1306,398,2011,1,20,"13:08:06","2011-01-20","MBA6365162"
"2011-01-20 13:20:23","Pine Marten",1367,416,2011,1,20,"13:20:23","2011-01-20","MBA6365162"
"2011-01-20 13:31:24","Pine Marten",1367,416,2011,1,20,"13:31:24","2011-01-20","MBA6365162"
"2011-01-20 13:42:12","Skyliner",1306,398,2011,1,20,"13:42:12","2011-01-20","MBA6365162"
"2011-01-20 13:52:38","Summit",1709,520,2011,1,20,"13:52:38","2011-01-20","MBA6365162"
"2011-01-27 10:56:28","Pine Marten",1367,416,2011,1,27,"10:56:28","2011-01-27","MBA6365162"
"2011-01-27 11:08:20","Skyliner",1306,398,2011,1,27,"11:08:20","2011-01-27","MBA6365162"
"2011-01-27 11:17:51","Summit",1709,520,2011,1,27,"11:17:51","2011-01-27","MBA6365162"
"2011-01-27 11:35:39","Sunrise",808,246,2011,1,27,"11:35:39","2011-01-27","MBA6365162"
"2011-01-27 11:43:12","Summit",1709,520,2011,1,27,"11:43:12","2011-01-27","MBA6365162"
"2011-01-27 11:57:05","Sunrise",808,246,2011,1,27,"11:57:05","2011-01-27","MBA6365162"
"2011-01-27 12:05:07","Summit",1709,520,2011,1,27,"12:05:07","2011-01-27","MBA6365162"
"2011-01-27 12:42:51","Pine Marten",1367,416,2011,1,27,"12:42:51","2011-01-27","MBA6365162"
"2011-01-27 12:53:01","Pine Marten",1367,416,2011,1,27,"12:53:01","2011-01-27","MBA6365162"
"2011-01-27 13:02:42","Pine Marten",1367,416,2011,1,27,"13:02:42","2011-01-27","MBA6365162"
"2011-01-27 13:13:10","Pine Marten",1367,416,2011,1,27,"13:13:10","2011-01-27","MBA6365162"
"2011-01-27 13:25:37","Pine Marten",1367,416,2011,1,27,"13:25:37","2011-01-27","MBA6365162"
"2011-01-27 13:38:22","Pine Marten",1367,416,2011,1,27,"13:38:22","2011-01-27","MBA6365162"
"2011-02-16 09:08:54","Sunrise",808,246,2011,2,16,"09:08:54","2011-02-16","MBA6365162"
"2011-02-16 09:25:48","Sunrise",808,246,2011,2,16,"09:25:48","2011-02-16","MBA6365162"
"2011-02-16 09:37:39","Sunrise",808,246,2011,2,16,"09:37:39","2011-02-16","MBA6365162"
"2011-02-16 09:49:00","Skyliner",1306,398,2011,2,16,"09:49:00","2011-02-16","MBA6365162"
"2011-02-16 10:03:15","Skyliner",1306,398,2011,2,16,"10:03:15","2011-02-16","MBA6365162"
"2011-02-16 10:20:00","Skyliner",1306,398,2011,2,16,"10:20:00","2011-02-16","MBA6365162"
"2011-02-16 10:49:24","Sunrise",808,246,2011,2,16,"10:49:24","2011-02-16","MBA6365162"
"2011-02-16 11:01:46","Sunrise",808,246,2011,2,16,"11:01:46","2011-02-16","MBA6365162"
"2011-02-16 11:15:14","Sunrise",808,246,2011,2,16,"11:15:14","2011-02-16","MBA6365162"
"2011-02-18 09:25:32","Sunrise",808,246,2011,2,18,"09:25:32","2011-02-18","MBA6365162"
"2011-02-18 09:34:53","Skyliner",1306,398,2011,2,18,"09:34:53","2011-02-18","MBA6365162"
"2011-02-18 09:47:37","Skyliner",1306,398,2011,2,18,"09:47:37","2011-02-18","MBA6365162"
"2011-02-18 09:58:46","Skyliner",1306,398,2011,2,18,"09:58:46","2011-02-18","MBA6365162"
"2011-02-18 10:12:09","Skyliner",1306,398,2011,2,18,"10:12:09","2011-02-18","MBA6365162"
"2011-02-18 10:34:44","Pine Marten",1367,416,2011,2,18,"10:34:44","2011-02-18","MBA6365162"
"2011-02-18 10:54:32","Pine Marten",1367,416,2011,2,18,"10:54:32","2011-02-18","MBA6365162"
"2011-02-18 11:17:49","Outback",1780,542,2011,2,18,"11:17:49","2011-02-18","MBA6365162"
"2011-02-18 11:37:22","Pine Marten",1367,416,2011,2,18,"11:37:22","2011-02-18","MBA6365162"
"2011-02-18 11:48:31","Pine Marten",1367,416,2011,2,18,"11:48:31","2011-02-18","MBA6365162"
"2011-02-25 10:02:20","Sunrise",808,246,2011,2,25,"10:02:20","2011-02-25","MBA6365162"
"2011-02-25 10:12:51","Skyliner",1306,398,2011,2,25,"10:12:51","2011-02-25","MBA6365162"
"2011-02-25 10:24:30","Pine Marten",1367,416,2011,2,25,"10:24:30","2011-02-25","MBA6365162"
"2011-02-25 10:38:29","Outback",1780,542,2011,2,25,"10:38:29","2011-02-25","MBA6365162"
"2011-02-25 11:01:57","Outback",1780,542,2011,2,25,"11:01:57","2011-02-25","MBA6365162"
"2011-02-25 11:16:29","Outback",1780,542,2011,2,25,"11:16:29","2011-02-25","MBA6365162"
"2011-02-25 11:29:37","Outback",1780,542,2011,2,25,"11:29:37","2011-02-25","MBA6365162"
"2011-02-25 11:43:39","Pine Marten",1367,416,2011,2,25,"11:43:39","2011-02-25","MBA6365162"
"2011-02-25 11:53:41","Pine Marten",1367,416,2011,2,25,"11:53:41","2011-02-25","MBA6365162"
"2011-04-03 09:43:05","Pine Marten",1367,416,2011,4,3,"09:43:05","2011-04-03","MBA6365162"
"2011-04-03 09:56:03","Skyliner",1306,398,2011,4,3,"09:56:03","2011-04-03","MBA6365162"
"2011-04-03 10:11:11","Skyliner",1306,398,2011,4,3,"10:11:11","2011-04-03","MBA6365162"
"2011-04-03 10:21:50","Skyliner",1306,398,2011,4,3,"10:21:50","2011-04-03","MBA6365162"
"2011-04-03 10:38:14","Skyliner",1306,398,2011,4,3,"10:38:14","2011-04-03","MBA6365162"
"2011-04-03 10:48:16","Summit",1709,520,2011,4,3,"10:48:16","2011-04-03","MBA6365162"
"2011-04-03 11:18:56","Sunrise",808,246,2011,4,3,"11:18:56","2011-04-03","MBA6365162"
"2011-04-03 11:47:31","Pine Marten",1367,416,2011,4,3,"11:47:31","2011-04-03","MBA6365162"
"2011-04-03 12:03:23","Northwest",2377,724,2011,4,3,"12:03:23","2011-04-03","MBA6365162"
"2011-04-03 12:31:28","Northwest",2377,724,2011,4,3,"12:31:28","2011-04-03","MBA6365162"
"2011-12-23 10:31:44","Pine Marten",1367,416,2011,12,23,"10:31:44","2011-12-23","MBA6365162"
"2011-12-23 10:47:41","Pine Marten",1367,416,2011,12,23,"10:47:41","2011-12-23","MBA6365162"
"2011-12-23 11:12:53","Pine Marten",1367,416,2011,12,23,"11:12:53","2011-12-23","MBA6365162"
"2011-12-23 11:39:32","Pine Marten",1367,416,2011,12,23,"11:39:32","2011-12-23","MBA6365162"
"2011-12-23 13:05:14","Pine Marten",1367,416,2011,12,23,"13:05:14","2011-12-23","MBA6365162"
"2012-01-02 09:51:26","Sunshine",257,78,2012,1,2,"09:51:26","2012-01-02","MBA6365162"
"2012-01-02 10:02:28","Skyliner",1306,398,2012,1,2,"10:02:28","2012-01-02","MBA6365162"
"2012-01-02 10:24:32","Sunrise",808,246,2012,1,2,"10:24:32","2012-01-02","MBA6365162"
"2012-01-02 10:40:40","Sunrise",808,246,2012,1,2,"10:40:40","2012-01-02","MBA6365162"
"2012-01-02 10:57:36","Sunrise",808,246,2012,1,2,"10:57:36","2012-01-02","MBA6365162"
"2012-01-02 11:14:57","Sunrise",808,246,2012,1,2,"11:14:57","2012-01-02","MBA6365162"
"2012-01-02 11:30:20","Skyliner",1306,398,2012,1,2,"11:30:20","2012-01-02","MBA6365162"
"2012-01-02 11:54:14","Skyliner",1306,398,2012,1,2,"11:54:14","2012-01-02","MBA6365162"
"2012-01-02 12:41:59","Pine Marten",1367,416,2012,1,2,"12:41:59","2012-01-02","MBA6365162"
"2012-01-02 12:55:29","Pine Marten",1367,416,2012,1,2,"12:55:29","2012-01-02","MBA6365162"
"2012-01-02 13:08:18","Pine Marten",1367,416,2012,1,2,"13:08:18","2012-01-02","MBA6365162"
"2012-01-02 13:20:13","Pine Marten",1367,416,2012,1,2,"13:20:13","2012-01-02","MBA6365162"
"2012-01-06 09:18:05","Sunrise",808,246,2012,1,6,"09:18:05","2012-01-06","MBA6365162"
"2012-01-06 09:28:20","Sunrise",808,246,2012,1,6,"09:28:20","2012-01-06","MBA6365162"
"2012-01-06 09:39:02","Sunrise",808,246,2012,1,6,"09:39:02","2012-01-06","MBA6365162"
"2012-01-06 09:49:47","Sunrise",808,246,2012,1,6,"09:49:47","2012-01-06","MBA6365162"
"2012-01-06 10:00:22","Sunrise",808,246,2012,1,6,"10:00:22","2012-01-06","MBA6365162"
"2012-01-06 10:08:56","Sunrise",808,246,2012,1,6,"10:08:56","2012-01-06","MBA6365162"
"2012-01-06 10:20:29","Sunrise",808,246,2012,1,6,"10:20:29","2012-01-06","MBA6365162"
"2012-01-06 10:33:02","Sunrise",808,246,2012,1,6,"10:33:02","2012-01-06","MBA6365162"
"2012-01-06 10:45:09","Sunrise",808,246,2012,1,6,"10:45:09","2012-01-06","MBA6365162"
"2012-01-06 10:58:13","Skyliner",1306,398,2012,1,6,"10:58:13","2012-01-06","MBA6365162"
"2012-01-06 11:12:42","Skyliner",1306,398,2012,1,6,"11:12:42","2012-01-06","MBA6365162"
"2012-01-06 12:22:07","Sunrise",808,246,2012,1,6,"12:22:07","2012-01-06","MBA6365162"
"2012-01-06 12:35:03","Pine Marten",1367,416,2012,1,6,"12:35:03","2012-01-06","MBA6365162"
"2012-01-06 12:46:55","Pine Marten",1367,416,2012,1,6,"12:46:55","2012-01-06","MBA6365162"
"2012-01-06 14:08:37","Pine Marten",1367,416,2012,1,6,"14:08:37","2012-01-06","MBA6365162"
"2012-01-06 14:20:26","Pine Marten",1367,416,2012,1,6,"14:20:26","2012-01-06","MBA6365162"
"2012-01-06 14:33:43","Pine Marten",1367,416,2012,1,6,"14:33:43","2012-01-06","MBA6365162"
"2012-01-06 14:44:18","Pine Marten",1367,416,2012,1,6,"14:44:18","2012-01-06","MBA6365162"
"2012-01-13 10:36:46","Pine Marten",1367,416,2012,1,13,"10:36:46","2012-01-13","MBA6365162"
"2012-01-13 10:49:43","Skyliner",1306,398,2012,1,13,"10:49:43","2012-01-13","MBA6365162"
"2012-01-13 11:00:53","Skyliner",1306,398,2012,1,13,"11:00:53","2012-01-13","MBA6365162"
"2012-01-13 11:12:19","Skyliner",1306,398,2012,1,13,"11:12:19","2012-01-13","MBA6365162"
"2012-01-13 11:30:55","Sunrise",808,246,2012,1,13,"11:30:55","2012-01-13","MBA6365162"
"2012-01-13 11:36:47","Summit",1709,520,2012,1,13,"11:36:47","2012-01-13","MBA6365162"
"2012-01-13 11:53:08","Skyliner",1306,398,2012,1,13,"11:53:08","2012-01-13","MBA6365162"
"2012-01-13 12:04:38","Skyliner",1306,398,2012,1,13,"12:04:38","2012-01-13","MBA6365162"
"2012-01-13 12:58:36","Sunrise",808,246,2012,1,13,"12:58:36","2012-01-13","MBA6365162"
"2012-01-13 13:07:10","Skyliner",1306,398,2012,1,13,"13:07:10","2012-01-13","MBA6365162"
"2012-01-13 13:21:36","Pine Marten",1367,416,2012,1,13,"13:21:36","2012-01-13","MBA6365162"
"2012-01-13 13:31:45","Pine Marten",1367,416,2012,1,13,"13:31:45","2012-01-13","MBA6365162"
"2012-01-13 13:50:03","Pine Marten",1367,416,2012,1,13,"13:50:03","2012-01-13","MBA6365162"
"2012-01-13 14:00:04","Pine Marten",1367,416,2012,1,13,"14:00:04","2012-01-13","MBA6365162"
"2012-01-13 14:13:47","Pine Marten",1367,416,2012,1,13,"14:13:47","2012-01-13","MBA6365162"
"2012-01-13 14:49:19","Pine Marten",1367,416,2012,1,13,"14:49:19","2012-01-13","MBA6365162"
"2012-01-13 14:59:20","Pine Marten",1367,416,2012,1,13,"14:59:20","2012-01-13","MBA6365162"
"2012-01-13 15:09:52","Pine Marten",1367,416,2012,1,13,"15:09:52","2012-01-13","MBA6365162"
"2012-01-20 09:00:49","Pine Marten",1367,416,2012,1,20,"09:00:49","2012-01-20","MBA6365162"
"2012-01-20 09:51:51","Sunshine",257,78,2012,1,20,"09:51:51","2012-01-20","MBA6365162"
"2012-01-20 10:14:45","Skyliner",1306,398,2012,1,20,"10:14:45","2012-01-20","MBA6365162"
"2012-02-14 09:28:43","Sunrise",808,246,2012,2,14,"09:28:43","2012-02-14","MBA6365162"
"2012-02-14 09:37:36","Sunrise",808,246,2012,2,14,"09:37:36","2012-02-14","MBA6365162"
"2012-02-14 09:48:18","Skyliner",1306,398,2012,2,14,"09:48:18","2012-02-14","MBA6365162"
"2012-02-14 10:01:16","Skyliner",1306,398,2012,2,14,"10:01:16","2012-02-14","MBA6365162"
"2012-02-14 10:28:36","Sunrise",808,246,2012,2,14,"10:28:36","2012-02-14","MBA6365162"
"2012-02-14 10:37:26","Sunrise",808,246,2012,2,14,"10:37:26","2012-02-14","MBA6365162"
"2012-02-14 10:47:36","Sunrise",808,246,2012,2,14,"10:47:36","2012-02-14","MBA6365162"
"2012-02-14 10:59:25","Sunrise",808,246,2012,2,14,"10:59:25","2012-02-14","MBA6365162"
"2012-02-14 11:47:33","Sunrise",808,246,2012,2,14,"11:47:33","2012-02-14","MBA6365162"
"2012-02-14 11:57:03","Sunrise",808,246,2012,2,14,"11:57:03","2012-02-14","MBA6365162"
"2012-02-14 12:08:54","Sunrise",808,246,2012,2,14,"12:08:54","2012-02-14","MBA6365162"
"2012-02-14 12:18:29","Sunrise",808,246,2012,2,14,"12:18:29","2012-02-14","MBA6365162"
"2012-02-14 12:28:53","Skyliner",1306,398,2012,2,14,"12:28:53","2012-02-14","MBA6365162"
"2012-02-14 12:43:03","Skyliner",1306,398,2012,2,14,"12:43:03","2012-02-14","MBA6365162"
"2012-03-23 10:06:20","Pine Marten",1367,416,2012,3,23,"10:06:20","2012-03-23","MBA6365162"
"2012-03-23 10:19:27","Pine Marten",1367,416,2012,3,23,"10:19:27","2012-03-23","MBA6365162"
"2012-03-23 10:31:35","Skyliner",1306,398,2012,3,23,"10:31:35","2012-03-23","MBA6365162"
"2012-03-23 10:42:29","Skyliner",1306,398,2012,3,23,"10:42:29","2012-03-23","MBA6365162"
"2012-03-23 10:54:25","Skyliner",1306,398,2012,3,23,"10:54:25","2012-03-23","MBA6365162"
"2012-03-23 11:45:58","Pine Marten",1367,416,2012,3,23,"11:45:58","2012-03-23","MBA6365162"
"2012-03-23 11:58:06","Pine Marten",1367,416,2012,3,23,"11:58:06","2012-03-23","MBA6365162"
"2012-03-23 12:11:17","Pine Marten",1367,416,2012,3,23,"12:11:17","2012-03-23","MBA6365162"
"2012-03-23 12:24:39","Pine Marten",1367,416,2012,3,23,"12:24:39","2012-03-23","MBA6365162"
"2012-03-23 12:37:57","Pine Marten",1367,416,2012,3,23,"12:37:57","2012-03-23","MBA6365162"
"2012-04-21 09:50:15","Sunshine",257,78,2012,4,21,"09:50:15","2012-04-21","MBA6365162"
"2012-04-21 09:58:34","Sunshine",257,78,2012,4,21,"09:58:34","2012-04-21","MBA6365162"
"2012-04-21 10:08:34","Skyliner",1306,398,2012,4,21,"10:08:34","2012-04-21","MBA6365162"
"2012-04-27 09:50:35","Pine Marten",1367,416,2012,4,27,"09:50:35","2012-04-27","MBA6365162"
"2012-04-27 10:07:34","Pine Marten",1367,416,2012,4,27,"10:07:34","2012-04-27","MBA6365162"
"2012-04-27 10:23:48","Skyliner",1306,398,2012,4,27,"10:23:48","2012-04-27","MBA6365162"
"2012-04-27 10:39:12","Pine Marten",1367,416,2012,4,27,"10:39:12","2012-04-27","MBA6365162"
"2012-04-27 11:59:12","Pine Marten",1367,416,2012,4,27,"11:59:12","2012-04-27","MBA6365162"
"2012-04-27 12:16:25","Pine Marten",1367,416,2012,4,27,"12:16:25","2012-04-27","MBA6365162"
"2012-04-27 12:41:20","Pine Marten",1367,416,2012,4,27,"12:41:20","2012-04-27","MBA6365162"
"2013-01-06 11:21:42","Pine Marten",1367,416,2013,1,6,"11:21:42","2013-01-06","MBA6365162"
"2013-01-06 11:41:34","Pine Marten",1367,416,2013,1,6,"11:41:34","2013-01-06","MBA6365162"
"2013-01-06 11:59:36","Pine Marten",1367,416,2013,1,6,"11:59:36","2013-01-06","MBA6365162"
"2013-01-06 12:13:02","Pine Marten",1367,416,2013,1,6,"12:13:02","2013-01-06","MBA6365162"
"2013-01-06 12:26:00","Pine Marten",1367,416,2013,1,6,"12:26:00","2013-01-06","MBA6365162"
"2013-01-11 12:23:20","Pine Marten",1367,416,2013,1,11,"12:23:20","2013-01-11","MBA6365162"
"2013-01-11 12:36:51","Pine Marten",1367,416,2013,1,11,"12:36:51","2013-01-11","MBA6365162"
"2013-01-11 12:49:51","Pine Marten",1367,416,2013,1,11,"12:49:51","2013-01-11","MBA6365162"
"2013-01-11 13:00:06","Pine Marten",1367,416,2013,1,11,"13:00:06","2013-01-11","MBA6365162"
"2013-01-11 13:19:56","Pine Marten",1367,416,2013,1,11,"13:19:56","2013-01-11","MBA6365162"
"2013-01-13 11:03:50","Pine Marten",1367,416,2013,1,13,"11:03:50","2013-01-13","MBA6365162"
"2013-01-13 11:18:02","Pine Marten",1367,416,2013,1,13,"11:18:02","2013-01-13","MBA6365162"
"2013-01-13 11:30:54","Pine Marten",1367,416,2013,1,13,"11:30:54","2013-01-13","MBA6365162"
"2013-01-13 11:43:13","Pine Marten",1367,416,2013,1,13,"11:43:13","2013-01-13","MBA6365162"
"2013-01-13 11:57:56","Skyliner",1306,398,2013,1,13,"11:57:56","2013-01-13","MBA6365162"
"2013-01-13 13:18:07","Sunrise",808,246,2013,1,13,"13:18:07","2013-01-13","MBA6365162"
"2013-01-13 13:24:50","Summit",1709,520,2013,1,13,"13:24:50","2013-01-13","MBA6365162"
