"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-11-19 08:38:00","Pine Marten",1367,416,2006,11,19,"08:38:00","2006-11-19","MBA6364785"
"2006-11-19 08:57:00","Pine Marten",1367,416,2006,11,19,"08:57:00","2006-11-19","MBA6364785"
"2006-11-19 09:11:00","Pine Marten",1367,416,2006,11,19,"09:11:00","2006-11-19","MBA6364785"
"2006-11-19 09:29:00","Pine Marten",1367,416,2006,11,19,"09:29:00","2006-11-19","MBA6364785"
"2006-11-19 09:43:00","Pine Marten",1367,416,2006,11,19,"09:43:00","2006-11-19","MBA6364785"
"2006-11-26 08:38:00","Pine Marten",1367,416,2006,11,26,"08:38:00","2006-11-26","MBA6364785"
"2006-11-26 08:55:00","Pine Marten",1367,416,2006,11,26,"08:55:00","2006-11-26","MBA6364785"
"2006-11-26 11:07:00","Pine Marten",1367,416,2006,11,26,"11:07:00","2006-11-26","MBA6364785"
"2006-11-26 13:06:00","Pine Marten",1367,416,2006,11,26,"13:06:00","2006-11-26","MBA6364785"
"2006-12-02 11:33:00","Sunrise",808,246,2006,12,2,"11:33:00","2006-12-02","MBA6364785"
"2006-12-02 11:49:00","Skyliner",1306,398,2006,12,2,"11:49:00","2006-12-02","MBA6364785"
"2006-12-02 12:10:00","Summit",1709,520,2006,12,2,"12:10:00","2006-12-02","MBA6364785"
"2006-12-02 12:40:00","Sunrise",808,246,2006,12,2,"12:40:00","2006-12-02","MBA6364785"
"2006-12-02 12:48:00","Summit",1709,520,2006,12,2,"12:48:00","2006-12-02","MBA6364785"
"2006-12-02 13:06:00","Summit",1709,520,2006,12,2,"13:06:00","2006-12-02","MBA6364785"
"2006-12-02 14:04:00","Sunrise",808,246,2006,12,2,"14:04:00","2006-12-02","MBA6364785"
"2006-12-02 14:12:00","Summit",1709,520,2006,12,2,"14:12:00","2006-12-02","MBA6364785"
"2006-12-02 14:34:00","Sunrise",808,246,2006,12,2,"14:34:00","2006-12-02","MBA6364785"
"2006-12-02 14:45:00","Skyliner",1306,398,2006,12,2,"14:45:00","2006-12-02","MBA6364785"
"2006-12-10 10:03:00","Pine Marten",1367,416,2006,12,10,"10:03:00","2006-12-10","MBA6364785"
"2006-12-10 10:19:00","Outback",1780,542,2006,12,10,"10:19:00","2006-12-10","MBA6364785"
"2006-12-10 10:35:00","Outback",1780,542,2006,12,10,"10:35:00","2006-12-10","MBA6364785"
"2006-12-10 10:53:00","Outback",1780,542,2006,12,10,"10:53:00","2006-12-10","MBA6364785"
"2006-12-10 11:09:00","Outback",1780,542,2006,12,10,"11:09:00","2006-12-10","MBA6364785"
