"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-10 10:37:19","Pine Marten",1367,416,2010,4,10,"10:37:19","2010-04-10","MBA6362953"
"2010-04-10 10:50:00","Outback",1780,542,2010,4,10,"10:50:00","2010-04-10","MBA6362953"
"2010-04-10 11:02:21","Outback",1780,542,2010,4,10,"11:02:21","2010-04-10","MBA6362953"
"2010-04-10 11:14:58","Outback",1780,542,2010,4,10,"11:14:58","2010-04-10","MBA6362953"
"2010-04-10 11:32:57","Skyliner",1306,398,2010,4,10,"11:32:57","2010-04-10","MBA6362953"
"2010-04-10 11:42:24","Summit",1709,520,2010,4,10,"11:42:24","2010-04-10","MBA6362953"
"2010-04-10 11:54:21","Summit",1709,520,2010,4,10,"11:54:21","2010-04-10","MBA6362953"
"2010-04-10 12:06:19","Summit",1709,520,2010,4,10,"12:06:19","2010-04-10","MBA6362953"
"2010-04-10 12:25:23","Pine Marten",1367,416,2010,4,10,"12:25:23","2010-04-10","MBA6362953"
"2010-04-10 13:48:01","Outback",1780,542,2010,4,10,"13:48:01","2010-04-10","MBA6362953"
"2010-04-10 14:01:19","Northwest",2377,724,2010,4,10,"14:01:19","2010-04-10","MBA6362953"
"2010-04-10 14:14:57","Northwest",2377,724,2010,4,10,"14:14:57","2010-04-10","MBA6362953"
"2010-04-10 14:33:36","Northwest",2377,724,2010,4,10,"14:33:36","2010-04-10","MBA6362953"
"2010-04-10 14:50:11","Skyliner",1306,398,2010,4,10,"14:50:11","2010-04-10","MBA6362953"
"2010-04-10 15:01:00","Pine Marten",1367,416,2010,4,10,"15:01:00","2010-04-10","MBA6362953"
"2010-04-10 15:12:28","Skyliner",1306,398,2010,4,10,"15:12:28","2010-04-10","MBA6362953"
"2010-04-11 09:45:23","Skyliner",1306,398,2010,4,11,"09:45:23","2010-04-11","MBA6362953"
"2010-04-11 09:55:44","Pine Marten",1367,416,2010,4,11,"09:55:44","2010-04-11","MBA6362953"
"2010-04-11 10:08:59","Northwest",2377,724,2010,4,11,"10:08:59","2010-04-11","MBA6362953"
"2010-04-11 10:21:44","Northwest",2377,724,2010,4,11,"10:21:44","2010-04-11","MBA6362953"
"2010-04-11 10:36:17","Outback",1780,542,2010,4,11,"10:36:17","2010-04-11","MBA6362953"
"2010-04-11 10:55:59","Pine Marten",1367,416,2010,4,11,"10:55:59","2010-04-11","MBA6362953"
"2010-04-11 11:08:11","Outback",1780,542,2010,4,11,"11:08:11","2010-04-11","MBA6362953"
"2010-04-11 11:55:44","Pine Marten",1367,416,2010,4,11,"11:55:44","2010-04-11","MBA6362953"
"2010-04-11 12:06:54","Outback",1780,542,2010,4,11,"12:06:54","2010-04-11","MBA6362953"
"2010-04-11 12:22:18","Northwest",2377,724,2010,4,11,"12:22:18","2010-04-11","MBA6362953"
