"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-05-14 09:04:33","Pine Marten",1367,416,2010,5,14,"09:04:33","2010-05-14","MBA6364059"
"2010-05-14 09:14:56","Pine Marten",1367,416,2010,5,14,"09:14:56","2010-05-14","MBA6364059"
"2010-05-14 09:29:10","Pine Marten",1367,416,2010,5,14,"09:29:10","2010-05-14","MBA6364059"
"2010-05-14 09:39:40","Pine Marten",1367,416,2010,5,14,"09:39:40","2010-05-14","MBA6364059"
"2010-05-14 09:49:03","Pine Marten",1367,416,2010,5,14,"09:49:03","2010-05-14","MBA6364059"
"2010-05-14 09:59:15","Pine Marten",1367,416,2010,5,14,"09:59:15","2010-05-14","MBA6364059"
"2010-05-14 10:07:59","Summit",1709,520,2010,5,14,"10:07:59","2010-05-14","MBA6364059"
"2010-05-14 10:26:11","Skyliner",1306,398,2010,5,14,"10:26:11","2010-05-14","MBA6364059"
"2010-05-14 11:03:38","Pine Marten",1367,416,2010,5,14,"11:03:38","2010-05-14","MBA6364059"
"2010-05-14 12:01:55","Pine Marten",1367,416,2010,5,14,"12:01:55","2010-05-14","MBA6364059"
"2010-05-14 12:13:17","Pine Marten",1367,416,2010,5,14,"12:13:17","2010-05-14","MBA6364059"
"2010-05-15 08:30:23","Pine Marten",1367,416,2010,5,15,"08:30:23","2010-05-15","MBA6364059"
"2010-05-15 08:44:26","Pine Marten",1367,416,2010,5,15,"08:44:26","2010-05-15","MBA6364059"
"2010-05-15 08:57:41","Pine Marten",1367,416,2010,5,15,"08:57:41","2010-05-15","MBA6364059"
"2010-05-15 10:50:51","Pine Marten",1367,416,2010,5,15,"10:50:51","2010-05-15","MBA6364059"
"2010-05-15 11:03:42","Pine Marten",1367,416,2010,5,15,"11:03:42","2010-05-15","MBA6364059"
"2010-05-15 11:15:16","Pine Marten",1367,416,2010,5,15,"11:15:16","2010-05-15","MBA6364059"
"2010-05-15 11:26:34","Pine Marten",1367,416,2010,5,15,"11:26:34","2010-05-15","MBA6364059"
"2010-05-15 11:38:44","Pine Marten",1367,416,2010,5,15,"11:38:44","2010-05-15","MBA6364059"
"2010-05-16 09:26:25","Pine Marten",1367,416,2010,5,16,"09:26:25","2010-05-16","MBA6364059"
"2010-05-16 09:39:37","Pine Marten",1367,416,2010,5,16,"09:39:37","2010-05-16","MBA6364059"
"2010-05-16 09:51:20","Pine Marten",1367,416,2010,5,16,"09:51:20","2010-05-16","MBA6364059"
"2010-05-16 10:10:42","Pine Marten",1367,416,2010,5,16,"10:10:42","2010-05-16","MBA6364059"
"2010-05-16 10:26:40","Pine Marten",1367,416,2010,5,16,"10:26:40","2010-05-16","MBA6364059"
"2010-05-16 10:43:59","Pine Marten",1367,416,2010,5,16,"10:43:59","2010-05-16","MBA6364059"
"2011-12-02 10:09:36","Pine Marten",1367,416,2011,12,2,"10:09:36","2011-12-02","MBA6364059"
"2011-12-02 10:18:24","Pine Marten",1367,416,2011,12,2,"10:18:24","2011-12-02","MBA6364059"
"2011-12-02 10:27:54","Pine Marten",1367,416,2011,12,2,"10:27:54","2011-12-02","MBA6364059"
"2011-12-02 10:40:12","Pine Marten",1367,416,2011,12,2,"10:40:12","2011-12-02","MBA6364059"
"2011-12-02 10:49:17","Pine Marten",1367,416,2011,12,2,"10:49:17","2011-12-02","MBA6364059"
"2011-12-02 10:58:09","Pine Marten",1367,416,2011,12,2,"10:58:09","2011-12-02","MBA6364059"
"2011-12-02 11:08:12","Skyliner",1306,398,2011,12,2,"11:08:12","2011-12-02","MBA6364059"
"2011-12-02 11:19:18","Skyliner",1306,398,2011,12,2,"11:19:18","2011-12-02","MBA6364059"
"2011-12-02 11:30:14","Sunrise",808,246,2011,12,2,"11:30:14","2011-12-02","MBA6364059"
"2011-12-02 11:43:38","Pine Marten",1367,416,2011,12,2,"11:43:38","2011-12-02","MBA6364059"
"2011-12-02 11:52:39","Pine Marten",1367,416,2011,12,2,"11:52:39","2011-12-02","MBA6364059"
"2011-12-02 12:01:09","Pine Marten",1367,416,2011,12,2,"12:01:09","2011-12-02","MBA6364059"
"2011-12-02 12:09:51","Pine Marten",1367,416,2011,12,2,"12:09:51","2011-12-02","MBA6364059"
"2011-12-02 12:19:53","Pine Marten",1367,416,2011,12,2,"12:19:53","2011-12-02","MBA6364059"
"2011-12-02 12:29:20","Pine Marten",1367,416,2011,12,2,"12:29:20","2011-12-02","MBA6364059"
"2011-12-02 12:38:50","Pine Marten",1367,416,2011,12,2,"12:38:50","2011-12-02","MBA6364059"
"2011-12-02 12:48:14","Pine Marten",1367,416,2011,12,2,"12:48:14","2011-12-02","MBA6364059"
"2011-12-02 12:57:44","Pine Marten",1367,416,2011,12,2,"12:57:44","2011-12-02","MBA6364059"
"2011-12-02 13:06:58","Pine Marten",1367,416,2011,12,2,"13:06:58","2011-12-02","MBA6364059"
"2011-12-02 13:16:53","Pine Marten",1367,416,2011,12,2,"13:16:53","2011-12-02","MBA6364059"
"2011-12-03 10:16:29","Pine Marten",1367,416,2011,12,3,"10:16:29","2011-12-03","MBA6364059"
"2011-12-03 10:26:46","Pine Marten",1367,416,2011,12,3,"10:26:46","2011-12-03","MBA6364059"
"2011-12-03 10:37:51","Pine Marten",1367,416,2011,12,3,"10:37:51","2011-12-03","MBA6364059"
"2011-12-03 10:49:24","Pine Marten",1367,416,2011,12,3,"10:49:24","2011-12-03","MBA6364059"
"2011-12-03 11:02:13","Sunrise",808,246,2011,12,3,"11:02:13","2011-12-03","MBA6364059"
"2011-12-03 11:14:09","Rainbow",1209,368,2011,12,3,"11:14:09","2011-12-03","MBA6364059"
"2011-12-03 11:30:31","Rainbow",1209,368,2011,12,3,"11:30:31","2011-12-03","MBA6364059"
"2011-12-03 11:42:39","Sunrise",808,246,2011,12,3,"11:42:39","2011-12-03","MBA6364059"
"2011-12-03 11:59:18","Pine Marten",1367,416,2011,12,3,"11:59:18","2011-12-03","MBA6364059"
"2011-12-03 12:09:19","Pine Marten",1367,416,2011,12,3,"12:09:19","2011-12-03","MBA6364059"
"2011-12-03 12:19:15","Pine Marten",1367,416,2011,12,3,"12:19:15","2011-12-03","MBA6364059"
"2011-12-03 12:29:05","Pine Marten",1367,416,2011,12,3,"12:29:05","2011-12-03","MBA6364059"
"2011-12-03 12:40:09","Pine Marten",1367,416,2011,12,3,"12:40:09","2011-12-03","MBA6364059"
"2011-12-03 12:51:06","Pine Marten",1367,416,2011,12,3,"12:51:06","2011-12-03","MBA6364059"
"2011-12-03 13:07:01","Pine Marten",1367,416,2011,12,3,"13:07:01","2011-12-03","MBA6364059"
"2011-12-03 13:16:52","Pine Marten",1367,416,2011,12,3,"13:16:52","2011-12-03","MBA6364059"
"2011-12-03 13:28:42","Skyliner",1306,398,2011,12,3,"13:28:42","2011-12-03","MBA6364059"
"2011-12-03 13:41:01","Skyliner",1306,398,2011,12,3,"13:41:01","2011-12-03","MBA6364059"
"2011-12-03 13:55:08","Pine Marten",1367,416,2011,12,3,"13:55:08","2011-12-03","MBA6364059"
"2011-12-17 09:25:37","Sunrise",808,246,2011,12,17,"09:25:37","2011-12-17","MBA6364059"
"2011-12-17 09:33:57","Skyliner",1306,398,2011,12,17,"09:33:57","2011-12-17","MBA6364059"
"2011-12-17 09:46:43","Pine Marten",1367,416,2011,12,17,"09:46:43","2011-12-17","MBA6364059"
"2011-12-17 09:58:11","Outback",1780,542,2011,12,17,"09:58:11","2011-12-17","MBA6364059"
"2011-12-17 10:23:40","Outback",1780,542,2011,12,17,"10:23:40","2011-12-17","MBA6364059"
"2011-12-17 10:40:52","Outback",1780,542,2011,12,17,"10:40:52","2011-12-17","MBA6364059"
"2011-12-17 10:55:53","Pine Marten",1367,416,2011,12,17,"10:55:53","2011-12-17","MBA6364059"
"2011-12-17 11:07:39","Pine Marten",1367,416,2011,12,17,"11:07:39","2011-12-17","MBA6364059"
"2011-12-17 11:19:38","Pine Marten",1367,416,2011,12,17,"11:19:38","2011-12-17","MBA6364059"
"2011-12-17 11:30:16","Pine Marten",1367,416,2011,12,17,"11:30:16","2011-12-17","MBA6364059"
"2011-12-17 11:41:56","Pine Marten",1367,416,2011,12,17,"11:41:56","2011-12-17","MBA6364059"
"2011-12-17 11:53:00","Skyliner",1306,398,2011,12,17,"11:53:00","2011-12-17","MBA6364059"
"2011-12-17 12:40:17","Sunrise",808,246,2011,12,17,"12:40:17","2011-12-17","MBA6364059"
"2011-12-17 12:49:48","Sunrise",808,246,2011,12,17,"12:49:48","2011-12-17","MBA6364059"
"2011-12-17 13:00:54","Skyliner",1306,398,2011,12,17,"13:00:54","2011-12-17","MBA6364059"
"2011-12-17 13:15:23","Skyliner",1306,398,2011,12,17,"13:15:23","2011-12-17","MBA6364059"
"2011-12-20 09:35:12","Sunrise",808,246,2011,12,20,"09:35:12","2011-12-20","MBA6364059"
"2011-12-20 09:49:45","Sunrise",808,246,2011,12,20,"09:49:45","2011-12-20","MBA6364059"
"2011-12-20 10:03:49","Rainbow",1209,368,2011,12,20,"10:03:49","2011-12-20","MBA6364059"
"2011-12-20 10:32:09","Skyliner",1306,398,2011,12,20,"10:32:09","2011-12-20","MBA6364059"
"2011-12-20 10:54:02","Pine Marten",1367,416,2011,12,20,"10:54:02","2011-12-20","MBA6364059"
"2011-12-20 11:09:27","Outback",1780,542,2011,12,20,"11:09:27","2011-12-20","MBA6364059"
"2011-12-20 11:23:23","Outback",1780,542,2011,12,20,"11:23:23","2011-12-20","MBA6364059"
"2011-12-20 11:49:10","Pine Marten",1367,416,2011,12,20,"11:49:10","2011-12-20","MBA6364059"
"2011-12-20 12:01:52","Pine Marten",1367,416,2011,12,20,"12:01:52","2011-12-20","MBA6364059"
"2011-12-20 12:13:27","Pine Marten",1367,416,2011,12,20,"12:13:27","2011-12-20","MBA6364059"
