"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-01-10 10:20:00","Pine Marten",1367,416,2009,1,10,"10:20:00","2009-01-10","MBA6364950"
"2009-01-10 10:20:00","Pine Marten",1367,416,2009,1,10,"10:20:00","2009-01-10","MBA6364950"
"2009-01-10 10:50:00","Sunshine",257,78,2009,1,10,"10:50:00","2009-01-10","MBA6364950"
"2009-01-10 10:50:00","Sunshine",257,78,2009,1,10,"10:50:00","2009-01-10","MBA6364950"
"2009-01-10 11:14:00","Skyliner",1306,398,2009,1,10,"11:14:00","2009-01-10","MBA6364950"
"2009-01-10 11:14:00","Skyliner",1306,398,2009,1,10,"11:14:00","2009-01-10","MBA6364950"
"2009-01-10 11:41:00","Sunrise",808,246,2009,1,10,"11:41:00","2009-01-10","MBA6364950"
"2009-01-10 11:41:00","Sunrise",808,246,2009,1,10,"11:41:00","2009-01-10","MBA6364950"
"2009-01-10 11:57:00","Sunrise",808,246,2009,1,10,"11:57:00","2009-01-10","MBA6364950"
"2009-01-10 11:57:00","Sunrise",808,246,2009,1,10,"11:57:00","2009-01-10","MBA6364950"
"2009-01-10 12:21:00","Sunrise",808,246,2009,1,10,"12:21:00","2009-01-10","MBA6364950"
"2009-01-10 12:21:00","Sunrise",808,246,2009,1,10,"12:21:00","2009-01-10","MBA6364950"
"2009-01-10 13:44:00","Sunrise",808,246,2009,1,10,"13:44:00","2009-01-10","MBA6364950"
"2009-01-10 13:44:00","Sunrise",808,246,2009,1,10,"13:44:00","2009-01-10","MBA6364950"
"2009-01-10 13:56:00","Pine Marten",1367,416,2009,1,10,"13:56:00","2009-01-10","MBA6364950"
"2009-01-10 13:56:00","Pine Marten",1367,416,2009,1,10,"13:56:00","2009-01-10","MBA6364950"
"2009-01-10 14:10:00","Pine Marten",1367,416,2009,1,10,"14:10:00","2009-01-10","MBA6364950"
"2009-01-10 14:10:00","Pine Marten",1367,416,2009,1,10,"14:10:00","2009-01-10","MBA6364950"
"2009-01-10 14:25:00","Pine Marten",1367,416,2009,1,10,"14:25:00","2009-01-10","MBA6364950"
"2009-01-10 14:25:00","Pine Marten",1367,416,2009,1,10,"14:25:00","2009-01-10","MBA6364950"
"2009-01-10 14:37:00","Pine Marten",1367,416,2009,1,10,"14:37:00","2009-01-10","MBA6364950"
"2009-01-10 14:37:00","Pine Marten",1367,416,2009,1,10,"14:37:00","2009-01-10","MBA6364950"
"2009-01-10 14:48:00","Pine Marten",1367,416,2009,1,10,"14:48:00","2009-01-10","MBA6364950"
"2009-01-10 14:48:00","Pine Marten",1367,416,2009,1,10,"14:48:00","2009-01-10","MBA6364950"
"2009-01-10 14:59:00","Pine Marten",1367,416,2009,1,10,"14:59:00","2009-01-10","MBA6364950"
"2009-01-10 14:59:00","Pine Marten",1367,416,2009,1,10,"14:59:00","2009-01-10","MBA6364950"
"2009-01-10 15:09:00","Pine Marten",1367,416,2009,1,10,"15:09:00","2009-01-10","MBA6364950"
"2009-01-10 15:09:00","Pine Marten",1367,416,2009,1,10,"15:09:00","2009-01-10","MBA6364950"
"2009-01-10 15:19:00","Pine Marten",1367,416,2009,1,10,"15:19:00","2009-01-10","MBA6364950"
"2009-01-10 15:19:00","Pine Marten",1367,416,2009,1,10,"15:19:00","2009-01-10","MBA6364950"
"2009-01-10 15:29:00","Pine Marten",1367,416,2009,1,10,"15:29:00","2009-01-10","MBA6364950"
"2009-01-10 15:29:00","Pine Marten",1367,416,2009,1,10,"15:29:00","2009-01-10","MBA6364950"
"2009-01-10 15:39:00","Pine Marten",1367,416,2009,1,10,"15:39:00","2009-01-10","MBA6364950"
"2009-01-10 15:39:00","Pine Marten",1367,416,2009,1,10,"15:39:00","2009-01-10","MBA6364950"
"2009-01-10 15:49:00","Pine Marten",1367,416,2009,1,10,"15:49:00","2009-01-10","MBA6364950"
"2009-01-10 15:49:00","Pine Marten",1367,416,2009,1,10,"15:49:00","2009-01-10","MBA6364950"
"2009-01-10 16:00:00","Pine Marten",1367,416,2009,1,10,"16:00:00","2009-01-10","MBA6364950"
"2009-01-10 16:00:00","Pine Marten",1367,416,2009,1,10,"16:00:00","2009-01-10","MBA6364950"
"2009-01-17 10:57:00","Pine Marten",1367,416,2009,1,17,"10:57:00","2009-01-17","MBA6364950"
"2009-01-17 11:35:00","Sunrise",808,246,2009,1,17,"11:35:00","2009-01-17","MBA6364950"
"2009-01-17 11:52:00","Rainbow",1209,368,2009,1,17,"11:52:00","2009-01-17","MBA6364950"
"2009-01-17 12:21:00","Rainbow",1209,368,2009,1,17,"12:21:00","2009-01-17","MBA6364950"
"2009-01-17 12:44:00","Rainbow",1209,368,2009,1,17,"12:44:00","2009-01-17","MBA6364950"
"2009-01-17 13:28:00","Pine Marten",1367,416,2009,1,17,"13:28:00","2009-01-17","MBA6364950"
"2009-01-18 08:50:00","Pine Marten",1367,416,2009,1,18,"08:50:00","2009-01-18","MBA6364950"
"2009-01-18 09:04:00","Pine Marten",1367,416,2009,1,18,"09:04:00","2009-01-18","MBA6364950"
