"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-01-24 10:17:57","Pine Marten",1367,416,2006,1,24,"10:17:57","2006-01-24","MBA6364245"
"2006-01-24 10:31:01","Pine Marten",1367,416,2006,1,24,"10:31:01","2006-01-24","MBA6364245"
"2006-01-24 10:45:08","Pine Marten",1367,416,2006,1,24,"10:45:08","2006-01-24","MBA6364245"
"2006-01-24 11:01:15","Outback",1780,542,2006,1,24,"11:01:15","2006-01-24","MBA6364245"
"2006-01-24 12:29:45","Pine Marten",1367,416,2006,1,24,"12:29:45","2006-01-24","MBA6364245"
"2006-01-24 12:46:49","Outback",1780,542,2006,1,24,"12:46:49","2006-01-24","MBA6364245"
"2006-01-24 13:03:17","Outback",1780,542,2006,1,24,"13:03:17","2006-01-24","MBA6364245"
"2006-01-24 13:28:30","Outback",1780,542,2006,1,24,"13:28:30","2006-01-24","MBA6364245"
"2006-01-24 13:41:57","Pine Marten",1367,416,2006,1,24,"13:41:57","2006-01-24","MBA6364245"
"2006-01-24 13:58:14","Skyliner",1306,398,2006,1,24,"13:58:14","2006-01-24","MBA6364245"
"2006-01-24 14:12:24","Skyliner",1306,398,2006,1,24,"14:12:24","2006-01-24","MBA6364245"
"2007-01-16 09:50:00","Pine Marten",1367,416,2007,1,16,"09:50:00","2007-01-16","MBA6364245"
"2007-01-16 10:00:00","Pine Marten",1367,416,2007,1,16,"10:00:00","2007-01-16","MBA6364245"
"2007-01-16 10:09:00","Pine Marten",1367,416,2007,1,16,"10:09:00","2007-01-16","MBA6364245"
"2007-01-16 10:19:00","Pine Marten",1367,416,2007,1,16,"10:19:00","2007-01-16","MBA6364245"
"2007-01-16 10:29:00","Outback",1780,542,2007,1,16,"10:29:00","2007-01-16","MBA6364245"
"2007-01-16 10:42:00","Pine Marten",1367,416,2007,1,16,"10:42:00","2007-01-16","MBA6364245"
"2007-01-16 10:51:00","Pine Marten",1367,416,2007,1,16,"10:51:00","2007-01-16","MBA6364245"
"2007-01-16 11:02:00","Skyliner",1306,398,2007,1,16,"11:02:00","2007-01-16","MBA6364245"
"2007-01-16 11:14:00","Skyliner",1306,398,2007,1,16,"11:14:00","2007-01-16","MBA6364245"
"2009-03-22 11:07:00","Skyliner",1306,398,2009,3,22,"11:07:00","2009-03-22","MBA6364245"
"2009-03-22 11:29:00","Skyliner",1306,398,2009,3,22,"11:29:00","2009-03-22","MBA6364245"
"2009-03-22 12:58:00","Pine Marten",1367,416,2009,3,22,"12:58:00","2009-03-22","MBA6364245"
"2009-03-26 10:15:00","Pine Marten",1367,416,2009,3,26,"10:15:00","2009-03-26","MBA6364245"
"2009-03-26 10:47:00","Pine Marten",1367,416,2009,3,26,"10:47:00","2009-03-26","MBA6364245"
