"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-20 12:57:37","Sunrise",808,246,2005,11,20,"12:57:37","2005-11-20","MBA6363746"
"2005-11-20 13:29:46","Sunrise",808,246,2005,11,20,"13:29:46","2005-11-20","MBA6363746"
"2005-11-20 14:48:41","Sunrise",808,246,2005,11,20,"14:48:41","2005-11-20","MBA6363746"
"2005-11-24 13:57:08","Sunrise",808,246,2005,11,24,"13:57:08","2005-11-24","MBA6363746"
"2005-11-24 14:12:24","Sunrise",808,246,2005,11,24,"14:12:24","2005-11-24","MBA6363746"
"2005-11-26 13:13:49","Skyliner",1306,398,2005,11,26,"13:13:49","2005-11-26","MBA6363746"
"2005-11-26 15:03:23","Skyliner",1306,398,2005,11,26,"15:03:23","2005-11-26","MBA6363746"
"2005-11-26 15:42:58","Skyliner",1306,398,2005,11,26,"15:42:58","2005-11-26","MBA6363746"
"2005-12-03 11:28:31","Pine Marten",1367,416,2005,12,3,"11:28:31","2005-12-03","MBA6363746"
"2005-12-03 12:25:48","Pine Marten",1367,416,2005,12,3,"12:25:48","2005-12-03","MBA6363746"
"2005-12-03 12:51:31","Pine Marten",1367,416,2005,12,3,"12:51:31","2005-12-03","MBA6363746"
"2005-12-04 09:12:24","Pine Marten",1367,416,2005,12,4,"09:12:24","2005-12-04","MBA6363746"
"2005-12-08 10:08:44","Skyliner",1306,398,2005,12,8,"10:08:44","2005-12-08","MBA6363746"
"2005-12-08 11:21:45","Skyliner",1306,398,2005,12,8,"11:21:45","2005-12-08","MBA6363746"
"2005-12-08 13:51:18","Pine Marten",1367,416,2005,12,8,"13:51:18","2005-12-08","MBA6363746"
"2005-12-08 14:07:30","Pine Marten",1367,416,2005,12,8,"14:07:30","2005-12-08","MBA6363746"
"2005-12-10 10:36:52","Sunrise",808,246,2005,12,10,"10:36:52","2005-12-10","MBA6363746"
"2005-12-10 11:41:18","Sunrise",808,246,2005,12,10,"11:41:18","2005-12-10","MBA6363746"
"2005-12-10 12:10:47","Sunrise",808,246,2005,12,10,"12:10:47","2005-12-10","MBA6363746"
"2005-12-10 12:48:30","Sunrise",808,246,2005,12,10,"12:48:30","2005-12-10","MBA6363746"
"2005-12-10 12:58:55","Summit",1709,520,2005,12,10,"12:58:55","2005-12-10","MBA6363746"
"2005-12-11 11:38:04","Sunrise",808,246,2005,12,11,"11:38:04","2005-12-11","MBA6363746"
"2005-12-11 12:09:39","Sunrise",808,246,2005,12,11,"12:09:39","2005-12-11","MBA6363746"
"2005-12-11 13:02:00","Sunrise",808,246,2005,12,11,"13:02:00","2005-12-11","MBA6363746"
"2005-12-11 13:10:32","Summit",1709,520,2005,12,11,"13:10:32","2005-12-11","MBA6363746"
"2005-12-11 14:02:35","Sunrise",808,246,2005,12,11,"14:02:35","2005-12-11","MBA6363746"
"2005-12-11 14:11:56","Skyliner",1306,398,2005,12,11,"14:11:56","2005-12-11","MBA6363746"
"2005-12-12 10:34:02","Skyliner",1306,398,2005,12,12,"10:34:02","2005-12-12","MBA6363746"
"2005-12-12 10:48:58","Skyliner",1306,398,2005,12,12,"10:48:58","2005-12-12","MBA6363746"
"2005-12-12 11:00:22","Skyliner",1306,398,2005,12,12,"11:00:22","2005-12-12","MBA6363746"
"2005-12-17 09:07:06","Skyliner",1306,398,2005,12,17,"09:07:06","2005-12-17","MBA6363746"
"2005-12-17 09:23:54","Pine Marten",1367,416,2005,12,17,"09:23:54","2005-12-17","MBA6363746"
"2005-12-17 09:44:04","Northwest",2377,724,2005,12,17,"09:44:04","2005-12-17","MBA6363746"
"2005-12-17 10:09:31","Skyliner",1306,398,2005,12,17,"10:09:31","2005-12-17","MBA6363746"
"2005-12-23 14:42:34","Skyliner",1306,398,2005,12,23,"14:42:34","2005-12-23","MBA6363746"
"2005-12-23 15:25:42","Skyliner",1306,398,2005,12,23,"15:25:42","2005-12-23","MBA6363746"
"2005-12-24 14:49:57","Skyliner",1306,398,2005,12,24,"14:49:57","2005-12-24","MBA6363746"
"2005-12-24 15:07:34","Skyliner",1306,398,2005,12,24,"15:07:34","2005-12-24","MBA6363746"
"2005-12-24 15:25:43","Skyliner",1306,398,2005,12,24,"15:25:43","2005-12-24","MBA6363746"
