"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-18 08:59:10","Pine Marten",1367,416,2005,11,18,"08:59:10","2005-11-18","MBA6365581"
"2005-11-18 09:15:36","Pine Marten",1367,416,2005,11,18,"09:15:36","2005-11-18","MBA6365581"
"2005-11-18 09:28:08","Outback",1780,542,2005,11,18,"09:28:08","2005-11-18","MBA6365581"
"2005-11-18 09:41:18","Pine Marten",1367,416,2005,11,18,"09:41:18","2005-11-18","MBA6365581"
"2005-11-18 09:53:30","Skyliner",1306,398,2005,11,18,"09:53:30","2005-11-18","MBA6365581"
"2005-11-18 10:06:00","Pine Marten",1367,416,2005,11,18,"10:06:00","2005-11-18","MBA6365581"
"2005-12-05 10:12:52","Summit",1709,520,2005,12,5,"10:12:52","2005-12-05","MBA6365581"
"2005-12-05 10:34:18","Pine Marten",1367,416,2005,12,5,"10:34:18","2005-12-05","MBA6365581"
"2005-12-07 10:18:10","Sunshine",257,78,2005,12,7,"10:18:10","2005-12-07","MBA6365581"
"2005-12-07 10:29:12","Pine Marten",1367,416,2005,12,7,"10:29:12","2005-12-07","MBA6365581"
"2005-12-07 10:51:02","Pine Marten",1367,416,2005,12,7,"10:51:02","2005-12-07","MBA6365581"
"2005-12-07 11:16:26","Skyliner",1306,398,2005,12,7,"11:16:26","2005-12-07","MBA6365581"
"2005-12-07 11:42:16","Sunshine",257,78,2005,12,7,"11:42:16","2005-12-07","MBA6365581"
"2005-12-08 09:08:54","Pine Marten",1367,416,2005,12,8,"09:08:54","2005-12-08","MBA6365581"
"2005-12-08 09:21:27","Pine Marten",1367,416,2005,12,8,"09:21:27","2005-12-08","MBA6365581"
"2005-12-11 10:36:41","Sunrise",808,246,2005,12,11,"10:36:41","2005-12-11","MBA6365581"
"2005-12-11 10:52:49","Sunrise",808,246,2005,12,11,"10:52:49","2005-12-11","MBA6365581"
"2005-12-11 10:59:25","Summit",1709,520,2005,12,11,"10:59:25","2005-12-11","MBA6365581"
"2005-12-11 11:28:48","Sunrise",808,246,2005,12,11,"11:28:48","2005-12-11","MBA6365581"
"2005-12-11 11:49:06","Sunrise",808,246,2005,12,11,"11:49:06","2005-12-11","MBA6365581"
"2005-12-11 12:40:52","Sunrise",808,246,2005,12,11,"12:40:52","2005-12-11","MBA6365581"
"2005-12-11 12:55:23","Sunrise",808,246,2005,12,11,"12:55:23","2005-12-11","MBA6365581"
"2005-12-11 13:10:20","Sunrise",808,246,2005,12,11,"13:10:20","2005-12-11","MBA6365581"
"2005-12-14 11:31:44","Pine Marten",1367,416,2005,12,14,"11:31:44","2005-12-14","MBA6365581"
"2005-12-14 11:42:07","Summit",1709,520,2005,12,14,"11:42:07","2005-12-14","MBA6365581"
"2005-12-14 11:54:14","Summit",1709,520,2005,12,14,"11:54:14","2005-12-14","MBA6365581"
"2005-12-14 12:10:56","Summit",1709,520,2005,12,14,"12:10:56","2005-12-14","MBA6365581"
"2005-12-14 12:53:57","Northwest",2377,724,2005,12,14,"12:53:57","2005-12-14","MBA6365581"
"2005-12-22 08:52:19","Pine Marten",1367,416,2005,12,22,"08:52:19","2005-12-22","MBA6365581"
"2005-12-22 09:20:01","Pine Marten",1367,416,2005,12,22,"09:20:01","2005-12-22","MBA6365581"
"2005-12-27 08:42:46","Pine Marten",1367,416,2005,12,27,"08:42:46","2005-12-27","MBA6365581"
"2005-12-27 09:07:21","Outback",1780,542,2005,12,27,"09:07:21","2005-12-27","MBA6365581"
"2005-12-27 09:33:48","Outback",1780,542,2005,12,27,"09:33:48","2005-12-27","MBA6365581"
"2005-12-27 10:36:41","Red",1167,355,2005,12,27,"10:36:41","2005-12-27","MBA6365581"
"2005-12-29 10:28:07","Sunrise",808,246,2005,12,29,"10:28:07","2005-12-29","MBA6365581"
"2005-12-29 10:52:24","Sunrise",808,246,2005,12,29,"10:52:24","2005-12-29","MBA6365581"
"2005-12-29 11:18:56","Sunrise",808,246,2005,12,29,"11:18:56","2005-12-29","MBA6365581"
"2005-12-29 11:49:04","Rainbow",1209,368,2005,12,29,"11:49:04","2005-12-29","MBA6365581"
"2005-12-29 12:22:35","Sunrise",808,246,2005,12,29,"12:22:35","2005-12-29","MBA6365581"
"2005-12-29 13:49:03","Sunrise",808,246,2005,12,29,"13:49:03","2005-12-29","MBA6365581"
"2005-12-29 14:29:13","Sunrise",808,246,2005,12,29,"14:29:13","2005-12-29","MBA6365581"
"2005-12-29 15:00:50","Sunrise",808,246,2005,12,29,"15:00:50","2005-12-29","MBA6365581"
"2005-12-31 08:53:47","Pine Marten",1367,416,2005,12,31,"08:53:47","2005-12-31","MBA6365581"
"2005-12-31 09:22:16","Pine Marten",1367,416,2005,12,31,"09:22:16","2005-12-31","MBA6365581"
"2005-12-31 09:49:48","Pine Marten",1367,416,2005,12,31,"09:49:48","2005-12-31","MBA6365581"
"2005-12-31 10:11:24","Red",1167,355,2005,12,31,"10:11:24","2005-12-31","MBA6365581"
"2005-12-31 11:11:53","Red",1167,355,2005,12,31,"11:11:53","2005-12-31","MBA6365581"
"2006-01-04 09:35:30","Pine Marten",1367,416,2006,1,4,"09:35:30","2006-01-04","MBA6365581"
"2006-01-04 09:54:28","Outback",1780,542,2006,1,4,"09:54:28","2006-01-04","MBA6365581"
"2006-01-04 10:49:16","Pine Marten",1367,416,2006,1,4,"10:49:16","2006-01-04","MBA6365581"
"2006-01-04 11:06:05","Summit",1709,520,2006,1,4,"11:06:05","2006-01-04","MBA6365581"
"2006-01-04 11:34:44","Pine Marten",1367,416,2006,1,4,"11:34:44","2006-01-04","MBA6365581"
"2006-01-07 10:38:59","Skyliner",1306,398,2006,1,7,"10:38:59","2006-01-07","MBA6365581"
"2006-01-07 11:07:00","Skyliner",1306,398,2006,1,7,"11:07:00","2006-01-07","MBA6365581"
"2006-01-07 12:21:08","Pine Marten",1367,416,2006,1,7,"12:21:08","2006-01-07","MBA6365581"
"2006-01-07 12:51:01","Sunshine",257,78,2006,1,7,"12:51:01","2006-01-07","MBA6365581"
"2006-01-07 13:09:59","Sunshine",257,78,2006,1,7,"13:09:59","2006-01-07","MBA6365581"
"2006-01-07 13:19:08","Skyliner",1306,398,2006,1,7,"13:19:08","2006-01-07","MBA6365581"
"2006-01-08 08:14:57","Pine Marten",1367,416,2006,1,8,"08:14:57","2006-01-08","MBA6365581"
"2006-01-08 08:35:18","Pine Marten",1367,416,2006,1,8,"08:35:18","2006-01-08","MBA6365581"
"2006-01-08 08:56:45","Pine Marten",1367,416,2006,1,8,"08:56:45","2006-01-08","MBA6365581"
"2006-01-08 09:43:27","Outback",1780,542,2006,1,8,"09:43:27","2006-01-08","MBA6365581"
"2006-01-08 10:14:19","Pine Marten",1367,416,2006,1,8,"10:14:19","2006-01-08","MBA6365581"
"2006-01-08 10:53:10","Pine Marten",1367,416,2006,1,8,"10:53:10","2006-01-08","MBA6365581"
"2006-01-11 09:54:21","Pine Marten",1367,416,2006,1,11,"09:54:21","2006-01-11","MBA6365581"
"2006-01-11 10:12:04","Pine Marten",1367,416,2006,1,11,"10:12:04","2006-01-11","MBA6365581"
"2006-01-11 10:45:06","Pine Marten",1367,416,2006,1,11,"10:45:06","2006-01-11","MBA6365581"
"2006-01-11 11:04:53","Pine Marten",1367,416,2006,1,11,"11:04:53","2006-01-11","MBA6365581"
"2006-01-11 11:37:25","Pine Marten",1367,416,2006,1,11,"11:37:25","2006-01-11","MBA6365581"
"2006-01-12 09:22:12","Pine Marten",1367,416,2006,1,12,"09:22:12","2006-01-12","MBA6365581"
"2006-01-15 07:55:25","Pine Marten",1367,416,2006,1,15,"07:55:25","2006-01-15","MBA6365581"
"2006-01-15 08:21:29","Pine Marten",1367,416,2006,1,15,"08:21:29","2006-01-15","MBA6365581"
"2006-01-15 08:35:20","Pine Marten",1367,416,2006,1,15,"08:35:20","2006-01-15","MBA6365581"
"2006-01-15 08:52:05","Pine Marten",1367,416,2006,1,15,"08:52:05","2006-01-15","MBA6365581"
"2006-01-15 09:09:52","Outback",1780,542,2006,1,15,"09:09:52","2006-01-15","MBA6365581"
"2006-01-15 09:32:23","Outback",1780,542,2006,1,15,"09:32:23","2006-01-15","MBA6365581"
"2006-01-21 09:51:29","Rainbow",1209,368,2006,1,21,"09:51:29","2006-01-21","MBA6365581"
"2006-01-21 10:14:52","Sunrise",808,246,2006,1,21,"10:14:52","2006-01-21","MBA6365581"
"2006-01-21 10:38:16","Pine Marten",1367,416,2006,1,21,"10:38:16","2006-01-21","MBA6365581"
"2006-01-21 11:13:34","Pine Marten",1367,416,2006,1,21,"11:13:34","2006-01-21","MBA6365581"
"2006-01-21 11:34:23","Pine Marten",1367,416,2006,1,21,"11:34:23","2006-01-21","MBA6365581"
"2006-01-21 11:59:42","Sunshine",257,78,2006,1,21,"11:59:42","2006-01-21","MBA6365581"
"2006-01-21 12:30:16","Pine Marten",1367,416,2006,1,21,"12:30:16","2006-01-21","MBA6365581"
"2006-01-21 13:45:45","Pine Marten",1367,416,2006,1,21,"13:45:45","2006-01-21","MBA6365581"
"2006-01-21 14:16:35","Skyliner",1306,398,2006,1,21,"14:16:35","2006-01-21","MBA6365581"
"2006-01-24 11:07:33","Pine Marten",1367,416,2006,1,24,"11:07:33","2006-01-24","MBA6365581"
"2006-01-24 11:21:41","Pine Marten",1367,416,2006,1,24,"11:21:41","2006-01-24","MBA6365581"
"2006-01-24 11:36:18","Pine Marten",1367,416,2006,1,24,"11:36:18","2006-01-24","MBA6365581"
"2006-01-24 11:46:21","Summit",1709,520,2006,1,24,"11:46:21","2006-01-24","MBA6365581"
"2006-01-24 12:10:51","Summit",1709,520,2006,1,24,"12:10:51","2006-01-24","MBA6365581"
"2006-01-24 12:55:23","Pine Marten",1367,416,2006,1,24,"12:55:23","2006-01-24","MBA6365581"
"2006-01-24 13:15:06","Pine Marten",1367,416,2006,1,24,"13:15:06","2006-01-24","MBA6365581"
"2006-01-25 13:28:51","Pine Marten",1367,416,2006,1,25,"13:28:51","2006-01-25","MBA6365581"
"2006-01-25 13:41:36","Pine Marten",1367,416,2006,1,25,"13:41:36","2006-01-25","MBA6365581"
"2006-01-25 13:53:15","Pine Marten",1367,416,2006,1,25,"13:53:15","2006-01-25","MBA6365581"
"2006-01-27 09:21:06","Pine Marten",1367,416,2006,1,27,"09:21:06","2006-01-27","MBA6365581"
"2006-01-27 09:41:01","Pine Marten",1367,416,2006,1,27,"09:41:01","2006-01-27","MBA6365581"
"2006-01-27 12:04:18","Outback",1780,542,2006,1,27,"12:04:18","2006-01-27","MBA6365581"
"2006-01-28 10:03:00","Rainbow",1209,368,2006,1,28,"10:03:00","2006-01-28","MBA6365581"
"2006-01-28 10:27:13","Sunrise",808,246,2006,1,28,"10:27:13","2006-01-28","MBA6365581"
"2006-01-28 10:43:57","Sunrise",808,246,2006,1,28,"10:43:57","2006-01-28","MBA6365581"
"2006-01-28 10:57:25","Sunrise",808,246,2006,1,28,"10:57:25","2006-01-28","MBA6365581"
"2006-01-28 11:58:26","Sunrise",808,246,2006,1,28,"11:58:26","2006-01-28","MBA6365581"
"2006-01-28 12:16:09","Sunrise",808,246,2006,1,28,"12:16:09","2006-01-28","MBA6365581"
"2006-01-31 09:21:06","Pine Marten",1367,416,2006,1,31,"09:21:06","2006-01-31","MBA6365581"
"2006-01-31 09:36:13","Outback",1780,542,2006,1,31,"09:36:13","2006-01-31","MBA6365581"
"2006-01-31 09:58:23","Northwest",2377,724,2006,1,31,"09:58:23","2006-01-31","MBA6365581"
"2006-01-31 10:26:35","Northwest",2377,724,2006,1,31,"10:26:35","2006-01-31","MBA6365581"
"2006-01-31 10:52:51","Northwest",2377,724,2006,1,31,"10:52:51","2006-01-31","MBA6365581"
"2006-01-31 11:21:55","Pine Marten",1367,416,2006,1,31,"11:21:55","2006-01-31","MBA6365581"
"2006-02-14 10:38:25","Sunrise",808,246,2006,2,14,"10:38:25","2006-02-14","MBA6365581"
"2006-02-14 10:55:16","Sunrise",808,246,2006,2,14,"10:55:16","2006-02-14","MBA6365581"
"2006-02-14 11:09:14","Sunrise",808,246,2006,2,14,"11:09:14","2006-02-14","MBA6365581"
"2006-02-14 11:25:02","Skyliner",1306,398,2006,2,14,"11:25:02","2006-02-14","MBA6365581"
"2006-02-14 11:41:57","Pine Marten",1367,416,2006,2,14,"11:41:57","2006-02-14","MBA6365581"
"2006-02-14 12:45:38","Pine Marten",1367,416,2006,2,14,"12:45:38","2006-02-14","MBA6365581"
"2006-02-14 13:07:29","Skyliner",1306,398,2006,2,14,"13:07:29","2006-02-14","MBA6365581"
"2006-02-15 09:48:07","Pine Marten",1367,416,2006,2,15,"09:48:07","2006-02-15","MBA6365581"
"2006-02-15 10:13:59","Pine Marten",1367,416,2006,2,15,"10:13:59","2006-02-15","MBA6365581"
"2006-02-15 10:29:00","Outback",1780,542,2006,2,15,"10:29:00","2006-02-15","MBA6365581"
"2006-02-15 10:48:04","Northwest",2377,724,2006,2,15,"10:48:04","2006-02-15","MBA6365581"
"2006-02-15 11:27:22","Northwest",2377,724,2006,2,15,"11:27:22","2006-02-15","MBA6365581"
"2006-02-25 10:24:38","Rainbow",1209,368,2006,2,25,"10:24:38","2006-02-25","MBA6365581"
"2006-02-25 10:49:44","Rainbow",1209,368,2006,2,25,"10:49:44","2006-02-25","MBA6365581"
"2006-02-25 11:25:57","Skyliner",1306,398,2006,2,25,"11:25:57","2006-02-25","MBA6365581"
"2006-02-25 12:33:27","Sunrise",808,246,2006,2,25,"12:33:27","2006-02-25","MBA6365581"
"2006-02-25 12:54:39","Sunrise",808,246,2006,2,25,"12:54:39","2006-02-25","MBA6365581"
"2006-02-25 13:17:06","Sunrise",808,246,2006,2,25,"13:17:06","2006-02-25","MBA6365581"
"2006-02-25 13:37:28","Sunrise",808,246,2006,2,25,"13:37:28","2006-02-25","MBA6365581"
"2006-02-26 10:13:59","Pine Marten",1367,416,2006,2,26,"10:13:59","2006-02-26","MBA6365581"
"2006-02-26 12:42:04","Sunshine",257,78,2006,2,26,"12:42:04","2006-02-26","MBA6365581"
"2006-02-26 12:57:17","Sunshine",257,78,2006,2,26,"12:57:17","2006-02-26","MBA6365581"
"2006-02-26 13:18:24","Sunshine",257,78,2006,2,26,"13:18:24","2006-02-26","MBA6365581"
"2006-02-26 13:38:20","Sunshine",257,78,2006,2,26,"13:38:20","2006-02-26","MBA6365581"
"2006-02-26 13:56:10","Sunshine",257,78,2006,2,26,"13:56:10","2006-02-26","MBA6365581"
"2006-02-27 09:43:24","Pine Marten",1367,416,2006,2,27,"09:43:24","2006-02-27","MBA6365581"
"2006-02-27 09:57:39","Pine Marten",1367,416,2006,2,27,"09:57:39","2006-02-27","MBA6365581"
"2006-02-27 10:11:17","Pine Marten",1367,416,2006,2,27,"10:11:17","2006-02-27","MBA6365581"
"2006-03-01 10:37:17","Pine Marten",1367,416,2006,3,1,"10:37:17","2006-03-01","MBA6365581"
"2006-03-01 11:00:22","Outback",1780,542,2006,3,1,"11:00:22","2006-03-01","MBA6365581"
"2006-03-01 11:22:04","Outback",1780,542,2006,3,1,"11:22:04","2006-03-01","MBA6365581"
"2006-03-01 11:39:47","Pine Marten",1367,416,2006,3,1,"11:39:47","2006-03-01","MBA6365581"
"2006-03-05 09:24:45","Pine Marten",1367,416,2006,3,5,"09:24:45","2006-03-05","MBA6365581"
"2006-03-05 09:39:33","Pine Marten",1367,416,2006,3,5,"09:39:33","2006-03-05","MBA6365581"
"2006-03-05 09:54:00","Red",1167,355,2006,3,5,"09:54:00","2006-03-05","MBA6365581"
"2006-03-05 10:10:13","Pine Marten",1367,416,2006,3,5,"10:10:13","2006-03-05","MBA6365581"
