"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-11-23 08:49:00","Pine Marten",1367,416,2006,11,23,"08:49:00","2006-11-23","MBA6363906"
"2006-11-23 09:04:00","Pine Marten",1367,416,2006,11,23,"09:04:00","2006-11-23","MBA6363906"
"2006-11-23 09:27:00","Skyliner",1306,398,2006,11,23,"09:27:00","2006-11-23","MBA6363906"
"2006-11-23 09:49:00","Skyliner",1306,398,2006,11,23,"09:49:00","2006-11-23","MBA6363906"
"2006-11-30 10:23:00","Sunshine",257,78,2006,11,30,"10:23:00","2006-11-30","MBA6363906"
"2006-11-30 10:30:00","Sunshine",257,78,2006,11,30,"10:30:00","2006-11-30","MBA6363906"
"2006-11-30 10:37:00","Skyliner",1306,398,2006,11,30,"10:37:00","2006-11-30","MBA6363906"
"2006-11-30 11:00:00","Sunrise",808,246,2006,11,30,"11:00:00","2006-11-30","MBA6363906"
"2006-11-30 11:10:00","Sunrise",808,246,2006,11,30,"11:10:00","2006-11-30","MBA6363906"
"2006-11-30 11:21:00","Skyliner",1306,398,2006,11,30,"11:21:00","2006-11-30","MBA6363906"
"2006-12-02 11:46:00","Sunshine",257,78,2006,12,2,"11:46:00","2006-12-02","MBA6363906"
"2006-12-02 12:06:00","Sunshine",257,78,2006,12,2,"12:06:00","2006-12-02","MBA6363906"
"2006-12-02 12:25:00","Sunshine",257,78,2006,12,2,"12:25:00","2006-12-02","MBA6363906"
"2006-12-02 13:10:00","Pine Marten",1367,416,2006,12,2,"13:10:00","2006-12-02","MBA6363906"
"2006-12-06 11:39:00","Pine Marten",1367,416,2006,12,6,"11:39:00","2006-12-06","MBA6363906"
"2006-12-06 11:55:00","Pine Marten",1367,416,2006,12,6,"11:55:00","2006-12-06","MBA6363906"
"2006-12-06 12:08:00","Pine Marten",1367,416,2006,12,6,"12:08:00","2006-12-06","MBA6363906"
"2006-12-06 12:21:00","Pine Marten",1367,416,2006,12,6,"12:21:00","2006-12-06","MBA6363906"
"2006-12-06 12:35:00","Pine Marten",1367,416,2006,12,6,"12:35:00","2006-12-06","MBA6363906"
"2006-12-06 13:37:00","Skyliner",1306,398,2006,12,6,"13:37:00","2006-12-06","MBA6363906"
"2006-12-06 13:50:00","Skyliner",1306,398,2006,12,6,"13:50:00","2006-12-06","MBA6363906"
"2006-12-06 14:01:00","Skyliner",1306,398,2006,12,6,"14:01:00","2006-12-06","MBA6363906"
"2006-12-07 11:50:00","Skyliner",1306,398,2006,12,7,"11:50:00","2006-12-07","MBA6363906"
"2006-12-07 12:04:00","Skyliner",1306,398,2006,12,7,"12:04:00","2006-12-07","MBA6363906"
"2006-12-07 12:19:00","Skyliner",1306,398,2006,12,7,"12:19:00","2006-12-07","MBA6363906"
"2006-12-07 12:47:00","Pine Marten",1367,416,2006,12,7,"12:47:00","2006-12-07","MBA6363906"
"2006-12-07 12:58:00","Pine Marten",1367,416,2006,12,7,"12:58:00","2006-12-07","MBA6363906"
