"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-12-23 08:39:03","Skyliner",1306,398,2005,12,23,"08:39:03","2005-12-23","MBA6364333"
"2005-12-23 08:52:44","Skyliner",1306,398,2005,12,23,"08:52:44","2005-12-23","MBA6364333"
"2005-12-23 09:40:31","Skyliner",1306,398,2005,12,23,"09:40:31","2005-12-23","MBA6364333"
"2005-12-23 10:00:20","Pine Marten",1367,416,2005,12,23,"10:00:20","2005-12-23","MBA6364333"
"2005-12-23 10:33:41","Pine Marten",1367,416,2005,12,23,"10:33:41","2005-12-23","MBA6364333"
"2005-12-25 11:27:31","Sunrise",808,246,2005,12,25,"11:27:31","2005-12-25","MBA6364333"
"2005-12-25 11:38:25","Sunrise",808,246,2005,12,25,"11:38:25","2005-12-25","MBA6364333"
"2005-12-25 11:49:11","Skyliner",1306,398,2005,12,25,"11:49:11","2005-12-25","MBA6364333"
"2005-12-25 12:03:36","Sunrise",808,246,2005,12,25,"12:03:36","2005-12-25","MBA6364333"
"2005-12-25 12:14:19","Skyliner",1306,398,2005,12,25,"12:14:19","2005-12-25","MBA6364333"
"2005-12-25 12:54:17","Pine Marten",1367,416,2005,12,25,"12:54:17","2005-12-25","MBA6364333"
"2005-12-25 13:09:52","Skyliner",1306,398,2005,12,25,"13:09:52","2005-12-25","MBA6364333"
"2005-12-26 10:57:22","Sunrise",808,246,2005,12,26,"10:57:22","2005-12-26","MBA6364333"
"2005-12-26 11:10:38","Skyliner",1306,398,2005,12,26,"11:10:38","2005-12-26","MBA6364333"
"2005-12-26 11:29:21","Skyliner",1306,398,2005,12,26,"11:29:21","2005-12-26","MBA6364333"
"2005-12-26 11:49:57","Pine Marten",1367,416,2005,12,26,"11:49:57","2005-12-26","MBA6364333"
"2005-12-26 12:08:09","Northwest",2377,724,2005,12,26,"12:08:09","2005-12-26","MBA6364333"
"2005-12-26 12:35:50","Sunrise",808,246,2005,12,26,"12:35:50","2005-12-26","MBA6364333"
"2005-12-26 12:50:10","Skyliner",1306,398,2005,12,26,"12:50:10","2005-12-26","MBA6364333"
"2005-12-27 09:04:12","Sunrise",808,246,2005,12,27,"09:04:12","2005-12-27","MBA6364333"
"2005-12-27 09:15:00","Skyliner",1306,398,2005,12,27,"09:15:00","2005-12-27","MBA6364333"
"2005-12-27 09:29:39","Skyliner",1306,398,2005,12,27,"09:29:39","2005-12-27","MBA6364333"
"2005-12-27 10:25:20","Pine Marten",1367,416,2005,12,27,"10:25:20","2005-12-27","MBA6364333"
"2005-12-27 10:53:59","Outback",1780,542,2005,12,27,"10:53:59","2005-12-27","MBA6364333"
"2005-12-27 12:15:10","Sunrise",808,246,2005,12,27,"12:15:10","2005-12-27","MBA6364333"
"2005-12-27 12:30:13","Sunrise",808,246,2005,12,27,"12:30:13","2005-12-27","MBA6364333"
"2005-12-31 09:44:20","Skyliner",1306,398,2005,12,31,"09:44:20","2005-12-31","MBA6364333"
"2005-12-31 10:01:23","Skyliner",1306,398,2005,12,31,"10:01:23","2005-12-31","MBA6364333"
"2005-12-31 10:19:57","Skyliner",1306,398,2005,12,31,"10:19:57","2005-12-31","MBA6364333"
"2005-12-31 10:36:27","Skyliner",1306,398,2005,12,31,"10:36:27","2005-12-31","MBA6364333"
"2006-01-01 08:24:01","Skyliner",1306,398,2006,1,1,"08:24:01","2006-01-01","MBA6364333"
"2006-01-01 08:39:52","Skyliner",1306,398,2006,1,1,"08:39:52","2006-01-01","MBA6364333"
"2006-01-01 08:56:12","Pine Marten",1367,416,2006,1,1,"08:56:12","2006-01-01","MBA6364333"
"2006-01-01 09:16:09","Skyliner",1306,398,2006,1,1,"09:16:09","2006-01-01","MBA6364333"
"2006-01-01 09:35:37","Skyliner",1306,398,2006,1,1,"09:35:37","2006-01-01","MBA6364333"
"2006-01-01 09:53:22","Skyliner",1306,398,2006,1,1,"09:53:22","2006-01-01","MBA6364333"
"2006-01-01 10:08:46","Skyliner",1306,398,2006,1,1,"10:08:46","2006-01-01","MBA6364333"
"2006-01-02 09:40:42","Pine Marten",1367,416,2006,1,2,"09:40:42","2006-01-02","MBA6364333"
"2006-01-02 10:08:10","Northwest",2377,724,2006,1,2,"10:08:10","2006-01-02","MBA6364333"
"2006-01-02 10:38:44","Northwest",2377,724,2006,1,2,"10:38:44","2006-01-02","MBA6364333"
"2006-01-02 11:03:12","Outback",1780,542,2006,1,2,"11:03:12","2006-01-02","MBA6364333"
"2006-01-07 11:28:02","Skyliner",1306,398,2006,1,7,"11:28:02","2006-01-07","MBA6364333"
"2006-01-07 11:51:59","Pine Marten",1367,416,2006,1,7,"11:51:59","2006-01-07","MBA6364333"
"2006-01-07 12:22:09","Skyliner",1306,398,2006,1,7,"12:22:09","2006-01-07","MBA6364333"
"2006-01-08 08:20:33","Skyliner",1306,398,2006,1,8,"08:20:33","2006-01-08","MBA6364333"
"2006-01-08 08:33:15","Skyliner",1306,398,2006,1,8,"08:33:15","2006-01-08","MBA6364333"
"2006-01-08 08:46:06","Skyliner",1306,398,2006,1,8,"08:46:06","2006-01-08","MBA6364333"
"2006-01-08 08:59:22","Skyliner",1306,398,2006,1,8,"08:59:22","2006-01-08","MBA6364333"
"2006-01-08 09:17:40","Pine Marten",1367,416,2006,1,8,"09:17:40","2006-01-08","MBA6364333"
"2006-01-08 10:12:27","Northwest",2377,724,2006,1,8,"10:12:27","2006-01-08","MBA6364333"
"2006-01-08 10:37:45","Northwest",2377,724,2006,1,8,"10:37:45","2006-01-08","MBA6364333"
"2006-01-08 11:03:27","Outback",1780,542,2006,1,8,"11:03:27","2006-01-08","MBA6364333"
"2006-01-14 08:20:14","Rainbow",1209,368,2006,1,14,"08:20:14","2006-01-14","MBA6364333"
"2006-01-14 08:42:27","Skyliner",1306,398,2006,1,14,"08:42:27","2006-01-14","MBA6364333"
"2006-01-14 08:54:58","Skyliner",1306,398,2006,1,14,"08:54:58","2006-01-14","MBA6364333"
"2006-01-14 09:07:58","Skyliner",1306,398,2006,1,14,"09:07:58","2006-01-14","MBA6364333"
"2006-01-14 09:22:58","Rainbow",1209,368,2006,1,14,"09:22:58","2006-01-14","MBA6364333"
"2006-01-14 09:43:54","Rainbow",1209,368,2006,1,14,"09:43:54","2006-01-14","MBA6364333"
"2006-01-14 10:20:29","Rainbow",1209,368,2006,1,14,"10:20:29","2006-01-14","MBA6364333"
"2006-01-14 10:46:40","Skyliner",1306,398,2006,1,14,"10:46:40","2006-01-14","MBA6364333"
"2006-01-14 11:12:17","Pine Marten",1367,416,2006,1,14,"11:12:17","2006-01-14","MBA6364333"
"2006-01-14 11:33:41","Pine Marten",1367,416,2006,1,14,"11:33:41","2006-01-14","MBA6364333"
"2006-01-14 11:59:39","Pine Marten",1367,416,2006,1,14,"11:59:39","2006-01-14","MBA6364333"
"2006-01-14 12:24:38","Pine Marten",1367,416,2006,1,14,"12:24:38","2006-01-14","MBA6364333"
"2006-01-15 07:46:10","Sunrise",808,246,2006,1,15,"07:46:10","2006-01-15","MBA6364333"
"2006-01-15 08:03:03","Skyliner",1306,398,2006,1,15,"08:03:03","2006-01-15","MBA6364333"
"2006-01-15 08:20:05","Skyliner",1306,398,2006,1,15,"08:20:05","2006-01-15","MBA6364333"
"2006-01-15 08:36:50","Skyliner",1306,398,2006,1,15,"08:36:50","2006-01-15","MBA6364333"
"2006-01-15 08:56:18","Sunrise",808,246,2006,1,15,"08:56:18","2006-01-15","MBA6364333"
"2006-01-15 09:09:22","Sunrise",808,246,2006,1,15,"09:09:22","2006-01-15","MBA6364333"
"2006-01-15 09:29:19","Sunrise",808,246,2006,1,15,"09:29:19","2006-01-15","MBA6364333"
"2006-01-15 09:51:57","Sunrise",808,246,2006,1,15,"09:51:57","2006-01-15","MBA6364333"
"2006-01-21 08:00:47","Sunrise",808,246,2006,1,21,"08:00:47","2006-01-21","MBA6364333"
"2006-01-21 08:11:58","Skyliner",1306,398,2006,1,21,"08:11:58","2006-01-21","MBA6364333"
"2006-01-21 08:29:16","Skyliner",1306,398,2006,1,21,"08:29:16","2006-01-21","MBA6364333"
"2006-01-21 08:45:43","Sunrise",808,246,2006,1,21,"08:45:43","2006-01-21","MBA6364333"
"2006-01-21 08:56:36","Rainbow",1209,368,2006,1,21,"08:56:36","2006-01-21","MBA6364333"
"2006-01-21 09:18:28","Rainbow",1209,368,2006,1,21,"09:18:28","2006-01-21","MBA6364333"
"2006-01-21 09:38:15","Rainbow",1209,368,2006,1,21,"09:38:15","2006-01-21","MBA6364333"
"2006-01-21 09:59:55","Rainbow",1209,368,2006,1,21,"09:59:55","2006-01-21","MBA6364333"
"2006-01-21 10:26:33","Rainbow",1209,368,2006,1,21,"10:26:33","2006-01-21","MBA6364333"
"2006-01-21 10:47:34","Rainbow",1209,368,2006,1,21,"10:47:34","2006-01-21","MBA6364333"
"2006-01-28 07:59:46","Sunrise",808,246,2006,1,28,"07:59:46","2006-01-28","MBA6364333"
"2006-01-28 08:17:51","Sunrise",808,246,2006,1,28,"08:17:51","2006-01-28","MBA6364333"
"2006-01-28 08:42:48","Sunrise",808,246,2006,1,28,"08:42:48","2006-01-28","MBA6364333"
"2006-01-28 09:48:09","Sunrise",808,246,2006,1,28,"09:48:09","2006-01-28","MBA6364333"
"2006-01-28 10:19:56","Sunrise",808,246,2006,1,28,"10:19:56","2006-01-28","MBA6364333"
"2006-01-28 10:54:47","Sunrise",808,246,2006,1,28,"10:54:47","2006-01-28","MBA6364333"
"2006-01-28 11:08:05","Sunrise",808,246,2006,1,28,"11:08:05","2006-01-28","MBA6364333"
"2006-01-29 07:56:53","Sunrise",808,246,2006,1,29,"07:56:53","2006-01-29","MBA6364333"
"2006-01-29 08:13:27","Sunrise",808,246,2006,1,29,"08:13:27","2006-01-29","MBA6364333"
"2006-01-29 09:51:10","Sunrise",808,246,2006,1,29,"09:51:10","2006-01-29","MBA6364333"
"2006-02-11 09:56:28","Sunrise",808,246,2006,2,11,"09:56:28","2006-02-11","MBA6364333"
"2006-02-11 10:04:33","Summit",1709,520,2006,2,11,"10:04:33","2006-02-11","MBA6364333"
"2006-02-11 10:22:52","Rainbow",1209,368,2006,2,11,"10:22:52","2006-02-11","MBA6364333"
"2006-02-11 11:04:14","Pine Marten",1367,416,2006,2,11,"11:04:14","2006-02-11","MBA6364333"
"2006-02-26 10:15:56","Sunrise",808,246,2006,2,26,"10:15:56","2006-02-26","MBA6364333"
"2006-02-26 10:29:07","Rainbow",1209,368,2006,2,26,"10:29:07","2006-02-26","MBA6364333"
"2006-02-26 10:46:22","Rainbow",1209,368,2006,2,26,"10:46:22","2006-02-26","MBA6364333"
"2006-02-26 11:04:33","Skyliner",1306,398,2006,2,26,"11:04:33","2006-02-26","MBA6364333"
"2006-02-26 11:28:32","Skyliner",1306,398,2006,2,26,"11:28:32","2006-02-26","MBA6364333"
"2006-02-26 11:43:34","Pine Marten",1367,416,2006,2,26,"11:43:34","2006-02-26","MBA6364333"
"2006-02-26 12:00:21","Pine Marten",1367,416,2006,2,26,"12:00:21","2006-02-26","MBA6364333"
"2006-02-26 12:17:38","Skyliner",1306,398,2006,2,26,"12:17:38","2006-02-26","MBA6364333"
"2006-02-26 12:31:37","Sunrise",808,246,2006,2,26,"12:31:37","2006-02-26","MBA6364333"
"2006-03-01 08:52:55","Sunrise",808,246,2006,3,1,"08:52:55","2006-03-01","MBA6364333"
"2006-03-01 09:03:07","Skyliner",1306,398,2006,3,1,"09:03:07","2006-03-01","MBA6364333"
"2006-03-01 09:16:18","Skyliner",1306,398,2006,3,1,"09:16:18","2006-03-01","MBA6364333"
"2006-03-01 09:31:20","Sunrise",808,246,2006,3,1,"09:31:20","2006-03-01","MBA6364333"
"2006-03-01 09:40:33","Sunrise",808,246,2006,3,1,"09:40:33","2006-03-01","MBA6364333"
"2006-03-01 09:50:22","Skyliner",1306,398,2006,3,1,"09:50:22","2006-03-01","MBA6364333"
"2006-03-01 10:05:01","Skyliner",1306,398,2006,3,1,"10:05:01","2006-03-01","MBA6364333"
"2006-03-01 10:20:08","Skyliner",1306,398,2006,3,1,"10:20:08","2006-03-01","MBA6364333"
"2006-03-01 10:43:13","Sunrise",808,246,2006,3,1,"10:43:13","2006-03-01","MBA6364333"
"2006-03-01 10:53:01","Sunrise",808,246,2006,3,1,"10:53:01","2006-03-01","MBA6364333"
"2006-03-01 11:04:05","Rainbow",1209,368,2006,3,1,"11:04:05","2006-03-01","MBA6364333"
"2006-03-05 09:48:28","Sunrise",808,246,2006,3,5,"09:48:28","2006-03-05","MBA6364333"
"2006-03-05 09:58:19","Pine Marten",1367,416,2006,3,5,"09:58:19","2006-03-05","MBA6364333"
"2006-03-05 10:09:55","Pine Marten",1367,416,2006,3,5,"10:09:55","2006-03-05","MBA6364333"
"2006-03-05 10:32:11","Outback",1780,542,2006,3,5,"10:32:11","2006-03-05","MBA6364333"
"2006-03-05 10:57:02","Outback",1780,542,2006,3,5,"10:57:02","2006-03-05","MBA6364333"
"2006-03-05 11:15:10","Skyliner",1306,398,2006,3,5,"11:15:10","2006-03-05","MBA6364333"
"2006-03-05 11:46:14","Sunrise",808,246,2006,3,5,"11:46:14","2006-03-05","MBA6364333"
"2006-03-05 12:04:56","Rainbow",1209,368,2006,3,5,"12:04:56","2006-03-05","MBA6364333"
"2006-03-05 12:28:31","Sunrise",808,246,2006,3,5,"12:28:31","2006-03-05","MBA6364333"
"2006-03-09 08:52:06","Skyliner",1306,398,2006,3,9,"08:52:06","2006-03-09","MBA6364333"
"2006-03-09 09:08:26","Pine Marten",1367,416,2006,3,9,"09:08:26","2006-03-09","MBA6364333"
"2006-03-09 09:21:41","Pine Marten",1367,416,2006,3,9,"09:21:41","2006-03-09","MBA6364333"
"2006-03-09 09:36:17","Pine Marten",1367,416,2006,3,9,"09:36:17","2006-03-09","MBA6364333"
"2006-03-09 09:58:54","Pine Marten",1367,416,2006,3,9,"09:58:54","2006-03-09","MBA6364333"
"2006-03-09 10:12:45","Skyliner",1306,398,2006,3,9,"10:12:45","2006-03-09","MBA6364333"
"2006-03-09 10:30:50","Skyliner",1306,398,2006,3,9,"10:30:50","2006-03-09","MBA6364333"
"2006-03-09 10:58:30","Skyliner",1306,398,2006,3,9,"10:58:30","2006-03-09","MBA6364333"
"2006-03-09 11:20:14","Pine Marten",1367,416,2006,3,9,"11:20:14","2006-03-09","MBA6364333"
"2006-03-09 11:35:40","Outback",1780,542,2006,3,9,"11:35:40","2006-03-09","MBA6364333"
"2006-03-09 11:55:17","Outback",1780,542,2006,3,9,"11:55:17","2006-03-09","MBA6364333"
"2006-03-09 12:16:53","Sunrise",808,246,2006,3,9,"12:16:53","2006-03-09","MBA6364333"
"2006-03-09 12:27:57","Rainbow",1209,368,2006,3,9,"12:27:57","2006-03-09","MBA6364333"
"2006-03-09 12:58:08","Rainbow",1209,368,2006,3,9,"12:58:08","2006-03-09","MBA6364333"
"2006-03-11 08:14:48","Sunrise",808,246,2006,3,11,"08:14:48","2006-03-11","MBA6364333"
"2006-03-11 08:43:59","Rainbow",1209,368,2006,3,11,"08:43:59","2006-03-11","MBA6364333"
"2006-03-11 08:58:12","Summit",1709,520,2006,3,11,"08:58:12","2006-03-11","MBA6364333"
"2006-03-11 09:14:03","Sunrise",808,246,2006,3,11,"09:14:03","2006-03-11","MBA6364333"
"2006-03-11 09:22:48","Summit",1709,520,2006,3,11,"09:22:48","2006-03-11","MBA6364333"
"2006-03-11 09:47:18","Northwest",2377,724,2006,3,11,"09:47:18","2006-03-11","MBA6364333"
"2006-03-11 10:02:36","Summit",1709,520,2006,3,11,"10:02:36","2006-03-11","MBA6364333"
"2006-03-11 10:33:28","Northwest",2377,724,2006,3,11,"10:33:28","2006-03-11","MBA6364333"
"2006-03-11 10:47:19","Summit",1709,520,2006,3,11,"10:47:19","2006-03-11","MBA6364333"
"2006-03-12 07:55:39","Sunrise",808,246,2006,3,12,"07:55:39","2006-03-12","MBA6364333"
"2006-03-12 08:06:31","Sunrise",808,246,2006,3,12,"08:06:31","2006-03-12","MBA6364333"
"2006-03-12 08:24:02","Sunrise",808,246,2006,3,12,"08:24:02","2006-03-12","MBA6364333"
"2006-03-12 08:30:18","Summit",1709,520,2006,3,12,"08:30:18","2006-03-12","MBA6364333"
"2006-03-12 08:54:00","Skyliner",1306,398,2006,3,12,"08:54:00","2006-03-12","MBA6364333"
"2006-03-12 09:07:00","Skyliner",1306,398,2006,3,12,"09:07:00","2006-03-12","MBA6364333"
"2006-03-12 09:11:13","Summit",1709,520,2006,3,12,"09:11:13","2006-03-12","MBA6364333"
"2006-03-12 09:40:59","Rainbow",1209,368,2006,3,12,"09:40:59","2006-03-12","MBA6364333"
"2006-03-12 09:56:45","Summit",1709,520,2006,3,12,"09:56:45","2006-03-12","MBA6364333"
"2006-03-12 10:16:41","Rainbow",1209,368,2006,3,12,"10:16:41","2006-03-12","MBA6364333"
"2006-03-12 10:38:06","Rainbow",1209,368,2006,3,12,"10:38:06","2006-03-12","MBA6364333"
"2006-03-12 10:58:47","Rainbow",1209,368,2006,3,12,"10:58:47","2006-03-12","MBA6364333"
"2006-03-18 08:44:00","Sunrise",808,246,2006,3,18,"08:44:00","2006-03-18","MBA6364333"
"2006-03-18 08:52:00","Skyliner",1306,398,2006,3,18,"08:52:00","2006-03-18","MBA6364333"
"2006-03-18 09:08:00","Sunrise",808,246,2006,3,18,"09:08:00","2006-03-18","MBA6364333"
"2006-03-18 09:16:24","Summit",1709,520,2006,3,18,"09:16:24","2006-03-18","MBA6364333"
"2006-03-18 09:17:00","Sunrise",808,246,2006,3,18,"09:17:00","2006-03-18","MBA6364333"
"2006-03-18 09:44:39","Summit",1709,520,2006,3,18,"09:44:39","2006-03-18","MBA6364333"
"2006-03-18 09:51:00","Summit",1709,520,2006,3,18,"09:51:00","2006-03-18","MBA6364333"
"2006-03-18 10:24:00","Northwest",2377,724,2006,3,18,"10:24:00","2006-03-18","MBA6364333"
"2006-03-18 10:38:00","Summit",1709,520,2006,3,18,"10:38:00","2006-03-18","MBA6364333"
"2006-03-18 11:09:00","Northwest",2377,724,2006,3,18,"11:09:00","2006-03-18","MBA6364333"
"2006-03-18 11:27:00","Summit",1709,520,2006,3,18,"11:27:00","2006-03-18","MBA6364333"
"2006-03-18 11:59:00","Rainbow",1209,368,2006,3,18,"11:59:00","2006-03-18","MBA6364333"
"2006-03-25 08:26:11","Sunrise",808,246,2006,3,25,"08:26:11","2006-03-25","MBA6364333"
"2006-03-25 08:36:51","Skyliner",1306,398,2006,3,25,"08:36:51","2006-03-25","MBA6364333"
"2006-03-25 08:51:54","Pine Marten",1367,416,2006,3,25,"08:51:54","2006-03-25","MBA6364333"
"2006-03-25 09:06:38","Outback",1780,542,2006,3,25,"09:06:38","2006-03-25","MBA6364333"
"2006-03-25 09:27:30","Northwest",2377,724,2006,3,25,"09:27:30","2006-03-25","MBA6364333"
"2006-03-25 09:50:46","Skyliner",1306,398,2006,3,25,"09:50:46","2006-03-25","MBA6364333"
"2006-03-26 08:03:09","Sunrise",808,246,2006,3,26,"08:03:09","2006-03-26","MBA6364333"
"2006-03-26 08:14:39","Skyliner",1306,398,2006,3,26,"08:14:39","2006-03-26","MBA6364333"
"2006-03-26 08:54:56","Skyliner",1306,398,2006,3,26,"08:54:56","2006-03-26","MBA6364333"
"2006-03-26 09:07:53","Skyliner",1306,398,2006,3,26,"09:07:53","2006-03-26","MBA6364333"
"2006-03-26 09:27:00","Sunrise",808,246,2006,3,26,"09:27:00","2006-03-26","MBA6364333"
"2006-03-26 09:39:24","Skyliner",1306,398,2006,3,26,"09:39:24","2006-03-26","MBA6364333"
"2006-03-26 09:45:00","Skyliner",1306,398,2006,3,26,"09:45:00","2006-03-26","MBA6364333"
"2006-03-26 09:59:15","Skyliner",1306,398,2006,3,26,"09:59:15","2006-03-26","MBA6364333"
"2006-03-26 10:16:07","Rainbow",1209,368,2006,3,26,"10:16:07","2006-03-26","MBA6364333"
"2006-03-26 10:46:56","Rainbow",1209,368,2006,3,26,"10:46:56","2006-03-26","MBA6364333"
"2006-03-26 11:15:02","Rainbow",1209,368,2006,3,26,"11:15:02","2006-03-26","MBA6364333"
"2006-03-26 11:40:42","Rainbow",1209,368,2006,3,26,"11:40:42","2006-03-26","MBA6364333"
"2006-03-26 12:23:58","Sunrise",808,246,2006,3,26,"12:23:58","2006-03-26","MBA6364333"
"2006-04-15 10:03:05","Sunrise",808,246,2006,4,15,"10:03:05","2006-04-15","MBA6364333"
"2006-04-15 10:16:07","Skyliner",1306,398,2006,4,15,"10:16:07","2006-04-15","MBA6364333"
"2006-04-15 10:29:49","Skyliner",1306,398,2006,4,15,"10:29:49","2006-04-15","MBA6364333"
"2006-04-15 10:45:18","Skyliner",1306,398,2006,4,15,"10:45:18","2006-04-15","MBA6364333"
"2006-04-15 11:02:04","Sunrise",808,246,2006,4,15,"11:02:04","2006-04-15","MBA6364333"
"2006-04-16 08:07:50","Skyliner",1306,398,2006,4,16,"08:07:50","2006-04-16","MBA6364333"
"2006-04-16 08:20:03","Skyliner",1306,398,2006,4,16,"08:20:03","2006-04-16","MBA6364333"
"2006-04-16 08:38:37","Skyliner",1306,398,2006,4,16,"08:38:37","2006-04-16","MBA6364333"
"2006-04-16 08:49:43","Pine Marten",1367,416,2006,4,16,"08:49:43","2006-04-16","MBA6364333"
"2006-04-16 09:04:06","Outback",1780,542,2006,4,16,"09:04:06","2006-04-16","MBA6364333"
"2006-04-16 09:30:59","Northwest",2377,724,2006,4,16,"09:30:59","2006-04-16","MBA6364333"
"2006-04-16 09:51:52","Outback",1780,542,2006,4,16,"09:51:52","2006-04-16","MBA6364333"
"2006-04-16 10:14:33","Sunrise",808,246,2006,4,16,"10:14:33","2006-04-16","MBA6364333"
"2006-04-16 10:30:09","Sunrise",808,246,2006,4,16,"10:30:09","2006-04-16","MBA6364333"
"2006-04-16 10:41:36","Sunrise",808,246,2006,4,16,"10:41:36","2006-04-16","MBA6364333"
"2006-04-30 09:31:31","Pine Marten",1367,416,2006,4,30,"09:31:31","2006-04-30","MBA6364333"
"2006-04-30 10:06:21","Pine Marten",1367,416,2006,4,30,"10:06:21","2006-04-30","MBA6364333"
"2006-04-30 10:19:07","Summit",1709,520,2006,4,30,"10:19:07","2006-04-30","MBA6364333"
"2006-04-30 10:31:20","Summit",1709,520,2006,4,30,"10:31:20","2006-04-30","MBA6364333"
"2006-04-30 11:11:35","Pine Marten",1367,416,2006,4,30,"11:11:35","2006-04-30","MBA6364333"
"2006-05-13 10:30:06","Pine Marten",1367,416,2006,5,13,"10:30:06","2006-05-13","MBA6364333"
"2006-05-13 10:42:48","Pine Marten",1367,416,2006,5,13,"10:42:48","2006-05-13","MBA6364333"
"2006-05-13 10:57:23","Pine Marten",1367,416,2006,5,13,"10:57:23","2006-05-13","MBA6364333"
"2006-05-13 11:07:36","Summit",1709,520,2006,5,13,"11:07:36","2006-05-13","MBA6364333"
"2006-11-18 09:51:00","Sunrise",808,246,2006,11,18,"09:51:00","2006-11-18","MBA6364333"
"2006-11-18 10:02:00","Skyliner",1306,398,2006,11,18,"10:02:00","2006-11-18","MBA6364333"
"2006-11-18 10:16:00","Sunrise",808,246,2006,11,18,"10:16:00","2006-11-18","MBA6364333"
"2006-11-18 10:28:00","Sunrise",808,246,2006,11,18,"10:28:00","2006-11-18","MBA6364333"
"2006-11-18 10:50:00","Pine Marten",1367,416,2006,11,18,"10:50:00","2006-11-18","MBA6364333"
"2006-11-18 11:07:00","Pine Marten",1367,416,2006,11,18,"11:07:00","2006-11-18","MBA6364333"
"2006-11-18 11:45:00","Pine Marten",1367,416,2006,11,18,"11:45:00","2006-11-18","MBA6364333"
