"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2013-11-29 13:02:44","Skyliner",1306,398,2013,11,29,"13:02:44","2013-11-29","MBA6364796"
"2013-11-29 13:18:44","Skyliner",1306,398,2013,11,29,"13:18:44","2013-11-29","MBA6364796"
"2013-11-29 13:47:56","Skyliner",1306,398,2013,11,29,"13:47:56","2013-11-29","MBA6364796"
"2013-11-29 14:11:43","Sunrise",808,246,2013,11,29,"14:11:43","2013-11-29","MBA6364796"
"2013-11-29 14:23:08","Sunrise",808,246,2013,11,29,"14:23:08","2013-11-29","MBA6364796"
"2013-11-29 14:34:12","Sunrise",808,246,2013,11,29,"14:34:12","2013-11-29","MBA6364796"
"2013-12-03 09:00:47","Skyliner",1306,398,2013,12,3,"09:00:47","2013-12-03","MBA6364796"
"2013-12-03 09:13:57","Skyliner",1306,398,2013,12,3,"09:13:57","2013-12-03","MBA6364796"
"2013-12-03 09:26:12","Skyliner",1306,398,2013,12,3,"09:26:12","2013-12-03","MBA6364796"
"2013-12-03 09:38:57","Skyliner",1306,398,2013,12,3,"09:38:57","2013-12-03","MBA6364796"
"2013-12-03 09:53:11","Pine Marten",1367,416,2013,12,3,"09:53:11","2013-12-03","MBA6364796"
"2013-12-03 10:08:22","Pine Marten",1367,416,2013,12,3,"10:08:22","2013-12-03","MBA6364796"
"2013-12-03 10:32:18","Skyliner",1306,398,2013,12,3,"10:32:18","2013-12-03","MBA6364796"
"2013-12-04 09:32:46","Skyliner",1306,398,2013,12,4,"09:32:46","2013-12-04","MBA6364796"
"2013-12-04 09:46:01","Skyliner",1306,398,2013,12,4,"09:46:01","2013-12-04","MBA6364796"
"2013-12-04 10:00:04","Skyliner",1306,398,2013,12,4,"10:00:04","2013-12-04","MBA6364796"
"2013-12-13 12:18:35","Skyliner",1306,398,2013,12,13,"12:18:35","2013-12-13","MBA6364796"
"2013-12-13 12:32:57","Skyliner",1306,398,2013,12,13,"12:32:57","2013-12-13","MBA6364796"
"2013-12-13 12:47:53","Skyliner",1306,398,2013,12,13,"12:47:53","2013-12-13","MBA6364796"
"2013-12-13 13:04:28","Skyliner",1306,398,2013,12,13,"13:04:28","2013-12-13","MBA6364796"
"2013-12-13 13:20:40","Skyliner",1306,398,2013,12,13,"13:20:40","2013-12-13","MBA6364796"
"2013-12-13 13:35:14","Skyliner",1306,398,2013,12,13,"13:35:14","2013-12-13","MBA6364796"
"2013-12-17 11:06:53","Skyliner",1306,398,2013,12,17,"11:06:53","2013-12-17","MBA6364796"
"2013-12-17 11:18:45","Skyliner",1306,398,2013,12,17,"11:18:45","2013-12-17","MBA6364796"
"2013-12-17 11:29:46","Skyliner",1306,398,2013,12,17,"11:29:46","2013-12-17","MBA6364796"
"2013-12-17 11:46:33","Sunrise",808,246,2013,12,17,"11:46:33","2013-12-17","MBA6364796"
"2013-12-17 11:56:09","Sunrise",808,246,2013,12,17,"11:56:09","2013-12-17","MBA6364796"
