"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2011-01-09 14:17:53","Pine Marten",1367,416,2011,1,9,"14:17:53","2011-01-09","MBA6363034"
"2011-01-09 14:38:24","Sunrise",808,246,2011,1,9,"14:38:24","2011-01-09","MBA6363034"
"2011-01-09 15:08:10","Sunrise",808,246,2011,1,9,"15:08:10","2011-01-09","MBA6363034"
"2011-01-23 09:42:08","Sunrise",808,246,2011,1,23,"09:42:08","2011-01-23","MBA6363034"
"2011-01-23 10:12:03","Pine Marten",1367,416,2011,1,23,"10:12:03","2011-01-23","MBA6363034"
"2011-01-23 10:28:39","Outback",1780,542,2011,1,23,"10:28:39","2011-01-23","MBA6363034"
"2011-01-23 10:47:04","Pine Marten",1367,416,2011,1,23,"10:47:04","2011-01-23","MBA6363034"
"2011-01-23 10:57:17","Summit",1709,520,2011,1,23,"10:57:17","2011-01-23","MBA6363034"
"2011-01-23 13:04:49","Sunrise",808,246,2011,1,23,"13:04:49","2011-01-23","MBA6363034"
"2011-01-23 13:17:49","Pine Marten",1367,416,2011,1,23,"13:17:49","2011-01-23","MBA6363034"
"2011-01-23 13:32:55","Pine Marten",1367,416,2011,1,23,"13:32:55","2011-01-23","MBA6363034"
"2011-01-23 13:58:58","Pine Marten",1367,416,2011,1,23,"13:58:58","2011-01-23","MBA6363034"
"2011-01-23 14:13:48","Pine Marten",1367,416,2011,1,23,"14:13:48","2011-01-23","MBA6363034"
"2011-01-23 15:12:22","Sunrise",808,246,2011,1,23,"15:12:22","2011-01-23","MBA6363034"
"2011-01-23 15:30:48","Sunrise",808,246,2011,1,23,"15:30:48","2011-01-23","MBA6363034"
"2011-01-23 15:49:41","Sunrise",808,246,2011,1,23,"15:49:41","2011-01-23","MBA6363034"
"2011-01-30 10:12:01","Sunrise",808,246,2011,1,30,"10:12:01","2011-01-30","MBA6363034"
"2011-01-30 10:27:15","Pine Marten",1367,416,2011,1,30,"10:27:15","2011-01-30","MBA6363034"
"2011-01-30 10:46:23","Northwest",2377,724,2011,1,30,"10:46:23","2011-01-30","MBA6363034"
"2011-01-30 11:13:01","Pine Marten",1367,416,2011,1,30,"11:13:01","2011-01-30","MBA6363034"
"2011-01-30 12:55:47","Sunrise",808,246,2011,1,30,"12:55:47","2011-01-30","MBA6363034"
"2011-01-30 13:03:19","Summit",1709,520,2011,1,30,"13:03:19","2011-01-30","MBA6363034"
"2011-01-30 13:24:56","Pine Marten",1367,416,2011,1,30,"13:24:56","2011-01-30","MBA6363034"
"2011-01-30 13:40:34","Outback",1780,542,2011,1,30,"13:40:34","2011-01-30","MBA6363034"
"2011-01-30 14:11:20","Pine Marten",1367,416,2011,1,30,"14:11:20","2011-01-30","MBA6363034"
"2011-01-30 14:25:33","Pine Marten",1367,416,2011,1,30,"14:25:33","2011-01-30","MBA6363034"
"2011-01-30 14:49:49","Sunrise",808,246,2011,1,30,"14:49:49","2011-01-30","MBA6363034"
"2011-01-30 15:18:09","Sunrise",808,246,2011,1,30,"15:18:09","2011-01-30","MBA6363034"
"2011-01-30 15:40:20","Sunrise",808,246,2011,1,30,"15:40:20","2011-01-30","MBA6363034"
"2011-01-30 15:56:37","Sunrise",808,246,2011,1,30,"15:56:37","2011-01-30","MBA6363034"
"2011-02-06 09:58:42","Sunrise",808,246,2011,2,6,"09:58:42","2011-02-06","MBA6363034"
"2011-02-06 10:23:48","Pine Marten",1367,416,2011,2,6,"10:23:48","2011-02-06","MBA6363034"
"2011-02-06 10:40:50","Pine Marten",1367,416,2011,2,6,"10:40:50","2011-02-06","MBA6363034"
"2011-02-06 10:55:53","Pine Marten",1367,416,2011,2,6,"10:55:53","2011-02-06","MBA6363034"
"2011-02-06 11:13:50","Outback",1780,542,2011,2,6,"11:13:50","2011-02-06","MBA6363034"
"2011-02-06 11:30:11","Pine Marten",1367,416,2011,2,6,"11:30:11","2011-02-06","MBA6363034"
"2011-02-06 11:43:15","Pine Marten",1367,416,2011,2,6,"11:43:15","2011-02-06","MBA6363034"
"2011-02-06 13:40:21","Sunrise",808,246,2011,2,6,"13:40:21","2011-02-06","MBA6363034"
"2011-02-06 13:53:12","Pine Marten",1367,416,2011,2,6,"13:53:12","2011-02-06","MBA6363034"
"2011-02-06 14:08:47","Pine Marten",1367,416,2011,2,6,"14:08:47","2011-02-06","MBA6363034"
"2011-02-06 14:21:23","Pine Marten",1367,416,2011,2,6,"14:21:23","2011-02-06","MBA6363034"
"2011-02-06 14:47:19","Sunrise",808,246,2011,2,6,"14:47:19","2011-02-06","MBA6363034"
"2011-02-06 15:03:51","Sunrise",808,246,2011,2,6,"15:03:51","2011-02-06","MBA6363034"
"2011-02-06 15:18:35","Sunrise",808,246,2011,2,6,"15:18:35","2011-02-06","MBA6363034"
"2011-02-06 15:32:34","Sunrise",808,246,2011,2,6,"15:32:34","2011-02-06","MBA6363034"
"2011-02-06 15:46:57","Sunrise",808,246,2011,2,6,"15:46:57","2011-02-06","MBA6363034"
"2011-02-13 09:49:25","Sunrise",808,246,2011,2,13,"09:49:25","2011-02-13","MBA6363034"
"2011-02-13 10:04:09","Pine Marten",1367,416,2011,2,13,"10:04:09","2011-02-13","MBA6363034"
"2011-02-13 10:18:35","Pine Marten",1367,416,2011,2,13,"10:18:35","2011-02-13","MBA6363034"
"2011-02-13 10:36:31","Sunrise",808,246,2011,2,13,"10:36:31","2011-02-13","MBA6363034"
"2011-02-13 10:48:29","Pine Marten",1367,416,2011,2,13,"10:48:29","2011-02-13","MBA6363034"
"2011-02-13 11:12:42","Outback",1780,542,2011,2,13,"11:12:42","2011-02-13","MBA6363034"
"2011-02-13 12:55:41","Pine Marten",1367,416,2011,2,13,"12:55:41","2011-02-13","MBA6363034"
"2011-02-13 13:08:13","Pine Marten",1367,416,2011,2,13,"13:08:13","2011-02-13","MBA6363034"
"2011-02-13 13:39:10","Pine Marten",1367,416,2011,2,13,"13:39:10","2011-02-13","MBA6363034"
"2011-02-13 13:56:08","Pine Marten",1367,416,2011,2,13,"13:56:08","2011-02-13","MBA6363034"
"2011-02-13 14:10:52","Skyliner",1306,398,2011,2,13,"14:10:52","2011-02-13","MBA6363034"
"2011-02-13 14:31:03","Sunrise",808,246,2011,2,13,"14:31:03","2011-02-13","MBA6363034"
"2011-02-13 14:47:11","Sunrise",808,246,2011,2,13,"14:47:11","2011-02-13","MBA6363034"
"2011-02-13 15:17:03","Sunrise",808,246,2011,2,13,"15:17:03","2011-02-13","MBA6363034"
"2011-02-13 15:36:29","Sunrise",808,246,2011,2,13,"15:36:29","2011-02-13","MBA6363034"
"2011-02-13 15:55:59","Sunrise",808,246,2011,2,13,"15:55:59","2011-02-13","MBA6363034"
"2011-03-13 09:20:47","Red",1167,355,2011,3,13,"09:20:47","2011-03-13","MBA6363034"
"2011-03-13 09:50:39","Sunrise",808,246,2011,3,13,"09:50:39","2011-03-13","MBA6363034"
"2011-03-13 10:01:35","Skyliner",1306,398,2011,3,13,"10:01:35","2011-03-13","MBA6363034"
"2011-03-13 10:39:32","Outback",1780,542,2011,3,13,"10:39:32","2011-03-13","MBA6363034"
"2011-03-13 11:00:45","Skyliner",1306,398,2011,3,13,"11:00:45","2011-03-13","MBA6363034"
"2011-03-13 11:19:56","Skyliner",1306,398,2011,3,13,"11:19:56","2011-03-13","MBA6363034"
"2011-03-13 13:35:32","Sunrise",808,246,2011,3,13,"13:35:32","2011-03-13","MBA6363034"
"2011-03-13 13:48:51","Skyliner",1306,398,2011,3,13,"13:48:51","2011-03-13","MBA6363034"
"2011-03-13 14:05:04","Skyliner",1306,398,2011,3,13,"14:05:04","2011-03-13","MBA6363034"
"2011-03-13 14:22:01","Skyliner",1306,398,2011,3,13,"14:22:01","2011-03-13","MBA6363034"
"2011-03-13 14:39:36","Rainbow",1209,368,2011,3,13,"14:39:36","2011-03-13","MBA6363034"
"2011-03-13 15:06:54","Sunrise",808,246,2011,3,13,"15:06:54","2011-03-13","MBA6363034"
"2011-03-13 15:23:25","Sunrise",808,246,2011,3,13,"15:23:25","2011-03-13","MBA6363034"
"2011-03-13 15:40:07","Sunrise",808,246,2011,3,13,"15:40:07","2011-03-13","MBA6363034"
"2011-03-13 15:54:44","Sunrise",808,246,2011,3,13,"15:54:44","2011-03-13","MBA6363034"
"2011-03-20 09:57:37","Sunrise",808,246,2011,3,20,"09:57:37","2011-03-20","MBA6363034"
"2011-03-20 10:08:49","Pine Marten",1367,416,2011,3,20,"10:08:49","2011-03-20","MBA6363034"
"2011-03-20 10:27:16","Northwest",2377,724,2011,3,20,"10:27:16","2011-03-20","MBA6363034"
"2011-03-20 10:52:28","Outback",1780,542,2011,3,20,"10:52:28","2011-03-20","MBA6363034"
"2011-03-20 11:19:54","Outback",1780,542,2011,3,20,"11:19:54","2011-03-20","MBA6363034"
"2011-03-20 13:12:43","Sunrise",808,246,2011,3,20,"13:12:43","2011-03-20","MBA6363034"
"2011-03-20 13:26:05","Pine Marten",1367,416,2011,3,20,"13:26:05","2011-03-20","MBA6363034"
"2011-03-20 13:43:27","Outback",1780,542,2011,3,20,"13:43:27","2011-03-20","MBA6363034"
"2011-03-20 14:26:31","Outback",1780,542,2011,3,20,"14:26:31","2011-03-20","MBA6363034"
"2011-03-20 15:10:04","Sunrise",808,246,2011,3,20,"15:10:04","2011-03-20","MBA6363034"
"2011-03-20 15:30:00","Sunrise",808,246,2011,3,20,"15:30:00","2011-03-20","MBA6363034"
"2011-03-20 15:44:09","Sunrise",808,246,2011,3,20,"15:44:09","2011-03-20","MBA6363034"
"2011-03-24 10:35:27","Sunrise",808,246,2011,3,24,"10:35:27","2011-03-24","MBA6363034"
"2011-03-24 10:52:55","Sunrise",808,246,2011,3,24,"10:52:55","2011-03-24","MBA6363034"
"2011-03-24 11:07:20","Skyliner",1306,398,2011,3,24,"11:07:20","2011-03-24","MBA6363034"
"2011-03-24 11:30:30","Pine Marten",1367,416,2011,3,24,"11:30:30","2011-03-24","MBA6363034"
"2011-03-24 11:49:53","Pine Marten",1367,416,2011,3,24,"11:49:53","2011-03-24","MBA6363034"
"2011-03-24 12:03:20","Pine Marten",1367,416,2011,3,24,"12:03:20","2011-03-24","MBA6363034"
"2011-03-24 13:26:01","Sunrise",808,246,2011,3,24,"13:26:01","2011-03-24","MBA6363034"
"2011-03-24 13:39:41","Pine Marten",1367,416,2011,3,24,"13:39:41","2011-03-24","MBA6363034"
"2011-03-24 13:59:10","Northwest",2377,724,2011,3,24,"13:59:10","2011-03-24","MBA6363034"
"2011-03-24 14:22:48","Northwest",2377,724,2011,3,24,"14:22:48","2011-03-24","MBA6363034"
"2011-03-24 14:53:56","Skyliner",1306,398,2011,3,24,"14:53:56","2011-03-24","MBA6363034"
"2011-03-24 15:14:10","Skyliner",1306,398,2011,3,24,"15:14:10","2011-03-24","MBA6363034"
"2011-03-24 15:38:15","Sunrise",808,246,2011,3,24,"15:38:15","2011-03-24","MBA6363034"
"2011-03-24 15:51:17","Sunrise",808,246,2011,3,24,"15:51:17","2011-03-24","MBA6363034"
"2011-04-08 17:08:48","Pine Marten",1367,416,2011,4,8,"17:08:48","2011-04-08","MBA6363034"
"2011-04-08 17:24:57","Pine Marten",1367,416,2011,4,8,"17:24:57","2011-04-08","MBA6363034"
"2011-04-08 17:41:55","Pine Marten",1367,416,2011,4,8,"17:41:55","2011-04-08","MBA6363034"
"2011-04-08 17:58:23","Pine Marten",1367,416,2011,4,8,"17:58:23","2011-04-08","MBA6363034"
"2011-04-08 18:18:48","Pine Marten",1367,416,2011,4,8,"18:18:48","2011-04-08","MBA6363034"
"2011-04-08 18:34:51","Pine Marten",1367,416,2011,4,8,"18:34:51","2011-04-08","MBA6363034"
"2011-04-09 10:46:34","Pine Marten",1367,416,2011,4,9,"10:46:34","2011-04-09","MBA6363034"
"2011-04-09 11:03:30","Pine Marten",1367,416,2011,4,9,"11:03:30","2011-04-09","MBA6363034"
"2011-04-09 11:22:28","Northwest",2377,724,2011,4,9,"11:22:28","2011-04-09","MBA6363034"
"2011-04-09 11:46:18","Northwest",2377,724,2011,4,9,"11:46:18","2011-04-09","MBA6363034"
"2011-04-09 12:05:59","Northwest",2377,724,2011,4,9,"12:05:59","2011-04-09","MBA6363034"
"2011-04-09 12:23:11","Summit",1709,520,2011,4,9,"12:23:11","2011-04-09","MBA6363034"
"2011-04-09 14:06:04","Pine Marten",1367,416,2011,4,9,"14:06:04","2011-04-09","MBA6363034"
"2011-04-09 14:27:53","Northwest",2377,724,2011,4,9,"14:27:53","2011-04-09","MBA6363034"
"2011-04-09 14:53:05","Northwest",2377,724,2011,4,9,"14:53:05","2011-04-09","MBA6363034"
"2011-04-09 15:14:18","Pine Marten",1367,416,2011,4,9,"15:14:18","2011-04-09","MBA6363034"
"2011-04-09 15:34:32","Pine Marten",1367,416,2011,4,9,"15:34:32","2011-04-09","MBA6363034"
"2011-04-09 15:53:52","Pine Marten",1367,416,2011,4,9,"15:53:52","2011-04-09","MBA6363034"
"2011-04-30 11:21:12","Pine Marten",1367,416,2011,4,30,"11:21:12","2011-04-30","MBA6363034"
"2011-04-30 11:33:34","Summit",1709,520,2011,4,30,"11:33:34","2011-04-30","MBA6363034"
"2011-04-30 11:51:59","Summit",1709,520,2011,4,30,"11:51:59","2011-04-30","MBA6363034"
"2011-04-30 12:21:04","Skyliner",1306,398,2011,4,30,"12:21:04","2011-04-30","MBA6363034"
"2011-04-30 12:40:14","Skyliner",1306,398,2011,4,30,"12:40:14","2011-04-30","MBA6363034"
"2011-04-30 12:59:14","Pine Marten",1367,416,2011,4,30,"12:59:14","2011-04-30","MBA6363034"
"2011-04-30 13:18:00","Pine Marten",1367,416,2011,4,30,"13:18:00","2011-04-30","MBA6363034"
"2011-04-30 13:36:50","Pine Marten",1367,416,2011,4,30,"13:36:50","2011-04-30","MBA6363034"
"2011-05-01 11:29:10","Pine Marten",1367,416,2011,5,1,"11:29:10","2011-05-01","MBA6363034"
"2011-05-01 12:06:27","Pine Marten",1367,416,2011,5,1,"12:06:27","2011-05-01","MBA6363034"
"2011-05-01 12:38:38","Pine Marten",1367,416,2011,5,1,"12:38:38","2011-05-01","MBA6363034"
"2011-05-01 12:53:16","Pine Marten",1367,416,2011,5,1,"12:53:16","2011-05-01","MBA6363034"
"2011-05-01 13:08:13","Pine Marten",1367,416,2011,5,1,"13:08:13","2011-05-01","MBA6363034"
"2011-05-01 13:24:07","Pine Marten",1367,416,2011,5,1,"13:24:07","2011-05-01","MBA6363034"
"2011-05-01 13:39:50","Pine Marten",1367,416,2011,5,1,"13:39:50","2011-05-01","MBA6363034"
"2011-05-01 13:52:16","Pine Marten",1367,416,2011,5,1,"13:52:16","2011-05-01","MBA6363034"
"2011-05-29 10:41:08","Pine Marten",1367,416,2011,5,29,"10:41:08","2011-05-29","MBA6363034"
"2011-05-29 11:03:06","Pine Marten",1367,416,2011,5,29,"11:03:06","2011-05-29","MBA6363034"
"2011-05-29 11:32:56","Pine Marten",1367,416,2011,5,29,"11:32:56","2011-05-29","MBA6363034"
"2011-05-29 11:57:48","Skyliner",1306,398,2011,5,29,"11:57:48","2011-05-29","MBA6363034"
"2011-05-29 12:26:54","Pine Marten",1367,416,2011,5,29,"12:26:54","2011-05-29","MBA6363034"
"2011-05-29 12:47:58","Pine Marten",1367,416,2011,5,29,"12:47:58","2011-05-29","MBA6363034"
"2011-12-03 11:01:11","Pine Marten",1367,416,2011,12,3,"11:01:11","2011-12-03","MBA6363034"
"2011-12-03 11:19:25","Pine Marten",1367,416,2011,12,3,"11:19:25","2011-12-03","MBA6363034"
"2011-12-03 11:35:30","Pine Marten",1367,416,2011,12,3,"11:35:30","2011-12-03","MBA6363034"
"2011-12-03 11:57:04","Pine Marten",1367,416,2011,12,3,"11:57:04","2011-12-03","MBA6363034"
"2011-12-03 12:17:21","Pine Marten",1367,416,2011,12,3,"12:17:21","2011-12-03","MBA6363034"
"2011-12-03 13:40:49","Pine Marten",1367,416,2011,12,3,"13:40:49","2011-12-03","MBA6363034"
"2011-12-03 13:56:39","Pine Marten",1367,416,2011,12,3,"13:56:39","2011-12-03","MBA6363034"
"2011-12-03 14:10:18","Pine Marten",1367,416,2011,12,3,"14:10:18","2011-12-03","MBA6363034"
"2011-12-03 14:28:05","Pine Marten",1367,416,2011,12,3,"14:28:05","2011-12-03","MBA6363034"
"2011-12-03 14:42:49","Pine Marten",1367,416,2011,12,3,"14:42:49","2011-12-03","MBA6363034"
"2011-12-03 14:58:47","Pine Marten",1367,416,2011,12,3,"14:58:47","2011-12-03","MBA6363034"
"2011-12-03 15:14:59","Pine Marten",1367,416,2011,12,3,"15:14:59","2011-12-03","MBA6363034"
"2011-12-03 15:29:33","Pine Marten",1367,416,2011,12,3,"15:29:33","2011-12-03","MBA6363034"
"2012-01-02 11:03:46","Sunrise",808,246,2012,1,2,"11:03:46","2012-01-02","MBA6363034"
"2012-01-02 11:30:26","Sunrise",808,246,2012,1,2,"11:30:26","2012-01-02","MBA6363034"
"2012-01-02 12:02:07","Sunrise",808,246,2012,1,2,"12:02:07","2012-01-02","MBA6363034"
"2012-01-02 13:23:23","Sunrise",808,246,2012,1,2,"13:23:23","2012-01-02","MBA6363034"
"2012-01-02 13:47:21","Sunrise",808,246,2012,1,2,"13:47:21","2012-01-02","MBA6363034"
"2012-01-02 14:05:08","Sunrise",808,246,2012,1,2,"14:05:08","2012-01-02","MBA6363034"
"2012-01-02 14:26:07","Sunrise",808,246,2012,1,2,"14:26:07","2012-01-02","MBA6363034"
"2012-01-02 14:50:21","Sunrise",808,246,2012,1,2,"14:50:21","2012-01-02","MBA6363034"
"2012-01-02 15:12:39","Sunrise",808,246,2012,1,2,"15:12:39","2012-01-02","MBA6363034"
