"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2013-04-25 08:50:16","Pine Marten",1367,416,2013,4,25,"08:50:16","2013-04-25","MBA6363833"
"2013-04-25 09:03:26","Pine Marten",1367,416,2013,4,25,"09:03:26","2013-04-25","MBA6363833"
"2013-04-25 09:13:14","Pine Marten",1367,416,2013,4,25,"09:13:14","2013-04-25","MBA6363833"
"2013-04-25 09:23:20","Pine Marten",1367,416,2013,4,25,"09:23:20","2013-04-25","MBA6363833"
"2013-04-25 09:33:46","Pine Marten",1367,416,2013,4,25,"09:33:46","2013-04-25","MBA6363833"
"2013-04-25 09:45:53","Pine Marten",1367,416,2013,4,25,"09:45:53","2013-04-25","MBA6363833"
"2013-04-25 09:56:46","Pine Marten",1367,416,2013,4,25,"09:56:46","2013-04-25","MBA6363833"
"2013-04-25 10:06:18","Pine Marten",1367,416,2013,4,25,"10:06:18","2013-04-25","MBA6363833"
"2013-04-25 10:17:12","Pine Marten",1367,416,2013,4,25,"10:17:12","2013-04-25","MBA6363833"
"2013-04-25 10:27:25","Pine Marten",1367,416,2013,4,25,"10:27:25","2013-04-25","MBA6363833"
"2013-04-26 08:24:53","Pine Marten",1367,416,2013,4,26,"08:24:53","2013-04-26","MBA6363833"
"2013-04-26 08:35:31","Pine Marten",1367,416,2013,4,26,"08:35:31","2013-04-26","MBA6363833"
"2013-04-26 08:46:12","Pine Marten",1367,416,2013,4,26,"08:46:12","2013-04-26","MBA6363833"
"2013-04-26 09:06:42","Pine Marten",1367,416,2013,4,26,"09:06:42","2013-04-26","MBA6363833"
"2013-04-26 09:17:46","Pine Marten",1367,416,2013,4,26,"09:17:46","2013-04-26","MBA6363833"
"2013-04-26 09:27:36","Pine Marten",1367,416,2013,4,26,"09:27:36","2013-04-26","MBA6363833"
"2013-04-26 09:38:19","Pine Marten",1367,416,2013,4,26,"09:38:19","2013-04-26","MBA6363833"
"2013-04-26 09:48:53","Pine Marten",1367,416,2013,4,26,"09:48:53","2013-04-26","MBA6363833"
"2013-04-26 10:02:48","Pine Marten",1367,416,2013,4,26,"10:02:48","2013-04-26","MBA6363833"
"2013-04-26 10:13:04","Pine Marten",1367,416,2013,4,26,"10:13:04","2013-04-26","MBA6363833"
"2013-04-26 10:25:15","Pine Marten",1367,416,2013,4,26,"10:25:15","2013-04-26","MBA6363833"
"2013-04-26 10:35:41","Pine Marten",1367,416,2013,4,26,"10:35:41","2013-04-26","MBA6363833"
"2013-04-27 08:23:58","Pine Marten",1367,416,2013,4,27,"08:23:58","2013-04-27","MBA6363833"
"2013-04-27 08:35:11","Pine Marten",1367,416,2013,4,27,"08:35:11","2013-04-27","MBA6363833"
"2013-04-27 08:48:07","Pine Marten",1367,416,2013,4,27,"08:48:07","2013-04-27","MBA6363833"
"2013-04-27 08:58:53","Pine Marten",1367,416,2013,4,27,"08:58:53","2013-04-27","MBA6363833"
"2013-04-27 09:16:42","Pine Marten",1367,416,2013,4,27,"09:16:42","2013-04-27","MBA6363833"
"2013-04-27 09:28:07","Pine Marten",1367,416,2013,4,27,"09:28:07","2013-04-27","MBA6363833"
"2013-04-27 09:51:38","Pine Marten",1367,416,2013,4,27,"09:51:38","2013-04-27","MBA6363833"
"2013-05-21 09:11:50","Pine Marten",1367,416,2013,5,21,"09:11:50","2013-05-21","MBA6363833"
"2013-05-21 09:23:25","Pine Marten",1367,416,2013,5,21,"09:23:25","2013-05-21","MBA6363833"
"2013-05-21 09:35:09","Pine Marten",1367,416,2013,5,21,"09:35:09","2013-05-21","MBA6363833"
"2013-05-21 09:45:58","Pine Marten",1367,416,2013,5,21,"09:45:58","2013-05-21","MBA6363833"
"2013-05-21 09:55:59","Pine Marten",1367,416,2013,5,21,"09:55:59","2013-05-21","MBA6363833"
"2013-05-21 10:05:42","Pine Marten",1367,416,2013,5,21,"10:05:42","2013-05-21","MBA6363833"
"2013-05-21 10:15:38","Pine Marten",1367,416,2013,5,21,"10:15:38","2013-05-21","MBA6363833"
"2013-05-21 10:25:21","Pine Marten",1367,416,2013,5,21,"10:25:21","2013-05-21","MBA6363833"
"2013-05-21 10:35:37","Pine Marten",1367,416,2013,5,21,"10:35:37","2013-05-21","MBA6363833"
"2013-05-21 10:45:07","Pine Marten",1367,416,2013,5,21,"10:45:07","2013-05-21","MBA6363833"
"2013-05-21 10:55:42","Pine Marten",1367,416,2013,5,21,"10:55:42","2013-05-21","MBA6363833"
"2013-05-22 08:59:47","Pine Marten",1367,416,2013,5,22,"08:59:47","2013-05-22","MBA6363833"
"2013-05-22 09:11:55","Pine Marten",1367,416,2013,5,22,"09:11:55","2013-05-22","MBA6363833"
"2013-05-22 09:23:58","Pine Marten",1367,416,2013,5,22,"09:23:58","2013-05-22","MBA6363833"
"2013-05-22 09:36:12","Pine Marten",1367,416,2013,5,22,"09:36:12","2013-05-22","MBA6363833"
"2013-05-22 09:48:08","Pine Marten",1367,416,2013,5,22,"09:48:08","2013-05-22","MBA6363833"
"2013-05-22 10:13:55","Pine Marten",1367,416,2013,5,22,"10:13:55","2013-05-22","MBA6363833"
"2013-05-22 10:27:21","Pine Marten",1367,416,2013,5,22,"10:27:21","2013-05-22","MBA6363833"
"2013-05-22 10:39:11","Pine Marten",1367,416,2013,5,22,"10:39:11","2013-05-22","MBA6363833"
"2013-05-22 10:50:36","Pine Marten",1367,416,2013,5,22,"10:50:36","2013-05-22","MBA6363833"
"2013-05-22 11:02:11","Pine Marten",1367,416,2013,5,22,"11:02:11","2013-05-22","MBA6363833"
"2013-05-22 11:14:21","Pine Marten",1367,416,2013,5,22,"11:14:21","2013-05-22","MBA6363833"
"2013-05-22 11:27:23","Pine Marten",1367,416,2013,5,22,"11:27:23","2013-05-22","MBA6363833"
