"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2013-12-07 13:32:27","Pine Marten",1367,416,2013,12,7,"13:32:27","2013-12-07","MBA6362993"
"2013-12-07 13:49:15","Skyliner",1306,398,2013,12,7,"13:49:15","2013-12-07","MBA6362993"
"2013-12-07 14:23:45","Skyliner",1306,398,2013,12,7,"14:23:45","2013-12-07","MBA6362993"
"2013-12-07 14:41:23","Skyliner",1306,398,2013,12,7,"14:41:23","2013-12-07","MBA6362993"
"2013-12-07 15:21:28","Pine Marten",1367,416,2013,12,7,"15:21:28","2013-12-07","MBA6362993"
"2013-12-15 09:29:39","Skyliner",1306,398,2013,12,15,"09:29:39","2013-12-15","MBA6362993"
"2013-12-15 10:23:52","Skyliner",1306,398,2013,12,15,"10:23:52","2013-12-15","MBA6362993"
"2013-12-15 10:51:04","Pine Marten",1367,416,2013,12,15,"10:51:04","2013-12-15","MBA6362993"
"2013-12-15 11:06:58","Skyliner",1306,398,2013,12,15,"11:06:58","2013-12-15","MBA6362993"
"2013-12-15 11:18:49","Sunrise",808,246,2013,12,15,"11:18:49","2013-12-15","MBA6362993"
"2013-12-15 11:31:09","Sunrise",808,246,2013,12,15,"11:31:09","2013-12-15","MBA6362993"
"2013-12-15 11:44:55","Sunrise",808,246,2013,12,15,"11:44:55","2013-12-15","MBA6362993"
"2013-12-15 12:49:15","Skyliner",1306,398,2013,12,15,"12:49:15","2013-12-15","MBA6362993"
"2013-12-15 13:40:23","Pine Marten",1367,416,2013,12,15,"13:40:23","2013-12-15","MBA6362993"
"2013-12-16 12:06:19","Skyliner",1306,398,2013,12,16,"12:06:19","2013-12-16","MBA6362993"
"2013-12-16 12:18:49","Skyliner",1306,398,2013,12,16,"12:18:49","2013-12-16","MBA6362993"
"2013-12-16 12:31:13","Pine Marten",1367,416,2013,12,16,"12:31:13","2013-12-16","MBA6362993"
"2013-12-16 12:40:50","Pine Marten",1367,416,2013,12,16,"12:40:50","2013-12-16","MBA6362993"
"2013-12-16 13:00:11","Skyliner",1306,398,2013,12,16,"13:00:11","2013-12-16","MBA6362993"
"2013-12-16 13:11:36","Skyliner",1306,398,2013,12,16,"13:11:36","2013-12-16","MBA6362993"
"2013-12-16 13:23:58","Skyliner",1306,398,2013,12,16,"13:23:58","2013-12-16","MBA6362993"
"2013-12-18 14:59:05","Skyliner",1306,398,2013,12,18,"14:59:05","2013-12-18","MBA6362993"
"2013-12-18 15:10:25","Pine Marten",1367,416,2013,12,18,"15:10:25","2013-12-18","MBA6362993"
"2013-12-18 15:23:02","Skyliner",1306,398,2013,12,18,"15:23:02","2013-12-18","MBA6362993"
"2013-12-28 09:34:07","Sunrise",808,246,2013,12,28,"09:34:07","2013-12-28","MBA6362993"
"2013-12-28 09:45:02","Skyliner",1306,398,2013,12,28,"09:45:02","2013-12-28","MBA6362993"
"2013-12-28 09:58:17","Skyliner",1306,398,2013,12,28,"09:58:17","2013-12-28","MBA6362993"
"2013-12-28 10:13:39","Skyliner",1306,398,2013,12,28,"10:13:39","2013-12-28","MBA6362993"
"2013-12-28 10:29:40","Skyliner",1306,398,2013,12,28,"10:29:40","2013-12-28","MBA6362993"
"2013-12-28 11:34:10","Pine Marten",1367,416,2013,12,28,"11:34:10","2013-12-28","MBA6362993"
"2013-12-28 11:57:11","Sunrise",808,246,2013,12,28,"11:57:11","2013-12-28","MBA6362993"
"2013-12-28 12:14:56","Skyliner",1306,398,2013,12,28,"12:14:56","2013-12-28","MBA6362993"
"2013-12-28 12:30:57","Skyliner",1306,398,2013,12,28,"12:30:57","2013-12-28","MBA6362993"
"2013-12-28 12:47:33","Skyliner",1306,398,2013,12,28,"12:47:33","2013-12-28","MBA6362993"
"2013-12-28 13:09:02","Skyliner",1306,398,2013,12,28,"13:09:02","2013-12-28","MBA6362993"
"2013-12-28 13:48:14","Sunrise",808,246,2013,12,28,"13:48:14","2013-12-28","MBA6362993"
"2013-12-28 14:07:17","Skyliner",1306,398,2013,12,28,"14:07:17","2013-12-28","MBA6362993"
"2013-12-28 14:26:31","Skyliner",1306,398,2013,12,28,"14:26:31","2013-12-28","MBA6362993"
"2013-12-31 11:55:30","Pine Marten",1367,416,2013,12,31,"11:55:30","2013-12-31","MBA6362993"
"2013-12-31 12:17:44","Skyliner",1306,398,2013,12,31,"12:17:44","2013-12-31","MBA6362993"
"2013-12-31 12:33:45","Skyliner",1306,398,2013,12,31,"12:33:45","2013-12-31","MBA6362993"
"2013-12-31 12:53:59","Skyliner",1306,398,2013,12,31,"12:53:59","2013-12-31","MBA6362993"
"2013-12-31 13:12:56","Pine Marten",1367,416,2013,12,31,"13:12:56","2013-12-31","MBA6362993"
"2013-12-31 14:15:01","Outback",1780,542,2013,12,31,"14:15:01","2013-12-31","MBA6362993"
"2013-12-31 14:37:44","Skyliner",1306,398,2013,12,31,"14:37:44","2013-12-31","MBA6362993"
"2013-12-31 14:54:00","Skyliner",1306,398,2013,12,31,"14:54:00","2013-12-31","MBA6362993"
"2014-01-19 10:18:55","Skyliner",1306,398,2014,1,19,"10:18:55","2014-01-19","MBA6362993"
"2014-01-19 10:42:53","Skyliner",1306,398,2014,1,19,"10:42:53","2014-01-19","MBA6362993"
"2014-01-19 11:04:11","Skyliner",1306,398,2014,1,19,"11:04:11","2014-01-19","MBA6362993"
"2014-01-25 09:42:49","Pine Marten",1367,416,2014,1,25,"09:42:49","2014-01-25","MBA6362993"
"2014-01-25 09:57:14","Skyliner",1306,398,2014,1,25,"09:57:14","2014-01-25","MBA6362993"
"2014-01-25 10:16:26","Pine Marten",1367,416,2014,1,25,"10:16:26","2014-01-25","MBA6362993"
"2014-01-25 10:41:43","Pine Marten",1367,416,2014,1,25,"10:41:43","2014-01-25","MBA6362993"
"2014-01-25 11:02:45","Pine Marten",1367,416,2014,1,25,"11:02:45","2014-01-25","MBA6362993"
"2014-01-25 11:21:11","Pine Marten",1367,416,2014,1,25,"11:21:11","2014-01-25","MBA6362993"
"2014-01-25 11:39:28","Pine Marten",1367,416,2014,1,25,"11:39:28","2014-01-25","MBA6362993"
"2014-01-25 12:10:38","Pine Marten",1367,416,2014,1,25,"12:10:38","2014-01-25","MBA6362993"
