"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2012-12-28 10:17:09","Northwest",2377,724,2012,12,28,"10:17:09","2012-12-28","MBA6365247"
"2012-12-28 10:56:07","Sunrise",808,246,2012,12,28,"10:56:07","2012-12-28","MBA6365247"
"2012-12-28 11:12:31","Skyliner",1306,398,2012,12,28,"11:12:31","2012-12-28","MBA6365247"
"2012-12-31 11:12:46","Sunrise",808,246,2012,12,31,"11:12:46","2012-12-31","MBA6365247"
"2012-12-31 11:32:21","Skyliner",1306,398,2012,12,31,"11:32:21","2012-12-31","MBA6365247"
"2012-12-31 11:52:42","Skyliner",1306,398,2012,12,31,"11:52:42","2012-12-31","MBA6365247"
"2012-12-31 12:10:38","Pine Marten",1367,416,2012,12,31,"12:10:38","2012-12-31","MBA6365247"
"2012-12-31 13:19:22","Outback",1780,542,2012,12,31,"13:19:22","2012-12-31","MBA6365247"
"2012-12-31 13:45:02","Skyliner",1306,398,2012,12,31,"13:45:02","2012-12-31","MBA6365247"
"2013-01-12 10:01:05","Pine Marten",1367,416,2013,1,12,"10:01:05","2013-01-12","MBA6365247"
"2013-01-12 10:15:40","Pine Marten",1367,416,2013,1,12,"10:15:40","2013-01-12","MBA6365247"
"2013-01-14 09:41:34","Pine Marten",1367,416,2013,1,14,"09:41:34","2013-01-14","MBA6365247"
"2013-01-14 09:55:40","Pine Marten",1367,416,2013,1,14,"09:55:40","2013-01-14","MBA6365247"
"2013-01-14 10:21:01","Pine Marten",1367,416,2013,1,14,"10:21:01","2013-01-14","MBA6365247"
"2013-01-14 10:32:12","Pine Marten",1367,416,2013,1,14,"10:32:12","2013-01-14","MBA6365247"
"2013-01-14 10:45:03","Pine Marten",1367,416,2013,1,14,"10:45:03","2013-01-14","MBA6365247"
"2013-01-14 10:55:57","Summit",1709,520,2013,1,14,"10:55:57","2013-01-14","MBA6365247"
"2013-01-14 11:12:58","Sunrise",808,246,2013,1,14,"11:12:58","2013-01-14","MBA6365247"
"2013-01-14 11:22:31","Skyliner",1306,398,2013,1,14,"11:22:31","2013-01-14","MBA6365247"
"2013-01-14 12:28:59","Pine Marten",1367,416,2013,1,14,"12:28:59","2013-01-14","MBA6365247"
"2013-01-14 12:41:01","Outback",1780,542,2013,1,14,"12:41:01","2013-01-14","MBA6365247"
"2013-01-14 12:59:29","Northwest",2377,724,2013,1,14,"12:59:29","2013-01-14","MBA6365247"
"2013-01-14 13:17:53","Northwest",2377,724,2013,1,14,"13:17:53","2013-01-14","MBA6365247"
"2013-01-15 10:17:53","Pine Marten",1367,416,2013,1,15,"10:17:53","2013-01-15","MBA6365247"
"2013-01-15 10:31:47","Skyliner",1306,398,2013,1,15,"10:31:47","2013-01-15","MBA6365247"
"2013-01-15 10:46:23","Skyliner",1306,398,2013,1,15,"10:46:23","2013-01-15","MBA6365247"
"2013-01-15 10:58:30","Pine Marten",1367,416,2013,1,15,"10:58:30","2013-01-15","MBA6365247"
"2013-01-15 11:11:21","Outback",1780,542,2013,1,15,"11:11:21","2013-01-15","MBA6365247"
"2013-01-15 11:27:20","Pine Marten",1367,416,2013,1,15,"11:27:20","2013-01-15","MBA6365247"
"2013-01-15 11:38:27","Pine Marten",1367,416,2013,1,15,"11:38:27","2013-01-15","MBA6365247"
"2013-01-15 11:50:42","Pine Marten",1367,416,2013,1,15,"11:50:42","2013-01-15","MBA6365247"
"2013-01-15 12:02:06","Pine Marten",1367,416,2013,1,15,"12:02:06","2013-01-15","MBA6365247"
"2013-01-15 12:14:36","Pine Marten",1367,416,2013,1,15,"12:14:36","2013-01-15","MBA6365247"
"2013-01-15 12:31:23","Pine Marten",1367,416,2013,1,15,"12:31:23","2013-01-15","MBA6365247"
"2013-01-17 10:09:01","Sunrise",808,246,2013,1,17,"10:09:01","2013-01-17","MBA6365247"
"2013-01-17 10:21:46","Skyliner",1306,398,2013,1,17,"10:21:46","2013-01-17","MBA6365247"
"2013-01-17 10:34:50","Skyliner",1306,398,2013,1,17,"10:34:50","2013-01-17","MBA6365247"
"2013-01-17 10:47:47","Skyliner",1306,398,2013,1,17,"10:47:47","2013-01-17","MBA6365247"
"2013-01-17 11:07:47","Pine Marten",1367,416,2013,1,17,"11:07:47","2013-01-17","MBA6365247"
"2013-01-17 11:20:15","Pine Marten",1367,416,2013,1,17,"11:20:15","2013-01-17","MBA6365247"
"2013-01-17 11:32:21","Pine Marten",1367,416,2013,1,17,"11:32:21","2013-01-17","MBA6365247"
"2013-01-17 11:45:51","Pine Marten",1367,416,2013,1,17,"11:45:51","2013-01-17","MBA6365247"
"2013-01-17 11:55:22","Summit",1709,520,2013,1,17,"11:55:22","2013-01-17","MBA6365247"
"2013-01-17 12:55:23","Sunrise",808,246,2013,1,17,"12:55:23","2013-01-17","MBA6365247"
"2013-01-17 13:06:25","Sunrise",808,246,2013,1,17,"13:06:25","2013-01-17","MBA6365247"
"2013-01-17 13:20:36","Skyliner",1306,398,2013,1,17,"13:20:36","2013-01-17","MBA6365247"
"2013-01-17 13:37:43","Skyliner",1306,398,2013,1,17,"13:37:43","2013-01-17","MBA6365247"
"2013-03-02 08:54:38","Sunrise",808,246,2013,3,2,"08:54:38","2013-03-02","MBA6365247"
"2013-03-02 09:05:58","Skyliner",1306,398,2013,3,2,"09:05:58","2013-03-02","MBA6365247"
"2013-03-02 09:20:17","Sunrise",808,246,2013,3,2,"09:20:17","2013-03-02","MBA6365247"
"2013-03-02 09:36:18","Sunrise",808,246,2013,3,2,"09:36:18","2013-03-02","MBA6365247"
"2013-03-02 09:51:03","Pine Marten",1367,416,2013,3,2,"09:51:03","2013-03-02","MBA6365247"
"2013-03-02 10:11:07","Pine Marten",1367,416,2013,3,2,"10:11:07","2013-03-02","MBA6365247"
"2013-03-02 11:14:31","Pine Marten",1367,416,2013,3,2,"11:14:31","2013-03-02","MBA6365247"
"2013-03-02 15:07:04","Sunrise",808,246,2013,3,2,"15:07:04","2013-03-02","MBA6365247"
"2013-03-02 15:24:27","Sunrise",808,246,2013,3,2,"15:24:27","2013-03-02","MBA6365247"
"2013-03-02 15:35:51","Skyliner",1306,398,2013,3,2,"15:35:51","2013-03-02","MBA6365247"
"2013-03-02 15:54:19","Skyliner",1306,398,2013,3,2,"15:54:19","2013-03-02","MBA6365247"
"2013-05-25 09:23:30","Pine Marten",1367,416,2013,5,25,"09:23:30","2013-05-25","MBA6365247"
"2013-05-25 09:40:05","Skyliner",1306,398,2013,5,25,"09:40:05","2013-05-25","MBA6365247"
"2013-05-25 09:53:25","Skyliner",1306,398,2013,5,25,"09:53:25","2013-05-25","MBA6365247"
"2013-05-25 10:05:53","Skyliner",1306,398,2013,5,25,"10:05:53","2013-05-25","MBA6365247"
"2013-05-25 10:18:48","Skyliner",1306,398,2013,5,25,"10:18:48","2013-05-25","MBA6365247"
"2013-05-25 10:34:47","Skyliner",1306,398,2013,5,25,"10:34:47","2013-05-25","MBA6365247"
"2013-05-25 10:49:55","Skyliner",1306,398,2013,5,25,"10:49:55","2013-05-25","MBA6365247"
"2013-05-25 11:07:00","Skyliner",1306,398,2013,5,25,"11:07:00","2013-05-25","MBA6365247"
"2013-05-25 11:26:58","Skyliner",1306,398,2013,5,25,"11:26:58","2013-05-25","MBA6365247"
"2013-12-06 11:55:48","Pine Marten",1367,416,2013,12,6,"11:55:48","2013-12-06","MBA6365247"
"2013-12-06 12:11:22","Sunshine",257,78,2013,12,6,"12:11:22","2013-12-06","MBA6365247"
"2013-12-06 12:17:45","Skyliner",1306,398,2013,12,6,"12:17:45","2013-12-06","MBA6365247"
"2013-12-06 12:38:40","Skyliner",1306,398,2013,12,6,"12:38:40","2013-12-06","MBA6365247"
"2014-01-16 10:37:11","Pine Marten",1367,416,2014,1,16,"10:37:11","2014-01-16","MBA6365247"
"2014-01-16 10:47:57","Pine Marten",1367,416,2014,1,16,"10:47:57","2014-01-16","MBA6365247"
"2014-01-16 10:59:51","Outback",1780,542,2014,1,16,"10:59:51","2014-01-16","MBA6365247"
"2014-01-16 11:14:56","Outback",1780,542,2014,1,16,"11:14:56","2014-01-16","MBA6365247"
"2014-01-16 11:43:40","Pine Marten",1367,416,2014,1,16,"11:43:40","2014-01-16","MBA6365247"
"2014-01-16 11:55:31","Pine Marten",1367,416,2014,1,16,"11:55:31","2014-01-16","MBA6365247"
"2014-01-16 12:06:03","Pine Marten",1367,416,2014,1,16,"12:06:03","2014-01-16","MBA6365247"
"2014-01-16 12:17:55","Outback",1780,542,2014,1,16,"12:17:55","2014-01-16","MBA6365247"
"2014-01-16 13:11:03","Skyliner",1306,398,2014,1,16,"13:11:03","2014-01-16","MBA6365247"
"2014-01-16 13:22:19","Skyliner",1306,398,2014,1,16,"13:22:19","2014-01-16","MBA6365247"
"2014-01-16 13:34:27","Skyliner",1306,398,2014,1,16,"13:34:27","2014-01-16","MBA6365247"
"2014-01-16 13:53:58","Pine Marten",1367,416,2014,1,16,"13:53:58","2014-01-16","MBA6365247"
"2014-01-16 14:06:51","Outback",1780,542,2014,1,16,"14:06:51","2014-01-16","MBA6365247"
"2014-01-18 09:11:15","Pine Marten",1367,416,2014,1,18,"09:11:15","2014-01-18","MBA6365247"
"2014-01-18 09:23:36","Skyliner",1306,398,2014,1,18,"09:23:36","2014-01-18","MBA6365247"
"2014-01-18 09:39:03","Skyliner",1306,398,2014,1,18,"09:39:03","2014-01-18","MBA6365247"
"2014-01-18 09:56:29","Skyliner",1306,398,2014,1,18,"09:56:29","2014-01-18","MBA6365247"
"2014-02-03 12:14:32","Pine Marten",1367,416,2014,2,3,"12:14:32","2014-02-03","MBA6365247"
"2014-02-06 09:16:05","Pine Marten",1367,416,2014,2,6,"09:16:05","2014-02-06","MBA6365247"
"2014-02-06 09:36:39","Outback",1780,542,2014,2,6,"09:36:39","2014-02-06","MBA6365247"
"2014-02-06 10:00:20","Outback",1780,542,2014,2,6,"10:00:20","2014-02-06","MBA6365247"
"2014-02-06 10:20:17","Outback",1780,542,2014,2,6,"10:20:17","2014-02-06","MBA6365247"
"2014-02-06 10:39:07","Outback",1780,542,2014,2,6,"10:39:07","2014-02-06","MBA6365247"
"2014-02-12 10:19:21","Skyliner",1306,398,2014,2,12,"10:19:21","2014-02-12","MBA6365247"
"2014-02-12 10:32:48","Skyliner",1306,398,2014,2,12,"10:32:48","2014-02-12","MBA6365247"
"2014-02-12 10:46:39","Pine Marten",1367,416,2014,2,12,"10:46:39","2014-02-12","MBA6365247"
"2014-02-12 11:11:36","Pine Marten",1367,416,2014,2,12,"11:11:36","2014-02-12","MBA6365247"
"2014-02-12 11:30:03","Pine Marten",1367,416,2014,2,12,"11:30:03","2014-02-12","MBA6365247"
"2014-02-20 09:47:04","Sunrise",808,246,2014,2,20,"09:47:04","2014-02-20","MBA6365247"
"2014-02-20 09:59:22","Skyliner",1306,398,2014,2,20,"09:59:22","2014-02-20","MBA6365247"
"2014-02-20 10:16:11","Skyliner",1306,398,2014,2,20,"10:16:11","2014-02-20","MBA6365247"
"2014-02-20 10:33:08","Skyliner",1306,398,2014,2,20,"10:33:08","2014-02-20","MBA6365247"
"2014-02-20 10:50:22","Rainbow",1209,368,2014,2,20,"10:50:22","2014-02-20","MBA6365247"
"2014-02-20 11:11:36","Rainbow",1209,368,2014,2,20,"11:11:36","2014-02-20","MBA6365247"
"2014-02-25 09:09:54","Skyliner",1306,398,2014,2,25,"09:09:54","2014-02-25","MBA6365247"
"2014-02-25 09:26:01","Skyliner",1306,398,2014,2,25,"09:26:01","2014-02-25","MBA6365247"
"2014-02-25 09:39:15","Pine Marten",1367,416,2014,2,25,"09:39:15","2014-02-25","MBA6365247"
"2014-02-25 09:51:10","Pine Marten",1367,416,2014,2,25,"09:51:10","2014-02-25","MBA6365247"
"2014-02-25 10:03:13","Pine Marten",1367,416,2014,2,25,"10:03:13","2014-02-25","MBA6365247"
"2014-02-25 10:14:11","Summit",1709,520,2014,2,25,"10:14:11","2014-02-25","MBA6365247"
"2014-02-25 10:32:12","Sunrise",808,246,2014,2,25,"10:32:12","2014-02-25","MBA6365247"
