"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-04-22 08:32:00","Sunrise",808,246,2008,4,22,"08:32:00","2008-04-22","MBA6361763"
"2008-04-22 08:43:00","Skyliner",1306,398,2008,4,22,"08:43:00","2008-04-22","MBA6361763"
"2008-04-22 09:01:00","Skyliner",1306,398,2008,4,22,"09:01:00","2008-04-22","MBA6361763"
"2008-04-22 09:35:00","Skyliner",1306,398,2008,4,22,"09:35:00","2008-04-22","MBA6361763"
"2008-04-22 10:21:00","Sunrise",808,246,2008,4,22,"10:21:00","2008-04-22","MBA6361763"
"2008-04-22 10:34:00","Sunrise",808,246,2008,4,22,"10:34:00","2008-04-22","MBA6361763"
"2008-04-22 10:50:00","Skyliner",1306,398,2008,4,22,"10:50:00","2008-04-22","MBA6361763"
"2008-04-22 11:12:00","Skyliner",1306,398,2008,4,22,"11:12:00","2008-04-22","MBA6361763"
"2008-04-22 11:35:00","Skyliner",1306,398,2008,4,22,"11:35:00","2008-04-22","MBA6361763"
"2008-04-23 07:59:00","Sunrise",808,246,2008,4,23,"07:59:00","2008-04-23","MBA6361763"
"2008-04-23 08:09:00","Skyliner",1306,398,2008,4,23,"08:09:00","2008-04-23","MBA6361763"
"2008-04-23 08:23:00","Skyliner",1306,398,2008,4,23,"08:23:00","2008-04-23","MBA6361763"
"2008-04-23 08:44:00","Skyliner",1306,398,2008,4,23,"08:44:00","2008-04-23","MBA6361763"
"2008-04-23 09:03:00","Skyliner",1306,398,2008,4,23,"09:03:00","2008-04-23","MBA6361763"
"2008-04-23 09:23:00","Skyliner",1306,398,2008,4,23,"09:23:00","2008-04-23","MBA6361763"
"2008-04-23 09:48:00","Skyliner",1306,398,2008,4,23,"09:48:00","2008-04-23","MBA6361763"
"2008-04-23 10:07:00","Skyliner",1306,398,2008,4,23,"10:07:00","2008-04-23","MBA6361763"
"2008-04-23 11:00:00","Sunrise",808,246,2008,4,23,"11:00:00","2008-04-23","MBA6361763"
"2008-04-23 11:17:00","Skyliner",1306,398,2008,4,23,"11:17:00","2008-04-23","MBA6361763"
"2008-04-23 11:37:00","Skyliner",1306,398,2008,4,23,"11:37:00","2008-04-23","MBA6361763"
"2008-04-23 11:55:00","Skyliner",1306,398,2008,4,23,"11:55:00","2008-04-23","MBA6361763"
"2008-04-23 12:12:00","Skyliner",1306,398,2008,4,23,"12:12:00","2008-04-23","MBA6361763"
"2008-04-24 08:08:00","Sunrise",808,246,2008,4,24,"08:08:00","2008-04-24","MBA6361763"
"2008-04-24 08:21:00","Skyliner",1306,398,2008,4,24,"08:21:00","2008-04-24","MBA6361763"
"2008-04-24 08:43:00","Skyliner",1306,398,2008,4,24,"08:43:00","2008-04-24","MBA6361763"
"2008-04-24 09:03:00","Skyliner",1306,398,2008,4,24,"09:03:00","2008-04-24","MBA6361763"
"2008-04-24 09:26:00","Skyliner",1306,398,2008,4,24,"09:26:00","2008-04-24","MBA6361763"
"2008-04-24 09:48:00","Skyliner",1306,398,2008,4,24,"09:48:00","2008-04-24","MBA6361763"
"2008-04-24 10:38:00","Sunrise",808,246,2008,4,24,"10:38:00","2008-04-24","MBA6361763"
"2008-04-24 10:57:00","Skyliner",1306,398,2008,4,24,"10:57:00","2008-04-24","MBA6361763"
"2008-04-24 11:17:00","Skyliner",1306,398,2008,4,24,"11:17:00","2008-04-24","MBA6361763"
"2008-04-24 11:36:00","Skyliner",1306,398,2008,4,24,"11:36:00","2008-04-24","MBA6361763"
"2008-04-24 11:57:00","Skyliner",1306,398,2008,4,24,"11:57:00","2008-04-24","MBA6361763"
"2008-04-24 12:19:00","Skyliner",1306,398,2008,4,24,"12:19:00","2008-04-24","MBA6361763"
"2008-04-24 12:39:00","Skyliner",1306,398,2008,4,24,"12:39:00","2008-04-24","MBA6361763"
"2008-12-25 08:29:00","Pine Marten",1367,416,2008,12,25,"08:29:00","2008-12-25","MBA6361763"
"2008-12-25 08:29:00","Pine Marten",1367,416,2008,12,25,"08:29:00","2008-12-25","MBA6361763"
"2008-12-25 08:48:00","Pine Marten",1367,416,2008,12,25,"08:48:00","2008-12-25","MBA6361763"
"2008-12-25 08:48:00","Pine Marten",1367,416,2008,12,25,"08:48:00","2008-12-25","MBA6361763"
"2008-12-25 09:06:00","Pine Marten",1367,416,2008,12,25,"09:06:00","2008-12-25","MBA6361763"
"2008-12-25 09:06:00","Pine Marten",1367,416,2008,12,25,"09:06:00","2008-12-25","MBA6361763"
"2008-12-25 10:16:00","Outback",1780,542,2008,12,25,"10:16:00","2008-12-25","MBA6361763"
"2008-12-25 10:16:00","Outback",1780,542,2008,12,25,"10:16:00","2008-12-25","MBA6361763"
"2008-12-25 10:51:00","Outback",1780,542,2008,12,25,"10:51:00","2008-12-25","MBA6361763"
"2008-12-25 10:51:00","Outback",1780,542,2008,12,25,"10:51:00","2008-12-25","MBA6361763"
"2008-12-26 10:02:00","Outback",1780,542,2008,12,26,"10:02:00","2008-12-26","MBA6361763"
"2008-12-26 10:02:00","Outback",1780,542,2008,12,26,"10:02:00","2008-12-26","MBA6361763"
"2008-12-26 10:31:00","Outback",1780,542,2008,12,26,"10:31:00","2008-12-26","MBA6361763"
"2008-12-26 10:31:00","Outback",1780,542,2008,12,26,"10:31:00","2008-12-26","MBA6361763"
"2008-12-26 12:12:00","Outback",1780,542,2008,12,26,"12:12:00","2008-12-26","MBA6361763"
"2008-12-26 12:12:00","Outback",1780,542,2008,12,26,"12:12:00","2008-12-26","MBA6361763"
"2008-12-26 13:06:00","Outback",1780,542,2008,12,26,"13:06:00","2008-12-26","MBA6361763"
"2008-12-26 13:06:00","Outback",1780,542,2008,12,26,"13:06:00","2008-12-26","MBA6361763"
"2008-12-27 09:11:00","Sunrise",808,246,2008,12,27,"09:11:00","2008-12-27","MBA6361763"
"2008-12-27 09:11:00","Sunrise",808,246,2008,12,27,"09:11:00","2008-12-27","MBA6361763"
"2008-12-27 10:21:00","Sunrise",808,246,2008,12,27,"10:21:00","2008-12-27","MBA6361763"
"2008-12-27 10:21:00","Sunrise",808,246,2008,12,27,"10:21:00","2008-12-27","MBA6361763"
"2008-12-27 10:40:00","Sunrise",808,246,2008,12,27,"10:40:00","2008-12-27","MBA6361763"
"2008-12-27 10:40:00","Sunrise",808,246,2008,12,27,"10:40:00","2008-12-27","MBA6361763"
"2008-12-29 10:02:00","Skyliner",1306,398,2008,12,29,"10:02:00","2008-12-29","MBA6361763"
"2008-12-29 10:02:00","Skyliner",1306,398,2008,12,29,"10:02:00","2008-12-29","MBA6361763"
"2008-12-30 08:37:00","Pine Marten",1367,416,2008,12,30,"08:37:00","2008-12-30","MBA6361763"
"2008-12-30 08:37:00","Pine Marten",1367,416,2008,12,30,"08:37:00","2008-12-30","MBA6361763"
"2008-12-30 08:57:00","Skyliner",1306,398,2008,12,30,"08:57:00","2008-12-30","MBA6361763"
"2008-12-30 08:57:00","Skyliner",1306,398,2008,12,30,"08:57:00","2008-12-30","MBA6361763"
"2008-12-30 09:17:00","Skyliner",1306,398,2008,12,30,"09:17:00","2008-12-30","MBA6361763"
"2008-12-30 09:17:00","Skyliner",1306,398,2008,12,30,"09:17:00","2008-12-30","MBA6361763"
"2008-12-30 10:09:00","Pine Marten",1367,416,2008,12,30,"10:09:00","2008-12-30","MBA6361763"
"2008-12-30 10:09:00","Pine Marten",1367,416,2008,12,30,"10:09:00","2008-12-30","MBA6361763"
"2008-12-30 11:45:00","Outback",1780,542,2008,12,30,"11:45:00","2008-12-30","MBA6361763"
"2008-12-30 11:45:00","Outback",1780,542,2008,12,30,"11:45:00","2008-12-30","MBA6361763"
"2008-12-30 13:17:00","Outback",1780,542,2008,12,30,"13:17:00","2008-12-30","MBA6361763"
"2008-12-30 13:17:00","Outback",1780,542,2008,12,30,"13:17:00","2008-12-30","MBA6361763"
"2008-12-30 13:41:00","Outback",1780,542,2008,12,30,"13:41:00","2008-12-30","MBA6361763"
"2008-12-30 13:41:00","Outback",1780,542,2008,12,30,"13:41:00","2008-12-30","MBA6361763"
"2008-12-30 14:13:00","Outback",1780,542,2008,12,30,"14:13:00","2008-12-30","MBA6361763"
"2008-12-30 14:13:00","Outback",1780,542,2008,12,30,"14:13:00","2008-12-30","MBA6361763"
"2008-12-30 14:41:00","Northwest",2377,724,2008,12,30,"14:41:00","2008-12-30","MBA6361763"
"2008-12-30 14:41:00","Northwest",2377,724,2008,12,30,"14:41:00","2008-12-30","MBA6361763"
"2008-12-30 15:22:00","Northwest",2377,724,2008,12,30,"15:22:00","2008-12-30","MBA6361763"
"2008-12-30 15:22:00","Northwest",2377,724,2008,12,30,"15:22:00","2008-12-30","MBA6361763"
"2009-02-15 08:46:00","Pine Marten",1367,416,2009,2,15,"08:46:00","2009-02-15","MBA6361763"
"2009-02-15 09:06:00","Skyliner",1306,398,2009,2,15,"09:06:00","2009-02-15","MBA6361763"
"2009-02-15 09:35:00","Pine Marten",1367,416,2009,2,15,"09:35:00","2009-02-15","MBA6361763"
"2009-02-15 09:58:00","Northwest",2377,724,2009,2,15,"09:58:00","2009-02-15","MBA6361763"
"2009-02-15 10:30:00","Northwest",2377,724,2009,2,15,"10:30:00","2009-02-15","MBA6361763"
"2009-02-15 12:02:00","Skyliner",1306,398,2009,2,15,"12:02:00","2009-02-15","MBA6361763"
"2009-02-15 12:28:00","Skyliner",1306,398,2009,2,15,"12:28:00","2009-02-15","MBA6361763"
"2009-02-15 12:51:00","Skyliner",1306,398,2009,2,15,"12:51:00","2009-02-15","MBA6361763"
"2009-02-16 08:45:00","Pine Marten",1367,416,2009,2,16,"08:45:00","2009-02-16","MBA6361763"
"2009-02-16 09:05:00","Sunshine",257,78,2009,2,16,"09:05:00","2009-02-16","MBA6361763"
"2009-02-16 09:12:00","Skyliner",1306,398,2009,2,16,"09:12:00","2009-02-16","MBA6361763"
"2009-02-16 09:31:00","Skyliner",1306,398,2009,2,16,"09:31:00","2009-02-16","MBA6361763"
"2009-02-16 09:51:00","Skyliner",1306,398,2009,2,16,"09:51:00","2009-02-16","MBA6361763"
"2009-02-16 10:09:00","Pine Marten",1367,416,2009,2,16,"10:09:00","2009-02-16","MBA6361763"
"2009-02-16 11:08:00","Northwest",2377,724,2009,2,16,"11:08:00","2009-02-16","MBA6361763"
"2009-02-16 11:36:00","Northwest",2377,724,2009,2,16,"11:36:00","2009-02-16","MBA6361763"
"2009-02-16 12:58:00","Skyliner",1306,398,2009,2,16,"12:58:00","2009-02-16","MBA6361763"
"2009-02-16 13:19:00","Skyliner",1306,398,2009,2,16,"13:19:00","2009-02-16","MBA6361763"
"2009-02-16 13:43:00","Skyliner",1306,398,2009,2,16,"13:43:00","2009-02-16","MBA6361763"
"2009-02-18 08:47:00","Skyliner",1306,398,2009,2,18,"08:47:00","2009-02-18","MBA6361763"
"2009-02-18 09:00:00","Summit",1709,520,2009,2,18,"09:00:00","2009-02-18","MBA6361763"
"2009-02-18 09:36:00","Sunrise",808,246,2009,2,18,"09:36:00","2009-02-18","MBA6361763"
"2009-02-18 09:44:00","Summit",1709,520,2009,2,18,"09:44:00","2009-02-18","MBA6361763"
"2009-02-18 10:26:00","Northwest",2377,724,2009,2,18,"10:26:00","2009-02-18","MBA6361763"
"2009-02-18 11:23:00","Summit",1709,520,2009,2,18,"11:23:00","2009-02-18","MBA6361763"
"2009-02-18 12:16:00","Sunrise",808,246,2009,2,18,"12:16:00","2009-02-18","MBA6361763"
"2009-02-18 12:22:00","Summit",1709,520,2009,2,18,"12:22:00","2009-02-18","MBA6361763"
"2009-02-18 12:51:00","Summit",1709,520,2009,2,18,"12:51:00","2009-02-18","MBA6361763"
