"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-24 13:45:10","Pine Marten",1367,416,2010,4,24,"13:45:10","2010-04-24","MBA6362271"
"2010-12-15 10:10:56","Pine Marten",1367,416,2010,12,15,"10:10:56","2010-12-15","MBA6362271"
"2010-12-15 10:30:38","Pine Marten",1367,416,2010,12,15,"10:30:38","2010-12-15","MBA6362271"
"2010-12-15 10:48:37","Outback",1780,542,2010,12,15,"10:48:37","2010-12-15","MBA6362271"
"2010-12-15 11:11:58","Outback",1780,542,2010,12,15,"11:11:58","2010-12-15","MBA6362271"
"2010-12-15 11:37:23","Outback",1780,542,2010,12,15,"11:37:23","2010-12-15","MBA6362271"
"2010-12-15 12:28:56","Pine Marten",1367,416,2010,12,15,"12:28:56","2010-12-15","MBA6362271"
"2010-12-15 12:43:33","Outback",1780,542,2010,12,15,"12:43:33","2010-12-15","MBA6362271"
"2010-12-15 13:15:11","Outback",1780,542,2010,12,15,"13:15:11","2010-12-15","MBA6362271"
"2010-12-15 13:47:13","Outback",1780,542,2010,12,15,"13:47:13","2010-12-15","MBA6362271"
"2010-12-15 14:17:14","Outback",1780,542,2010,12,15,"14:17:14","2010-12-15","MBA6362271"
"2010-12-15 14:49:06","Outback",1780,542,2010,12,15,"14:49:06","2010-12-15","MBA6362271"
"2011-12-23 09:59:41","Pine Marten",1367,416,2011,12,23,"09:59:41","2011-12-23","MBA6362271"
"2011-12-23 10:15:55","Outback",1780,542,2011,12,23,"10:15:55","2011-12-23","MBA6362271"
"2011-12-23 10:28:45","Pine Marten",1367,416,2011,12,23,"10:28:45","2011-12-23","MBA6362271"
"2011-12-23 10:41:10","Pine Marten",1367,416,2011,12,23,"10:41:10","2011-12-23","MBA6362271"
"2011-12-23 10:55:28","Skyliner",1306,398,2011,12,23,"10:55:28","2011-12-23","MBA6362271"
"2011-12-23 11:10:15","Skyliner",1306,398,2011,12,23,"11:10:15","2011-12-23","MBA6362271"
"2011-12-23 11:23:19","Sunrise",808,246,2011,12,23,"11:23:19","2011-12-23","MBA6362271"
"2011-12-23 11:42:23","Skyliner",1306,398,2011,12,23,"11:42:23","2011-12-23","MBA6362271"
"2011-12-23 11:54:38","Pine Marten",1367,416,2011,12,23,"11:54:38","2011-12-23","MBA6362271"
"2011-12-23 13:00:28","Pine Marten",1367,416,2011,12,23,"13:00:28","2011-12-23","MBA6362271"
"2011-12-23 13:12:12","Pine Marten",1367,416,2011,12,23,"13:12:12","2011-12-23","MBA6362271"
"2011-12-23 13:30:22","Pine Marten",1367,416,2011,12,23,"13:30:22","2011-12-23","MBA6362271"
"2011-12-23 13:42:34","Pine Marten",1367,416,2011,12,23,"13:42:34","2011-12-23","MBA6362271"
"2011-12-23 13:54:07","Pine Marten",1367,416,2011,12,23,"13:54:07","2011-12-23","MBA6362271"
"2011-12-23 14:08:00","Pine Marten",1367,416,2011,12,23,"14:08:00","2011-12-23","MBA6362271"
"2012-03-03 09:35:08","Pine Marten",1367,416,2012,3,3,"09:35:08","2012-03-03","MBA6362271"
"2012-03-03 10:03:18","Outback",1780,542,2012,3,3,"10:03:18","2012-03-03","MBA6362271"
"2012-03-03 10:31:42","Skyliner",1306,398,2012,3,3,"10:31:42","2012-03-03","MBA6362271"
"2012-03-03 11:04:52","Sunrise",808,246,2012,3,3,"11:04:52","2012-03-03","MBA6362271"
"2012-03-03 11:20:37","Rainbow",1209,368,2012,3,3,"11:20:37","2012-03-03","MBA6362271"
"2012-03-03 13:06:28","Pine Marten",1367,416,2012,3,3,"13:06:28","2012-03-03","MBA6362271"
"2012-03-03 13:21:51","Pine Marten",1367,416,2012,3,3,"13:21:51","2012-03-03","MBA6362271"
"2012-03-03 13:47:30","Pine Marten",1367,416,2012,3,3,"13:47:30","2012-03-03","MBA6362271"
"2012-03-03 14:13:16","Northwest",2377,724,2012,3,3,"14:13:16","2012-03-03","MBA6362271"
"2012-03-03 14:52:01","Northwest",2377,724,2012,3,3,"14:52:01","2012-03-03","MBA6362271"
"2012-03-23 09:58:44","Pine Marten",1367,416,2012,3,23,"09:58:44","2012-03-23","MBA6362271"
"2012-03-23 10:17:53","Northwest",2377,724,2012,3,23,"10:17:53","2012-03-23","MBA6362271"
"2012-03-23 10:45:59","Northwest",2377,724,2012,3,23,"10:45:59","2012-03-23","MBA6362271"
"2012-03-23 11:39:49","Northwest",2377,724,2012,3,23,"11:39:49","2012-03-23","MBA6362271"
"2012-03-23 13:20:47","Pine Marten",1367,416,2012,3,23,"13:20:47","2012-03-23","MBA6362271"
"2012-03-23 13:37:56","Summit",1709,520,2012,3,23,"13:37:56","2012-03-23","MBA6362271"
"2012-03-23 14:00:23","Sunrise",808,246,2012,3,23,"14:00:23","2012-03-23","MBA6362271"
"2012-03-23 14:06:41","Summit",1709,520,2012,3,23,"14:06:41","2012-03-23","MBA6362271"
"2012-03-23 14:26:35","Sunrise",808,246,2012,3,23,"14:26:35","2012-03-23","MBA6362271"
"2012-03-23 14:32:45","Summit",1709,520,2012,3,23,"14:32:45","2012-03-23","MBA6362271"
"2012-03-23 15:07:56","Northwest",2377,724,2012,3,23,"15:07:56","2012-03-23","MBA6362271"
"2012-12-18 09:33:14","Pine Marten",1367,416,2012,12,18,"09:33:14","2012-12-18","MBA6362271"
"2012-12-18 09:53:28","Skyliner",1306,398,2012,12,18,"09:53:28","2012-12-18","MBA6362271"
"2012-12-18 10:09:03","Skyliner",1306,398,2012,12,18,"10:09:03","2012-12-18","MBA6362271"
"2012-12-18 10:23:34","Pine Marten",1367,416,2012,12,18,"10:23:34","2012-12-18","MBA6362271"
"2012-12-18 12:53:06","Northwest",2377,724,2012,12,18,"12:53:06","2012-12-18","MBA6362271"
"2012-12-18 13:32:06","Northwest",2377,724,2012,12,18,"13:32:06","2012-12-18","MBA6362271"
"2013-02-09 09:15:19","Skyliner",1306,398,2013,2,9,"09:15:19","2013-02-09","MBA6362271"
"2013-02-09 09:28:18","Skyliner",1306,398,2013,2,9,"09:28:18","2013-02-09","MBA6362271"
"2013-02-09 09:40:21","Skyliner",1306,398,2013,2,9,"09:40:21","2013-02-09","MBA6362271"
"2013-02-09 09:51:48","Skyliner",1306,398,2013,2,9,"09:51:48","2013-02-09","MBA6362271"
"2013-02-09 10:04:11","Skyliner",1306,398,2013,2,9,"10:04:11","2013-02-09","MBA6362271"
"2013-02-09 10:18:47","Skyliner",1306,398,2013,2,9,"10:18:47","2013-02-09","MBA6362271"
"2013-02-09 10:57:44","Pine Marten",1367,416,2013,2,9,"10:57:44","2013-02-09","MBA6362271"
"2013-02-09 11:08:16","Summit",1709,520,2013,2,9,"11:08:16","2013-02-09","MBA6362271"
"2013-02-09 11:45:53","Sunrise",808,246,2013,2,9,"11:45:53","2013-02-09","MBA6362271"
"2013-02-09 11:52:47","Summit",1709,520,2013,2,9,"11:52:47","2013-02-09","MBA6362271"
"2013-02-09 12:10:33","Summit",1709,520,2013,2,9,"12:10:33","2013-02-09","MBA6362271"
"2013-02-09 12:38:17","Northwest",2377,724,2013,2,9,"12:38:17","2013-02-09","MBA6362271"
"2013-02-09 12:56:52","Northwest",2377,724,2013,2,9,"12:56:52","2013-02-09","MBA6362271"
"2013-02-09 14:00:20","Skyliner",1306,398,2013,2,9,"14:00:20","2013-02-09","MBA6362271"
"2013-02-09 14:10:03","Summit",1709,520,2013,2,9,"14:10:03","2013-02-09","MBA6362271"
"2013-02-09 14:43:19","Sunrise",808,246,2013,2,9,"14:43:19","2013-02-09","MBA6362271"
"2013-02-09 14:55:09","Pine Marten",1367,416,2013,2,9,"14:55:09","2013-02-09","MBA6362271"
"2013-02-09 15:10:46","Pine Marten",1367,416,2013,2,9,"15:10:46","2013-02-09","MBA6362271"
"2013-02-09 15:20:47","Pine Marten",1367,416,2013,2,9,"15:20:47","2013-02-09","MBA6362271"
"2013-03-30 09:43:54","Pine Marten",1367,416,2013,3,30,"09:43:54","2013-03-30","MBA6362271"
"2013-03-30 09:56:38","Skyliner",1306,398,2013,3,30,"09:56:38","2013-03-30","MBA6362271"
"2013-03-30 10:05:41","Summit",1709,520,2013,3,30,"10:05:41","2013-03-30","MBA6362271"
"2013-03-30 11:00:30","Northwest",2377,724,2013,3,30,"11:00:30","2013-03-30","MBA6362271"
"2013-03-30 11:33:55","Northwest",2377,724,2013,3,30,"11:33:55","2013-03-30","MBA6362271"
"2013-03-30 11:54:40","Pine Marten",1367,416,2013,3,30,"11:54:40","2013-03-30","MBA6362271"
"2013-03-30 12:15:33","Outback",1780,542,2013,3,30,"12:15:33","2013-03-30","MBA6362271"
"2013-03-30 12:42:47","Outback",1780,542,2013,3,30,"12:42:47","2013-03-30","MBA6362271"
"2013-03-30 13:01:43","Outback",1780,542,2013,3,30,"13:01:43","2013-03-30","MBA6362271"
"2013-05-11 11:37:31","Pine Marten",1367,416,2013,5,11,"11:37:31","2013-05-11","MBA6362271"
"2013-05-11 11:48:55","Summit",1709,520,2013,5,11,"11:48:55","2013-05-11","MBA6362271"
"2013-05-11 12:10:22","Skyliner",1306,398,2013,5,11,"12:10:22","2013-05-11","MBA6362271"
"2013-05-11 12:21:34","Skyliner",1306,398,2013,5,11,"12:21:34","2013-05-11","MBA6362271"
"2013-05-11 12:32:15","Skyliner",1306,398,2013,5,11,"12:32:15","2013-05-11","MBA6362271"
"2013-05-11 12:41:26","Skyliner",1306,398,2013,5,11,"12:41:26","2013-05-11","MBA6362271"
"2013-05-11 12:51:50","Skyliner",1306,398,2013,5,11,"12:51:50","2013-05-11","MBA6362271"
"2013-05-11 13:01:09","Pine Marten",1367,416,2013,5,11,"13:01:09","2013-05-11","MBA6362271"
"2013-05-26 10:46:59","Pine Marten",1367,416,2013,5,26,"10:46:59","2013-05-26","MBA6362271"
"2013-05-26 12:06:17","Pine Marten",1367,416,2013,5,26,"12:06:17","2013-05-26","MBA6362271"
"2013-12-17 10:46:57","Pine Marten",1367,416,2013,12,17,"10:46:57","2013-12-17","MBA6362271"
"2013-12-17 10:56:34","Pine Marten",1367,416,2013,12,17,"10:56:34","2013-12-17","MBA6362271"
"2013-12-17 11:06:51","Pine Marten",1367,416,2013,12,17,"11:06:51","2013-12-17","MBA6362271"
"2013-12-17 11:23:27","Pine Marten",1367,416,2013,12,17,"11:23:27","2013-12-17","MBA6362271"
"2013-12-17 11:36:35","Skyliner",1306,398,2013,12,17,"11:36:35","2013-12-17","MBA6362271"
"2013-12-17 11:47:53","Skyliner",1306,398,2013,12,17,"11:47:53","2013-12-17","MBA6362271"
"2013-12-17 11:59:04","Skyliner",1306,398,2013,12,17,"11:59:04","2013-12-17","MBA6362271"
"2013-12-17 12:11:49","Skyliner",1306,398,2013,12,17,"12:11:49","2013-12-17","MBA6362271"
"2013-12-17 12:23:51","Pine Marten",1367,416,2013,12,17,"12:23:51","2013-12-17","MBA6362271"
"2013-12-17 12:33:21","Pine Marten",1367,416,2013,12,17,"12:33:21","2013-12-17","MBA6362271"
"2013-12-17 12:42:22","Pine Marten",1367,416,2013,12,17,"12:42:22","2013-12-17","MBA6362271"
"2014-02-08 09:14:01","Skyliner",1306,398,2014,2,8,"09:14:01","2014-02-08","MBA6362271"
"2014-02-08 09:43:29","Pine Marten",1367,416,2014,2,8,"09:43:29","2014-02-08","MBA6362271"
"2014-02-08 10:24:05","Outback",1780,542,2014,2,8,"10:24:05","2014-02-08","MBA6362271"
"2014-02-08 11:08:46","Outback",1780,542,2014,2,8,"11:08:46","2014-02-08","MBA6362271"
"2014-02-08 11:50:29","Outback",1780,542,2014,2,8,"11:50:29","2014-02-08","MBA6362271"
"2014-02-08 12:48:33","Outback",1780,542,2014,2,8,"12:48:33","2014-02-08","MBA6362271"
"2014-02-08 13:19:22","Northwest",2377,724,2014,2,8,"13:19:22","2014-02-08","MBA6362271"
"2014-02-08 14:02:46","Northwest",2377,724,2014,2,8,"14:02:46","2014-02-08","MBA6362271"
"2014-02-08 14:49:29","Outback",1780,542,2014,2,8,"14:49:29","2014-02-08","MBA6362271"
"2014-03-22 09:06:55","Pine Marten",1367,416,2014,3,22,"09:06:55","2014-03-22","MBA6362271"
"2014-03-22 09:20:58","Skyliner",1306,398,2014,3,22,"09:20:58","2014-03-22","MBA6362271"
"2014-03-22 09:33:54","Skyliner",1306,398,2014,3,22,"09:33:54","2014-03-22","MBA6362271"
"2014-03-22 09:47:48","Skyliner",1306,398,2014,3,22,"09:47:48","2014-03-22","MBA6362271"
"2014-03-22 09:56:32","Summit",1709,520,2014,3,22,"09:56:32","2014-03-22","MBA6362271"
"2014-03-22 10:12:24","Summit",1709,520,2014,3,22,"10:12:24","2014-03-22","MBA6362271"
"2014-03-22 10:30:06","Summit",1709,520,2014,3,22,"10:30:06","2014-03-22","MBA6362271"
"2014-03-22 10:46:23","Summit",1709,520,2014,3,22,"10:46:23","2014-03-22","MBA6362271"
"2014-03-22 11:17:32","Skyliner",1306,398,2014,3,22,"11:17:32","2014-03-22","MBA6362271"
"2014-03-22 11:40:06","Pine Marten",1367,416,2014,3,22,"11:40:06","2014-03-22","MBA6362271"
"2014-03-22 12:07:15","Outback",1780,542,2014,3,22,"12:07:15","2014-03-22","MBA6362271"
"2014-03-22 12:26:14","Outback",1780,542,2014,3,22,"12:26:14","2014-03-22","MBA6362271"
"2014-03-22 14:10:37","Pine Marten",1367,416,2014,3,22,"14:10:37","2014-03-22","MBA6362271"
"2014-03-22 14:20:26","Summit",1709,520,2014,3,22,"14:20:26","2014-03-22","MBA6362271"
"2014-03-22 14:46:35","Sunrise",808,246,2014,3,22,"14:46:35","2014-03-22","MBA6362271"
"2014-03-22 15:05:37","Pine Marten",1367,416,2014,3,22,"15:05:37","2014-03-22","MBA6362271"
"2014-03-29 09:18:28","Skyliner",1306,398,2014,3,29,"09:18:28","2014-03-29","MBA6362271"
"2014-03-29 09:37:28","Pine Marten",1367,416,2014,3,29,"09:37:28","2014-03-29","MBA6362271"
"2014-03-29 09:56:14","Outback",1780,542,2014,3,29,"09:56:14","2014-03-29","MBA6362271"
"2014-03-29 10:22:36","Outback",1780,542,2014,3,29,"10:22:36","2014-03-29","MBA6362271"
"2014-03-29 11:05:10","Northwest",2377,724,2014,3,29,"11:05:10","2014-03-29","MBA6362271"
"2014-03-29 11:48:58","Northwest",2377,724,2014,3,29,"11:48:58","2014-03-29","MBA6362271"
"2014-03-29 12:27:27","Northwest",2377,724,2014,3,29,"12:27:27","2014-03-29","MBA6362271"
"2014-03-29 13:12:42","Pine Marten",1367,416,2014,3,29,"13:12:42","2014-03-29","MBA6362271"
"2014-04-12 09:34:26","Pine Marten",1367,416,2014,4,12,"09:34:26","2014-04-12","MBA6362271"
"2014-04-12 09:49:28","Skyliner",1306,398,2014,4,12,"09:49:28","2014-04-12","MBA6362271"
"2014-04-12 10:02:13","Skyliner",1306,398,2014,4,12,"10:02:13","2014-04-12","MBA6362271"
"2014-04-12 10:17:42","Skyliner",1306,398,2014,4,12,"10:17:42","2014-04-12","MBA6362271"
"2014-04-12 10:26:54","Summit",1709,520,2014,4,12,"10:26:54","2014-04-12","MBA6362271"
"2014-04-12 10:42:14","Summit",1709,520,2014,4,12,"10:42:14","2014-04-12","MBA6362271"
"2014-04-12 12:20:33","Pine Marten",1367,416,2014,4,12,"12:20:33","2014-04-12","MBA6362271"
"2014-04-12 12:33:29","Summit",1709,520,2014,4,12,"12:33:29","2014-04-12","MBA6362271"
"2014-04-12 13:09:31","Sunrise",808,246,2014,4,12,"13:09:31","2014-04-12","MBA6362271"
"2014-04-12 13:15:25","Summit",1709,520,2014,4,12,"13:15:25","2014-04-12","MBA6362271"
"2014-04-12 13:33:38","Summit",1709,520,2014,4,12,"13:33:38","2014-04-12","MBA6362271"
"2014-04-12 14:00:23","Sunrise",808,246,2014,4,12,"14:00:23","2014-04-12","MBA6362271"
"2014-04-12 14:07:19","Summit",1709,520,2014,4,12,"14:07:19","2014-04-12","MBA6362271"
"2014-12-14 09:19:13","Pine Marten",1367,416,2014,12,14,"09:19:13","2014-12-14","MBA6362271"
"2014-12-14 09:32:22","Pine Marten",1367,416,2014,12,14,"09:32:22","2014-12-14","MBA6362271"
"2014-12-14 09:46:42","Pine Marten",1367,416,2014,12,14,"09:46:42","2014-12-14","MBA6362271"
"2014-12-14 10:04:11","Pine Marten",1367,416,2014,12,14,"10:04:11","2014-12-14","MBA6362271"
"2014-12-14 10:18:22","Pine Marten",1367,416,2014,12,14,"10:18:22","2014-12-14","MBA6362271"
"2014-12-14 10:34:09","Pine Marten",1367,416,2014,12,14,"10:34:09","2014-12-14","MBA6362271"
"2014-12-14 10:57:09","Skyliner",1306,398,2014,12,14,"10:57:09","2014-12-14","MBA6362271"
"2014-12-14 11:14:25","Skyliner",1306,398,2014,12,14,"11:14:25","2014-12-14","MBA6362271"
"2014-12-14 11:26:03","Pine Marten",1367,416,2014,12,14,"11:26:03","2014-12-14","MBA6362271"
"2014-12-14 12:49:17","Pine Marten",1367,416,2014,12,14,"12:49:17","2014-12-14","MBA6362271"
"2014-12-14 13:11:19","Skyliner",1306,398,2014,12,14,"13:11:19","2014-12-14","MBA6362271"
"2014-12-14 13:28:10","Skyliner",1306,398,2014,12,14,"13:28:10","2014-12-14","MBA6362271"
"2015-01-24 09:06:56","Skyliner",1306,398,2015,1,24,"09:06:56","2015-01-24","MBA6362271"
"2015-01-24 09:24:01","Skyliner",1306,398,2015,1,24,"09:24:01","2015-01-24","MBA6362271"
"2015-01-24 09:34:08","Summit",1709,520,2015,1,24,"09:34:08","2015-01-24","MBA6362271"
"2015-01-24 09:47:16","Summit",1709,520,2015,1,24,"09:47:16","2015-01-24","MBA6362271"
"2015-01-24 10:18:43","Sunrise",808,246,2015,1,24,"10:18:43","2015-01-24","MBA6362271"
"2015-01-24 10:25:15","Summit",1709,520,2015,1,24,"10:25:15","2015-01-24","MBA6362271"
"2015-01-24 11:04:00","Skyliner",1306,398,2015,1,24,"11:04:00","2015-01-24","MBA6362271"
"2015-01-24 11:14:13","Summit",1709,520,2015,1,24,"11:14:13","2015-01-24","MBA6362271"
"2015-01-24 11:53:25","Sunrise",808,246,2015,1,24,"11:53:25","2015-01-24","MBA6362271"
"2015-01-24 12:01:27","Summit",1709,520,2015,1,24,"12:01:27","2015-01-24","MBA6362271"
"2015-01-24 12:18:04","Summit",1709,520,2015,1,24,"12:18:04","2015-01-24","MBA6362271"
"2015-01-24 13:27:04","Skyliner",1306,398,2015,1,24,"13:27:04","2015-01-24","MBA6362271"
"2015-01-24 13:36:37","Summit",1709,520,2015,1,24,"13:36:37","2015-01-24","MBA6362271"
"2015-01-24 13:57:27","Summit",1709,520,2015,1,24,"13:57:27","2015-01-24","MBA6362271"
"2015-01-24 14:25:52","Skyliner",1306,398,2015,1,24,"14:25:52","2015-01-24","MBA6362271"
"2015-01-24 14:39:22","Pine Marten",1367,416,2015,1,24,"14:39:22","2015-01-24","MBA6362271"
"2015-01-24 14:52:46","Pine Marten",1367,416,2015,1,24,"14:52:46","2015-01-24","MBA6362271"
"2015-01-24 15:10:17","Pine Marten",1367,416,2015,1,24,"15:10:17","2015-01-24","MBA6362271"
"2015-02-21 09:49:28","Pine Marten",1367,416,2015,2,21,"09:49:28","2015-02-21","MBA6362271"
"2015-02-21 10:04:35","Outback",1780,542,2015,2,21,"10:04:35","2015-02-21","MBA6362271"
"2015-02-21 10:20:31","Outback",1780,542,2015,2,21,"10:20:31","2015-02-21","MBA6362271"
"2015-02-21 10:36:17","Outback",1780,542,2015,2,21,"10:36:17","2015-02-21","MBA6362271"
"2015-02-21 10:51:40","Outback",1780,542,2015,2,21,"10:51:40","2015-02-21","MBA6362271"
"2015-02-21 11:18:29","Skyliner",1306,398,2015,2,21,"11:18:29","2015-02-21","MBA6362271"
"2015-02-21 11:37:39","Pine Marten",1367,416,2015,2,21,"11:37:39","2015-02-21","MBA6362271"
"2015-02-21 12:02:30","Pine Marten",1367,416,2015,2,21,"12:02:30","2015-02-21","MBA6362271"
"2015-02-21 13:25:28","Pine Marten",1367,416,2015,2,21,"13:25:28","2015-02-21","MBA6362271"
"2015-02-21 13:42:51","Outback",1780,542,2015,2,21,"13:42:51","2015-02-21","MBA6362271"
"2015-02-21 13:59:18","Outback",1780,542,2015,2,21,"13:59:18","2015-02-21","MBA6362271"
"2015-02-21 14:15:36","Outback",1780,542,2015,2,21,"14:15:36","2015-02-21","MBA6362271"
"2015-04-02 10:12:50","Pine Marten",1367,416,2015,4,2,"10:12:50","2015-04-02","MBA6362271"
"2015-04-02 10:22:57","Pine Marten",1367,416,2015,4,2,"10:22:57","2015-04-02","MBA6362271"
"2015-04-02 10:45:32","Summit",1709,520,2015,4,2,"10:45:32","2015-04-02","MBA6362271"
"2015-04-02 11:26:11","Pine Marten",1367,416,2015,4,2,"11:26:11","2015-04-02","MBA6362271"
"2015-04-02 12:20:33","Pine Marten",1367,416,2015,4,2,"12:20:33","2015-04-02","MBA6362271"
"2015-04-02 12:30:04","Summit",1709,520,2015,4,2,"12:30:04","2015-04-02","MBA6362271"
"2015-04-02 12:48:41","Skyliner",1306,398,2015,4,2,"12:48:41","2015-04-02","MBA6362271"
"2015-04-02 12:59:42","Pine Marten",1367,416,2015,4,2,"12:59:42","2015-04-02","MBA6362271"
"2015-04-18 09:31:52","Pine Marten",1367,416,2015,4,18,"09:31:52","2015-04-18","MBA6362271"
"2015-04-18 10:02:40","Pine Marten",1367,416,2015,4,18,"10:02:40","2015-04-18","MBA6362271"
"2015-04-18 10:23:18","Pine Marten",1367,416,2015,4,18,"10:23:18","2015-04-18","MBA6362271"
"2015-04-18 10:34:17","Summit",1709,520,2015,4,18,"10:34:17","2015-04-18","MBA6362271"
"2015-04-18 11:24:03","Skyliner",1306,398,2015,4,18,"11:24:03","2015-04-18","MBA6362271"
"2015-04-18 11:43:43","Skyliner",1306,398,2015,4,18,"11:43:43","2015-04-18","MBA6362271"
"2015-04-18 11:58:54","Skyliner",1306,398,2015,4,18,"11:58:54","2015-04-18","MBA6362271"
