"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-03-06 13:09:28","Sunrise",808,246,2010,3,6,"13:09:28","2010-03-06","MBA6364751"
"2010-03-06 13:26:28","Sunrise",808,246,2010,3,6,"13:26:28","2010-03-06","MBA6364751"
"2010-03-06 13:42:04","Sunrise",808,246,2010,3,6,"13:42:04","2010-03-06","MBA6364751"
"2010-03-06 13:58:41","Sunrise",808,246,2010,3,6,"13:58:41","2010-03-06","MBA6364751"
"2010-03-06 14:48:37","Sunrise",808,246,2010,3,6,"14:48:37","2010-03-06","MBA6364751"
"2010-03-06 15:02:00","Sunrise",808,246,2010,3,6,"15:02:00","2010-03-06","MBA6364751"
"2010-03-06 15:16:16","Sunrise",808,246,2010,3,6,"15:16:16","2010-03-06","MBA6364751"
"2010-03-06 15:27:31","Sunrise",808,246,2010,3,6,"15:27:31","2010-03-06","MBA6364751"
"2010-03-06 15:39:53","Sunrise",808,246,2010,3,6,"15:39:53","2010-03-06","MBA6364751"
"2010-03-13 11:44:57","Skyliner",1306,398,2010,3,13,"11:44:57","2010-03-13","MBA6364751"
"2010-03-13 12:05:08","Sunrise",808,246,2010,3,13,"12:05:08","2010-03-13","MBA6364751"
"2010-03-13 12:22:38","Sunrise",808,246,2010,3,13,"12:22:38","2010-03-13","MBA6364751"
"2010-03-13 12:36:42","Sunrise",808,246,2010,3,13,"12:36:42","2010-03-13","MBA6364751"
"2010-03-13 13:47:47","Sunrise",808,246,2010,3,13,"13:47:47","2010-03-13","MBA6364751"
"2010-03-13 14:05:58","Sunrise",808,246,2010,3,13,"14:05:58","2010-03-13","MBA6364751"
"2010-03-13 14:20:57","Sunrise",808,246,2010,3,13,"14:20:57","2010-03-13","MBA6364751"
"2010-03-13 14:35:33","Sunrise",808,246,2010,3,13,"14:35:33","2010-03-13","MBA6364751"
"2010-03-13 14:48:04","Sunrise",808,246,2010,3,13,"14:48:04","2010-03-13","MBA6364751"
"2010-03-13 15:00:40","Sunrise",808,246,2010,3,13,"15:00:40","2010-03-13","MBA6364751"
"2010-03-13 15:11:07","Sunrise",808,246,2010,3,13,"15:11:07","2010-03-13","MBA6364751"
"2010-03-13 15:27:14","Skyliner",1306,398,2010,3,13,"15:27:14","2010-03-13","MBA6364751"
"2010-04-10 12:27:56","Sunrise",808,246,2010,4,10,"12:27:56","2010-04-10","MBA6364751"
"2010-04-10 12:40:03","Sunrise",808,246,2010,4,10,"12:40:03","2010-04-10","MBA6364751"
"2010-04-10 12:50:32","Sunrise",808,246,2010,4,10,"12:50:32","2010-04-10","MBA6364751"
"2010-04-10 13:00:50","Sunrise",808,246,2010,4,10,"13:00:50","2010-04-10","MBA6364751"
"2010-04-10 13:13:08","Sunrise",808,246,2010,4,10,"13:13:08","2010-04-10","MBA6364751"
"2010-04-10 13:26:50","Sunrise",808,246,2010,4,10,"13:26:50","2010-04-10","MBA6364751"
"2010-04-10 13:36:38","Sunrise",808,246,2010,4,10,"13:36:38","2010-04-10","MBA6364751"
"2010-04-10 13:48:04","Sunrise",808,246,2010,4,10,"13:48:04","2010-04-10","MBA6364751"
"2010-04-10 13:59:21","Sunrise",808,246,2010,4,10,"13:59:21","2010-04-10","MBA6364751"
"2010-04-10 14:55:22","Sunrise",808,246,2010,4,10,"14:55:22","2010-04-10","MBA6364751"
"2010-04-10 15:05:47","Sunrise",808,246,2010,4,10,"15:05:47","2010-04-10","MBA6364751"
"2010-04-10 15:15:15","Sunrise",808,246,2010,4,10,"15:15:15","2010-04-10","MBA6364751"
"2010-04-10 15:24:39","Sunrise",808,246,2010,4,10,"15:24:39","2010-04-10","MBA6364751"
"2010-04-10 15:33:16","Sunrise",808,246,2010,4,10,"15:33:16","2010-04-10","MBA6364751"
"2010-04-10 15:42:11","Sunrise",808,246,2010,4,10,"15:42:11","2010-04-10","MBA6364751"
"2010-04-10 15:51:01","Sunrise",808,246,2010,4,10,"15:51:01","2010-04-10","MBA6364751"
"2010-04-11 12:32:00","Pine Marten",1367,416,2010,4,11,"12:32:00","2010-04-11","MBA6364751"
"2010-04-11 12:47:58","Pine Marten",1367,416,2010,4,11,"12:47:58","2010-04-11","MBA6364751"
"2010-04-11 13:07:39","Pine Marten",1367,416,2010,4,11,"13:07:39","2010-04-11","MBA6364751"
"2010-04-11 13:28:49","Pine Marten",1367,416,2010,4,11,"13:28:49","2010-04-11","MBA6364751"
"2010-04-11 14:51:33","Pine Marten",1367,416,2010,4,11,"14:51:33","2010-04-11","MBA6364751"
"2010-04-11 15:09:04","Pine Marten",1367,416,2010,4,11,"15:09:04","2010-04-11","MBA6364751"
"2010-04-11 15:24:26","Pine Marten",1367,416,2010,4,11,"15:24:26","2010-04-11","MBA6364751"
"2010-04-11 15:38:11","Pine Marten",1367,416,2010,4,11,"15:38:11","2010-04-11","MBA6364751"
"2010-04-25 10:48:29","Skyliner",1306,398,2010,4,25,"10:48:29","2010-04-25","MBA6364751"
"2010-04-25 11:06:36","Skyliner",1306,398,2010,4,25,"11:06:36","2010-04-25","MBA6364751"
"2010-04-25 11:39:38","Skyliner",1306,398,2010,4,25,"11:39:38","2010-04-25","MBA6364751"
"2010-04-25 11:57:51","Skyliner",1306,398,2010,4,25,"11:57:51","2010-04-25","MBA6364751"
"2010-04-25 13:11:33","Pine Marten",1367,416,2010,4,25,"13:11:33","2010-04-25","MBA6364751"
"2010-04-25 13:33:42","Pine Marten",1367,416,2010,4,25,"13:33:42","2010-04-25","MBA6364751"
"2010-04-25 13:46:52","Pine Marten",1367,416,2010,4,25,"13:46:52","2010-04-25","MBA6364751"
"2010-05-02 11:24:11","Skyliner",1306,398,2010,5,2,"11:24:11","2010-05-02","MBA6364751"
"2010-05-02 11:41:43","Pine Marten",1367,416,2010,5,2,"11:41:43","2010-05-02","MBA6364751"
"2010-05-02 11:57:25","Pine Marten",1367,416,2010,5,2,"11:57:25","2010-05-02","MBA6364751"
"2010-05-02 12:10:37","Pine Marten",1367,416,2010,5,2,"12:10:37","2010-05-02","MBA6364751"
"2010-05-02 13:15:10","Pine Marten",1367,416,2010,5,2,"13:15:10","2010-05-02","MBA6364751"
"2010-05-02 13:35:05","Pine Marten",1367,416,2010,5,2,"13:35:05","2010-05-02","MBA6364751"
"2010-05-02 13:53:14","Skyliner",1306,398,2010,5,2,"13:53:14","2010-05-02","MBA6364751"
"2010-05-15 11:37:20","Pine Marten",1367,416,2010,5,15,"11:37:20","2010-05-15","MBA6364751"
"2010-12-22 11:24:40","Sunrise",808,246,2010,12,22,"11:24:40","2010-12-22","MBA6364751"
"2010-12-22 11:46:45","Sunrise",808,246,2010,12,22,"11:46:45","2010-12-22","MBA6364751"
"2010-12-22 12:05:35","Skyliner",1306,398,2010,12,22,"12:05:35","2010-12-22","MBA6364751"
"2010-12-22 12:29:50","Sunrise",808,246,2010,12,22,"12:29:50","2010-12-22","MBA6364751"
"2010-12-22 13:41:44","Sunrise",808,246,2010,12,22,"13:41:44","2010-12-22","MBA6364751"
"2010-12-22 14:00:55","Sunrise",808,246,2010,12,22,"14:00:55","2010-12-22","MBA6364751"
"2010-12-22 14:18:47","Sunrise",808,246,2010,12,22,"14:18:47","2010-12-22","MBA6364751"
"2010-12-22 14:34:52","Sunrise",808,246,2010,12,22,"14:34:52","2010-12-22","MBA6364751"
"2010-12-22 14:51:41","Sunrise",808,246,2010,12,22,"14:51:41","2010-12-22","MBA6364751"
"2010-12-22 15:07:19","Sunrise",808,246,2010,12,22,"15:07:19","2010-12-22","MBA6364751"
"2010-12-22 15:22:57","Sunrise",808,246,2010,12,22,"15:22:57","2010-12-22","MBA6364751"
"2011-01-08 11:00:22","Sunrise",808,246,2011,1,8,"11:00:22","2011-01-08","MBA6364751"
"2011-01-08 11:19:57","Skyliner",1306,398,2011,1,8,"11:19:57","2011-01-08","MBA6364751"
"2011-01-08 11:39:11","Skyliner",1306,398,2011,1,8,"11:39:11","2011-01-08","MBA6364751"
"2011-01-08 12:41:39","Sunrise",808,246,2011,1,8,"12:41:39","2011-01-08","MBA6364751"
"2011-01-08 12:59:35","Sunrise",808,246,2011,1,8,"12:59:35","2011-01-08","MBA6364751"
"2011-01-22 11:59:13","Sunrise",808,246,2011,1,22,"11:59:13","2011-01-22","MBA6364751"
"2011-01-22 12:22:33","Rainbow",1209,368,2011,1,22,"12:22:33","2011-01-22","MBA6364751"
"2011-01-22 12:45:20","Rainbow",1209,368,2011,1,22,"12:45:20","2011-01-22","MBA6364751"
"2011-01-22 13:57:08","Rainbow",1209,368,2011,1,22,"13:57:08","2011-01-22","MBA6364751"
"2011-01-22 14:41:58","Rainbow",1209,368,2011,1,22,"14:41:58","2011-01-22","MBA6364751"
"2011-01-22 15:04:21","Rainbow",1209,368,2011,1,22,"15:04:21","2011-01-22","MBA6364751"
"2011-03-12 12:47:38","Sunrise",808,246,2011,3,12,"12:47:38","2011-03-12","MBA6364751"
"2011-03-12 13:02:16","Sunrise",808,246,2011,3,12,"13:02:16","2011-03-12","MBA6364751"
"2011-03-12 13:20:14","Sunrise",808,246,2011,3,12,"13:20:14","2011-03-12","MBA6364751"
"2011-03-12 14:30:52","Sunrise",808,246,2011,3,12,"14:30:52","2011-03-12","MBA6364751"
"2011-03-12 14:44:38","Sunrise",808,246,2011,3,12,"14:44:38","2011-03-12","MBA6364751"
"2011-04-09 11:37:56","Sunshine",257,78,2011,4,9,"11:37:56","2011-04-09","MBA6364751"
"2011-04-09 12:01:03","Sunshine",257,78,2011,4,9,"12:01:03","2011-04-09","MBA6364751"
"2011-04-09 12:17:43","Sunshine",257,78,2011,4,9,"12:17:43","2011-04-09","MBA6364751"
"2011-04-09 12:31:30","Sunshine",257,78,2011,4,9,"12:31:30","2011-04-09","MBA6364751"
"2011-04-09 12:41:31","Sunshine",257,78,2011,4,9,"12:41:31","2011-04-09","MBA6364751"
"2011-04-09 12:52:40","Sunshine",257,78,2011,4,9,"12:52:40","2011-04-09","MBA6364751"
"2011-04-09 14:03:37","Sunshine",257,78,2011,4,9,"14:03:37","2011-04-09","MBA6364751"
"2011-04-09 14:13:16","Sunshine",257,78,2011,4,9,"14:13:16","2011-04-09","MBA6364751"
"2011-04-09 14:22:49","Sunshine",257,78,2011,4,9,"14:22:49","2011-04-09","MBA6364751"
"2011-04-09 14:34:22","Sunshine",257,78,2011,4,9,"14:34:22","2011-04-09","MBA6364751"
"2011-04-09 14:43:45","Sunshine",257,78,2011,4,9,"14:43:45","2011-04-09","MBA6364751"
"2011-04-09 14:53:47","Sunshine",257,78,2011,4,9,"14:53:47","2011-04-09","MBA6364751"
"2011-04-09 15:02:37","Sunshine",257,78,2011,4,9,"15:02:37","2011-04-09","MBA6364751"
"2011-04-30 10:42:45","Pine Marten",1367,416,2011,4,30,"10:42:45","2011-04-30","MBA6364751"
"2011-04-30 11:09:09","Pine Marten",1367,416,2011,4,30,"11:09:09","2011-04-30","MBA6364751"
"2011-04-30 12:35:15","Pine Marten",1367,416,2011,4,30,"12:35:15","2011-04-30","MBA6364751"
"2011-04-30 12:57:10","Pine Marten",1367,416,2011,4,30,"12:57:10","2011-04-30","MBA6364751"
"2012-03-03 12:17:21","Sunrise",808,246,2012,3,3,"12:17:21","2012-03-03","MBA6364751"
"2012-03-03 12:38:12","Sunrise",808,246,2012,3,3,"12:38:12","2012-03-03","MBA6364751"
"2012-03-03 12:57:01","Sunrise",808,246,2012,3,3,"12:57:01","2012-03-03","MBA6364751"
"2012-03-03 13:12:51","Sunrise",808,246,2012,3,3,"13:12:51","2012-03-03","MBA6364751"
"2012-03-03 13:31:18","Skyliner",1306,398,2012,3,3,"13:31:18","2012-03-03","MBA6364751"
"2012-03-03 15:01:29","Sunrise",808,246,2012,3,3,"15:01:29","2012-03-03","MBA6364751"
"2012-03-03 15:15:13","Sunrise",808,246,2012,3,3,"15:15:13","2012-03-03","MBA6364751"
"2012-05-12 12:05:20","Pine Marten",1367,416,2012,5,12,"12:05:20","2012-05-12","MBA6364751"
"2012-05-12 12:25:29","Pine Marten",1367,416,2012,5,12,"12:25:29","2012-05-12","MBA6364751"
"2012-05-12 13:34:25","Pine Marten",1367,416,2012,5,12,"13:34:25","2012-05-12","MBA6364751"
"2013-02-09 11:54:57","Sunrise",808,246,2013,2,9,"11:54:57","2013-02-09","MBA6364751"
"2013-02-09 12:12:44","Rainbow",1209,368,2013,2,9,"12:12:44","2013-02-09","MBA6364751"
"2013-02-09 13:59:40","Sunrise",808,246,2013,2,9,"13:59:40","2013-02-09","MBA6364751"
"2013-02-09 14:18:40","Skyliner",1306,398,2013,2,9,"14:18:40","2013-02-09","MBA6364751"
"2013-02-09 14:39:52","Skyliner",1306,398,2013,2,9,"14:39:52","2013-02-09","MBA6364751"
"2013-02-09 15:05:22","Sunrise",808,246,2013,2,9,"15:05:22","2013-02-09","MBA6364751"
"2013-02-09 15:30:37","Sunrise",808,246,2013,2,9,"15:30:37","2013-02-09","MBA6364751"
"2013-02-09 15:41:53","Sunrise",808,246,2013,2,9,"15:41:53","2013-02-09","MBA6364751"
"2013-03-15 13:07:34","Sunrise",808,246,2013,3,15,"13:07:34","2013-03-15","MBA6364751"
"2013-03-15 13:24:17","Sunrise",808,246,2013,3,15,"13:24:17","2013-03-15","MBA6364751"
"2013-03-15 13:40:21","Sunrise",808,246,2013,3,15,"13:40:21","2013-03-15","MBA6364751"
"2013-03-15 14:03:19","Sunrise",808,246,2013,3,15,"14:03:19","2013-03-15","MBA6364751"
"2013-03-15 14:18:11","Sunrise",808,246,2013,3,15,"14:18:11","2013-03-15","MBA6364751"
"2013-03-15 14:36:32","Sunrise",808,246,2013,3,15,"14:36:32","2013-03-15","MBA6364751"
"2013-03-15 15:15:46","Sunrise",808,246,2013,3,15,"15:15:46","2013-03-15","MBA6364751"
"2014-03-30 12:48:47","Sunrise",808,246,2014,3,30,"12:48:47","2014-03-30","MBA6364751"
"2014-03-30 13:03:55","Sunrise",808,246,2014,3,30,"13:03:55","2014-03-30","MBA6364751"
"2014-03-30 13:16:40","Sunrise",808,246,2014,3,30,"13:16:40","2014-03-30","MBA6364751"
"2014-03-30 13:31:04","Sunrise",808,246,2014,3,30,"13:31:04","2014-03-30","MBA6364751"
"2014-03-30 13:44:47","Sunrise",808,246,2014,3,30,"13:44:47","2014-03-30","MBA6364751"
"2014-03-30 14:45:24","Sunrise",808,246,2014,3,30,"14:45:24","2014-03-30","MBA6364751"
"2014-03-30 15:02:37","Sunrise",808,246,2014,3,30,"15:02:37","2014-03-30","MBA6364751"
"2014-03-30 15:14:18","Sunrise",808,246,2014,3,30,"15:14:18","2014-03-30","MBA6364751"
"2014-03-30 15:25:04","Sunrise",808,246,2014,3,30,"15:25:04","2014-03-30","MBA6364751"
"2014-03-30 15:36:19","Sunrise",808,246,2014,3,30,"15:36:19","2014-03-30","MBA6364751"
"2014-03-30 15:48:58","Sunrise",808,246,2014,3,30,"15:48:58","2014-03-30","MBA6364751"
"2014-03-30 16:02:31","Sunrise",808,246,2014,3,30,"16:02:31","2014-03-30","MBA6364751"
"2014-12-06 10:16:24","Pine Marten",1367,416,2014,12,6,"10:16:24","2014-12-06","MBA6364751"
"2014-12-06 10:52:39","Pine Marten",1367,416,2014,12,6,"10:52:39","2014-12-06","MBA6364751"
"2014-12-06 11:18:37","Pine Marten",1367,416,2014,12,6,"11:18:37","2014-12-06","MBA6364751"
"2014-12-06 11:47:34","Pine Marten",1367,416,2014,12,6,"11:47:34","2014-12-06","MBA6364751"
"2014-12-06 12:09:16","Pine Marten",1367,416,2014,12,6,"12:09:16","2014-12-06","MBA6364751"
"2014-12-06 13:31:11","Pine Marten",1367,416,2014,12,6,"13:31:11","2014-12-06","MBA6364751"
"2014-12-06 14:39:39","Pine Marten",1367,416,2014,12,6,"14:39:39","2014-12-06","MBA6364751"
"2014-12-13 10:16:50","Pine Marten",1367,416,2014,12,13,"10:16:50","2014-12-13","MBA6364751"
"2014-12-13 10:54:04","Pine Marten",1367,416,2014,12,13,"10:54:04","2014-12-13","MBA6364751"
"2014-12-13 11:39:00","Red",1167,355,2014,12,13,"11:39:00","2014-12-13","MBA6364751"
"2014-12-13 13:24:52","Pine Marten",1367,416,2014,12,13,"13:24:52","2014-12-13","MBA6364751"
"2014-12-13 13:50:13","Sunrise",808,246,2014,12,13,"13:50:13","2014-12-13","MBA6364751"
"2014-12-13 14:18:31","Sunrise",808,246,2014,12,13,"14:18:31","2014-12-13","MBA6364751"
"2014-12-13 15:06:45","Sunshine",257,78,2014,12,13,"15:06:45","2014-12-13","MBA6364751"
"2014-12-13 15:20:17","Sunshine",257,78,2014,12,13,"15:20:17","2014-12-13","MBA6364751"
"2015-03-08 11:04:06","Sunshine",257,78,2015,3,8,"11:04:06","2015-03-08","MBA6364751"
"2015-03-08 12:23:12","Sunshine",257,78,2015,3,8,"12:23:12","2015-03-08","MBA6364751"
"2015-03-08 12:35:24","Sunshine",257,78,2015,3,8,"12:35:24","2015-03-08","MBA6364751"
"2015-03-08 12:48:53","Sunshine",257,78,2015,3,8,"12:48:53","2015-03-08","MBA6364751"
"2015-03-08 13:00:12","Sunshine",257,78,2015,3,8,"13:00:12","2015-03-08","MBA6364751"
"2015-03-08 13:10:39","Sunshine",257,78,2015,3,8,"13:10:39","2015-03-08","MBA6364751"
"2015-03-08 13:21:03","Sunshine",257,78,2015,3,8,"13:21:03","2015-03-08","MBA6364751"
"2015-03-08 13:32:36","Sunshine",257,78,2015,3,8,"13:32:36","2015-03-08","MBA6364751"
"2015-03-08 13:44:24","Sunshine",257,78,2015,3,8,"13:44:24","2015-03-08","MBA6364751"
"2015-03-08 15:34:50","Sunshine",257,78,2015,3,8,"15:34:50","2015-03-08","MBA6364751"
"2015-03-08 15:48:13","Sunshine",257,78,2015,3,8,"15:48:13","2015-03-08","MBA6364751"
"2015-03-27 11:26:21","Sunrise",808,246,2015,3,27,"11:26:21","2015-03-27","MBA6364751"
"2015-03-27 11:50:28","Sunrise",808,246,2015,3,27,"11:50:28","2015-03-27","MBA6364751"
"2015-03-27 12:11:50","Sunrise",808,246,2015,3,27,"12:11:50","2015-03-27","MBA6364751"
"2015-03-27 12:29:39","Sunrise",808,246,2015,3,27,"12:29:39","2015-03-27","MBA6364751"
