"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-04-19 08:17:00","Pine Marten",1367,416,2008,4,19,"08:17:00","2008-04-19","MBA6361397"
"2008-04-19 08:28:00","Pine Marten",1367,416,2008,4,19,"08:28:00","2008-04-19","MBA6361397"
"2008-04-19 09:06:00","Northwest",2377,724,2008,4,19,"09:06:00","2008-04-19","MBA6361397"
"2008-04-19 09:28:00","Northwest",2377,724,2008,4,19,"09:28:00","2008-04-19","MBA6361397"
"2008-04-19 09:51:00","Northwest",2377,724,2008,4,19,"09:51:00","2008-04-19","MBA6361397"
"2008-04-19 10:53:00","Pine Marten",1367,416,2008,4,19,"10:53:00","2008-04-19","MBA6361397"
"2008-04-19 11:09:00","Northwest",2377,724,2008,4,19,"11:09:00","2008-04-19","MBA6361397"
"2008-04-19 11:26:00","Skyliner",1306,398,2008,4,19,"11:26:00","2008-04-19","MBA6361397"
"2008-04-19 11:38:00","Skyliner",1306,398,2008,4,19,"11:38:00","2008-04-19","MBA6361397"
"2008-04-19 11:52:00","Skyliner",1306,398,2008,4,19,"11:52:00","2008-04-19","MBA6361397"
"2008-04-19 12:04:00","Skyliner",1306,398,2008,4,19,"12:04:00","2008-04-19","MBA6361397"
"2008-04-19 12:19:00","Pine Marten",1367,416,2008,4,19,"12:19:00","2008-04-19","MBA6361397"
"2008-04-19 12:29:00","Pine Marten",1367,416,2008,4,19,"12:29:00","2008-04-19","MBA6361397"
"2008-04-20 08:07:00","Pine Marten",1367,416,2008,4,20,"08:07:00","2008-04-20","MBA6361397"
"2008-04-20 08:19:00","Pine Marten",1367,416,2008,4,20,"08:19:00","2008-04-20","MBA6361397"
"2008-04-20 08:33:00","Pine Marten",1367,416,2008,4,20,"08:33:00","2008-04-20","MBA6361397"
"2008-04-20 08:48:00","Pine Marten",1367,416,2008,4,20,"08:48:00","2008-04-20","MBA6361397"
"2008-04-20 09:01:00","Pine Marten",1367,416,2008,4,20,"09:01:00","2008-04-20","MBA6361397"
"2008-04-20 09:29:00","Pine Marten",1367,416,2008,4,20,"09:29:00","2008-04-20","MBA6361397"
"2008-04-20 09:41:00","Pine Marten",1367,416,2008,4,20,"09:41:00","2008-04-20","MBA6361397"
"2008-04-20 09:56:00","Pine Marten",1367,416,2008,4,20,"09:56:00","2008-04-20","MBA6361397"
"2008-04-20 10:10:00","Pine Marten",1367,416,2008,4,20,"10:10:00","2008-04-20","MBA6361397"
"2008-04-20 10:27:00","Skyliner",1306,398,2008,4,20,"10:27:00","2008-04-20","MBA6361397"
"2008-04-20 10:41:00","Skyliner",1306,398,2008,4,20,"10:41:00","2008-04-20","MBA6361397"
"2008-04-20 11:00:00","Skyliner",1306,398,2008,4,20,"11:00:00","2008-04-20","MBA6361397"
"2008-04-20 11:58:00","Pine Marten",1367,416,2008,4,20,"11:58:00","2008-04-20","MBA6361397"
"2008-04-20 12:13:00","Pine Marten",1367,416,2008,4,20,"12:13:00","2008-04-20","MBA6361397"
"2008-04-20 12:29:00","Pine Marten",1367,416,2008,4,20,"12:29:00","2008-04-20","MBA6361397"
"2008-04-20 12:43:00","Pine Marten",1367,416,2008,4,20,"12:43:00","2008-04-20","MBA6361397"
"2008-04-20 12:55:00","Pine Marten",1367,416,2008,4,20,"12:55:00","2008-04-20","MBA6361397"
"2008-04-20 13:11:00","Pine Marten",1367,416,2008,4,20,"13:11:00","2008-04-20","MBA6361397"
"2008-04-20 13:28:00","Pine Marten",1367,416,2008,4,20,"13:28:00","2008-04-20","MBA6361397"
"2008-04-21 08:06:00","Skyliner",1306,398,2008,4,21,"08:06:00","2008-04-21","MBA6361397"
"2008-04-21 08:28:00","Skyliner",1306,398,2008,4,21,"08:28:00","2008-04-21","MBA6361397"
"2008-04-21 08:42:00","Skyliner",1306,398,2008,4,21,"08:42:00","2008-04-21","MBA6361397"
"2008-04-21 08:58:00","Skyliner",1306,398,2008,4,21,"08:58:00","2008-04-21","MBA6361397"
"2008-04-21 09:12:00","Skyliner",1306,398,2008,4,21,"09:12:00","2008-04-21","MBA6361397"
