"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2007-12-24 11:18:00","Sunshine",257,78,2007,12,24,"11:18:00","2007-12-24","MBA6362705"
"2007-12-24 11:46:00","Sunshine",257,78,2007,12,24,"11:46:00","2007-12-24","MBA6362705"
"2007-12-24 12:16:00","Sunshine",257,78,2007,12,24,"12:16:00","2007-12-24","MBA6362705"
"2007-12-24 12:28:00","Pine Marten",1367,416,2007,12,24,"12:28:00","2007-12-24","MBA6362705"
"2007-12-24 12:41:00","Pine Marten",1367,416,2007,12,24,"12:41:00","2007-12-24","MBA6362705"
"2007-12-24 12:56:00","Sunshine",257,78,2007,12,24,"12:56:00","2007-12-24","MBA6362705"
"2007-12-24 13:03:00","Sunshine",257,78,2007,12,24,"13:03:00","2007-12-24","MBA6362705"
"2007-12-24 13:11:00","Sunshine",257,78,2007,12,24,"13:11:00","2007-12-24","MBA6362705"
"2007-12-24 13:27:00","Sunshine",257,78,2007,12,24,"13:27:00","2007-12-24","MBA6362705"
"2008-01-05 11:54:00","Sunshine",257,78,2008,1,5,"11:54:00","2008-01-05","MBA6362705"
"2008-01-05 12:04:00","Sunshine",257,78,2008,1,5,"12:04:00","2008-01-05","MBA6362705"
"2008-01-05 12:16:00","Sunshine",257,78,2008,1,5,"12:16:00","2008-01-05","MBA6362705"
"2008-01-05 12:33:00","Sunshine",257,78,2008,1,5,"12:33:00","2008-01-05","MBA6362705"
"2008-01-05 12:46:00","Sunshine",257,78,2008,1,5,"12:46:00","2008-01-05","MBA6362705"
"2008-01-05 13:02:00","Sunshine",257,78,2008,1,5,"13:02:00","2008-01-05","MBA6362705"
"2008-01-05 13:13:00","Sunshine",257,78,2008,1,5,"13:13:00","2008-01-05","MBA6362705"
"2008-01-05 14:15:00","Sunshine",257,78,2008,1,5,"14:15:00","2008-01-05","MBA6362705"
"2008-01-05 14:28:00","Sunshine",257,78,2008,1,5,"14:28:00","2008-01-05","MBA6362705"
"2008-01-05 14:45:00","Sunshine",257,78,2008,1,5,"14:45:00","2008-01-05","MBA6362705"
"2008-01-05 14:54:00","Sunshine",257,78,2008,1,5,"14:54:00","2008-01-05","MBA6362705"
"2008-01-11 13:03:00","Pine Marten",1367,416,2008,1,11,"13:03:00","2008-01-11","MBA6362705"
"2008-01-11 13:23:00","Pine Marten",1367,416,2008,1,11,"13:23:00","2008-01-11","MBA6362705"
"2008-01-11 13:42:00","Pine Marten",1367,416,2008,1,11,"13:42:00","2008-01-11","MBA6362705"
"2008-01-11 14:08:00","Sunshine",257,78,2008,1,11,"14:08:00","2008-01-11","MBA6362705"
"2008-01-11 14:24:00","Sunshine",257,78,2008,1,11,"14:24:00","2008-01-11","MBA6362705"
"2008-01-11 15:15:00","Pine Marten",1367,416,2008,1,11,"15:15:00","2008-01-11","MBA6362705"
"2008-01-11 15:35:00","Pine Marten",1367,416,2008,1,11,"15:35:00","2008-01-11","MBA6362705"
"2008-01-13 11:51:00","Sunrise",808,246,2008,1,13,"11:51:00","2008-01-13","MBA6362705"
"2008-01-13 12:09:00","Sunrise",808,246,2008,1,13,"12:09:00","2008-01-13","MBA6362705"
"2008-01-13 12:24:00","Sunrise",808,246,2008,1,13,"12:24:00","2008-01-13","MBA6362705"
"2008-01-13 12:35:00","Summit",1709,520,2008,1,13,"12:35:00","2008-01-13","MBA6362705"
"2008-01-13 13:12:00","Sunrise",808,246,2008,1,13,"13:12:00","2008-01-13","MBA6362705"
"2008-01-13 13:38:00","Sunrise",808,246,2008,1,13,"13:38:00","2008-01-13","MBA6362705"
"2008-01-13 14:00:00","Skyliner",1306,398,2008,1,13,"14:00:00","2008-01-13","MBA6362705"
"2008-01-13 14:52:00","Sunrise",808,246,2008,1,13,"14:52:00","2008-01-13","MBA6362705"
"2008-01-13 15:08:00","Sunrise",808,246,2008,1,13,"15:08:00","2008-01-13","MBA6362705"
"2008-01-18 13:07:00","Skyliner",1306,398,2008,1,18,"13:07:00","2008-01-18","MBA6362705"
"2008-01-18 13:33:00","Skyliner",1306,398,2008,1,18,"13:33:00","2008-01-18","MBA6362705"
"2008-01-18 13:48:00","Sunrise",808,246,2008,1,18,"13:48:00","2008-01-18","MBA6362705"
"2008-01-18 13:53:00","Summit",1709,520,2008,1,18,"13:53:00","2008-01-18","MBA6362705"
"2008-01-18 14:24:00","Rainbow",1209,368,2008,1,18,"14:24:00","2008-01-18","MBA6362705"
"2008-01-18 14:45:00","Sunrise",808,246,2008,1,18,"14:45:00","2008-01-18","MBA6362705"
"2008-01-18 14:56:00","Sunrise",808,246,2008,1,18,"14:56:00","2008-01-18","MBA6362705"
"2008-01-18 15:08:00","Sunrise",808,246,2008,1,18,"15:08:00","2008-01-18","MBA6362705"
"2008-01-18 15:20:00","Sunrise",808,246,2008,1,18,"15:20:00","2008-01-18","MBA6362705"
"2008-01-20 12:34:00","Sunshine",257,78,2008,1,20,"12:34:00","2008-01-20","MBA6362705"
"2008-01-20 12:46:00","Sunshine",257,78,2008,1,20,"12:46:00","2008-01-20","MBA6362705"
"2008-01-20 13:01:00","Skyliner",1306,398,2008,1,20,"13:01:00","2008-01-20","MBA6362705"
"2008-01-20 13:37:00","Sunrise",808,246,2008,1,20,"13:37:00","2008-01-20","MBA6362705"
"2008-01-20 14:07:00","Sunshine",257,78,2008,1,20,"14:07:00","2008-01-20","MBA6362705"
"2008-01-20 14:58:00","Sunshine",257,78,2008,1,20,"14:58:00","2008-01-20","MBA6362705"
"2008-01-20 15:08:00","Sunshine",257,78,2008,1,20,"15:08:00","2008-01-20","MBA6362705"
"2008-01-20 15:27:00","Sunshine",257,78,2008,1,20,"15:27:00","2008-01-20","MBA6362705"
"2008-01-20 15:40:00","Sunshine",257,78,2008,1,20,"15:40:00","2008-01-20","MBA6362705"
"2008-01-20 15:52:00","Pine Marten",1367,416,2008,1,20,"15:52:00","2008-01-20","MBA6362705"
"2008-01-25 13:16:00","Sunshine",257,78,2008,1,25,"13:16:00","2008-01-25","MBA6362705"
"2008-01-25 13:26:00","Skyliner",1306,398,2008,1,25,"13:26:00","2008-01-25","MBA6362705"
"2008-01-25 13:50:00","Pine Marten",1367,416,2008,1,25,"13:50:00","2008-01-25","MBA6362705"
"2008-01-25 14:16:00","Sunrise",808,246,2008,1,25,"14:16:00","2008-01-25","MBA6362705"
"2008-01-25 14:31:00","Sunshine",257,78,2008,1,25,"14:31:00","2008-01-25","MBA6362705"
"2008-01-25 14:39:00","Sunshine",257,78,2008,1,25,"14:39:00","2008-01-25","MBA6362705"
"2008-01-25 14:47:00","Sunshine",257,78,2008,1,25,"14:47:00","2008-01-25","MBA6362705"
"2008-01-25 14:56:00","Sunshine",257,78,2008,1,25,"14:56:00","2008-01-25","MBA6362705"
"2008-01-25 15:04:00","Sunshine",257,78,2008,1,25,"15:04:00","2008-01-25","MBA6362705"
"2008-01-25 15:10:00","Sunshine",257,78,2008,1,25,"15:10:00","2008-01-25","MBA6362705"
"2008-01-25 15:19:00","Pine Marten",1367,416,2008,1,25,"15:19:00","2008-01-25","MBA6362705"
"2008-01-25 15:30:00","Pine Marten",1367,416,2008,1,25,"15:30:00","2008-01-25","MBA6362705"
"2008-02-03 10:51:00","Sunshine",257,78,2008,2,3,"10:51:00","2008-02-03","MBA6362705"
"2008-02-03 11:06:00","Sunshine",257,78,2008,2,3,"11:06:00","2008-02-03","MBA6362705"
"2008-02-03 11:18:00","Skyliner",1306,398,2008,2,3,"11:18:00","2008-02-03","MBA6362705"
"2008-02-03 11:55:00","Sunrise",808,246,2008,2,3,"11:55:00","2008-02-03","MBA6362705"
"2008-02-03 13:12:00","Sunrise",808,246,2008,2,3,"13:12:00","2008-02-03","MBA6362705"
"2008-02-03 13:39:00","Sunrise",808,246,2008,2,3,"13:39:00","2008-02-03","MBA6362705"
"2008-02-03 14:04:00","Sunrise",808,246,2008,2,3,"14:04:00","2008-02-03","MBA6362705"
