"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2011-03-12 12:23:31","Sunrise",808,246,2011,3,12,"12:23:31","2011-03-12","MBA6362914"
"2011-03-12 12:37:00","Sunrise",808,246,2011,3,12,"12:37:00","2011-03-12","MBA6362914"
"2011-03-12 12:50:22","Sunrise",808,246,2011,3,12,"12:50:22","2011-03-12","MBA6362914"
"2011-03-12 13:02:13","Sunrise",808,246,2011,3,12,"13:02:13","2011-03-12","MBA6362914"
"2011-03-12 13:17:45","Sunrise",808,246,2011,3,12,"13:17:45","2011-03-12","MBA6362914"
"2011-03-12 14:03:30","Sunrise",808,246,2011,3,12,"14:03:30","2011-03-12","MBA6362914"
"2011-04-15 11:16:10","Pine Marten",1367,416,2011,4,15,"11:16:10","2011-04-15","MBA6362914"
"2011-04-15 11:40:10","Northwest",2377,724,2011,4,15,"11:40:10","2011-04-15","MBA6362914"
"2011-04-15 12:09:09","Northwest",2377,724,2011,4,15,"12:09:09","2011-04-15","MBA6362914"
"2011-04-15 12:40:27","Northwest",2377,724,2011,4,15,"12:40:27","2011-04-15","MBA6362914"
"2011-04-17 10:41:21","Skyliner",1306,398,2011,4,17,"10:41:21","2011-04-17","MBA6362914"
"2011-04-17 11:04:12","Skyliner",1306,398,2011,4,17,"11:04:12","2011-04-17","MBA6362914"
"2011-04-17 11:26:42","Sunrise",808,246,2011,4,17,"11:26:42","2011-04-17","MBA6362914"
"2011-04-17 11:41:41","Sunrise",808,246,2011,4,17,"11:41:41","2011-04-17","MBA6362914"
"2011-04-17 11:53:10","Sunrise",808,246,2011,4,17,"11:53:10","2011-04-17","MBA6362914"
"2011-04-17 12:03:07","Sunrise",808,246,2011,4,17,"12:03:07","2011-04-17","MBA6362914"
"2011-04-17 12:13:50","Sunrise",808,246,2011,4,17,"12:13:50","2011-04-17","MBA6362914"
"2011-04-17 12:24:28","Sunrise",808,246,2011,4,17,"12:24:28","2011-04-17","MBA6362914"
"2011-04-17 12:36:58","Sunrise",808,246,2011,4,17,"12:36:58","2011-04-17","MBA6362914"
"2011-04-17 12:46:58","Sunrise",808,246,2011,4,17,"12:46:58","2011-04-17","MBA6362914"
"2011-04-17 13:00:10","Skyliner",1306,398,2011,4,17,"13:00:10","2011-04-17","MBA6362914"
"2011-05-08 11:44:26","Skyliner",1306,398,2011,5,8,"11:44:26","2011-05-08","MBA6362914"
"2011-05-08 12:03:38","Skyliner",1306,398,2011,5,8,"12:03:38","2011-05-08","MBA6362914"
"2011-05-08 12:22:18","Skyliner",1306,398,2011,5,8,"12:22:18","2011-05-08","MBA6362914"
"2011-05-08 12:45:32","Pine Marten",1367,416,2011,5,8,"12:45:32","2011-05-08","MBA6362914"
"2011-05-08 13:01:58","Pine Marten",1367,416,2011,5,8,"13:01:58","2011-05-08","MBA6362914"
"2011-05-08 13:16:41","Pine Marten",1367,416,2011,5,8,"13:16:41","2011-05-08","MBA6362914"
"2011-12-10 13:56:12","Pine Marten",1367,416,2011,12,10,"13:56:12","2011-12-10","MBA6362914"
"2011-12-10 14:14:41","Pine Marten",1367,416,2011,12,10,"14:14:41","2011-12-10","MBA6362914"
"2011-12-10 14:30:30","Pine Marten",1367,416,2011,12,10,"14:30:30","2011-12-10","MBA6362914"
"2011-12-10 14:48:13","Skyliner",1306,398,2011,12,10,"14:48:13","2011-12-10","MBA6362914"
"2011-12-10 15:05:37","Pine Marten",1367,416,2011,12,10,"15:05:37","2011-12-10","MBA6362914"
"2011-12-10 15:21:48","Pine Marten",1367,416,2011,12,10,"15:21:48","2011-12-10","MBA6362914"
"2011-12-21 13:27:07","Skyliner",1306,398,2011,12,21,"13:27:07","2011-12-21","MBA6362914"
"2011-12-21 13:47:40","Pine Marten",1367,416,2011,12,21,"13:47:40","2011-12-21","MBA6362914"
"2011-12-21 14:02:20","Pine Marten",1367,416,2011,12,21,"14:02:20","2011-12-21","MBA6362914"
"2011-12-21 14:15:37","Pine Marten",1367,416,2011,12,21,"14:15:37","2011-12-21","MBA6362914"
"2011-12-21 14:32:02","Pine Marten",1367,416,2011,12,21,"14:32:02","2011-12-21","MBA6362914"
"2011-12-21 14:48:17","Pine Marten",1367,416,2011,12,21,"14:48:17","2011-12-21","MBA6362914"
"2011-12-21 15:05:26","Pine Marten",1367,416,2011,12,21,"15:05:26","2011-12-21","MBA6362914"
"2012-01-08 11:13:20","Sunrise",808,246,2012,1,8,"11:13:20","2012-01-08","MBA6362914"
"2012-01-08 11:35:06","Sunrise",808,246,2012,1,8,"11:35:06","2012-01-08","MBA6362914"
"2012-01-08 11:49:22","Skyliner",1306,398,2012,1,8,"11:49:22","2012-01-08","MBA6362914"
"2012-01-08 12:08:33","Skyliner",1306,398,2012,1,8,"12:08:33","2012-01-08","MBA6362914"
"2012-01-08 12:27:42","Pine Marten",1367,416,2012,1,8,"12:27:42","2012-01-08","MBA6362914"
"2012-01-08 12:40:12","Pine Marten",1367,416,2012,1,8,"12:40:12","2012-01-08","MBA6362914"
"2012-01-08 12:54:18","Pine Marten",1367,416,2012,1,8,"12:54:18","2012-01-08","MBA6362914"
"2012-01-08 13:14:28","Pine Marten",1367,416,2012,1,8,"13:14:28","2012-01-08","MBA6362914"
"2012-01-08 13:30:17","Pine Marten",1367,416,2012,1,8,"13:30:17","2012-01-08","MBA6362914"
"2012-01-08 13:54:12","Sunrise",808,246,2012,1,8,"13:54:12","2012-01-08","MBA6362914"
"2012-01-08 14:11:15","Sunrise",808,246,2012,1,8,"14:11:15","2012-01-08","MBA6362914"
"2012-01-08 14:32:26","Sunrise",808,246,2012,1,8,"14:32:26","2012-01-08","MBA6362914"
"2012-01-29 11:02:16","Sunrise",808,246,2012,1,29,"11:02:16","2012-01-29","MBA6362914"
"2012-01-29 11:18:23","Sunrise",808,246,2012,1,29,"11:18:23","2012-01-29","MBA6362914"
"2012-01-29 11:33:26","Sunrise",808,246,2012,1,29,"11:33:26","2012-01-29","MBA6362914"
"2012-01-29 11:49:26","Sunrise",808,246,2012,1,29,"11:49:26","2012-01-29","MBA6362914"
"2012-01-29 12:43:13","Sunrise",808,246,2012,1,29,"12:43:13","2012-01-29","MBA6362914"
"2012-01-29 12:56:22","Rainbow",1209,368,2012,1,29,"12:56:22","2012-01-29","MBA6362914"
"2012-01-29 13:30:18","Sunrise",808,246,2012,1,29,"13:30:18","2012-01-29","MBA6362914"
"2012-01-29 13:50:51","Sunrise",808,246,2012,1,29,"13:50:51","2012-01-29","MBA6362914"
"2012-01-29 14:10:00","Skyliner",1306,398,2012,1,29,"14:10:00","2012-01-29","MBA6362914"
"2012-01-29 14:28:16","Skyliner",1306,398,2012,1,29,"14:28:16","2012-01-29","MBA6362914"
"2012-02-26 12:12:59","Sunrise",808,246,2012,2,26,"12:12:59","2012-02-26","MBA6362914"
"2012-02-26 12:33:33","Sunrise",808,246,2012,2,26,"12:33:33","2012-02-26","MBA6362914"
"2012-02-26 12:56:59","Sunrise",808,246,2012,2,26,"12:56:59","2012-02-26","MBA6362914"
"2012-02-26 13:17:14","Sunrise",808,246,2012,2,26,"13:17:14","2012-02-26","MBA6362914"
"2012-02-26 13:38:58","Sunrise",808,246,2012,2,26,"13:38:58","2012-02-26","MBA6362914"
"2012-02-26 14:43:41","Sunrise",808,246,2012,2,26,"14:43:41","2012-02-26","MBA6362914"
"2012-02-26 15:05:14","Sunrise",808,246,2012,2,26,"15:05:14","2012-02-26","MBA6362914"
"2012-03-01 12:09:22","Pine Marten",1367,416,2012,3,1,"12:09:22","2012-03-01","MBA6362914"
"2012-03-01 12:22:38","Pine Marten",1367,416,2012,3,1,"12:22:38","2012-03-01","MBA6362914"
"2012-03-01 12:41:30","Skyliner",1306,398,2012,3,1,"12:41:30","2012-03-01","MBA6362914"
"2012-03-01 13:07:07","Sunrise",808,246,2012,3,1,"13:07:07","2012-03-01","MBA6362914"
"2012-03-01 13:20:18","Pine Marten",1367,416,2012,3,1,"13:20:18","2012-03-01","MBA6362914"
"2012-03-01 13:35:15","Pine Marten",1367,416,2012,3,1,"13:35:15","2012-03-01","MBA6362914"
"2012-03-01 13:49:28","Pine Marten",1367,416,2012,3,1,"13:49:28","2012-03-01","MBA6362914"
"2012-03-17 10:22:12","Skyliner",1306,398,2012,3,17,"10:22:12","2012-03-17","MBA6362914"
"2012-03-17 10:45:07","Skyliner",1306,398,2012,3,17,"10:45:07","2012-03-17","MBA6362914"
"2012-03-17 11:04:09","Pine Marten",1367,416,2012,3,17,"11:04:09","2012-03-17","MBA6362914"
"2012-03-17 11:21:07","Pine Marten",1367,416,2012,3,17,"11:21:07","2012-03-17","MBA6362914"
"2012-03-17 11:48:28","Pine Marten",1367,416,2012,3,17,"11:48:28","2012-03-17","MBA6362914"
"2012-03-17 12:05:57","Pine Marten",1367,416,2012,3,17,"12:05:57","2012-03-17","MBA6362914"
"2012-03-17 12:21:02","Pine Marten",1367,416,2012,3,17,"12:21:02","2012-03-17","MBA6362914"
"2012-03-17 12:35:22","Skyliner",1306,398,2012,3,17,"12:35:22","2012-03-17","MBA6362914"
"2012-03-17 12:58:37","Sunrise",808,246,2012,3,17,"12:58:37","2012-03-17","MBA6362914"
"2012-03-17 13:10:27","Sunrise",808,246,2012,3,17,"13:10:27","2012-03-17","MBA6362914"
"2012-04-22 11:39:38","Skyliner",1306,398,2012,4,22,"11:39:38","2012-04-22","MBA6362914"
"2012-04-22 12:01:27","Pine Marten",1367,416,2012,4,22,"12:01:27","2012-04-22","MBA6362914"
"2012-04-22 12:42:04","Pine Marten",1367,416,2012,4,22,"12:42:04","2012-04-22","MBA6362914"
"2012-04-22 13:01:54","Sunshine",257,78,2012,4,22,"13:01:54","2012-04-22","MBA6362914"
"2012-04-22 13:11:02","Skyliner",1306,398,2012,4,22,"13:11:02","2012-04-22","MBA6362914"
"2012-04-22 13:32:46","Skyliner",1306,398,2012,4,22,"13:32:46","2012-04-22","MBA6362914"
"2012-04-29 10:38:36","Skyliner",1306,398,2012,4,29,"10:38:36","2012-04-29","MBA6362914"
"2012-04-29 10:55:32","Pine Marten",1367,416,2012,4,29,"10:55:32","2012-04-29","MBA6362914"
"2012-04-29 11:12:51","Pine Marten",1367,416,2012,4,29,"11:12:51","2012-04-29","MBA6362914"
"2012-04-29 11:29:00","Pine Marten",1367,416,2012,4,29,"11:29:00","2012-04-29","MBA6362914"
"2012-04-29 11:47:10","Skyliner",1306,398,2012,4,29,"11:47:10","2012-04-29","MBA6362914"
"2013-01-02 09:48:50","Skyliner",1306,398,2013,1,2,"09:48:50","2013-01-02","MBA6362914"
"2013-01-02 10:11:18","Skyliner",1306,398,2013,1,2,"10:11:18","2013-01-02","MBA6362914"
"2013-01-02 10:34:05","Skyliner",1306,398,2013,1,2,"10:34:05","2013-01-02","MBA6362914"
"2013-01-02 10:53:47","Skyliner",1306,398,2013,1,2,"10:53:47","2013-01-02","MBA6362914"
"2013-01-02 11:49:58","Skyliner",1306,398,2013,1,2,"11:49:58","2013-01-02","MBA6362914"
"2013-01-02 12:09:01","Pine Marten",1367,416,2013,1,2,"12:09:01","2013-01-02","MBA6362914"
"2013-01-02 12:27:18","Pine Marten",1367,416,2013,1,2,"12:27:18","2013-01-02","MBA6362914"
"2013-01-02 12:42:48","Pine Marten",1367,416,2013,1,2,"12:42:48","2013-01-02","MBA6362914"
"2013-01-02 12:57:24","Pine Marten",1367,416,2013,1,2,"12:57:24","2013-01-02","MBA6362914"
"2013-01-02 13:15:39","Pine Marten",1367,416,2013,1,2,"13:15:39","2013-01-02","MBA6362914"
"2013-01-02 13:32:48","Skyliner",1306,398,2013,1,2,"13:32:48","2013-01-02","MBA6362914"
"2013-01-04 11:32:48","Skyliner",1306,398,2013,1,4,"11:32:48","2013-01-04","MBA6362914"
"2013-01-04 11:50:53","Skyliner",1306,398,2013,1,4,"11:50:53","2013-01-04","MBA6362914"
"2013-01-04 12:11:35","Skyliner",1306,398,2013,1,4,"12:11:35","2013-01-04","MBA6362914"
"2013-01-04 12:27:40","Pine Marten",1367,416,2013,1,4,"12:27:40","2013-01-04","MBA6362914"
"2013-01-04 12:43:34","Pine Marten",1367,416,2013,1,4,"12:43:34","2013-01-04","MBA6362914"
"2013-01-04 12:57:40","Outback",1780,542,2013,1,4,"12:57:40","2013-01-04","MBA6362914"
"2013-01-04 13:21:38","Outback",1780,542,2013,1,4,"13:21:38","2013-01-04","MBA6362914"
"2013-01-04 13:39:46","Outback",1780,542,2013,1,4,"13:39:46","2013-01-04","MBA6362914"
"2013-01-04 14:02:25","Pine Marten",1367,416,2013,1,4,"14:02:25","2013-01-04","MBA6362914"
"2013-01-27 13:31:08","Skyliner",1306,398,2013,1,27,"13:31:08","2013-01-27","MBA6362914"
"2013-01-27 13:52:56","Skyliner",1306,398,2013,1,27,"13:52:56","2013-01-27","MBA6362914"
"2013-01-27 14:18:06","Skyliner",1306,398,2013,1,27,"14:18:06","2013-01-27","MBA6362914"
"2013-01-27 14:40:49","Skyliner",1306,398,2013,1,27,"14:40:49","2013-01-27","MBA6362914"
"2013-01-27 14:58:43","Skyliner",1306,398,2013,1,27,"14:58:43","2013-01-27","MBA6362914"
"2013-02-08 10:16:43","Skyliner",1306,398,2013,2,8,"10:16:43","2013-02-08","MBA6362914"
"2013-02-08 10:36:14","Pine Marten",1367,416,2013,2,8,"10:36:14","2013-02-08","MBA6362914"
"2013-02-08 10:53:28","Pine Marten",1367,416,2013,2,8,"10:53:28","2013-02-08","MBA6362914"
"2013-02-08 11:08:36","Pine Marten",1367,416,2013,2,8,"11:08:36","2013-02-08","MBA6362914"
"2013-02-08 11:26:49","Pine Marten",1367,416,2013,2,8,"11:26:49","2013-02-08","MBA6362914"
"2013-02-08 11:43:05","Outback",1780,542,2013,2,8,"11:43:05","2013-02-08","MBA6362914"
"2013-02-08 12:07:01","Outback",1780,542,2013,2,8,"12:07:01","2013-02-08","MBA6362914"
"2013-02-08 12:25:26","Pine Marten",1367,416,2013,2,8,"12:25:26","2013-02-08","MBA6362914"
"2013-02-08 12:44:56","Skyliner",1306,398,2013,2,8,"12:44:56","2013-02-08","MBA6362914"
"2013-02-10 13:20:14","Skyliner",1306,398,2013,2,10,"13:20:14","2013-02-10","MBA6362914"
"2013-02-10 13:34:57","Skyliner",1306,398,2013,2,10,"13:34:57","2013-02-10","MBA6362914"
"2013-02-10 13:49:37","Pine Marten",1367,416,2013,2,10,"13:49:37","2013-02-10","MBA6362914"
"2013-02-10 14:06:44","Pine Marten",1367,416,2013,2,10,"14:06:44","2013-02-10","MBA6362914"
"2013-02-10 14:24:06","Outback",1780,542,2013,2,10,"14:24:06","2013-02-10","MBA6362914"
"2013-02-10 14:47:42","Northwest",2377,724,2013,2,10,"14:47:42","2013-02-10","MBA6362914"
"2013-02-10 15:08:05","Pine Marten",1367,416,2013,2,10,"15:08:05","2013-02-10","MBA6362914"
"2013-03-08 10:18:02","Skyliner",1306,398,2013,3,8,"10:18:02","2013-03-08","MBA6362914"
"2013-03-08 10:34:44","Skyliner",1306,398,2013,3,8,"10:34:44","2013-03-08","MBA6362914"
"2013-03-08 10:50:12","Pine Marten",1367,416,2013,3,8,"10:50:12","2013-03-08","MBA6362914"
"2013-03-08 11:04:11","Pine Marten",1367,416,2013,3,8,"11:04:11","2013-03-08","MBA6362914"
"2013-03-08 11:25:02","Pine Marten",1367,416,2013,3,8,"11:25:02","2013-03-08","MBA6362914"
"2013-03-08 11:38:01","Pine Marten",1367,416,2013,3,8,"11:38:01","2013-03-08","MBA6362914"
"2013-03-08 11:52:05","Skyliner",1306,398,2013,3,8,"11:52:05","2013-03-08","MBA6362914"
"2013-03-08 12:05:18","Skyliner",1306,398,2013,3,8,"12:05:18","2013-03-08","MBA6362914"
"2013-03-10 11:06:38","Skyliner",1306,398,2013,3,10,"11:06:38","2013-03-10","MBA6362914"
"2013-03-10 11:27:24","Skyliner",1306,398,2013,3,10,"11:27:24","2013-03-10","MBA6362914"
"2013-03-10 12:50:10","Skyliner",1306,398,2013,3,10,"12:50:10","2013-03-10","MBA6362914"
"2013-03-10 13:03:07","Summit",1709,520,2013,3,10,"13:03:07","2013-03-10","MBA6362914"
"2013-03-10 13:23:20","Summit",1709,520,2013,3,10,"13:23:20","2013-03-10","MBA6362914"
"2013-03-10 13:56:46","Skyliner",1306,398,2013,3,10,"13:56:46","2013-03-10","MBA6362914"
"2013-03-10 14:17:54","Pine Marten",1367,416,2013,3,10,"14:17:54","2013-03-10","MBA6362914"
"2013-03-10 14:30:34","Pine Marten",1367,416,2013,3,10,"14:30:34","2013-03-10","MBA6362914"
"2013-03-10 14:43:47","Pine Marten",1367,416,2013,3,10,"14:43:47","2013-03-10","MBA6362914"
"2013-03-23 13:40:01","Skyliner",1306,398,2013,3,23,"13:40:01","2013-03-23","MBA6362914"
"2013-03-23 13:58:21","Skyliner",1306,398,2013,3,23,"13:58:21","2013-03-23","MBA6362914"
"2013-03-23 14:13:31","Pine Marten",1367,416,2013,3,23,"14:13:31","2013-03-23","MBA6362914"
"2013-03-23 14:30:55","Pine Marten",1367,416,2013,3,23,"14:30:55","2013-03-23","MBA6362914"
"2013-03-23 14:46:50","Pine Marten",1367,416,2013,3,23,"14:46:50","2013-03-23","MBA6362914"
"2013-03-23 15:02:18","Pine Marten",1367,416,2013,3,23,"15:02:18","2013-03-23","MBA6362914"
"2013-03-23 15:17:33","Pine Marten",1367,416,2013,3,23,"15:17:33","2013-03-23","MBA6362914"
"2013-03-23 15:33:28","Skyliner",1306,398,2013,3,23,"15:33:28","2013-03-23","MBA6362914"
"2013-04-12 09:32:03","Skyliner",1306,398,2013,4,12,"09:32:03","2013-04-12","MBA6362914"
"2013-04-12 09:45:59","Skyliner",1306,398,2013,4,12,"09:45:59","2013-04-12","MBA6362914"
"2013-04-12 09:59:19","Skyliner",1306,398,2013,4,12,"09:59:19","2013-04-12","MBA6362914"
"2013-04-12 10:10:52","Pine Marten",1367,416,2013,4,12,"10:10:52","2013-04-12","MBA6362914"
"2013-04-12 10:30:30","Pine Marten",1367,416,2013,4,12,"10:30:30","2013-04-12","MBA6362914"
"2013-04-12 10:40:36","Pine Marten",1367,416,2013,4,12,"10:40:36","2013-04-12","MBA6362914"
"2013-04-12 10:52:42","Skyliner",1306,398,2013,4,12,"10:52:42","2013-04-12","MBA6362914"
"2013-04-12 11:06:26","Pine Marten",1367,416,2013,4,12,"11:06:26","2013-04-12","MBA6362914"
"2013-05-05 11:10:34","Skyliner",1306,398,2013,5,5,"11:10:34","2013-05-05","MBA6362914"
"2013-05-05 11:26:50","Skyliner",1306,398,2013,5,5,"11:26:50","2013-05-05","MBA6362914"
"2013-05-05 11:44:14","Skyliner",1306,398,2013,5,5,"11:44:14","2013-05-05","MBA6362914"
"2013-05-05 12:04:14","Skyliner",1306,398,2013,5,5,"12:04:14","2013-05-05","MBA6362914"
"2013-05-05 12:25:55","Pine Marten",1367,416,2013,5,5,"12:25:55","2013-05-05","MBA6362914"
"2013-05-05 12:39:51","Pine Marten",1367,416,2013,5,5,"12:39:51","2013-05-05","MBA6362914"
"2013-05-05 12:59:44","Pine Marten",1367,416,2013,5,5,"12:59:44","2013-05-05","MBA6362914"
"2013-05-05 13:22:18","Skyliner",1306,398,2013,5,5,"13:22:18","2013-05-05","MBA6362914"
"2013-05-05 13:35:09","Skyliner",1306,398,2013,5,5,"13:35:09","2013-05-05","MBA6362914"
"2014-01-31 12:33:47","Skyliner",1306,398,2014,1,31,"12:33:47","2014-01-31","MBA6362914"
"2014-01-31 12:47:39","Skyliner",1306,398,2014,1,31,"12:47:39","2014-01-31","MBA6362914"
"2014-01-31 13:02:03","Skyliner",1306,398,2014,1,31,"13:02:03","2014-01-31","MBA6362914"
"2014-01-31 13:15:44","Pine Marten",1367,416,2014,1,31,"13:15:44","2014-01-31","MBA6362914"
