"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-03-30 09:48:32","Pine Marten",1367,416,2010,3,30,"09:48:32","2010-03-30","MBA6361634"
"2010-03-30 10:04:47","Northwest",2377,724,2010,3,30,"10:04:47","2010-03-30","MBA6361634"
"2010-03-30 10:30:47","Northwest",2377,724,2010,3,30,"10:30:47","2010-03-30","MBA6361634"
"2010-03-30 11:01:59","Northwest",2377,724,2010,3,30,"11:01:59","2010-03-30","MBA6361634"
"2010-03-30 11:32:15","Northwest",2377,724,2010,3,30,"11:32:15","2010-03-30","MBA6361634"
"2010-03-30 11:59:12","Northwest",2377,724,2010,3,30,"11:59:12","2010-03-30","MBA6361634"
"2010-03-30 12:25:42","Northwest",2377,724,2010,3,30,"12:25:42","2010-03-30","MBA6361634"
"2010-03-30 13:25:58","Northwest",2377,724,2010,3,30,"13:25:58","2010-03-30","MBA6361634"
"2010-03-30 13:50:38","Northwest",2377,724,2010,3,30,"13:50:38","2010-03-30","MBA6361634"
"2010-03-31 09:19:28","Pine Marten",1367,416,2010,3,31,"09:19:28","2010-03-31","MBA6361634"
"2010-03-31 09:34:51","Northwest",2377,724,2010,3,31,"09:34:51","2010-03-31","MBA6361634"
"2010-03-31 09:55:32","Northwest",2377,724,2010,3,31,"09:55:32","2010-03-31","MBA6361634"
"2010-03-31 10:15:03","Northwest",2377,724,2010,3,31,"10:15:03","2010-03-31","MBA6361634"
"2010-03-31 10:38:05","Northwest",2377,724,2010,3,31,"10:38:05","2010-03-31","MBA6361634"
"2010-03-31 10:57:41","Northwest",2377,724,2010,3,31,"10:57:41","2010-03-31","MBA6361634"
"2010-03-31 11:16:41","Northwest",2377,724,2010,3,31,"11:16:41","2010-03-31","MBA6361634"
"2010-03-31 11:42:18","Northwest",2377,724,2010,3,31,"11:42:18","2010-03-31","MBA6361634"
"2010-04-04 09:39:45","Pine Marten",1367,416,2010,4,4,"09:39:45","2010-04-04","MBA6361634"
"2010-04-04 09:56:03","Outback",1780,542,2010,4,4,"09:56:03","2010-04-04","MBA6361634"
"2010-04-04 10:20:43","Northwest",2377,724,2010,4,4,"10:20:43","2010-04-04","MBA6361634"
"2010-04-04 10:44:31","Northwest",2377,724,2010,4,4,"10:44:31","2010-04-04","MBA6361634"
"2010-04-04 11:11:11","Northwest",2377,724,2010,4,4,"11:11:11","2010-04-04","MBA6361634"
"2010-04-04 12:08:00","Outback",1780,542,2010,4,4,"12:08:00","2010-04-04","MBA6361634"
"2010-04-04 12:30:05","Outback",1780,542,2010,4,4,"12:30:05","2010-04-04","MBA6361634"
"2010-04-04 12:51:00","Outback",1780,542,2010,4,4,"12:51:00","2010-04-04","MBA6361634"
"2010-04-04 13:10:44","Outback",1780,542,2010,4,4,"13:10:44","2010-04-04","MBA6361634"
"2010-04-12 11:47:52","Pine Marten",1367,416,2010,4,12,"11:47:52","2010-04-12","MBA6361634"
"2010-04-12 12:00:20","Pine Marten",1367,416,2010,4,12,"12:00:20","2010-04-12","MBA6361634"
"2010-04-12 12:09:26","Summit",1709,520,2010,4,12,"12:09:26","2010-04-12","MBA6361634"
"2010-04-12 12:29:02","Pine Marten",1367,416,2010,4,12,"12:29:02","2010-04-12","MBA6361634"
"2010-04-12 12:46:18","Northwest",2377,724,2010,4,12,"12:46:18","2010-04-12","MBA6361634"
"2010-04-12 13:13:56","Northwest",2377,724,2010,4,12,"13:13:56","2010-04-12","MBA6361634"
"2010-04-12 13:38:40","Northwest",2377,724,2010,4,12,"13:38:40","2010-04-12","MBA6361634"
"2010-04-12 14:42:14","Pine Marten",1367,416,2010,4,12,"14:42:14","2010-04-12","MBA6361634"
"2010-04-12 14:51:38","Summit",1709,520,2010,4,12,"14:51:38","2010-04-12","MBA6361634"
"2010-04-12 15:39:33","Northwest",2377,724,2010,4,12,"15:39:33","2010-04-12","MBA6361634"
"2010-05-01 10:34:00","Pine Marten",1367,416,2010,5,1,"10:34:00","2010-05-01","MBA6361634"
"2010-05-01 10:48:03","Pine Marten",1367,416,2010,5,1,"10:48:03","2010-05-01","MBA6361634"
"2010-05-01 11:01:00","Pine Marten",1367,416,2010,5,1,"11:01:00","2010-05-01","MBA6361634"
"2010-05-01 11:14:14","Pine Marten",1367,416,2010,5,1,"11:14:14","2010-05-01","MBA6361634"
"2010-05-09 10:43:25","Skyliner",1306,398,2010,5,9,"10:43:25","2010-05-09","MBA6361634"
"2010-05-09 10:54:27","Summit",1709,520,2010,5,9,"10:54:27","2010-05-09","MBA6361634"
"2010-05-09 11:11:19","Skyliner",1306,398,2010,5,9,"11:11:19","2010-05-09","MBA6361634"
"2010-05-09 11:23:11","Pine Marten",1367,416,2010,5,9,"11:23:11","2010-05-09","MBA6361634"
"2010-05-09 11:33:48","Pine Marten",1367,416,2010,5,9,"11:33:48","2010-05-09","MBA6361634"
"2010-05-09 11:45:17","Pine Marten",1367,416,2010,5,9,"11:45:17","2010-05-09","MBA6361634"
"2010-05-09 11:54:45","Pine Marten",1367,416,2010,5,9,"11:54:45","2010-05-09","MBA6361634"
"2010-05-09 12:04:52","Pine Marten",1367,416,2010,5,9,"12:04:52","2010-05-09","MBA6361634"
"2010-05-09 12:14:37","Pine Marten",1367,416,2010,5,9,"12:14:37","2010-05-09","MBA6361634"
"2010-05-09 12:24:08","Pine Marten",1367,416,2010,5,9,"12:24:08","2010-05-09","MBA6361634"
"2010-05-09 12:34:52","Pine Marten",1367,416,2010,5,9,"12:34:52","2010-05-09","MBA6361634"
"2010-05-09 12:45:44","Skyliner",1306,398,2010,5,9,"12:45:44","2010-05-09","MBA6361634"
"2010-12-23 10:34:30","Pine Marten",1367,416,2010,12,23,"10:34:30","2010-12-23","MBA6361634"
"2010-12-23 10:59:04","Outback",1780,542,2010,12,23,"10:59:04","2010-12-23","MBA6361634"
"2010-12-23 11:28:43","Northwest",2377,724,2010,12,23,"11:28:43","2010-12-23","MBA6361634"
"2010-12-23 11:59:20","Outback",1780,542,2010,12,23,"11:59:20","2010-12-23","MBA6361634"
"2010-12-23 13:00:15","Summit",1709,520,2010,12,23,"13:00:15","2010-12-23","MBA6361634"
"2010-12-23 13:52:11","Summit",1709,520,2010,12,23,"13:52:11","2010-12-23","MBA6361634"
"2010-12-23 14:27:57","Sunrise",808,246,2010,12,23,"14:27:57","2010-12-23","MBA6361634"
"2010-12-23 14:39:58","Skyliner",1306,398,2010,12,23,"14:39:58","2010-12-23","MBA6361634"
"2011-01-22 10:49:09","Skyliner",1306,398,2011,1,22,"10:49:09","2011-01-22","MBA6361634"
"2011-01-22 11:10:12","Pine Marten",1367,416,2011,1,22,"11:10:12","2011-01-22","MBA6361634"
"2011-01-22 11:27:27","Summit",1709,520,2011,1,22,"11:27:27","2011-01-22","MBA6361634"
