"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-03 10:24:14","Pine Marten",1367,416,2010,4,3,"10:24:14","2010-04-03","MBA6362219"
"2010-04-03 10:42:02","Skyliner",1306,398,2010,4,3,"10:42:02","2010-04-03","MBA6362219"
"2010-04-03 11:04:26","Rainbow",1209,368,2010,4,3,"11:04:26","2010-04-03","MBA6362219"
"2010-04-03 11:35:22","Rainbow",1209,368,2010,4,3,"11:35:22","2010-04-03","MBA6362219"
"2010-04-03 12:02:04","Rainbow",1209,368,2010,4,3,"12:02:04","2010-04-03","MBA6362219"
"2010-04-03 12:23:36","Rainbow",1209,368,2010,4,3,"12:23:36","2010-04-03","MBA6362219"
"2010-04-03 12:42:29","Sunrise",808,246,2010,4,3,"12:42:29","2010-04-03","MBA6362219"
"2010-04-03 13:09:55","Pine Marten",1367,416,2010,4,3,"13:09:55","2010-04-03","MBA6362219"
"2010-04-03 14:03:51","Sunrise",808,246,2010,4,3,"14:03:51","2010-04-03","MBA6362219"
"2010-04-03 14:13:55","Sunrise",808,246,2010,4,3,"14:13:55","2010-04-03","MBA6362219"
"2010-04-03 14:25:27","Skyliner",1306,398,2010,4,3,"14:25:27","2010-04-03","MBA6362219"
"2010-04-03 14:38:59","Skyliner",1306,398,2010,4,3,"14:38:59","2010-04-03","MBA6362219"
"2010-04-03 14:52:34","Pine Marten",1367,416,2010,4,3,"14:52:34","2010-04-03","MBA6362219"
"2010-04-03 15:05:31","Pine Marten",1367,416,2010,4,3,"15:05:31","2010-04-03","MBA6362219"
"2010-04-04 09:06:05","Pine Marten",1367,416,2010,4,4,"09:06:05","2010-04-04","MBA6362219"
"2010-04-04 09:20:43","Outback",1780,542,2010,4,4,"09:20:43","2010-04-04","MBA6362219"
"2010-04-04 09:40:16","Northwest",2377,724,2010,4,4,"09:40:16","2010-04-04","MBA6362219"
"2010-04-04 10:10:22","Northwest",2377,724,2010,4,4,"10:10:22","2010-04-04","MBA6362219"
"2010-04-04 10:44:59","Northwest",2377,724,2010,4,4,"10:44:59","2010-04-04","MBA6362219"
"2010-04-04 11:05:55","Rainbow",1209,368,2010,4,4,"11:05:55","2010-04-04","MBA6362219"
"2010-04-04 11:26:03","Rainbow",1209,368,2010,4,4,"11:26:03","2010-04-04","MBA6362219"
"2010-04-04 11:46:39","Rainbow",1209,368,2010,4,4,"11:46:39","2010-04-04","MBA6362219"
"2010-04-04 12:07:36","Rainbow",1209,368,2010,4,4,"12:07:36","2010-04-04","MBA6362219"
"2010-04-04 12:24:11","Pine Marten",1367,416,2010,4,4,"12:24:11","2010-04-04","MBA6362219"
"2010-04-04 13:43:37","Northwest",2377,724,2010,4,4,"13:43:37","2010-04-04","MBA6362219"
"2010-04-04 14:14:09","Northwest",2377,724,2010,4,4,"14:14:09","2010-04-04","MBA6362219"
"2010-04-04 14:39:12","Northwest",2377,724,2010,4,4,"14:39:12","2010-04-04","MBA6362219"
"2010-04-04 15:00:14","Northwest",2377,724,2010,4,4,"15:00:14","2010-04-04","MBA6362219"
"2010-04-04 15:17:26","Pine Marten",1367,416,2010,4,4,"15:17:26","2010-04-04","MBA6362219"
"2010-04-09 09:02:12","Pine Marten",1367,416,2010,4,9,"09:02:12","2010-04-09","MBA6362219"
"2010-04-09 09:14:24","Pine Marten",1367,416,2010,4,9,"09:14:24","2010-04-09","MBA6362219"
"2010-04-09 09:23:13","Summit",1709,520,2010,4,9,"09:23:13","2010-04-09","MBA6362219"
"2010-04-09 09:34:34","Summit",1709,520,2010,4,9,"09:34:34","2010-04-09","MBA6362219"
"2010-04-09 09:47:43","Summit",1709,520,2010,4,9,"09:47:43","2010-04-09","MBA6362219"
"2010-04-09 10:02:02","Summit",1709,520,2010,4,9,"10:02:02","2010-04-09","MBA6362219"
"2010-04-09 10:14:23","Summit",1709,520,2010,4,9,"10:14:23","2010-04-09","MBA6362219"
"2010-04-09 10:25:37","Summit",1709,520,2010,4,9,"10:25:37","2010-04-09","MBA6362219"
"2010-04-09 11:01:57","Pine Marten",1367,416,2010,4,9,"11:01:57","2010-04-09","MBA6362219"
"2010-04-09 11:15:52","Northwest",2377,724,2010,4,9,"11:15:52","2010-04-09","MBA6362219"
"2010-04-09 11:41:32","Northwest",2377,724,2010,4,9,"11:41:32","2010-04-09","MBA6362219"
"2010-04-09 11:58:13","Pine Marten",1367,416,2010,4,9,"11:58:13","2010-04-09","MBA6362219"
"2010-04-09 12:07:07","Summit",1709,520,2010,4,9,"12:07:07","2010-04-09","MBA6362219"
"2010-04-09 12:28:15","Sunrise",808,246,2010,4,9,"12:28:15","2010-04-09","MBA6362219"
"2010-04-09 12:36:49","Summit",1709,520,2010,4,9,"12:36:49","2010-04-09","MBA6362219"
"2010-04-09 12:58:34","Sunrise",808,246,2010,4,9,"12:58:34","2010-04-09","MBA6362219"
"2010-04-09 13:04:25","Summit",1709,520,2010,4,9,"13:04:25","2010-04-09","MBA6362219"
"2010-04-09 13:18:52","Summit",1709,520,2010,4,9,"13:18:52","2010-04-09","MBA6362219"
