"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-01-18 12:29:59","Pine Marten",1367,416,2006,1,18,"12:29:59","2006-01-18","MBA6364374"
"2006-01-18 13:03:12","Pine Marten",1367,416,2006,1,18,"13:03:12","2006-01-18","MBA6364374"
"2006-01-18 13:23:19","Northwest",2377,724,2006,1,18,"13:23:19","2006-01-18","MBA6364374"
"2006-01-18 14:00:15","Northwest",2377,724,2006,1,18,"14:00:15","2006-01-18","MBA6364374"
"2006-01-18 14:29:51","Outback",1780,542,2006,1,18,"14:29:51","2006-01-18","MBA6364374"
"2006-01-18 14:47:44","Pine Marten",1367,416,2006,1,18,"14:47:44","2006-01-18","MBA6364374"
"2006-01-18 15:05:58","Pine Marten",1367,416,2006,1,18,"15:05:58","2006-01-18","MBA6364374"
"2006-01-29 09:32:58","Pine Marten",1367,416,2006,1,29,"09:32:58","2006-01-29","MBA6364374"
"2006-01-29 10:04:23","Outback",1780,542,2006,1,29,"10:04:23","2006-01-29","MBA6364374"
"2006-01-29 10:59:36","Pine Marten",1367,416,2006,1,29,"10:59:36","2006-01-29","MBA6364374"
"2006-01-29 11:22:15","Pine Marten",1367,416,2006,1,29,"11:22:15","2006-01-29","MBA6364374"
"2006-01-29 11:44:47","Pine Marten",1367,416,2006,1,29,"11:44:47","2006-01-29","MBA6364374"
"2006-01-30 10:52:51","Pine Marten",1367,416,2006,1,30,"10:52:51","2006-01-30","MBA6364374"
"2006-01-30 11:35:11","Pine Marten",1367,416,2006,1,30,"11:35:11","2006-01-30","MBA6364374"
"2006-01-30 11:55:58","Outback",1780,542,2006,1,30,"11:55:58","2006-01-30","MBA6364374"
"2006-01-30 12:19:27","Pine Marten",1367,416,2006,1,30,"12:19:27","2006-01-30","MBA6364374"
"2006-01-30 13:21:49","Pine Marten",1367,416,2006,1,30,"13:21:49","2006-01-30","MBA6364374"
"2006-01-30 14:53:12","Pine Marten",1367,416,2006,1,30,"14:53:12","2006-01-30","MBA6364374"
"2006-01-31 09:53:03","Pine Marten",1367,416,2006,1,31,"09:53:03","2006-01-31","MBA6364374"
"2006-01-31 10:14:51","Outback",1780,542,2006,1,31,"10:14:51","2006-01-31","MBA6364374"
"2006-01-31 10:37:10","Northwest",2377,724,2006,1,31,"10:37:10","2006-01-31","MBA6364374"
"2006-01-31 11:22:09","Northwest",2377,724,2006,1,31,"11:22:09","2006-01-31","MBA6364374"
"2006-01-31 11:48:32","Outback",1780,542,2006,1,31,"11:48:32","2006-01-31","MBA6364374"
"2006-01-31 13:30:40","Pine Marten",1367,416,2006,1,31,"13:30:40","2006-01-31","MBA6364374"
"2006-01-31 13:50:40","Pine Marten",1367,416,2006,1,31,"13:50:40","2006-01-31","MBA6364374"
"2006-02-01 10:17:13","Pine Marten",1367,416,2006,2,1,"10:17:13","2006-02-01","MBA6364374"
"2006-02-01 10:39:44","Northwest",2377,724,2006,2,1,"10:39:44","2006-02-01","MBA6364374"
"2006-02-01 12:21:01","Northwest",2377,724,2006,2,1,"12:21:01","2006-02-01","MBA6364374"
"2006-02-01 12:51:44","Outback",1780,542,2006,2,1,"12:51:44","2006-02-01","MBA6364374"
"2006-02-01 14:15:01","Outback",1780,542,2006,2,1,"14:15:01","2006-02-01","MBA6364374"
"2006-02-01 14:30:08","Sunrise",808,246,2006,2,1,"14:30:08","2006-02-01","MBA6364374"
"2006-02-01 14:35:56","Summit",1709,520,2006,2,1,"14:35:56","2006-02-01","MBA6364374"
"2007-12-24 10:00:00","Pine Marten",1367,416,2007,12,24,"10:00:00","2007-12-24","MBA6364374"
"2007-12-24 10:24:00","Skyliner",1306,398,2007,12,24,"10:24:00","2007-12-24","MBA6364374"
"2007-12-24 10:51:00","Skyliner",1306,398,2007,12,24,"10:51:00","2007-12-24","MBA6364374"
"2007-12-24 11:22:00","Pine Marten",1367,416,2007,12,24,"11:22:00","2007-12-24","MBA6364374"
"2007-12-24 11:49:00","Outback",1780,542,2007,12,24,"11:49:00","2007-12-24","MBA6364374"
"2007-12-24 13:34:00","Outback",1780,542,2007,12,24,"13:34:00","2007-12-24","MBA6364374"
"2007-12-24 14:27:00","Outback",1780,542,2007,12,24,"14:27:00","2007-12-24","MBA6364374"
"2007-12-24 14:52:00","Outback",1780,542,2007,12,24,"14:52:00","2007-12-24","MBA6364374"
"2007-12-24 15:19:00","Outback",1780,542,2007,12,24,"15:19:00","2007-12-24","MBA6364374"
"2008-01-05 09:43:00","Pine Marten",1367,416,2008,1,5,"09:43:00","2008-01-05","MBA6364374"
"2008-01-05 10:06:00","Outback",1780,542,2008,1,5,"10:06:00","2008-01-05","MBA6364374"
"2008-01-05 10:31:00","Northwest",2377,724,2008,1,5,"10:31:00","2008-01-05","MBA6364374"
"2008-01-05 11:11:00","Northwest",2377,724,2008,1,5,"11:11:00","2008-01-05","MBA6364374"
"2008-01-05 11:48:00","Northwest",2377,724,2008,1,5,"11:48:00","2008-01-05","MBA6364374"
"2008-01-05 13:28:00","Outback",1780,542,2008,1,5,"13:28:00","2008-01-05","MBA6364374"
"2008-01-05 13:55:00","Outback",1780,542,2008,1,5,"13:55:00","2008-01-05","MBA6364374"
"2008-01-05 14:19:00","Outback",1780,542,2008,1,5,"14:19:00","2008-01-05","MBA6364374"
"2008-01-05 14:48:00","Pine Marten",1367,416,2008,1,5,"14:48:00","2008-01-05","MBA6364374"
"2008-01-05 15:08:00","Skyliner",1306,398,2008,1,5,"15:08:00","2008-01-05","MBA6364374"
"2008-01-05 15:25:00","Skyliner",1306,398,2008,1,5,"15:25:00","2008-01-05","MBA6364374"
"2008-02-22 10:59:00","Pine Marten",1367,416,2008,2,22,"10:59:00","2008-02-22","MBA6364374"
"2008-02-22 11:15:00","Outback",1780,542,2008,2,22,"11:15:00","2008-02-22","MBA6364374"
"2008-02-22 11:34:00","Northwest",2377,724,2008,2,22,"11:34:00","2008-02-22","MBA6364374"
"2008-02-22 11:56:00","Outback",1780,542,2008,2,22,"11:56:00","2008-02-22","MBA6364374"
"2008-02-22 12:14:00","Outback",1780,542,2008,2,22,"12:14:00","2008-02-22","MBA6364374"
"2008-02-22 12:34:00","Outback",1780,542,2008,2,22,"12:34:00","2008-02-22","MBA6364374"
"2008-02-22 14:00:00","Skyliner",1306,398,2008,2,22,"14:00:00","2008-02-22","MBA6364374"
"2008-02-22 14:14:00","Skyliner",1306,398,2008,2,22,"14:14:00","2008-02-22","MBA6364374"
"2008-02-22 14:30:00","Pine Marten",1367,416,2008,2,22,"14:30:00","2008-02-22","MBA6364374"
"2008-03-29 09:04:00","Pine Marten",1367,416,2008,3,29,"09:04:00","2008-03-29","MBA6364374"
"2008-03-29 09:33:00","Outback",1780,542,2008,3,29,"09:33:00","2008-03-29","MBA6364374"
"2008-03-29 09:59:00","Outback",1780,542,2008,3,29,"09:59:00","2008-03-29","MBA6364374"
"2008-03-29 10:30:00","Northwest",2377,724,2008,3,29,"10:30:00","2008-03-29","MBA6364374"
"2008-03-29 11:05:00","Northwest",2377,724,2008,3,29,"11:05:00","2008-03-29","MBA6364374"
"2008-03-29 11:43:00","Northwest",2377,724,2008,3,29,"11:43:00","2008-03-29","MBA6364374"
"2008-03-29 12:16:00","Northwest",2377,724,2008,3,29,"12:16:00","2008-03-29","MBA6364374"
"2008-03-29 13:55:00","Summit",1709,520,2008,3,29,"13:55:00","2008-03-29","MBA6364374"
"2008-03-29 14:37:00","Sunrise",808,246,2008,3,29,"14:37:00","2008-03-29","MBA6364374"
"2008-03-29 14:47:00","Summit",1709,520,2008,3,29,"14:47:00","2008-03-29","MBA6364374"
"2008-03-29 15:25:00","Northwest",2377,724,2008,3,29,"15:25:00","2008-03-29","MBA6364374"
"2008-05-04 08:28:00","Sunrise",808,246,2008,5,4,"08:28:00","2008-05-04","MBA6364374"
"2008-05-04 08:34:00","Summit",1709,520,2008,5,4,"08:34:00","2008-05-04","MBA6364374"
"2008-05-04 08:47:00","Summit",1709,520,2008,5,4,"08:47:00","2008-05-04","MBA6364374"
"2008-05-04 08:59:00","Summit",1709,520,2008,5,4,"08:59:00","2008-05-04","MBA6364374"
"2008-05-04 09:20:00","Sunrise",808,246,2008,5,4,"09:20:00","2008-05-04","MBA6364374"
"2008-05-04 09:28:00","Summit",1709,520,2008,5,4,"09:28:00","2008-05-04","MBA6364374"
"2008-05-04 09:41:00","Summit",1709,520,2008,5,4,"09:41:00","2008-05-04","MBA6364374"
"2008-05-04 09:54:00","Summit",1709,520,2008,5,4,"09:54:00","2008-05-04","MBA6364374"
"2008-05-04 10:36:00","Sunrise",808,246,2008,5,4,"10:36:00","2008-05-04","MBA6364374"
"2008-05-04 10:45:00","Summit",1709,520,2008,5,4,"10:45:00","2008-05-04","MBA6364374"
"2008-05-04 11:01:00","Summit",1709,520,2008,5,4,"11:01:00","2008-05-04","MBA6364374"
"2008-05-04 11:26:00","Sunrise",808,246,2008,5,4,"11:26:00","2008-05-04","MBA6364374"
"2008-05-04 11:36:00","Summit",1709,520,2008,5,4,"11:36:00","2008-05-04","MBA6364374"
"2008-05-04 11:49:00","Summit",1709,520,2008,5,4,"11:49:00","2008-05-04","MBA6364374"
"2008-12-29 12:03:00","Sunshine",257,78,2008,12,29,"12:03:00","2008-12-29","MBA6364374"
"2008-12-29 12:03:00","Sunshine",257,78,2008,12,29,"12:03:00","2008-12-29","MBA6364374"
"2008-12-29 12:11:00","Skyliner",1306,398,2008,12,29,"12:11:00","2008-12-29","MBA6364374"
"2008-12-29 12:11:00","Skyliner",1306,398,2008,12,29,"12:11:00","2008-12-29","MBA6364374"
"2008-12-29 12:42:00","Skyliner",1306,398,2008,12,29,"12:42:00","2008-12-29","MBA6364374"
"2008-12-29 12:42:00","Skyliner",1306,398,2008,12,29,"12:42:00","2008-12-29","MBA6364374"
"2008-12-29 13:08:00","Skyliner",1306,398,2008,12,29,"13:08:00","2008-12-29","MBA6364374"
"2008-12-29 13:08:00","Skyliner",1306,398,2008,12,29,"13:08:00","2008-12-29","MBA6364374"
"2008-12-29 13:32:00","Skyliner",1306,398,2008,12,29,"13:32:00","2008-12-29","MBA6364374"
"2008-12-29 13:32:00","Skyliner",1306,398,2008,12,29,"13:32:00","2008-12-29","MBA6364374"
"2008-12-29 13:57:00","Skyliner",1306,398,2008,12,29,"13:57:00","2008-12-29","MBA6364374"
"2008-12-29 13:57:00","Skyliner",1306,398,2008,12,29,"13:57:00","2008-12-29","MBA6364374"
"2008-12-29 15:07:00","Pine Marten",1367,416,2008,12,29,"15:07:00","2008-12-29","MBA6364374"
"2008-12-29 15:07:00","Pine Marten",1367,416,2008,12,29,"15:07:00","2008-12-29","MBA6364374"
"2008-12-29 15:26:00","Pine Marten",1367,416,2008,12,29,"15:26:00","2008-12-29","MBA6364374"
"2008-12-29 15:26:00","Pine Marten",1367,416,2008,12,29,"15:26:00","2008-12-29","MBA6364374"
"2008-12-29 15:44:00","Pine Marten",1367,416,2008,12,29,"15:44:00","2008-12-29","MBA6364374"
"2008-12-29 15:44:00","Pine Marten",1367,416,2008,12,29,"15:44:00","2008-12-29","MBA6364374"
"2008-12-30 10:05:00","Red",1167,355,2008,12,30,"10:05:00","2008-12-30","MBA6364374"
"2008-12-30 10:05:00","Red",1167,355,2008,12,30,"10:05:00","2008-12-30","MBA6364374"
"2008-12-30 10:47:00","Outback",1780,542,2008,12,30,"10:47:00","2008-12-30","MBA6364374"
"2008-12-30 10:47:00","Outback",1780,542,2008,12,30,"10:47:00","2008-12-30","MBA6364374"
"2008-12-30 11:29:00","Outback",1780,542,2008,12,30,"11:29:00","2008-12-30","MBA6364374"
"2008-12-30 11:29:00","Outback",1780,542,2008,12,30,"11:29:00","2008-12-30","MBA6364374"
"2008-12-30 12:00:00","Outback",1780,542,2008,12,30,"12:00:00","2008-12-30","MBA6364374"
"2008-12-30 12:00:00","Outback",1780,542,2008,12,30,"12:00:00","2008-12-30","MBA6364374"
"2008-12-30 12:20:00","Outback",1780,542,2008,12,30,"12:20:00","2008-12-30","MBA6364374"
"2008-12-30 12:20:00","Outback",1780,542,2008,12,30,"12:20:00","2008-12-30","MBA6364374"
"2008-12-30 12:38:00","Outback",1780,542,2008,12,30,"12:38:00","2008-12-30","MBA6364374"
"2008-12-30 12:38:00","Outback",1780,542,2008,12,30,"12:38:00","2008-12-30","MBA6364374"
"2008-12-30 14:37:00","Northwest",2377,724,2008,12,30,"14:37:00","2008-12-30","MBA6364374"
"2008-12-30 14:37:00","Northwest",2377,724,2008,12,30,"14:37:00","2008-12-30","MBA6364374"
"2008-12-30 15:19:00","Northwest",2377,724,2008,12,30,"15:19:00","2008-12-30","MBA6364374"
"2008-12-30 15:19:00","Northwest",2377,724,2008,12,30,"15:19:00","2008-12-30","MBA6364374"
"2009-01-03 09:42:00","Pine Marten",1367,416,2009,1,3,"09:42:00","2009-01-03","MBA6364374"
"2009-01-03 09:42:00","Pine Marten",1367,416,2009,1,3,"09:42:00","2009-01-03","MBA6364374"
"2009-01-03 10:13:00","Skyliner",1306,398,2009,1,3,"10:13:00","2009-01-03","MBA6364374"
"2009-01-03 10:13:00","Skyliner",1306,398,2009,1,3,"10:13:00","2009-01-03","MBA6364374"
"2009-01-03 10:54:00","Skyliner",1306,398,2009,1,3,"10:54:00","2009-01-03","MBA6364374"
"2009-01-03 10:54:00","Skyliner",1306,398,2009,1,3,"10:54:00","2009-01-03","MBA6364374"
"2009-01-03 11:28:00","Pine Marten",1367,416,2009,1,3,"11:28:00","2009-01-03","MBA6364374"
"2009-01-03 11:28:00","Pine Marten",1367,416,2009,1,3,"11:28:00","2009-01-03","MBA6364374"
"2009-01-03 13:16:00","Pine Marten",1367,416,2009,1,3,"13:16:00","2009-01-03","MBA6364374"
"2009-01-03 13:16:00","Pine Marten",1367,416,2009,1,3,"13:16:00","2009-01-03","MBA6364374"
"2009-01-03 13:41:00","Outback",1780,542,2009,1,3,"13:41:00","2009-01-03","MBA6364374"
"2009-01-03 13:41:00","Outback",1780,542,2009,1,3,"13:41:00","2009-01-03","MBA6364374"
"2009-01-03 14:07:00","Northwest",2377,724,2009,1,3,"14:07:00","2009-01-03","MBA6364374"
"2009-01-03 14:07:00","Northwest",2377,724,2009,1,3,"14:07:00","2009-01-03","MBA6364374"
"2009-01-03 14:51:00","Outback",1780,542,2009,1,3,"14:51:00","2009-01-03","MBA6364374"
"2009-01-03 14:51:00","Outback",1780,542,2009,1,3,"14:51:00","2009-01-03","MBA6364374"
"2009-01-18 09:07:00","Pine Marten",1367,416,2009,1,18,"09:07:00","2009-01-18","MBA6364374"
"2009-01-18 09:30:00","Skyliner",1306,398,2009,1,18,"09:30:00","2009-01-18","MBA6364374"
"2009-01-18 09:47:00","Skyliner",1306,398,2009,1,18,"09:47:00","2009-01-18","MBA6364374"
"2009-01-18 10:01:00","Summit",1709,520,2009,1,18,"10:01:00","2009-01-18","MBA6364374"
"2009-01-18 10:16:00","Summit",1709,520,2009,1,18,"10:16:00","2009-01-18","MBA6364374"
"2009-01-18 10:32:00","Summit",1709,520,2009,1,18,"10:32:00","2009-01-18","MBA6364374"
"2009-01-18 10:52:00","Pine Marten",1367,416,2009,1,18,"10:52:00","2009-01-18","MBA6364374"
"2009-01-18 12:03:00","Outback",1780,542,2009,1,18,"12:03:00","2009-01-18","MBA6364374"
"2009-01-18 12:21:00","Northwest",2377,724,2009,1,18,"12:21:00","2009-01-18","MBA6364374"
"2009-01-18 12:45:00","Northwest",2377,724,2009,1,18,"12:45:00","2009-01-18","MBA6364374"
"2009-01-18 13:09:00","Outback",1780,542,2009,1,18,"13:09:00","2009-01-18","MBA6364374"
"2009-01-18 13:26:00","Outback",1780,542,2009,1,18,"13:26:00","2009-01-18","MBA6364374"
"2009-01-18 13:42:00","Outback",1780,542,2009,1,18,"13:42:00","2009-01-18","MBA6364374"
"2009-01-18 13:59:00","Outback",1780,542,2009,1,18,"13:59:00","2009-01-18","MBA6364374"
"2009-01-18 14:15:00","Outback",1780,542,2009,1,18,"14:15:00","2009-01-18","MBA6364374"
"2009-03-21 09:16:00","Pine Marten",1367,416,2009,3,21,"09:16:00","2009-03-21","MBA6364374"
"2009-03-21 09:28:00","Summit",1709,520,2009,3,21,"09:28:00","2009-03-21","MBA6364374"
"2009-03-21 09:43:00","Summit",1709,520,2009,3,21,"09:43:00","2009-03-21","MBA6364374"
"2009-03-21 09:57:00","Summit",1709,520,2009,3,21,"09:57:00","2009-03-21","MBA6364374"
"2009-03-21 10:15:00","Summit",1709,520,2009,3,21,"10:15:00","2009-03-21","MBA6364374"
"2009-03-21 10:29:00","Summit",1709,520,2009,3,21,"10:29:00","2009-03-21","MBA6364374"
"2009-03-21 10:48:00","Skyliner",1306,398,2009,3,21,"10:48:00","2009-03-21","MBA6364374"
"2009-03-21 11:02:00","Skyliner",1306,398,2009,3,21,"11:02:00","2009-03-21","MBA6364374"
"2009-03-21 11:16:00","Skyliner",1306,398,2009,3,21,"11:16:00","2009-03-21","MBA6364374"
"2009-03-21 11:30:00","Pine Marten",1367,416,2009,3,21,"11:30:00","2009-03-21","MBA6364374"
"2009-03-21 13:07:00","Outback",1780,542,2009,3,21,"13:07:00","2009-03-21","MBA6364374"
"2009-03-21 13:23:00","Outback",1780,542,2009,3,21,"13:23:00","2009-03-21","MBA6364374"
"2009-03-21 13:41:00","Northwest",2377,724,2009,3,21,"13:41:00","2009-03-21","MBA6364374"
"2009-03-21 14:02:00","Northwest",2377,724,2009,3,21,"14:02:00","2009-03-21","MBA6364374"
"2009-03-21 14:22:00","Northwest",2377,724,2009,3,21,"14:22:00","2009-03-21","MBA6364374"
"2009-03-21 14:40:00","Outback",1780,542,2009,3,21,"14:40:00","2009-03-21","MBA6364374"
"2009-03-21 15:00:00","Pine Marten",1367,416,2009,3,21,"15:00:00","2009-03-21","MBA6364374"
"2010-11-27 09:36:51","Pine Marten",1367,416,2010,11,27,"09:36:51","2010-11-27","MBA6364374"
"2010-11-27 09:59:37","Skyliner",1306,398,2010,11,27,"09:59:37","2010-11-27","MBA6364374"
"2010-11-27 10:17:06","Skyliner",1306,398,2010,11,27,"10:17:06","2010-11-27","MBA6364374"
"2010-11-27 10:35:32","Skyliner",1306,398,2010,11,27,"10:35:32","2010-11-27","MBA6364374"
"2010-11-27 10:56:51","Skyliner",1306,398,2010,11,27,"10:56:51","2010-11-27","MBA6364374"
"2010-11-27 11:14:44","Skyliner",1306,398,2010,11,27,"11:14:44","2010-11-27","MBA6364374"
"2010-11-27 12:08:50","Pine Marten",1367,416,2010,11,27,"12:08:50","2010-11-27","MBA6364374"
"2010-11-27 12:27:23","Skyliner",1306,398,2010,11,27,"12:27:23","2010-11-27","MBA6364374"
"2010-11-27 12:45:28","Skyliner",1306,398,2010,11,27,"12:45:28","2010-11-27","MBA6364374"
"2010-11-27 13:03:09","Skyliner",1306,398,2010,11,27,"13:03:09","2010-11-27","MBA6364374"
"2010-11-27 13:25:57","Pine Marten",1367,416,2010,11,27,"13:25:57","2010-11-27","MBA6364374"
"2010-12-19 09:39:23","Pine Marten",1367,416,2010,12,19,"09:39:23","2010-12-19","MBA6364374"
"2010-12-19 10:02:39","Outback",1780,542,2010,12,19,"10:02:39","2010-12-19","MBA6364374"
"2010-12-19 10:25:28","Northwest",2377,724,2010,12,19,"10:25:28","2010-12-19","MBA6364374"
"2010-12-19 10:56:17","Northwest",2377,724,2010,12,19,"10:56:17","2010-12-19","MBA6364374"
"2010-12-19 11:24:38","Northwest",2377,724,2010,12,19,"11:24:38","2010-12-19","MBA6364374"
"2010-12-19 12:59:41","Outback",1780,542,2010,12,19,"12:59:41","2010-12-19","MBA6364374"
"2010-12-19 13:23:15","Northwest",2377,724,2010,12,19,"13:23:15","2010-12-19","MBA6364374"
"2010-12-19 13:54:49","Northwest",2377,724,2010,12,19,"13:54:49","2010-12-19","MBA6364374"
"2010-12-19 14:40:36","Northwest",2377,724,2010,12,19,"14:40:36","2010-12-19","MBA6364374"
"2010-12-21 09:17:41","Pine Marten",1367,416,2010,12,21,"09:17:41","2010-12-21","MBA6364374"
"2010-12-21 09:33:50","Outback",1780,542,2010,12,21,"09:33:50","2010-12-21","MBA6364374"
"2010-12-21 09:56:58","Northwest",2377,724,2010,12,21,"09:56:58","2010-12-21","MBA6364374"
"2010-12-21 10:32:14","Northwest",2377,724,2010,12,21,"10:32:14","2010-12-21","MBA6364374"
"2010-12-21 11:05:50","Outback",1780,542,2010,12,21,"11:05:50","2010-12-21","MBA6364374"
"2010-12-21 11:24:48","Outback",1780,542,2010,12,21,"11:24:48","2010-12-21","MBA6364374"
