"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-04-06 12:09:00","Summit",1709,520,2009,4,6,"12:09:00","2009-04-06","MBA6365617"
"2009-04-06 12:30:07","Skyliner",1306,398,2009,4,6,"12:30:07","2009-04-06","MBA6365617"
"2009-04-06 12:41:00","Pine Marten",1367,416,2009,4,6,"12:41:00","2009-04-06","MBA6365617"
"2009-04-07 09:19:00","Pine Marten",1367,416,2009,4,7,"09:19:00","2009-04-07","MBA6365617"
"2009-04-07 09:43:00","Pine Marten",1367,416,2009,4,7,"09:43:00","2009-04-07","MBA6365617"
"2009-04-07 10:06:00","Pine Marten",1367,416,2009,4,7,"10:06:00","2009-04-07","MBA6365617"
"2009-04-07 10:40:00","Pine Marten",1367,416,2009,4,7,"10:40:00","2009-04-07","MBA6365617"
"2009-04-07 10:51:00","Summit",1709,520,2009,4,7,"10:51:00","2009-04-07","MBA6365617"
"2009-04-07 11:09:00","Sunrise",808,246,2009,4,7,"11:09:00","2009-04-07","MBA6365617"
"2009-04-07 11:21:46","Skyliner",1306,398,2009,4,7,"11:21:46","2009-04-07","MBA6365617"
"2009-04-10 09:34:00","Pine Marten",1367,416,2009,4,10,"09:34:00","2009-04-10","MBA6365617"
"2009-04-10 09:49:00","Pine Marten",1367,416,2009,4,10,"09:49:00","2009-04-10","MBA6365617"
"2009-04-10 10:02:00","Pine Marten",1367,416,2009,4,10,"10:02:00","2009-04-10","MBA6365617"
"2009-04-10 10:15:00","Pine Marten",1367,416,2009,4,10,"10:15:00","2009-04-10","MBA6365617"
"2009-04-10 10:28:00","Pine Marten",1367,416,2009,4,10,"10:28:00","2009-04-10","MBA6365617"
"2009-04-10 10:44:00","Pine Marten",1367,416,2009,4,10,"10:44:00","2009-04-10","MBA6365617"
"2009-04-10 11:00:00","Pine Marten",1367,416,2009,4,10,"11:00:00","2009-04-10","MBA6365617"
"2009-04-10 11:19:00","Pine Marten",1367,416,2009,4,10,"11:19:00","2009-04-10","MBA6365617"
"2009-04-10 11:34:00","Pine Marten",1367,416,2009,4,10,"11:34:00","2009-04-10","MBA6365617"
"2009-04-10 11:48:00","Pine Marten",1367,416,2009,4,10,"11:48:00","2009-04-10","MBA6365617"
"2009-04-10 12:02:00","Pine Marten",1367,416,2009,4,10,"12:02:00","2009-04-10","MBA6365617"
"2009-04-10 12:51:00","Pine Marten",1367,416,2009,4,10,"12:51:00","2009-04-10","MBA6365617"
"2009-04-10 13:09:08","Skyliner",1306,398,2009,4,10,"13:09:08","2009-04-10","MBA6365617"
"2009-04-10 13:26:45","Skyliner",1306,398,2009,4,10,"13:26:45","2009-04-10","MBA6365617"
"2009-04-10 14:17:00","Pine Marten",1367,416,2009,4,10,"14:17:00","2009-04-10","MBA6365617"
"2009-04-10 14:32:00","Pine Marten",1367,416,2009,4,10,"14:32:00","2009-04-10","MBA6365617"
"2011-03-03 08:56:23","Pine Marten",1367,416,2011,3,3,"08:56:23","2011-03-03","MBA6365617"
"2011-03-03 09:20:05","Sunrise",808,246,2011,3,3,"09:20:05","2011-03-03","MBA6365617"
"2011-03-03 09:30:58","Sunrise",808,246,2011,3,3,"09:30:58","2011-03-03","MBA6365617"
"2011-03-03 09:43:53","Sunrise",808,246,2011,3,3,"09:43:53","2011-03-03","MBA6365617"
"2011-03-03 09:56:43","Sunrise",808,246,2011,3,3,"09:56:43","2011-03-03","MBA6365617"
"2011-03-03 10:05:50","Sunrise",808,246,2011,3,3,"10:05:50","2011-03-03","MBA6365617"
"2011-03-03 10:16:51","Sunrise",808,246,2011,3,3,"10:16:51","2011-03-03","MBA6365617"
"2011-03-03 10:28:17","Sunrise",808,246,2011,3,3,"10:28:17","2011-03-03","MBA6365617"
"2011-03-03 10:38:27","Sunrise",808,246,2011,3,3,"10:38:27","2011-03-03","MBA6365617"
"2011-03-03 11:29:05","Sunrise",808,246,2011,3,3,"11:29:05","2011-03-03","MBA6365617"
"2011-03-03 11:39:56","Sunrise",808,246,2011,3,3,"11:39:56","2011-03-03","MBA6365617"
"2011-03-03 11:51:15","Sunrise",808,246,2011,3,3,"11:51:15","2011-03-03","MBA6365617"
"2011-03-03 12:01:51","Sunrise",808,246,2011,3,3,"12:01:51","2011-03-03","MBA6365617"
"2011-03-03 12:12:22","Sunrise",808,246,2011,3,3,"12:12:22","2011-03-03","MBA6365617"
"2011-03-03 12:22:52","Sunrise",808,246,2011,3,3,"12:22:52","2011-03-03","MBA6365617"
"2011-03-03 12:34:23","Sunrise",808,246,2011,3,3,"12:34:23","2011-03-03","MBA6365617"
"2011-03-04 09:02:18","Pine Marten",1367,416,2011,3,4,"09:02:18","2011-03-04","MBA6365617"
"2011-03-04 09:18:06","Skyliner",1306,398,2011,3,4,"09:18:06","2011-03-04","MBA6365617"
"2011-03-04 09:31:39","Skyliner",1306,398,2011,3,4,"09:31:39","2011-03-04","MBA6365617"
"2011-03-04 09:46:55","Pine Marten",1367,416,2011,3,4,"09:46:55","2011-03-04","MBA6365617"
"2011-03-04 10:04:46","Northwest",2377,724,2011,3,4,"10:04:46","2011-03-04","MBA6365617"
"2011-03-04 10:56:19","Northwest",2377,724,2011,3,4,"10:56:19","2011-03-04","MBA6365617"
"2011-03-04 11:19:44","Northwest",2377,724,2011,3,4,"11:19:44","2011-03-04","MBA6365617"
"2011-03-04 11:42:30","Northwest",2377,724,2011,3,4,"11:42:30","2011-03-04","MBA6365617"
"2011-03-04 12:04:51","Northwest",2377,724,2011,3,4,"12:04:51","2011-03-04","MBA6365617"
"2011-03-04 12:26:13","Northwest",2377,724,2011,3,4,"12:26:13","2011-03-04","MBA6365617"
"2011-03-04 13:19:49","Northwest",2377,724,2011,3,4,"13:19:49","2011-03-04","MBA6365617"
"2011-03-07 08:55:03","Sunrise",808,246,2011,3,7,"08:55:03","2011-03-07","MBA6365617"
"2011-03-07 09:05:26","Skyliner",1306,398,2011,3,7,"09:05:26","2011-03-07","MBA6365617"
"2011-03-07 09:21:07","Pine Marten",1367,416,2011,3,7,"09:21:07","2011-03-07","MBA6365617"
"2011-03-07 09:39:06","Northwest",2377,724,2011,3,7,"09:39:06","2011-03-07","MBA6365617"
"2011-03-07 10:04:41","Outback",1780,542,2011,3,7,"10:04:41","2011-03-07","MBA6365617"
"2011-03-07 10:26:06","Outback",1780,542,2011,3,7,"10:26:06","2011-03-07","MBA6365617"
"2011-03-07 10:50:11","Northwest",2377,724,2011,3,7,"10:50:11","2011-03-07","MBA6365617"
"2011-03-07 11:13:45","Northwest",2377,724,2011,3,7,"11:13:45","2011-03-07","MBA6365617"
"2011-03-07 11:38:21","Outback",1780,542,2011,3,7,"11:38:21","2011-03-07","MBA6365617"
"2011-03-07 12:49:01","Sunrise",808,246,2011,3,7,"12:49:01","2011-03-07","MBA6365617"
"2011-03-07 12:58:29","Sunrise",808,246,2011,3,7,"12:58:29","2011-03-07","MBA6365617"
"2011-03-07 13:07:47","Sunrise",808,246,2011,3,7,"13:07:47","2011-03-07","MBA6365617"
"2011-03-07 13:17:17","Sunrise",808,246,2011,3,7,"13:17:17","2011-03-07","MBA6365617"
"2011-03-07 13:27:19","Sunrise",808,246,2011,3,7,"13:27:19","2011-03-07","MBA6365617"
"2011-03-07 13:39:20","Sunrise",808,246,2011,3,7,"13:39:20","2011-03-07","MBA6365617"
"2011-03-07 13:51:55","Sunrise",808,246,2011,3,7,"13:51:55","2011-03-07","MBA6365617"
"2011-03-11 09:06:16","Pine Marten",1367,416,2011,3,11,"09:06:16","2011-03-11","MBA6365617"
"2011-03-11 09:27:09","Outback",1780,542,2011,3,11,"09:27:09","2011-03-11","MBA6365617"
"2011-03-11 09:49:35","Outback",1780,542,2011,3,11,"09:49:35","2011-03-11","MBA6365617"
"2011-03-11 10:18:31","Pine Marten",1367,416,2011,3,11,"10:18:31","2011-03-11","MBA6365617"
"2011-03-11 10:39:39","Outback",1780,542,2011,3,11,"10:39:39","2011-03-11","MBA6365617"
"2011-03-11 11:00:44","Outback",1780,542,2011,3,11,"11:00:44","2011-03-11","MBA6365617"
"2011-03-11 11:21:28","Outback",1780,542,2011,3,11,"11:21:28","2011-03-11","MBA6365617"
"2011-03-11 11:46:10","Northwest",2377,724,2011,3,11,"11:46:10","2011-03-11","MBA6365617"
"2011-03-11 13:48:30","Sunrise",808,246,2011,3,11,"13:48:30","2011-03-11","MBA6365617"
"2011-03-11 14:02:45","Skyliner",1306,398,2011,3,11,"14:02:45","2011-03-11","MBA6365617"
"2011-03-11 14:18:40","Skyliner",1306,398,2011,3,11,"14:18:40","2011-03-11","MBA6365617"
"2011-03-11 14:33:55","Skyliner",1306,398,2011,3,11,"14:33:55","2011-03-11","MBA6365617"
"2011-03-11 14:48:35","Skyliner",1306,398,2011,3,11,"14:48:35","2011-03-11","MBA6365617"
"2011-03-11 15:08:24","Skyliner",1306,398,2011,3,11,"15:08:24","2011-03-11","MBA6365617"
"2011-03-11 15:26:05","Skyliner",1306,398,2011,3,11,"15:26:05","2011-03-11","MBA6365617"
"2011-03-11 15:41:39","Skyliner",1306,398,2011,3,11,"15:41:39","2011-03-11","MBA6365617"
"2011-03-17 09:01:13","Sunrise",808,246,2011,3,17,"09:01:13","2011-03-17","MBA6365617"
"2011-03-17 09:11:10","Sunrise",808,246,2011,3,17,"09:11:10","2011-03-17","MBA6365617"
"2011-03-17 09:23:05","Sunrise",808,246,2011,3,17,"09:23:05","2011-03-17","MBA6365617"
"2011-03-17 09:32:13","Sunrise",808,246,2011,3,17,"09:32:13","2011-03-17","MBA6365617"
"2011-03-17 09:41:25","Sunrise",808,246,2011,3,17,"09:41:25","2011-03-17","MBA6365617"
"2011-03-17 09:51:03","Sunrise",808,246,2011,3,17,"09:51:03","2011-03-17","MBA6365617"
"2011-03-17 11:15:08","Sunrise",808,246,2011,3,17,"11:15:08","2011-03-17","MBA6365617"
"2011-03-17 11:29:37","Sunrise",808,246,2011,3,17,"11:29:37","2011-03-17","MBA6365617"
"2011-03-17 11:41:10","Sunrise",808,246,2011,3,17,"11:41:10","2011-03-17","MBA6365617"
"2011-03-17 11:53:18","Skyliner",1306,398,2011,3,17,"11:53:18","2011-03-17","MBA6365617"
"2011-03-17 12:09:31","Sunrise",808,246,2011,3,17,"12:09:31","2011-03-17","MBA6365617"
"2011-03-17 12:19:15","Sunrise",808,246,2011,3,17,"12:19:15","2011-03-17","MBA6365617"
"2011-03-17 12:31:32","Sunrise",808,246,2011,3,17,"12:31:32","2011-03-17","MBA6365617"
"2011-03-17 13:31:56","Sunrise",808,246,2011,3,17,"13:31:56","2011-03-17","MBA6365617"
"2011-03-17 13:41:43","Sunrise",808,246,2011,3,17,"13:41:43","2011-03-17","MBA6365617"
"2011-03-22 08:58:24","Sunrise",808,246,2011,3,22,"08:58:24","2011-03-22","MBA6365617"
"2011-03-22 09:10:09","Sunrise",808,246,2011,3,22,"09:10:09","2011-03-22","MBA6365617"
"2011-03-22 09:21:42","Sunrise",808,246,2011,3,22,"09:21:42","2011-03-22","MBA6365617"
"2011-03-22 09:32:47","Sunrise",808,246,2011,3,22,"09:32:47","2011-03-22","MBA6365617"
"2011-03-22 09:43:07","Sunrise",808,246,2011,3,22,"09:43:07","2011-03-22","MBA6365617"
"2011-03-22 09:55:23","Rainbow",1209,368,2011,3,22,"09:55:23","2011-03-22","MBA6365617"
"2011-03-22 11:34:52","Sunrise",808,246,2011,3,22,"11:34:52","2011-03-22","MBA6365617"
"2011-03-22 11:47:03","Sunrise",808,246,2011,3,22,"11:47:03","2011-03-22","MBA6365617"
"2011-03-22 12:00:39","Sunrise",808,246,2011,3,22,"12:00:39","2011-03-22","MBA6365617"
"2011-03-22 12:13:49","Skyliner",1306,398,2011,3,22,"12:13:49","2011-03-22","MBA6365617"
"2011-03-22 12:32:21","Skyliner",1306,398,2011,3,22,"12:32:21","2011-03-22","MBA6365617"
"2011-03-22 12:48:26","Skyliner",1306,398,2011,3,22,"12:48:26","2011-03-22","MBA6365617"
"2011-03-22 13:07:05","Skyliner",1306,398,2011,3,22,"13:07:05","2011-03-22","MBA6365617"
"2011-03-22 14:04:48","Pine Marten",1367,416,2011,3,22,"14:04:48","2011-03-22","MBA6365617"
"2011-03-22 14:22:19","Outback",1780,542,2011,3,22,"14:22:19","2011-03-22","MBA6365617"
"2011-03-22 14:25:41","Northwest",2377,724,2011,3,22,"14:25:41","2011-03-22","MBA6365617"
"2011-03-28 08:55:54","Skyliner",1306,398,2011,3,28,"08:55:54","2011-03-28","MBA6365617"
"2011-03-28 09:16:27","Sunrise",808,246,2011,3,28,"09:16:27","2011-03-28","MBA6365617"
"2011-03-28 09:29:08","Sunrise",808,246,2011,3,28,"09:29:08","2011-03-28","MBA6365617"
"2011-03-28 09:39:39","Sunrise",808,246,2011,3,28,"09:39:39","2011-03-28","MBA6365617"
"2011-03-28 09:53:44","Sunrise",808,246,2011,3,28,"09:53:44","2011-03-28","MBA6365617"
"2011-03-28 10:06:36","Sunrise",808,246,2011,3,28,"10:06:36","2011-03-28","MBA6365617"
"2011-03-28 10:18:06","Sunrise",808,246,2011,3,28,"10:18:06","2011-03-28","MBA6365617"
"2011-03-28 10:35:25","Sunrise",808,246,2011,3,28,"10:35:25","2011-03-28","MBA6365617"
"2011-03-28 10:55:15","Skyliner",1306,398,2011,3,28,"10:55:15","2011-03-28","MBA6365617"
"2011-03-28 13:35:11","Pine Marten",1367,416,2011,3,28,"13:35:11","2011-03-28","MBA6365617"
"2011-03-28 13:52:05","Skyliner",1306,398,2011,3,28,"13:52:05","2011-03-28","MBA6365617"
"2011-04-01 08:56:04","Skyliner",1306,398,2011,4,1,"08:56:04","2011-04-01","MBA6365617"
"2011-04-01 09:09:15","Skyliner",1306,398,2011,4,1,"09:09:15","2011-04-01","MBA6365617"
"2011-04-01 09:21:54","Pine Marten",1367,416,2011,4,1,"09:21:54","2011-04-01","MBA6365617"
"2011-04-01 09:33:05","Pine Marten",1367,416,2011,4,1,"09:33:05","2011-04-01","MBA6365617"
"2011-04-01 09:46:31","Pine Marten",1367,416,2011,4,1,"09:46:31","2011-04-01","MBA6365617"
"2011-04-01 09:59:46","Pine Marten",1367,416,2011,4,1,"09:59:46","2011-04-01","MBA6365617"
"2011-04-01 10:20:54","Skyliner",1306,398,2011,4,1,"10:20:54","2011-04-01","MBA6365617"
"2011-04-01 10:37:27","Pine Marten",1367,416,2011,4,1,"10:37:27","2011-04-01","MBA6365617"
"2011-04-01 10:51:22","Outback",1780,542,2011,4,1,"10:51:22","2011-04-01","MBA6365617"
"2011-04-01 11:06:57","Outback",1780,542,2011,4,1,"11:06:57","2011-04-01","MBA6365617"
"2011-04-01 11:22:41","Pine Marten",1367,416,2011,4,1,"11:22:41","2011-04-01","MBA6365617"
"2011-04-01 12:51:24","Pine Marten",1367,416,2011,4,1,"12:51:24","2011-04-01","MBA6365617"
"2011-04-01 17:40:25","Pine Marten",1367,416,2011,4,1,"17:40:25","2011-04-01","MBA6365617"
"2011-04-01 18:11:06","Pine Marten",1367,416,2011,4,1,"18:11:06","2011-04-01","MBA6365617"
"2011-04-06 09:07:54","Skyliner",1306,398,2011,4,6,"09:07:54","2011-04-06","MBA6365617"
"2011-04-06 09:28:18","Sunrise",808,246,2011,4,6,"09:28:18","2011-04-06","MBA6365617"
"2011-04-06 09:38:33","Sunrise",808,246,2011,4,6,"09:38:33","2011-04-06","MBA6365617"
"2011-04-06 09:51:51","Sunrise",808,246,2011,4,6,"09:51:51","2011-04-06","MBA6365617"
"2011-04-06 10:05:05","Sunrise",808,246,2011,4,6,"10:05:05","2011-04-06","MBA6365617"
"2011-04-06 10:17:17","Sunrise",808,246,2011,4,6,"10:17:17","2011-04-06","MBA6365617"
"2011-04-06 10:30:15","Sunrise",808,246,2011,4,6,"10:30:15","2011-04-06","MBA6365617"
"2011-04-06 10:47:21","Sunrise",808,246,2011,4,6,"10:47:21","2011-04-06","MBA6365617"
"2011-04-06 12:34:43","Pine Marten",1367,416,2011,4,6,"12:34:43","2011-04-06","MBA6365617"
"2011-04-06 12:55:57","Sunrise",808,246,2011,4,6,"12:55:57","2011-04-06","MBA6365617"
"2011-04-06 13:10:38","Sunrise",808,246,2011,4,6,"13:10:38","2011-04-06","MBA6365617"
"2011-04-06 13:25:42","Sunrise",808,246,2011,4,6,"13:25:42","2011-04-06","MBA6365617"
"2011-04-06 13:38:36","Sunrise",808,246,2011,4,6,"13:38:36","2011-04-06","MBA6365617"
"2011-04-06 13:54:59","Sunrise",808,246,2011,4,6,"13:54:59","2011-04-06","MBA6365617"
"2011-04-07 09:03:24","Skyliner",1306,398,2011,4,7,"09:03:24","2011-04-07","MBA6365617"
"2011-04-07 09:44:48","Rainbow",1209,368,2011,4,7,"09:44:48","2011-04-07","MBA6365617"
"2011-04-07 10:14:12","Rainbow",1209,368,2011,4,7,"10:14:12","2011-04-07","MBA6365617"
"2011-04-07 10:35:03","Sunrise",808,246,2011,4,7,"10:35:03","2011-04-07","MBA6365617"
"2011-04-07 12:54:24","Pine Marten",1367,416,2011,4,7,"12:54:24","2011-04-07","MBA6365617"
"2011-04-07 13:11:02","Pine Marten",1367,416,2011,4,7,"13:11:02","2011-04-07","MBA6365617"
"2011-04-12 08:55:50","Pine Marten",1367,416,2011,4,12,"08:55:50","2011-04-12","MBA6365617"
"2011-04-12 09:06:17","Pine Marten",1367,416,2011,4,12,"09:06:17","2011-04-12","MBA6365617"
"2011-04-12 09:16:21","Pine Marten",1367,416,2011,4,12,"09:16:21","2011-04-12","MBA6365617"
"2011-04-12 09:27:23","Pine Marten",1367,416,2011,4,12,"09:27:23","2011-04-12","MBA6365617"
"2011-04-12 09:43:36","Skyliner",1306,398,2011,4,12,"09:43:36","2011-04-12","MBA6365617"
"2011-04-12 09:56:12","Skyliner",1306,398,2011,4,12,"09:56:12","2011-04-12","MBA6365617"
"2011-04-12 10:08:07","Sunrise",808,246,2011,4,12,"10:08:07","2011-04-12","MBA6365617"
"2011-04-12 10:13:54","Summit",1709,520,2011,4,12,"10:13:54","2011-04-12","MBA6365617"
"2011-04-12 10:24:48","Summit",1709,520,2011,4,12,"10:24:48","2011-04-12","MBA6365617"
"2011-04-12 11:14:07","Pine Marten",1367,416,2011,4,12,"11:14:07","2011-04-12","MBA6365617"
"2011-04-12 11:27:31","Northwest",2377,724,2011,4,12,"11:27:31","2011-04-12","MBA6365617"
"2011-04-12 11:50:21","Northwest",2377,724,2011,4,12,"11:50:21","2011-04-12","MBA6365617"
"2011-04-12 12:09:33","Northwest",2377,724,2011,4,12,"12:09:33","2011-04-12","MBA6365617"
"2011-04-12 13:46:12","Pine Marten",1367,416,2011,4,12,"13:46:12","2011-04-12","MBA6365617"
"2011-04-12 14:04:57","Pine Marten",1367,416,2011,4,12,"14:04:57","2011-04-12","MBA6365617"
"2011-04-12 14:15:44","Summit",1709,520,2011,4,12,"14:15:44","2011-04-12","MBA6365617"
"2011-04-19 09:55:24","Pine Marten",1367,416,2011,4,19,"09:55:24","2011-04-19","MBA6365617"
"2011-04-19 10:04:10","Pine Marten",1367,416,2011,4,19,"10:04:10","2011-04-19","MBA6365617"
"2011-04-19 10:15:31","Pine Marten",1367,416,2011,4,19,"10:15:31","2011-04-19","MBA6365617"
"2011-04-19 10:32:40","Northwest",2377,724,2011,4,19,"10:32:40","2011-04-19","MBA6365617"
"2011-04-19 10:52:01","Pine Marten",1367,416,2011,4,19,"10:52:01","2011-04-19","MBA6365617"
"2011-04-19 11:06:54","Skyliner",1306,398,2011,4,19,"11:06:54","2011-04-19","MBA6365617"
"2011-04-19 11:22:07","Skyliner",1306,398,2011,4,19,"11:22:07","2011-04-19","MBA6365617"
"2011-04-19 11:31:42","Summit",1709,520,2011,4,19,"11:31:42","2011-04-19","MBA6365617"
"2011-04-19 11:48:52","Summit",1709,520,2011,4,19,"11:48:52","2011-04-19","MBA6365617"
"2011-04-19 13:20:22","Pine Marten",1367,416,2011,4,19,"13:20:22","2011-04-19","MBA6365617"
"2011-04-19 13:30:46","Pine Marten",1367,416,2011,4,19,"13:30:46","2011-04-19","MBA6365617"
"2011-04-19 13:47:01","Northwest",2377,724,2011,4,19,"13:47:01","2011-04-19","MBA6365617"
"2011-04-19 14:11:32","Northwest",2377,724,2011,4,19,"14:11:32","2011-04-19","MBA6365617"
"2011-04-19 14:32:59","Northwest",2377,724,2011,4,19,"14:32:59","2011-04-19","MBA6365617"
"2011-04-19 14:49:25","Northwest",2377,724,2011,4,19,"14:49:25","2011-04-19","MBA6365617"
"2011-04-19 15:06:06","Northwest",2377,724,2011,4,19,"15:06:06","2011-04-19","MBA6365617"
"2011-04-19 15:21:13","Pine Marten",1367,416,2011,4,19,"15:21:13","2011-04-19","MBA6365617"
"2011-04-20 10:29:23","Pine Marten",1367,416,2011,4,20,"10:29:23","2011-04-20","MBA6365617"
"2011-04-20 10:40:07","Pine Marten",1367,416,2011,4,20,"10:40:07","2011-04-20","MBA6365617"
"2011-04-20 10:53:42","Northwest",2377,724,2011,4,20,"10:53:42","2011-04-20","MBA6365617"
"2011-04-20 11:13:50","Northwest",2377,724,2011,4,20,"11:13:50","2011-04-20","MBA6365617"
"2011-04-20 11:34:16","Northwest",2377,724,2011,4,20,"11:34:16","2011-04-20","MBA6365617"
"2011-04-20 12:05:35","Northwest",2377,724,2011,4,20,"12:05:35","2011-04-20","MBA6365617"
"2011-04-20 13:11:27","Pine Marten",1367,416,2011,4,20,"13:11:27","2011-04-20","MBA6365617"
"2011-04-20 13:22:28","Pine Marten",1367,416,2011,4,20,"13:22:28","2011-04-20","MBA6365617"
"2011-04-20 13:33:21","Pine Marten",1367,416,2011,4,20,"13:33:21","2011-04-20","MBA6365617"
"2011-04-20 13:44:41","Pine Marten",1367,416,2011,4,20,"13:44:41","2011-04-20","MBA6365617"
"2011-04-20 13:55:53","Pine Marten",1367,416,2011,4,20,"13:55:53","2011-04-20","MBA6365617"
"2011-04-20 14:06:57","Pine Marten",1367,416,2011,4,20,"14:06:57","2011-04-20","MBA6365617"
"2011-04-20 14:17:44","Pine Marten",1367,416,2011,4,20,"14:17:44","2011-04-20","MBA6365617"
"2011-04-21 09:34:51","Pine Marten",1367,416,2011,4,21,"09:34:51","2011-04-21","MBA6365617"
"2011-04-21 09:46:30","Pine Marten",1367,416,2011,4,21,"09:46:30","2011-04-21","MBA6365617"
"2011-04-21 10:01:54","Northwest",2377,724,2011,4,21,"10:01:54","2011-04-21","MBA6365617"
"2011-04-21 10:24:27","Pine Marten",1367,416,2011,4,21,"10:24:27","2011-04-21","MBA6365617"
"2011-04-21 10:35:11","Pine Marten",1367,416,2011,4,21,"10:35:11","2011-04-21","MBA6365617"
"2011-04-21 10:45:40","Pine Marten",1367,416,2011,4,21,"10:45:40","2011-04-21","MBA6365617"
"2011-04-21 10:56:42","Pine Marten",1367,416,2011,4,21,"10:56:42","2011-04-21","MBA6365617"
"2011-04-21 12:42:43","Pine Marten",1367,416,2011,4,21,"12:42:43","2011-04-21","MBA6365617"
"2011-04-21 12:56:44","Northwest",2377,724,2011,4,21,"12:56:44","2011-04-21","MBA6365617"
"2011-04-21 13:24:16","Northwest",2377,724,2011,4,21,"13:24:16","2011-04-21","MBA6365617"
"2011-04-21 13:49:57","Northwest",2377,724,2011,4,21,"13:49:57","2011-04-21","MBA6365617"
"2011-04-21 14:13:56","Northwest",2377,724,2011,4,21,"14:13:56","2011-04-21","MBA6365617"
"2011-04-21 14:38:29","Pine Marten",1367,416,2011,4,21,"14:38:29","2011-04-21","MBA6365617"
"2011-04-22 09:51:21","Pine Marten",1367,416,2011,4,22,"09:51:21","2011-04-22","MBA6365617"
"2011-04-22 10:01:04","Pine Marten",1367,416,2011,4,22,"10:01:04","2011-04-22","MBA6365617"
"2011-04-22 10:10:41","Pine Marten",1367,416,2011,4,22,"10:10:41","2011-04-22","MBA6365617"
"2011-04-22 10:20:34","Pine Marten",1367,416,2011,4,22,"10:20:34","2011-04-22","MBA6365617"
"2011-04-22 10:30:11","Pine Marten",1367,416,2011,4,22,"10:30:11","2011-04-22","MBA6365617"
"2011-04-22 10:44:12","Northwest",2377,724,2011,4,22,"10:44:12","2011-04-22","MBA6365617"
"2011-04-22 11:00:55","Northwest",2377,724,2011,4,22,"11:00:55","2011-04-22","MBA6365617"
"2011-04-22 11:21:23","Northwest",2377,724,2011,4,22,"11:21:23","2011-04-22","MBA6365617"
"2011-04-22 11:42:01","Northwest",2377,724,2011,4,22,"11:42:01","2011-04-22","MBA6365617"
"2011-04-22 13:21:54","Pine Marten",1367,416,2011,4,22,"13:21:54","2011-04-22","MBA6365617"
"2011-04-22 13:33:49","Pine Marten",1367,416,2011,4,22,"13:33:49","2011-04-22","MBA6365617"
"2011-04-22 13:45:39","Pine Marten",1367,416,2011,4,22,"13:45:39","2011-04-22","MBA6365617"
"2011-04-22 13:55:12","Summit",1709,520,2011,4,22,"13:55:12","2011-04-22","MBA6365617"
"2011-04-22 14:13:18","Skyliner",1306,398,2011,4,22,"14:13:18","2011-04-22","MBA6365617"
"2011-04-22 14:25:09","Skyliner",1306,398,2011,4,22,"14:25:09","2011-04-22","MBA6365617"
"2011-04-22 14:36:08","Skyliner",1306,398,2011,4,22,"14:36:08","2011-04-22","MBA6365617"
"2011-04-22 15:06:03","Skyliner",1306,398,2011,4,22,"15:06:03","2011-04-22","MBA6365617"
