"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-12-04 11:01:23","Sunrise",808,246,2010,12,4,"11:01:23","2010-12-04","MBA6364618"
"2010-12-31 09:31:25","Skyliner",1306,398,2010,12,31,"09:31:25","2010-12-31","MBA6364618"
"2010-12-31 09:49:46","Pine Marten",1367,416,2010,12,31,"09:49:46","2010-12-31","MBA6364618"
"2010-12-31 10:04:36","Outback",1780,542,2010,12,31,"10:04:36","2010-12-31","MBA6364618"
"2010-12-31 10:25:00","Northwest",2377,724,2010,12,31,"10:25:00","2010-12-31","MBA6364618"
"2010-12-31 10:44:54","Summit",1709,520,2010,12,31,"10:44:54","2010-12-31","MBA6364618"
"2010-12-31 11:17:45","Sunrise",808,246,2010,12,31,"11:17:45","2010-12-31","MBA6364618"
"2010-12-31 11:36:49","Pine Marten",1367,416,2010,12,31,"11:36:49","2010-12-31","MBA6364618"
"2011-01-14 12:31:59","Skyliner",1306,398,2011,1,14,"12:31:59","2011-01-14","MBA6364618"
"2011-01-14 12:46:37","Skyliner",1306,398,2011,1,14,"12:46:37","2011-01-14","MBA6364618"
"2011-01-15 11:33:11","Skyliner",1306,398,2011,1,15,"11:33:11","2011-01-15","MBA6364618"
"2011-01-15 11:46:37","Pine Marten",1367,416,2011,1,15,"11:46:37","2011-01-15","MBA6364618"
"2011-01-15 12:03:27","Outback",1780,542,2011,1,15,"12:03:27","2011-01-15","MBA6364618"
"2011-01-15 12:18:12","Outback",1780,542,2011,1,15,"12:18:12","2011-01-15","MBA6364618"
"2011-01-15 12:33:37","Outback",1780,542,2011,1,15,"12:33:37","2011-01-15","MBA6364618"
"2011-02-25 11:48:43","Skyliner",1306,398,2011,2,25,"11:48:43","2011-02-25","MBA6364618"
"2011-02-25 12:00:12","Pine Marten",1367,416,2011,2,25,"12:00:12","2011-02-25","MBA6364618"
"2011-02-25 12:12:36","Outback",1780,542,2011,2,25,"12:12:36","2011-02-25","MBA6364618"
"2011-02-25 12:33:43","Northwest",2377,724,2011,2,25,"12:33:43","2011-02-25","MBA6364618"
"2011-04-08 10:34:05","Pine Marten",1367,416,2011,4,8,"10:34:05","2011-04-08","MBA6364618"
"2011-04-08 10:53:44","Northwest",2377,724,2011,4,8,"10:53:44","2011-04-08","MBA6364618"
"2011-04-08 11:24:25","Northwest",2377,724,2011,4,8,"11:24:25","2011-04-08","MBA6364618"
"2011-04-08 11:48:55","Pine Marten",1367,416,2011,4,8,"11:48:55","2011-04-08","MBA6364618"
"2011-04-08 12:00:59","Pine Marten",1367,416,2011,4,8,"12:00:59","2011-04-08","MBA6364618"
"2011-04-08 12:13:17","Pine Marten",1367,416,2011,4,8,"12:13:17","2011-04-08","MBA6364618"
"2011-04-08 13:25:38","Pine Marten",1367,416,2011,4,8,"13:25:38","2011-04-08","MBA6364618"
"2011-04-09 10:54:22","Skyliner",1306,398,2011,4,9,"10:54:22","2011-04-09","MBA6364618"
"2011-04-09 11:09:42","Skyliner",1306,398,2011,4,9,"11:09:42","2011-04-09","MBA6364618"
"2011-04-09 11:20:25","Sunrise",808,246,2011,4,9,"11:20:25","2011-04-09","MBA6364618"
"2011-04-09 11:27:32","Summit",1709,520,2011,4,9,"11:27:32","2011-04-09","MBA6364618"
"2011-04-09 11:45:45","Sunrise",808,246,2011,4,9,"11:45:45","2011-04-09","MBA6364618"
"2011-04-09 13:08:35","Pine Marten",1367,416,2011,4,9,"13:08:35","2011-04-09","MBA6364618"
"2011-04-09 13:22:17","Pine Marten",1367,416,2011,4,9,"13:22:17","2011-04-09","MBA6364618"
"2011-04-09 13:35:44","Skyliner",1306,398,2011,4,9,"13:35:44","2011-04-09","MBA6364618"
"2011-04-29 10:58:29","Pine Marten",1367,416,2011,4,29,"10:58:29","2011-04-29","MBA6364618"
"2011-04-29 11:11:51","Pine Marten",1367,416,2011,4,29,"11:11:51","2011-04-29","MBA6364618"
"2011-04-29 11:25:16","Pine Marten",1367,416,2011,4,29,"11:25:16","2011-04-29","MBA6364618"
"2011-04-29 11:43:02","Pine Marten",1367,416,2011,4,29,"11:43:02","2011-04-29","MBA6364618"
"2011-04-29 13:20:41","Pine Marten",1367,416,2011,4,29,"13:20:41","2011-04-29","MBA6364618"
"2011-04-30 08:57:42","Skyliner",1306,398,2011,4,30,"08:57:42","2011-04-30","MBA6364618"
"2011-04-30 09:07:35","Summit",1709,520,2011,4,30,"09:07:35","2011-04-30","MBA6364618"
"2011-04-30 09:19:57","Summit",1709,520,2011,4,30,"09:19:57","2011-04-30","MBA6364618"
"2011-04-30 09:36:38","Summit",1709,520,2011,4,30,"09:36:38","2011-04-30","MBA6364618"
"2011-04-30 10:04:32","Pine Marten",1367,416,2011,4,30,"10:04:32","2011-04-30","MBA6364618"
"2011-04-30 10:22:20","Pine Marten",1367,416,2011,4,30,"10:22:20","2011-04-30","MBA6364618"
"2011-04-30 11:02:43","Pine Marten",1367,416,2011,4,30,"11:02:43","2011-04-30","MBA6364618"
"2011-05-20 09:25:10","Skyliner",1306,398,2011,5,20,"09:25:10","2011-05-20","MBA6364618"
"2011-05-20 09:33:32","Summit",1709,520,2011,5,20,"09:33:32","2011-05-20","MBA6364618"
"2011-05-20 09:44:14","Summit",1709,520,2011,5,20,"09:44:14","2011-05-20","MBA6364618"
"2011-05-20 09:56:51","Summit",1709,520,2011,5,20,"09:56:51","2011-05-20","MBA6364618"
"2011-05-20 10:10:20","Summit",1709,520,2011,5,20,"10:10:20","2011-05-20","MBA6364618"
"2011-05-20 10:26:47","Skyliner",1306,398,2011,5,20,"10:26:47","2011-05-20","MBA6364618"
"2011-05-20 10:38:32","Pine Marten",1367,416,2011,5,20,"10:38:32","2011-05-20","MBA6364618"
"2011-05-20 11:41:43","Pine Marten",1367,416,2011,5,20,"11:41:43","2011-05-20","MBA6364618"
"2011-05-21 10:20:40","Pine Marten",1367,416,2011,5,21,"10:20:40","2011-05-21","MBA6364618"
"2011-05-21 10:32:44","Pine Marten",1367,416,2011,5,21,"10:32:44","2011-05-21","MBA6364618"
"2011-05-22 10:33:41","Pine Marten",1367,416,2011,5,22,"10:33:41","2011-05-22","MBA6364618"
"2011-05-22 10:41:59","Summit",1709,520,2011,5,22,"10:41:59","2011-05-22","MBA6364618"
"2011-05-22 10:53:29","Summit",1709,520,2011,5,22,"10:53:29","2011-05-22","MBA6364618"
"2011-05-22 11:05:05","Summit",1709,520,2011,5,22,"11:05:05","2011-05-22","MBA6364618"
"2011-11-24 10:13:58","Pine Marten",1367,416,2011,11,24,"10:13:58","2011-11-24","MBA6364618"
"2011-11-24 10:42:44","Pine Marten",1367,416,2011,11,24,"10:42:44","2011-11-24","MBA6364618"
"2011-11-24 11:06:49","Skyliner",1306,398,2011,11,24,"11:06:49","2011-11-24","MBA6364618"
"2011-11-24 11:30:33","Skyliner",1306,398,2011,11,24,"11:30:33","2011-11-24","MBA6364618"
"2011-11-24 12:38:11","Pine Marten",1367,416,2011,11,24,"12:38:11","2011-11-24","MBA6364618"
"2011-11-24 12:52:55","Pine Marten",1367,416,2011,11,24,"12:52:55","2011-11-24","MBA6364618"
"2011-11-25 10:02:02","Pine Marten",1367,416,2011,11,25,"10:02:02","2011-11-25","MBA6364618"
"2011-11-25 10:17:12","Sunrise",808,246,2011,11,25,"10:17:12","2011-11-25","MBA6364618"
"2011-11-25 10:28:19","Sunrise",808,246,2011,11,25,"10:28:19","2011-11-25","MBA6364618"
"2011-11-25 10:43:24","Rainbow",1209,368,2011,11,25,"10:43:24","2011-11-25","MBA6364618"
"2011-11-25 11:00:43","Sunrise",808,246,2011,11,25,"11:00:43","2011-11-25","MBA6364618"
"2011-11-25 11:15:09","Rainbow",1209,368,2011,11,25,"11:15:09","2011-11-25","MBA6364618"
"2011-11-25 11:30:46","Sunrise",808,246,2011,11,25,"11:30:46","2011-11-25","MBA6364618"
"2011-12-10 11:01:12","Skyliner",1306,398,2011,12,10,"11:01:12","2011-12-10","MBA6364618"
"2011-12-10 11:15:51","Skyliner",1306,398,2011,12,10,"11:15:51","2011-12-10","MBA6364618"
"2011-12-10 11:31:01","Sunrise",808,246,2011,12,10,"11:31:01","2011-12-10","MBA6364618"
"2011-12-10 11:40:28","Sunrise",808,246,2011,12,10,"11:40:28","2011-12-10","MBA6364618"
"2011-12-10 11:50:36","Skyliner",1306,398,2011,12,10,"11:50:36","2011-12-10","MBA6364618"
"2011-12-10 12:47:37","Pine Marten",1367,416,2011,12,10,"12:47:37","2011-12-10","MBA6364618"
"2011-12-10 12:59:57","Pine Marten",1367,416,2011,12,10,"12:59:57","2011-12-10","MBA6364618"
"2011-12-10 13:14:02","Pine Marten",1367,416,2011,12,10,"13:14:02","2011-12-10","MBA6364618"
"2011-12-10 13:26:12","Pine Marten",1367,416,2011,12,10,"13:26:12","2011-12-10","MBA6364618"
"2011-12-10 13:39:38","Skyliner",1306,398,2011,12,10,"13:39:38","2011-12-10","MBA6364618"
"2011-12-22 11:24:49","Skyliner",1306,398,2011,12,22,"11:24:49","2011-12-22","MBA6364618"
"2011-12-22 11:38:05","Skyliner",1306,398,2011,12,22,"11:38:05","2011-12-22","MBA6364618"
"2011-12-22 11:52:45","Pine Marten",1367,416,2011,12,22,"11:52:45","2011-12-22","MBA6364618"
"2011-12-22 12:07:34","Outback",1780,542,2011,12,22,"12:07:34","2011-12-22","MBA6364618"
"2011-12-22 12:23:25","Outback",1780,542,2011,12,22,"12:23:25","2011-12-22","MBA6364618"
"2011-12-22 12:43:52","Outback",1780,542,2011,12,22,"12:43:52","2011-12-22","MBA6364618"
"2011-12-22 13:51:04","Outback",1780,542,2011,12,22,"13:51:04","2011-12-22","MBA6364618"
"2011-12-22 14:11:23","Outback",1780,542,2011,12,22,"14:11:23","2011-12-22","MBA6364618"
"2011-12-25 10:58:38","Pine Marten",1367,416,2011,12,25,"10:58:38","2011-12-25","MBA6364618"
"2011-12-25 11:12:13","Pine Marten",1367,416,2011,12,25,"11:12:13","2011-12-25","MBA6364618"
"2011-12-25 11:29:34","Outback",1780,542,2011,12,25,"11:29:34","2011-12-25","MBA6364618"
"2011-12-25 11:45:05","Outback",1780,542,2011,12,25,"11:45:05","2011-12-25","MBA6364618"
"2011-12-25 12:07:03","Outback",1780,542,2011,12,25,"12:07:03","2011-12-25","MBA6364618"
"2012-01-07 09:31:37","Skyliner",1306,398,2012,1,7,"09:31:37","2012-01-07","MBA6364618"
"2012-01-07 09:43:00","Skyliner",1306,398,2012,1,7,"09:43:00","2012-01-07","MBA6364618"
"2012-01-07 09:52:33","Summit",1709,520,2012,1,7,"09:52:33","2012-01-07","MBA6364618"
"2012-01-07 10:06:44","Summit",1709,520,2012,1,7,"10:06:44","2012-01-07","MBA6364618"
"2012-01-07 10:33:25","Sunrise",808,246,2012,1,7,"10:33:25","2012-01-07","MBA6364618"
"2012-01-07 10:44:17","Pine Marten",1367,416,2012,1,7,"10:44:17","2012-01-07","MBA6364618"
"2012-01-07 10:58:10","Outback",1780,542,2012,1,7,"10:58:10","2012-01-07","MBA6364618"
"2012-01-07 11:00:00","Northwest",2377,724,2012,1,7,"11:00:00","2012-01-07","MBA6364618"
"2012-01-07 11:19:26","Northwest",2377,724,2012,1,7,"11:19:26","2012-01-07","MBA6364618"
"2012-01-07 12:25:53","Northwest",2377,724,2012,1,7,"12:25:53","2012-01-07","MBA6364618"
"2012-01-07 12:47:40","Northwest",2377,724,2012,1,7,"12:47:40","2012-01-07","MBA6364618"
"2012-01-07 13:07:47","Pine Marten",1367,416,2012,1,7,"13:07:47","2012-01-07","MBA6364618"
"2012-01-14 10:32:42","Pine Marten",1367,416,2012,1,14,"10:32:42","2012-01-14","MBA6364618"
"2012-01-14 10:48:05","Outback",1780,542,2012,1,14,"10:48:05","2012-01-14","MBA6364618"
"2012-01-14 11:08:07","Outback",1780,542,2012,1,14,"11:08:07","2012-01-14","MBA6364618"
"2012-01-14 11:30:49","Northwest",2377,724,2012,1,14,"11:30:49","2012-01-14","MBA6364618"
"2012-01-14 11:50:52","Northwest",2377,724,2012,1,14,"11:50:52","2012-01-14","MBA6364618"
"2012-01-14 12:07:22","Outback",1780,542,2012,1,14,"12:07:22","2012-01-14","MBA6364618"
"2012-01-14 13:16:07","Outback",1780,542,2012,1,14,"13:16:07","2012-01-14","MBA6364618"
"2012-01-15 10:18:56","Skyliner",1306,398,2012,1,15,"10:18:56","2012-01-15","MBA6364618"
"2012-01-15 10:33:12","Pine Marten",1367,416,2012,1,15,"10:33:12","2012-01-15","MBA6364618"
"2012-01-15 10:48:44","Outback",1780,542,2012,1,15,"10:48:44","2012-01-15","MBA6364618"
"2012-01-15 11:17:10","Northwest",2377,724,2012,1,15,"11:17:10","2012-01-15","MBA6364618"
"2012-01-15 11:38:21","Northwest",2377,724,2012,1,15,"11:38:21","2012-01-15","MBA6364618"
"2012-01-15 13:16:48","Sunshine",257,78,2012,1,15,"13:16:48","2012-01-15","MBA6364618"
"2012-01-28 10:51:25","Pine Marten",1367,416,2012,1,28,"10:51:25","2012-01-28","MBA6364618"
"2012-01-28 11:00:51","Summit",1709,520,2012,1,28,"11:00:51","2012-01-28","MBA6364618"
"2012-01-28 11:25:12","Skyliner",1306,398,2012,1,28,"11:25:12","2012-01-28","MBA6364618"
"2012-01-28 11:42:32","Pine Marten",1367,416,2012,1,28,"11:42:32","2012-01-28","MBA6364618"
"2012-01-28 11:57:18","Outback",1780,542,2012,1,28,"11:57:18","2012-01-28","MBA6364618"
"2012-01-28 13:45:15","Northwest",2377,724,2012,1,28,"13:45:15","2012-01-28","MBA6364618"
"2012-01-28 14:06:14","Northwest",2377,724,2012,1,28,"14:06:14","2012-01-28","MBA6364618"
"2012-02-26 10:22:39","Pine Marten",1367,416,2012,2,26,"10:22:39","2012-02-26","MBA6364618"
"2012-02-26 10:39:12","Outback",1780,542,2012,2,26,"10:39:12","2012-02-26","MBA6364618"
"2012-02-26 12:43:11","Pine Marten",1367,416,2012,2,26,"12:43:11","2012-02-26","MBA6364618"
"2012-03-03 11:13:05","Pine Marten",1367,416,2012,3,3,"11:13:05","2012-03-03","MBA6364618"
"2012-03-03 11:28:16","Outback",1780,542,2012,3,3,"11:28:16","2012-03-03","MBA6364618"
"2012-03-03 11:46:35","Northwest",2377,724,2012,3,3,"11:46:35","2012-03-03","MBA6364618"
"2012-03-03 12:06:28","Northwest",2377,724,2012,3,3,"12:06:28","2012-03-03","MBA6364618"
"2012-03-03 13:33:00","Pine Marten",1367,416,2012,3,3,"13:33:00","2012-03-03","MBA6364618"
"2012-03-03 13:48:21","Pine Marten",1367,416,2012,3,3,"13:48:21","2012-03-03","MBA6364618"
"2012-03-26 12:20:47","Pine Marten",1367,416,2012,3,26,"12:20:47","2012-03-26","MBA6364618"
"2012-03-26 12:36:47","Outback",1780,542,2012,3,26,"12:36:47","2012-03-26","MBA6364618"
"2012-03-26 12:58:43","Northwest",2377,724,2012,3,26,"12:58:43","2012-03-26","MBA6364618"
"2012-03-26 13:19:23","Northwest",2377,724,2012,3,26,"13:19:23","2012-03-26","MBA6364618"
"2012-03-26 13:40:47","Northwest",2377,724,2012,3,26,"13:40:47","2012-03-26","MBA6364618"
"2012-03-26 15:04:37","Summit",1709,520,2012,3,26,"15:04:37","2012-03-26","MBA6364618"
"2012-03-26 15:23:56","Skyliner",1306,398,2012,3,26,"15:23:56","2012-03-26","MBA6364618"
"2012-03-28 11:07:04","Skyliner",1306,398,2012,3,28,"11:07:04","2012-03-28","MBA6364618"
"2012-03-28 11:22:03","Skyliner",1306,398,2012,3,28,"11:22:03","2012-03-28","MBA6364618"
"2012-03-28 11:54:59","Rainbow",1209,368,2012,3,28,"11:54:59","2012-03-28","MBA6364618"
"2012-03-28 12:14:15","Rainbow",1209,368,2012,3,28,"12:14:15","2012-03-28","MBA6364618"
"2012-03-28 12:35:20","Rainbow",1209,368,2012,3,28,"12:35:20","2012-03-28","MBA6364618"
"2012-03-28 12:39:47","Sunrise",808,246,2012,3,28,"12:39:47","2012-03-28","MBA6364618"
"2012-03-28 13:54:26","Sunrise",808,246,2012,3,28,"13:54:26","2012-03-28","MBA6364618"
"2012-04-06 10:25:08","Skyliner",1306,398,2012,4,6,"10:25:08","2012-04-06","MBA6364618"
"2012-04-06 10:34:20","Summit",1709,520,2012,4,6,"10:34:20","2012-04-06","MBA6364618"
"2012-04-06 10:45:30","Summit",1709,520,2012,4,6,"10:45:30","2012-04-06","MBA6364618"
"2012-04-06 11:09:17","Northwest",2377,724,2012,4,6,"11:09:17","2012-04-06","MBA6364618"
"2012-04-06 11:28:54","Northwest",2377,724,2012,4,6,"11:28:54","2012-04-06","MBA6364618"
"2012-04-06 11:49:05","Northwest",2377,724,2012,4,6,"11:49:05","2012-04-06","MBA6364618"
"2012-04-06 12:46:14","Summit",1709,520,2012,4,6,"12:46:14","2012-04-06","MBA6364618"
"2012-04-07 10:16:37","Pine Marten",1367,416,2012,4,7,"10:16:37","2012-04-07","MBA6364618"
"2012-04-07 10:28:23","Summit",1709,520,2012,4,7,"10:28:23","2012-04-07","MBA6364618"
"2012-04-07 10:42:14","Summit",1709,520,2012,4,7,"10:42:14","2012-04-07","MBA6364618"
"2012-04-07 11:02:03","Sunrise",808,246,2012,4,7,"11:02:03","2012-04-07","MBA6364618"
"2012-04-07 11:09:23","Summit",1709,520,2012,4,7,"11:09:23","2012-04-07","MBA6364618"
"2012-04-07 11:24:29","Summit",1709,520,2012,4,7,"11:24:29","2012-04-07","MBA6364618"
"2012-04-13 10:17:08","Pine Marten",1367,416,2012,4,13,"10:17:08","2012-04-13","MBA6364618"
"2012-04-13 10:33:53","Northwest",2377,724,2012,4,13,"10:33:53","2012-04-13","MBA6364618"
"2012-04-13 10:53:59","Northwest",2377,724,2012,4,13,"10:53:59","2012-04-13","MBA6364618"
"2012-04-13 11:12:10","Northwest",2377,724,2012,4,13,"11:12:10","2012-04-13","MBA6364618"
"2012-04-13 11:31:18","Northwest",2377,724,2012,4,13,"11:31:18","2012-04-13","MBA6364618"
"2012-04-14 09:35:13","Pine Marten",1367,416,2012,4,14,"09:35:13","2012-04-14","MBA6364618"
"2012-04-14 09:44:59","Summit",1709,520,2012,4,14,"09:44:59","2012-04-14","MBA6364618"
"2012-04-14 10:00:16","Summit",1709,520,2012,4,14,"10:00:16","2012-04-14","MBA6364618"
"2012-04-14 10:25:48","Northwest",2377,724,2012,4,14,"10:25:48","2012-04-14","MBA6364618"
"2012-04-14 10:48:09","Northwest",2377,724,2012,4,14,"10:48:09","2012-04-14","MBA6364618"
"2012-04-14 11:08:51","Northwest",2377,724,2012,4,14,"11:08:51","2012-04-14","MBA6364618"
"2012-04-14 12:07:45","Summit",1709,520,2012,4,14,"12:07:45","2012-04-14","MBA6364618"
"2012-04-15 10:31:33","Pine Marten",1367,416,2012,4,15,"10:31:33","2012-04-15","MBA6364618"
"2012-04-15 10:40:42","Summit",1709,520,2012,4,15,"10:40:42","2012-04-15","MBA6364618"
"2012-04-15 10:50:13","Summit",1709,520,2012,4,15,"10:50:13","2012-04-15","MBA6364618"
"2012-04-15 11:16:19","Northwest",2377,724,2012,4,15,"11:16:19","2012-04-15","MBA6364618"
"2012-04-15 11:33:43","Northwest",2377,724,2012,4,15,"11:33:43","2012-04-15","MBA6364618"
"2012-04-19 10:15:42","Skyliner",1306,398,2012,4,19,"10:15:42","2012-04-19","MBA6364618"
"2012-04-20 10:07:24","Skyliner",1306,398,2012,4,20,"10:07:24","2012-04-20","MBA6364618"
"2012-04-20 10:20:42","Skyliner",1306,398,2012,4,20,"10:20:42","2012-04-20","MBA6364618"
"2012-04-20 10:40:28","Skyliner",1306,398,2012,4,20,"10:40:28","2012-04-20","MBA6364618"
"2012-04-20 10:54:09","Pine Marten",1367,416,2012,4,20,"10:54:09","2012-04-20","MBA6364618"
"2012-04-20 11:04:50","Pine Marten",1367,416,2012,4,20,"11:04:50","2012-04-20","MBA6364618"
"2012-04-20 11:15:46","Pine Marten",1367,416,2012,4,20,"11:15:46","2012-04-20","MBA6364618"
"2012-04-20 12:16:11","Pine Marten",1367,416,2012,4,20,"12:16:11","2012-04-20","MBA6364618"
"2012-04-23 09:50:02","Skyliner",1306,398,2012,4,23,"09:50:02","2012-04-23","MBA6364618"
"2012-04-23 09:58:15","Summit",1709,520,2012,4,23,"09:58:15","2012-04-23","MBA6364618"
"2012-04-23 10:09:34","Summit",1709,520,2012,4,23,"10:09:34","2012-04-23","MBA6364618"
"2012-04-23 10:21:13","Summit",1709,520,2012,4,23,"10:21:13","2012-04-23","MBA6364618"
"2012-04-27 09:58:07","Pine Marten",1367,416,2012,4,27,"09:58:07","2012-04-27","MBA6364618"
"2012-04-27 10:12:41","Pine Marten",1367,416,2012,4,27,"10:12:41","2012-04-27","MBA6364618"
"2012-04-27 10:24:41","Pine Marten",1367,416,2012,4,27,"10:24:41","2012-04-27","MBA6364618"
"2012-04-27 10:38:22","Pine Marten",1367,416,2012,4,27,"10:38:22","2012-04-27","MBA6364618"
"2012-04-27 10:54:23","Skyliner",1306,398,2012,4,27,"10:54:23","2012-04-27","MBA6364618"
"2012-04-27 11:07:12","Skyliner",1306,398,2012,4,27,"11:07:12","2012-04-27","MBA6364618"
"2012-04-27 12:00:53","Pine Marten",1367,416,2012,4,27,"12:00:53","2012-04-27","MBA6364618"
"2012-04-27 12:10:41","Summit",1709,520,2012,4,27,"12:10:41","2012-04-27","MBA6364618"
"2012-04-27 12:24:42","Summit",1709,520,2012,4,27,"12:24:42","2012-04-27","MBA6364618"
"2012-04-27 12:41:03","Skyliner",1306,398,2012,4,27,"12:41:03","2012-04-27","MBA6364618"
"2012-05-05 09:16:30","Skyliner",1306,398,2012,5,5,"09:16:30","2012-05-05","MBA6364618"
"2012-05-05 09:25:04","Summit",1709,520,2012,5,5,"09:25:04","2012-05-05","MBA6364618"
