"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-03-26 12:22:37","Sunrise",808,246,2006,3,26,"12:22:37","2006-03-26","MBA6364972"
"2006-03-26 12:51:42","Sunrise",808,246,2006,3,26,"12:51:42","2006-03-26","MBA6364972"
"2006-03-26 13:48:34","Sunrise",808,246,2006,3,26,"13:48:34","2006-03-26","MBA6364972"
"2006-03-26 14:26:27","Sunrise",808,246,2006,3,26,"14:26:27","2006-03-26","MBA6364972"
"2006-03-26 14:48:54","Sunrise",808,246,2006,3,26,"14:48:54","2006-03-26","MBA6364972"
"2006-03-26 15:08:36","Sunrise",808,246,2006,3,26,"15:08:36","2006-03-26","MBA6364972"
"2006-03-26 15:29:23","Sunrise",808,246,2006,3,26,"15:29:23","2006-03-26","MBA6364972"
"2006-03-26 15:44:51","Sunrise",808,246,2006,3,26,"15:44:51","2006-03-26","MBA6364972"
"2006-03-27 10:58:03","Pine Marten",1367,416,2006,3,27,"10:58:03","2006-03-27","MBA6364972"
"2006-03-27 12:08:39","Pine Marten",1367,416,2006,3,27,"12:08:39","2006-03-27","MBA6364972"
"2006-03-27 12:52:32","Sunrise",808,246,2006,3,27,"12:52:32","2006-03-27","MBA6364972"
"2006-03-27 14:23:49","Pine Marten",1367,416,2006,3,27,"14:23:49","2006-03-27","MBA6364972"
"2006-03-27 15:07:17","Sunrise",808,246,2006,3,27,"15:07:17","2006-03-27","MBA6364972"
"2006-03-27 15:28:16","Sunrise",808,246,2006,3,27,"15:28:16","2006-03-27","MBA6364972"
"2006-03-27 15:41:31","Sunrise",808,246,2006,3,27,"15:41:31","2006-03-27","MBA6364972"
"2006-03-28 11:16:34","Sunrise",808,246,2006,3,28,"11:16:34","2006-03-28","MBA6364972"
"2006-03-28 11:32:54","Sunrise",808,246,2006,3,28,"11:32:54","2006-03-28","MBA6364972"
"2006-03-28 11:53:40","Sunrise",808,246,2006,3,28,"11:53:40","2006-03-28","MBA6364972"
"2006-03-28 12:06:42","Sunrise",808,246,2006,3,28,"12:06:42","2006-03-28","MBA6364972"
"2006-03-28 12:18:17","Sunrise",808,246,2006,3,28,"12:18:17","2006-03-28","MBA6364972"
"2006-03-28 13:24:05","Sunrise",808,246,2006,3,28,"13:24:05","2006-03-28","MBA6364972"
"2006-03-28 13:36:48","Sunrise",808,246,2006,3,28,"13:36:48","2006-03-28","MBA6364972"
"2006-03-28 13:50:31","Sunrise",808,246,2006,3,28,"13:50:31","2006-03-28","MBA6364972"
"2006-03-28 14:09:00","Pine Marten",1367,416,2006,3,28,"14:09:00","2006-03-28","MBA6364972"
"2006-03-28 14:40:19","Pine Marten",1367,416,2006,3,28,"14:40:19","2006-03-28","MBA6364972"
"2006-03-28 15:11:18","Sunrise",808,246,2006,3,28,"15:11:18","2006-03-28","MBA6364972"
"2006-03-28 15:25:38","Sunrise",808,246,2006,3,28,"15:25:38","2006-03-28","MBA6364972"
"2006-03-28 15:37:41","Sunrise",808,246,2006,3,28,"15:37:41","2006-03-28","MBA6364972"
"2006-04-14 12:08:23","Sunrise",808,246,2006,4,14,"12:08:23","2006-04-14","MBA6364972"
"2006-04-14 12:24:14","Sunrise",808,246,2006,4,14,"12:24:14","2006-04-14","MBA6364972"
"2006-04-14 12:39:40","Sunrise",808,246,2006,4,14,"12:39:40","2006-04-14","MBA6364972"
"2006-04-14 12:52:40","Sunrise",808,246,2006,4,14,"12:52:40","2006-04-14","MBA6364972"
"2006-04-14 13:09:00","Pine Marten",1367,416,2006,4,14,"13:09:00","2006-04-14","MBA6364972"
"2006-04-14 13:36:01","Pine Marten",1367,416,2006,4,14,"13:36:01","2006-04-14","MBA6364972"
"2006-04-14 13:59:57","Pine Marten",1367,416,2006,4,14,"13:59:57","2006-04-14","MBA6364972"
"2006-04-14 14:20:05","Pine Marten",1367,416,2006,4,14,"14:20:05","2006-04-14","MBA6364972"
"2006-04-14 15:13:53","Pine Marten",1367,416,2006,4,14,"15:13:53","2006-04-14","MBA6364972"
"2006-04-14 15:36:09","Pine Marten",1367,416,2006,4,14,"15:36:09","2006-04-14","MBA6364972"
"2006-04-15 10:49:40","Pine Marten",1367,416,2006,4,15,"10:49:40","2006-04-15","MBA6364972"
"2006-04-15 11:20:54","Pine Marten",1367,416,2006,4,15,"11:20:54","2006-04-15","MBA6364972"
"2006-12-29 12:47:00","Sunshine",257,78,2006,12,29,"12:47:00","2006-12-29","MBA6364972"
"2006-12-29 13:05:00","Sunshine",257,78,2006,12,29,"13:05:00","2006-12-29","MBA6364972"
"2006-12-29 13:56:00","Sunrise",808,246,2006,12,29,"13:56:00","2006-12-29","MBA6364972"
"2006-12-29 14:25:00","Sunrise",808,246,2006,12,29,"14:25:00","2006-12-29","MBA6364972"
"2006-12-29 14:49:00","Skyliner",1306,398,2006,12,29,"14:49:00","2006-12-29","MBA6364972"
"2006-12-29 15:18:00","Pine Marten",1367,416,2006,12,29,"15:18:00","2006-12-29","MBA6364972"
"2006-12-29 15:39:00","Pine Marten",1367,416,2006,12,29,"15:39:00","2006-12-29","MBA6364972"
"2006-12-29 16:00:00","Pine Marten",1367,416,2006,12,29,"16:00:00","2006-12-29","MBA6364972"
"2006-12-30 11:41:00","Pine Marten",1367,416,2006,12,30,"11:41:00","2006-12-30","MBA6364972"
"2006-12-30 12:31:00","Pine Marten",1367,416,2006,12,30,"12:31:00","2006-12-30","MBA6364972"
"2006-12-30 12:55:00","Red",1167,355,2006,12,30,"12:55:00","2006-12-30","MBA6364972"
"2006-12-30 13:17:00","Red",1167,355,2006,12,30,"13:17:00","2006-12-30","MBA6364972"
"2006-12-30 14:49:00","Red",1167,355,2006,12,30,"14:49:00","2006-12-30","MBA6364972"
"2006-12-30 15:11:00","Pine Marten",1367,416,2006,12,30,"15:11:00","2006-12-30","MBA6364972"
"2006-12-30 15:32:00","Pine Marten",1367,416,2006,12,30,"15:32:00","2006-12-30","MBA6364972"
"2006-12-30 15:49:00","Red",1167,355,2006,12,30,"15:49:00","2006-12-30","MBA6364972"
"2006-12-31 10:49:00","Red",1167,355,2006,12,31,"10:49:00","2006-12-31","MBA6364972"
"2006-12-31 11:09:00","Red",1167,355,2006,12,31,"11:09:00","2006-12-31","MBA6364972"
"2006-12-31 11:33:00","Pine Marten",1367,416,2006,12,31,"11:33:00","2006-12-31","MBA6364972"
"2006-12-31 11:51:00","Pine Marten",1367,416,2006,12,31,"11:51:00","2006-12-31","MBA6364972"
"2006-12-31 12:16:00","Skyliner",1306,398,2006,12,31,"12:16:00","2006-12-31","MBA6364972"
"2006-12-31 12:40:00","Pine Marten",1367,416,2006,12,31,"12:40:00","2006-12-31","MBA6364972"
"2006-12-31 13:51:00","Red",1167,355,2006,12,31,"13:51:00","2006-12-31","MBA6364972"
"2006-12-31 14:09:00","Red",1167,355,2006,12,31,"14:09:00","2006-12-31","MBA6364972"
"2006-12-31 14:32:00","Red",1167,355,2006,12,31,"14:32:00","2006-12-31","MBA6364972"
"2007-01-27 12:28:00","Pine Marten",1367,416,2007,1,27,"12:28:00","2007-01-27","MBA6364972"
"2007-01-27 13:00:00","Pine Marten",1367,416,2007,1,27,"13:00:00","2007-01-27","MBA6364972"
"2007-01-27 13:24:00","Pine Marten",1367,416,2007,1,27,"13:24:00","2007-01-27","MBA6364972"
"2007-01-27 14:42:00","Pine Marten",1367,416,2007,1,27,"14:42:00","2007-01-27","MBA6364972"
"2007-03-25 12:23:00","Pine Marten",1367,416,2007,3,25,"12:23:00","2007-03-25","MBA6364972"
"2007-03-25 12:40:00","Pine Marten",1367,416,2007,3,25,"12:40:00","2007-03-25","MBA6364972"
"2007-03-25 13:36:00","Pine Marten",1367,416,2007,3,25,"13:36:00","2007-03-25","MBA6364972"
"2007-03-25 13:56:00","Pine Marten",1367,416,2007,3,25,"13:56:00","2007-03-25","MBA6364972"
"2007-03-25 14:15:00","Pine Marten",1367,416,2007,3,25,"14:15:00","2007-03-25","MBA6364972"
"2007-03-25 14:40:00","Pine Marten",1367,416,2007,3,25,"14:40:00","2007-03-25","MBA6364972"
"2007-03-25 14:56:00","Pine Marten",1367,416,2007,3,25,"14:56:00","2007-03-25","MBA6364972"
"2007-03-25 15:10:00","Pine Marten",1367,416,2007,3,25,"15:10:00","2007-03-25","MBA6364972"
"2007-03-25 15:24:00","Pine Marten",1367,416,2007,3,25,"15:24:00","2007-03-25","MBA6364972"
"2007-03-26 09:38:00","Pine Marten",1367,416,2007,3,26,"09:38:00","2007-03-26","MBA6364972"
"2007-03-26 09:58:00","Outback",1780,542,2007,3,26,"09:58:00","2007-03-26","MBA6364972"
"2007-03-26 10:17:00","Outback",1780,542,2007,3,26,"10:17:00","2007-03-26","MBA6364972"
"2007-03-26 10:35:00","Outback",1780,542,2007,3,26,"10:35:00","2007-03-26","MBA6364972"
"2007-03-26 10:53:00","Outback",1780,542,2007,3,26,"10:53:00","2007-03-26","MBA6364972"
"2007-03-26 11:10:00","Outback",1780,542,2007,3,26,"11:10:00","2007-03-26","MBA6364972"
"2007-03-26 11:27:00","Outback",1780,542,2007,3,26,"11:27:00","2007-03-26","MBA6364972"
"2007-03-26 11:45:00","Outback",1780,542,2007,3,26,"11:45:00","2007-03-26","MBA6364972"
"2007-03-26 12:01:00","Pine Marten",1367,416,2007,3,26,"12:01:00","2007-03-26","MBA6364972"
"2007-03-27 12:03:00","Pine Marten",1367,416,2007,3,27,"12:03:00","2007-03-27","MBA6364972"
"2007-03-27 12:28:00","Pine Marten",1367,416,2007,3,27,"12:28:00","2007-03-27","MBA6364972"
"2007-03-27 12:50:00","Pine Marten",1367,416,2007,3,27,"12:50:00","2007-03-27","MBA6364972"
"2007-03-27 14:09:00","Pine Marten",1367,416,2007,3,27,"14:09:00","2007-03-27","MBA6364972"
"2007-03-27 14:23:00","Pine Marten",1367,416,2007,3,27,"14:23:00","2007-03-27","MBA6364972"
"2007-12-28 10:51:00","Pine Marten",1367,416,2007,12,28,"10:51:00","2007-12-28","MBA6364972"
"2007-12-28 11:35:00","Pine Marten",1367,416,2007,12,28,"11:35:00","2007-12-28","MBA6364972"
"2007-12-28 12:09:00","Pine Marten",1367,416,2007,12,28,"12:09:00","2007-12-28","MBA6364972"
"2007-12-28 13:57:00","Pine Marten",1367,416,2007,12,28,"13:57:00","2007-12-28","MBA6364972"
"2007-12-28 14:31:00","Pine Marten",1367,416,2007,12,28,"14:31:00","2007-12-28","MBA6364972"
"2007-12-28 14:56:00","Pine Marten",1367,416,2007,12,28,"14:56:00","2007-12-28","MBA6364972"
"2007-12-31 10:35:00","Pine Marten",1367,416,2007,12,31,"10:35:00","2007-12-31","MBA6364972"
"2007-12-31 11:36:00","Pine Marten",1367,416,2007,12,31,"11:36:00","2007-12-31","MBA6364972"
"2007-12-31 12:14:00","Pine Marten",1367,416,2007,12,31,"12:14:00","2007-12-31","MBA6364972"
"2007-12-31 13:57:00","Pine Marten",1367,416,2007,12,31,"13:57:00","2007-12-31","MBA6364972"
"2007-12-31 14:46:00","Outback",1780,542,2007,12,31,"14:46:00","2007-12-31","MBA6364972"
"2007-12-31 15:12:00","Pine Marten",1367,416,2007,12,31,"15:12:00","2007-12-31","MBA6364972"
"2008-01-01 10:08:00","Pine Marten",1367,416,2008,1,1,"10:08:00","2008-01-01","MBA6364972"
"2008-01-01 10:28:00","Pine Marten",1367,416,2008,1,1,"10:28:00","2008-01-01","MBA6364972"
"2008-01-01 10:50:00","Pine Marten",1367,416,2008,1,1,"10:50:00","2008-01-01","MBA6364972"
"2008-01-01 11:10:00","Pine Marten",1367,416,2008,1,1,"11:10:00","2008-01-01","MBA6364972"
"2008-01-01 11:34:00","Outback",1780,542,2008,1,1,"11:34:00","2008-01-01","MBA6364972"
"2008-01-01 11:54:00","Pine Marten",1367,416,2008,1,1,"11:54:00","2008-01-01","MBA6364972"
"2008-01-01 12:33:00","Pine Marten",1367,416,2008,1,1,"12:33:00","2008-01-01","MBA6364972"
"2008-01-01 12:51:00","Pine Marten",1367,416,2008,1,1,"12:51:00","2008-01-01","MBA6364972"
"2008-02-17 10:51:00","Pine Marten",1367,416,2008,2,17,"10:51:00","2008-02-17","MBA6364972"
"2008-02-17 11:26:00","Skyliner",1306,398,2008,2,17,"11:26:00","2008-02-17","MBA6364972"
"2008-02-17 11:54:00","Sunrise",808,246,2008,2,17,"11:54:00","2008-02-17","MBA6364972"
"2008-02-17 12:12:00","Summit",1709,520,2008,2,17,"12:12:00","2008-02-17","MBA6364972"
"2008-02-17 13:47:00","Sunrise",808,246,2008,2,17,"13:47:00","2008-02-17","MBA6364972"
"2008-02-17 14:10:00","Rainbow",1209,368,2008,2,17,"14:10:00","2008-02-17","MBA6364972"
"2008-02-17 14:35:00","Rainbow",1209,368,2008,2,17,"14:35:00","2008-02-17","MBA6364972"
"2008-02-17 15:03:00","Sunrise",808,246,2008,2,17,"15:03:00","2008-02-17","MBA6364972"
"2008-02-17 15:26:00","Pine Marten",1367,416,2008,2,17,"15:26:00","2008-02-17","MBA6364972"
"2008-02-17 15:43:00","Pine Marten",1367,416,2008,2,17,"15:43:00","2008-02-17","MBA6364972"
"2008-02-17 15:55:00","Pine Marten",1367,416,2008,2,17,"15:55:00","2008-02-17","MBA6364972"
"2008-03-26 12:11:00","Sunrise",808,246,2008,3,26,"12:11:00","2008-03-26","MBA6364972"
"2008-03-26 12:38:00","Rainbow",1209,368,2008,3,26,"12:38:00","2008-03-26","MBA6364972"
"2008-03-26 14:08:00","Sunrise",808,246,2008,3,26,"14:08:00","2008-03-26","MBA6364972"
"2008-03-26 14:32:00","Skyliner",1306,398,2008,3,26,"14:32:00","2008-03-26","MBA6364972"
"2008-03-26 15:03:00","Sunrise",808,246,2008,3,26,"15:03:00","2008-03-26","MBA6364972"
"2008-03-26 15:25:00","Sunrise",808,246,2008,3,26,"15:25:00","2008-03-26","MBA6364972"
"2008-03-26 15:43:00","Sunrise",808,246,2008,3,26,"15:43:00","2008-03-26","MBA6364972"
"2008-03-27 12:04:00","Pine Marten",1367,416,2008,3,27,"12:04:00","2008-03-27","MBA6364972"
"2008-03-27 12:30:00","Outback",1780,542,2008,3,27,"12:30:00","2008-03-27","MBA6364972"
"2008-03-27 13:00:00","Outback",1780,542,2008,3,27,"13:00:00","2008-03-27","MBA6364972"
"2008-03-27 13:32:00","Outback",1780,542,2008,3,27,"13:32:00","2008-03-27","MBA6364972"
"2008-03-27 14:32:00","Skyliner",1306,398,2008,3,27,"14:32:00","2008-03-27","MBA6364972"
"2008-03-27 14:51:00","Pine Marten",1367,416,2008,3,27,"14:51:00","2008-03-27","MBA6364972"
"2008-03-27 15:15:00","Pine Marten",1367,416,2008,3,27,"15:15:00","2008-03-27","MBA6364972"
"2008-03-27 15:36:00","Pine Marten",1367,416,2008,3,27,"15:36:00","2008-03-27","MBA6364972"
"2008-04-13 10:36:00","Pine Marten",1367,416,2008,4,13,"10:36:00","2008-04-13","MBA6364972"
"2008-04-13 10:51:00","Pine Marten",1367,416,2008,4,13,"10:51:00","2008-04-13","MBA6364972"
"2008-04-13 11:10:00","Pine Marten",1367,416,2008,4,13,"11:10:00","2008-04-13","MBA6364972"
"2008-04-13 11:29:00","Skyliner",1306,398,2008,4,13,"11:29:00","2008-04-13","MBA6364972"
"2008-04-13 11:48:00","Skyliner",1306,398,2008,4,13,"11:48:00","2008-04-13","MBA6364972"
"2009-01-03 10:59:00","Sunshine",257,78,2009,1,3,"10:59:00","2009-01-03","MBA6364972"
"2009-01-03 10:59:00","Sunshine",257,78,2009,1,3,"10:59:00","2009-01-03","MBA6364972"
"2009-01-03 11:20:00","Skyliner",1306,398,2009,1,3,"11:20:00","2009-01-03","MBA6364972"
"2009-01-03 11:20:00","Skyliner",1306,398,2009,1,3,"11:20:00","2009-01-03","MBA6364972"
"2009-01-03 12:06:00","Sunrise",808,246,2009,1,3,"12:06:00","2009-01-03","MBA6364972"
"2009-01-03 12:06:00","Sunrise",808,246,2009,1,3,"12:06:00","2009-01-03","MBA6364972"
"2009-01-03 12:36:00","Skyliner",1306,398,2009,1,3,"12:36:00","2009-01-03","MBA6364972"
"2009-01-03 12:36:00","Skyliner",1306,398,2009,1,3,"12:36:00","2009-01-03","MBA6364972"
"2009-01-03 14:11:00","Pine Marten",1367,416,2009,1,3,"14:11:00","2009-01-03","MBA6364972"
"2009-01-03 14:11:00","Pine Marten",1367,416,2009,1,3,"14:11:00","2009-01-03","MBA6364972"
"2009-01-03 14:35:00","Pine Marten",1367,416,2009,1,3,"14:35:00","2009-01-03","MBA6364972"
"2009-01-03 14:35:00","Pine Marten",1367,416,2009,1,3,"14:35:00","2009-01-03","MBA6364972"
"2009-01-03 14:56:00","Pine Marten",1367,416,2009,1,3,"14:56:00","2009-01-03","MBA6364972"
"2009-01-03 14:56:00","Pine Marten",1367,416,2009,1,3,"14:56:00","2009-01-03","MBA6364972"
"2009-01-03 15:18:00","Pine Marten",1367,416,2009,1,3,"15:18:00","2009-01-03","MBA6364972"
"2009-01-03 15:18:00","Pine Marten",1367,416,2009,1,3,"15:18:00","2009-01-03","MBA6364972"
"2009-01-03 15:37:00","Pine Marten",1367,416,2009,1,3,"15:37:00","2009-01-03","MBA6364972"
"2009-01-03 15:37:00","Pine Marten",1367,416,2009,1,3,"15:37:00","2009-01-03","MBA6364972"
"2009-01-17 11:16:00","Sunshine",257,78,2009,1,17,"11:16:00","2009-01-17","MBA6364972"
"2009-01-17 11:30:00","Skyliner",1306,398,2009,1,17,"11:30:00","2009-01-17","MBA6364972"
"2009-01-17 12:06:00","Skyliner",1306,398,2009,1,17,"12:06:00","2009-01-17","MBA6364972"
"2009-01-17 12:43:00","Skyliner",1306,398,2009,1,17,"12:43:00","2009-01-17","MBA6364972"
"2009-01-17 14:11:00","Pine Marten",1367,416,2009,1,17,"14:11:00","2009-01-17","MBA6364972"
"2009-01-17 14:31:00","Pine Marten",1367,416,2009,1,17,"14:31:00","2009-01-17","MBA6364972"
"2009-01-18 11:43:00","Sunshine",257,78,2009,1,18,"11:43:00","2009-01-18","MBA6364972"
"2009-01-18 12:01:00","Skyliner",1306,398,2009,1,18,"12:01:00","2009-01-18","MBA6364972"
"2009-01-18 12:27:00","Sunrise",808,246,2009,1,18,"12:27:00","2009-01-18","MBA6364972"
"2009-01-18 12:45:00","Rainbow",1209,368,2009,1,18,"12:45:00","2009-01-18","MBA6364972"
"2009-01-18 13:08:00","Rainbow",1209,368,2009,1,18,"13:08:00","2009-01-18","MBA6364972"
"2009-01-18 13:34:00","Sunrise",808,246,2009,1,18,"13:34:00","2009-01-18","MBA6364972"
"2009-01-18 14:36:00","Pine Marten",1367,416,2009,1,18,"14:36:00","2009-01-18","MBA6364972"
"2009-02-07 10:29:00","Sunrise",808,246,2009,2,7,"10:29:00","2009-02-07","MBA6364972"
"2009-02-07 10:44:00","Rainbow",1209,368,2009,2,7,"10:44:00","2009-02-07","MBA6364972"
"2009-02-07 11:05:00","Rainbow",1209,368,2009,2,7,"11:05:00","2009-02-07","MBA6364972"
"2009-02-07 11:27:00","Pine Marten",1367,416,2009,2,7,"11:27:00","2009-02-07","MBA6364972"
"2009-02-07 11:47:00","Outback",1780,542,2009,2,7,"11:47:00","2009-02-07","MBA6364972"
"2009-02-07 12:04:00","Sunrise",808,246,2009,2,7,"12:04:00","2009-02-07","MBA6364972"
"2009-02-07 12:16:00","Rainbow",1209,368,2009,2,7,"12:16:00","2009-02-07","MBA6364972"
"2009-02-07 12:38:00","Rainbow",1209,368,2009,2,7,"12:38:00","2009-02-07","MBA6364972"
"2009-03-14 10:39:00","Sunrise",808,246,2009,3,14,"10:39:00","2009-03-14","MBA6364972"
"2009-03-14 10:53:00","Sunrise",808,246,2009,3,14,"10:53:00","2009-03-14","MBA6364972"
"2009-03-14 11:05:00","Sunrise",808,246,2009,3,14,"11:05:00","2009-03-14","MBA6364972"
"2009-03-14 11:21:00","Rainbow",1209,368,2009,3,14,"11:21:00","2009-03-14","MBA6364972"
"2009-03-14 11:40:00","Rainbow",1209,368,2009,3,14,"11:40:00","2009-03-14","MBA6364972"
"2009-03-14 12:01:00","Sunrise",808,246,2009,3,14,"12:01:00","2009-03-14","MBA6364972"
"2009-03-14 12:13:00","Sunrise",808,246,2009,3,14,"12:13:00","2009-03-14","MBA6364972"
"2009-03-14 12:24:00","Sunrise",808,246,2009,3,14,"12:24:00","2009-03-14","MBA6364972"
"2009-03-14 13:18:00","Sunrise",808,246,2009,3,14,"13:18:00","2009-03-14","MBA6364972"
"2009-03-14 13:33:00","Sunrise",808,246,2009,3,14,"13:33:00","2009-03-14","MBA6364972"
"2009-03-14 13:45:00","Sunrise",808,246,2009,3,14,"13:45:00","2009-03-14","MBA6364972"
"2009-03-14 13:57:00","Sunrise",808,246,2009,3,14,"13:57:00","2009-03-14","MBA6364972"
"2009-03-14 14:08:00","Sunrise",808,246,2009,3,14,"14:08:00","2009-03-14","MBA6364972"
"2009-03-14 14:20:00","Rainbow",1209,368,2009,3,14,"14:20:00","2009-03-14","MBA6364972"
"2009-03-14 14:38:00","Sunrise",808,246,2009,3,14,"14:38:00","2009-03-14","MBA6364972"
"2009-03-14 14:50:00","Sunrise",808,246,2009,3,14,"14:50:00","2009-03-14","MBA6364972"
"2009-03-15 10:26:00","Sunrise",808,246,2009,3,15,"10:26:00","2009-03-15","MBA6364972"
"2009-03-15 10:40:00","Sunrise",808,246,2009,3,15,"10:40:00","2009-03-15","MBA6364972"
"2009-03-15 10:57:00","Sunrise",808,246,2009,3,15,"10:57:00","2009-03-15","MBA6364972"
"2009-03-15 11:11:00","Sunrise",808,246,2009,3,15,"11:11:00","2009-03-15","MBA6364972"
"2009-03-15 11:24:00","Sunrise",808,246,2009,3,15,"11:24:00","2009-03-15","MBA6364972"
"2009-03-15 11:41:00","Sunrise",808,246,2009,3,15,"11:41:00","2009-03-15","MBA6364972"
"2009-03-15 11:54:00","Sunrise",808,246,2009,3,15,"11:54:00","2009-03-15","MBA6364972"
"2009-03-26 12:03:00","Sunrise",808,246,2009,3,26,"12:03:00","2009-03-26","MBA6364972"
"2009-03-26 12:19:00","Rainbow",1209,368,2009,3,26,"12:19:00","2009-03-26","MBA6364972"
"2009-03-26 12:42:00","Rainbow",1209,368,2009,3,26,"12:42:00","2009-03-26","MBA6364972"
"2009-03-26 13:06:00","Rainbow",1209,368,2009,3,26,"13:06:00","2009-03-26","MBA6364972"
"2009-03-26 14:32:00","Pine Marten",1367,416,2009,3,26,"14:32:00","2009-03-26","MBA6364972"
"2009-03-26 14:58:00","Outback",1780,542,2009,3,26,"14:58:00","2009-03-26","MBA6364972"
"2009-03-26 15:18:00","Outback",1780,542,2009,3,26,"15:18:00","2009-03-26","MBA6364972"
"2009-03-26 15:43:00","Pine Marten",1367,416,2009,3,26,"15:43:00","2009-03-26","MBA6364972"
"2009-03-27 11:38:00","Pine Marten",1367,416,2009,3,27,"11:38:00","2009-03-27","MBA6364972"
"2009-03-27 12:00:00","Sunrise",808,246,2009,3,27,"12:00:00","2009-03-27","MBA6364972"
"2009-03-27 12:16:00","Rainbow",1209,368,2009,3,27,"12:16:00","2009-03-27","MBA6364972"
"2009-03-27 12:38:00","Rainbow",1209,368,2009,3,27,"12:38:00","2009-03-27","MBA6364972"
"2009-03-27 13:03:00","Sunrise",808,246,2009,3,27,"13:03:00","2009-03-27","MBA6364972"
"2009-03-27 13:19:00","Skyliner",1306,398,2009,3,27,"13:19:00","2009-03-27","MBA6364972"
"2009-03-27 14:24:00","Pine Marten",1367,416,2009,3,27,"14:24:00","2009-03-27","MBA6364972"
"2009-03-27 14:44:00","Outback",1780,542,2009,3,27,"14:44:00","2009-03-27","MBA6364972"
"2009-03-27 15:04:00","Outback",1780,542,2009,3,27,"15:04:00","2009-03-27","MBA6364972"
"2009-03-27 15:25:00","Pine Marten",1367,416,2009,3,27,"15:25:00","2009-03-27","MBA6364972"
"2009-03-27 15:43:00","Pine Marten",1367,416,2009,3,27,"15:43:00","2009-03-27","MBA6364972"
"2009-03-28 10:36:00","Pine Marten",1367,416,2009,3,28,"10:36:00","2009-03-28","MBA6364972"
"2009-03-28 10:59:00","Skyliner",1306,398,2009,3,28,"10:59:00","2009-03-28","MBA6364972"
"2009-03-28 11:20:00","Skyliner",1306,398,2009,3,28,"11:20:00","2009-03-28","MBA6364972"
"2009-03-28 11:42:00","Skyliner",1306,398,2009,3,28,"11:42:00","2009-03-28","MBA6364972"
"2009-03-28 12:51:00","Sunshine",257,78,2009,3,28,"12:51:00","2009-03-28","MBA6364972"
"2009-03-28 13:11:00","Sunshine",257,78,2009,3,28,"13:11:00","2009-03-28","MBA6364972"
"2009-03-28 13:25:00","Sunshine",257,78,2009,3,28,"13:25:00","2009-03-28","MBA6364972"
"2009-04-11 09:40:00","Pine Marten",1367,416,2009,4,11,"09:40:00","2009-04-11","MBA6364972"
"2009-04-11 09:55:00","Pine Marten",1367,416,2009,4,11,"09:55:00","2009-04-11","MBA6364972"
"2009-04-11 10:09:00","Pine Marten",1367,416,2009,4,11,"10:09:00","2009-04-11","MBA6364972"
"2009-04-11 10:24:20","Skyliner",1306,398,2009,4,11,"10:24:20","2009-04-11","MBA6364972"
"2009-04-11 10:39:54","Skyliner",1306,398,2009,4,11,"10:39:54","2009-04-11","MBA6364972"
"2009-04-11 10:53:00","Sunrise",808,246,2009,4,11,"10:53:00","2009-04-11","MBA6364972"
"2009-04-11 11:02:00","Sunrise",808,246,2009,4,11,"11:02:00","2009-04-11","MBA6364972"
"2009-04-11 11:08:00","Summit",1709,520,2009,4,11,"11:08:00","2009-04-11","MBA6364972"
