"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-04-08 11:30:00","Sunshine",257,78,2009,4,8,"11:30:00","2009-04-08","MBA6362602"
"2009-04-08 11:43:00","Sunshine",257,78,2009,4,8,"11:43:00","2009-04-08","MBA6362602"
"2009-04-08 11:52:00","Sunshine",257,78,2009,4,8,"11:52:00","2009-04-08","MBA6362602"
"2009-04-08 12:01:00","Sunshine",257,78,2009,4,8,"12:01:00","2009-04-08","MBA6362602"
"2009-04-08 13:06:00","Sunshine",257,78,2009,4,8,"13:06:00","2009-04-08","MBA6362602"
"2009-04-08 13:15:00","Sunshine",257,78,2009,4,8,"13:15:00","2009-04-08","MBA6362602"
"2009-04-08 13:23:00","Sunshine",257,78,2009,4,8,"13:23:00","2009-04-08","MBA6362602"
"2009-04-08 13:33:32","Skyliner",1306,398,2009,4,8,"13:33:32","2009-04-08","MBA6362602"
"2009-04-08 14:01:10","Skyliner",1306,398,2009,4,8,"14:01:10","2009-04-08","MBA6362602"
"2009-04-08 14:29:36","Skyliner",1306,398,2009,4,8,"14:29:36","2009-04-08","MBA6362602"
"2009-04-09 10:47:00","Pine Marten",1367,416,2009,4,9,"10:47:00","2009-04-09","MBA6362602"
"2009-04-09 11:08:00","Pine Marten",1367,416,2009,4,9,"11:08:00","2009-04-09","MBA6362602"
"2009-04-09 11:26:00","Pine Marten",1367,416,2009,4,9,"11:26:00","2009-04-09","MBA6362602"
"2009-04-09 11:54:00","Pine Marten",1367,416,2009,4,9,"11:54:00","2009-04-09","MBA6362602"
"2009-04-09 12:04:00","Pine Marten",1367,416,2009,4,9,"12:04:00","2009-04-09","MBA6362602"
"2009-04-09 13:12:00","Pine Marten",1367,416,2009,4,9,"13:12:00","2009-04-09","MBA6362602"
"2009-04-09 13:28:00","Pine Marten",1367,416,2009,4,9,"13:28:00","2009-04-09","MBA6362602"
"2009-04-09 13:47:00","Pine Marten",1367,416,2009,4,9,"13:47:00","2009-04-09","MBA6362602"
"2009-04-09 14:07:00","Northwest",2377,724,2009,4,9,"14:07:00","2009-04-09","MBA6362602"
"2009-04-09 14:31:00","Northwest",2377,724,2009,4,9,"14:31:00","2009-04-09","MBA6362602"
"2009-04-09 14:59:00","Northwest",2377,724,2009,4,9,"14:59:00","2009-04-09","MBA6362602"
"2009-04-09 15:19:00","Northwest",2377,724,2009,4,9,"15:19:00","2009-04-09","MBA6362602"
"2009-04-09 15:36:00","Northwest",2377,724,2009,4,9,"15:36:00","2009-04-09","MBA6362602"
"2009-04-09 15:58:00","Pine Marten",1367,416,2009,4,9,"15:58:00","2009-04-09","MBA6362602"
"2009-04-10 11:26:00","Pine Marten",1367,416,2009,4,10,"11:26:00","2009-04-10","MBA6362602"
"2009-04-10 11:42:00","Pine Marten",1367,416,2009,4,10,"11:42:00","2009-04-10","MBA6362602"
"2009-04-10 12:00:00","Pine Marten",1367,416,2009,4,10,"12:00:00","2009-04-10","MBA6362602"
"2009-04-10 12:23:00","Pine Marten",1367,416,2009,4,10,"12:23:00","2009-04-10","MBA6362602"
"2009-04-10 12:43:00","Skyliner",1306,398,2009,4,10,"12:43:00","2009-04-10","MBA6362602"
"2009-04-10 12:57:00","Sunshine",257,78,2009,4,10,"12:57:00","2009-04-10","MBA6362602"
"2009-04-10 13:05:00","Sunshine",257,78,2009,4,10,"13:05:00","2009-04-10","MBA6362602"
"2009-04-10 13:19:00","Sunshine",257,78,2009,4,10,"13:19:00","2009-04-10","MBA6362602"
"2009-04-10 14:18:00","Pine Marten",1367,416,2009,4,10,"14:18:00","2009-04-10","MBA6362602"
"2009-04-10 14:41:00","Northwest",2377,724,2009,4,10,"14:41:00","2009-04-10","MBA6362602"
"2009-04-10 15:11:00","Northwest",2377,724,2009,4,10,"15:11:00","2009-04-10","MBA6362602"
"2009-04-10 15:33:00","Northwest",2377,724,2009,4,10,"15:33:00","2009-04-10","MBA6362602"
"2009-04-10 15:51:00","Pine Marten",1367,416,2009,4,10,"15:51:00","2009-04-10","MBA6362602"
"2009-04-10 16:01:00","Pine Marten",1367,416,2009,4,10,"16:01:00","2009-04-10","MBA6362602"
"2010-04-05 10:54:34","Pine Marten",1367,416,2010,4,5,"10:54:34","2010-04-05","MBA6362602"
"2010-04-05 11:12:29","Pine Marten",1367,416,2010,4,5,"11:12:29","2010-04-05","MBA6362602"
"2010-04-05 11:28:47","Pine Marten",1367,416,2010,4,5,"11:28:47","2010-04-05","MBA6362602"
"2010-04-05 11:44:55","Pine Marten",1367,416,2010,4,5,"11:44:55","2010-04-05","MBA6362602"
"2010-04-05 12:59:53","Pine Marten",1367,416,2010,4,5,"12:59:53","2010-04-05","MBA6362602"
"2010-04-05 13:15:10","Pine Marten",1367,416,2010,4,5,"13:15:10","2010-04-05","MBA6362602"
"2010-04-05 13:37:33","Pine Marten",1367,416,2010,4,5,"13:37:33","2010-04-05","MBA6362602"
"2010-04-05 13:58:40","Pine Marten",1367,416,2010,4,5,"13:58:40","2010-04-05","MBA6362602"
"2010-04-05 14:13:27","Pine Marten",1367,416,2010,4,5,"14:13:27","2010-04-05","MBA6362602"
"2010-04-05 14:28:12","Pine Marten",1367,416,2010,4,5,"14:28:12","2010-04-05","MBA6362602"
"2010-04-05 14:43:10","Pine Marten",1367,416,2010,4,5,"14:43:10","2010-04-05","MBA6362602"
"2010-04-05 14:59:04","Pine Marten",1367,416,2010,4,5,"14:59:04","2010-04-05","MBA6362602"
"2010-04-05 15:26:02","Sunshine",257,78,2010,4,5,"15:26:02","2010-04-05","MBA6362602"
"2010-04-06 10:58:27","Pine Marten",1367,416,2010,4,6,"10:58:27","2010-04-06","MBA6362602"
"2010-04-06 11:16:41","Pine Marten",1367,416,2010,4,6,"11:16:41","2010-04-06","MBA6362602"
"2010-04-06 11:34:41","Pine Marten",1367,416,2010,4,6,"11:34:41","2010-04-06","MBA6362602"
"2010-04-06 11:53:51","Pine Marten",1367,416,2010,4,6,"11:53:51","2010-04-06","MBA6362602"
"2010-04-06 13:31:20","Pine Marten",1367,416,2010,4,6,"13:31:20","2010-04-06","MBA6362602"
"2010-04-06 13:49:54","Pine Marten",1367,416,2010,4,6,"13:49:54","2010-04-06","MBA6362602"
"2010-04-06 14:09:18","Pine Marten",1367,416,2010,4,6,"14:09:18","2010-04-06","MBA6362602"
"2010-04-06 14:30:01","Pine Marten",1367,416,2010,4,6,"14:30:01","2010-04-06","MBA6362602"
"2010-04-06 14:46:48","Pine Marten",1367,416,2010,4,6,"14:46:48","2010-04-06","MBA6362602"
"2010-04-06 15:08:10","Sunshine",257,78,2010,4,6,"15:08:10","2010-04-06","MBA6362602"
"2010-04-06 15:26:12","Sunshine",257,78,2010,4,6,"15:26:12","2010-04-06","MBA6362602"
"2010-04-06 15:39:04","Sunshine",257,78,2010,4,6,"15:39:04","2010-04-06","MBA6362602"
"2010-04-06 15:46:15","Sunshine",257,78,2010,4,6,"15:46:15","2010-04-06","MBA6362602"
"2010-04-07 11:24:45","Pine Marten",1367,416,2010,4,7,"11:24:45","2010-04-07","MBA6362602"
"2010-04-07 11:54:08","Pine Marten",1367,416,2010,4,7,"11:54:08","2010-04-07","MBA6362602"
"2010-04-07 12:55:06","Pine Marten",1367,416,2010,4,7,"12:55:06","2010-04-07","MBA6362602"
"2010-04-07 13:10:08","Pine Marten",1367,416,2010,4,7,"13:10:08","2010-04-07","MBA6362602"
"2010-04-07 13:34:39","Northwest",2377,724,2010,4,7,"13:34:39","2010-04-07","MBA6362602"
"2010-04-07 14:02:25","Sunrise",808,246,2010,4,7,"14:02:25","2010-04-07","MBA6362602"
"2010-04-07 14:14:53","Sunrise",808,246,2010,4,7,"14:14:53","2010-04-07","MBA6362602"
"2010-04-07 14:26:39","Sunrise",808,246,2010,4,7,"14:26:39","2010-04-07","MBA6362602"
"2010-04-07 14:34:03","Summit",1709,520,2010,4,7,"14:34:03","2010-04-07","MBA6362602"
"2010-04-07 14:55:19","Pine Marten",1367,416,2010,4,7,"14:55:19","2010-04-07","MBA6362602"
"2010-04-07 15:06:08","Pine Marten",1367,416,2010,4,7,"15:06:08","2010-04-07","MBA6362602"
"2010-04-07 15:15:38","Pine Marten",1367,416,2010,4,7,"15:15:38","2010-04-07","MBA6362602"
"2010-04-09 12:26:25","Pine Marten",1367,416,2010,4,9,"12:26:25","2010-04-09","MBA6362602"
"2010-04-09 12:36:58","Pine Marten",1367,416,2010,4,9,"12:36:58","2010-04-09","MBA6362602"
"2010-04-09 12:49:06","Summit",1709,520,2010,4,9,"12:49:06","2010-04-09","MBA6362602"
"2010-04-09 13:22:33","Northwest",2377,724,2010,4,9,"13:22:33","2010-04-09","MBA6362602"
"2010-04-09 13:35:38","Summit",1709,520,2010,4,9,"13:35:38","2010-04-09","MBA6362602"
"2010-04-09 13:53:55","Summit",1709,520,2010,4,9,"13:53:55","2010-04-09","MBA6362602"
"2010-04-09 14:32:43","Northwest",2377,724,2010,4,9,"14:32:43","2010-04-09","MBA6362602"
"2010-04-09 14:52:05","Northwest",2377,724,2010,4,9,"14:52:05","2010-04-09","MBA6362602"
"2010-04-09 15:16:06","Northwest",2377,724,2010,4,9,"15:16:06","2010-04-09","MBA6362602"
"2010-04-09 15:34:15","Pine Marten",1367,416,2010,4,9,"15:34:15","2010-04-09","MBA6362602"
"2010-04-09 15:46:48","Pine Marten",1367,416,2010,4,9,"15:46:48","2010-04-09","MBA6362602"
"2011-04-04 10:45:11","Pine Marten",1367,416,2011,4,4,"10:45:11","2011-04-04","MBA6362602"
"2011-04-04 11:42:31","Pine Marten",1367,416,2011,4,4,"11:42:31","2011-04-04","MBA6362602"
"2011-04-04 12:03:59","Pine Marten",1367,416,2011,4,4,"12:03:59","2011-04-04","MBA6362602"
"2011-04-04 13:17:32","Pine Marten",1367,416,2011,4,4,"13:17:32","2011-04-04","MBA6362602"
"2011-04-04 13:36:04","Pine Marten",1367,416,2011,4,4,"13:36:04","2011-04-04","MBA6362602"
"2011-04-04 13:54:57","Pine Marten",1367,416,2011,4,4,"13:54:57","2011-04-04","MBA6362602"
"2011-04-04 14:14:40","Pine Marten",1367,416,2011,4,4,"14:14:40","2011-04-04","MBA6362602"
"2011-04-04 14:53:56","Pine Marten",1367,416,2011,4,4,"14:53:56","2011-04-04","MBA6362602"
"2011-04-05 10:51:23","Pine Marten",1367,416,2011,4,5,"10:51:23","2011-04-05","MBA6362602"
"2011-04-05 11:11:11","Pine Marten",1367,416,2011,4,5,"11:11:11","2011-04-05","MBA6362602"
"2011-04-05 11:28:43","Pine Marten",1367,416,2011,4,5,"11:28:43","2011-04-05","MBA6362602"
"2011-04-05 12:10:43","Pine Marten",1367,416,2011,4,5,"12:10:43","2011-04-05","MBA6362602"
"2011-04-05 12:22:15","Pine Marten",1367,416,2011,4,5,"12:22:15","2011-04-05","MBA6362602"
"2011-04-06 10:56:58","Pine Marten",1367,416,2011,4,6,"10:56:58","2011-04-06","MBA6362602"
"2011-04-06 11:13:17","Pine Marten",1367,416,2011,4,6,"11:13:17","2011-04-06","MBA6362602"
"2011-04-06 11:27:06","Pine Marten",1367,416,2011,4,6,"11:27:06","2011-04-06","MBA6362602"
"2011-04-06 11:42:08","Pine Marten",1367,416,2011,4,6,"11:42:08","2011-04-06","MBA6362602"
"2011-04-06 12:01:55","Pine Marten",1367,416,2011,4,6,"12:01:55","2011-04-06","MBA6362602"
"2011-04-06 13:55:10","Pine Marten",1367,416,2011,4,6,"13:55:10","2011-04-06","MBA6362602"
"2011-04-06 14:13:03","Pine Marten",1367,416,2011,4,6,"14:13:03","2011-04-06","MBA6362602"
"2011-04-06 14:33:31","Pine Marten",1367,416,2011,4,6,"14:33:31","2011-04-06","MBA6362602"
"2011-04-06 14:49:43","Pine Marten",1367,416,2011,4,6,"14:49:43","2011-04-06","MBA6362602"
"2011-04-06 15:06:50","Pine Marten",1367,416,2011,4,6,"15:06:50","2011-04-06","MBA6362602"
"2011-04-06 15:25:32","Pine Marten",1367,416,2011,4,6,"15:25:32","2011-04-06","MBA6362602"
"2011-04-07 11:00:56","Pine Marten",1367,416,2011,4,7,"11:00:56","2011-04-07","MBA6362602"
"2011-04-07 11:18:04","Pine Marten",1367,416,2011,4,7,"11:18:04","2011-04-07","MBA6362602"
"2011-04-07 11:34:56","Pine Marten",1367,416,2011,4,7,"11:34:56","2011-04-07","MBA6362602"
"2011-04-07 11:47:29","Summit",1709,520,2011,4,7,"11:47:29","2011-04-07","MBA6362602"
"2011-04-07 12:15:16","Summit",1709,520,2011,4,7,"12:15:16","2011-04-07","MBA6362602"
"2011-04-07 13:56:25","Pine Marten",1367,416,2011,4,7,"13:56:25","2011-04-07","MBA6362602"
"2011-04-07 14:12:08","Sunrise",808,246,2011,4,7,"14:12:08","2011-04-07","MBA6362602"
"2011-04-07 14:26:07","Sunrise",808,246,2011,4,7,"14:26:07","2011-04-07","MBA6362602"
"2011-04-07 14:38:59","Skyliner",1306,398,2011,4,7,"14:38:59","2011-04-07","MBA6362602"
"2011-04-07 14:55:26","Pine Marten",1367,416,2011,4,7,"14:55:26","2011-04-07","MBA6362602"
"2011-04-07 15:15:41","Pine Marten",1367,416,2011,4,7,"15:15:41","2011-04-07","MBA6362602"
"2011-04-07 15:30:51","Pine Marten",1367,416,2011,4,7,"15:30:51","2011-04-07","MBA6362602"
"2011-04-07 15:51:11","Pine Marten",1367,416,2011,4,7,"15:51:11","2011-04-07","MBA6362602"
"2011-04-08 11:53:33","Pine Marten",1367,416,2011,4,8,"11:53:33","2011-04-08","MBA6362602"
"2011-04-08 12:12:13","Pine Marten",1367,416,2011,4,8,"12:12:13","2011-04-08","MBA6362602"
"2011-04-08 12:35:39","Northwest",2377,724,2011,4,8,"12:35:39","2011-04-08","MBA6362602"
"2011-04-08 12:59:27","Skyliner",1306,398,2011,4,8,"12:59:27","2011-04-08","MBA6362602"
"2011-04-08 13:15:46","Pine Marten",1367,416,2011,4,8,"13:15:46","2011-04-08","MBA6362602"
"2011-04-08 13:26:25","Pine Marten",1367,416,2011,4,8,"13:26:25","2011-04-08","MBA6362602"
"2011-04-08 14:29:27","Pine Marten",1367,416,2011,4,8,"14:29:27","2011-04-08","MBA6362602"
"2011-04-08 14:45:26","Sunrise",808,246,2011,4,8,"14:45:26","2011-04-08","MBA6362602"
"2011-04-08 14:59:03","Sunrise",808,246,2011,4,8,"14:59:03","2011-04-08","MBA6362602"
"2011-04-08 15:11:26","Skyliner",1306,398,2011,4,8,"15:11:26","2011-04-08","MBA6362602"
"2011-04-08 15:28:25","Pine Marten",1367,416,2011,4,8,"15:28:25","2011-04-08","MBA6362602"
"2011-04-08 15:42:16","Pine Marten",1367,416,2011,4,8,"15:42:16","2011-04-08","MBA6362602"
"2012-04-01 13:02:29","Pine Marten",1367,416,2012,4,1,"13:02:29","2012-04-01","MBA6362602"
"2012-04-01 13:20:18","Pine Marten",1367,416,2012,4,1,"13:20:18","2012-04-01","MBA6362602"
"2012-04-01 13:39:53","Pine Marten",1367,416,2012,4,1,"13:39:53","2012-04-01","MBA6362602"
"2012-04-01 14:34:25","Pine Marten",1367,416,2012,4,1,"14:34:25","2012-04-01","MBA6362602"
"2012-04-01 14:47:40","Pine Marten",1367,416,2012,4,1,"14:47:40","2012-04-01","MBA6362602"
"2012-04-02 10:02:37","Pine Marten",1367,416,2012,4,2,"10:02:37","2012-04-02","MBA6362602"
"2012-04-02 10:27:32","Pine Marten",1367,416,2012,4,2,"10:27:32","2012-04-02","MBA6362602"
"2012-04-02 10:43:49","Pine Marten",1367,416,2012,4,2,"10:43:49","2012-04-02","MBA6362602"
"2012-04-02 10:58:11","Sunrise",808,246,2012,4,2,"10:58:11","2012-04-02","MBA6362602"
"2012-04-02 11:09:41","Sunrise",808,246,2012,4,2,"11:09:41","2012-04-02","MBA6362602"
"2012-04-02 11:21:05","Sunrise",808,246,2012,4,2,"11:21:05","2012-04-02","MBA6362602"
"2012-04-02 11:28:41","Summit",1709,520,2012,4,2,"11:28:41","2012-04-02","MBA6362602"
"2012-04-02 11:40:49","Summit",1709,520,2012,4,2,"11:40:49","2012-04-02","MBA6362602"
"2012-04-02 12:53:26","Pine Marten",1367,416,2012,4,2,"12:53:26","2012-04-02","MBA6362602"
"2012-04-02 13:11:40","Skyliner",1306,398,2012,4,2,"13:11:40","2012-04-02","MBA6362602"
"2012-04-02 13:31:20","Skyliner",1306,398,2012,4,2,"13:31:20","2012-04-02","MBA6362602"
"2012-04-02 13:50:29","Sunrise",808,246,2012,4,2,"13:50:29","2012-04-02","MBA6362602"
"2012-04-02 14:04:23","Pine Marten",1367,416,2012,4,2,"14:04:23","2012-04-02","MBA6362602"
"2012-04-02 14:15:54","Pine Marten",1367,416,2012,4,2,"14:15:54","2012-04-02","MBA6362602"
"2012-04-03 11:36:11","Pine Marten",1367,416,2012,4,3,"11:36:11","2012-04-03","MBA6362602"
"2012-04-03 11:52:10","Pine Marten",1367,416,2012,4,3,"11:52:10","2012-04-03","MBA6362602"
"2012-04-03 12:10:56","Northwest",2377,724,2012,4,3,"12:10:56","2012-04-03","MBA6362602"
"2012-04-03 12:35:00","Sunrise",808,246,2012,4,3,"12:35:00","2012-04-03","MBA6362602"
"2012-04-03 12:43:48","Sunrise",808,246,2012,4,3,"12:43:48","2012-04-03","MBA6362602"
"2012-04-03 12:55:08","Skyliner",1306,398,2012,4,3,"12:55:08","2012-04-03","MBA6362602"
"2012-04-03 14:20:01","Pine Marten",1367,416,2012,4,3,"14:20:01","2012-04-03","MBA6362602"
"2012-04-03 14:35:16","Skyliner",1306,398,2012,4,3,"14:35:16","2012-04-03","MBA6362602"
"2012-04-03 14:52:27","Skyliner",1306,398,2012,4,3,"14:52:27","2012-04-03","MBA6362602"
"2012-04-03 15:07:28","Pine Marten",1367,416,2012,4,3,"15:07:28","2012-04-03","MBA6362602"
"2012-04-03 15:23:50","Pine Marten",1367,416,2012,4,3,"15:23:50","2012-04-03","MBA6362602"
"2012-04-05 10:47:34","Pine Marten",1367,416,2012,4,5,"10:47:34","2012-04-05","MBA6362602"
"2012-04-05 11:04:01","Pine Marten",1367,416,2012,4,5,"11:04:01","2012-04-05","MBA6362602"
"2012-04-05 11:20:15","Pine Marten",1367,416,2012,4,5,"11:20:15","2012-04-05","MBA6362602"
"2012-04-05 11:32:40","Sunrise",808,246,2012,4,5,"11:32:40","2012-04-05","MBA6362602"
"2012-04-05 11:45:14","Skyliner",1306,398,2012,4,5,"11:45:14","2012-04-05","MBA6362602"
"2012-04-05 11:59:38","Pine Marten",1367,416,2012,4,5,"11:59:38","2012-04-05","MBA6362602"
"2012-04-05 12:11:53","Pine Marten",1367,416,2012,4,5,"12:11:53","2012-04-05","MBA6362602"
"2012-04-05 13:45:44","Pine Marten",1367,416,2012,4,5,"13:45:44","2012-04-05","MBA6362602"
"2012-04-05 14:03:35","Pine Marten",1367,416,2012,4,5,"14:03:35","2012-04-05","MBA6362602"
"2013-04-01 10:10:59","Pine Marten",1367,416,2013,4,1,"10:10:59","2013-04-01","MBA6362602"
"2013-04-01 10:26:32","Pine Marten",1367,416,2013,4,1,"10:26:32","2013-04-01","MBA6362602"
"2013-04-01 10:40:47","Pine Marten",1367,416,2013,4,1,"10:40:47","2013-04-01","MBA6362602"
"2013-04-01 10:57:48","Pine Marten",1367,416,2013,4,1,"10:57:48","2013-04-01","MBA6362602"
"2013-04-01 11:13:40","Skyliner",1306,398,2013,4,1,"11:13:40","2013-04-01","MBA6362602"
"2013-04-01 11:30:23","Summit",1709,520,2013,4,1,"11:30:23","2013-04-01","MBA6362602"
"2013-04-01 13:02:49","Pine Marten",1367,416,2013,4,1,"13:02:49","2013-04-01","MBA6362602"
"2013-04-01 13:19:59","Pine Marten",1367,416,2013,4,1,"13:19:59","2013-04-01","MBA6362602"
"2013-04-01 13:35:46","Pine Marten",1367,416,2013,4,1,"13:35:46","2013-04-01","MBA6362602"
"2013-04-01 13:57:20","Pine Marten",1367,416,2013,4,1,"13:57:20","2013-04-01","MBA6362602"
"2013-04-01 14:11:23","Skyliner",1306,398,2013,4,1,"14:11:23","2013-04-01","MBA6362602"
"2013-04-01 14:21:46","Summit",1709,520,2013,4,1,"14:21:46","2013-04-01","MBA6362602"
"2013-04-01 14:41:02","Summit",1709,520,2013,4,1,"14:41:02","2013-04-01","MBA6362602"
"2013-04-01 15:11:15","Pine Marten",1367,416,2013,4,1,"15:11:15","2013-04-01","MBA6362602"
"2013-04-02 10:04:27","Pine Marten",1367,416,2013,4,2,"10:04:27","2013-04-02","MBA6362602"
"2013-04-02 10:22:02","Pine Marten",1367,416,2013,4,2,"10:22:02","2013-04-02","MBA6362602"
"2013-04-02 10:38:16","Skyliner",1306,398,2013,4,2,"10:38:16","2013-04-02","MBA6362602"
"2013-04-02 10:54:59","Skyliner",1306,398,2013,4,2,"10:54:59","2013-04-02","MBA6362602"
"2013-04-02 11:15:04","Skyliner",1306,398,2013,4,2,"11:15:04","2013-04-02","MBA6362602"
"2013-04-02 11:28:23","Summit",1709,520,2013,4,2,"11:28:23","2013-04-02","MBA6362602"
"2013-04-02 11:50:15","Sunrise",808,246,2013,4,2,"11:50:15","2013-04-02","MBA6362602"
"2013-04-02 11:58:56","Summit",1709,520,2013,4,2,"11:58:56","2013-04-02","MBA6362602"
"2013-04-02 13:43:16","Pine Marten",1367,416,2013,4,2,"13:43:16","2013-04-02","MBA6362602"
"2013-04-02 14:05:54","Pine Marten",1367,416,2013,4,2,"14:05:54","2013-04-02","MBA6362602"
"2013-04-02 14:20:54","Sunrise",808,246,2013,4,2,"14:20:54","2013-04-02","MBA6362602"
"2013-04-02 14:26:51","Summit",1709,520,2013,4,2,"14:26:51","2013-04-02","MBA6362602"
"2013-04-02 14:39:57","Summit",1709,520,2013,4,2,"14:39:57","2013-04-02","MBA6362602"
"2013-04-02 14:53:21","Sunrise",808,246,2013,4,2,"14:53:21","2013-04-02","MBA6362602"
"2013-04-02 15:02:31","Pine Marten",1367,416,2013,4,2,"15:02:31","2013-04-02","MBA6362602"
"2013-04-02 15:18:21","Northwest",2377,724,2013,4,2,"15:18:21","2013-04-02","MBA6362602"
"2013-04-02 15:32:10","Pine Marten",1367,416,2013,4,2,"15:32:10","2013-04-02","MBA6362602"
"2013-04-03 10:46:37","Pine Marten",1367,416,2013,4,3,"10:46:37","2013-04-03","MBA6362602"
"2013-04-03 11:03:55","Pine Marten",1367,416,2013,4,3,"11:03:55","2013-04-03","MBA6362602"
"2013-04-03 11:20:45","Skyliner",1306,398,2013,4,3,"11:20:45","2013-04-03","MBA6362602"
"2013-04-03 11:37:54","Sunrise",808,246,2013,4,3,"11:37:54","2013-04-03","MBA6362602"
"2013-04-03 11:50:59","Sunrise",808,246,2013,4,3,"11:50:59","2013-04-03","MBA6362602"
"2013-04-03 12:04:31","Pine Marten",1367,416,2013,4,3,"12:04:31","2013-04-03","MBA6362602"
"2013-04-03 13:51:33","Pine Marten",1367,416,2013,4,3,"13:51:33","2013-04-03","MBA6362602"
"2013-04-03 14:10:54","Northwest",2377,724,2013,4,3,"14:10:54","2013-04-03","MBA6362602"
"2013-04-03 14:51:48","Northwest",2377,724,2013,4,3,"14:51:48","2013-04-03","MBA6362602"
"2013-04-03 15:09:27","Northwest",2377,724,2013,4,3,"15:09:27","2013-04-03","MBA6362602"
"2013-04-03 15:29:22","Northwest",2377,724,2013,4,3,"15:29:22","2013-04-03","MBA6362602"
"2013-04-05 10:51:01","Pine Marten",1367,416,2013,4,5,"10:51:01","2013-04-05","MBA6362602"
"2013-04-05 11:06:29","Skyliner",1306,398,2013,4,5,"11:06:29","2013-04-05","MBA6362602"
"2013-04-05 11:22:45","Sunrise",808,246,2013,4,5,"11:22:45","2013-04-05","MBA6362602"
"2013-04-05 11:36:46","Sunrise",808,246,2013,4,5,"11:36:46","2013-04-05","MBA6362602"
"2013-04-05 11:47:43","Sunrise",808,246,2013,4,5,"11:47:43","2013-04-05","MBA6362602"
"2013-04-05 11:56:59","Pine Marten",1367,416,2013,4,5,"11:56:59","2013-04-05","MBA6362602"
"2013-04-05 12:13:22","Northwest",2377,724,2013,4,5,"12:13:22","2013-04-05","MBA6362602"
"2013-04-05 13:43:46","Pine Marten",1367,416,2013,4,5,"13:43:46","2013-04-05","MBA6362602"
"2013-04-05 13:59:53","Sunrise",808,246,2013,4,5,"13:59:53","2013-04-05","MBA6362602"
"2013-04-05 14:13:16","Sunrise",808,246,2013,4,5,"14:13:16","2013-04-05","MBA6362602"
"2013-04-05 14:26:02","Sunrise",808,246,2013,4,5,"14:26:02","2013-04-05","MBA6362602"
"2013-04-05 14:36:10","Sunrise",808,246,2013,4,5,"14:36:10","2013-04-05","MBA6362602"
"2013-04-05 14:46:34","Skyliner",1306,398,2013,4,5,"14:46:34","2013-04-05","MBA6362602"
"2013-04-05 15:02:21","Pine Marten",1367,416,2013,4,5,"15:02:21","2013-04-05","MBA6362602"
"2013-04-05 15:15:48","Pine Marten",1367,416,2013,4,5,"15:15:48","2013-04-05","MBA6362602"
"2014-04-14 10:43:41","Pine Marten",1367,416,2014,4,14,"10:43:41","2014-04-14","MBA6362602"
"2014-04-14 11:03:42","Pine Marten",1367,416,2014,4,14,"11:03:42","2014-04-14","MBA6362602"
"2014-04-14 11:20:59","Pine Marten",1367,416,2014,4,14,"11:20:59","2014-04-14","MBA6362602"
