"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-12-27 12:03:45","Rainbow",1209,368,2010,12,27,"12:03:45","2010-12-27","MBA6362686"
"2010-12-27 12:34:03","Sunrise",808,246,2010,12,27,"12:34:03","2010-12-27","MBA6362686"
"2010-12-27 12:56:21","Pine Marten",1367,416,2010,12,27,"12:56:21","2010-12-27","MBA6362686"
"2010-12-27 14:39:03","Sunrise",808,246,2010,12,27,"14:39:03","2010-12-27","MBA6362686"
"2010-12-27 14:55:34","Rainbow",1209,368,2010,12,27,"14:55:34","2010-12-27","MBA6362686"
"2010-12-30 10:30:34","Sunrise",808,246,2010,12,30,"10:30:34","2010-12-30","MBA6362686"
"2010-12-30 10:52:28","Skyliner",1306,398,2010,12,30,"10:52:28","2010-12-30","MBA6362686"
"2010-12-30 11:30:07","Pine Marten",1367,416,2010,12,30,"11:30:07","2010-12-30","MBA6362686"
"2011-01-01 11:47:01","Sunrise",808,246,2011,1,1,"11:47:01","2011-01-01","MBA6362686"
"2011-01-01 12:29:09","Sunrise",808,246,2011,1,1,"12:29:09","2011-01-01","MBA6362686"
"2011-01-01 12:51:52","Sunrise",808,246,2011,1,1,"12:51:52","2011-01-01","MBA6362686"
"2011-01-01 13:19:22","Pine Marten",1367,416,2011,1,1,"13:19:22","2011-01-01","MBA6362686"
"2011-01-01 15:22:12","Sunrise",808,246,2011,1,1,"15:22:12","2011-01-01","MBA6362686"
"2011-01-01 15:34:46","Rainbow",1209,368,2011,1,1,"15:34:46","2011-01-01","MBA6362686"
"2011-02-19 11:19:58","Sunrise",808,246,2011,2,19,"11:19:58","2011-02-19","MBA6362686"
"2011-02-19 11:34:06","Skyliner",1306,398,2011,2,19,"11:34:06","2011-02-19","MBA6362686"
"2011-02-19 11:49:30","Skyliner",1306,398,2011,2,19,"11:49:30","2011-02-19","MBA6362686"
"2011-02-19 12:13:40","Sunrise",808,246,2011,2,19,"12:13:40","2011-02-19","MBA6362686"
"2011-02-19 12:32:31","Sunrise",808,246,2011,2,19,"12:32:31","2011-02-19","MBA6362686"
"2011-02-19 12:56:55","Rainbow",1209,368,2011,2,19,"12:56:55","2011-02-19","MBA6362686"
"2011-02-20 11:39:25","Pine Marten",1367,416,2011,2,20,"11:39:25","2011-02-20","MBA6362686"
"2011-02-20 12:08:28","Sunrise",808,246,2011,2,20,"12:08:28","2011-02-20","MBA6362686"
"2011-02-20 12:32:23","Sunrise",808,246,2011,2,20,"12:32:23","2011-02-20","MBA6362686"
"2011-02-20 14:10:34","Pine Marten",1367,416,2011,2,20,"14:10:34","2011-02-20","MBA6362686"
"2011-02-20 14:40:38","Sunrise",808,246,2011,2,20,"14:40:38","2011-02-20","MBA6362686"
"2011-02-20 15:16:14","Sunrise",808,246,2011,2,20,"15:16:14","2011-02-20","MBA6362686"
"2011-03-10 09:16:26","Pine Marten",1367,416,2011,3,10,"09:16:26","2011-03-10","MBA6362686"
"2011-03-10 09:34:15","Skyliner",1306,398,2011,3,10,"09:34:15","2011-03-10","MBA6362686"
"2011-03-10 09:49:45","Sunrise",808,246,2011,3,10,"09:49:45","2011-03-10","MBA6362686"
"2011-03-10 10:01:22","Sunrise",808,246,2011,3,10,"10:01:22","2011-03-10","MBA6362686"
"2011-03-10 10:20:22","Sunrise",808,246,2011,3,10,"10:20:22","2011-03-10","MBA6362686"
"2011-03-10 10:32:12","Skyliner",1306,398,2011,3,10,"10:32:12","2011-03-10","MBA6362686"
"2011-03-10 10:49:35","Skyliner",1306,398,2011,3,10,"10:49:35","2011-03-10","MBA6362686"
"2011-03-10 11:06:22","Skyliner",1306,398,2011,3,10,"11:06:22","2011-03-10","MBA6362686"
"2011-03-10 11:28:47","Skyliner",1306,398,2011,3,10,"11:28:47","2011-03-10","MBA6362686"
"2011-03-10 12:53:14","Pine Marten",1367,416,2011,3,10,"12:53:14","2011-03-10","MBA6362686"
"2011-03-10 13:22:24","Outback",1780,542,2011,3,10,"13:22:24","2011-03-10","MBA6362686"
"2011-04-22 13:58:20","Pine Marten",1367,416,2011,4,22,"13:58:20","2011-04-22","MBA6362686"
"2011-04-22 14:09:37","Summit",1709,520,2011,4,22,"14:09:37","2011-04-22","MBA6362686"
"2011-04-22 14:29:01","Sunrise",808,246,2011,4,22,"14:29:01","2011-04-22","MBA6362686"
"2011-04-22 15:28:27","Pine Marten",1367,416,2011,4,22,"15:28:27","2011-04-22","MBA6362686"
"2011-04-22 15:40:25","Pine Marten",1367,416,2011,4,22,"15:40:25","2011-04-22","MBA6362686"
"2011-04-22 15:55:18","Pine Marten",1367,416,2011,4,22,"15:55:18","2011-04-22","MBA6362686"
"2011-04-22 17:29:36","Pine Marten",1367,416,2011,4,22,"17:29:36","2011-04-22","MBA6362686"
"2011-04-22 17:44:23","Pine Marten",1367,416,2011,4,22,"17:44:23","2011-04-22","MBA6362686"
"2011-04-22 17:58:44","Pine Marten",1367,416,2011,4,22,"17:58:44","2011-04-22","MBA6362686"
"2011-04-22 18:21:07","Pine Marten",1367,416,2011,4,22,"18:21:07","2011-04-22","MBA6362686"
"2012-01-01 12:50:37","Pine Marten",1367,416,2012,1,1,"12:50:37","2012-01-01","MBA6362686"
"2012-01-01 13:14:31","Sunrise",808,246,2012,1,1,"13:14:31","2012-01-01","MBA6362686"
"2012-01-01 13:33:16","Rainbow",1209,368,2012,1,1,"13:33:16","2012-01-01","MBA6362686"
"2012-01-01 14:01:32","Pine Marten",1367,416,2012,1,1,"14:01:32","2012-01-01","MBA6362686"
"2012-01-01 15:18:35","Northwest",2377,724,2012,1,1,"15:18:35","2012-01-01","MBA6362686"
"2012-02-10 10:33:43","Pine Marten",1367,416,2012,2,10,"10:33:43","2012-02-10","MBA6362686"
"2012-02-10 11:08:01","Pine Marten",1367,416,2012,2,10,"11:08:01","2012-02-10","MBA6362686"
"2012-02-10 11:28:18","Sunrise",808,246,2012,2,10,"11:28:18","2012-02-10","MBA6362686"
"2012-02-10 11:38:24","Rainbow",1209,368,2012,2,10,"11:38:24","2012-02-10","MBA6362686"
"2012-02-10 13:03:38","Sunrise",808,246,2012,2,10,"13:03:38","2012-02-10","MBA6362686"
"2012-02-10 13:15:24","Sunrise",808,246,2012,2,10,"13:15:24","2012-02-10","MBA6362686"
"2012-02-10 13:27:09","Rainbow",1209,368,2012,2,10,"13:27:09","2012-02-10","MBA6362686"
"2012-03-01 10:13:11","Pine Marten",1367,416,2012,3,1,"10:13:11","2012-03-01","MBA6362686"
"2012-03-01 10:46:07","Skyliner",1306,398,2012,3,1,"10:46:07","2012-03-01","MBA6362686"
"2012-03-01 11:03:50","Skyliner",1306,398,2012,3,1,"11:03:50","2012-03-01","MBA6362686"
"2012-03-01 11:23:47","Skyliner",1306,398,2012,3,1,"11:23:47","2012-03-01","MBA6362686"
"2012-03-01 11:41:28","Pine Marten",1367,416,2012,3,1,"11:41:28","2012-03-01","MBA6362686"
"2012-03-01 13:12:20","Pine Marten",1367,416,2012,3,1,"13:12:20","2012-03-01","MBA6362686"
"2012-03-01 13:37:46","Northwest",2377,724,2012,3,1,"13:37:46","2012-03-01","MBA6362686"
"2012-03-01 14:13:04","Northwest",2377,724,2012,3,1,"14:13:04","2012-03-01","MBA6362686"
"2012-03-09 12:28:37","Sunrise",808,246,2012,3,9,"12:28:37","2012-03-09","MBA6362686"
"2012-03-09 12:34:40","Summit",1709,520,2012,3,9,"12:34:40","2012-03-09","MBA6362686"
"2012-03-09 13:02:08","Sunrise",808,246,2012,3,9,"13:02:08","2012-03-09","MBA6362686"
"2012-03-09 13:13:12","Sunrise",808,246,2012,3,9,"13:13:12","2012-03-09","MBA6362686"
"2012-03-09 13:23:57","Sunrise",808,246,2012,3,9,"13:23:57","2012-03-09","MBA6362686"
"2012-03-09 13:36:30","Skyliner",1306,398,2012,3,9,"13:36:30","2012-03-09","MBA6362686"
"2012-03-09 13:53:20","Pine Marten",1367,416,2012,3,9,"13:53:20","2012-03-09","MBA6362686"
"2012-03-09 14:53:29","Sunrise",808,246,2012,3,9,"14:53:29","2012-03-09","MBA6362686"
"2012-03-09 15:04:11","Sunrise",808,246,2012,3,9,"15:04:11","2012-03-09","MBA6362686"
"2013-03-07 09:07:37","Pine Marten",1367,416,2013,3,7,"09:07:37","2013-03-07","MBA6362686"
"2013-03-07 09:20:24","Pine Marten",1367,416,2013,3,7,"09:20:24","2013-03-07","MBA6362686"
"2013-03-07 09:35:24","Northwest",2377,724,2013,3,7,"09:35:24","2013-03-07","MBA6362686"
"2013-03-07 09:53:35","Northwest",2377,724,2013,3,7,"09:53:35","2013-03-07","MBA6362686"
"2013-03-07 10:15:43","Northwest",2377,724,2013,3,7,"10:15:43","2013-03-07","MBA6362686"
"2013-03-07 10:33:44","Northwest",2377,724,2013,3,7,"10:33:44","2013-03-07","MBA6362686"
"2013-03-07 13:45:08","Pine Marten",1367,416,2013,3,7,"13:45:08","2013-03-07","MBA6362686"
"2013-03-07 14:29:38","Sunrise",808,246,2013,3,7,"14:29:38","2013-03-07","MBA6362686"
"2013-03-23 12:36:52","Pine Marten",1367,416,2013,3,23,"12:36:52","2013-03-23","MBA6362686"
"2013-03-23 12:54:30","Outback",1780,542,2013,3,23,"12:54:30","2013-03-23","MBA6362686"
"2013-03-23 13:34:54","Skyliner",1306,398,2013,3,23,"13:34:54","2013-03-23","MBA6362686"
"2014-03-06 09:12:03","Pine Marten",1367,416,2014,3,6,"09:12:03","2014-03-06","MBA6362686"
"2014-03-06 09:30:08","Pine Marten",1367,416,2014,3,6,"09:30:08","2014-03-06","MBA6362686"
"2014-03-06 09:45:19","Skyliner",1306,398,2014,3,6,"09:45:19","2014-03-06","MBA6362686"
"2014-03-06 10:00:43","Skyliner",1306,398,2014,3,6,"10:00:43","2014-03-06","MBA6362686"
"2014-03-06 10:28:18","Pine Marten",1367,416,2014,3,6,"10:28:18","2014-03-06","MBA6362686"
"2014-03-06 13:00:55","Pine Marten",1367,416,2014,3,6,"13:00:55","2014-03-06","MBA6362686"
"2014-03-06 13:20:48","Pine Marten",1367,416,2014,3,6,"13:20:48","2014-03-06","MBA6362686"
"2014-04-07 11:05:16","Pine Marten",1367,416,2014,4,7,"11:05:16","2014-04-07","MBA6362686"
"2014-04-07 11:25:55","Pine Marten",1367,416,2014,4,7,"11:25:55","2014-04-07","MBA6362686"
"2014-04-07 11:40:28","Pine Marten",1367,416,2014,4,7,"11:40:28","2014-04-07","MBA6362686"
"2014-04-28 11:15:57","Pine Marten",1367,416,2014,4,28,"11:15:57","2014-04-28","MBA6362686"
"2014-04-28 11:37:49","Northwest",2377,724,2014,4,28,"11:37:49","2014-04-28","MBA6362686"
"2014-04-28 11:58:37","Pine Marten",1367,416,2014,4,28,"11:58:37","2014-04-28","MBA6362686"
