"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-04-08 09:32:00","Pine Marten",1367,416,2008,4,8,"09:32:00","2008-04-08","MBA6362701"
"2008-04-08 09:41:00","Pine Marten",1367,416,2008,4,8,"09:41:00","2008-04-08","MBA6362701"
"2008-04-08 09:58:00","Skyliner",1306,398,2008,4,8,"09:58:00","2008-04-08","MBA6362701"
"2008-04-08 10:12:00","Skyliner",1306,398,2008,4,8,"10:12:00","2008-04-08","MBA6362701"
"2008-04-08 10:25:00","Pine Marten",1367,416,2008,4,8,"10:25:00","2008-04-08","MBA6362701"
"2008-04-08 11:04:00","Northwest",2377,724,2008,4,8,"11:04:00","2008-04-08","MBA6362701"
"2008-04-08 11:24:00","Northwest",2377,724,2008,4,8,"11:24:00","2008-04-08","MBA6362701"
"2008-04-08 11:42:00","Northwest",2377,724,2008,4,8,"11:42:00","2008-04-08","MBA6362701"
"2008-04-08 12:50:00","Pine Marten",1367,416,2008,4,8,"12:50:00","2008-04-08","MBA6362701"
"2008-04-08 13:02:00","Pine Marten",1367,416,2008,4,8,"13:02:00","2008-04-08","MBA6362701"
"2008-04-08 13:15:00","Pine Marten",1367,416,2008,4,8,"13:15:00","2008-04-08","MBA6362701"
"2008-04-09 09:31:00","Pine Marten",1367,416,2008,4,9,"09:31:00","2008-04-09","MBA6362701"
"2008-04-09 09:43:00","Pine Marten",1367,416,2008,4,9,"09:43:00","2008-04-09","MBA6362701"
"2008-04-09 09:54:00","Pine Marten",1367,416,2008,4,9,"09:54:00","2008-04-09","MBA6362701"
"2008-04-09 10:05:00","Pine Marten",1367,416,2008,4,9,"10:05:00","2008-04-09","MBA6362701"
"2008-04-09 10:17:00","Pine Marten",1367,416,2008,4,9,"10:17:00","2008-04-09","MBA6362701"
"2008-04-09 10:50:00","Skyliner",1306,398,2008,4,9,"10:50:00","2008-04-09","MBA6362701"
"2008-04-09 11:02:00","Skyliner",1306,398,2008,4,9,"11:02:00","2008-04-09","MBA6362701"
"2008-04-09 11:15:00","Pine Marten",1367,416,2008,4,9,"11:15:00","2008-04-09","MBA6362701"
"2008-04-09 12:16:00","Pine Marten",1367,416,2008,4,9,"12:16:00","2008-04-09","MBA6362701"
"2008-04-09 12:31:00","Northwest",2377,724,2008,4,9,"12:31:00","2008-04-09","MBA6362701"
"2008-04-09 12:49:00","Northwest",2377,724,2008,4,9,"12:49:00","2008-04-09","MBA6362701"
"2008-04-09 13:07:00","Northwest",2377,724,2008,4,9,"13:07:00","2008-04-09","MBA6362701"
"2008-04-10 09:04:00","Pine Marten",1367,416,2008,4,10,"09:04:00","2008-04-10","MBA6362701"
"2008-04-10 09:15:00","Pine Marten",1367,416,2008,4,10,"09:15:00","2008-04-10","MBA6362701"
"2008-04-10 09:25:00","Pine Marten",1367,416,2008,4,10,"09:25:00","2008-04-10","MBA6362701"
