"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-04 11:00:39","Sunrise",808,246,2010,4,4,"11:00:39","2010-04-04","MBA6362535"
"2010-04-04 11:12:09","Sunrise",808,246,2010,4,4,"11:12:09","2010-04-04","MBA6362535"
"2010-04-04 11:25:58","Rainbow",1209,368,2010,4,4,"11:25:58","2010-04-04","MBA6362535"
"2010-04-04 11:50:08","Skyliner",1306,398,2010,4,4,"11:50:08","2010-04-04","MBA6362535"
"2010-04-04 12:09:10","Skyliner",1306,398,2010,4,4,"12:09:10","2010-04-04","MBA6362535"
"2010-04-04 12:30:44","Skyliner",1306,398,2010,4,4,"12:30:44","2010-04-04","MBA6362535"
"2010-04-04 13:01:30","Sunrise",808,246,2010,4,4,"13:01:30","2010-04-04","MBA6362535"
"2010-04-04 13:16:08","Pine Marten",1367,416,2010,4,4,"13:16:08","2010-04-04","MBA6362535"
"2010-04-04 14:37:10","Skyliner",1306,398,2010,4,4,"14:37:10","2010-04-04","MBA6362535"
"2010-04-04 14:57:00","Skyliner",1306,398,2010,4,4,"14:57:00","2010-04-04","MBA6362535"
"2010-04-04 15:24:46","Sunrise",808,246,2010,4,4,"15:24:46","2010-04-04","MBA6362535"
"2010-04-06 13:45:30","Skyliner",1306,398,2010,4,6,"13:45:30","2010-04-06","MBA6362535"
"2010-04-06 14:02:38","Sunrise",808,246,2010,4,6,"14:02:38","2010-04-06","MBA6362535"
"2010-04-06 14:14:46","Sunrise",808,246,2010,4,6,"14:14:46","2010-04-06","MBA6362535"
"2010-04-06 14:27:02","Sunrise",808,246,2010,4,6,"14:27:02","2010-04-06","MBA6362535"
"2010-04-06 14:40:18","Skyliner",1306,398,2010,4,6,"14:40:18","2010-04-06","MBA6362535"
"2010-04-07 13:57:52","Skyliner",1306,398,2010,4,7,"13:57:52","2010-04-07","MBA6362535"
"2010-04-07 14:25:08","Skyliner",1306,398,2010,4,7,"14:25:08","2010-04-07","MBA6362535"
"2010-04-07 14:45:14","Skyliner",1306,398,2010,4,7,"14:45:14","2010-04-07","MBA6362535"
"2010-04-07 15:02:41","Skyliner",1306,398,2010,4,7,"15:02:41","2010-04-07","MBA6362535"
"2010-04-07 15:23:34","Skyliner",1306,398,2010,4,7,"15:23:34","2010-04-07","MBA6362535"
"2010-04-09 12:42:40","Skyliner",1306,398,2010,4,9,"12:42:40","2010-04-09","MBA6362535"
"2010-04-09 13:00:29","Skyliner",1306,398,2010,4,9,"13:00:29","2010-04-09","MBA6362535"
"2010-04-09 13:12:23","Summit",1709,520,2010,4,9,"13:12:23","2010-04-09","MBA6362535"
"2010-04-09 13:37:16","Sunrise",808,246,2010,4,9,"13:37:16","2010-04-09","MBA6362535"
"2010-04-09 13:47:57","Skyliner",1306,398,2010,4,9,"13:47:57","2010-04-09","MBA6362535"
"2010-04-09 14:35:54","Pine Marten",1367,416,2010,4,9,"14:35:54","2010-04-09","MBA6362535"
"2010-04-11 12:41:46","Skyliner",1306,398,2010,4,11,"12:41:46","2010-04-11","MBA6362535"
"2010-04-11 13:00:16","Skyliner",1306,398,2010,4,11,"13:00:16","2010-04-11","MBA6362535"
"2010-04-11 13:15:46","Pine Marten",1367,416,2010,4,11,"13:15:46","2010-04-11","MBA6362535"
"2010-04-11 14:18:53","Sunshine",257,78,2010,4,11,"14:18:53","2010-04-11","MBA6362535"
"2010-04-11 14:26:52","Skyliner",1306,398,2010,4,11,"14:26:52","2010-04-11","MBA6362535"
"2010-04-11 14:45:47","Skyliner",1306,398,2010,4,11,"14:45:47","2010-04-11","MBA6362535"
"2010-04-11 15:02:57","Skyliner",1306,398,2010,4,11,"15:02:57","2010-04-11","MBA6362535"
"2010-04-21 10:30:46","Skyliner",1306,398,2010,4,21,"10:30:46","2010-04-21","MBA6362535"
