"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-12-24 11:49:30","Rainbow",1209,368,2009,12,24,"11:49:30","2009-12-24","MBA6365560"
"2009-12-26 14:23:03","Rainbow",1209,368,2009,12,26,"14:23:03","2009-12-26","MBA6365560"
"2009-12-26 14:42:24","Rainbow",1209,368,2009,12,26,"14:42:24","2009-12-26","MBA6365560"
"2009-12-26 15:01:45","Rainbow",1209,368,2009,12,26,"15:01:45","2009-12-26","MBA6365560"
"2009-12-26 15:21:48","Rainbow",1209,368,2009,12,26,"15:21:48","2009-12-26","MBA6365560"
"2009-12-26 15:41:38","Rainbow",1209,368,2009,12,26,"15:41:38","2009-12-26","MBA6365560"
"2009-12-28 09:18:09","Sunrise",808,246,2009,12,28,"09:18:09","2009-12-28","MBA6365560"
"2009-12-28 09:24:41","Summit",1709,520,2009,12,28,"09:24:41","2009-12-28","MBA6365560"
"2009-12-28 09:42:44","Sunrise",808,246,2009,12,28,"09:42:44","2009-12-28","MBA6365560"
"2009-12-28 09:50:05","Summit",1709,520,2009,12,28,"09:50:05","2009-12-28","MBA6365560"
"2009-12-28 10:11:02","Sunrise",808,246,2009,12,28,"10:11:02","2009-12-28","MBA6365560"
"2009-12-28 10:18:34","Summit",1709,520,2009,12,28,"10:18:34","2009-12-28","MBA6365560"
"2009-12-28 10:35:45","Rainbow",1209,368,2009,12,28,"10:35:45","2009-12-28","MBA6365560"
"2009-12-28 10:50:40","Summit",1709,520,2009,12,28,"10:50:40","2009-12-28","MBA6365560"
"2009-12-28 11:45:31","Rainbow",1209,368,2009,12,28,"11:45:31","2009-12-28","MBA6365560"
"2009-12-28 12:02:26","Summit",1709,520,2009,12,28,"12:02:26","2009-12-28","MBA6365560"
"2009-12-28 12:27:51","Rainbow",1209,368,2009,12,28,"12:27:51","2009-12-28","MBA6365560"
"2009-12-28 12:43:53","Summit",1709,520,2009,12,28,"12:43:53","2009-12-28","MBA6365560"
"2009-12-28 13:12:06","Rainbow",1209,368,2009,12,28,"13:12:06","2009-12-28","MBA6365560"
"2009-12-28 13:27:28","Summit",1709,520,2009,12,28,"13:27:28","2009-12-28","MBA6365560"
"2010-02-28 12:01:14","Sunrise",808,246,2010,2,28,"12:01:14","2010-02-28","MBA6365560"
"2010-02-28 12:16:06","Sunrise",808,246,2010,2,28,"12:16:06","2010-02-28","MBA6365560"
"2010-02-28 12:29:39","Sunrise",808,246,2010,2,28,"12:29:39","2010-02-28","MBA6365560"
"2010-02-28 13:27:32","Sunrise",808,246,2010,2,28,"13:27:32","2010-02-28","MBA6365560"
"2010-02-28 13:47:18","Sunrise",808,246,2010,2,28,"13:47:18","2010-02-28","MBA6365560"
"2010-02-28 14:07:06","Sunrise",808,246,2010,2,28,"14:07:06","2010-02-28","MBA6365560"
"2010-02-28 15:11:15","Sunrise",808,246,2010,2,28,"15:11:15","2010-02-28","MBA6365560"
"2010-02-28 15:24:23","Sunrise",808,246,2010,2,28,"15:24:23","2010-02-28","MBA6365560"
"2010-03-04 14:59:10","Sunrise",808,246,2010,3,4,"14:59:10","2010-03-04","MBA6365560"
"2010-03-04 15:08:04","Sunrise",808,246,2010,3,4,"15:08:04","2010-03-04","MBA6365560"
"2010-03-04 15:16:36","Sunrise",808,246,2010,3,4,"15:16:36","2010-03-04","MBA6365560"
"2010-03-04 15:24:45","Sunrise",808,246,2010,3,4,"15:24:45","2010-03-04","MBA6365560"
"2010-03-04 15:32:45","Sunrise",808,246,2010,3,4,"15:32:45","2010-03-04","MBA6365560"
"2010-03-04 15:40:54","Sunrise",808,246,2010,3,4,"15:40:54","2010-03-04","MBA6365560"
"2010-03-04 15:49:22","Sunrise",808,246,2010,3,4,"15:49:22","2010-03-04","MBA6365560"
"2010-03-05 14:56:58","Sunrise",808,246,2010,3,5,"14:56:58","2010-03-05","MBA6365560"
"2010-03-05 15:05:58","Sunrise",808,246,2010,3,5,"15:05:58","2010-03-05","MBA6365560"
"2010-03-05 15:15:17","Sunrise",808,246,2010,3,5,"15:15:17","2010-03-05","MBA6365560"
"2010-03-05 15:25:35","Rainbow",1209,368,2010,3,5,"15:25:35","2010-03-05","MBA6365560"
"2010-03-05 15:45:08","Rainbow",1209,368,2010,3,5,"15:45:08","2010-03-05","MBA6365560"
"2010-03-07 12:53:10","Sunrise",808,246,2010,3,7,"12:53:10","2010-03-07","MBA6365560"
"2010-03-07 13:06:30","Skyliner",1306,398,2010,3,7,"13:06:30","2010-03-07","MBA6365560"
"2010-03-07 13:20:23","Sunrise",808,246,2010,3,7,"13:20:23","2010-03-07","MBA6365560"
"2010-03-07 13:30:56","Sunrise",808,246,2010,3,7,"13:30:56","2010-03-07","MBA6365560"
"2010-03-07 13:40:55","Sunrise",808,246,2010,3,7,"13:40:55","2010-03-07","MBA6365560"
"2010-03-07 13:54:44","Sunrise",808,246,2010,3,7,"13:54:44","2010-03-07","MBA6365560"
"2010-03-07 14:09:27","Sunrise",808,246,2010,3,7,"14:09:27","2010-03-07","MBA6365560"
"2010-03-07 14:21:49","Sunrise",808,246,2010,3,7,"14:21:49","2010-03-07","MBA6365560"
"2010-03-07 14:32:43","Sunrise",808,246,2010,3,7,"14:32:43","2010-03-07","MBA6365560"
"2010-03-07 14:44:27","Sunrise",808,246,2010,3,7,"14:44:27","2010-03-07","MBA6365560"
"2010-03-07 14:59:48","Sunrise",808,246,2010,3,7,"14:59:48","2010-03-07","MBA6365560"
"2010-03-07 15:08:36","Sunrise",808,246,2010,3,7,"15:08:36","2010-03-07","MBA6365560"
"2010-03-10 11:30:42","Sunrise",808,246,2010,3,10,"11:30:42","2010-03-10","MBA6365560"
"2010-03-10 11:40:42","Sunrise",808,246,2010,3,10,"11:40:42","2010-03-10","MBA6365560"
"2010-03-10 11:51:45","Rainbow",1209,368,2010,3,10,"11:51:45","2010-03-10","MBA6365560"
"2010-03-10 12:14:02","Rainbow",1209,368,2010,3,10,"12:14:02","2010-03-10","MBA6365560"
"2010-03-10 12:34:48","Rainbow",1209,368,2010,3,10,"12:34:48","2010-03-10","MBA6365560"
"2010-03-10 12:55:59","Rainbow",1209,368,2010,3,10,"12:55:59","2010-03-10","MBA6365560"
"2010-03-10 14:12:34","Sunrise",808,246,2010,3,10,"14:12:34","2010-03-10","MBA6365560"
"2010-03-10 14:22:29","Rainbow",1209,368,2010,3,10,"14:22:29","2010-03-10","MBA6365560"
"2010-03-10 14:44:13","Rainbow",1209,368,2010,3,10,"14:44:13","2010-03-10","MBA6365560"
"2010-03-10 15:05:36","Rainbow",1209,368,2010,3,10,"15:05:36","2010-03-10","MBA6365560"
"2010-03-10 15:29:09","Sunrise",808,246,2010,3,10,"15:29:09","2010-03-10","MBA6365560"
"2010-03-10 15:38:27","Sunrise",808,246,2010,3,10,"15:38:27","2010-03-10","MBA6365560"
"2010-03-10 15:48:09","Sunrise",808,246,2010,3,10,"15:48:09","2010-03-10","MBA6365560"
"2010-03-10 15:56:39","Sunrise",808,246,2010,3,10,"15:56:39","2010-03-10","MBA6365560"
"2010-03-11 12:21:43","Sunrise",808,246,2010,3,11,"12:21:43","2010-03-11","MBA6365560"
"2010-03-11 12:31:12","Sunrise",808,246,2010,3,11,"12:31:12","2010-03-11","MBA6365560"
"2010-03-11 12:42:31","Sunrise",808,246,2010,3,11,"12:42:31","2010-03-11","MBA6365560"
"2010-03-11 12:51:45","Sunrise",808,246,2010,3,11,"12:51:45","2010-03-11","MBA6365560"
"2010-03-11 13:01:27","Sunrise",808,246,2010,3,11,"13:01:27","2010-03-11","MBA6365560"
"2010-03-11 13:11:32","Sunrise",808,246,2010,3,11,"13:11:32","2010-03-11","MBA6365560"
"2010-03-11 13:21:23","Sunrise",808,246,2010,3,11,"13:21:23","2010-03-11","MBA6365560"
"2010-03-11 13:30:27","Sunrise",808,246,2010,3,11,"13:30:27","2010-03-11","MBA6365560"
"2010-03-11 13:42:33","Sunrise",808,246,2010,3,11,"13:42:33","2010-03-11","MBA6365560"
"2010-03-11 13:52:03","Sunrise",808,246,2010,3,11,"13:52:03","2010-03-11","MBA6365560"
"2010-03-11 14:02:01","Sunrise",808,246,2010,3,11,"14:02:01","2010-03-11","MBA6365560"
"2010-03-11 14:18:42","Sunrise",808,246,2010,3,11,"14:18:42","2010-03-11","MBA6365560"
"2010-03-11 14:29:03","Sunrise",808,246,2010,3,11,"14:29:03","2010-03-11","MBA6365560"
"2010-03-12 11:05:24","Sunrise",808,246,2010,3,12,"11:05:24","2010-03-12","MBA6365560"
"2010-03-12 11:16:02","Sunrise",808,246,2010,3,12,"11:16:02","2010-03-12","MBA6365560"
"2010-03-12 11:28:12","Rainbow",1209,368,2010,3,12,"11:28:12","2010-03-12","MBA6365560"
"2010-03-12 11:46:59","Rainbow",1209,368,2010,3,12,"11:46:59","2010-03-12","MBA6365560"
"2010-03-12 13:21:27","Sunshine",257,78,2010,3,12,"13:21:27","2010-03-12","MBA6365560"
"2010-03-12 13:28:35","Skyliner",1306,398,2010,3,12,"13:28:35","2010-03-12","MBA6365560"
"2010-03-12 13:42:59","Sunrise",808,246,2010,3,12,"13:42:59","2010-03-12","MBA6365560"
"2010-03-12 13:53:22","Sunrise",808,246,2010,3,12,"13:53:22","2010-03-12","MBA6365560"
"2010-03-13 12:08:56","Sunrise",808,246,2010,3,13,"12:08:56","2010-03-13","MBA6365560"
"2010-03-13 12:19:57","Rainbow",1209,368,2010,3,13,"12:19:57","2010-03-13","MBA6365560"
"2010-03-13 12:41:53","Rainbow",1209,368,2010,3,13,"12:41:53","2010-03-13","MBA6365560"
"2010-03-13 13:01:41","Rainbow",1209,368,2010,3,13,"13:01:41","2010-03-13","MBA6365560"
"2010-03-13 13:46:33","Rainbow",1209,368,2010,3,13,"13:46:33","2010-03-13","MBA6365560"
"2010-03-16 13:23:51","Pine Marten",1367,416,2010,3,16,"13:23:51","2010-03-16","MBA6365560"
"2010-03-16 13:41:13","Northwest",2377,724,2010,3,16,"13:41:13","2010-03-16","MBA6365560"
"2010-03-16 14:01:34","Sunrise",808,246,2010,3,16,"14:01:34","2010-03-16","MBA6365560"
"2010-03-16 14:11:28","Sunrise",808,246,2010,3,16,"14:11:28","2010-03-16","MBA6365560"
"2010-03-26 12:53:58","Sunrise",808,246,2010,3,26,"12:53:58","2010-03-26","MBA6365560"
"2010-03-26 13:05:51","Rainbow",1209,368,2010,3,26,"13:05:51","2010-03-26","MBA6365560"
"2010-03-26 13:24:46","Rainbow",1209,368,2010,3,26,"13:24:46","2010-03-26","MBA6365560"
"2010-03-26 13:44:27","Rainbow",1209,368,2010,3,26,"13:44:27","2010-03-26","MBA6365560"
"2010-03-26 14:04:30","Rainbow",1209,368,2010,3,26,"14:04:30","2010-03-26","MBA6365560"
"2010-03-26 14:41:11","Sunrise",808,246,2010,3,26,"14:41:11","2010-03-26","MBA6365560"
"2010-03-30 13:48:17","Sunrise",808,246,2010,3,30,"13:48:17","2010-03-30","MBA6365560"
"2010-03-30 13:58:00","Sunrise",808,246,2010,3,30,"13:58:00","2010-03-30","MBA6365560"
"2010-03-30 14:08:55","Sunrise",808,246,2010,3,30,"14:08:55","2010-03-30","MBA6365560"
"2010-03-30 14:18:29","Sunrise",808,246,2010,3,30,"14:18:29","2010-03-30","MBA6365560"
"2010-03-30 14:28:32","Sunrise",808,246,2010,3,30,"14:28:32","2010-03-30","MBA6365560"
"2010-03-30 14:40:18","Rainbow",1209,368,2010,3,30,"14:40:18","2010-03-30","MBA6365560"
"2010-03-30 14:59:19","Rainbow",1209,368,2010,3,30,"14:59:19","2010-03-30","MBA6365560"
"2010-03-30 15:20:53","Rainbow",1209,368,2010,3,30,"15:20:53","2010-03-30","MBA6365560"
"2010-03-30 15:39:35","Rainbow",1209,368,2010,3,30,"15:39:35","2010-03-30","MBA6365560"
"2010-03-31 14:12:42","Sunrise",808,246,2010,3,31,"14:12:42","2010-03-31","MBA6365560"
"2010-03-31 14:21:04","Summit",1709,520,2010,3,31,"14:21:04","2010-03-31","MBA6365560"
"2010-03-31 14:44:51","Rainbow",1209,368,2010,3,31,"14:44:51","2010-03-31","MBA6365560"
"2010-03-31 15:06:16","Rainbow",1209,368,2010,3,31,"15:06:16","2010-03-31","MBA6365560"
"2010-03-31 15:26:43","Rainbow",1209,368,2010,3,31,"15:26:43","2010-03-31","MBA6365560"
"2010-04-01 14:30:36","Sunrise",808,246,2010,4,1,"14:30:36","2010-04-01","MBA6365560"
"2010-04-01 14:43:59","Rainbow",1209,368,2010,4,1,"14:43:59","2010-04-01","MBA6365560"
"2010-04-01 15:04:16","Rainbow",1209,368,2010,4,1,"15:04:16","2010-04-01","MBA6365560"
"2010-04-05 13:03:27","Pine Marten",1367,416,2010,4,5,"13:03:27","2010-04-05","MBA6365560"
"2010-04-05 13:17:35","Sunrise",808,246,2010,4,5,"13:17:35","2010-04-05","MBA6365560"
"2010-04-05 13:28:12","Rainbow",1209,368,2010,4,5,"13:28:12","2010-04-05","MBA6365560"
"2010-04-05 13:50:59","Rainbow",1209,368,2010,4,5,"13:50:59","2010-04-05","MBA6365560"
"2010-04-05 14:11:43","Rainbow",1209,368,2010,4,5,"14:11:43","2010-04-05","MBA6365560"
"2010-04-05 14:31:53","Rainbow",1209,368,2010,4,5,"14:31:53","2010-04-05","MBA6365560"
"2010-04-05 14:51:05","Rainbow",1209,368,2010,4,5,"14:51:05","2010-04-05","MBA6365560"
"2010-04-05 15:11:10","Rainbow",1209,368,2010,4,5,"15:11:10","2010-04-05","MBA6365560"
"2010-04-05 15:28:18","Sunrise",808,246,2010,4,5,"15:28:18","2010-04-05","MBA6365560"
"2010-04-05 15:37:56","Sunrise",808,246,2010,4,5,"15:37:56","2010-04-05","MBA6365560"
"2010-04-05 15:47:57","Pine Marten",1367,416,2010,4,5,"15:47:57","2010-04-05","MBA6365560"
"2010-04-07 09:25:48","Pine Marten",1367,416,2010,4,7,"09:25:48","2010-04-07","MBA6365560"
"2010-04-07 09:35:40","Summit",1709,520,2010,4,7,"09:35:40","2010-04-07","MBA6365560"
"2010-04-07 09:52:23","Summit",1709,520,2010,4,7,"09:52:23","2010-04-07","MBA6365560"
"2010-04-07 10:23:06","Sunrise",808,246,2010,4,7,"10:23:06","2010-04-07","MBA6365560"
"2010-04-07 10:33:03","Sunrise",808,246,2010,4,7,"10:33:03","2010-04-07","MBA6365560"
"2010-04-07 10:39:02","Summit",1709,520,2010,4,7,"10:39:02","2010-04-07","MBA6365560"
"2010-04-07 11:02:15","Summit",1709,520,2010,4,7,"11:02:15","2010-04-07","MBA6365560"
"2010-04-07 11:29:54","Northwest",2377,724,2010,4,7,"11:29:54","2010-04-07","MBA6365560"
"2010-04-07 11:52:43","Northwest",2377,724,2010,4,7,"11:52:43","2010-04-07","MBA6365560"
"2010-04-07 13:20:07","Pine Marten",1367,416,2010,4,7,"13:20:07","2010-04-07","MBA6365560"
"2010-04-07 13:33:06","Skyliner",1306,398,2010,4,7,"13:33:06","2010-04-07","MBA6365560"
"2010-04-07 13:43:28","Summit",1709,520,2010,4,7,"13:43:28","2010-04-07","MBA6365560"
"2010-04-07 14:09:19","Sunrise",808,246,2010,4,7,"14:09:19","2010-04-07","MBA6365560"
"2010-04-07 14:18:50","Sunrise",808,246,2010,4,7,"14:18:50","2010-04-07","MBA6365560"
"2010-04-15 11:27:20","Pine Marten",1367,416,2010,4,15,"11:27:20","2010-04-15","MBA6365560"
"2010-04-15 11:40:23","Sunrise",808,246,2010,4,15,"11:40:23","2010-04-15","MBA6365560"
"2010-04-15 11:49:34","Sunrise",808,246,2010,4,15,"11:49:34","2010-04-15","MBA6365560"
"2010-04-15 11:55:20","Summit",1709,520,2010,4,15,"11:55:20","2010-04-15","MBA6365560"
"2010-04-15 12:15:19","Sunrise",808,246,2010,4,15,"12:15:19","2010-04-15","MBA6365560"
"2010-04-15 12:25:36","Sunrise",808,246,2010,4,15,"12:25:36","2010-04-15","MBA6365560"
"2010-04-15 12:35:00","Sunrise",808,246,2010,4,15,"12:35:00","2010-04-15","MBA6365560"
"2010-04-15 12:44:19","Sunrise",808,246,2010,4,15,"12:44:19","2010-04-15","MBA6365560"
"2010-11-28 10:50:53","Pine Marten",1367,416,2010,11,28,"10:50:53","2010-11-28","MBA6365560"
"2010-11-28 11:09:21","Skyliner",1306,398,2010,11,28,"11:09:21","2010-11-28","MBA6365560"
"2010-11-28 11:28:45","Sunrise",808,246,2010,11,28,"11:28:45","2010-11-28","MBA6365560"
"2010-11-28 11:41:46","Sunrise",808,246,2010,11,28,"11:41:46","2010-11-28","MBA6365560"
"2010-11-28 11:58:17","Rainbow",1209,368,2010,11,28,"11:58:17","2010-11-28","MBA6365560"
"2010-11-28 12:18:59","Rainbow",1209,368,2010,11,28,"12:18:59","2010-11-28","MBA6365560"
"2010-11-28 12:39:33","Rainbow",1209,368,2010,11,28,"12:39:33","2010-11-28","MBA6365560"
"2010-11-28 12:59:57","Sunrise",808,246,2010,11,28,"12:59:57","2010-11-28","MBA6365560"
"2010-11-30 10:21:30","Pine Marten",1367,416,2010,11,30,"10:21:30","2010-11-30","MBA6365560"
"2010-11-30 10:38:33","Pine Marten",1367,416,2010,11,30,"10:38:33","2010-11-30","MBA6365560"
"2010-11-30 10:57:27","Pine Marten",1367,416,2010,11,30,"10:57:27","2010-11-30","MBA6365560"
"2010-11-30 11:16:46","Pine Marten",1367,416,2010,11,30,"11:16:46","2010-11-30","MBA6365560"
"2010-11-30 11:36:14","Pine Marten",1367,416,2010,11,30,"11:36:14","2010-11-30","MBA6365560"
"2010-11-30 11:56:54","Pine Marten",1367,416,2010,11,30,"11:56:54","2010-11-30","MBA6365560"
"2010-11-30 12:15:01","Pine Marten",1367,416,2010,11,30,"12:15:01","2010-11-30","MBA6365560"
"2010-12-02 11:06:32","Skyliner",1306,398,2010,12,2,"11:06:32","2010-12-02","MBA6365560"
"2010-12-02 11:20:41","Skyliner",1306,398,2010,12,2,"11:20:41","2010-12-02","MBA6365560"
"2010-12-02 11:34:52","Skyliner",1306,398,2010,12,2,"11:34:52","2010-12-02","MBA6365560"
"2010-12-02 11:48:50","Skyliner",1306,398,2010,12,2,"11:48:50","2010-12-02","MBA6365560"
"2010-12-02 12:03:00","Skyliner",1306,398,2010,12,2,"12:03:00","2010-12-02","MBA6365560"
"2010-12-02 12:19:11","Skyliner",1306,398,2010,12,2,"12:19:11","2010-12-02","MBA6365560"
"2010-12-02 12:33:17","Skyliner",1306,398,2010,12,2,"12:33:17","2010-12-02","MBA6365560"
"2010-12-02 12:47:39","Skyliner",1306,398,2010,12,2,"12:47:39","2010-12-02","MBA6365560"
"2010-12-03 12:47:06","Skyliner",1306,398,2010,12,3,"12:47:06","2010-12-03","MBA6365560"
"2010-12-03 13:02:13","Skyliner",1306,398,2010,12,3,"13:02:13","2010-12-03","MBA6365560"
"2010-12-03 13:22:18","Pine Marten",1367,416,2010,12,3,"13:22:18","2010-12-03","MBA6365560"
"2010-12-03 13:39:20","Skyliner",1306,398,2010,12,3,"13:39:20","2010-12-03","MBA6365560"
"2010-12-03 14:00:17","Skyliner",1306,398,2010,12,3,"14:00:17","2010-12-03","MBA6365560"
"2010-12-03 14:17:52","Skyliner",1306,398,2010,12,3,"14:17:52","2010-12-03","MBA6365560"
"2010-12-07 09:49:03","Pine Marten",1367,416,2010,12,7,"09:49:03","2010-12-07","MBA6365560"
"2010-12-07 10:05:37","Outback",1780,542,2010,12,7,"10:05:37","2010-12-07","MBA6365560"
"2010-12-07 10:24:11","Outback",1780,542,2010,12,7,"10:24:11","2010-12-07","MBA6365560"
"2010-12-07 10:40:55","Pine Marten",1367,416,2010,12,7,"10:40:55","2010-12-07","MBA6365560"
"2010-12-07 10:56:47","Skyliner",1306,398,2010,12,7,"10:56:47","2010-12-07","MBA6365560"
"2010-12-07 11:11:18","Pine Marten",1367,416,2010,12,7,"11:11:18","2010-12-07","MBA6365560"
"2010-12-07 11:47:56","Pine Marten",1367,416,2010,12,7,"11:47:56","2010-12-07","MBA6365560"
"2010-12-07 13:05:53","Pine Marten",1367,416,2010,12,7,"13:05:53","2010-12-07","MBA6365560"
"2010-12-07 13:22:11","Skyliner",1306,398,2010,12,7,"13:22:11","2010-12-07","MBA6365560"
"2010-12-07 13:38:36","Skyliner",1306,398,2010,12,7,"13:38:36","2010-12-07","MBA6365560"
"2010-12-07 14:01:35","Skyliner",1306,398,2010,12,7,"14:01:35","2010-12-07","MBA6365560"
"2010-12-07 14:18:12","Skyliner",1306,398,2010,12,7,"14:18:12","2010-12-07","MBA6365560"
"2010-12-07 14:34:12","Skyliner",1306,398,2010,12,7,"14:34:12","2010-12-07","MBA6365560"
"2010-12-07 14:52:34","Skyliner",1306,398,2010,12,7,"14:52:34","2010-12-07","MBA6365560"
"2010-12-07 15:09:40","Skyliner",1306,398,2010,12,7,"15:09:40","2010-12-07","MBA6365560"
"2010-12-07 15:24:53","Skyliner",1306,398,2010,12,7,"15:24:53","2010-12-07","MBA6365560"
"2010-12-08 11:01:44","Pine Marten",1367,416,2010,12,8,"11:01:44","2010-12-08","MBA6365560"
"2010-12-08 11:32:52","Skyliner",1306,398,2010,12,8,"11:32:52","2010-12-08","MBA6365560"
"2010-12-08 11:55:37","Skyliner",1306,398,2010,12,8,"11:55:37","2010-12-08","MBA6365560"
"2010-12-08 12:14:28","Skyliner",1306,398,2010,12,8,"12:14:28","2010-12-08","MBA6365560"
"2010-12-08 13:25:18","Pine Marten",1367,416,2010,12,8,"13:25:18","2010-12-08","MBA6365560"
"2010-12-08 13:43:56","Skyliner",1306,398,2010,12,8,"13:43:56","2010-12-08","MBA6365560"
"2010-12-08 14:05:49","Skyliner",1306,398,2010,12,8,"14:05:49","2010-12-08","MBA6365560"
