"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-02 15:35:22","Pine Marten",1367,416,2010,4,2,"15:35:22","2010-04-02","MBA6362181"
"2010-04-10 11:00:54","Pine Marten",1367,416,2010,4,10,"11:00:54","2010-04-10","MBA6362181"
"2010-04-10 11:14:17","Pine Marten",1367,416,2010,4,10,"11:14:17","2010-04-10","MBA6362181"
"2010-04-10 11:38:00","Outback",1780,542,2010,4,10,"11:38:00","2010-04-10","MBA6362181"
"2010-04-10 12:00:25","Outback",1780,542,2010,4,10,"12:00:25","2010-04-10","MBA6362181"
"2010-04-10 12:25:27","Northwest",2377,724,2010,4,10,"12:25:27","2010-04-10","MBA6362181"
"2010-04-10 12:48:50","Northwest",2377,724,2010,4,10,"12:48:50","2010-04-10","MBA6362181"
"2010-04-10 13:32:39","Pine Marten",1367,416,2010,4,10,"13:32:39","2010-04-10","MBA6362181"
"2010-04-10 13:42:50","Summit",1709,520,2010,4,10,"13:42:50","2010-04-10","MBA6362181"
"2010-04-10 13:59:47","Summit",1709,520,2010,4,10,"13:59:47","2010-04-10","MBA6362181"
"2010-04-10 14:22:15","Skyliner",1306,398,2010,4,10,"14:22:15","2010-04-10","MBA6362181"
"2010-04-10 14:35:28","Pine Marten",1367,416,2010,4,10,"14:35:28","2010-04-10","MBA6362181"
"2010-04-16 13:44:48","Pine Marten",1367,416,2010,4,16,"13:44:48","2010-04-16","MBA6362181"
"2010-04-16 13:53:37","Summit",1709,520,2010,4,16,"13:53:37","2010-04-16","MBA6362181"
"2010-04-16 14:13:38","Summit",1709,520,2010,4,16,"14:13:38","2010-04-16","MBA6362181"
"2010-04-16 14:44:43","Summit",1709,520,2010,4,16,"14:44:43","2010-04-16","MBA6362181"
"2010-04-16 15:23:30","Pine Marten",1367,416,2010,4,16,"15:23:30","2010-04-16","MBA6362181"
"2010-04-16 17:12:58","Pine Marten",1367,416,2010,4,16,"17:12:58","2010-04-16","MBA6362181"
"2010-04-16 17:28:10","Pine Marten",1367,416,2010,4,16,"17:28:10","2010-04-16","MBA6362181"
"2010-04-16 17:44:31","Pine Marten",1367,416,2010,4,16,"17:44:31","2010-04-16","MBA6362181"
"2010-04-16 18:01:35","Pine Marten",1367,416,2010,4,16,"18:01:35","2010-04-16","MBA6362181"
"2010-04-23 10:41:18","Skyliner",1306,398,2010,4,23,"10:41:18","2010-04-23","MBA6362181"
"2010-04-23 10:59:12","Skyliner",1306,398,2010,4,23,"10:59:12","2010-04-23","MBA6362181"
"2010-04-23 11:16:04","Pine Marten",1367,416,2010,4,23,"11:16:04","2010-04-23","MBA6362181"
"2010-04-23 11:29:35","Pine Marten",1367,416,2010,4,23,"11:29:35","2010-04-23","MBA6362181"
"2010-04-23 11:44:46","Skyliner",1306,398,2010,4,23,"11:44:46","2010-04-23","MBA6362181"
