"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-03-01 11:40:00","Outback",1780,542,2008,3,1,"11:40:00","2008-03-01","MBA6361957"
"2008-03-01 12:57:00","Pine Marten",1367,416,2008,3,1,"12:57:00","2008-03-01","MBA6361957"
"2008-03-29 10:29:00","Skyliner",1306,398,2008,3,29,"10:29:00","2008-03-29","MBA6361957"
"2008-03-29 10:51:00","Skyliner",1306,398,2008,3,29,"10:51:00","2008-03-29","MBA6361957"
"2008-03-29 11:16:00","Skyliner",1306,398,2008,3,29,"11:16:00","2008-03-29","MBA6361957"
"2008-03-29 11:37:00","Skyliner",1306,398,2008,3,29,"11:37:00","2008-03-29","MBA6361957"
"2008-03-29 12:00:00","Skyliner",1306,398,2008,3,29,"12:00:00","2008-03-29","MBA6361957"
"2008-03-29 12:20:00","Skyliner",1306,398,2008,3,29,"12:20:00","2008-03-29","MBA6361957"
"2008-04-04 11:33:00","Skyliner",1306,398,2008,4,4,"11:33:00","2008-04-04","MBA6361957"
"2008-04-04 11:48:00","Skyliner",1306,398,2008,4,4,"11:48:00","2008-04-04","MBA6361957"
"2008-04-04 12:13:00","Pine Marten",1367,416,2008,4,4,"12:13:00","2008-04-04","MBA6361957"
"2010-04-03 11:48:33","Pine Marten",1367,416,2010,4,3,"11:48:33","2010-04-03","MBA6361957"
"2010-04-03 12:15:43","Skyliner",1306,398,2010,4,3,"12:15:43","2010-04-03","MBA6361957"
"2010-04-03 13:19:00","Rainbow",1209,368,2010,4,3,"13:19:00","2010-04-03","MBA6361957"
"2012-01-16 11:31:17","Pine Marten",1367,416,2012,1,16,"11:31:17","2012-01-16","MBA6361957"
"2012-01-16 11:46:53","Pine Marten",1367,416,2012,1,16,"11:46:53","2012-01-16","MBA6361957"
"2012-01-16 12:02:33","Pine Marten",1367,416,2012,1,16,"12:02:33","2012-01-16","MBA6361957"
"2012-01-16 12:18:44","Pine Marten",1367,416,2012,1,16,"12:18:44","2012-01-16","MBA6361957"
"2012-01-16 12:35:34","Pine Marten",1367,416,2012,1,16,"12:35:34","2012-01-16","MBA6361957"
"2012-01-16 12:51:47","Pine Marten",1367,416,2012,1,16,"12:51:47","2012-01-16","MBA6361957"
"2012-02-11 11:09:39","Pine Marten",1367,416,2012,2,11,"11:09:39","2012-02-11","MBA6361957"
"2012-02-11 11:30:21","Pine Marten",1367,416,2012,2,11,"11:30:21","2012-02-11","MBA6361957"
"2012-02-11 11:45:46","Sunrise",808,246,2012,2,11,"11:45:46","2012-02-11","MBA6361957"
"2012-02-11 11:52:41","Summit",1709,520,2012,2,11,"11:52:41","2012-02-11","MBA6361957"
"2012-02-11 13:23:22","Sunrise",808,246,2012,2,11,"13:23:22","2012-02-11","MBA6361957"
"2012-02-11 13:37:20","Skyliner",1306,398,2012,2,11,"13:37:20","2012-02-11","MBA6361957"
"2012-02-11 13:52:21","Pine Marten",1367,416,2012,2,11,"13:52:21","2012-02-11","MBA6361957"
"2012-02-11 14:09:39","Outback",1780,542,2012,2,11,"14:09:39","2012-02-11","MBA6361957"
"2012-03-11 12:56:18","Pine Marten",1367,416,2012,3,11,"12:56:18","2012-03-11","MBA6361957"
"2012-03-11 13:13:51","Pine Marten",1367,416,2012,3,11,"13:13:51","2012-03-11","MBA6361957"
"2012-03-11 13:30:16","Pine Marten",1367,416,2012,3,11,"13:30:16","2012-03-11","MBA6361957"
"2012-03-11 13:39:07","Skyliner",1306,398,2012,3,11,"13:39:07","2012-03-11","MBA6361957"
"2012-03-11 13:46:46","Pine Marten",1367,416,2012,3,11,"13:46:46","2012-03-11","MBA6361957"
"2012-03-11 13:57:23","Skyliner",1306,398,2012,3,11,"13:57:23","2012-03-11","MBA6361957"
"2012-03-11 14:20:13","Pine Marten",1367,416,2012,3,11,"14:20:13","2012-03-11","MBA6361957"
"2012-04-07 12:34:12","Skyliner",1306,398,2012,4,7,"12:34:12","2012-04-07","MBA6361957"
"2012-04-07 12:51:36","Skyliner",1306,398,2012,4,7,"12:51:36","2012-04-07","MBA6361957"
"2012-04-07 13:03:08","Summit",1709,520,2012,4,7,"13:03:08","2012-04-07","MBA6361957"
"2012-04-07 13:25:37","Skyliner",1306,398,2012,4,7,"13:25:37","2012-04-07","MBA6361957"
"2012-04-07 13:49:33","Skyliner",1306,398,2012,4,7,"13:49:33","2012-04-07","MBA6361957"
"2012-04-07 14:04:49","Pine Marten",1367,416,2012,4,7,"14:04:49","2012-04-07","MBA6361957"
"2012-04-07 14:21:11","Northwest",2377,724,2012,4,7,"14:21:11","2012-04-07","MBA6361957"
"2012-04-07 14:42:10","Pine Marten",1367,416,2012,4,7,"14:42:10","2012-04-07","MBA6361957"
"2012-04-07 14:56:00","Pine Marten",1367,416,2012,4,7,"14:56:00","2012-04-07","MBA6361957"
"2012-12-22 11:39:05","Pine Marten",1367,416,2012,12,22,"11:39:05","2012-12-22","MBA6361957"
"2012-12-22 11:59:23","Pine Marten",1367,416,2012,12,22,"11:59:23","2012-12-22","MBA6361957"
"2012-12-22 12:14:55","Pine Marten",1367,416,2012,12,22,"12:14:55","2012-12-22","MBA6361957"
"2012-12-22 12:30:47","Pine Marten",1367,416,2012,12,22,"12:30:47","2012-12-22","MBA6361957"
"2012-12-22 12:45:09","Pine Marten",1367,416,2012,12,22,"12:45:09","2012-12-22","MBA6361957"
"2012-12-22 13:08:44","Outback",1780,542,2012,12,22,"13:08:44","2012-12-22","MBA6361957"
"2012-12-22 14:40:07","Pine Marten",1367,416,2012,12,22,"14:40:07","2012-12-22","MBA6361957"
"2013-01-05 10:52:48","Pine Marten",1367,416,2013,1,5,"10:52:48","2013-01-05","MBA6361957"
"2013-01-05 11:11:35","Pine Marten",1367,416,2013,1,5,"11:11:35","2013-01-05","MBA6361957"
"2013-01-05 11:24:39","Pine Marten",1367,416,2013,1,5,"11:24:39","2013-01-05","MBA6361957"
"2013-01-05 11:38:31","Pine Marten",1367,416,2013,1,5,"11:38:31","2013-01-05","MBA6361957"
"2013-01-05 11:56:10","Outback",1780,542,2013,1,5,"11:56:10","2013-01-05","MBA6361957"
"2013-01-05 12:14:19","Northwest",2377,724,2013,1,5,"12:14:19","2013-01-05","MBA6361957"
"2013-01-05 12:35:36","Outback",1780,542,2013,1,5,"12:35:36","2013-01-05","MBA6361957"
"2013-02-02 11:56:59","Pine Marten",1367,416,2013,2,2,"11:56:59","2013-02-02","MBA6361957"
"2013-02-02 12:10:24","Pine Marten",1367,416,2013,2,2,"12:10:24","2013-02-02","MBA6361957"
"2013-02-02 12:24:35","Skyliner",1306,398,2013,2,2,"12:24:35","2013-02-02","MBA6361957"
"2013-02-02 12:40:11","Skyliner",1306,398,2013,2,2,"12:40:11","2013-02-02","MBA6361957"
"2013-02-02 12:58:57","Pine Marten",1367,416,2013,2,2,"12:58:57","2013-02-02","MBA6361957"
"2013-02-02 13:17:37","Outback",1780,542,2013,2,2,"13:17:37","2013-02-02","MBA6361957"
"2013-02-02 13:35:56","Outback",1780,542,2013,2,2,"13:35:56","2013-02-02","MBA6361957"
"2014-02-07 12:30:53","Sunrise",808,246,2014,2,7,"12:30:53","2014-02-07","MBA6361957"
"2014-02-07 12:42:40","Skyliner",1306,398,2014,2,7,"12:42:40","2014-02-07","MBA6361957"
"2014-02-07 13:09:00","Pine Marten",1367,416,2014,2,7,"13:09:00","2014-02-07","MBA6361957"
"2014-02-07 13:31:44","Pine Marten",1367,416,2014,2,7,"13:31:44","2014-02-07","MBA6361957"
"2014-02-07 13:47:13","Outback",1780,542,2014,2,7,"13:47:13","2014-02-07","MBA6361957"
"2014-03-23 10:11:17","Skyliner",1306,398,2014,3,23,"10:11:17","2014-03-23","MBA6361957"
"2014-03-23 10:25:43","Skyliner",1306,398,2014,3,23,"10:25:43","2014-03-23","MBA6361957"
"2014-03-23 10:45:09","Pine Marten",1367,416,2014,3,23,"10:45:09","2014-03-23","MBA6361957"
"2014-03-23 11:02:11","Pine Marten",1367,416,2014,3,23,"11:02:11","2014-03-23","MBA6361957"
"2014-03-23 12:01:25","Skyliner",1306,398,2014,3,23,"12:01:25","2014-03-23","MBA6361957"
"2014-03-23 13:00:10","Skyliner",1306,398,2014,3,23,"13:00:10","2014-03-23","MBA6361957"
"2014-03-23 13:11:12","Summit",1709,520,2014,3,23,"13:11:12","2014-03-23","MBA6361957"
"2014-03-23 13:26:40","Summit",1709,520,2014,3,23,"13:26:40","2014-03-23","MBA6361957"
"2014-03-23 13:45:18","Summit",1709,520,2014,3,23,"13:45:18","2014-03-23","MBA6361957"
"2014-03-23 14:20:10","Rainbow",1209,368,2014,3,23,"14:20:10","2014-03-23","MBA6361957"
"2014-03-23 14:40:21","Rainbow",1209,368,2014,3,23,"14:40:21","2014-03-23","MBA6361957"
"2014-03-23 15:02:44","Rainbow",1209,368,2014,3,23,"15:02:44","2014-03-23","MBA6361957"
"2014-04-12 11:04:54","Skyliner",1306,398,2014,4,12,"11:04:54","2014-04-12","MBA6361957"
"2014-04-12 11:18:10","Summit",1709,520,2014,4,12,"11:18:10","2014-04-12","MBA6361957"
"2014-04-12 11:31:40","Summit",1709,520,2014,4,12,"11:31:40","2014-04-12","MBA6361957"
"2014-04-12 12:03:10","Sunrise",808,246,2014,4,12,"12:03:10","2014-04-12","MBA6361957"
"2014-04-12 12:12:45","Sunrise",808,246,2014,4,12,"12:12:45","2014-04-12","MBA6361957"
"2014-04-12 12:23:40","Summit",1709,520,2014,4,12,"12:23:40","2014-04-12","MBA6361957"
"2014-04-18 10:29:07","Pine Marten",1367,416,2014,4,18,"10:29:07","2014-04-18","MBA6361957"
"2014-04-18 10:44:09","Skyliner",1306,398,2014,4,18,"10:44:09","2014-04-18","MBA6361957"
"2014-04-18 10:54:48","Summit",1709,520,2014,4,18,"10:54:48","2014-04-18","MBA6361957"
"2014-04-18 11:18:40","Sunrise",808,246,2014,4,18,"11:18:40","2014-04-18","MBA6361957"
"2014-04-18 11:24:24","Summit",1709,520,2014,4,18,"11:24:24","2014-04-18","MBA6361957"
"2014-04-18 11:49:17","Sunrise",808,246,2014,4,18,"11:49:17","2014-04-18","MBA6361957"
"2014-04-18 11:56:24","Summit",1709,520,2014,4,18,"11:56:24","2014-04-18","MBA6361957"
"2014-04-18 12:20:28","Sunrise",808,246,2014,4,18,"12:20:28","2014-04-18","MBA6361957"
"2014-04-18 12:27:19","Summit",1709,520,2014,4,18,"12:27:19","2014-04-18","MBA6361957"
"2014-04-18 12:48:35","Sunrise",808,246,2014,4,18,"12:48:35","2014-04-18","MBA6361957"
"2014-04-18 12:54:26","Summit",1709,520,2014,4,18,"12:54:26","2014-04-18","MBA6361957"
"2014-04-18 13:28:16","Sunrise",808,246,2014,4,18,"13:28:16","2014-04-18","MBA6361957"
