"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-22 09:23:25","Pine Marten",1367,416,2010,4,22,"09:23:25","2010-04-22","MBA6363484"
"2010-04-22 09:41:37","Pine Marten",1367,416,2010,4,22,"09:41:37","2010-04-22","MBA6363484"
"2010-04-22 09:59:26","Pine Marten",1367,416,2010,4,22,"09:59:26","2010-04-22","MBA6363484"
"2010-04-22 10:22:52","Skyliner",1306,398,2010,4,22,"10:22:52","2010-04-22","MBA6363484"
"2010-04-22 10:44:29","Skyliner",1306,398,2010,4,22,"10:44:29","2010-04-22","MBA6363484"
"2010-04-22 11:03:44","Skyliner",1306,398,2010,4,22,"11:03:44","2010-04-22","MBA6363484"
"2010-04-22 11:52:13","Pine Marten",1367,416,2010,4,22,"11:52:13","2010-04-22","MBA6363484"
"2010-04-22 12:13:14","Pine Marten",1367,416,2010,4,22,"12:13:14","2010-04-22","MBA6363484"
"2010-04-22 12:38:29","Pine Marten",1367,416,2010,4,22,"12:38:29","2010-04-22","MBA6363484"
"2010-04-22 12:55:46","Skyliner",1306,398,2010,4,22,"12:55:46","2010-04-22","MBA6363484"
"2010-04-22 13:13:41","Pine Marten",1367,416,2010,4,22,"13:13:41","2010-04-22","MBA6363484"
"2010-04-22 13:47:55","Pine Marten",1367,416,2010,4,22,"13:47:55","2010-04-22","MBA6363484"
"2010-04-23 10:14:36","Pine Marten",1367,416,2010,4,23,"10:14:36","2010-04-23","MBA6363484"
"2010-04-23 10:28:20","Pine Marten",1367,416,2010,4,23,"10:28:20","2010-04-23","MBA6363484"
"2010-04-23 10:42:15","Skyliner",1306,398,2010,4,23,"10:42:15","2010-04-23","MBA6363484"
"2010-04-23 10:53:27","Summit",1709,520,2010,4,23,"10:53:27","2010-04-23","MBA6363484"
"2010-04-23 12:30:27","Pine Marten",1367,416,2010,4,23,"12:30:27","2010-04-23","MBA6363484"
"2010-04-23 12:42:44","Pine Marten",1367,416,2010,4,23,"12:42:44","2010-04-23","MBA6363484"
"2010-04-23 12:54:17","Pine Marten",1367,416,2010,4,23,"12:54:17","2010-04-23","MBA6363484"
"2010-04-23 13:10:13","Skyliner",1306,398,2010,4,23,"13:10:13","2010-04-23","MBA6363484"
"2010-04-23 13:25:33","Skyliner",1306,398,2010,4,23,"13:25:33","2010-04-23","MBA6363484"
"2010-04-23 13:38:28","Pine Marten",1367,416,2010,4,23,"13:38:28","2010-04-23","MBA6363484"
"2010-04-24 11:14:40","Pine Marten",1367,416,2010,4,24,"11:14:40","2010-04-24","MBA6363484"
"2010-04-24 11:36:48","Pine Marten",1367,416,2010,4,24,"11:36:48","2010-04-24","MBA6363484"
"2010-04-24 11:50:47","Skyliner",1306,398,2010,4,24,"11:50:47","2010-04-24","MBA6363484"
"2010-04-24 12:05:38","Skyliner",1306,398,2010,4,24,"12:05:38","2010-04-24","MBA6363484"
"2010-04-24 13:01:06","Pine Marten",1367,416,2010,4,24,"13:01:06","2010-04-24","MBA6363484"
"2010-04-24 13:15:02","Pine Marten",1367,416,2010,4,24,"13:15:02","2010-04-24","MBA6363484"
"2010-04-24 13:29:26","Pine Marten",1367,416,2010,4,24,"13:29:26","2010-04-24","MBA6363484"
"2010-04-25 11:04:12","Pine Marten",1367,416,2010,4,25,"11:04:12","2010-04-25","MBA6363484"
"2010-04-25 11:15:00","Summit",1709,520,2010,4,25,"11:15:00","2010-04-25","MBA6363484"
"2010-04-25 11:40:18","Skyliner",1306,398,2010,4,25,"11:40:18","2010-04-25","MBA6363484"
"2010-04-25 11:54:37","Pine Marten",1367,416,2010,4,25,"11:54:37","2010-04-25","MBA6363484"
"2010-04-25 12:07:01","Pine Marten",1367,416,2010,4,25,"12:07:01","2010-04-25","MBA6363484"
"2010-04-25 12:20:17","Pine Marten",1367,416,2010,4,25,"12:20:17","2010-04-25","MBA6363484"
"2010-04-25 12:33:30","Pine Marten",1367,416,2010,4,25,"12:33:30","2010-04-25","MBA6363484"
"2010-04-25 12:46:24","Pine Marten",1367,416,2010,4,25,"12:46:24","2010-04-25","MBA6363484"
"2010-04-25 12:58:15","Pine Marten",1367,416,2010,4,25,"12:58:15","2010-04-25","MBA6363484"
"2012-11-22 12:22:13","Pine Marten",1367,416,2012,11,22,"12:22:13","2012-11-22","MBA6363484"
"2012-11-22 12:38:52","Pine Marten",1367,416,2012,11,22,"12:38:52","2012-11-22","MBA6363484"
"2012-11-22 12:56:30","Skyliner",1306,398,2012,11,22,"12:56:30","2012-11-22","MBA6363484"
"2012-11-22 13:15:56","Skyliner",1306,398,2012,11,22,"13:15:56","2012-11-22","MBA6363484"
"2012-11-22 13:34:20","Pine Marten",1367,416,2012,11,22,"13:34:20","2012-11-22","MBA6363484"
"2012-11-22 13:50:09","Pine Marten",1367,416,2012,11,22,"13:50:09","2012-11-22","MBA6363484"
"2012-11-23 11:29:41","Pine Marten",1367,416,2012,11,23,"11:29:41","2012-11-23","MBA6363484"
"2012-11-23 11:57:06","Pine Marten",1367,416,2012,11,23,"11:57:06","2012-11-23","MBA6363484"
"2012-11-23 12:17:08","Pine Marten",1367,416,2012,11,23,"12:17:08","2012-11-23","MBA6363484"
"2012-11-23 12:33:52","Skyliner",1306,398,2012,11,23,"12:33:52","2012-11-23","MBA6363484"
