"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-11-26 10:19:45","Pine Marten",1367,416,2010,11,26,"10:19:45","2010-11-26","MBA6364674"
"2010-11-26 10:41:00","Sunrise",808,246,2010,11,26,"10:41:00","2010-11-26","MBA6364674"
"2010-11-26 10:56:28","Sunrise",808,246,2010,11,26,"10:56:28","2010-11-26","MBA6364674"
"2010-11-26 11:10:53","Rainbow",1209,368,2010,11,26,"11:10:53","2010-11-26","MBA6364674"
"2010-11-26 11:36:31","Sunrise",808,246,2010,11,26,"11:36:31","2010-11-26","MBA6364674"
"2010-11-26 11:54:50","Skyliner",1306,398,2010,11,26,"11:54:50","2010-11-26","MBA6364674"
"2010-11-26 13:00:24","Pine Marten",1367,416,2010,11,26,"13:00:24","2010-11-26","MBA6364674"
"2010-11-26 13:17:03","Pine Marten",1367,416,2010,11,26,"13:17:03","2010-11-26","MBA6364674"
"2010-11-26 13:31:47","Pine Marten",1367,416,2010,11,26,"13:31:47","2010-11-26","MBA6364674"
"2010-11-26 13:50:02","Pine Marten",1367,416,2010,11,26,"13:50:02","2010-11-26","MBA6364674"
"2010-11-26 14:07:45","Pine Marten",1367,416,2010,11,26,"14:07:45","2010-11-26","MBA6364674"
"2010-11-26 14:29:52","Pine Marten",1367,416,2010,11,26,"14:29:52","2010-11-26","MBA6364674"
"2010-11-26 14:50:34","Pine Marten",1367,416,2010,11,26,"14:50:34","2010-11-26","MBA6364674"
"2010-11-28 10:03:38","Pine Marten",1367,416,2010,11,28,"10:03:38","2010-11-28","MBA6364674"
"2010-11-28 10:18:31","Pine Marten",1367,416,2010,11,28,"10:18:31","2010-11-28","MBA6364674"
"2010-11-28 10:36:09","Pine Marten",1367,416,2010,11,28,"10:36:09","2010-11-28","MBA6364674"
"2010-11-28 11:27:56","Pine Marten",1367,416,2010,11,28,"11:27:56","2010-11-28","MBA6364674"
"2010-11-28 11:47:10","Pine Marten",1367,416,2010,11,28,"11:47:10","2010-11-28","MBA6364674"
"2010-11-28 12:07:47","Pine Marten",1367,416,2010,11,28,"12:07:47","2010-11-28","MBA6364674"
"2010-12-04 10:19:24","Pine Marten",1367,416,2010,12,4,"10:19:24","2010-12-04","MBA6364674"
"2010-12-04 10:37:28","Outback",1780,542,2010,12,4,"10:37:28","2010-12-04","MBA6364674"
"2010-12-04 10:59:39","Outback",1780,542,2010,12,4,"10:59:39","2010-12-04","MBA6364674"
"2010-12-04 11:21:00","Outback",1780,542,2010,12,4,"11:21:00","2010-12-04","MBA6364674"
"2010-12-04 11:41:42","Outback",1780,542,2010,12,4,"11:41:42","2010-12-04","MBA6364674"
"2010-12-04 12:51:10","Pine Marten",1367,416,2010,12,4,"12:51:10","2010-12-04","MBA6364674"
"2010-12-04 13:03:49","Pine Marten",1367,416,2010,12,4,"13:03:49","2010-12-04","MBA6364674"
"2010-12-04 13:18:08","Pine Marten",1367,416,2010,12,4,"13:18:08","2010-12-04","MBA6364674"
"2010-12-04 13:32:56","Pine Marten",1367,416,2010,12,4,"13:32:56","2010-12-04","MBA6364674"
"2010-12-04 13:48:41","Pine Marten",1367,416,2010,12,4,"13:48:41","2010-12-04","MBA6364674"
"2010-12-04 14:02:12","Pine Marten",1367,416,2010,12,4,"14:02:12","2010-12-04","MBA6364674"
"2010-12-04 14:20:50","Pine Marten",1367,416,2010,12,4,"14:20:50","2010-12-04","MBA6364674"
"2010-12-22 10:24:32","Pine Marten",1367,416,2010,12,22,"10:24:32","2010-12-22","MBA6364674"
"2010-12-22 10:39:41","Pine Marten",1367,416,2010,12,22,"10:39:41","2010-12-22","MBA6364674"
"2010-12-22 10:56:09","Pine Marten",1367,416,2010,12,22,"10:56:09","2010-12-22","MBA6364674"
"2010-12-22 11:16:20","Pine Marten",1367,416,2010,12,22,"11:16:20","2010-12-22","MBA6364674"
"2010-12-22 11:30:22","Pine Marten",1367,416,2010,12,22,"11:30:22","2010-12-22","MBA6364674"
"2010-12-22 12:30:36","Pine Marten",1367,416,2010,12,22,"12:30:36","2010-12-22","MBA6364674"
"2010-12-22 12:45:52","Outback",1780,542,2010,12,22,"12:45:52","2010-12-22","MBA6364674"
"2010-12-22 13:01:43","Outback",1780,542,2010,12,22,"13:01:43","2010-12-22","MBA6364674"
"2010-12-22 13:19:39","Northwest",2377,724,2010,12,22,"13:19:39","2010-12-22","MBA6364674"
"2010-12-22 13:41:05","Northwest",2377,724,2010,12,22,"13:41:05","2010-12-22","MBA6364674"
"2010-12-22 14:00:13","Northwest",2377,724,2010,12,22,"14:00:13","2010-12-22","MBA6364674"
"2010-12-23 10:08:19","Pine Marten",1367,416,2010,12,23,"10:08:19","2010-12-23","MBA6364674"
"2010-12-23 10:24:54","Pine Marten",1367,416,2010,12,23,"10:24:54","2010-12-23","MBA6364674"
"2010-12-23 10:41:17","Outback",1780,542,2010,12,23,"10:41:17","2010-12-23","MBA6364674"
"2010-12-23 11:01:58","Northwest",2377,724,2010,12,23,"11:01:58","2010-12-23","MBA6364674"
"2010-12-23 11:23:38","Northwest",2377,724,2010,12,23,"11:23:38","2010-12-23","MBA6364674"
"2010-12-23 11:45:33","Northwest",2377,724,2010,12,23,"11:45:33","2010-12-23","MBA6364674"
"2010-12-23 12:03:39","Northwest",2377,724,2010,12,23,"12:03:39","2010-12-23","MBA6364674"
