"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-10 10:42:53","Northwest",2377,724,2010,4,10,"10:42:53","2010-04-10","MBA6362861"
"2010-04-10 10:57:16","Northwest",2377,724,2010,4,10,"10:57:16","2010-04-10","MBA6362861"
"2010-04-10 11:15:15","Northwest",2377,724,2010,4,10,"11:15:15","2010-04-10","MBA6362861"
"2010-04-10 12:50:20","Northwest",2377,724,2010,4,10,"12:50:20","2010-04-10","MBA6362861"
"2010-04-10 13:12:13","Northwest",2377,724,2010,4,10,"13:12:13","2010-04-10","MBA6362861"
"2010-04-10 13:27:30","Northwest",2377,724,2010,4,10,"13:27:30","2010-04-10","MBA6362861"
"2010-04-10 13:48:22","Northwest",2377,724,2010,4,10,"13:48:22","2010-04-10","MBA6362861"
"2010-04-10 14:03:39","Northwest",2377,724,2010,4,10,"14:03:39","2010-04-10","MBA6362861"
"2010-04-10 14:21:00","Outback",1780,542,2010,4,10,"14:21:00","2010-04-10","MBA6362861"
"2010-04-10 14:34:09","Pine Marten",1367,416,2010,4,10,"14:34:09","2010-04-10","MBA6362861"
"2010-04-10 14:44:30","Pine Marten",1367,416,2010,4,10,"14:44:30","2010-04-10","MBA6362861"
"2011-04-04 09:04:56","Pine Marten",1367,416,2011,4,4,"09:04:56","2011-04-04","MBA6362861"
"2011-04-04 09:23:35","Pine Marten",1367,416,2011,4,4,"09:23:35","2011-04-04","MBA6362861"
"2011-04-04 09:40:09","Pine Marten",1367,416,2011,4,4,"09:40:09","2011-04-04","MBA6362861"
"2011-04-04 09:56:13","Pine Marten",1367,416,2011,4,4,"09:56:13","2011-04-04","MBA6362861"
"2011-04-04 10:11:15","Pine Marten",1367,416,2011,4,4,"10:11:15","2011-04-04","MBA6362861"
"2011-04-04 10:25:26","Pine Marten",1367,416,2011,4,4,"10:25:26","2011-04-04","MBA6362861"
"2011-04-04 10:39:56","Pine Marten",1367,416,2011,4,4,"10:39:56","2011-04-04","MBA6362861"
"2011-04-04 10:54:36","Pine Marten",1367,416,2011,4,4,"10:54:36","2011-04-04","MBA6362861"
"2011-04-05 09:07:19","Pine Marten",1367,416,2011,4,5,"09:07:19","2011-04-05","MBA6362861"
"2011-04-05 09:23:27","Pine Marten",1367,416,2011,4,5,"09:23:27","2011-04-05","MBA6362861"
"2011-04-05 09:39:54","Pine Marten",1367,416,2011,4,5,"09:39:54","2011-04-05","MBA6362861"
"2011-04-05 09:52:43","Pine Marten",1367,416,2011,4,5,"09:52:43","2011-04-05","MBA6362861"
"2011-04-05 10:05:30","Outback",1780,542,2011,4,5,"10:05:30","2011-04-05","MBA6362861"
"2011-04-05 10:27:26","Outback",1780,542,2011,4,5,"10:27:26","2011-04-05","MBA6362861"
"2011-04-05 10:43:22","Outback",1780,542,2011,4,5,"10:43:22","2011-04-05","MBA6362861"
"2011-04-05 11:06:44","Outback",1780,542,2011,4,5,"11:06:44","2011-04-05","MBA6362861"
"2011-04-05 11:25:13","Pine Marten",1367,416,2011,4,5,"11:25:13","2011-04-05","MBA6362861"
"2011-04-05 12:45:26","Outback",1780,542,2011,4,5,"12:45:26","2011-04-05","MBA6362861"
"2011-04-05 13:03:04","Outback",1780,542,2011,4,5,"13:03:04","2011-04-05","MBA6362861"
"2011-04-05 13:26:06","Outback",1780,542,2011,4,5,"13:26:06","2011-04-05","MBA6362861"
"2011-04-05 13:43:40","Outback",1780,542,2011,4,5,"13:43:40","2011-04-05","MBA6362861"
"2011-04-07 09:04:52","Pine Marten",1367,416,2011,4,7,"09:04:52","2011-04-07","MBA6362861"
"2011-04-07 09:15:26","Pine Marten",1367,416,2011,4,7,"09:15:26","2011-04-07","MBA6362861"
"2011-04-07 09:25:03","Pine Marten",1367,416,2011,4,7,"09:25:03","2011-04-07","MBA6362861"
"2011-04-07 09:34:40","Pine Marten",1367,416,2011,4,7,"09:34:40","2011-04-07","MBA6362861"
"2011-04-07 09:48:56","Northwest",2377,724,2011,4,7,"09:48:56","2011-04-07","MBA6362861"
"2011-04-07 10:08:35","Northwest",2377,724,2011,4,7,"10:08:35","2011-04-07","MBA6362861"
"2011-04-07 10:40:34","Northwest",2377,724,2011,4,7,"10:40:34","2011-04-07","MBA6362861"
"2011-04-07 11:04:08","Northwest",2377,724,2011,4,7,"11:04:08","2011-04-07","MBA6362861"
"2011-04-07 11:25:27","Pine Marten",1367,416,2011,4,7,"11:25:27","2011-04-07","MBA6362861"
"2011-04-07 12:44:09","Northwest",2377,724,2011,4,7,"12:44:09","2011-04-07","MBA6362861"
"2011-04-07 13:06:31","Northwest",2377,724,2011,4,7,"13:06:31","2011-04-07","MBA6362861"
"2011-04-07 13:24:24","Skyliner",1306,398,2011,4,7,"13:24:24","2011-04-07","MBA6362861"
"2011-04-07 13:37:29","Skyliner",1306,398,2011,4,7,"13:37:29","2011-04-07","MBA6362861"
"2011-04-08 08:58:56","Pine Marten",1367,416,2011,4,8,"08:58:56","2011-04-08","MBA6362861"
"2011-04-08 09:09:13","Pine Marten",1367,416,2011,4,8,"09:09:13","2011-04-08","MBA6362861"
"2011-04-08 09:19:04","Pine Marten",1367,416,2011,4,8,"09:19:04","2011-04-08","MBA6362861"
"2011-04-08 09:29:25","Pine Marten",1367,416,2011,4,8,"09:29:25","2011-04-08","MBA6362861"
"2011-04-08 09:39:08","Pine Marten",1367,416,2011,4,8,"09:39:08","2011-04-08","MBA6362861"
"2011-04-08 09:49:43","Pine Marten",1367,416,2011,4,8,"09:49:43","2011-04-08","MBA6362861"
"2011-04-08 10:05:40","Pine Marten",1367,416,2011,4,8,"10:05:40","2011-04-08","MBA6362861"
"2011-04-08 10:19:08","Pine Marten",1367,416,2011,4,8,"10:19:08","2011-04-08","MBA6362861"
"2011-04-08 10:34:57","Pine Marten",1367,416,2011,4,8,"10:34:57","2011-04-08","MBA6362861"
"2011-04-08 10:50:02","Northwest",2377,724,2011,4,8,"10:50:02","2011-04-08","MBA6362861"
"2011-04-08 11:13:31","Northwest",2377,724,2011,4,8,"11:13:31","2011-04-08","MBA6362861"
"2011-04-08 11:35:41","Pine Marten",1367,416,2011,4,8,"11:35:41","2011-04-08","MBA6362861"
"2011-04-08 12:33:30","Skyliner",1306,398,2011,4,8,"12:33:30","2011-04-08","MBA6362861"
"2011-04-08 12:44:25","Skyliner",1306,398,2011,4,8,"12:44:25","2011-04-08","MBA6362861"
"2011-04-08 12:54:49","Skyliner",1306,398,2011,4,8,"12:54:49","2011-04-08","MBA6362861"
"2011-04-08 13:06:44","Pine Marten",1367,416,2011,4,8,"13:06:44","2011-04-08","MBA6362861"
"2011-04-08 13:17:18","Pine Marten",1367,416,2011,4,8,"13:17:18","2011-04-08","MBA6362861"
"2011-04-08 13:28:50","Pine Marten",1367,416,2011,4,8,"13:28:50","2011-04-08","MBA6362861"
"2012-12-12 09:33:00","Pine Marten",1367,416,2012,12,12,"09:33:00","2012-12-12","MBA6362861"
"2012-12-12 09:43:17","Pine Marten",1367,416,2012,12,12,"09:43:17","2012-12-12","MBA6362861"
"2012-12-12 09:53:39","Pine Marten",1367,416,2012,12,12,"09:53:39","2012-12-12","MBA6362861"
"2012-12-12 10:04:52","Pine Marten",1367,416,2012,12,12,"10:04:52","2012-12-12","MBA6362861"
"2012-12-12 10:15:53","Pine Marten",1367,416,2012,12,12,"10:15:53","2012-12-12","MBA6362861"
"2012-12-12 10:27:47","Pine Marten",1367,416,2012,12,12,"10:27:47","2012-12-12","MBA6362861"
"2012-12-12 10:41:29","Pine Marten",1367,416,2012,12,12,"10:41:29","2012-12-12","MBA6362861"
"2012-12-12 10:52:04","Pine Marten",1367,416,2012,12,12,"10:52:04","2012-12-12","MBA6362861"
"2012-12-12 11:02:00","Pine Marten",1367,416,2012,12,12,"11:02:00","2012-12-12","MBA6362861"
"2012-12-12 11:12:47","Pine Marten",1367,416,2012,12,12,"11:12:47","2012-12-12","MBA6362861"
"2012-12-12 11:25:33","Pine Marten",1367,416,2012,12,12,"11:25:33","2012-12-12","MBA6362861"
"2012-12-12 12:37:59","Pine Marten",1367,416,2012,12,12,"12:37:59","2012-12-12","MBA6362861"
"2012-12-12 12:50:08","Skyliner",1306,398,2012,12,12,"12:50:08","2012-12-12","MBA6362861"
"2012-12-12 13:06:55","Skyliner",1306,398,2012,12,12,"13:06:55","2012-12-12","MBA6362861"
"2012-12-13 09:03:00","Pine Marten",1367,416,2012,12,13,"09:03:00","2012-12-13","MBA6362861"
"2012-12-13 09:11:45","Pine Marten",1367,416,2012,12,13,"09:11:45","2012-12-13","MBA6362861"
"2012-12-13 09:21:04","Pine Marten",1367,416,2012,12,13,"09:21:04","2012-12-13","MBA6362861"
"2012-12-13 09:31:10","Pine Marten",1367,416,2012,12,13,"09:31:10","2012-12-13","MBA6362861"
"2012-12-13 09:42:02","Skyliner",1306,398,2012,12,13,"09:42:02","2012-12-13","MBA6362861"
"2012-12-13 09:52:33","Skyliner",1306,398,2012,12,13,"09:52:33","2012-12-13","MBA6362861"
"2012-12-13 10:03:14","Pine Marten",1367,416,2012,12,13,"10:03:14","2012-12-13","MBA6362861"
"2012-12-13 10:15:34","Northwest",2377,724,2012,12,13,"10:15:34","2012-12-13","MBA6362861"
"2012-12-13 10:35:06","Northwest",2377,724,2012,12,13,"10:35:06","2012-12-13","MBA6362861"
"2012-12-13 10:53:51","Northwest",2377,724,2012,12,13,"10:53:51","2012-12-13","MBA6362861"
"2012-12-13 11:09:15","Pine Marten",1367,416,2012,12,13,"11:09:15","2012-12-13","MBA6362861"
"2012-12-13 12:09:58","Pine Marten",1367,416,2012,12,13,"12:09:58","2012-12-13","MBA6362861"
"2012-12-13 12:18:44","Pine Marten",1367,416,2012,12,13,"12:18:44","2012-12-13","MBA6362861"
"2012-12-13 12:27:52","Pine Marten",1367,416,2012,12,13,"12:27:52","2012-12-13","MBA6362861"
"2012-12-13 12:38:44","Pine Marten",1367,416,2012,12,13,"12:38:44","2012-12-13","MBA6362861"
"2012-12-13 12:55:00","Northwest",2377,724,2012,12,13,"12:55:00","2012-12-13","MBA6362861"
"2012-12-13 13:14:13","Northwest",2377,724,2012,12,13,"13:14:13","2012-12-13","MBA6362861"
"2012-12-13 13:33:40","Northwest",2377,724,2012,12,13,"13:33:40","2012-12-13","MBA6362861"
"2012-12-13 13:50:46","Pine Marten",1367,416,2012,12,13,"13:50:46","2012-12-13","MBA6362861"
"2013-02-11 09:18:38","Pine Marten",1367,416,2013,2,11,"09:18:38","2013-02-11","MBA6362861"
"2013-02-11 09:30:14","Pine Marten",1367,416,2013,2,11,"09:30:14","2013-02-11","MBA6362861"
"2013-02-11 09:41:18","Pine Marten",1367,416,2013,2,11,"09:41:18","2013-02-11","MBA6362861"
"2013-02-11 09:51:41","Pine Marten",1367,416,2013,2,11,"09:51:41","2013-02-11","MBA6362861"
"2013-02-11 10:01:08","Summit",1709,520,2013,2,11,"10:01:08","2013-02-11","MBA6362861"
"2013-02-11 10:19:16","Skyliner",1306,398,2013,2,11,"10:19:16","2013-02-11","MBA6362861"
"2013-02-11 10:32:14","Pine Marten",1367,416,2013,2,11,"10:32:14","2013-02-11","MBA6362861"
"2013-02-11 10:41:20","Pine Marten",1367,416,2013,2,11,"10:41:20","2013-02-11","MBA6362861"
"2013-02-11 10:50:31","Pine Marten",1367,416,2013,2,11,"10:50:31","2013-02-11","MBA6362861"
"2013-02-11 11:03:57","Pine Marten",1367,416,2013,2,11,"11:03:57","2013-02-11","MBA6362861"
"2013-02-11 11:18:29","Outback",1780,542,2013,2,11,"11:18:29","2013-02-11","MBA6362861"
"2013-02-11 12:15:18","Pine Marten",1367,416,2013,2,11,"12:15:18","2013-02-11","MBA6362861"
"2013-02-11 12:32:29","Pine Marten",1367,416,2013,2,11,"12:32:29","2013-02-11","MBA6362861"
"2013-02-11 12:48:19","Outback",1780,542,2013,2,11,"12:48:19","2013-02-11","MBA6362861"
"2013-02-11 13:06:03","Northwest",2377,724,2013,2,11,"13:06:03","2013-02-11","MBA6362861"
"2013-02-11 13:29:53","Northwest",2377,724,2013,2,11,"13:29:53","2013-02-11","MBA6362861"
"2013-02-11 13:45:11","Northwest",2377,724,2013,2,11,"13:45:11","2013-02-11","MBA6362861"
"2013-02-11 14:05:54","Outback",1780,542,2013,2,11,"14:05:54","2013-02-11","MBA6362861"
"2013-02-11 14:24:56","Northwest",2377,724,2013,2,11,"14:24:56","2013-02-11","MBA6362861"
"2013-02-11 14:47:33","Northwest",2377,724,2013,2,11,"14:47:33","2013-02-11","MBA6362861"
"2013-02-12 09:05:33","Pine Marten",1367,416,2013,2,12,"09:05:33","2013-02-12","MBA6362861"
"2013-02-12 09:16:17","Pine Marten",1367,416,2013,2,12,"09:16:17","2013-02-12","MBA6362861"
"2013-02-12 09:26:19","Pine Marten",1367,416,2013,2,12,"09:26:19","2013-02-12","MBA6362861"
"2013-02-12 09:38:30","Outback",1780,542,2013,2,12,"09:38:30","2013-02-12","MBA6362861"
"2013-02-12 09:51:52","Outback",1780,542,2013,2,12,"09:51:52","2013-02-12","MBA6362861"
"2013-02-12 10:07:10","Outback",1780,542,2013,2,12,"10:07:10","2013-02-12","MBA6362861"
"2013-02-12 10:25:21","Northwest",2377,724,2013,2,12,"10:25:21","2013-02-12","MBA6362861"
"2013-02-12 10:43:47","Northwest",2377,724,2013,2,12,"10:43:47","2013-02-12","MBA6362861"
"2013-02-12 11:01:01","Northwest",2377,724,2013,2,12,"11:01:01","2013-02-12","MBA6362861"
"2013-02-12 11:17:08","Northwest",2377,724,2013,2,12,"11:17:08","2013-02-12","MBA6362861"
"2013-02-12 13:00:48","Northwest",2377,724,2013,2,12,"13:00:48","2013-02-12","MBA6362861"
"2013-02-12 13:22:53","Northwest",2377,724,2013,2,12,"13:22:53","2013-02-12","MBA6362861"
"2013-02-12 13:40:26","Pine Marten",1367,416,2013,2,12,"13:40:26","2013-02-12","MBA6362861"
"2013-02-12 14:00:09","Pine Marten",1367,416,2013,2,12,"14:00:09","2013-02-12","MBA6362861"
"2013-02-12 14:10:47","Pine Marten",1367,416,2013,2,12,"14:10:47","2013-02-12","MBA6362861"
"2013-02-12 14:20:24","Pine Marten",1367,416,2013,2,12,"14:20:24","2013-02-12","MBA6362861"
"2013-02-13 09:14:48","Pine Marten",1367,416,2013,2,13,"09:14:48","2013-02-13","MBA6362861"
"2013-02-13 09:26:29","Pine Marten",1367,416,2013,2,13,"09:26:29","2013-02-13","MBA6362861"
"2013-02-13 09:39:22","Skyliner",1306,398,2013,2,13,"09:39:22","2013-02-13","MBA6362861"
"2013-02-13 09:51:25","Skyliner",1306,398,2013,2,13,"09:51:25","2013-02-13","MBA6362861"
"2013-02-13 10:04:40","Skyliner",1306,398,2013,2,13,"10:04:40","2013-02-13","MBA6362861"
"2013-02-13 10:16:06","Skyliner",1306,398,2013,2,13,"10:16:06","2013-02-13","MBA6362861"
"2013-02-13 10:30:36","Skyliner",1306,398,2013,2,13,"10:30:36","2013-02-13","MBA6362861"
"2013-02-13 10:44:43","Skyliner",1306,398,2013,2,13,"10:44:43","2013-02-13","MBA6362861"
"2013-02-13 10:58:23","Pine Marten",1367,416,2013,2,13,"10:58:23","2013-02-13","MBA6362861"
"2013-02-13 12:11:09","Sunrise",808,246,2013,2,13,"12:11:09","2013-02-13","MBA6362861"
"2013-02-13 12:17:02","Summit",1709,520,2013,2,13,"12:17:02","2013-02-13","MBA6362861"
"2013-02-13 12:38:55","Pine Marten",1367,416,2013,2,13,"12:38:55","2013-02-13","MBA6362861"
"2013-02-13 12:58:01","Pine Marten",1367,416,2013,2,13,"12:58:01","2013-02-13","MBA6362861"
"2013-03-10 07:57:42","Pine Marten",1367,416,2013,3,10,"07:57:42","2013-03-10","MBA6362861"
"2013-03-10 08:07:24","Pine Marten",1367,416,2013,3,10,"08:07:24","2013-03-10","MBA6362861"
"2013-03-10 08:17:24","Pine Marten",1367,416,2013,3,10,"08:17:24","2013-03-10","MBA6362861"
"2013-03-10 08:26:23","Pine Marten",1367,416,2013,3,10,"08:26:23","2013-03-10","MBA6362861"
"2013-03-10 08:36:18","Pine Marten",1367,416,2013,3,10,"08:36:18","2013-03-10","MBA6362861"
"2013-03-10 08:46:14","Summit",1709,520,2013,3,10,"08:46:14","2013-03-10","MBA6362861"
"2013-03-10 08:54:42","Summit",1709,520,2013,3,10,"08:54:42","2013-03-10","MBA6362861"
"2013-03-10 09:03:10","Summit",1709,520,2013,3,10,"09:03:10","2013-03-10","MBA6362861"
"2013-03-10 09:12:28","Summit",1709,520,2013,3,10,"09:12:28","2013-03-10","MBA6362861"
"2013-03-10 09:22:00","Summit",1709,520,2013,3,10,"09:22:00","2013-03-10","MBA6362861"
"2013-03-10 09:36:50","Pine Marten",1367,416,2013,3,10,"09:36:50","2013-03-10","MBA6362861"
"2013-03-10 09:48:44","Northwest",2377,724,2013,3,10,"09:48:44","2013-03-10","MBA6362861"
"2013-03-10 10:03:37","Northwest",2377,724,2013,3,10,"10:03:37","2013-03-10","MBA6362861"
"2013-03-10 11:08:31","Northwest",2377,724,2013,3,10,"11:08:31","2013-03-10","MBA6362861"
"2013-03-10 11:24:06","Northwest",2377,724,2013,3,10,"11:24:06","2013-03-10","MBA6362861"
"2013-03-10 12:40:27","Northwest",2377,724,2013,3,10,"12:40:27","2013-03-10","MBA6362861"
"2013-03-10 12:57:03","Northwest",2377,724,2013,3,10,"12:57:03","2013-03-10","MBA6362861"
"2013-03-10 13:13:19","Northwest",2377,724,2013,3,10,"13:13:19","2013-03-10","MBA6362861"
"2013-03-10 13:29:29","Northwest",2377,724,2013,3,10,"13:29:29","2013-03-10","MBA6362861"
"2013-03-10 13:44:53","Outback",1780,542,2013,3,10,"13:44:53","2013-03-10","MBA6362861"
"2013-03-10 13:58:38","Outback",1780,542,2013,3,10,"13:58:38","2013-03-10","MBA6362861"
"2013-03-10 14:13:11","Pine Marten",1367,416,2013,3,10,"14:13:11","2013-03-10","MBA6362861"
"2013-03-11 09:07:15","Pine Marten",1367,416,2013,3,11,"09:07:15","2013-03-11","MBA6362861"
"2013-03-11 09:16:19","Pine Marten",1367,416,2013,3,11,"09:16:19","2013-03-11","MBA6362861"
"2013-03-11 09:25:15","Pine Marten",1367,416,2013,3,11,"09:25:15","2013-03-11","MBA6362861"
"2013-03-11 09:34:50","Pine Marten",1367,416,2013,3,11,"09:34:50","2013-03-11","MBA6362861"
"2013-03-11 09:46:07","Pine Marten",1367,416,2013,3,11,"09:46:07","2013-03-11","MBA6362861"
"2013-03-11 09:54:36","Pine Marten",1367,416,2013,3,11,"09:54:36","2013-03-11","MBA6362861"
"2013-03-11 10:05:16","Outback",1780,542,2013,3,11,"10:05:16","2013-03-11","MBA6362861"
"2013-03-11 10:18:04","Outback",1780,542,2013,3,11,"10:18:04","2013-03-11","MBA6362861"
"2013-03-11 10:32:31","Northwest",2377,724,2013,3,11,"10:32:31","2013-03-11","MBA6362861"
"2013-03-11 10:47:50","Northwest",2377,724,2013,3,11,"10:47:50","2013-03-11","MBA6362861"
"2013-03-11 11:03:13","Northwest",2377,724,2013,3,11,"11:03:13","2013-03-11","MBA6362861"
"2013-03-11 11:18:11","Northwest",2377,724,2013,3,11,"11:18:11","2013-03-11","MBA6362861"
"2013-03-11 11:32:54","Pine Marten",1367,416,2013,3,11,"11:32:54","2013-03-11","MBA6362861"
"2013-03-11 13:00:12","Outback",1780,542,2013,3,11,"13:00:12","2013-03-11","MBA6362861"
"2013-03-11 13:16:17","Outback",1780,542,2013,3,11,"13:16:17","2013-03-11","MBA6362861"
"2013-03-11 13:32:12","Outback",1780,542,2013,3,11,"13:32:12","2013-03-11","MBA6362861"
"2013-03-11 13:48:04","Pine Marten",1367,416,2013,3,11,"13:48:04","2013-03-11","MBA6362861"
"2013-03-12 08:54:48","Pine Marten",1367,416,2013,3,12,"08:54:48","2013-03-12","MBA6362861"
"2013-03-12 09:05:29","Pine Marten",1367,416,2013,3,12,"09:05:29","2013-03-12","MBA6362861"
"2013-03-12 09:18:37","Northwest",2377,724,2013,3,12,"09:18:37","2013-03-12","MBA6362861"
"2013-03-12 09:34:22","Pine Marten",1367,416,2013,3,12,"09:34:22","2013-03-12","MBA6362861"
"2013-03-12 09:45:11","Pine Marten",1367,416,2013,3,12,"09:45:11","2013-03-12","MBA6362861"
"2013-03-12 09:54:31","Pine Marten",1367,416,2013,3,12,"09:54:31","2013-03-12","MBA6362861"
"2013-03-12 10:02:49","Summit",1709,520,2013,3,12,"10:02:49","2013-03-12","MBA6362861"
"2013-03-12 10:06:19","Skyliner",1306,398,2013,3,12,"10:06:19","2013-03-12","MBA6362861"
"2013-03-12 10:16:07","Skyliner",1306,398,2013,3,12,"10:16:07","2013-03-12","MBA6362861"
"2013-03-12 10:26:31","Skyliner",1306,398,2013,3,12,"10:26:31","2013-03-12","MBA6362861"
"2013-03-12 10:37:28","Skyliner",1306,398,2013,3,12,"10:37:28","2013-03-12","MBA6362861"
"2013-03-12 10:47:18","Pine Marten",1367,416,2013,3,12,"10:47:18","2013-03-12","MBA6362861"
"2013-03-12 10:56:15","Pine Marten",1367,416,2013,3,12,"10:56:15","2013-03-12","MBA6362861"
"2013-03-12 11:12:43","Northwest",2377,724,2013,3,12,"11:12:43","2013-03-12","MBA6362861"
"2013-03-12 11:36:05","Pine Marten",1367,416,2013,3,12,"11:36:05","2013-03-12","MBA6362861"
"2013-03-12 11:44:27","Summit",1709,520,2013,3,12,"11:44:27","2013-03-12","MBA6362861"
"2013-03-12 11:54:34","Summit",1709,520,2013,3,12,"11:54:34","2013-03-12","MBA6362861"
"2013-03-12 12:39:33","Sunrise",808,246,2013,3,12,"12:39:33","2013-03-12","MBA6362861"
"2013-03-12 12:48:22","Pine Marten",1367,416,2013,3,12,"12:48:22","2013-03-12","MBA6362861"
"2013-03-12 13:00:44","Northwest",2377,724,2013,3,12,"13:00:44","2013-03-12","MBA6362861"
"2013-03-12 13:17:48","Northwest",2377,724,2013,3,12,"13:17:48","2013-03-12","MBA6362861"
"2013-03-12 13:34:03","Outback",1780,542,2013,3,12,"13:34:03","2013-03-12","MBA6362861"
"2013-03-12 13:46:07","Pine Marten",1367,416,2013,3,12,"13:46:07","2013-03-12","MBA6362861"
"2013-03-12 14:31:56","Pine Marten",1367,416,2013,3,12,"14:31:56","2013-03-12","MBA6362861"
"2013-04-03 09:12:58","Pine Marten",1367,416,2013,4,3,"09:12:58","2013-04-03","MBA6362861"
"2013-04-03 09:32:22","Pine Marten",1367,416,2013,4,3,"09:32:22","2013-04-03","MBA6362861"
"2013-04-03 09:45:03","Pine Marten",1367,416,2013,4,3,"09:45:03","2013-04-03","MBA6362861"
"2013-04-03 09:58:03","Skyliner",1306,398,2013,4,3,"09:58:03","2013-04-03","MBA6362861"
"2013-04-03 10:09:57","Skyliner",1306,398,2013,4,3,"10:09:57","2013-04-03","MBA6362861"
"2013-04-03 10:21:42","Skyliner",1306,398,2013,4,3,"10:21:42","2013-04-03","MBA6362861"
"2013-04-03 10:40:54","Skyliner",1306,398,2013,4,3,"10:40:54","2013-04-03","MBA6362861"
"2013-04-03 10:56:37","Sunrise",808,246,2013,4,3,"10:56:37","2013-04-03","MBA6362861"
"2013-04-03 11:04:34","Summit",1709,520,2013,4,3,"11:04:34","2013-04-03","MBA6362861"
"2013-04-03 11:28:10","Pine Marten",1367,416,2013,4,3,"11:28:10","2013-04-03","MBA6362861"
"2013-04-03 11:40:11","Northwest",2377,724,2013,4,3,"11:40:11","2013-04-03","MBA6362861"
