"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-12-17 14:19:29","Outback",1780,542,2010,12,17,"14:19:29","2010-12-17","MBA6364464"
"2010-12-17 14:34:53","Outback",1780,542,2010,12,17,"14:34:53","2010-12-17","MBA6364464"
"2010-12-30 10:54:05","Pine Marten",1367,416,2010,12,30,"10:54:05","2010-12-30","MBA6364464"
"2010-12-30 11:26:08","Skyliner",1306,398,2010,12,30,"11:26:08","2010-12-30","MBA6364464"
"2010-12-30 11:58:30","Skyliner",1306,398,2010,12,30,"11:58:30","2010-12-30","MBA6364464"
"2010-12-30 12:17:54","Rainbow",1209,368,2010,12,30,"12:17:54","2010-12-30","MBA6364464"
"2010-12-31 10:40:04","Red",1167,355,2010,12,31,"10:40:04","2010-12-31","MBA6364464"
"2010-12-31 11:07:36","Outback",1780,542,2010,12,31,"11:07:36","2010-12-31","MBA6364464"
"2010-12-31 11:34:15","Outback",1780,542,2010,12,31,"11:34:15","2010-12-31","MBA6364464"
"2010-12-31 11:55:13","Outback",1780,542,2010,12,31,"11:55:13","2010-12-31","MBA6364464"
"2010-12-31 12:16:42","Outback",1780,542,2010,12,31,"12:16:42","2010-12-31","MBA6364464"
"2010-12-31 13:24:53","Outback",1780,542,2010,12,31,"13:24:53","2010-12-31","MBA6364464"
"2010-12-31 13:45:59","Outback",1780,542,2010,12,31,"13:45:59","2010-12-31","MBA6364464"
"2010-12-31 14:11:01","Outback",1780,542,2010,12,31,"14:11:01","2010-12-31","MBA6364464"
"2011-01-03 10:20:55","Sunrise",808,246,2011,1,3,"10:20:55","2011-01-03","MBA6364464"
"2011-01-03 10:33:10","Sunrise",808,246,2011,1,3,"10:33:10","2011-01-03","MBA6364464"
"2011-01-03 10:39:17","Summit",1709,520,2011,1,3,"10:39:17","2011-01-03","MBA6364464"
"2011-01-03 10:56:15","Summit",1709,520,2011,1,3,"10:56:15","2011-01-03","MBA6364464"
"2011-01-03 11:17:19","Summit",1709,520,2011,1,3,"11:17:19","2011-01-03","MBA6364464"
"2011-01-03 11:38:18","Summit",1709,520,2011,1,3,"11:38:18","2011-01-03","MBA6364464"
"2011-01-03 11:56:36","Summit",1709,520,2011,1,3,"11:56:36","2011-01-03","MBA6364464"
"2011-01-03 13:18:32","Sunrise",808,246,2011,1,3,"13:18:32","2011-01-03","MBA6364464"
"2011-01-03 13:25:42","Summit",1709,520,2011,1,3,"13:25:42","2011-01-03","MBA6364464"
"2011-01-03 14:02:10","Sunrise",808,246,2011,1,3,"14:02:10","2011-01-03","MBA6364464"
"2011-01-03 14:41:41","Skyliner",1306,398,2011,1,3,"14:41:41","2011-01-03","MBA6364464"
"2011-01-07 10:03:36","Sunrise",808,246,2011,1,7,"10:03:36","2011-01-07","MBA6364464"
"2011-01-07 10:20:40","Sunrise",808,246,2011,1,7,"10:20:40","2011-01-07","MBA6364464"
"2011-01-07 10:32:24","Skyliner",1306,398,2011,1,7,"10:32:24","2011-01-07","MBA6364464"
"2011-01-07 10:46:29","Skyliner",1306,398,2011,1,7,"10:46:29","2011-01-07","MBA6364464"
"2011-01-07 11:00:26","Pine Marten",1367,416,2011,1,7,"11:00:26","2011-01-07","MBA6364464"
"2011-01-07 11:15:28","Pine Marten",1367,416,2011,1,7,"11:15:28","2011-01-07","MBA6364464"
"2011-01-07 11:32:05","Skyliner",1306,398,2011,1,7,"11:32:05","2011-01-07","MBA6364464"
"2011-01-07 12:17:54","Sunrise",808,246,2011,1,7,"12:17:54","2011-01-07","MBA6364464"
"2011-01-07 12:28:47","Pine Marten",1367,416,2011,1,7,"12:28:47","2011-01-07","MBA6364464"
"2011-01-07 12:47:37","Northwest",2377,724,2011,1,7,"12:47:37","2011-01-07","MBA6364464"
"2011-01-07 13:06:09","Northwest",2377,724,2011,1,7,"13:06:09","2011-01-07","MBA6364464"
"2011-01-09 10:17:16","Pine Marten",1367,416,2011,1,9,"10:17:16","2011-01-09","MBA6364464"
"2011-01-09 10:52:21","Pine Marten",1367,416,2011,1,9,"10:52:21","2011-01-09","MBA6364464"
"2011-01-09 11:07:06","Pine Marten",1367,416,2011,1,9,"11:07:06","2011-01-09","MBA6364464"
"2011-01-09 11:47:55","Pine Marten",1367,416,2011,1,9,"11:47:55","2011-01-09","MBA6364464"
"2011-01-09 12:04:57","Skyliner",1306,398,2011,1,9,"12:04:57","2011-01-09","MBA6364464"
"2011-01-09 12:21:05","Skyliner",1306,398,2011,1,9,"12:21:05","2011-01-09","MBA6364464"
"2011-01-09 12:52:17","Pine Marten",1367,416,2011,1,9,"12:52:17","2011-01-09","MBA6364464"
"2011-01-19 11:20:35","Sunrise",808,246,2011,1,19,"11:20:35","2011-01-19","MBA6364464"
"2011-01-19 11:31:10","Skyliner",1306,398,2011,1,19,"11:31:10","2011-01-19","MBA6364464"
"2011-01-19 11:44:05","Skyliner",1306,398,2011,1,19,"11:44:05","2011-01-19","MBA6364464"
"2011-01-19 11:57:15","Skyliner",1306,398,2011,1,19,"11:57:15","2011-01-19","MBA6364464"
"2011-01-19 12:09:55","Skyliner",1306,398,2011,1,19,"12:09:55","2011-01-19","MBA6364464"
"2011-01-19 12:25:05","Skyliner",1306,398,2011,1,19,"12:25:05","2011-01-19","MBA6364464"
"2011-01-19 12:38:58","Skyliner",1306,398,2011,1,19,"12:38:58","2011-01-19","MBA6364464"
"2011-01-19 13:21:32","Sunrise",808,246,2011,1,19,"13:21:32","2011-01-19","MBA6364464"
"2011-01-19 13:27:39","Summit",1709,520,2011,1,19,"13:27:39","2011-01-19","MBA6364464"
"2011-01-19 13:48:55","Skyliner",1306,398,2011,1,19,"13:48:55","2011-01-19","MBA6364464"
"2011-01-19 14:01:22","Skyliner",1306,398,2011,1,19,"14:01:22","2011-01-19","MBA6364464"
"2011-01-22 10:25:22","Skyliner",1306,398,2011,1,22,"10:25:22","2011-01-22","MBA6364464"
"2011-01-22 10:39:18","Skyliner",1306,398,2011,1,22,"10:39:18","2011-01-22","MBA6364464"
"2011-01-22 10:54:26","Rainbow",1209,368,2011,1,22,"10:54:26","2011-01-22","MBA6364464"
"2011-01-22 11:12:01","Summit",1709,520,2011,1,22,"11:12:01","2011-01-22","MBA6364464"
"2011-01-22 11:38:47","Pine Marten",1367,416,2011,1,22,"11:38:47","2011-01-22","MBA6364464"
"2011-01-22 12:07:55","Outback",1780,542,2011,1,22,"12:07:55","2011-01-22","MBA6364464"
"2011-01-22 12:23:29","Skyliner",1306,398,2011,1,22,"12:23:29","2011-01-22","MBA6364464"
"2011-01-22 12:37:03","Skyliner",1306,398,2011,1,22,"12:37:03","2011-01-22","MBA6364464"
"2011-01-22 12:50:00","Skyliner",1306,398,2011,1,22,"12:50:00","2011-01-22","MBA6364464"
"2011-01-22 13:02:54","Skyliner",1306,398,2011,1,22,"13:02:54","2011-01-22","MBA6364464"
"2011-01-22 14:22:31","Sunrise",808,246,2011,1,22,"14:22:31","2011-01-22","MBA6364464"
"2011-01-26 11:00:56","Sunrise",808,246,2011,1,26,"11:00:56","2011-01-26","MBA6364464"
"2011-01-26 11:07:28","Summit",1709,520,2011,1,26,"11:07:28","2011-01-26","MBA6364464"
"2011-01-26 11:28:43","Sunrise",808,246,2011,1,26,"11:28:43","2011-01-26","MBA6364464"
"2011-01-26 11:34:50","Summit",1709,520,2011,1,26,"11:34:50","2011-01-26","MBA6364464"
"2011-01-26 11:49:59","Skyliner",1306,398,2011,1,26,"11:49:59","2011-01-26","MBA6364464"
"2011-01-26 12:01:10","Skyliner",1306,398,2011,1,26,"12:01:10","2011-01-26","MBA6364464"
"2011-01-26 12:12:31","Skyliner",1306,398,2011,1,26,"12:12:31","2011-01-26","MBA6364464"
"2011-01-26 12:25:50","Skyliner",1306,398,2011,1,26,"12:25:50","2011-01-26","MBA6364464"
"2011-01-26 13:24:34","Sunrise",808,246,2011,1,26,"13:24:34","2011-01-26","MBA6364464"
"2011-01-26 13:30:45","Summit",1709,520,2011,1,26,"13:30:45","2011-01-26","MBA6364464"
"2011-01-26 13:40:22","Summit",1709,520,2011,1,26,"13:40:22","2011-01-26","MBA6364464"
"2011-01-26 13:56:13","Sunrise",808,246,2011,1,26,"13:56:13","2011-01-26","MBA6364464"
"2011-01-26 14:04:24","Sunrise",808,246,2011,1,26,"14:04:24","2011-01-26","MBA6364464"
"2011-02-03 10:08:12","Sunrise",808,246,2011,2,3,"10:08:12","2011-02-03","MBA6364464"
"2011-02-03 10:17:49","Skyliner",1306,398,2011,2,3,"10:17:49","2011-02-03","MBA6364464"
"2011-02-03 10:29:35","Skyliner",1306,398,2011,2,3,"10:29:35","2011-02-03","MBA6364464"
"2011-02-03 10:40:42","Skyliner",1306,398,2011,2,3,"10:40:42","2011-02-03","MBA6364464"
"2011-02-03 10:52:38","Skyliner",1306,398,2011,2,3,"10:52:38","2011-02-03","MBA6364464"
"2011-02-03 11:04:07","Pine Marten",1367,416,2011,2,3,"11:04:07","2011-02-03","MBA6364464"
"2011-02-03 11:18:03","Northwest",2377,724,2011,2,3,"11:18:03","2011-02-03","MBA6364464"
"2011-02-03 11:34:59","Northwest",2377,724,2011,2,3,"11:34:59","2011-02-03","MBA6364464"
"2011-02-03 12:27:40","Northwest",2377,724,2011,2,3,"12:27:40","2011-02-03","MBA6364464"
"2011-02-03 12:44:44","Northwest",2377,724,2011,2,3,"12:44:44","2011-02-03","MBA6364464"
"2011-02-05 10:26:21","Sunrise",808,246,2011,2,5,"10:26:21","2011-02-05","MBA6364464"
"2011-02-05 10:44:12","Skyliner",1306,398,2011,2,5,"10:44:12","2011-02-05","MBA6364464"
"2011-02-05 11:11:45","Skyliner",1306,398,2011,2,5,"11:11:45","2011-02-05","MBA6364464"
"2011-02-05 11:32:08","Pine Marten",1367,416,2011,2,5,"11:32:08","2011-02-05","MBA6364464"
"2011-02-05 11:47:05","Pine Marten",1367,416,2011,2,5,"11:47:05","2011-02-05","MBA6364464"
"2011-02-05 12:43:17","Skyliner",1306,398,2011,2,5,"12:43:17","2011-02-05","MBA6364464"
"2011-02-05 13:07:55","Skyliner",1306,398,2011,2,5,"13:07:55","2011-02-05","MBA6364464"
"2011-02-09 10:31:52","Sunrise",808,246,2011,2,9,"10:31:52","2011-02-09","MBA6364464"
"2011-02-09 10:43:01","Skyliner",1306,398,2011,2,9,"10:43:01","2011-02-09","MBA6364464"
"2011-02-09 10:54:43","Skyliner",1306,398,2011,2,9,"10:54:43","2011-02-09","MBA6364464"
"2011-02-09 11:09:17","Skyliner",1306,398,2011,2,9,"11:09:17","2011-02-09","MBA6364464"
"2011-02-09 11:23:46","Skyliner",1306,398,2011,2,9,"11:23:46","2011-02-09","MBA6364464"
"2011-02-09 11:32:43","Summit",1709,520,2011,2,9,"11:32:43","2011-02-09","MBA6364464"
"2011-02-09 11:48:57","Pine Marten",1367,416,2011,2,9,"11:48:57","2011-02-09","MBA6364464"
"2011-02-09 12:38:01","Northwest",2377,724,2011,2,9,"12:38:01","2011-02-09","MBA6364464"
"2011-02-09 12:54:04","Northwest",2377,724,2011,2,9,"12:54:04","2011-02-09","MBA6364464"
"2011-02-09 13:12:53","Northwest",2377,724,2011,2,9,"13:12:53","2011-02-09","MBA6364464"
"2011-02-09 13:32:11","Northwest",2377,724,2011,2,9,"13:32:11","2011-02-09","MBA6364464"
"2011-02-11 10:21:14","Sunrise",808,246,2011,2,11,"10:21:14","2011-02-11","MBA6364464"
"2011-02-11 10:31:50","Skyliner",1306,398,2011,2,11,"10:31:50","2011-02-11","MBA6364464"
"2011-02-11 10:45:11","Skyliner",1306,398,2011,2,11,"10:45:11","2011-02-11","MBA6364464"
"2011-02-11 10:56:52","Skyliner",1306,398,2011,2,11,"10:56:52","2011-02-11","MBA6364464"
"2011-02-11 11:07:59","Pine Marten",1367,416,2011,2,11,"11:07:59","2011-02-11","MBA6364464"
"2011-02-11 11:22:46","Northwest",2377,724,2011,2,11,"11:22:46","2011-02-11","MBA6364464"
"2011-02-11 11:38:44","Northwest",2377,724,2011,2,11,"11:38:44","2011-02-11","MBA6364464"
"2011-02-11 11:55:45","Northwest",2377,724,2011,2,11,"11:55:45","2011-02-11","MBA6364464"
"2011-02-11 12:15:05","Northwest",2377,724,2011,2,11,"12:15:05","2011-02-11","MBA6364464"
"2011-02-11 13:25:58","Northwest",2377,724,2011,2,11,"13:25:58","2011-02-11","MBA6364464"
"2011-02-11 13:42:30","Northwest",2377,724,2011,2,11,"13:42:30","2011-02-11","MBA6364464"
"2011-02-11 13:57:38","Pine Marten",1367,416,2011,2,11,"13:57:38","2011-02-11","MBA6364464"
"2011-02-16 10:48:11","Sunrise",808,246,2011,2,16,"10:48:11","2011-02-16","MBA6364464"
"2011-02-16 10:59:32","Sunrise",808,246,2011,2,16,"10:59:32","2011-02-16","MBA6364464"
"2011-02-16 11:11:35","Skyliner",1306,398,2011,2,16,"11:11:35","2011-02-16","MBA6364464"
"2011-02-16 11:27:01","Skyliner",1306,398,2011,2,16,"11:27:01","2011-02-16","MBA6364464"
"2011-02-16 11:47:03","Skyliner",1306,398,2011,2,16,"11:47:03","2011-02-16","MBA6364464"
"2011-02-16 12:49:31","Pine Marten",1367,416,2011,2,16,"12:49:31","2011-02-16","MBA6364464"
"2011-02-16 13:06:19","Skyliner",1306,398,2011,2,16,"13:06:19","2011-02-16","MBA6364464"
"2011-02-18 10:39:05","Skyliner",1306,398,2011,2,18,"10:39:05","2011-02-18","MBA6364464"
"2011-02-18 10:55:29","Skyliner",1306,398,2011,2,18,"10:55:29","2011-02-18","MBA6364464"
"2011-02-18 11:11:25","Pine Marten",1367,416,2011,2,18,"11:11:25","2011-02-18","MBA6364464"
"2011-02-18 11:28:23","Outback",1780,542,2011,2,18,"11:28:23","2011-02-18","MBA6364464"
"2011-02-21 10:38:57","Pine Marten",1367,416,2011,2,21,"10:38:57","2011-02-21","MBA6364464"
"2011-02-21 10:53:07","Pine Marten",1367,416,2011,2,21,"10:53:07","2011-02-21","MBA6364464"
"2011-02-21 11:06:38","Pine Marten",1367,416,2011,2,21,"11:06:38","2011-02-21","MBA6364464"
"2011-02-21 11:20:35","Outback",1780,542,2011,2,21,"11:20:35","2011-02-21","MBA6364464"
"2011-02-21 11:38:36","Northwest",2377,724,2011,2,21,"11:38:36","2011-02-21","MBA6364464"
"2011-02-21 11:58:32","Northwest",2377,724,2011,2,21,"11:58:32","2011-02-21","MBA6364464"
"2011-02-21 13:01:48","Northwest",2377,724,2011,2,21,"13:01:48","2011-02-21","MBA6364464"
"2011-02-21 13:21:26","Northwest",2377,724,2011,2,21,"13:21:26","2011-02-21","MBA6364464"
"2011-02-26 10:02:16","Pine Marten",1367,416,2011,2,26,"10:02:16","2011-02-26","MBA6364464"
"2011-02-26 10:15:35","Outback",1780,542,2011,2,26,"10:15:35","2011-02-26","MBA6364464"
"2011-02-26 10:33:32","Northwest",2377,724,2011,2,26,"10:33:32","2011-02-26","MBA6364464"
"2011-02-26 10:51:32","Northwest",2377,724,2011,2,26,"10:51:32","2011-02-26","MBA6364464"
"2011-02-26 11:11:05","Outback",1780,542,2011,2,26,"11:11:05","2011-02-26","MBA6364464"
"2011-02-26 11:27:28","Outback",1780,542,2011,2,26,"11:27:28","2011-02-26","MBA6364464"
"2011-02-26 12:21:54","Outback",1780,542,2011,2,26,"12:21:54","2011-02-26","MBA6364464"
"2011-02-26 12:33:13","Summit",1709,520,2011,2,26,"12:33:13","2011-02-26","MBA6364464"
"2011-02-26 12:46:15","Summit",1709,520,2011,2,26,"12:46:15","2011-02-26","MBA6364464"
"2011-02-26 13:16:50","Sunrise",808,246,2011,2,26,"13:16:50","2011-02-26","MBA6364464"
"2011-03-01 11:08:59","Sunrise",808,246,2011,3,1,"11:08:59","2011-03-01","MBA6364464"
"2011-03-01 11:19:24","Sunrise",808,246,2011,3,1,"11:19:24","2011-03-01","MBA6364464"
"2011-03-01 11:29:57","Skyliner",1306,398,2011,3,1,"11:29:57","2011-03-01","MBA6364464"
"2011-03-01 11:43:31","Skyliner",1306,398,2011,3,1,"11:43:31","2011-03-01","MBA6364464"
"2011-03-01 11:57:17","Pine Marten",1367,416,2011,3,1,"11:57:17","2011-03-01","MBA6364464"
"2011-03-01 12:19:56","Northwest",2377,724,2011,3,1,"12:19:56","2011-03-01","MBA6364464"
"2011-03-04 12:44:01","Sunrise",808,246,2011,3,4,"12:44:01","2011-03-04","MBA6364464"
"2011-03-04 12:54:05","Pine Marten",1367,416,2011,3,4,"12:54:05","2011-03-04","MBA6364464"
"2011-03-04 13:09:55","Northwest",2377,724,2011,3,4,"13:09:55","2011-03-04","MBA6364464"
"2011-03-04 13:31:52","Northwest",2377,724,2011,3,4,"13:31:52","2011-03-04","MBA6364464"
"2011-03-04 13:49:49","Skyliner",1306,398,2011,3,4,"13:49:49","2011-03-04","MBA6364464"
"2011-03-04 14:04:37","Skyliner",1306,398,2011,3,4,"14:04:37","2011-03-04","MBA6364464"
"2011-03-06 11:28:50","Pine Marten",1367,416,2011,3,6,"11:28:50","2011-03-06","MBA6364464"
"2011-03-06 11:47:34","Outback",1780,542,2011,3,6,"11:47:34","2011-03-06","MBA6364464"
"2011-03-06 12:06:43","Northwest",2377,724,2011,3,6,"12:06:43","2011-03-06","MBA6364464"
"2011-03-06 12:30:44","Northwest",2377,724,2011,3,6,"12:30:44","2011-03-06","MBA6364464"
"2011-03-06 12:54:00","Skyliner",1306,398,2011,3,6,"12:54:00","2011-03-06","MBA6364464"
"2011-03-06 13:07:35","Pine Marten",1367,416,2011,3,6,"13:07:35","2011-03-06","MBA6364464"
"2011-03-06 13:21:03","Pine Marten",1367,416,2011,3,6,"13:21:03","2011-03-06","MBA6364464"
"2011-04-08 10:37:39","Pine Marten",1367,416,2011,4,8,"10:37:39","2011-04-08","MBA6364464"
"2011-04-08 11:00:07","Northwest",2377,724,2011,4,8,"11:00:07","2011-04-08","MBA6364464"
"2011-04-08 12:27:45","Skyliner",1306,398,2011,4,8,"12:27:45","2011-04-08","MBA6364464"
"2011-04-08 12:40:56","Skyliner",1306,398,2011,4,8,"12:40:56","2011-04-08","MBA6364464"
"2011-04-08 12:56:18","Skyliner",1306,398,2011,4,8,"12:56:18","2011-04-08","MBA6364464"
"2011-04-08 13:10:13","Pine Marten",1367,416,2011,4,8,"13:10:13","2011-04-08","MBA6364464"
"2011-11-28 09:50:20","Pine Marten",1367,416,2011,11,28,"09:50:20","2011-11-28","MBA6364464"
"2011-11-28 10:04:43","Pine Marten",1367,416,2011,11,28,"10:04:43","2011-11-28","MBA6364464"
"2011-11-28 10:19:35","Pine Marten",1367,416,2011,11,28,"10:19:35","2011-11-28","MBA6364464"
"2011-11-28 10:36:42","Skyliner",1306,398,2011,11,28,"10:36:42","2011-11-28","MBA6364464"
"2011-11-28 10:51:36","Skyliner",1306,398,2011,11,28,"10:51:36","2011-11-28","MBA6364464"
"2011-11-28 11:06:40","Skyliner",1306,398,2011,11,28,"11:06:40","2011-11-28","MBA6364464"
"2011-11-28 11:22:42","Pine Marten",1367,416,2011,11,28,"11:22:42","2011-11-28","MBA6364464"
"2011-11-28 11:38:09","Pine Marten",1367,416,2011,11,28,"11:38:09","2011-11-28","MBA6364464"
"2011-11-28 12:56:55","Pine Marten",1367,416,2011,11,28,"12:56:55","2011-11-28","MBA6364464"
"2011-11-28 13:11:40","Skyliner",1306,398,2011,11,28,"13:11:40","2011-11-28","MBA6364464"
"2011-11-28 13:27:07","Skyliner",1306,398,2011,11,28,"13:27:07","2011-11-28","MBA6364464"
"2011-11-29 09:53:54","Pine Marten",1367,416,2011,11,29,"09:53:54","2011-11-29","MBA6364464"
"2011-11-29 10:07:59","Pine Marten",1367,416,2011,11,29,"10:07:59","2011-11-29","MBA6364464"
"2011-11-29 10:23:07","Pine Marten",1367,416,2011,11,29,"10:23:07","2011-11-29","MBA6364464"
"2011-11-29 10:37:15","Pine Marten",1367,416,2011,11,29,"10:37:15","2011-11-29","MBA6364464"
"2011-11-29 10:51:09","Pine Marten",1367,416,2011,11,29,"10:51:09","2011-11-29","MBA6364464"
"2011-11-29 11:06:20","Pine Marten",1367,416,2011,11,29,"11:06:20","2011-11-29","MBA6364464"
"2011-11-29 11:21:06","Pine Marten",1367,416,2011,11,29,"11:21:06","2011-11-29","MBA6364464"
"2011-12-01 10:48:57","Pine Marten",1367,416,2011,12,1,"10:48:57","2011-12-01","MBA6364464"
"2011-12-01 11:04:46","Pine Marten",1367,416,2011,12,1,"11:04:46","2011-12-01","MBA6364464"
"2011-12-01 11:19:38","Pine Marten",1367,416,2011,12,1,"11:19:38","2011-12-01","MBA6364464"
"2011-12-01 11:35:50","Pine Marten",1367,416,2011,12,1,"11:35:50","2011-12-01","MBA6364464"
"2011-12-01 11:51:44","Pine Marten",1367,416,2011,12,1,"11:51:44","2011-12-01","MBA6364464"
"2011-12-01 12:08:44","Skyliner",1306,398,2011,12,1,"12:08:44","2011-12-01","MBA6364464"
"2011-12-01 12:21:10","Skyliner",1306,398,2011,12,1,"12:21:10","2011-12-01","MBA6364464"
"2011-12-01 12:33:54","Skyliner",1306,398,2011,12,1,"12:33:54","2011-12-01","MBA6364464"
"2011-12-01 13:40:58","Pine Marten",1367,416,2011,12,1,"13:40:58","2011-12-01","MBA6364464"
"2011-12-01 13:54:23","Pine Marten",1367,416,2011,12,1,"13:54:23","2011-12-01","MBA6364464"
"2011-12-06 10:07:36","Pine Marten",1367,416,2011,12,6,"10:07:36","2011-12-06","MBA6364464"
"2011-12-06 10:20:02","Pine Marten",1367,416,2011,12,6,"10:20:02","2011-12-06","MBA6364464"
"2011-12-06 10:32:30","Pine Marten",1367,416,2011,12,6,"10:32:30","2011-12-06","MBA6364464"
"2011-12-06 10:46:27","Skyliner",1306,398,2011,12,6,"10:46:27","2011-12-06","MBA6364464"
