"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-12-03 12:21:59","Pine Marten",1367,416,2005,12,3,"12:21:59","2005-12-03","MBA6364470"
"2005-12-03 12:41:29","Pine Marten",1367,416,2005,12,3,"12:41:29","2005-12-03","MBA6364470"
"2005-12-04 07:57:33","Pine Marten",1367,416,2005,12,4,"07:57:33","2005-12-04","MBA6364470"
"2005-12-04 08:13:59","Pine Marten",1367,416,2005,12,4,"08:13:59","2005-12-04","MBA6364470"
"2005-12-04 08:28:50","Pine Marten",1367,416,2005,12,4,"08:28:50","2005-12-04","MBA6364470"
"2005-12-04 08:43:00","Pine Marten",1367,416,2005,12,4,"08:43:00","2005-12-04","MBA6364470"
"2005-12-04 09:11:38","Pine Marten",1367,416,2005,12,4,"09:11:38","2005-12-04","MBA6364470"
"2005-12-23 08:07:22","Pine Marten",1367,416,2005,12,23,"08:07:22","2005-12-23","MBA6364470"
"2005-12-23 08:20:22","Pine Marten",1367,416,2005,12,23,"08:20:22","2005-12-23","MBA6364470"
"2005-12-23 08:32:43","Pine Marten",1367,416,2005,12,23,"08:32:43","2005-12-23","MBA6364470"
"2005-12-23 08:43:07","Pine Marten",1367,416,2005,12,23,"08:43:07","2005-12-23","MBA6364470"
"2005-12-23 08:55:56","Outback",1780,542,2005,12,23,"08:55:56","2005-12-23","MBA6364470"
"2005-12-23 09:10:59","Outback",1780,542,2005,12,23,"09:10:59","2005-12-23","MBA6364470"
"2005-12-23 09:24:14","Pine Marten",1367,416,2005,12,23,"09:24:14","2005-12-23","MBA6364470"
"2005-12-23 09:36:23","Pine Marten",1367,416,2005,12,23,"09:36:23","2005-12-23","MBA6364470"
"2005-12-23 09:47:21","Pine Marten",1367,416,2005,12,23,"09:47:21","2005-12-23","MBA6364470"
"2005-12-23 09:58:51","Pine Marten",1367,416,2005,12,23,"09:58:51","2005-12-23","MBA6364470"
"2005-12-23 10:41:17","Pine Marten",1367,416,2005,12,23,"10:41:17","2005-12-23","MBA6364470"
"2005-12-23 10:56:10","Outback",1780,542,2005,12,23,"10:56:10","2005-12-23","MBA6364470"
"2005-12-23 11:11:19","Outback",1780,542,2005,12,23,"11:11:19","2005-12-23","MBA6364470"
"2005-12-23 11:25:25","Pine Marten",1367,416,2005,12,23,"11:25:25","2005-12-23","MBA6364470"
"2005-12-23 11:36:49","Pine Marten",1367,416,2005,12,23,"11:36:49","2005-12-23","MBA6364470"
"2005-12-23 12:34:13","Pine Marten",1367,416,2005,12,23,"12:34:13","2005-12-23","MBA6364470"
