"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2014-04-05 13:53:04","Sunrise",808,246,2014,4,5,"13:53:04","2014-04-05","MBA6361982"
"2014-04-05 14:04:50","Sunrise",808,246,2014,4,5,"14:04:50","2014-04-05","MBA6361982"
"2014-04-05 14:14:59","Sunrise",808,246,2014,4,5,"14:14:59","2014-04-05","MBA6361982"
"2014-04-05 14:25:29","Skyliner",1306,398,2014,4,5,"14:25:29","2014-04-05","MBA6361982"
"2014-04-12 09:42:12","Sunshine",257,78,2014,4,12,"09:42:12","2014-04-12","MBA6361982"
"2014-04-12 09:48:14","Skyliner",1306,398,2014,4,12,"09:48:14","2014-04-12","MBA6361982"
"2014-04-12 10:01:54","Sunrise",808,246,2014,4,12,"10:01:54","2014-04-12","MBA6361982"
"2014-04-12 10:11:19","Sunrise",808,246,2014,4,12,"10:11:19","2014-04-12","MBA6361982"
"2014-04-12 10:23:21","Sunrise",808,246,2014,4,12,"10:23:21","2014-04-12","MBA6361982"
"2014-04-12 10:34:38","Sunrise",808,246,2014,4,12,"10:34:38","2014-04-12","MBA6361982"
"2014-04-12 10:46:41","Sunrise",808,246,2014,4,12,"10:46:41","2014-04-12","MBA6361982"
"2014-04-12 11:10:15","Skyliner",1306,398,2014,4,12,"11:10:15","2014-04-12","MBA6361982"
"2014-04-12 11:37:46","Pine Marten",1367,416,2014,4,12,"11:37:46","2014-04-12","MBA6361982"
"2014-04-12 12:42:37","Sunrise",808,246,2014,4,12,"12:42:37","2014-04-12","MBA6361982"
"2014-04-12 12:52:52","Sunrise",808,246,2014,4,12,"12:52:52","2014-04-12","MBA6361982"
"2014-04-12 13:03:54","Sunrise",808,246,2014,4,12,"13:03:54","2014-04-12","MBA6361982"
"2014-04-12 13:12:24","Sunrise",808,246,2014,4,12,"13:12:24","2014-04-12","MBA6361982"
"2014-04-12 13:30:48","Sunrise",808,246,2014,4,12,"13:30:48","2014-04-12","MBA6361982"
"2014-04-19 10:21:04","Pine Marten",1367,416,2014,4,19,"10:21:04","2014-04-19","MBA6361982"
"2014-04-19 10:44:55","Pine Marten",1367,416,2014,4,19,"10:44:55","2014-04-19","MBA6361982"
"2014-04-19 11:01:46","Pine Marten",1367,416,2014,4,19,"11:01:46","2014-04-19","MBA6361982"
"2014-04-19 11:19:02","Sunrise",808,246,2014,4,19,"11:19:02","2014-04-19","MBA6361982"
"2014-04-19 11:32:16","Sunrise",808,246,2014,4,19,"11:32:16","2014-04-19","MBA6361982"
"2014-04-19 11:44:02","Sunrise",808,246,2014,4,19,"11:44:02","2014-04-19","MBA6361982"
"2014-04-19 11:58:37","Pine Marten",1367,416,2014,4,19,"11:58:37","2014-04-19","MBA6361982"
"2014-04-19 13:14:39","Skyliner",1306,398,2014,4,19,"13:14:39","2014-04-19","MBA6361982"
"2014-04-26 08:58:49","Skyliner",1306,398,2014,4,26,"08:58:49","2014-04-26","MBA6361982"
"2014-04-26 09:08:06","Summit",1709,520,2014,4,26,"09:08:06","2014-04-26","MBA6361982"
"2014-04-26 09:31:04","Northwest",2377,724,2014,4,26,"09:31:04","2014-04-26","MBA6361982"
"2014-04-26 09:50:30","Skyliner",1306,398,2014,4,26,"09:50:30","2014-04-26","MBA6361982"
"2014-04-26 10:00:23","Summit",1709,520,2014,4,26,"10:00:23","2014-04-26","MBA6361982"
"2014-04-26 10:24:19","Northwest",2377,724,2014,4,26,"10:24:19","2014-04-26","MBA6361982"
"2014-04-26 10:40:31","Summit",1709,520,2014,4,26,"10:40:31","2014-04-26","MBA6361982"
"2014-04-26 11:06:10","Northwest",2377,724,2014,4,26,"11:06:10","2014-04-26","MBA6361982"
"2014-04-27 09:11:19","Skyliner",1306,398,2014,4,27,"09:11:19","2014-04-27","MBA6361982"
"2014-04-27 09:23:39","Skyliner",1306,398,2014,4,27,"09:23:39","2014-04-27","MBA6361982"
"2014-04-27 09:36:06","Skyliner",1306,398,2014,4,27,"09:36:06","2014-04-27","MBA6361982"
"2014-04-27 09:49:49","Skyliner",1306,398,2014,4,27,"09:49:49","2014-04-27","MBA6361982"
"2014-04-27 10:05:25","Skyliner",1306,398,2014,4,27,"10:05:25","2014-04-27","MBA6361982"
"2014-05-10 08:51:26","Skyliner",1306,398,2014,5,10,"08:51:26","2014-05-10","MBA6361982"
"2014-05-10 09:14:15","Skyliner",1306,398,2014,5,10,"09:14:15","2014-05-10","MBA6361982"
"2014-05-10 09:27:53","Skyliner",1306,398,2014,5,10,"09:27:53","2014-05-10","MBA6361982"
"2014-05-10 09:42:26","Skyliner",1306,398,2014,5,10,"09:42:26","2014-05-10","MBA6361982"
"2014-05-10 09:56:42","Skyliner",1306,398,2014,5,10,"09:56:42","2014-05-10","MBA6361982"
"2014-05-10 10:11:32","Skyliner",1306,398,2014,5,10,"10:11:32","2014-05-10","MBA6361982"
"2014-05-10 10:25:47","Skyliner",1306,398,2014,5,10,"10:25:47","2014-05-10","MBA6361982"
"2014-05-10 10:44:32","Skyliner",1306,398,2014,5,10,"10:44:32","2014-05-10","MBA6361982"
"2014-12-07 11:45:06","Sunshine",257,78,2014,12,7,"11:45:06","2014-12-07","MBA6361982"
"2014-12-07 11:54:17","Sunshine",257,78,2014,12,7,"11:54:17","2014-12-07","MBA6361982"
"2014-12-07 12:03:51","Sunshine",257,78,2014,12,7,"12:03:51","2014-12-07","MBA6361982"
"2014-12-07 12:14:44","Skyliner",1306,398,2014,12,7,"12:14:44","2014-12-07","MBA6361982"
"2014-12-07 13:33:38","Skyliner",1306,398,2014,12,7,"13:33:38","2014-12-07","MBA6361982"
"2015-01-31 10:39:37","Sunrise",808,246,2015,1,31,"10:39:37","2015-01-31","MBA6361982"
"2015-01-31 11:26:33","Sunrise",808,246,2015,1,31,"11:26:33","2015-01-31","MBA6361982"
"2015-01-31 12:17:20","Sunrise",808,246,2015,1,31,"12:17:20","2015-01-31","MBA6361982"
"2015-01-31 12:34:50","Sunrise",808,246,2015,1,31,"12:34:50","2015-01-31","MBA6361982"
"2015-01-31 13:17:29","Sunrise",808,246,2015,1,31,"13:17:29","2015-01-31","MBA6361982"
"2015-01-31 13:45:39","Rainbow",1209,368,2015,1,31,"13:45:39","2015-01-31","MBA6361982"
"2015-01-31 14:14:00","Rainbow",1209,368,2015,1,31,"14:14:00","2015-01-31","MBA6361982"
"2015-03-01 09:04:15","Skyliner",1306,398,2015,3,1,"09:04:15","2015-03-01","MBA6361982"
"2015-03-01 09:15:35","Summit",1709,520,2015,3,1,"09:15:35","2015-03-01","MBA6361982"
"2015-03-01 09:32:34","Sunrise",808,246,2015,3,1,"09:32:34","2015-03-01","MBA6361982"
"2015-03-01 09:42:49","Sunrise",808,246,2015,3,1,"09:42:49","2015-03-01","MBA6361982"
"2015-03-01 09:54:22","Sunrise",808,246,2015,3,1,"09:54:22","2015-03-01","MBA6361982"
"2015-03-01 10:05:33","Skyliner",1306,398,2015,3,1,"10:05:33","2015-03-01","MBA6361982"
"2015-03-01 10:27:18","Skyliner",1306,398,2015,3,1,"10:27:18","2015-03-01","MBA6361982"
"2015-03-01 10:46:22","Skyliner",1306,398,2015,3,1,"10:46:22","2015-03-01","MBA6361982"
"2015-04-12 09:01:47","Skyliner",1306,398,2015,4,12,"09:01:47","2015-04-12","MBA6361982"
"2015-04-12 09:12:55","Skyliner",1306,398,2015,4,12,"09:12:55","2015-04-12","MBA6361982"
"2015-04-12 09:23:55","Skyliner",1306,398,2015,4,12,"09:23:55","2015-04-12","MBA6361982"
"2015-04-12 09:36:30","Skyliner",1306,398,2015,4,12,"09:36:30","2015-04-12","MBA6361982"
"2015-04-12 09:50:42","Skyliner",1306,398,2015,4,12,"09:50:42","2015-04-12","MBA6361982"
"2015-04-12 10:03:07","Skyliner",1306,398,2015,4,12,"10:03:07","2015-04-12","MBA6361982"
"2015-04-12 10:14:57","Summit",1709,520,2015,4,12,"10:14:57","2015-04-12","MBA6361982"
"2015-04-14 08:49:25","Skyliner",1306,398,2015,4,14,"08:49:25","2015-04-14","MBA6361982"
"2015-04-14 09:09:02","Skyliner",1306,398,2015,4,14,"09:09:02","2015-04-14","MBA6361982"
"2015-04-14 09:22:08","Skyliner",1306,398,2015,4,14,"09:22:08","2015-04-14","MBA6361982"
"2015-04-14 09:36:33","Skyliner",1306,398,2015,4,14,"09:36:33","2015-04-14","MBA6361982"
"2015-04-14 09:49:48","Skyliner",1306,398,2015,4,14,"09:49:48","2015-04-14","MBA6361982"
