"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-03 09:09:55","Sunrise",808,246,2010,4,3,"09:09:55","2010-04-03","MBA6362221"
"2010-04-03 09:21:38","Sunrise",808,246,2010,4,3,"09:21:38","2010-04-03","MBA6362221"
"2010-04-03 09:33:41","Sunrise",808,246,2010,4,3,"09:33:41","2010-04-03","MBA6362221"
"2010-04-03 09:44:51","Sunrise",808,246,2010,4,3,"09:44:51","2010-04-03","MBA6362221"
"2010-04-03 09:55:49","Sunrise",808,246,2010,4,3,"09:55:49","2010-04-03","MBA6362221"
"2010-04-03 10:06:48","Sunrise",808,246,2010,4,3,"10:06:48","2010-04-03","MBA6362221"
"2010-04-03 10:20:43","Sunrise",808,246,2010,4,3,"10:20:43","2010-04-03","MBA6362221"
"2010-04-03 10:36:00","Sunrise",808,246,2010,4,3,"10:36:00","2010-04-03","MBA6362221"
"2010-04-03 10:50:37","Sunrise",808,246,2010,4,3,"10:50:37","2010-04-03","MBA6362221"
"2010-04-03 11:05:38","Sunrise",808,246,2010,4,3,"11:05:38","2010-04-03","MBA6362221"
"2010-04-03 13:19:24","Sunrise",808,246,2010,4,3,"13:19:24","2010-04-03","MBA6362221"
"2010-04-11 12:04:41","Sunrise",808,246,2010,4,11,"12:04:41","2010-04-11","MBA6362221"
"2010-04-11 12:17:49","Sunrise",808,246,2010,4,11,"12:17:49","2010-04-11","MBA6362221"
"2010-05-16 13:07:26","Pine Marten",1367,416,2010,5,16,"13:07:26","2010-05-16","MBA6362221"
"2011-04-09 11:49:57","Pine Marten",1367,416,2011,4,9,"11:49:57","2011-04-09","MBA6362221"
"2011-04-09 12:09:10","Pine Marten",1367,416,2011,4,9,"12:09:10","2011-04-09","MBA6362221"
"2011-04-09 12:27:33","Pine Marten",1367,416,2011,4,9,"12:27:33","2011-04-09","MBA6362221"
"2011-04-09 12:46:22","Pine Marten",1367,416,2011,4,9,"12:46:22","2011-04-09","MBA6362221"
"2011-04-09 13:02:34","Pine Marten",1367,416,2011,4,9,"13:02:34","2011-04-09","MBA6362221"
"2011-04-09 13:17:47","Pine Marten",1367,416,2011,4,9,"13:17:47","2011-04-09","MBA6362221"
"2011-04-09 13:39:38","Pine Marten",1367,416,2011,4,9,"13:39:38","2011-04-09","MBA6362221"
"2011-04-09 14:04:26","Pine Marten",1367,416,2011,4,9,"14:04:26","2011-04-09","MBA6362221"
"2011-04-09 14:20:50","Pine Marten",1367,416,2011,4,9,"14:20:50","2011-04-09","MBA6362221"
"2011-04-09 14:37:58","Pine Marten",1367,416,2011,4,9,"14:37:58","2011-04-09","MBA6362221"
"2011-04-10 12:11:54","Pine Marten",1367,416,2011,4,10,"12:11:54","2011-04-10","MBA6362221"
"2011-04-10 12:30:30","Pine Marten",1367,416,2011,4,10,"12:30:30","2011-04-10","MBA6362221"
"2011-04-10 12:48:41","Pine Marten",1367,416,2011,4,10,"12:48:41","2011-04-10","MBA6362221"
"2011-04-10 13:04:05","Pine Marten",1367,416,2011,4,10,"13:04:05","2011-04-10","MBA6362221"
"2011-04-10 13:21:27","Pine Marten",1367,416,2011,4,10,"13:21:27","2011-04-10","MBA6362221"
"2011-04-18 14:49:23","Pine Marten",1367,416,2011,4,18,"14:49:23","2011-04-18","MBA6362221"
"2011-04-18 15:05:24","Pine Marten",1367,416,2011,4,18,"15:05:24","2011-04-18","MBA6362221"
"2011-04-22 15:26:32","Pine Marten",1367,416,2011,4,22,"15:26:32","2011-04-22","MBA6362221"
"2011-04-22 15:43:47","Pine Marten",1367,416,2011,4,22,"15:43:47","2011-04-22","MBA6362221"
"2011-04-22 15:59:08","Pine Marten",1367,416,2011,4,22,"15:59:08","2011-04-22","MBA6362221"
"2011-04-22 17:19:53","Pine Marten",1367,416,2011,4,22,"17:19:53","2011-04-22","MBA6362221"
"2011-04-22 17:37:24","Pine Marten",1367,416,2011,4,22,"17:37:24","2011-04-22","MBA6362221"
"2011-04-22 17:54:04","Pine Marten",1367,416,2011,4,22,"17:54:04","2011-04-22","MBA6362221"
"2011-04-22 18:10:44","Pine Marten",1367,416,2011,4,22,"18:10:44","2011-04-22","MBA6362221"
"2012-03-23 15:16:33","Pine Marten",1367,416,2012,3,23,"15:16:33","2012-03-23","MBA6362221"
"2012-03-23 15:36:01","Pine Marten",1367,416,2012,3,23,"15:36:01","2012-03-23","MBA6362221"
"2012-03-23 15:51:28","Pine Marten",1367,416,2012,3,23,"15:51:28","2012-03-23","MBA6362221"
"2012-03-23 16:06:40","Pine Marten",1367,416,2012,3,23,"16:06:40","2012-03-23","MBA6362221"
"2012-03-23 17:32:55","Pine Marten",1367,416,2012,3,23,"17:32:55","2012-03-23","MBA6362221"
"2012-05-26 11:12:41","Pine Marten",1367,416,2012,5,26,"11:12:41","2012-05-26","MBA6362221"
"2012-05-27 12:13:58","Pine Marten",1367,416,2012,5,27,"12:13:58","2012-05-27","MBA6362221"
"2012-05-27 12:35:08","Pine Marten",1367,416,2012,5,27,"12:35:08","2012-05-27","MBA6362221"
"2012-12-08 11:18:01","Pine Marten",1367,416,2012,12,8,"11:18:01","2012-12-08","MBA6362221"
"2012-12-08 11:36:00","Sunrise",808,246,2012,12,8,"11:36:00","2012-12-08","MBA6362221"
"2012-12-08 11:53:52","Pine Marten",1367,416,2012,12,8,"11:53:52","2012-12-08","MBA6362221"
"2012-12-08 12:09:19","Pine Marten",1367,416,2012,12,8,"12:09:19","2012-12-08","MBA6362221"
"2012-12-08 12:25:04","Pine Marten",1367,416,2012,12,8,"12:25:04","2012-12-08","MBA6362221"
"2012-12-15 10:28:40","Pine Marten",1367,416,2012,12,15,"10:28:40","2012-12-15","MBA6362221"
"2012-12-15 10:48:19","Pine Marten",1367,416,2012,12,15,"10:48:19","2012-12-15","MBA6362221"
"2012-12-15 11:39:16","Sunrise",808,246,2012,12,15,"11:39:16","2012-12-15","MBA6362221"
"2012-12-15 11:54:26","Sunrise",808,246,2012,12,15,"11:54:26","2012-12-15","MBA6362221"
"2012-12-15 12:07:37","Sunrise",808,246,2012,12,15,"12:07:37","2012-12-15","MBA6362221"
"2013-03-22 13:09:18","Pine Marten",1367,416,2013,3,22,"13:09:18","2013-03-22","MBA6362221"
"2013-03-22 13:37:11","Pine Marten",1367,416,2013,3,22,"13:37:11","2013-03-22","MBA6362221"
"2013-03-22 13:53:40","Pine Marten",1367,416,2013,3,22,"13:53:40","2013-03-22","MBA6362221"
"2013-03-22 14:08:03","Pine Marten",1367,416,2013,3,22,"14:08:03","2013-03-22","MBA6362221"
"2013-03-30 11:37:15","Pine Marten",1367,416,2013,3,30,"11:37:15","2013-03-30","MBA6362221"
"2013-03-30 11:53:57","Pine Marten",1367,416,2013,3,30,"11:53:57","2013-03-30","MBA6362221"
"2013-03-30 12:18:02","Pine Marten",1367,416,2013,3,30,"12:18:02","2013-03-30","MBA6362221"
"2013-05-26 10:49:09","Pine Marten",1367,416,2013,5,26,"10:49:09","2013-05-26","MBA6362221"
"2013-05-26 11:12:23","Pine Marten",1367,416,2013,5,26,"11:12:23","2013-05-26","MBA6362221"
"2013-05-26 11:28:16","Pine Marten",1367,416,2013,5,26,"11:28:16","2013-05-26","MBA6362221"
"2014-03-01 11:11:02","Pine Marten",1367,416,2014,3,1,"11:11:02","2014-03-01","MBA6362221"
"2014-03-01 11:33:07","Pine Marten",1367,416,2014,3,1,"11:33:07","2014-03-01","MBA6362221"
"2014-03-01 11:52:44","Pine Marten",1367,416,2014,3,1,"11:52:44","2014-03-01","MBA6362221"
"2014-03-01 12:09:14","Pine Marten",1367,416,2014,3,1,"12:09:14","2014-03-01","MBA6362221"
"2014-03-01 12:27:31","Pine Marten",1367,416,2014,3,1,"12:27:31","2014-03-01","MBA6362221"
"2014-03-01 13:01:22","Pine Marten",1367,416,2014,3,1,"13:01:22","2014-03-01","MBA6362221"
"2014-03-01 13:17:09","Pine Marten",1367,416,2014,3,1,"13:17:09","2014-03-01","MBA6362221"
"2014-03-01 13:33:33","Pine Marten",1367,416,2014,3,1,"13:33:33","2014-03-01","MBA6362221"
"2014-03-01 13:53:56","Pine Marten",1367,416,2014,3,1,"13:53:56","2014-03-01","MBA6362221"
"2014-03-01 14:09:12","Pine Marten",1367,416,2014,3,1,"14:09:12","2014-03-01","MBA6362221"
"2014-03-13 12:12:16","Pine Marten",1367,416,2014,3,13,"12:12:16","2014-03-13","MBA6362221"
"2014-03-13 12:29:08","Pine Marten",1367,416,2014,3,13,"12:29:08","2014-03-13","MBA6362221"
"2014-03-13 12:45:00","Pine Marten",1367,416,2014,3,13,"12:45:00","2014-03-13","MBA6362221"
"2014-03-13 13:00:51","Pine Marten",1367,416,2014,3,13,"13:00:51","2014-03-13","MBA6362221"
"2014-03-13 13:15:38","Pine Marten",1367,416,2014,3,13,"13:15:38","2014-03-13","MBA6362221"
"2014-03-13 13:38:05","Pine Marten",1367,416,2014,3,13,"13:38:05","2014-03-13","MBA6362221"
"2014-03-13 13:54:46","Pine Marten",1367,416,2014,3,13,"13:54:46","2014-03-13","MBA6362221"
"2014-03-13 14:13:35","Pine Marten",1367,416,2014,3,13,"14:13:35","2014-03-13","MBA6362221"
"2014-03-13 14:28:25","Pine Marten",1367,416,2014,3,13,"14:28:25","2014-03-13","MBA6362221"
"2014-03-13 14:45:11","Pine Marten",1367,416,2014,3,13,"14:45:11","2014-03-13","MBA6362221"
"2014-03-14 11:05:36","Pine Marten",1367,416,2014,3,14,"11:05:36","2014-03-14","MBA6362221"
"2014-03-15 10:14:56","Pine Marten",1367,416,2014,3,15,"10:14:56","2014-03-15","MBA6362221"
"2014-03-15 10:45:45","Skyliner",1306,398,2014,3,15,"10:45:45","2014-03-15","MBA6362221"
"2014-03-15 11:16:40","Skyliner",1306,398,2014,3,15,"11:16:40","2014-03-15","MBA6362221"
"2014-03-15 12:11:55","Pine Marten",1367,416,2014,3,15,"12:11:55","2014-03-15","MBA6362221"
"2014-03-15 12:29:09","Rainbow",1209,368,2014,3,15,"12:29:09","2014-03-15","MBA6362221"
"2014-03-15 12:52:24","Rainbow",1209,368,2014,3,15,"12:52:24","2014-03-15","MBA6362221"
"2014-03-15 13:26:43","Rainbow",1209,368,2014,3,15,"13:26:43","2014-03-15","MBA6362221"
"2014-03-15 13:54:34","Skyliner",1306,398,2014,3,15,"13:54:34","2014-03-15","MBA6362221"
"2014-05-02 09:03:34","Pine Marten",1367,416,2014,5,2,"09:03:34","2014-05-02","MBA6362221"
"2014-05-02 09:18:40","Pine Marten",1367,416,2014,5,2,"09:18:40","2014-05-02","MBA6362221"
"2014-05-02 09:39:51","Pine Marten",1367,416,2014,5,2,"09:39:51","2014-05-02","MBA6362221"
