"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-11-21 10:17:43","Sunshine",257,78,2009,11,21,"10:17:43","2009-11-21","MBA6364390"
"2009-11-21 10:25:12","Sunshine",257,78,2009,11,21,"10:25:12","2009-11-21","MBA6364390"
"2009-11-21 10:36:00","Pine Marten",1367,416,2009,11,21,"10:36:00","2009-11-21","MBA6364390"
"2009-11-21 10:55:00","Pine Marten",1367,416,2009,11,21,"10:55:00","2009-11-21","MBA6364390"
"2009-11-21 11:13:00","Pine Marten",1367,416,2009,11,21,"11:13:00","2009-11-21","MBA6364390"
"2009-11-21 11:59:08","Sunshine",257,78,2009,11,21,"11:59:08","2009-11-21","MBA6364390"
"2009-11-21 12:06:38","Sunshine",257,78,2009,11,21,"12:06:38","2009-11-21","MBA6364390"
"2009-11-21 12:13:39","Sunshine",257,78,2009,11,21,"12:13:39","2009-11-21","MBA6364390"
"2009-11-21 12:26:20","Skyliner",1306,398,2009,11,21,"12:26:20","2009-11-21","MBA6364390"
"2009-11-22 09:18:42","Sunshine",257,78,2009,11,22,"09:18:42","2009-11-22","MBA6364390"
"2009-11-22 09:31:32","Skyliner",1306,398,2009,11,22,"09:31:32","2009-11-22","MBA6364390"
"2009-11-22 10:05:59","Skyliner",1306,398,2009,11,22,"10:05:59","2009-11-22","MBA6364390"
"2009-11-22 10:47:55","Skyliner",1306,398,2009,11,22,"10:47:55","2009-11-22","MBA6364390"
"2009-11-22 11:19:21","Skyliner",1306,398,2009,11,22,"11:19:21","2009-11-22","MBA6364390"
"2009-11-26 09:15:00","Pine Marten",1367,416,2009,11,26,"09:15:00","2009-11-26","MBA6364390"
"2009-11-26 09:27:00","Pine Marten",1367,416,2009,11,26,"09:27:00","2009-11-26","MBA6364390"
"2009-11-26 09:37:00","Pine Marten",1367,416,2009,11,26,"09:37:00","2009-11-26","MBA6364390"
"2009-11-26 09:48:00","Pine Marten",1367,416,2009,11,26,"09:48:00","2009-11-26","MBA6364390"
"2009-11-26 09:59:00","Pine Marten",1367,416,2009,11,26,"09:59:00","2009-11-26","MBA6364390"
"2009-11-26 10:11:00","Pine Marten",1367,416,2009,11,26,"10:11:00","2009-11-26","MBA6364390"
"2009-11-26 10:23:00","Pine Marten",1367,416,2009,11,26,"10:23:00","2009-11-26","MBA6364390"
"2009-11-26 10:35:00","Pine Marten",1367,416,2009,11,26,"10:35:00","2009-11-26","MBA6364390"
"2009-11-26 10:46:00","Pine Marten",1367,416,2009,11,26,"10:46:00","2009-11-26","MBA6364390"
"2009-11-26 10:59:00","Pine Marten",1367,416,2009,11,26,"10:59:00","2009-11-26","MBA6364390"
"2009-11-26 11:13:00","Pine Marten",1367,416,2009,11,26,"11:13:00","2009-11-26","MBA6364390"
"2009-11-27 09:16:00","Pine Marten",1367,416,2009,11,27,"09:16:00","2009-11-27","MBA6364390"
"2009-11-27 09:30:00","Pine Marten",1367,416,2009,11,27,"09:30:00","2009-11-27","MBA6364390"
"2009-11-27 09:51:00","Pine Marten",1367,416,2009,11,27,"09:51:00","2009-11-27","MBA6364390"
"2009-11-27 10:05:00","Pine Marten",1367,416,2009,11,27,"10:05:00","2009-11-27","MBA6364390"
"2009-11-27 10:22:00","Pine Marten",1367,416,2009,11,27,"10:22:00","2009-11-27","MBA6364390"
"2009-11-27 10:40:00","Pine Marten",1367,416,2009,11,27,"10:40:00","2009-11-27","MBA6364390"
"2009-11-27 10:59:00","Pine Marten",1367,416,2009,11,27,"10:59:00","2009-11-27","MBA6364390"
"2009-11-27 11:29:00","Pine Marten",1367,416,2009,11,27,"11:29:00","2009-11-27","MBA6364390"
"2009-11-27 11:44:00","Pine Marten",1367,416,2009,11,27,"11:44:00","2009-11-27","MBA6364390"
