"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-05-01 09:00:35","Pine Marten",1367,416,2010,5,1,"09:00:35","2010-05-01","MBA6363802"
"2010-05-01 09:15:43","Skyliner",1306,398,2010,5,1,"09:15:43","2010-05-01","MBA6363802"
"2010-05-01 09:30:41","Skyliner",1306,398,2010,5,1,"09:30:41","2010-05-01","MBA6363802"
"2010-05-01 09:43:20","Skyliner",1306,398,2010,5,1,"09:43:20","2010-05-01","MBA6363802"
"2010-05-01 09:56:47","Skyliner",1306,398,2010,5,1,"09:56:47","2010-05-01","MBA6363802"
"2010-05-01 10:08:49","Skyliner",1306,398,2010,5,1,"10:08:49","2010-05-01","MBA6363802"
"2010-05-01 10:21:11","Pine Marten",1367,416,2010,5,1,"10:21:11","2010-05-01","MBA6363802"
"2010-05-01 10:34:15","Pine Marten",1367,416,2010,5,1,"10:34:15","2010-05-01","MBA6363802"
"2010-05-01 10:49:15","Skyliner",1306,398,2010,5,1,"10:49:15","2010-05-01","MBA6363802"
"2010-05-08 09:37:22","Pine Marten",1367,416,2010,5,8,"09:37:22","2010-05-08","MBA6363802"
"2010-05-08 09:47:08","Pine Marten",1367,416,2010,5,8,"09:47:08","2010-05-08","MBA6363802"
"2010-05-08 09:56:01","Pine Marten",1367,416,2010,5,8,"09:56:01","2010-05-08","MBA6363802"
"2010-05-08 10:07:06","Pine Marten",1367,416,2010,5,8,"10:07:06","2010-05-08","MBA6363802"
"2010-05-08 10:16:27","Pine Marten",1367,416,2010,5,8,"10:16:27","2010-05-08","MBA6363802"
"2010-05-08 10:26:28","Pine Marten",1367,416,2010,5,8,"10:26:28","2010-05-08","MBA6363802"
"2010-05-08 10:35:27","Summit",1709,520,2010,5,8,"10:35:27","2010-05-08","MBA6363802"
"2010-05-08 10:47:53","Summit",1709,520,2010,5,8,"10:47:53","2010-05-08","MBA6363802"
"2010-05-08 11:02:39","Skyliner",1306,398,2010,5,8,"11:02:39","2010-05-08","MBA6363802"
"2010-05-08 11:26:06","Pine Marten",1367,416,2010,5,8,"11:26:06","2010-05-08","MBA6363802"
"2010-05-08 11:39:15","Skyliner",1306,398,2010,5,8,"11:39:15","2010-05-08","MBA6363802"
"2010-05-08 11:49:16","Summit",1709,520,2010,5,8,"11:49:16","2010-05-08","MBA6363802"
"2010-05-08 12:06:48","Skyliner",1306,398,2010,5,8,"12:06:48","2010-05-08","MBA6363802"
"2010-05-14 10:53:17","Pine Marten",1367,416,2010,5,14,"10:53:17","2010-05-14","MBA6363802"
"2010-05-14 11:02:50","Pine Marten",1367,416,2010,5,14,"11:02:50","2010-05-14","MBA6363802"
"2010-05-14 11:12:13","Summit",1709,520,2010,5,14,"11:12:13","2010-05-14","MBA6363802"
"2010-05-14 11:28:16","Skyliner",1306,398,2010,5,14,"11:28:16","2010-05-14","MBA6363802"
"2010-05-14 11:38:03","Summit",1709,520,2010,5,14,"11:38:03","2010-05-14","MBA6363802"
"2010-05-14 11:53:55","Skyliner",1306,398,2010,5,14,"11:53:55","2010-05-14","MBA6363802"
"2010-05-14 12:08:31","Pine Marten",1367,416,2010,5,14,"12:08:31","2010-05-14","MBA6363802"
"2010-05-14 12:18:29","Pine Marten",1367,416,2010,5,14,"12:18:29","2010-05-14","MBA6363802"
"2010-05-14 12:28:00","Pine Marten",1367,416,2010,5,14,"12:28:00","2010-05-14","MBA6363802"
"2010-05-14 12:38:18","Pine Marten",1367,416,2010,5,14,"12:38:18","2010-05-14","MBA6363802"
"2010-05-16 09:30:37","Pine Marten",1367,416,2010,5,16,"09:30:37","2010-05-16","MBA6363802"
"2010-05-16 09:40:53","Pine Marten",1367,416,2010,5,16,"09:40:53","2010-05-16","MBA6363802"
"2010-05-16 09:52:28","Pine Marten",1367,416,2010,5,16,"09:52:28","2010-05-16","MBA6363802"
"2010-05-16 10:02:46","Pine Marten",1367,416,2010,5,16,"10:02:46","2010-05-16","MBA6363802"
"2010-05-16 10:16:04","Pine Marten",1367,416,2010,5,16,"10:16:04","2010-05-16","MBA6363802"
"2010-05-16 10:29:50","Pine Marten",1367,416,2010,5,16,"10:29:50","2010-05-16","MBA6363802"
"2010-05-16 10:44:33","Pine Marten",1367,416,2010,5,16,"10:44:33","2010-05-16","MBA6363802"
"2010-05-16 10:56:14","Pine Marten",1367,416,2010,5,16,"10:56:14","2010-05-16","MBA6363802"
"2010-05-16 11:14:18","Skyliner",1306,398,2010,5,16,"11:14:18","2010-05-16","MBA6363802"
"2010-05-16 11:30:45","Skyliner",1306,398,2010,5,16,"11:30:45","2010-05-16","MBA6363802"
