"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-05-01 09:16:06","Pine Marten",1367,416,2010,5,1,"09:16:06","2010-05-01","MBA6363770"
"2010-05-01 09:29:24","Pine Marten",1367,416,2010,5,1,"09:29:24","2010-05-01","MBA6363770"
"2010-05-01 09:40:37","Pine Marten",1367,416,2010,5,1,"09:40:37","2010-05-01","MBA6363770"
"2010-05-01 09:51:41","Pine Marten",1367,416,2010,5,1,"09:51:41","2010-05-01","MBA6363770"
"2010-05-01 10:02:35","Pine Marten",1367,416,2010,5,1,"10:02:35","2010-05-01","MBA6363770"
"2010-05-01 10:13:26","Pine Marten",1367,416,2010,5,1,"10:13:26","2010-05-01","MBA6363770"
"2010-05-01 10:24:17","Pine Marten",1367,416,2010,5,1,"10:24:17","2010-05-01","MBA6363770"
"2010-05-01 11:08:01","Pine Marten",1367,416,2010,5,1,"11:08:01","2010-05-01","MBA6363770"
"2010-05-01 11:19:12","Pine Marten",1367,416,2010,5,1,"11:19:12","2010-05-01","MBA6363770"
"2010-05-02 09:41:54","Pine Marten",1367,416,2010,5,2,"09:41:54","2010-05-02","MBA6363770"
"2010-05-02 09:51:53","Pine Marten",1367,416,2010,5,2,"09:51:53","2010-05-02","MBA6363770"
"2010-05-02 10:04:59","Pine Marten",1367,416,2010,5,2,"10:04:59","2010-05-02","MBA6363770"
"2010-05-02 10:16:23","Pine Marten",1367,416,2010,5,2,"10:16:23","2010-05-02","MBA6363770"
"2010-05-02 10:37:59","Pine Marten",1367,416,2010,5,2,"10:37:59","2010-05-02","MBA6363770"
"2010-05-02 11:00:45","Pine Marten",1367,416,2010,5,2,"11:00:45","2010-05-02","MBA6363770"
"2010-05-02 11:16:13","Pine Marten",1367,416,2010,5,2,"11:16:13","2010-05-02","MBA6363770"
"2010-05-02 12:08:53","Pine Marten",1367,416,2010,5,2,"12:08:53","2010-05-02","MBA6363770"
"2010-05-14 09:49:38","Pine Marten",1367,416,2010,5,14,"09:49:38","2010-05-14","MBA6363770"
"2010-05-14 09:59:37","Pine Marten",1367,416,2010,5,14,"09:59:37","2010-05-14","MBA6363770"
"2010-05-14 10:08:48","Pine Marten",1367,416,2010,5,14,"10:08:48","2010-05-14","MBA6363770"
"2010-05-14 10:18:42","Pine Marten",1367,416,2010,5,14,"10:18:42","2010-05-14","MBA6363770"
"2010-05-14 10:27:42","Pine Marten",1367,416,2010,5,14,"10:27:42","2010-05-14","MBA6363770"
"2010-05-14 11:02:40","Pine Marten",1367,416,2010,5,14,"11:02:40","2010-05-14","MBA6363770"
