"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2012-03-03 09:03:41","Pine Marten",1367,416,2012,3,3,"09:03:41","2012-03-03","MBA6361899"
"2012-03-03 09:22:19","Northwest",2377,724,2012,3,3,"09:22:19","2012-03-03","MBA6361899"
"2012-03-03 09:45:14","Outback",1780,542,2012,3,3,"09:45:14","2012-03-03","MBA6361899"
"2012-03-03 10:04:33","Outback",1780,542,2012,3,3,"10:04:33","2012-03-03","MBA6361899"
"2012-03-03 10:48:04","Outback",1780,542,2012,3,3,"10:48:04","2012-03-03","MBA6361899"
"2012-03-03 11:07:29","Northwest",2377,724,2012,3,3,"11:07:29","2012-03-03","MBA6361899"
"2012-03-03 12:18:31","Pine Marten",1367,416,2012,3,3,"12:18:31","2012-03-03","MBA6361899"
"2012-03-03 12:34:50","Northwest",2377,724,2012,3,3,"12:34:50","2012-03-03","MBA6361899"
"2012-03-03 12:54:27","Northwest",2377,724,2012,3,3,"12:54:27","2012-03-03","MBA6361899"
"2012-03-03 13:14:24","Northwest",2377,724,2012,3,3,"13:14:24","2012-03-03","MBA6361899"
"2012-03-03 13:33:37","Northwest",2377,724,2012,3,3,"13:33:37","2012-03-03","MBA6361899"
"2012-03-03 13:52:39","Northwest",2377,724,2012,3,3,"13:52:39","2012-03-03","MBA6361899"
"2012-03-03 14:13:49","Northwest",2377,724,2012,3,3,"14:13:49","2012-03-03","MBA6361899"
"2012-03-03 14:43:00","Northwest",2377,724,2012,3,3,"14:43:00","2012-03-03","MBA6361899"
"2012-03-03 15:08:18","Skyliner",1306,398,2012,3,3,"15:08:18","2012-03-03","MBA6361899"
"2012-03-03 15:24:19","Pine Marten",1367,416,2012,3,3,"15:24:19","2012-03-03","MBA6361899"
"2013-03-07 09:12:28","Pine Marten",1367,416,2013,3,7,"09:12:28","2013-03-07","MBA6361899"
"2013-03-07 09:26:56","Northwest",2377,724,2013,3,7,"09:26:56","2013-03-07","MBA6361899"
"2013-03-07 09:53:53","Northwest",2377,724,2013,3,7,"09:53:53","2013-03-07","MBA6361899"
"2013-03-07 10:08:59","Summit",1709,520,2013,3,7,"10:08:59","2013-03-07","MBA6361899"
"2013-03-07 10:32:28","Summit",1709,520,2013,3,7,"10:32:28","2013-03-07","MBA6361899"
"2013-03-07 10:52:59","Summit",1709,520,2013,3,7,"10:52:59","2013-03-07","MBA6361899"
"2013-03-07 11:16:47","Summit",1709,520,2013,3,7,"11:16:47","2013-03-07","MBA6361899"
"2013-03-07 11:38:21","Summit",1709,520,2013,3,7,"11:38:21","2013-03-07","MBA6361899"
"2013-03-07 13:00:13","Pine Marten",1367,416,2013,3,7,"13:00:13","2013-03-07","MBA6361899"
"2013-03-07 13:16:32","Outback",1780,542,2013,3,7,"13:16:32","2013-03-07","MBA6361899"
"2013-03-07 13:34:22","Northwest",2377,724,2013,3,7,"13:34:22","2013-03-07","MBA6361899"
"2013-03-07 13:58:55","Northwest",2377,724,2013,3,7,"13:58:55","2013-03-07","MBA6361899"
"2013-03-07 14:20:23","Northwest",2377,724,2013,3,7,"14:20:23","2013-03-07","MBA6361899"
"2013-03-07 14:43:07","Northwest",2377,724,2013,3,7,"14:43:07","2013-03-07","MBA6361899"
"2013-03-08 08:59:31","Pine Marten",1367,416,2013,3,8,"08:59:31","2013-03-08","MBA6361899"
"2013-03-08 09:14:03","Northwest",2377,724,2013,3,8,"09:14:03","2013-03-08","MBA6361899"
"2013-03-08 09:33:45","Northwest",2377,724,2013,3,8,"09:33:45","2013-03-08","MBA6361899"
"2013-03-08 10:00:00","Northwest",2377,724,2013,3,8,"10:00:00","2013-03-08","MBA6361899"
"2013-03-08 10:25:00","Northwest",2377,724,2013,3,8,"10:25:00","2013-03-08","MBA6361899"
"2013-03-08 10:50:34","Northwest",2377,724,2013,3,8,"10:50:34","2013-03-08","MBA6361899"
"2013-03-08 11:17:25","Northwest",2377,724,2013,3,8,"11:17:25","2013-03-08","MBA6361899"
"2013-03-08 11:36:31","Northwest",2377,724,2013,3,8,"11:36:31","2013-03-08","MBA6361899"
"2013-03-08 12:53:26","Pine Marten",1367,416,2013,3,8,"12:53:26","2013-03-08","MBA6361899"
"2013-03-08 13:11:23","Northwest",2377,724,2013,3,8,"13:11:23","2013-03-08","MBA6361899"
"2013-03-08 13:40:24","Northwest",2377,724,2013,3,8,"13:40:24","2013-03-08","MBA6361899"
"2013-03-08 14:01:29","Skyliner",1306,398,2013,3,8,"14:01:29","2013-03-08","MBA6361899"
"2013-03-08 14:12:41","Pine Marten",1367,416,2013,3,8,"14:12:41","2013-03-08","MBA6361899"
"2013-03-08 14:26:05","Northwest",2377,724,2013,3,8,"14:26:05","2013-03-08","MBA6361899"
"2013-03-08 14:44:19","Northwest",2377,724,2013,3,8,"14:44:19","2013-03-08","MBA6361899"
"2013-03-08 15:01:56","Northwest",2377,724,2013,3,8,"15:01:56","2013-03-08","MBA6361899"
"2013-03-09 08:55:55","Pine Marten",1367,416,2013,3,9,"08:55:55","2013-03-09","MBA6361899"
"2013-03-09 09:09:02","Outback",1780,542,2013,3,9,"09:09:02","2013-03-09","MBA6361899"
"2013-03-09 09:21:44","Summit",1709,520,2013,3,9,"09:21:44","2013-03-09","MBA6361899"
"2013-03-09 09:46:24","Summit",1709,520,2013,3,9,"09:46:24","2013-03-09","MBA6361899"
"2013-03-09 10:42:11","Summit",1709,520,2013,3,9,"10:42:11","2013-03-09","MBA6361899"
"2013-03-09 11:00:29","Summit",1709,520,2013,3,9,"11:00:29","2013-03-09","MBA6361899"
"2013-03-09 11:27:58","Sunrise",808,246,2013,3,9,"11:27:58","2013-03-09","MBA6361899"
"2013-03-09 11:39:23","Summit",1709,520,2013,3,9,"11:39:23","2013-03-09","MBA6361899"
"2013-03-09 12:54:27","Summit",1709,520,2013,3,9,"12:54:27","2013-03-09","MBA6361899"
"2013-03-09 13:29:53","Northwest",2377,724,2013,3,9,"13:29:53","2013-03-09","MBA6361899"
"2013-03-09 13:49:19","Summit",1709,520,2013,3,9,"13:49:19","2013-03-09","MBA6361899"
"2013-03-09 14:14:36","Summit",1709,520,2013,3,9,"14:14:36","2013-03-09","MBA6361899"
"2013-03-09 14:28:25","Summit",1709,520,2013,3,9,"14:28:25","2013-03-09","MBA6361899"
"2013-03-09 15:08:22","Outback",1780,542,2013,3,9,"15:08:22","2013-03-09","MBA6361899"
"2013-03-09 15:22:36","Outback",1780,542,2013,3,9,"15:22:36","2013-03-09","MBA6361899"
"2013-03-10 07:56:15","Pine Marten",1367,416,2013,3,10,"07:56:15","2013-03-10","MBA6361899"
"2013-03-10 08:09:56","Outback",1780,542,2013,3,10,"08:09:56","2013-03-10","MBA6361899"
"2013-03-10 08:24:49","Outback",1780,542,2013,3,10,"08:24:49","2013-03-10","MBA6361899"
"2013-03-10 08:36:04","Summit",1709,520,2013,3,10,"08:36:04","2013-03-10","MBA6361899"
"2013-03-10 08:57:05","Sunrise",808,246,2013,3,10,"08:57:05","2013-03-10","MBA6361899"
"2013-03-10 09:10:14","Summit",1709,520,2013,3,10,"09:10:14","2013-03-10","MBA6361899"
"2013-03-10 09:25:53","Summit",1709,520,2013,3,10,"09:25:53","2013-03-10","MBA6361899"
"2013-03-10 09:42:47","Summit",1709,520,2013,3,10,"09:42:47","2013-03-10","MBA6361899"
"2013-03-10 10:16:51","Northwest",2377,724,2013,3,10,"10:16:51","2013-03-10","MBA6361899"
"2013-03-10 10:31:02","Summit",1709,520,2013,3,10,"10:31:02","2013-03-10","MBA6361899"
"2013-03-10 12:38:33","Summit",1709,520,2013,3,10,"12:38:33","2013-03-10","MBA6361899"
"2013-03-10 12:57:47","Summit",1709,520,2013,3,10,"12:57:47","2013-03-10","MBA6361899"
"2013-03-10 13:24:12","Sunrise",808,246,2013,3,10,"13:24:12","2013-03-10","MBA6361899"
"2013-03-10 13:31:36","Summit",1709,520,2013,3,10,"13:31:36","2013-03-10","MBA6361899"
"2014-03-07 08:59:47","Pine Marten",1367,416,2014,3,7,"08:59:47","2014-03-07","MBA6361899"
"2014-03-07 09:17:20","Pine Marten",1367,416,2014,3,7,"09:17:20","2014-03-07","MBA6361899"
"2014-03-07 09:32:00","Outback",1780,542,2014,3,7,"09:32:00","2014-03-07","MBA6361899"
"2014-03-07 09:50:00","Northwest",2377,724,2014,3,7,"09:50:00","2014-03-07","MBA6361899"
"2014-03-07 10:15:47","Northwest",2377,724,2014,3,7,"10:15:47","2014-03-07","MBA6361899"
"2014-03-07 10:49:25","Northwest",2377,724,2014,3,7,"10:49:25","2014-03-07","MBA6361899"
"2014-03-07 11:05:38","Summit",1709,520,2014,3,7,"11:05:38","2014-03-07","MBA6361899"
"2014-03-07 11:33:12","Sunrise",808,246,2014,3,7,"11:33:12","2014-03-07","MBA6361899"
"2014-03-07 11:39:39","Summit",1709,520,2014,3,7,"11:39:39","2014-03-07","MBA6361899"
"2014-03-07 12:06:50","Northwest",2377,724,2014,3,7,"12:06:50","2014-03-07","MBA6361899"
"2014-03-07 13:22:04","Summit",1709,520,2014,3,7,"13:22:04","2014-03-07","MBA6361899"
"2014-03-07 13:38:35","Summit",1709,520,2014,3,7,"13:38:35","2014-03-07","MBA6361899"
"2014-03-07 13:59:39","Summit",1709,520,2014,3,7,"13:59:39","2014-03-07","MBA6361899"
"2014-03-07 14:17:39","Summit",1709,520,2014,3,7,"14:17:39","2014-03-07","MBA6361899"
"2014-03-07 14:45:08","Northwest",2377,724,2014,3,7,"14:45:08","2014-03-07","MBA6361899"
"2014-03-07 15:00:23","Summit",1709,520,2014,3,7,"15:00:23","2014-03-07","MBA6361899"
"2014-03-07 15:30:19","Northwest",2377,724,2014,3,7,"15:30:19","2014-03-07","MBA6361899"
"2014-03-08 08:59:48","Pine Marten",1367,416,2014,3,8,"08:59:48","2014-03-08","MBA6361899"
"2014-03-08 09:15:35","Northwest",2377,724,2014,3,8,"09:15:35","2014-03-08","MBA6361899"
"2014-03-08 09:31:48","Northwest",2377,724,2014,3,8,"09:31:48","2014-03-08","MBA6361899"
"2014-03-08 09:49:36","Northwest",2377,724,2014,3,8,"09:49:36","2014-03-08","MBA6361899"
"2014-03-08 10:13:05","Outback",1780,542,2014,3,8,"10:13:05","2014-03-08","MBA6361899"
"2014-03-08 10:28:31","Outback",1780,542,2014,3,8,"10:28:31","2014-03-08","MBA6361899"
"2014-03-08 10:45:13","Outback",1780,542,2014,3,8,"10:45:13","2014-03-08","MBA6361899"
"2014-03-08 11:03:21","Outback",1780,542,2014,3,8,"11:03:21","2014-03-08","MBA6361899"
"2014-03-08 12:15:36","Summit",1709,520,2014,3,8,"12:15:36","2014-03-08","MBA6361899"
"2014-03-08 12:34:47","Summit",1709,520,2014,3,8,"12:34:47","2014-03-08","MBA6361899"
"2014-03-08 13:01:31","Skyliner",1306,398,2014,3,8,"13:01:31","2014-03-08","MBA6361899"
"2014-03-08 13:21:40","Pine Marten",1367,416,2014,3,8,"13:21:40","2014-03-08","MBA6361899"
"2014-03-08 13:42:06","Northwest",2377,724,2014,3,8,"13:42:06","2014-03-08","MBA6361899"
"2014-03-08 14:11:16","Northwest",2377,724,2014,3,8,"14:11:16","2014-03-08","MBA6361899"
"2014-03-08 14:44:55","Outback",1780,542,2014,3,8,"14:44:55","2014-03-08","MBA6361899"
"2014-03-08 15:01:28","Outback",1780,542,2014,3,8,"15:01:28","2014-03-08","MBA6361899"
