"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-07 12:21:41","Summit",1709,520,2010,4,7,"12:21:41","2010-04-07","MBA6362424"
"2010-04-07 12:44:50","Skyliner",1306,398,2010,4,7,"12:44:50","2010-04-07","MBA6362424"
"2010-04-07 13:58:03","Sunshine",257,78,2010,4,7,"13:58:03","2010-04-07","MBA6362424"
"2010-04-07 15:01:17","Pine Marten",1367,416,2010,4,7,"15:01:17","2010-04-07","MBA6362424"
"2010-04-07 15:13:45","Pine Marten",1367,416,2010,4,7,"15:13:45","2010-04-07","MBA6362424"
"2010-04-07 15:25:57","Pine Marten",1367,416,2010,4,7,"15:25:57","2010-04-07","MBA6362424"
"2010-04-07 15:38:05","Skyliner",1306,398,2010,4,7,"15:38:05","2010-04-07","MBA6362424"
"2010-04-07 15:50:34","Skyliner",1306,398,2010,4,7,"15:50:34","2010-04-07","MBA6362424"
"2010-04-09 09:36:02","Sunshine",257,78,2010,4,9,"09:36:02","2010-04-09","MBA6362424"
"2010-04-09 09:42:10","Skyliner",1306,398,2010,4,9,"09:42:10","2010-04-09","MBA6362424"
"2010-04-09 09:54:47","Skyliner",1306,398,2010,4,9,"09:54:47","2010-04-09","MBA6362424"
"2010-04-09 10:07:35","Skyliner",1306,398,2010,4,9,"10:07:35","2010-04-09","MBA6362424"
"2010-04-09 10:21:37","Pine Marten",1367,416,2010,4,9,"10:21:37","2010-04-09","MBA6362424"
"2010-04-09 10:49:44","Pine Marten",1367,416,2010,4,9,"10:49:44","2010-04-09","MBA6362424"
"2010-04-09 11:03:29","Pine Marten",1367,416,2010,4,9,"11:03:29","2010-04-09","MBA6362424"
"2010-04-09 11:16:15","Pine Marten",1367,416,2010,4,9,"11:16:15","2010-04-09","MBA6362424"
"2010-04-09 12:42:55","Sunshine",257,78,2010,4,9,"12:42:55","2010-04-09","MBA6362424"
"2010-04-09 12:48:50","Skyliner",1306,398,2010,4,9,"12:48:50","2010-04-09","MBA6362424"
"2010-04-09 13:00:47","Skyliner",1306,398,2010,4,9,"13:00:47","2010-04-09","MBA6362424"
"2010-04-09 13:29:12","Sunshine",257,78,2010,4,9,"13:29:12","2010-04-09","MBA6362424"
"2010-04-09 13:37:11","Pine Marten",1367,416,2010,4,9,"13:37:11","2010-04-09","MBA6362424"
"2010-04-09 13:53:39","Northwest",2377,724,2010,4,9,"13:53:39","2010-04-09","MBA6362424"
"2010-04-09 14:58:25","Pine Marten",1367,416,2010,4,9,"14:58:25","2010-04-09","MBA6362424"
"2010-04-09 15:13:39","Northwest",2377,724,2010,4,9,"15:13:39","2010-04-09","MBA6362424"
"2010-04-09 15:31:27","Pine Marten",1367,416,2010,4,9,"15:31:27","2010-04-09","MBA6362424"
"2010-04-09 15:42:23","Skyliner",1306,398,2010,4,9,"15:42:23","2010-04-09","MBA6362424"
"2010-04-09 15:54:15","Pine Marten",1367,416,2010,4,9,"15:54:15","2010-04-09","MBA6362424"
"2010-04-10 09:17:14","Pine Marten",1367,416,2010,4,10,"09:17:14","2010-04-10","MBA6362424"
"2010-04-10 09:29:40","Pine Marten",1367,416,2010,4,10,"09:29:40","2010-04-10","MBA6362424"
"2010-04-10 09:41:16","Pine Marten",1367,416,2010,4,10,"09:41:16","2010-04-10","MBA6362424"
"2010-04-10 09:53:00","Outback",1780,542,2010,4,10,"09:53:00","2010-04-10","MBA6362424"
"2010-04-10 10:10:37","Northwest",2377,724,2010,4,10,"10:10:37","2010-04-10","MBA6362424"
"2010-04-10 10:28:47","Skyliner",1306,398,2010,4,10,"10:28:47","2010-04-10","MBA6362424"
"2010-04-10 10:57:20","Sunrise",808,246,2010,4,10,"10:57:20","2010-04-10","MBA6362424"
"2010-04-10 11:04:51","Summit",1709,520,2010,4,10,"11:04:51","2010-04-10","MBA6362424"
"2010-04-10 11:27:35","Skyliner",1306,398,2010,4,10,"11:27:35","2010-04-10","MBA6362424"
"2010-04-10 11:42:00","Pine Marten",1367,416,2010,4,10,"11:42:00","2010-04-10","MBA6362424"
"2010-04-10 11:54:34","Outback",1780,542,2010,4,10,"11:54:34","2010-04-10","MBA6362424"
"2010-04-20 09:05:50","Pine Marten",1367,416,2010,4,20,"09:05:50","2010-04-20","MBA6362424"
"2010-04-20 09:19:29","Pine Marten",1367,416,2010,4,20,"09:19:29","2010-04-20","MBA6362424"
"2010-04-20 09:31:40","Skyliner",1306,398,2010,4,20,"09:31:40","2010-04-20","MBA6362424"
"2010-04-20 09:44:19","Skyliner",1306,398,2010,4,20,"09:44:19","2010-04-20","MBA6362424"
"2010-04-20 09:56:39","Skyliner",1306,398,2010,4,20,"09:56:39","2010-04-20","MBA6362424"
"2010-04-20 10:08:47","Skyliner",1306,398,2010,4,20,"10:08:47","2010-04-20","MBA6362424"
"2010-04-20 10:21:24","Pine Marten",1367,416,2010,4,20,"10:21:24","2010-04-20","MBA6362424"
"2010-04-20 10:31:59","Pine Marten",1367,416,2010,4,20,"10:31:59","2010-04-20","MBA6362424"
"2010-04-20 10:43:25","Pine Marten",1367,416,2010,4,20,"10:43:25","2010-04-20","MBA6362424"
"2010-04-20 10:55:59","Skyliner",1306,398,2010,4,20,"10:55:59","2010-04-20","MBA6362424"
"2010-04-21 09:09:54","Pine Marten",1367,416,2010,4,21,"09:09:54","2010-04-21","MBA6362424"
"2010-04-21 09:23:28","Pine Marten",1367,416,2010,4,21,"09:23:28","2010-04-21","MBA6362424"
"2010-04-21 09:38:02","Pine Marten",1367,416,2010,4,21,"09:38:02","2010-04-21","MBA6362424"
"2010-04-21 09:52:03","Skyliner",1306,398,2010,4,21,"09:52:03","2010-04-21","MBA6362424"
"2010-04-21 10:07:17","Pine Marten",1367,416,2010,4,21,"10:07:17","2010-04-21","MBA6362424"
"2010-04-21 10:19:33","Pine Marten",1367,416,2010,4,21,"10:19:33","2010-04-21","MBA6362424"
"2010-04-21 10:33:28","Pine Marten",1367,416,2010,4,21,"10:33:28","2010-04-21","MBA6362424"
"2010-04-21 10:46:13","Pine Marten",1367,416,2010,4,21,"10:46:13","2010-04-21","MBA6362424"
"2010-04-21 11:51:34","Pine Marten",1367,416,2010,4,21,"11:51:34","2010-04-21","MBA6362424"
"2010-04-21 12:06:02","Pine Marten",1367,416,2010,4,21,"12:06:02","2010-04-21","MBA6362424"
"2010-04-21 12:18:25","Pine Marten",1367,416,2010,4,21,"12:18:25","2010-04-21","MBA6362424"
"2010-04-21 12:34:03","Pine Marten",1367,416,2010,4,21,"12:34:03","2010-04-21","MBA6362424"
"2010-04-21 12:47:23","Pine Marten",1367,416,2010,4,21,"12:47:23","2010-04-21","MBA6362424"
"2010-04-21 12:59:46","Pine Marten",1367,416,2010,4,21,"12:59:46","2010-04-21","MBA6362424"
"2010-04-21 13:14:00","Skyliner",1306,398,2010,4,21,"13:14:00","2010-04-21","MBA6362424"
"2010-04-21 13:28:58","Pine Marten",1367,416,2010,4,21,"13:28:58","2010-04-21","MBA6362424"
"2010-04-21 13:41:19","Pine Marten",1367,416,2010,4,21,"13:41:19","2010-04-21","MBA6362424"
"2010-04-22 09:11:17","Pine Marten",1367,416,2010,4,22,"09:11:17","2010-04-22","MBA6362424"
"2010-04-22 09:23:16","Pine Marten",1367,416,2010,4,22,"09:23:16","2010-04-22","MBA6362424"
"2010-04-22 09:35:03","Skyliner",1306,398,2010,4,22,"09:35:03","2010-04-22","MBA6362424"
"2010-04-22 09:47:35","Skyliner",1306,398,2010,4,22,"09:47:35","2010-04-22","MBA6362424"
"2010-04-22 10:02:15","Skyliner",1306,398,2010,4,22,"10:02:15","2010-04-22","MBA6362424"
"2010-04-22 10:15:21","Skyliner",1306,398,2010,4,22,"10:15:21","2010-04-22","MBA6362424"
"2010-04-22 10:27:20","Skyliner",1306,398,2010,4,22,"10:27:20","2010-04-22","MBA6362424"
"2010-04-22 10:38:59","Skyliner",1306,398,2010,4,22,"10:38:59","2010-04-22","MBA6362424"
"2010-04-22 10:51:02","Skyliner",1306,398,2010,4,22,"10:51:02","2010-04-22","MBA6362424"
"2010-04-22 11:52:51","Pine Marten",1367,416,2010,4,22,"11:52:51","2010-04-22","MBA6362424"
"2010-04-22 12:05:58","Pine Marten",1367,416,2010,4,22,"12:05:58","2010-04-22","MBA6362424"
"2010-04-22 12:17:18","Skyliner",1306,398,2010,4,22,"12:17:18","2010-04-22","MBA6362424"
"2010-04-22 12:32:31","Skyliner",1306,398,2010,4,22,"12:32:31","2010-04-22","MBA6362424"
"2010-04-23 09:48:40","Pine Marten",1367,416,2010,4,23,"09:48:40","2010-04-23","MBA6362424"
"2010-04-23 10:01:01","Skyliner",1306,398,2010,4,23,"10:01:01","2010-04-23","MBA6362424"
"2010-04-23 10:14:58","Skyliner",1306,398,2010,4,23,"10:14:58","2010-04-23","MBA6362424"
"2010-04-23 10:27:57","Pine Marten",1367,416,2010,4,23,"10:27:57","2010-04-23","MBA6362424"
"2010-04-23 10:40:23","Pine Marten",1367,416,2010,4,23,"10:40:23","2010-04-23","MBA6362424"
"2010-12-17 10:27:28","Sunrise",808,246,2010,12,17,"10:27:28","2010-12-17","MBA6362424"
"2010-12-17 10:42:31","Sunrise",808,246,2010,12,17,"10:42:31","2010-12-17","MBA6362424"
"2010-12-17 10:56:25","Sunrise",808,246,2010,12,17,"10:56:25","2010-12-17","MBA6362424"
"2010-12-17 11:06:39","Sunrise",808,246,2010,12,17,"11:06:39","2010-12-17","MBA6362424"
"2010-12-17 11:20:55","Sunrise",808,246,2010,12,17,"11:20:55","2010-12-17","MBA6362424"
"2010-12-17 11:34:37","Sunrise",808,246,2010,12,17,"11:34:37","2010-12-17","MBA6362424"
"2010-12-17 11:52:47","Sunrise",808,246,2010,12,17,"11:52:47","2010-12-17","MBA6362424"
"2010-12-17 12:12:57","Sunrise",808,246,2010,12,17,"12:12:57","2010-12-17","MBA6362424"
"2010-12-17 12:19:02","Summit",1709,520,2010,12,17,"12:19:02","2010-12-17","MBA6362424"
"2010-12-17 13:13:53","Sunrise",808,246,2010,12,17,"13:13:53","2010-12-17","MBA6362424"
"2010-12-17 13:28:04","Skyliner",1306,398,2010,12,17,"13:28:04","2010-12-17","MBA6362424"
"2010-12-17 13:50:55","Skyliner",1306,398,2010,12,17,"13:50:55","2010-12-17","MBA6362424"
"2010-12-17 14:11:51","Skyliner",1306,398,2010,12,17,"14:11:51","2010-12-17","MBA6362424"
"2010-12-17 14:24:35","Pine Marten",1367,416,2010,12,17,"14:24:35","2010-12-17","MBA6362424"
"2010-12-17 14:36:08","Pine Marten",1367,416,2010,12,17,"14:36:08","2010-12-17","MBA6362424"
"2010-12-17 14:46:48","Pine Marten",1367,416,2010,12,17,"14:46:48","2010-12-17","MBA6362424"
"2010-12-17 14:59:31","Skyliner",1306,398,2010,12,17,"14:59:31","2010-12-17","MBA6362424"
"2010-12-18 10:23:45","Sunrise",808,246,2010,12,18,"10:23:45","2010-12-18","MBA6362424"
"2010-12-18 10:38:01","Sunrise",808,246,2010,12,18,"10:38:01","2010-12-18","MBA6362424"
"2010-12-18 10:53:53","Sunrise",808,246,2010,12,18,"10:53:53","2010-12-18","MBA6362424"
"2010-12-18 11:15:26","Sunrise",808,246,2010,12,18,"11:15:26","2010-12-18","MBA6362424"
"2010-12-18 11:30:12","Sunrise",808,246,2010,12,18,"11:30:12","2010-12-18","MBA6362424"
"2010-12-18 11:45:06","Sunrise",808,246,2010,12,18,"11:45:06","2010-12-18","MBA6362424"
"2010-12-18 11:59:05","Sunrise",808,246,2010,12,18,"11:59:05","2010-12-18","MBA6362424"
"2010-12-20 09:06:41","Sunrise",808,246,2010,12,20,"09:06:41","2010-12-20","MBA6362424"
"2010-12-20 09:26:21","Pine Marten",1367,416,2010,12,20,"09:26:21","2010-12-20","MBA6362424"
"2010-12-20 09:54:02","Pine Marten",1367,416,2010,12,20,"09:54:02","2010-12-20","MBA6362424"
"2010-12-20 10:13:24","Pine Marten",1367,416,2010,12,20,"10:13:24","2010-12-20","MBA6362424"
"2010-12-20 10:34:43","Outback",1780,542,2010,12,20,"10:34:43","2010-12-20","MBA6362424"
"2010-12-20 10:57:03","Outback",1780,542,2010,12,20,"10:57:03","2010-12-20","MBA6362424"
"2010-12-20 11:16:54","Skyliner",1306,398,2010,12,20,"11:16:54","2010-12-20","MBA6362424"
"2010-12-20 11:33:55","Skyliner",1306,398,2010,12,20,"11:33:55","2010-12-20","MBA6362424"
"2010-12-20 12:52:25","Sunrise",808,246,2010,12,20,"12:52:25","2010-12-20","MBA6362424"
"2010-12-20 13:07:09","Sunrise",808,246,2010,12,20,"13:07:09","2010-12-20","MBA6362424"
"2010-12-20 13:22:49","Sunrise",808,246,2010,12,20,"13:22:49","2010-12-20","MBA6362424"
"2010-12-21 09:16:40","Sunrise",808,246,2010,12,21,"09:16:40","2010-12-21","MBA6362424"
"2010-12-21 09:33:14","Sunrise",808,246,2010,12,21,"09:33:14","2010-12-21","MBA6362424"
"2010-12-21 09:54:28","Sunrise",808,246,2010,12,21,"09:54:28","2010-12-21","MBA6362424"
"2010-12-21 10:31:12","Sunrise",808,246,2010,12,21,"10:31:12","2010-12-21","MBA6362424"
"2010-12-21 10:45:10","Skyliner",1306,398,2010,12,21,"10:45:10","2010-12-21","MBA6362424"
"2010-12-21 11:00:45","Skyliner",1306,398,2010,12,21,"11:00:45","2010-12-21","MBA6362424"
"2010-12-21 11:16:10","Skyliner",1306,398,2010,12,21,"11:16:10","2010-12-21","MBA6362424"
"2010-12-21 11:31:06","Skyliner",1306,398,2010,12,21,"11:31:06","2010-12-21","MBA6362424"
"2010-12-21 12:20:56","Sunrise",808,246,2010,12,21,"12:20:56","2010-12-21","MBA6362424"
"2010-12-21 12:33:15","Rainbow",1209,368,2010,12,21,"12:33:15","2010-12-21","MBA6362424"
"2010-12-21 12:51:42","Sunrise",808,246,2010,12,21,"12:51:42","2010-12-21","MBA6362424"
"2010-12-21 13:03:58","Skyliner",1306,398,2010,12,21,"13:03:58","2010-12-21","MBA6362424"
"2010-12-21 13:18:17","Skyliner",1306,398,2010,12,21,"13:18:17","2010-12-21","MBA6362424"
"2010-12-21 13:32:27","Skyliner",1306,398,2010,12,21,"13:32:27","2010-12-21","MBA6362424"
"2010-12-22 09:14:41","Sunrise",808,246,2010,12,22,"09:14:41","2010-12-22","MBA6362424"
"2010-12-22 09:30:41","Sunrise",808,246,2010,12,22,"09:30:41","2010-12-22","MBA6362424"
"2010-12-22 09:50:03","Sunrise",808,246,2010,12,22,"09:50:03","2010-12-22","MBA6362424"
"2010-12-22 10:04:07","Sunrise",808,246,2010,12,22,"10:04:07","2010-12-22","MBA6362424"
"2010-12-22 10:24:30","Sunrise",808,246,2010,12,22,"10:24:30","2010-12-22","MBA6362424"
"2010-12-22 10:53:42","Sunrise",808,246,2010,12,22,"10:53:42","2010-12-22","MBA6362424"
"2010-12-22 11:06:12","Skyliner",1306,398,2010,12,22,"11:06:12","2010-12-22","MBA6362424"
"2010-12-22 11:21:43","Skyliner",1306,398,2010,12,22,"11:21:43","2010-12-22","MBA6362424"
"2010-12-22 11:40:23","Skyliner",1306,398,2010,12,22,"11:40:23","2010-12-22","MBA6362424"
"2010-12-22 11:53:58","Skyliner",1306,398,2010,12,22,"11:53:58","2010-12-22","MBA6362424"
"2010-12-22 12:40:19","Sunrise",808,246,2010,12,22,"12:40:19","2010-12-22","MBA6362424"
"2010-12-22 12:52:24","Skyliner",1306,398,2010,12,22,"12:52:24","2010-12-22","MBA6362424"
"2010-12-22 13:06:44","Skyliner",1306,398,2010,12,22,"13:06:44","2010-12-22","MBA6362424"
"2010-12-22 13:21:35","Skyliner",1306,398,2010,12,22,"13:21:35","2010-12-22","MBA6362424"
"2010-12-22 13:37:11","Skyliner",1306,398,2010,12,22,"13:37:11","2010-12-22","MBA6362424"
"2010-12-22 13:50:54","Skyliner",1306,398,2010,12,22,"13:50:54","2010-12-22","MBA6362424"
"2011-01-31 10:11:00","Pine Marten",1367,416,2011,1,31,"10:11:00","2011-01-31","MBA6362424"
"2011-01-31 10:28:22","Skyliner",1306,398,2011,1,31,"10:28:22","2011-01-31","MBA6362424"
"2011-01-31 10:46:05","Skyliner",1306,398,2011,1,31,"10:46:05","2011-01-31","MBA6362424"
"2011-01-31 11:03:14","Skyliner",1306,398,2011,1,31,"11:03:14","2011-01-31","MBA6362424"
"2011-01-31 11:19:25","Skyliner",1306,398,2011,1,31,"11:19:25","2011-01-31","MBA6362424"
"2011-01-31 11:34:31","Skyliner",1306,398,2011,1,31,"11:34:31","2011-01-31","MBA6362424"
"2011-01-31 11:48:28","Pine Marten",1367,416,2011,1,31,"11:48:28","2011-01-31","MBA6362424"
"2011-01-31 13:04:37","Pine Marten",1367,416,2011,1,31,"13:04:37","2011-01-31","MBA6362424"
"2011-01-31 13:18:59","Pine Marten",1367,416,2011,1,31,"13:18:59","2011-01-31","MBA6362424"
"2011-01-31 13:32:37","Pine Marten",1367,416,2011,1,31,"13:32:37","2011-01-31","MBA6362424"
"2011-01-31 14:21:21","Sunrise",808,246,2011,1,31,"14:21:21","2011-01-31","MBA6362424"
"2011-01-31 14:32:22","Skyliner",1306,398,2011,1,31,"14:32:22","2011-01-31","MBA6362424"
"2011-01-31 14:44:47","Skyliner",1306,398,2011,1,31,"14:44:47","2011-01-31","MBA6362424"
"2011-02-02 09:59:06","Sunrise",808,246,2011,2,2,"09:59:06","2011-02-02","MBA6362424"
"2011-02-02 10:11:39","Sunshine",257,78,2011,2,2,"10:11:39","2011-02-02","MBA6362424"
"2011-02-02 10:22:43","Sunshine",257,78,2011,2,2,"10:22:43","2011-02-02","MBA6362424"
"2011-02-02 10:23:37","Sunshine",257,78,2011,2,2,"10:23:37","2011-02-02","MBA6362424"
"2011-02-02 10:36:46","Sunshine",257,78,2011,2,2,"10:36:46","2011-02-02","MBA6362424"
"2011-02-02 11:16:45","Sunshine",257,78,2011,2,2,"11:16:45","2011-02-02","MBA6362424"
"2011-02-02 11:36:23","Pine Marten",1367,416,2011,2,2,"11:36:23","2011-02-02","MBA6362424"
"2011-02-02 11:46:40","Summit",1709,520,2011,2,2,"11:46:40","2011-02-02","MBA6362424"
"2011-02-02 12:51:55","Sunrise",808,246,2011,2,2,"12:51:55","2011-02-02","MBA6362424"
"2011-02-02 12:57:44","Summit",1709,520,2011,2,2,"12:57:44","2011-02-02","MBA6362424"
"2011-02-02 13:26:41","Summit",1709,520,2011,2,2,"13:26:41","2011-02-02","MBA6362424"
"2011-02-02 13:41:16","Summit",1709,520,2011,2,2,"13:41:16","2011-02-02","MBA6362424"
"2011-02-02 14:16:46","Sunrise",808,246,2011,2,2,"14:16:46","2011-02-02","MBA6362424"
"2011-02-02 14:24:32","Summit",1709,520,2011,2,2,"14:24:32","2011-02-02","MBA6362424"
"2011-02-02 14:46:49","Sunrise",808,246,2011,2,2,"14:46:49","2011-02-02","MBA6362424"
"2011-02-02 14:56:43","Skyliner",1306,398,2011,2,2,"14:56:43","2011-02-02","MBA6362424"
"2011-02-02 15:09:11","Skyliner",1306,398,2011,2,2,"15:09:11","2011-02-02","MBA6362424"
"2011-02-02 15:22:09","Pine Marten",1367,416,2011,2,2,"15:22:09","2011-02-02","MBA6362424"
"2011-02-02 15:34:05","Pine Marten",1367,416,2011,2,2,"15:34:05","2011-02-02","MBA6362424"
"2011-02-02 15:45:45","Skyliner",1306,398,2011,2,2,"15:45:45","2011-02-02","MBA6362424"
"2011-04-10 09:38:39","Sunshine",257,78,2011,4,10,"09:38:39","2011-04-10","MBA6362424"
"2011-04-10 09:45:28","Sunshine",257,78,2011,4,10,"09:45:28","2011-04-10","MBA6362424"
"2011-04-10 09:51:42","Sunshine",257,78,2011,4,10,"09:51:42","2011-04-10","MBA6362424"
"2011-04-10 09:59:04","Pine Marten",1367,416,2011,4,10,"09:59:04","2011-04-10","MBA6362424"
"2011-04-10 10:12:15","Pine Marten",1367,416,2011,4,10,"10:12:15","2011-04-10","MBA6362424"
"2011-04-10 10:24:57","Pine Marten",1367,416,2011,4,10,"10:24:57","2011-04-10","MBA6362424"
"2011-04-10 10:37:56","Pine Marten",1367,416,2011,4,10,"10:37:56","2011-04-10","MBA6362424"
"2011-04-10 10:50:05","Pine Marten",1367,416,2011,4,10,"10:50:05","2011-04-10","MBA6362424"
"2011-04-10 11:04:04","Pine Marten",1367,416,2011,4,10,"11:04:04","2011-04-10","MBA6362424"
"2011-04-10 11:16:28","Pine Marten",1367,416,2011,4,10,"11:16:28","2011-04-10","MBA6362424"
"2011-04-10 11:29:50","Pine Marten",1367,416,2011,4,10,"11:29:50","2011-04-10","MBA6362424"
"2011-04-10 11:45:20","Pine Marten",1367,416,2011,4,10,"11:45:20","2011-04-10","MBA6362424"
"2011-04-10 13:10:50","Pine Marten",1367,416,2011,4,10,"13:10:50","2011-04-10","MBA6362424"
"2011-04-10 13:25:16","Outback",1780,542,2011,4,10,"13:25:16","2011-04-10","MBA6362424"
"2011-04-10 13:42:13","Outback",1780,542,2011,4,10,"13:42:13","2011-04-10","MBA6362424"
"2011-04-10 14:01:34","Outback",1780,542,2011,4,10,"14:01:34","2011-04-10","MBA6362424"
"2011-04-10 14:24:56","Outback",1780,542,2011,4,10,"14:24:56","2011-04-10","MBA6362424"
"2011-04-10 14:40:49","Skyliner",1306,398,2011,4,10,"14:40:49","2011-04-10","MBA6362424"
"2011-04-10 14:54:56","Skyliner",1306,398,2011,4,10,"14:54:56","2011-04-10","MBA6362424"
"2011-04-10 15:08:14","Skyliner",1306,398,2011,4,10,"15:08:14","2011-04-10","MBA6362424"
"2011-04-10 15:21:16","Skyliner",1306,398,2011,4,10,"15:21:16","2011-04-10","MBA6362424"
"2011-04-10 15:37:34","Pine Marten",1367,416,2011,4,10,"15:37:34","2011-04-10","MBA6362424"
"2011-04-11 09:47:54","Pine Marten",1367,416,2011,4,11,"09:47:54","2011-04-11","MBA6362424"
"2011-04-11 10:01:52","Pine Marten",1367,416,2011,4,11,"10:01:52","2011-04-11","MBA6362424"
"2011-04-11 10:17:15","Pine Marten",1367,416,2011,4,11,"10:17:15","2011-04-11","MBA6362424"
"2011-04-11 10:31:55","Pine Marten",1367,416,2011,4,11,"10:31:55","2011-04-11","MBA6362424"
"2011-04-11 10:44:06","Pine Marten",1367,416,2011,4,11,"10:44:06","2011-04-11","MBA6362424"
"2011-04-11 10:57:54","Pine Marten",1367,416,2011,4,11,"10:57:54","2011-04-11","MBA6362424"
"2011-04-11 11:11:10","Skyliner",1306,398,2011,4,11,"11:11:10","2011-04-11","MBA6362424"
"2011-04-11 11:30:26","Skyliner",1306,398,2011,4,11,"11:30:26","2011-04-11","MBA6362424"
"2011-04-11 11:46:43","Skyliner",1306,398,2011,4,11,"11:46:43","2011-04-11","MBA6362424"
"2011-04-11 12:01:48","Skyliner",1306,398,2011,4,11,"12:01:48","2011-04-11","MBA6362424"
"2011-04-11 13:17:00","Pine Marten",1367,416,2011,4,11,"13:17:00","2011-04-11","MBA6362424"
"2011-04-11 13:36:22","Outback",1780,542,2011,4,11,"13:36:22","2011-04-11","MBA6362424"
"2011-04-11 13:57:58","Outback",1780,542,2011,4,11,"13:57:58","2011-04-11","MBA6362424"
"2011-04-11 14:16:59","Outback",1780,542,2011,4,11,"14:16:59","2011-04-11","MBA6362424"
"2011-04-12 10:14:51","Sunshine",257,78,2011,4,12,"10:14:51","2011-04-12","MBA6362424"
"2011-04-12 10:33:05","Sunshine",257,78,2011,4,12,"10:33:05","2011-04-12","MBA6362424"
"2011-04-12 10:41:50","Sunshine",257,78,2011,4,12,"10:41:50","2011-04-12","MBA6362424"
"2011-04-12 11:01:19","Sunshine",257,78,2011,4,12,"11:01:19","2011-04-12","MBA6362424"
"2011-04-12 11:16:01","Sunshine",257,78,2011,4,12,"11:16:01","2011-04-12","MBA6362424"
"2011-04-12 11:25:12","Sunshine",257,78,2011,4,12,"11:25:12","2011-04-12","MBA6362424"
"2011-04-12 11:36:44","Skyliner",1306,398,2011,4,12,"11:36:44","2011-04-12","MBA6362424"
"2011-04-12 11:47:41","Skyliner",1306,398,2011,4,12,"11:47:41","2011-04-12","MBA6362424"
"2011-04-12 11:59:10","Skyliner",1306,398,2011,4,12,"11:59:10","2011-04-12","MBA6362424"
