"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-11-25 09:01:00","Sunrise",808,246,2006,11,25,"09:01:00","2006-11-25","MBA6362488"
"2006-11-25 09:56:00","Sunrise",808,246,2006,11,25,"09:56:00","2006-11-25","MBA6362488"
"2006-11-25 10:13:00","Sunrise",808,246,2006,11,25,"10:13:00","2006-11-25","MBA6362488"
"2006-11-25 12:14:00","Sunshine",257,78,2006,11,25,"12:14:00","2006-11-25","MBA6362488"
"2006-11-27 08:58:00","Sunshine",257,78,2006,11,27,"08:58:00","2006-11-27","MBA6362488"
"2006-11-27 09:09:00","Sunshine",257,78,2006,11,27,"09:09:00","2006-11-27","MBA6362488"
"2006-11-27 09:19:00","Sunshine",257,78,2006,11,27,"09:19:00","2006-11-27","MBA6362488"
"2006-11-27 10:28:00","Sunshine",257,78,2006,11,27,"10:28:00","2006-11-27","MBA6362488"
"2006-11-27 10:42:00","Sunshine",257,78,2006,11,27,"10:42:00","2006-11-27","MBA6362488"
"2006-11-27 10:54:00","Sunshine",257,78,2006,11,27,"10:54:00","2006-11-27","MBA6362488"
"2006-11-27 11:04:00","Sunshine",257,78,2006,11,27,"11:04:00","2006-11-27","MBA6362488"
"2006-11-27 11:15:00","Sunshine",257,78,2006,11,27,"11:15:00","2006-11-27","MBA6362488"
"2006-12-03 08:21:00","Pine Marten",1367,416,2006,12,3,"08:21:00","2006-12-03","MBA6362488"
"2006-12-03 08:33:00","Skyliner",1306,398,2006,12,3,"08:33:00","2006-12-03","MBA6362488"
"2006-12-03 08:44:00","Skyliner",1306,398,2006,12,3,"08:44:00","2006-12-03","MBA6362488"
"2006-12-03 08:58:00","Skyliner",1306,398,2006,12,3,"08:58:00","2006-12-03","MBA6362488"
"2006-12-03 09:10:00","Skyliner",1306,398,2006,12,3,"09:10:00","2006-12-03","MBA6362488"
"2006-12-03 09:21:00","Skyliner",1306,398,2006,12,3,"09:21:00","2006-12-03","MBA6362488"
"2006-12-03 09:35:00","Pine Marten",1367,416,2006,12,3,"09:35:00","2006-12-03","MBA6362488"
"2006-12-10 09:21:00","Sunshine",257,78,2006,12,10,"09:21:00","2006-12-10","MBA6362488"
"2006-12-10 09:29:00","Sunshine",257,78,2006,12,10,"09:29:00","2006-12-10","MBA6362488"
"2006-12-10 09:36:00","Sunshine",257,78,2006,12,10,"09:36:00","2006-12-10","MBA6362488"
"2006-12-10 09:49:00","Sunshine",257,78,2006,12,10,"09:49:00","2006-12-10","MBA6362488"
"2006-12-10 10:01:00","Sunshine",257,78,2006,12,10,"10:01:00","2006-12-10","MBA6362488"
"2006-12-10 10:16:00","Sunshine",257,78,2006,12,10,"10:16:00","2006-12-10","MBA6362488"
"2006-12-10 10:30:00","Sunshine",257,78,2006,12,10,"10:30:00","2006-12-10","MBA6362488"
"2006-12-10 10:41:00","Sunshine",257,78,2006,12,10,"10:41:00","2006-12-10","MBA6362488"
"2006-12-10 12:04:00","Sunshine",257,78,2006,12,10,"12:04:00","2006-12-10","MBA6362488"
