"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-24 09:53:27","Outback",1780,542,2005,11,24,"09:53:27","2005-11-24","MBA6364518"
"2005-11-24 10:08:12","Outback",1780,542,2005,11,24,"10:08:12","2005-11-24","MBA6364518"
"2005-11-24 10:23:12","Outback",1780,542,2005,11,24,"10:23:12","2005-11-24","MBA6364518"
"2005-11-24 10:35:44","Outback",1780,542,2005,11,24,"10:35:44","2005-11-24","MBA6364518"
"2005-11-24 10:51:18","Outback",1780,542,2005,11,24,"10:51:18","2005-11-24","MBA6364518"
"2005-11-24 11:59:41","Outback",1780,542,2005,11,24,"11:59:41","2005-11-24","MBA6364518"
"2005-11-24 12:11:36","Outback",1780,542,2005,11,24,"12:11:36","2005-11-24","MBA6364518"
"2005-11-24 12:26:18","Outback",1780,542,2005,11,24,"12:26:18","2005-11-24","MBA6364518"
"2005-11-24 12:38:57","Outback",1780,542,2005,11,24,"12:38:57","2005-11-24","MBA6364518"
"2005-11-24 12:53:15","Outback",1780,542,2005,11,24,"12:53:15","2005-11-24","MBA6364518"
"2005-12-01 11:34:19","Pine Marten",1367,416,2005,12,1,"11:34:19","2005-12-01","MBA6364518"
"2005-12-01 12:59:42","Pine Marten",1367,416,2005,12,1,"12:59:42","2005-12-01","MBA6364518"
"2005-12-01 15:17:48","Pine Marten",1367,416,2005,12,1,"15:17:48","2005-12-01","MBA6364518"
"2005-12-23 10:33:17","Pine Marten",1367,416,2005,12,23,"10:33:17","2005-12-23","MBA6364518"
"2005-12-23 10:51:47","Outback",1780,542,2005,12,23,"10:51:47","2005-12-23","MBA6364518"
"2005-12-23 11:08:05","Northwest",2377,724,2005,12,23,"11:08:05","2005-12-23","MBA6364518"
"2005-12-23 11:27:15","Northwest",2377,724,2005,12,23,"11:27:15","2005-12-23","MBA6364518"
"2005-12-23 13:15:58","Outback",1780,542,2005,12,23,"13:15:58","2005-12-23","MBA6364518"
"2005-12-23 13:30:08","Outback",1780,542,2005,12,23,"13:30:08","2005-12-23","MBA6364518"
"2005-12-23 13:50:09","Outback",1780,542,2005,12,23,"13:50:09","2005-12-23","MBA6364518"
"2005-12-23 14:32:58","Outback",1780,542,2005,12,23,"14:32:58","2005-12-23","MBA6364518"
"2005-12-23 15:00:20","Outback",1780,542,2005,12,23,"15:00:20","2005-12-23","MBA6364518"
"2005-12-24 11:58:19","Skyliner",1306,398,2005,12,24,"11:58:19","2005-12-24","MBA6364518"
"2005-12-24 12:11:34","Sunrise",808,246,2005,12,24,"12:11:34","2005-12-24","MBA6364518"
"2005-12-24 12:16:55","Summit",1709,520,2005,12,24,"12:16:55","2005-12-24","MBA6364518"
"2005-12-24 12:58:45","Sunrise",808,246,2005,12,24,"12:58:45","2005-12-24","MBA6364518"
"2005-12-24 13:09:01","Rainbow",1209,368,2005,12,24,"13:09:01","2005-12-24","MBA6364518"
"2005-12-24 13:31:56","Rainbow",1209,368,2005,12,24,"13:31:56","2005-12-24","MBA6364518"
"2005-12-24 13:55:21","Rainbow",1209,368,2005,12,24,"13:55:21","2005-12-24","MBA6364518"
"2005-12-24 14:16:30","Sunrise",808,246,2005,12,24,"14:16:30","2005-12-24","MBA6364518"
"2005-12-24 14:26:55","Pine Marten",1367,416,2005,12,24,"14:26:55","2005-12-24","MBA6364518"
"2005-12-24 14:38:43","Outback",1780,542,2005,12,24,"14:38:43","2005-12-24","MBA6364518"
"2005-12-24 14:50:36","Outback",1780,542,2005,12,24,"14:50:36","2005-12-24","MBA6364518"
"2005-12-24 15:03:44","Skyliner",1306,398,2005,12,24,"15:03:44","2005-12-24","MBA6364518"
"2005-12-24 15:14:00","Skyliner",1306,398,2005,12,24,"15:14:00","2005-12-24","MBA6364518"
"2005-12-25 12:09:01","Skyliner",1306,398,2005,12,25,"12:09:01","2005-12-25","MBA6364518"
"2005-12-25 12:19:48","Pine Marten",1367,416,2005,12,25,"12:19:48","2005-12-25","MBA6364518"
"2005-12-25 12:33:49","Outback",1780,542,2005,12,25,"12:33:49","2005-12-25","MBA6364518"
"2005-12-25 12:47:16","Outback",1780,542,2005,12,25,"12:47:16","2005-12-25","MBA6364518"
"2005-12-25 12:59:59","Outback",1780,542,2005,12,25,"12:59:59","2005-12-25","MBA6364518"
"2005-12-25 14:14:43","Sunrise",808,246,2005,12,25,"14:14:43","2005-12-25","MBA6364518"
"2005-12-25 14:32:44","Pine Marten",1367,416,2005,12,25,"14:32:44","2005-12-25","MBA6364518"
"2005-12-25 14:43:06","Pine Marten",1367,416,2005,12,25,"14:43:06","2005-12-25","MBA6364518"
"2005-12-25 14:51:56","Pine Marten",1367,416,2005,12,25,"14:51:56","2005-12-25","MBA6364518"
"2005-12-25 15:04:02","Skyliner",1306,398,2005,12,25,"15:04:02","2005-12-25","MBA6364518"
"2005-12-25 15:15:25","Skyliner",1306,398,2005,12,25,"15:15:25","2005-12-25","MBA6364518"
"2005-12-31 10:56:05","Skyliner",1306,398,2005,12,31,"10:56:05","2005-12-31","MBA6364518"
"2005-12-31 11:24:19","Pine Marten",1367,416,2005,12,31,"11:24:19","2005-12-31","MBA6364518"
"2005-12-31 11:59:39","Outback",1780,542,2005,12,31,"11:59:39","2005-12-31","MBA6364518"
"2005-12-31 12:15:48","Outback",1780,542,2005,12,31,"12:15:48","2005-12-31","MBA6364518"
"2005-12-31 14:14:32","Sunrise",808,246,2005,12,31,"14:14:32","2005-12-31","MBA6364518"
"2005-12-31 14:54:19","Pine Marten",1367,416,2005,12,31,"14:54:19","2005-12-31","MBA6364518"
"2005-12-31 15:09:54","Skyliner",1306,398,2005,12,31,"15:09:54","2005-12-31","MBA6364518"
"2006-01-01 11:13:03","Pine Marten",1367,416,2006,1,1,"11:13:03","2006-01-01","MBA6364518"
"2006-01-01 11:35:28","Pine Marten",1367,416,2006,1,1,"11:35:28","2006-01-01","MBA6364518"
"2006-01-01 12:00:36","Pine Marten",1367,416,2006,1,1,"12:00:36","2006-01-01","MBA6364518"
"2006-01-01 13:33:12","Pine Marten",1367,416,2006,1,1,"13:33:12","2006-01-01","MBA6364518"
"2006-01-01 14:36:14","Outback",1780,542,2006,1,1,"14:36:14","2006-01-01","MBA6364518"
"2006-01-04 12:47:39","Skyliner",1306,398,2006,1,4,"12:47:39","2006-01-04","MBA6364518"
"2006-01-04 12:58:23","Summit",1709,520,2006,1,4,"12:58:23","2006-01-04","MBA6364518"
"2006-01-04 13:23:51","Summit",1709,520,2006,1,4,"13:23:51","2006-01-04","MBA6364518"
"2006-01-04 13:38:45","Pine Marten",1367,416,2006,1,4,"13:38:45","2006-01-04","MBA6364518"
"2006-01-04 13:51:44","Northwest",2377,724,2006,1,4,"13:51:44","2006-01-04","MBA6364518"
