"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-12-12 10:49:25","Pine Marten",1367,416,2005,12,12,"10:49:25","2005-12-12","MBA6363926"
"2005-12-12 11:01:33","Skyliner",1306,398,2005,12,12,"11:01:33","2005-12-12","MBA6363926"
"2005-12-12 11:13:10","Skyliner",1306,398,2005,12,12,"11:13:10","2005-12-12","MBA6363926"
"2005-12-12 11:28:04","Skyliner",1306,398,2005,12,12,"11:28:04","2005-12-12","MBA6363926"
"2005-12-12 11:40:02","Skyliner",1306,398,2005,12,12,"11:40:02","2005-12-12","MBA6363926"
"2005-12-12 11:49:40","Summit",1709,520,2005,12,12,"11:49:40","2005-12-12","MBA6363926"
"2005-12-12 12:12:46","Summit",1709,520,2005,12,12,"12:12:46","2005-12-12","MBA6363926"
"2005-12-12 12:29:09","Summit",1709,520,2005,12,12,"12:29:09","2005-12-12","MBA6363926"
"2005-12-12 13:05:20","Skyliner",1306,398,2005,12,12,"13:05:20","2005-12-12","MBA6363926"
"2005-12-12 13:16:58","Pine Marten",1367,416,2005,12,12,"13:16:58","2005-12-12","MBA6363926"
"2005-12-12 13:29:23","Northwest",2377,724,2005,12,12,"13:29:23","2005-12-12","MBA6363926"
"2005-12-12 13:46:03","Northwest",2377,724,2005,12,12,"13:46:03","2005-12-12","MBA6363926"
"2005-12-12 14:03:28","Northwest",2377,724,2005,12,12,"14:03:28","2005-12-12","MBA6363926"
"2005-12-12 14:24:04","Northwest",2377,724,2005,12,12,"14:24:04","2005-12-12","MBA6363926"
"2005-12-12 14:42:52","Northwest",2377,724,2005,12,12,"14:42:52","2005-12-12","MBA6363926"
"2005-12-12 15:00:27","Northwest",2377,724,2005,12,12,"15:00:27","2005-12-12","MBA6363926"
"2005-12-14 10:46:56","Pine Marten",1367,416,2005,12,14,"10:46:56","2005-12-14","MBA6363926"
"2005-12-14 10:58:13","Pine Marten",1367,416,2005,12,14,"10:58:13","2005-12-14","MBA6363926"
"2005-12-14 11:07:23","Pine Marten",1367,416,2005,12,14,"11:07:23","2005-12-14","MBA6363926"
"2005-12-14 11:36:46","Pine Marten",1367,416,2005,12,14,"11:36:46","2005-12-14","MBA6363926"
"2005-12-14 11:49:08","Pine Marten",1367,416,2005,12,14,"11:49:08","2005-12-14","MBA6363926"
"2005-12-14 11:57:37","Pine Marten",1367,416,2005,12,14,"11:57:37","2005-12-14","MBA6363926"
"2005-12-14 12:06:09","Pine Marten",1367,416,2005,12,14,"12:06:09","2005-12-14","MBA6363926"
"2005-12-14 12:15:03","Pine Marten",1367,416,2005,12,14,"12:15:03","2005-12-14","MBA6363926"
"2005-12-14 12:35:56","Summit",1709,520,2005,12,14,"12:35:56","2005-12-14","MBA6363926"
"2005-12-14 13:31:50","Pine Marten",1367,416,2005,12,14,"13:31:50","2005-12-14","MBA6363926"
"2005-12-14 13:44:12","Northwest",2377,724,2005,12,14,"13:44:12","2005-12-14","MBA6363926"
"2005-12-14 14:05:21","Northwest",2377,724,2005,12,14,"14:05:21","2005-12-14","MBA6363926"
"2005-12-14 14:22:44","Northwest",2377,724,2005,12,14,"14:22:44","2005-12-14","MBA6363926"
"2005-12-14 14:55:45","Northwest",2377,724,2005,12,14,"14:55:45","2005-12-14","MBA6363926"
"2005-12-14 15:20:03","Northwest",2377,724,2005,12,14,"15:20:03","2005-12-14","MBA6363926"
"2005-12-14 15:38:47","Pine Marten",1367,416,2005,12,14,"15:38:47","2005-12-14","MBA6363926"
"2005-12-14 15:47:12","Pine Marten",1367,416,2005,12,14,"15:47:12","2005-12-14","MBA6363926"
"2005-12-16 11:52:00","Summit",1709,520,2005,12,16,"11:52:00","2005-12-16","MBA6363926"
"2005-12-16 12:05:05","Summit",1709,520,2005,12,16,"12:05:05","2005-12-16","MBA6363926"
"2005-12-16 12:14:44","Summit",1709,520,2005,12,16,"12:14:44","2005-12-16","MBA6363926"
"2005-12-16 12:25:53","Summit",1709,520,2005,12,16,"12:25:53","2005-12-16","MBA6363926"
"2005-12-16 12:38:52","Summit",1709,520,2005,12,16,"12:38:52","2005-12-16","MBA6363926"
"2005-12-16 13:32:53","Skyliner",1306,398,2005,12,16,"13:32:53","2005-12-16","MBA6363926"
"2005-12-16 13:44:59","Pine Marten",1367,416,2005,12,16,"13:44:59","2005-12-16","MBA6363926"
"2005-12-16 13:58:23","Northwest",2377,724,2005,12,16,"13:58:23","2005-12-16","MBA6363926"
"2005-12-16 14:16:09","Northwest",2377,724,2005,12,16,"14:16:09","2005-12-16","MBA6363926"
"2005-12-16 14:32:44","Northwest",2377,724,2005,12,16,"14:32:44","2005-12-16","MBA6363926"
"2005-12-16 14:46:44","Pine Marten",1367,416,2005,12,16,"14:46:44","2005-12-16","MBA6363926"
"2005-12-16 15:49:06","Pine Marten",1367,416,2005,12,16,"15:49:06","2005-12-16","MBA6363926"
"2006-04-30 09:14:37","Pine Marten",1367,416,2006,4,30,"09:14:37","2006-04-30","MBA6363926"
"2006-04-30 09:27:46","Pine Marten",1367,416,2006,4,30,"09:27:46","2006-04-30","MBA6363926"
"2006-04-30 09:38:35","Pine Marten",1367,416,2006,4,30,"09:38:35","2006-04-30","MBA6363926"
"2006-04-30 09:47:26","Summit",1709,520,2006,4,30,"09:47:26","2006-04-30","MBA6363926"
