"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2013-05-21 09:25:31","Pine Marten",1367,416,2013,5,21,"09:25:31","2013-05-21","MBA6363839"
"2013-05-21 09:40:06","Pine Marten",1367,416,2013,5,21,"09:40:06","2013-05-21","MBA6363839"
"2013-05-21 09:54:59","Pine Marten",1367,416,2013,5,21,"09:54:59","2013-05-21","MBA6363839"
"2013-05-21 10:13:27","Pine Marten",1367,416,2013,5,21,"10:13:27","2013-05-21","MBA6363839"
"2013-05-21 10:29:08","Pine Marten",1367,416,2013,5,21,"10:29:08","2013-05-21","MBA6363839"
"2013-05-21 10:43:13","Pine Marten",1367,416,2013,5,21,"10:43:13","2013-05-21","MBA6363839"
"2013-05-21 11:40:41","Pine Marten",1367,416,2013,5,21,"11:40:41","2013-05-21","MBA6363839"
"2013-05-21 11:56:00","Pine Marten",1367,416,2013,5,21,"11:56:00","2013-05-21","MBA6363839"
"2013-05-21 12:10:55","Pine Marten",1367,416,2013,5,21,"12:10:55","2013-05-21","MBA6363839"
"2013-05-21 12:24:51","Pine Marten",1367,416,2013,5,21,"12:24:51","2013-05-21","MBA6363839"
"2013-05-21 12:39:06","Pine Marten",1367,416,2013,5,21,"12:39:06","2013-05-21","MBA6363839"
"2013-05-22 09:13:40","Pine Marten",1367,416,2013,5,22,"09:13:40","2013-05-22","MBA6363839"
"2013-05-22 09:33:32","Pine Marten",1367,416,2013,5,22,"09:33:32","2013-05-22","MBA6363839"
"2013-05-22 09:50:19","Pine Marten",1367,416,2013,5,22,"09:50:19","2013-05-22","MBA6363839"
"2013-05-22 10:06:28","Pine Marten",1367,416,2013,5,22,"10:06:28","2013-05-22","MBA6363839"
"2013-05-22 10:22:46","Pine Marten",1367,416,2013,5,22,"10:22:46","2013-05-22","MBA6363839"
"2013-05-22 10:39:06","Pine Marten",1367,416,2013,5,22,"10:39:06","2013-05-22","MBA6363839"
"2013-05-22 11:30:09","Pine Marten",1367,416,2013,5,22,"11:30:09","2013-05-22","MBA6363839"
"2013-05-22 11:49:55","Pine Marten",1367,416,2013,5,22,"11:49:55","2013-05-22","MBA6363839"
"2013-05-22 12:12:41","Pine Marten",1367,416,2013,5,22,"12:12:41","2013-05-22","MBA6363839"
"2013-05-22 12:29:19","Pine Marten",1367,416,2013,5,22,"12:29:19","2013-05-22","MBA6363839"
"2013-05-23 09:00:57","Pine Marten",1367,416,2013,5,23,"09:00:57","2013-05-23","MBA6363839"
"2013-05-23 09:12:50","Pine Marten",1367,416,2013,5,23,"09:12:50","2013-05-23","MBA6363839"
"2013-05-23 09:23:06","Pine Marten",1367,416,2013,5,23,"09:23:06","2013-05-23","MBA6363839"
"2013-05-23 09:35:09","Pine Marten",1367,416,2013,5,23,"09:35:09","2013-05-23","MBA6363839"
"2013-05-23 09:46:38","Pine Marten",1367,416,2013,5,23,"09:46:38","2013-05-23","MBA6363839"
"2013-05-23 10:00:44","Pine Marten",1367,416,2013,5,23,"10:00:44","2013-05-23","MBA6363839"
"2013-05-23 10:12:26","Pine Marten",1367,416,2013,5,23,"10:12:26","2013-05-23","MBA6363839"
"2013-05-23 10:23:26","Pine Marten",1367,416,2013,5,23,"10:23:26","2013-05-23","MBA6363839"
"2013-05-23 10:35:02","Pine Marten",1367,416,2013,5,23,"10:35:02","2013-05-23","MBA6363839"
"2013-05-23 10:45:32","Pine Marten",1367,416,2013,5,23,"10:45:32","2013-05-23","MBA6363839"
"2013-05-23 10:56:31","Pine Marten",1367,416,2013,5,23,"10:56:31","2013-05-23","MBA6363839"
"2014-04-24 09:25:37","Pine Marten",1367,416,2014,4,24,"09:25:37","2014-04-24","MBA6363839"
"2014-04-24 09:43:45","Pine Marten",1367,416,2014,4,24,"09:43:45","2014-04-24","MBA6363839"
"2014-04-24 10:00:32","Pine Marten",1367,416,2014,4,24,"10:00:32","2014-04-24","MBA6363839"
"2014-04-24 10:17:30","Pine Marten",1367,416,2014,4,24,"10:17:30","2014-04-24","MBA6363839"
"2014-04-24 10:32:43","Pine Marten",1367,416,2014,4,24,"10:32:43","2014-04-24","MBA6363839"
"2014-04-24 10:50:51","Pine Marten",1367,416,2014,4,24,"10:50:51","2014-04-24","MBA6363839"
"2014-04-24 11:09:34","Pine Marten",1367,416,2014,4,24,"11:09:34","2014-04-24","MBA6363839"
"2014-04-24 11:26:55","Pine Marten",1367,416,2014,4,24,"11:26:55","2014-04-24","MBA6363839"
"2014-04-24 11:41:59","Pine Marten",1367,416,2014,4,24,"11:41:59","2014-04-24","MBA6363839"
"2014-04-24 11:58:51","Pine Marten",1367,416,2014,4,24,"11:58:51","2014-04-24","MBA6363839"
"2014-04-24 12:14:53","Pine Marten",1367,416,2014,4,24,"12:14:53","2014-04-24","MBA6363839"
"2014-04-24 12:30:08","Pine Marten",1367,416,2014,4,24,"12:30:08","2014-04-24","MBA6363839"
"2014-04-25 09:12:29","Pine Marten",1367,416,2014,4,25,"09:12:29","2014-04-25","MBA6363839"
"2014-04-25 09:57:08","Pine Marten",1367,416,2014,4,25,"09:57:08","2014-04-25","MBA6363839"
"2014-04-25 10:31:23","Pine Marten",1367,416,2014,4,25,"10:31:23","2014-04-25","MBA6363839"
"2014-04-25 10:50:58","Pine Marten",1367,416,2014,4,25,"10:50:58","2014-04-25","MBA6363839"
"2014-04-25 11:16:45","Skyliner",1306,398,2014,4,25,"11:16:45","2014-04-25","MBA6363839"
"2014-04-25 11:32:34","Pine Marten",1367,416,2014,4,25,"11:32:34","2014-04-25","MBA6363839"
"2014-04-25 11:53:55","Pine Marten",1367,416,2014,4,25,"11:53:55","2014-04-25","MBA6363839"
"2014-04-26 09:18:19","Pine Marten",1367,416,2014,4,26,"09:18:19","2014-04-26","MBA6363839"
"2014-04-26 09:32:56","Summit",1709,520,2014,4,26,"09:32:56","2014-04-26","MBA6363839"
"2014-04-26 09:49:19","Summit",1709,520,2014,4,26,"09:49:19","2014-04-26","MBA6363839"
"2014-04-26 10:03:21","Summit",1709,520,2014,4,26,"10:03:21","2014-04-26","MBA6363839"
"2014-04-26 10:20:37","Summit",1709,520,2014,4,26,"10:20:37","2014-04-26","MBA6363839"
"2014-04-26 10:40:13","Summit",1709,520,2014,4,26,"10:40:13","2014-04-26","MBA6363839"
"2014-04-26 10:56:28","Summit",1709,520,2014,4,26,"10:56:28","2014-04-26","MBA6363839"
"2014-04-26 11:14:04","Summit",1709,520,2014,4,26,"11:14:04","2014-04-26","MBA6363839"
"2014-04-26 11:29:27","Summit",1709,520,2014,4,26,"11:29:27","2014-04-26","MBA6363839"
"2015-04-23 09:04:51","Pine Marten",1367,416,2015,4,23,"09:04:51","2015-04-23","MBA6363839"
"2015-04-23 09:16:56","Pine Marten",1367,416,2015,4,23,"09:16:56","2015-04-23","MBA6363839"
"2015-04-23 09:37:29","Pine Marten",1367,416,2015,4,23,"09:37:29","2015-04-23","MBA6363839"
"2015-04-23 09:47:21","Pine Marten",1367,416,2015,4,23,"09:47:21","2015-04-23","MBA6363839"
"2015-04-23 09:58:55","Pine Marten",1367,416,2015,4,23,"09:58:55","2015-04-23","MBA6363839"
"2015-04-23 10:14:15","Pine Marten",1367,416,2015,4,23,"10:14:15","2015-04-23","MBA6363839"
"2015-04-23 10:23:54","Pine Marten",1367,416,2015,4,23,"10:23:54","2015-04-23","MBA6363839"
"2015-04-23 10:36:02","Pine Marten",1367,416,2015,4,23,"10:36:02","2015-04-23","MBA6363839"
"2015-04-23 10:46:24","Pine Marten",1367,416,2015,4,23,"10:46:24","2015-04-23","MBA6363839"
"2015-04-23 10:56:48","Pine Marten",1367,416,2015,4,23,"10:56:48","2015-04-23","MBA6363839"
"2015-04-23 11:08:37","Pine Marten",1367,416,2015,4,23,"11:08:37","2015-04-23","MBA6363839"
"2015-04-24 09:00:21","Pine Marten",1367,416,2015,4,24,"09:00:21","2015-04-24","MBA6363839"
"2015-04-24 09:13:49","Pine Marten",1367,416,2015,4,24,"09:13:49","2015-04-24","MBA6363839"
"2015-04-24 09:26:16","Pine Marten",1367,416,2015,4,24,"09:26:16","2015-04-24","MBA6363839"
"2015-04-24 09:38:50","Pine Marten",1367,416,2015,4,24,"09:38:50","2015-04-24","MBA6363839"
"2015-04-24 09:51:18","Pine Marten",1367,416,2015,4,24,"09:51:18","2015-04-24","MBA6363839"
"2015-04-24 10:03:20","Pine Marten",1367,416,2015,4,24,"10:03:20","2015-04-24","MBA6363839"
"2015-04-24 10:21:10","Pine Marten",1367,416,2015,4,24,"10:21:10","2015-04-24","MBA6363839"
"2015-04-24 10:33:56","Pine Marten",1367,416,2015,4,24,"10:33:56","2015-04-24","MBA6363839"
"2015-04-24 10:47:17","Pine Marten",1367,416,2015,4,24,"10:47:17","2015-04-24","MBA6363839"
"2015-04-24 11:00:12","Pine Marten",1367,416,2015,4,24,"11:00:12","2015-04-24","MBA6363839"
"2015-04-24 11:12:03","Pine Marten",1367,416,2015,4,24,"11:12:03","2015-04-24","MBA6363839"
"2015-04-24 11:23:28","Pine Marten",1367,416,2015,4,24,"11:23:28","2015-04-24","MBA6363839"
"2015-04-25 09:09:13","Pine Marten",1367,416,2015,4,25,"09:09:13","2015-04-25","MBA6363839"
"2015-04-25 09:24:05","Pine Marten",1367,416,2015,4,25,"09:24:05","2015-04-25","MBA6363839"
"2015-04-25 09:36:52","Pine Marten",1367,416,2015,4,25,"09:36:52","2015-04-25","MBA6363839"
"2015-04-25 09:49:43","Pine Marten",1367,416,2015,4,25,"09:49:43","2015-04-25","MBA6363839"
"2015-04-25 10:02:25","Pine Marten",1367,416,2015,4,25,"10:02:25","2015-04-25","MBA6363839"
"2015-04-25 10:15:43","Pine Marten",1367,416,2015,4,25,"10:15:43","2015-04-25","MBA6363839"
"2015-04-25 10:28:37","Pine Marten",1367,416,2015,4,25,"10:28:37","2015-04-25","MBA6363839"
"2015-04-25 10:41:39","Pine Marten",1367,416,2015,4,25,"10:41:39","2015-04-25","MBA6363839"
"2015-04-25 10:53:50","Pine Marten",1367,416,2015,4,25,"10:53:50","2015-04-25","MBA6363839"
"2015-04-25 11:05:22","Pine Marten",1367,416,2015,4,25,"11:05:22","2015-04-25","MBA6363839"
"2015-04-25 11:20:24","Pine Marten",1367,416,2015,4,25,"11:20:24","2015-04-25","MBA6363839"
"2015-04-25 11:38:59","Pine Marten",1367,416,2015,4,25,"11:38:59","2015-04-25","MBA6363839"
