"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-12-10 09:08:00","Pine Marten",1367,416,2006,12,10,"09:08:00","2006-12-10","MBA6361773"
"2006-12-10 09:32:00","Pine Marten",1367,416,2006,12,10,"09:32:00","2006-12-10","MBA6361773"
"2006-12-10 09:53:00","Outback",1780,542,2006,12,10,"09:53:00","2006-12-10","MBA6361773"
"2006-12-10 10:11:00","Outback",1780,542,2006,12,10,"10:11:00","2006-12-10","MBA6361773"
"2006-12-10 10:30:00","Outback",1780,542,2006,12,10,"10:30:00","2006-12-10","MBA6361773"
"2006-12-10 10:48:00","Outback",1780,542,2006,12,10,"10:48:00","2006-12-10","MBA6361773"
"2006-12-17 10:52:00","Sunrise",808,246,2006,12,17,"10:52:00","2006-12-17","MBA6361773"
"2006-12-17 11:14:00","Sunrise",808,246,2006,12,17,"11:14:00","2006-12-17","MBA6361773"
"2006-12-17 11:31:00","Sunrise",808,246,2006,12,17,"11:31:00","2006-12-17","MBA6361773"
"2006-12-17 11:48:00","Sunrise",808,246,2006,12,17,"11:48:00","2006-12-17","MBA6361773"
"2006-12-17 12:01:00","Sunrise",808,246,2006,12,17,"12:01:00","2006-12-17","MBA6361773"
"2006-12-17 12:09:00","Summit",1709,520,2006,12,17,"12:09:00","2006-12-17","MBA6361773"
"2006-12-24 09:34:00","Sunrise",808,246,2006,12,24,"09:34:00","2006-12-24","MBA6361773"
"2006-12-24 09:51:00","Skyliner",1306,398,2006,12,24,"09:51:00","2006-12-24","MBA6361773"
"2006-12-24 10:08:00","Pine Marten",1367,416,2006,12,24,"10:08:00","2006-12-24","MBA6361773"
"2006-12-24 10:47:00","Skyliner",1306,398,2006,12,24,"10:47:00","2006-12-24","MBA6361773"
"2006-12-24 11:12:00","Sunrise",808,246,2006,12,24,"11:12:00","2006-12-24","MBA6361773"
"2006-12-31 09:48:00","Sunrise",808,246,2006,12,31,"09:48:00","2006-12-31","MBA6361773"
"2006-12-31 10:10:00","Sunrise",808,246,2006,12,31,"10:10:00","2006-12-31","MBA6361773"
"2006-12-31 11:14:00","Sunshine",257,78,2006,12,31,"11:14:00","2006-12-31","MBA6361773"
"2006-12-31 11:29:00","Skyliner",1306,398,2006,12,31,"11:29:00","2006-12-31","MBA6361773"
"2007-01-07 10:15:00","Sunrise",808,246,2007,1,7,"10:15:00","2007-01-07","MBA6361773"
"2007-01-21 09:31:00","Pine Marten",1367,416,2007,1,21,"09:31:00","2007-01-21","MBA6361773"
"2007-01-21 09:54:00","Outback",1780,542,2007,1,21,"09:54:00","2007-01-21","MBA6361773"
"2007-01-21 10:13:00","Pine Marten",1367,416,2007,1,21,"10:13:00","2007-01-21","MBA6361773"
"2007-01-21 10:33:00","Pine Marten",1367,416,2007,1,21,"10:33:00","2007-01-21","MBA6361773"
"2007-01-21 10:48:00","Pine Marten",1367,416,2007,1,21,"10:48:00","2007-01-21","MBA6361773"
"2007-01-21 11:02:00","Pine Marten",1367,416,2007,1,21,"11:02:00","2007-01-21","MBA6361773"
