"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-04-14 10:58:00","Pine Marten",1367,416,2009,4,14,"10:58:00","2009-04-14","MBA6362706"
"2009-04-14 11:20:00","Pine Marten",1367,416,2009,4,14,"11:20:00","2009-04-14","MBA6362706"
"2009-04-14 11:42:00","Northwest",2377,724,2009,4,14,"11:42:00","2009-04-14","MBA6362706"
"2009-04-14 12:03:00","Northwest",2377,724,2009,4,14,"12:03:00","2009-04-14","MBA6362706"
"2009-04-14 13:33:00","Pine Marten",1367,416,2009,4,14,"13:33:00","2009-04-14","MBA6362706"
"2009-04-14 14:19:00","Northwest",2377,724,2009,4,14,"14:19:00","2009-04-14","MBA6362706"
"2009-04-14 14:51:00","Northwest",2377,724,2009,4,14,"14:51:00","2009-04-14","MBA6362706"
"2009-04-14 15:09:00","Skyliner",1306,398,2009,4,14,"15:09:00","2009-04-14","MBA6362706"
"2009-04-15 10:01:00","Pine Marten",1367,416,2009,4,15,"10:01:00","2009-04-15","MBA6362706"
"2009-04-15 10:16:09","Skyliner",1306,398,2009,4,15,"10:16:09","2009-04-15","MBA6362706"
"2009-04-15 10:27:00","Summit",1709,520,2009,4,15,"10:27:00","2009-04-15","MBA6362706"
"2009-04-15 10:39:00","Summit",1709,520,2009,4,15,"10:39:00","2009-04-15","MBA6362706"
"2009-04-15 11:16:37","Skyliner",1306,398,2009,4,15,"11:16:37","2009-04-15","MBA6362706"
"2009-04-15 11:33:38","Skyliner",1306,398,2009,4,15,"11:33:38","2009-04-15","MBA6362706"
"2009-04-15 13:30:00","Pine Marten",1367,416,2009,4,15,"13:30:00","2009-04-15","MBA6362706"
"2009-04-15 13:53:00","Pine Marten",1367,416,2009,4,15,"13:53:00","2009-04-15","MBA6362706"
"2009-04-15 14:15:00","Northwest",2377,724,2009,4,15,"14:15:00","2009-04-15","MBA6362706"
"2009-04-15 14:37:00","Northwest",2377,724,2009,4,15,"14:37:00","2009-04-15","MBA6362706"
"2009-04-15 15:07:00","Northwest",2377,724,2009,4,15,"15:07:00","2009-04-15","MBA6362706"
"2009-04-16 10:23:00","Pine Marten",1367,416,2009,4,16,"10:23:00","2009-04-16","MBA6362706"
"2009-04-16 10:37:04","Skyliner",1306,398,2009,4,16,"10:37:04","2009-04-16","MBA6362706"
"2009-04-16 10:46:00","Summit",1709,520,2009,4,16,"10:46:00","2009-04-16","MBA6362706"
"2009-04-16 11:41:00","Summit",1709,520,2009,4,16,"11:41:00","2009-04-16","MBA6362706"
"2009-04-16 12:00:37","Skyliner",1306,398,2009,4,16,"12:00:37","2009-04-16","MBA6362706"
"2009-04-16 12:09:00","Summit",1709,520,2009,4,16,"12:09:00","2009-04-16","MBA6362706"
