"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-12-04 09:48:19","Pine Marten",1367,416,2005,12,4,"09:48:19","2005-12-04","MBA6364180"
"2005-12-04 10:03:31","Pine Marten",1367,416,2005,12,4,"10:03:31","2005-12-04","MBA6364180"
"2005-12-04 10:18:23","Pine Marten",1367,416,2005,12,4,"10:18:23","2005-12-04","MBA6364180"
"2005-12-04 10:31:58","Pine Marten",1367,416,2005,12,4,"10:31:58","2005-12-04","MBA6364180"
"2005-12-26 11:58:09","Red",1167,355,2005,12,26,"11:58:09","2005-12-26","MBA6364180"
"2005-12-26 12:14:55","Red",1167,355,2005,12,26,"12:14:55","2005-12-26","MBA6364180"
"2005-12-26 13:04:46","Pine Marten",1367,416,2005,12,26,"13:04:46","2005-12-26","MBA6364180"
"2005-12-26 13:26:36","Red",1167,355,2005,12,26,"13:26:36","2005-12-26","MBA6364180"
"2005-12-26 13:41:58","Red",1167,355,2005,12,26,"13:41:58","2005-12-26","MBA6364180"
"2005-12-26 14:55:09","Pine Marten",1367,416,2005,12,26,"14:55:09","2005-12-26","MBA6364180"
"2005-12-26 15:09:37","Red",1167,355,2005,12,26,"15:09:37","2005-12-26","MBA6364180"
"2005-12-26 15:24:26","Red",1167,355,2005,12,26,"15:24:26","2005-12-26","MBA6364180"
"2005-12-27 10:43:04","Red",1167,355,2005,12,27,"10:43:04","2005-12-27","MBA6364180"
"2005-12-27 11:04:52","Red",1167,355,2005,12,27,"11:04:52","2005-12-27","MBA6364180"
"2005-12-27 11:24:23","Red",1167,355,2005,12,27,"11:24:23","2005-12-27","MBA6364180"
"2005-12-27 13:51:24","Pine Marten",1367,416,2005,12,27,"13:51:24","2005-12-27","MBA6364180"
"2005-12-27 14:07:39","Red",1167,355,2005,12,27,"14:07:39","2005-12-27","MBA6364180"
"2006-01-22 09:24:22","Pine Marten",1367,416,2006,1,22,"09:24:22","2006-01-22","MBA6364180"
"2006-01-22 09:40:01","Pine Marten",1367,416,2006,1,22,"09:40:01","2006-01-22","MBA6364180"
"2006-01-22 10:13:14","Pine Marten",1367,416,2006,1,22,"10:13:14","2006-01-22","MBA6364180"
"2006-01-22 10:30:18","Pine Marten",1367,416,2006,1,22,"10:30:18","2006-01-22","MBA6364180"
"2006-01-22 12:49:03","Pine Marten",1367,416,2006,1,22,"12:49:03","2006-01-22","MBA6364180"
"2006-01-22 13:06:20","Pine Marten",1367,416,2006,1,22,"13:06:20","2006-01-22","MBA6364180"
"2006-01-22 14:09:43","Pine Marten",1367,416,2006,1,22,"14:09:43","2006-01-22","MBA6364180"
"2006-03-19 09:53:00","Pine Marten",1367,416,2006,3,19,"09:53:00","2006-03-19","MBA6364180"
"2006-03-19 10:11:00","Pine Marten",1367,416,2006,3,19,"10:11:00","2006-03-19","MBA6364180"
"2006-03-19 11:21:00","Pine Marten",1367,416,2006,3,19,"11:21:00","2006-03-19","MBA6364180"
"2006-03-19 11:32:58","Skyliner",1306,398,2006,3,19,"11:32:58","2006-03-19","MBA6364180"
"2006-03-19 11:49:00","Summit",1709,520,2006,3,19,"11:49:00","2006-03-19","MBA6364180"
"2006-03-19 12:34:00","Northwest",2377,724,2006,3,19,"12:34:00","2006-03-19","MBA6364180"
"2006-03-19 14:02:00","Pine Marten",1367,416,2006,3,19,"14:02:00","2006-03-19","MBA6364180"
"2006-11-25 12:18:00","Pine Marten",1367,416,2006,11,25,"12:18:00","2006-11-25","MBA6364180"
"2006-11-25 13:28:00","Pine Marten",1367,416,2006,11,25,"13:28:00","2006-11-25","MBA6364180"
"2006-12-26 09:34:00","Pine Marten",1367,416,2006,12,26,"09:34:00","2006-12-26","MBA6364180"
"2006-12-26 10:03:00","Pine Marten",1367,416,2006,12,26,"10:03:00","2006-12-26","MBA6364180"
"2006-12-26 10:25:00","Pine Marten",1367,416,2006,12,26,"10:25:00","2006-12-26","MBA6364180"
"2006-12-26 12:57:00","Pine Marten",1367,416,2006,12,26,"12:57:00","2006-12-26","MBA6364180"
"2006-12-26 13:18:00","Red",1167,355,2006,12,26,"13:18:00","2006-12-26","MBA6364180"
"2006-12-28 11:06:00","Red",1167,355,2006,12,28,"11:06:00","2006-12-28","MBA6364180"
"2006-12-28 14:10:00","Outback",1780,542,2006,12,28,"14:10:00","2006-12-28","MBA6364180"
"2006-12-28 15:23:00","Outback",1780,542,2006,12,28,"15:23:00","2006-12-28","MBA6364180"
"2007-02-25 10:28:00","Red",1167,355,2007,2,25,"10:28:00","2007-02-25","MBA6364180"
"2007-02-25 10:49:00","Pine Marten",1367,416,2007,2,25,"10:49:00","2007-02-25","MBA6364180"
"2007-02-25 12:07:00","Pine Marten",1367,416,2007,2,25,"12:07:00","2007-02-25","MBA6364180"
"2007-02-25 12:21:00","Pine Marten",1367,416,2007,2,25,"12:21:00","2007-02-25","MBA6364180"
"2007-02-25 12:35:00","Pine Marten",1367,416,2007,2,25,"12:35:00","2007-02-25","MBA6364180"
"2007-03-21 09:39:00","Pine Marten",1367,416,2007,3,21,"09:39:00","2007-03-21","MBA6364180"
"2007-03-21 09:52:00","Pine Marten",1367,416,2007,3,21,"09:52:00","2007-03-21","MBA6364180"
"2007-03-21 10:11:00","Pine Marten",1367,416,2007,3,21,"10:11:00","2007-03-21","MBA6364180"
"2007-03-21 10:26:00","Pine Marten",1367,416,2007,3,21,"10:26:00","2007-03-21","MBA6364180"
"2007-03-21 11:57:00","Pine Marten",1367,416,2007,3,21,"11:57:00","2007-03-21","MBA6364180"
"2007-03-21 12:11:00","Skyliner",1306,398,2007,3,21,"12:11:00","2007-03-21","MBA6364180"
"2007-03-21 12:20:00","Summit",1709,520,2007,3,21,"12:20:00","2007-03-21","MBA6364180"
"2007-03-21 13:26:00","Northwest",2377,724,2007,3,21,"13:26:00","2007-03-21","MBA6364180"
"2007-03-21 14:11:00","Pine Marten",1367,416,2007,3,21,"14:11:00","2007-03-21","MBA6364180"
"2007-03-21 15:00:00","Pine Marten",1367,416,2007,3,21,"15:00:00","2007-03-21","MBA6364180"
"2007-03-21 15:13:00","Pine Marten",1367,416,2007,3,21,"15:13:00","2007-03-21","MBA6364180"
"2007-12-27 09:52:00","Pine Marten",1367,416,2007,12,27,"09:52:00","2007-12-27","MBA6364180"
"2007-12-27 10:13:00","Pine Marten",1367,416,2007,12,27,"10:13:00","2007-12-27","MBA6364180"
"2007-12-27 10:47:00","Sunshine",257,78,2007,12,27,"10:47:00","2007-12-27","MBA6364180"
"2007-12-27 11:34:00","Pine Marten",1367,416,2007,12,27,"11:34:00","2007-12-27","MBA6364180"
"2007-12-27 13:03:00","Pine Marten",1367,416,2007,12,27,"13:03:00","2007-12-27","MBA6364180"
"2007-12-27 13:19:00","Pine Marten",1367,416,2007,12,27,"13:19:00","2007-12-27","MBA6364180"
"2007-12-27 13:40:00","Pine Marten",1367,416,2007,12,27,"13:40:00","2007-12-27","MBA6364180"
"2007-12-28 10:31:00","Pine Marten",1367,416,2007,12,28,"10:31:00","2007-12-28","MBA6364180"
"2007-12-28 10:50:00","Red",1167,355,2007,12,28,"10:50:00","2007-12-28","MBA6364180"
"2007-12-30 11:52:00","Red",1167,355,2007,12,30,"11:52:00","2007-12-30","MBA6364180"
"2007-12-30 13:59:00","Red",1167,355,2007,12,30,"13:59:00","2007-12-30","MBA6364180"
"2007-12-30 14:18:00","Red",1167,355,2007,12,30,"14:18:00","2007-12-30","MBA6364180"
"2008-01-13 10:43:00","Pine Marten",1367,416,2008,1,13,"10:43:00","2008-01-13","MBA6364180"
"2008-01-13 10:59:00","Pine Marten",1367,416,2008,1,13,"10:59:00","2008-01-13","MBA6364180"
"2008-01-13 11:17:00","Pine Marten",1367,416,2008,1,13,"11:17:00","2008-01-13","MBA6364180"
"2008-01-13 12:39:00","Pine Marten",1367,416,2008,1,13,"12:39:00","2008-01-13","MBA6364180"
"2008-01-13 13:50:00","Pine Marten",1367,416,2008,1,13,"13:50:00","2008-01-13","MBA6364180"
"2008-01-13 14:15:00","Pine Marten",1367,416,2008,1,13,"14:15:00","2008-01-13","MBA6364180"
"2008-03-02 10:07:00","Pine Marten",1367,416,2008,3,2,"10:07:00","2008-03-02","MBA6364180"
"2008-03-02 10:23:00","Pine Marten",1367,416,2008,3,2,"10:23:00","2008-03-02","MBA6364180"
