"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-19 11:14:43","Pine Marten",1367,416,2005,11,19,"11:14:43","2005-11-19","MBA6365626"
"2005-11-19 11:31:20","Sunrise",808,246,2005,11,19,"11:31:20","2005-11-19","MBA6365626"
"2005-11-19 11:42:56","Sunrise",808,246,2005,11,19,"11:42:56","2005-11-19","MBA6365626"
"2005-11-19 12:38:04","Pine Marten",1367,416,2005,11,19,"12:38:04","2005-11-19","MBA6365626"
"2005-11-20 11:38:55","Pine Marten",1367,416,2005,11,20,"11:38:55","2005-11-20","MBA6365626"
"2005-11-20 11:52:45","Outback",1780,542,2005,11,20,"11:52:45","2005-11-20","MBA6365626"
"2005-11-20 12:09:31","Outback",1780,542,2005,11,20,"12:09:31","2005-11-20","MBA6365626"
"2005-11-20 12:24:50","Outback",1780,542,2005,11,20,"12:24:50","2005-11-20","MBA6365626"
"2005-11-20 12:40:48","Outback",1780,542,2005,11,20,"12:40:48","2005-11-20","MBA6365626"
"2005-11-24 10:21:38","Sunrise",808,246,2005,11,24,"10:21:38","2005-11-24","MBA6365626"
"2005-11-24 10:44:26","Skyliner",1306,398,2005,11,24,"10:44:26","2005-11-24","MBA6365626"
"2005-11-24 11:12:23","Outback",1780,542,2005,11,24,"11:12:23","2005-11-24","MBA6365626"
"2005-11-24 11:27:32","Outback",1780,542,2005,11,24,"11:27:32","2005-11-24","MBA6365626"
"2005-11-24 11:41:31","Outback",1780,542,2005,11,24,"11:41:31","2005-11-24","MBA6365626"
"2005-11-24 11:57:58","Outback",1780,542,2005,11,24,"11:57:58","2005-11-24","MBA6365626"
"2005-11-24 12:24:54","Sunrise",808,246,2005,11,24,"12:24:54","2005-11-24","MBA6365626"
"2005-11-24 12:34:49","Sunrise",808,246,2005,11,24,"12:34:49","2005-11-24","MBA6365626"
"2005-11-24 12:45:19","Skyliner",1306,398,2005,11,24,"12:45:19","2005-11-24","MBA6365626"
"2005-11-24 12:59:49","Skyliner",1306,398,2005,11,24,"12:59:49","2005-11-24","MBA6365626"
"2005-11-24 13:13:43","Skyliner",1306,398,2005,11,24,"13:13:43","2005-11-24","MBA6365626"
"2005-11-24 13:44:08","Outback",1780,542,2005,11,24,"13:44:08","2005-11-24","MBA6365626"
"2005-11-24 13:59:46","Skyliner",1306,398,2005,11,24,"13:59:46","2005-11-24","MBA6365626"
"2005-11-25 11:12:18","Skyliner",1306,398,2005,11,25,"11:12:18","2005-11-25","MBA6365626"
"2005-11-25 11:28:31","Skyliner",1306,398,2005,11,25,"11:28:31","2005-11-25","MBA6365626"
"2005-11-25 11:43:27","Skyliner",1306,398,2005,11,25,"11:43:27","2005-11-25","MBA6365626"
"2005-11-25 11:57:09","Skyliner",1306,398,2005,11,25,"11:57:09","2005-11-25","MBA6365626"
"2005-11-25 12:13:07","Skyliner",1306,398,2005,11,25,"12:13:07","2005-11-25","MBA6365626"
"2005-11-26 09:54:09","Skyliner",1306,398,2005,11,26,"09:54:09","2005-11-26","MBA6365626"
"2005-11-26 10:11:30","Skyliner",1306,398,2005,11,26,"10:11:30","2005-11-26","MBA6365626"
"2005-11-26 10:58:00","Outback",1780,542,2005,11,26,"10:58:00","2005-11-26","MBA6365626"
"2005-11-26 11:17:57","Outback",1780,542,2005,11,26,"11:17:57","2005-11-26","MBA6365626"
"2005-11-26 11:38:28","Outback",1780,542,2005,11,26,"11:38:28","2005-11-26","MBA6365626"
"2005-11-26 11:59:24","Outback",1780,542,2005,11,26,"11:59:24","2005-11-26","MBA6365626"
"2005-11-26 12:20:25","Outback",1780,542,2005,11,26,"12:20:25","2005-11-26","MBA6365626"
"2005-11-26 13:01:47","Skyliner",1306,398,2005,11,26,"13:01:47","2005-11-26","MBA6365626"
"2005-11-26 13:23:18","Skyliner",1306,398,2005,11,26,"13:23:18","2005-11-26","MBA6365626"
"2005-11-27 12:05:45","Skyliner",1306,398,2005,11,27,"12:05:45","2005-11-27","MBA6365626"
"2005-11-27 12:21:59","Skyliner",1306,398,2005,11,27,"12:21:59","2005-11-27","MBA6365626"
"2005-11-27 12:37:09","Skyliner",1306,398,2005,11,27,"12:37:09","2005-11-27","MBA6365626"
"2005-11-27 12:52:30","Skyliner",1306,398,2005,11,27,"12:52:30","2005-11-27","MBA6365626"
"2005-11-27 13:27:41","Sunrise",808,246,2005,11,27,"13:27:41","2005-11-27","MBA6365626"
"2005-11-27 13:41:02","Sunrise",808,246,2005,11,27,"13:41:02","2005-11-27","MBA6365626"
"2005-11-27 14:08:38","Skyliner",1306,398,2005,11,27,"14:08:38","2005-11-27","MBA6365626"
"2005-11-27 14:17:42","Summit",1709,520,2005,11,27,"14:17:42","2005-11-27","MBA6365626"
"2005-11-27 14:41:36","Sunrise",808,246,2005,11,27,"14:41:36","2005-11-27","MBA6365626"
"2005-11-27 14:55:20","Sunrise",808,246,2005,11,27,"14:55:20","2005-11-27","MBA6365626"
"2005-11-27 15:09:26","Skyliner",1306,398,2005,11,27,"15:09:26","2005-11-27","MBA6365626"
"2005-11-27 15:21:30","Skyliner",1306,398,2005,11,27,"15:21:30","2005-11-27","MBA6365626"
"2005-12-10 10:46:52","Pine Marten",1367,416,2005,12,10,"10:46:52","2005-12-10","MBA6365626"
"2005-12-10 11:02:19","Sunshine",257,78,2005,12,10,"11:02:19","2005-12-10","MBA6365626"
"2005-12-10 11:12:45","Skyliner",1306,398,2005,12,10,"11:12:45","2005-12-10","MBA6365626"
"2005-12-10 11:29:50","Skyliner",1306,398,2005,12,10,"11:29:50","2005-12-10","MBA6365626"
"2005-12-10 11:45:06","Skyliner",1306,398,2005,12,10,"11:45:06","2005-12-10","MBA6365626"
"2005-12-10 12:10:35","Skyliner",1306,398,2005,12,10,"12:10:35","2005-12-10","MBA6365626"
"2005-12-10 12:26:47","Sunrise",808,246,2005,12,10,"12:26:47","2005-12-10","MBA6365626"
"2005-12-10 12:40:37","Sunrise",808,246,2005,12,10,"12:40:37","2005-12-10","MBA6365626"
"2005-12-10 13:01:24","Skyliner",1306,398,2005,12,10,"13:01:24","2005-12-10","MBA6365626"
"2005-12-10 13:25:04","Skyliner",1306,398,2005,12,10,"13:25:04","2005-12-10","MBA6365626"
"2005-12-10 14:18:03","Sunrise",808,246,2005,12,10,"14:18:03","2005-12-10","MBA6365626"
"2005-12-10 14:38:01","Skyliner",1306,398,2005,12,10,"14:38:01","2005-12-10","MBA6365626"
"2005-12-10 14:47:44","Summit",1709,520,2005,12,10,"14:47:44","2005-12-10","MBA6365626"
"2005-12-10 15:18:35","Northwest",2377,724,2005,12,10,"15:18:35","2005-12-10","MBA6365626"
"2005-12-10 15:40:50","Skyliner",1306,398,2005,12,10,"15:40:50","2005-12-10","MBA6365626"
"2005-12-15 14:07:14","Pine Marten",1367,416,2005,12,15,"14:07:14","2005-12-15","MBA6365626"
"2005-12-15 14:34:55","Skyliner",1306,398,2005,12,15,"14:34:55","2005-12-15","MBA6365626"
"2005-12-15 15:04:59","Sunshine",257,78,2005,12,15,"15:04:59","2005-12-15","MBA6365626"
"2005-12-15 15:11:01","Sunshine",257,78,2005,12,15,"15:11:01","2005-12-15","MBA6365626"
"2005-12-15 15:16:57","Sunshine",257,78,2005,12,15,"15:16:57","2005-12-15","MBA6365626"
"2005-12-15 15:22:31","Sunshine",257,78,2005,12,15,"15:22:31","2005-12-15","MBA6365626"
"2005-12-15 15:28:33","Sunshine",257,78,2005,12,15,"15:28:33","2005-12-15","MBA6365626"
"2005-12-15 15:34:23","Sunshine",257,78,2005,12,15,"15:34:23","2005-12-15","MBA6365626"
"2005-12-16 11:37:49","Summit",1709,520,2005,12,16,"11:37:49","2005-12-16","MBA6365626"
"2005-12-16 11:53:35","Skyliner",1306,398,2005,12,16,"11:53:35","2005-12-16","MBA6365626"
"2005-12-16 12:07:21","Sunshine",257,78,2005,12,16,"12:07:21","2005-12-16","MBA6365626"
"2005-12-16 12:13:58","Sunshine",257,78,2005,12,16,"12:13:58","2005-12-16","MBA6365626"
"2005-12-16 12:20:26","Sunshine",257,78,2005,12,16,"12:20:26","2005-12-16","MBA6365626"
"2005-12-16 12:26:34","Sunshine",257,78,2005,12,16,"12:26:34","2005-12-16","MBA6365626"
"2005-12-16 12:32:15","Skyliner",1306,398,2005,12,16,"12:32:15","2005-12-16","MBA6365626"
"2005-12-16 12:53:02","Skyliner",1306,398,2005,12,16,"12:53:02","2005-12-16","MBA6365626"
"2005-12-16 13:06:16","Skyliner",1306,398,2005,12,16,"13:06:16","2005-12-16","MBA6365626"
"2005-12-16 13:18:55","Skyliner",1306,398,2005,12,16,"13:18:55","2005-12-16","MBA6365626"
"2005-12-16 13:32:48","Skyliner",1306,398,2005,12,16,"13:32:48","2005-12-16","MBA6365626"
"2005-12-16 13:45:22","Sunshine",257,78,2005,12,16,"13:45:22","2005-12-16","MBA6365626"
"2005-12-16 13:52:05","Sunshine",257,78,2005,12,16,"13:52:05","2005-12-16","MBA6365626"
"2005-12-16 13:58:51","Sunshine",257,78,2005,12,16,"13:58:51","2005-12-16","MBA6365626"
"2005-12-16 14:04:34","Skyliner",1306,398,2005,12,16,"14:04:34","2005-12-16","MBA6365626"
"2005-12-18 12:08:26","Skyliner",1306,398,2005,12,18,"12:08:26","2005-12-18","MBA6365626"
"2005-12-18 12:22:40","Skyliner",1306,398,2005,12,18,"12:22:40","2005-12-18","MBA6365626"
"2005-12-18 12:34:54","Skyliner",1306,398,2005,12,18,"12:34:54","2005-12-18","MBA6365626"
"2005-12-18 12:48:26","Skyliner",1306,398,2005,12,18,"12:48:26","2005-12-18","MBA6365626"
"2005-12-18 13:00:58","Skyliner",1306,398,2005,12,18,"13:00:58","2005-12-18","MBA6365626"
"2005-12-18 13:14:42","Skyliner",1306,398,2005,12,18,"13:14:42","2005-12-18","MBA6365626"
"2005-12-18 13:27:07","Skyliner",1306,398,2005,12,18,"13:27:07","2005-12-18","MBA6365626"
"2005-12-18 13:41:59","Skyliner",1306,398,2005,12,18,"13:41:59","2005-12-18","MBA6365626"
"2005-12-18 13:55:43","Skyliner",1306,398,2005,12,18,"13:55:43","2005-12-18","MBA6365626"
"2005-12-18 14:09:53","Skyliner",1306,398,2005,12,18,"14:09:53","2005-12-18","MBA6365626"
"2006-01-02 11:51:08","Pine Marten",1367,416,2006,1,2,"11:51:08","2006-01-02","MBA6365626"
"2006-01-02 12:12:36","Northwest",2377,724,2006,1,2,"12:12:36","2006-01-02","MBA6365626"
"2006-01-02 12:40:08","Northwest",2377,724,2006,1,2,"12:40:08","2006-01-02","MBA6365626"
"2006-01-03 10:40:26","Skyliner",1306,398,2006,1,3,"10:40:26","2006-01-03","MBA6365626"
"2006-01-03 10:56:11","Skyliner",1306,398,2006,1,3,"10:56:11","2006-01-03","MBA6365626"
"2006-01-03 11:13:08","Skyliner",1306,398,2006,1,3,"11:13:08","2006-01-03","MBA6365626"
"2006-01-03 11:29:49","Skyliner",1306,398,2006,1,3,"11:29:49","2006-01-03","MBA6365626"
"2006-01-03 11:53:14","Skyliner",1306,398,2006,1,3,"11:53:14","2006-01-03","MBA6365626"
"2006-01-03 12:10:23","Skyliner",1306,398,2006,1,3,"12:10:23","2006-01-03","MBA6365626"
"2006-01-03 12:24:29","Pine Marten",1367,416,2006,1,3,"12:24:29","2006-01-03","MBA6365626"
"2006-01-03 12:44:50","Skyliner",1306,398,2006,1,3,"12:44:50","2006-01-03","MBA6365626"
"2006-01-03 13:02:42","Skyliner",1306,398,2006,1,3,"13:02:42","2006-01-03","MBA6365626"
"2006-01-08 11:52:46","Skyliner",1306,398,2006,1,8,"11:52:46","2006-01-08","MBA6365626"
"2006-01-08 13:16:46","Pine Marten",1367,416,2006,1,8,"13:16:46","2006-01-08","MBA6365626"
"2006-01-08 13:39:01","Northwest",2377,724,2006,1,8,"13:39:01","2006-01-08","MBA6365626"
"2006-01-08 14:02:13","Northwest",2377,724,2006,1,8,"14:02:13","2006-01-08","MBA6365626"
"2006-01-08 15:15:29","Sunshine",257,78,2006,1,8,"15:15:29","2006-01-08","MBA6365626"
"2006-01-08 15:21:58","Skyliner",1306,398,2006,1,8,"15:21:58","2006-01-08","MBA6365626"
"2006-01-14 10:21:46","Skyliner",1306,398,2006,1,14,"10:21:46","2006-01-14","MBA6365626"
"2006-01-14 10:44:58","Pine Marten",1367,416,2006,1,14,"10:44:58","2006-01-14","MBA6365626"
"2006-01-14 11:10:16","Northwest",2377,724,2006,1,14,"11:10:16","2006-01-14","MBA6365626"
"2006-01-14 11:47:16","Northwest",2377,724,2006,1,14,"11:47:16","2006-01-14","MBA6365626"
"2006-01-14 12:22:47","Northwest",2377,724,2006,1,14,"12:22:47","2006-01-14","MBA6365626"
"2006-01-14 12:54:02","Northwest",2377,724,2006,1,14,"12:54:02","2006-01-14","MBA6365626"
"2006-01-14 13:20:53","Northwest",2377,724,2006,1,14,"13:20:53","2006-01-14","MBA6365626"
"2006-01-15 12:12:21","Skyliner",1306,398,2006,1,15,"12:12:21","2006-01-15","MBA6365626"
"2006-01-15 12:42:47","Skyliner",1306,398,2006,1,15,"12:42:47","2006-01-15","MBA6365626"
"2006-01-15 13:00:35","Skyliner",1306,398,2006,1,15,"13:00:35","2006-01-15","MBA6365626"
"2006-01-15 13:20:16","Skyliner",1306,398,2006,1,15,"13:20:16","2006-01-15","MBA6365626"
"2006-01-15 13:56:42","Skyliner",1306,398,2006,1,15,"13:56:42","2006-01-15","MBA6365626"
"2006-01-15 14:14:04","Skyliner",1306,398,2006,1,15,"14:14:04","2006-01-15","MBA6365626"
"2006-01-15 14:30:39","Skyliner",1306,398,2006,1,15,"14:30:39","2006-01-15","MBA6365626"
"2006-01-15 14:48:35","Skyliner",1306,398,2006,1,15,"14:48:35","2006-01-15","MBA6365626"
"2006-01-22 12:21:35","Pine Marten",1367,416,2006,1,22,"12:21:35","2006-01-22","MBA6365626"
"2006-01-22 12:44:25","Northwest",2377,724,2006,1,22,"12:44:25","2006-01-22","MBA6365626"
"2006-01-22 13:10:42","Northwest",2377,724,2006,1,22,"13:10:42","2006-01-22","MBA6365626"
"2006-02-05 12:02:50","Skyliner",1306,398,2006,2,5,"12:02:50","2006-02-05","MBA6365626"
"2006-02-05 12:42:06","Skyliner",1306,398,2006,2,5,"12:42:06","2006-02-05","MBA6365626"
"2006-02-05 13:00:51","Skyliner",1306,398,2006,2,5,"13:00:51","2006-02-05","MBA6365626"
"2006-02-05 13:18:21","Skyliner",1306,398,2006,2,5,"13:18:21","2006-02-05","MBA6365626"
"2006-02-05 14:07:16","Skyliner",1306,398,2006,2,5,"14:07:16","2006-02-05","MBA6365626"
"2006-02-05 14:46:43","Skyliner",1306,398,2006,2,5,"14:46:43","2006-02-05","MBA6365626"
"2006-02-08 10:32:29","Skyliner",1306,398,2006,2,8,"10:32:29","2006-02-08","MBA6365626"
"2006-02-08 10:46:31","Skyliner",1306,398,2006,2,8,"10:46:31","2006-02-08","MBA6365626"
"2006-02-08 10:59:56","Pine Marten",1367,416,2006,2,8,"10:59:56","2006-02-08","MBA6365626"
"2006-02-08 11:49:50","Northwest",2377,724,2006,2,8,"11:49:50","2006-02-08","MBA6365626"
"2006-02-08 12:05:27","Skyliner",1306,398,2006,2,8,"12:05:27","2006-02-08","MBA6365626"
"2006-02-08 12:17:49","Sunshine",257,78,2006,2,8,"12:17:49","2006-02-08","MBA6365626"
"2006-02-08 12:23:15","Sunshine",257,78,2006,2,8,"12:23:15","2006-02-08","MBA6365626"
"2006-02-08 12:30:01","Sunshine",257,78,2006,2,8,"12:30:01","2006-02-08","MBA6365626"
"2006-02-08 12:34:50","Skyliner",1306,398,2006,2,8,"12:34:50","2006-02-08","MBA6365626"
"2006-02-08 12:51:38","Skyliner",1306,398,2006,2,8,"12:51:38","2006-02-08","MBA6365626"
"2006-02-08 13:04:00","Skyliner",1306,398,2006,2,8,"13:04:00","2006-02-08","MBA6365626"
"2006-02-08 13:19:04","Skyliner",1306,398,2006,2,8,"13:19:04","2006-02-08","MBA6365626"
"2006-02-08 13:31:18","Skyliner",1306,398,2006,2,8,"13:31:18","2006-02-08","MBA6365626"
"2006-02-09 11:58:23","Skyliner",1306,398,2006,2,9,"11:58:23","2006-02-09","MBA6365626"
"2006-02-09 12:14:14","Skyliner",1306,398,2006,2,9,"12:14:14","2006-02-09","MBA6365626"
"2006-02-09 12:30:04","Skyliner",1306,398,2006,2,9,"12:30:04","2006-02-09","MBA6365626"
"2006-02-09 12:46:43","Skyliner",1306,398,2006,2,9,"12:46:43","2006-02-09","MBA6365626"
"2006-02-09 13:03:18","Skyliner",1306,398,2006,2,9,"13:03:18","2006-02-09","MBA6365626"
"2006-02-09 13:20:17","Skyliner",1306,398,2006,2,9,"13:20:17","2006-02-09","MBA6365626"
"2006-02-09 13:40:18","Skyliner",1306,398,2006,2,9,"13:40:18","2006-02-09","MBA6365626"
"2006-02-15 13:02:48","Skyliner",1306,398,2006,2,15,"13:02:48","2006-02-15","MBA6365626"
"2006-02-15 13:15:34","Skyliner",1306,398,2006,2,15,"13:15:34","2006-02-15","MBA6365626"
"2006-02-15 13:28:58","Sunshine",257,78,2006,2,15,"13:28:58","2006-02-15","MBA6365626"
"2006-02-15 13:42:45","Sunshine",257,78,2006,2,15,"13:42:45","2006-02-15","MBA6365626"
"2006-02-15 13:49:49","Sunshine",257,78,2006,2,15,"13:49:49","2006-02-15","MBA6365626"
"2006-02-15 13:55:46","Sunshine",257,78,2006,2,15,"13:55:46","2006-02-15","MBA6365626"
"2006-02-15 14:02:11","Skyliner",1306,398,2006,2,15,"14:02:11","2006-02-15","MBA6365626"
"2006-02-15 14:14:43","Skyliner",1306,398,2006,2,15,"14:14:43","2006-02-15","MBA6365626"
"2006-02-15 14:27:03","Skyliner",1306,398,2006,2,15,"14:27:03","2006-02-15","MBA6365626"
"2006-02-20 14:09:07","Sunrise",808,246,2006,2,20,"14:09:07","2006-02-20","MBA6365626"
"2006-02-20 14:24:06","Sunrise",808,246,2006,2,20,"14:24:06","2006-02-20","MBA6365626"
"2006-02-27 10:55:30","Skyliner",1306,398,2006,2,27,"10:55:30","2006-02-27","MBA6365626"
"2006-02-27 11:10:37","Skyliner",1306,398,2006,2,27,"11:10:37","2006-02-27","MBA6365626"
"2006-02-27 11:25:47","Skyliner",1306,398,2006,2,27,"11:25:47","2006-02-27","MBA6365626"
"2006-02-27 11:44:02","Skyliner",1306,398,2006,2,27,"11:44:02","2006-02-27","MBA6365626"
"2006-02-27 12:02:00","Skyliner",1306,398,2006,2,27,"12:02:00","2006-02-27","MBA6365626"
"2006-02-27 12:19:38","Skyliner",1306,398,2006,2,27,"12:19:38","2006-02-27","MBA6365626"
"2006-02-27 12:35:43","Skyliner",1306,398,2006,2,27,"12:35:43","2006-02-27","MBA6365626"
"2006-02-28 10:17:50","Sunrise",808,246,2006,2,28,"10:17:50","2006-02-28","MBA6365626"
"2006-02-28 10:30:33","Sunrise",808,246,2006,2,28,"10:30:33","2006-02-28","MBA6365626"
"2006-02-28 10:41:58","Skyliner",1306,398,2006,2,28,"10:41:58","2006-02-28","MBA6365626"
"2006-02-28 10:58:05","Skyliner",1306,398,2006,2,28,"10:58:05","2006-02-28","MBA6365626"
"2006-02-28 11:20:16","Skyliner",1306,398,2006,2,28,"11:20:16","2006-02-28","MBA6365626"
"2006-02-28 11:37:24","Skyliner",1306,398,2006,2,28,"11:37:24","2006-02-28","MBA6365626"
"2006-02-28 11:55:53","Skyliner",1306,398,2006,2,28,"11:55:53","2006-02-28","MBA6365626"
"2006-03-01 11:25:32","Skyliner",1306,398,2006,3,1,"11:25:32","2006-03-01","MBA6365626"
"2006-03-01 11:38:46","Skyliner",1306,398,2006,3,1,"11:38:46","2006-03-01","MBA6365626"
