"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-03-30 11:11:22","Pine Marten",1367,416,2010,3,30,"11:11:22","2010-03-30","MBA6361611"
"2010-03-30 11:36:45","Northwest",2377,724,2010,3,30,"11:36:45","2010-03-30","MBA6361611"
"2010-03-30 12:35:27","Pine Marten",1367,416,2010,3,30,"12:35:27","2010-03-30","MBA6361611"
"2010-04-01 10:51:00","Pine Marten",1367,416,2010,4,1,"10:51:00","2010-04-01","MBA6361611"
"2010-04-01 11:10:01","Northwest",2377,724,2010,4,1,"11:10:01","2010-04-01","MBA6361611"
"2010-04-01 11:31:59","Northwest",2377,724,2010,4,1,"11:31:59","2010-04-01","MBA6361611"
"2010-04-01 12:11:47","Northwest",2377,724,2010,4,1,"12:11:47","2010-04-01","MBA6361611"
"2010-04-01 13:47:30","Summit",1709,520,2010,4,1,"13:47:30","2010-04-01","MBA6361611"
"2010-04-01 14:19:56","Rainbow",1209,368,2010,4,1,"14:19:56","2010-04-01","MBA6361611"
"2010-04-01 14:39:55","Sunrise",808,246,2010,4,1,"14:39:55","2010-04-01","MBA6361611"
"2010-04-01 14:52:10","Skyliner",1306,398,2010,4,1,"14:52:10","2010-04-01","MBA6361611"
"2010-04-01 15:05:12","Pine Marten",1367,416,2010,4,1,"15:05:12","2010-04-01","MBA6361611"
"2010-04-03 10:45:23","Pine Marten",1367,416,2010,4,3,"10:45:23","2010-04-03","MBA6361611"
"2010-04-03 11:50:34","Northwest",2377,724,2010,4,3,"11:50:34","2010-04-03","MBA6361611"
"2010-04-03 12:22:25","Northwest",2377,724,2010,4,3,"12:22:25","2010-04-03","MBA6361611"
"2010-04-04 13:49:23","Sunrise",808,246,2010,4,4,"13:49:23","2010-04-04","MBA6361611"
"2010-04-04 14:09:25","Sunrise",808,246,2010,4,4,"14:09:25","2010-04-04","MBA6361611"
"2010-04-04 14:21:45","Skyliner",1306,398,2010,4,4,"14:21:45","2010-04-04","MBA6361611"
"2010-04-04 14:42:39","Skyliner",1306,398,2010,4,4,"14:42:39","2010-04-04","MBA6361611"
"2010-04-04 15:01:12","Skyliner",1306,398,2010,4,4,"15:01:12","2010-04-04","MBA6361611"
"2010-04-04 15:29:38","Rainbow",1209,368,2010,4,4,"15:29:38","2010-04-04","MBA6361611"
"2013-03-30 10:05:48","Pine Marten",1367,416,2013,3,30,"10:05:48","2013-03-30","MBA6361611"
"2013-03-30 10:31:43","Skyliner",1306,398,2013,3,30,"10:31:43","2013-03-30","MBA6361611"
"2013-03-30 10:48:21","Skyliner",1306,398,2013,3,30,"10:48:21","2013-03-30","MBA6361611"
"2013-03-30 11:11:20","Rainbow",1209,368,2013,3,30,"11:11:20","2013-03-30","MBA6361611"
"2013-03-30 11:35:04","Sunrise",808,246,2013,3,30,"11:35:04","2013-03-30","MBA6361611"
"2013-03-30 11:52:19","Skyliner",1306,398,2013,3,30,"11:52:19","2013-03-30","MBA6361611"
"2013-03-30 12:10:28","Pine Marten",1367,416,2013,3,30,"12:10:28","2013-03-30","MBA6361611"
"2013-03-30 13:17:24","Summit",1709,520,2013,3,30,"13:17:24","2013-03-30","MBA6361611"
"2013-03-30 13:57:13","Sunrise",808,246,2013,3,30,"13:57:13","2013-03-30","MBA6361611"
"2014-04-13 10:15:00","Pine Marten",1367,416,2014,4,13,"10:15:00","2014-04-13","MBA6361611"
"2014-04-13 10:36:36","Pine Marten",1367,416,2014,4,13,"10:36:36","2014-04-13","MBA6361611"
"2014-04-13 10:51:34","Skyliner",1306,398,2014,4,13,"10:51:34","2014-04-13","MBA6361611"
"2014-04-13 11:09:08","Skyliner",1306,398,2014,4,13,"11:09:08","2014-04-13","MBA6361611"
"2014-04-13 11:25:57","Sunrise",808,246,2014,4,13,"11:25:57","2014-04-13","MBA6361611"
"2014-04-13 11:47:25","Pine Marten",1367,416,2014,4,13,"11:47:25","2014-04-13","MBA6361611"
"2014-04-13 12:44:21","Skyliner",1306,398,2014,4,13,"12:44:21","2014-04-13","MBA6361611"
"2014-04-13 12:54:57","Summit",1709,520,2014,4,13,"12:54:57","2014-04-13","MBA6361611"
"2014-04-13 13:20:29","Sunrise",808,246,2014,4,13,"13:20:29","2014-04-13","MBA6361611"
"2014-04-13 13:32:31","Skyliner",1306,398,2014,4,13,"13:32:31","2014-04-13","MBA6361611"
"2014-05-17 11:47:54","Pine Marten",1367,416,2014,5,17,"11:47:54","2014-05-17","MBA6361611"
"2014-05-17 11:57:21","Summit",1709,520,2014,5,17,"11:57:21","2014-05-17","MBA6361611"
"2014-05-17 12:12:17","Summit",1709,520,2014,5,17,"12:12:17","2014-05-17","MBA6361611"
"2014-05-17 12:26:42","Summit",1709,520,2014,5,17,"12:26:42","2014-05-17","MBA6361611"
"2014-05-17 12:41:48","Summit",1709,520,2014,5,17,"12:41:48","2014-05-17","MBA6361611"
"2014-05-17 13:14:10","Skyliner",1306,398,2014,5,17,"13:14:10","2014-05-17","MBA6361611"
"2014-05-17 13:24:34","Summit",1709,520,2014,5,17,"13:24:34","2014-05-17","MBA6361611"
