"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-11-28 09:13:00","Pine Marten",1367,416,2009,11,28,"09:13:00","2009-11-28","MBA6364484"
"2009-11-28 09:30:58","Sunshine",257,78,2009,11,28,"09:30:58","2009-11-28","MBA6364484"
"2009-11-28 09:37:29","Sunshine",257,78,2009,11,28,"09:37:29","2009-11-28","MBA6364484"
"2009-11-28 09:52:00","Pine Marten",1367,416,2009,11,28,"09:52:00","2009-11-28","MBA6364484"
"2009-11-28 10:20:00","Pine Marten",1367,416,2009,11,28,"10:20:00","2009-11-28","MBA6364484"
"2009-12-03 09:39:42","Pine Marten",1367,416,2009,12,3,"09:39:42","2009-12-03","MBA6364484"
"2009-12-03 09:53:27","Pine Marten",1367,416,2009,12,3,"09:53:27","2009-12-03","MBA6364484"
"2009-12-09 09:58:56","Pine Marten",1367,416,2009,12,9,"09:58:56","2009-12-09","MBA6364484"
"2009-12-09 10:13:01","Pine Marten",1367,416,2009,12,9,"10:13:01","2009-12-09","MBA6364484"
"2009-12-09 10:27:58","Pine Marten",1367,416,2009,12,9,"10:27:58","2009-12-09","MBA6364484"
"2009-12-09 10:39:27","Pine Marten",1367,416,2009,12,9,"10:39:27","2009-12-09","MBA6364484"
"2009-12-09 10:50:18","Pine Marten",1367,416,2009,12,9,"10:50:18","2009-12-09","MBA6364484"
"2009-12-09 11:04:55","Pine Marten",1367,416,2009,12,9,"11:04:55","2009-12-09","MBA6364484"
"2009-12-09 12:42:24","Pine Marten",1367,416,2009,12,9,"12:42:24","2009-12-09","MBA6364484"
"2009-12-09 12:56:33","Pine Marten",1367,416,2009,12,9,"12:56:33","2009-12-09","MBA6364484"
"2009-12-09 13:10:45","Pine Marten",1367,416,2009,12,9,"13:10:45","2009-12-09","MBA6364484"
"2009-12-10 10:35:43","Sunshine",257,78,2009,12,10,"10:35:43","2009-12-10","MBA6364484"
"2009-12-10 10:48:19","Sunshine",257,78,2009,12,10,"10:48:19","2009-12-10","MBA6364484"
"2009-12-10 10:55:18","Sunshine",257,78,2009,12,10,"10:55:18","2009-12-10","MBA6364484"
"2009-12-10 11:02:25","Skyliner",1306,398,2009,12,10,"11:02:25","2009-12-10","MBA6364484"
"2009-12-10 11:19:02","Sunshine",257,78,2009,12,10,"11:19:02","2009-12-10","MBA6364484"
"2009-12-10 11:38:41","Sunshine",257,78,2009,12,10,"11:38:41","2009-12-10","MBA6364484"
"2009-12-10 11:44:44","Sunshine",257,78,2009,12,10,"11:44:44","2009-12-10","MBA6364484"
"2009-12-10 13:02:33","Pine Marten",1367,416,2009,12,10,"13:02:33","2009-12-10","MBA6364484"
"2009-12-10 13:16:01","Sunshine",257,78,2009,12,10,"13:16:01","2009-12-10","MBA6364484"
"2009-12-10 13:25:22","Sunshine",257,78,2009,12,10,"13:25:22","2009-12-10","MBA6364484"
"2009-12-10 13:32:08","Sunshine",257,78,2009,12,10,"13:32:08","2009-12-10","MBA6364484"
"2009-12-10 13:37:43","Sunshine",257,78,2009,12,10,"13:37:43","2009-12-10","MBA6364484"
"2009-12-10 13:44:37","Skyliner",1306,398,2009,12,10,"13:44:37","2009-12-10","MBA6364484"
"2009-12-10 13:59:18","Sunrise",808,246,2009,12,10,"13:59:18","2009-12-10","MBA6364484"
"2009-12-10 14:15:22","Skyliner",1306,398,2009,12,10,"14:15:22","2009-12-10","MBA6364484"
"2009-12-11 11:48:30","Pine Marten",1367,416,2009,12,11,"11:48:30","2009-12-11","MBA6364484"
"2009-12-11 12:09:52","Skyliner",1306,398,2009,12,11,"12:09:52","2009-12-11","MBA6364484"
"2009-12-11 12:30:38","Pine Marten",1367,416,2009,12,11,"12:30:38","2009-12-11","MBA6364484"
"2009-12-11 12:43:29","Pine Marten",1367,416,2009,12,11,"12:43:29","2009-12-11","MBA6364484"
"2009-12-27 09:16:56","Pine Marten",1367,416,2009,12,27,"09:16:56","2009-12-27","MBA6364484"
"2009-12-27 10:08:53","Pine Marten",1367,416,2009,12,27,"10:08:53","2009-12-27","MBA6364484"
"2009-12-27 10:29:23","Skyliner",1306,398,2009,12,27,"10:29:23","2009-12-27","MBA6364484"
"2009-12-27 10:49:37","Skyliner",1306,398,2009,12,27,"10:49:37","2009-12-27","MBA6364484"
"2009-12-27 11:57:17","Pine Marten",1367,416,2009,12,27,"11:57:17","2009-12-27","MBA6364484"
"2009-12-27 12:17:55","Pine Marten",1367,416,2009,12,27,"12:17:55","2009-12-27","MBA6364484"
"2009-12-27 12:37:16","Red",1167,355,2009,12,27,"12:37:16","2009-12-27","MBA6364484"
"2009-12-28 09:36:12","Sunshine",257,78,2009,12,28,"09:36:12","2009-12-28","MBA6364484"
"2009-12-28 09:44:58","Sunshine",257,78,2009,12,28,"09:44:58","2009-12-28","MBA6364484"
"2009-12-28 09:55:33","Skyliner",1306,398,2009,12,28,"09:55:33","2009-12-28","MBA6364484"
"2009-12-28 10:47:04","Pine Marten",1367,416,2009,12,28,"10:47:04","2009-12-28","MBA6364484"
"2009-12-28 11:49:31","Red",1167,355,2009,12,28,"11:49:31","2009-12-28","MBA6364484"
"2009-12-28 12:13:00","Red",1167,355,2009,12,28,"12:13:00","2009-12-28","MBA6364484"
"2009-12-28 12:34:30","Red",1167,355,2009,12,28,"12:34:30","2009-12-28","MBA6364484"
"2009-12-29 09:10:06","Red",1167,355,2009,12,29,"09:10:06","2009-12-29","MBA6364484"
"2009-12-29 09:28:31","Red",1167,355,2009,12,29,"09:28:31","2009-12-29","MBA6364484"
"2009-12-29 10:02:01","Outback",1780,542,2009,12,29,"10:02:01","2009-12-29","MBA6364484"
"2009-12-29 10:28:55","Outback",1780,542,2009,12,29,"10:28:55","2009-12-29","MBA6364484"
"2009-12-29 10:54:09","Outback",1780,542,2009,12,29,"10:54:09","2009-12-29","MBA6364484"
"2009-12-29 12:03:08","Pine Marten",1367,416,2009,12,29,"12:03:08","2009-12-29","MBA6364484"
"2009-12-29 12:20:36","Red",1167,355,2009,12,29,"12:20:36","2009-12-29","MBA6364484"
"2009-12-29 12:39:45","Red",1167,355,2009,12,29,"12:39:45","2009-12-29","MBA6364484"
"2010-01-01 09:29:03","Sunrise",808,246,2010,1,1,"09:29:03","2010-01-01","MBA6364484"
"2010-01-01 09:40:29","Sunrise",808,246,2010,1,1,"09:40:29","2010-01-01","MBA6364484"
"2010-01-01 09:53:04","Sunrise",808,246,2010,1,1,"09:53:04","2010-01-01","MBA6364484"
"2010-01-01 10:06:53","Sunrise",808,246,2010,1,1,"10:06:53","2010-01-01","MBA6364484"
"2010-01-01 10:59:12","Sunrise",808,246,2010,1,1,"10:59:12","2010-01-01","MBA6364484"
"2010-01-02 09:01:49","Sunrise",808,246,2010,1,2,"09:01:49","2010-01-02","MBA6364484"
"2010-01-02 09:17:54","Sunrise",808,246,2010,1,2,"09:17:54","2010-01-02","MBA6364484"
"2010-01-02 09:28:44","Sunrise",808,246,2010,1,2,"09:28:44","2010-01-02","MBA6364484"
"2010-01-02 09:40:47","Sunrise",808,246,2010,1,2,"09:40:47","2010-01-02","MBA6364484"
"2010-01-02 09:54:56","Sunrise",808,246,2010,1,2,"09:54:56","2010-01-02","MBA6364484"
"2010-01-02 10:11:12","Sunrise",808,246,2010,1,2,"10:11:12","2010-01-02","MBA6364484"
"2010-01-02 11:08:21","Sunrise",808,246,2010,1,2,"11:08:21","2010-01-02","MBA6364484"
"2010-01-02 11:39:02","Skyliner",1306,398,2010,1,2,"11:39:02","2010-01-02","MBA6364484"
"2010-01-02 12:15:07","Red",1167,355,2010,1,2,"12:15:07","2010-01-02","MBA6364484"
"2010-01-02 12:36:29","Red",1167,355,2010,1,2,"12:36:29","2010-01-02","MBA6364484"
"2010-01-02 13:03:34","Pine Marten",1367,416,2010,1,2,"13:03:34","2010-01-02","MBA6364484"
"2010-01-02 14:19:16","Sunrise",808,246,2010,1,2,"14:19:16","2010-01-02","MBA6364484"
"2010-01-02 14:40:45","Sunrise",808,246,2010,1,2,"14:40:45","2010-01-02","MBA6364484"
"2010-01-03 09:47:21","Pine Marten",1367,416,2010,1,3,"09:47:21","2010-01-03","MBA6364484"
"2010-01-03 10:08:17","Northwest",2377,724,2010,1,3,"10:08:17","2010-01-03","MBA6364484"
"2010-01-03 10:38:58","Outback",1780,542,2010,1,3,"10:38:58","2010-01-03","MBA6364484"
"2010-01-03 11:00:10","Outback",1780,542,2010,1,3,"11:00:10","2010-01-03","MBA6364484"
"2010-01-03 11:20:02","Outback",1780,542,2010,1,3,"11:20:02","2010-01-03","MBA6364484"
"2010-01-04 09:52:19","Pine Marten",1367,416,2010,1,4,"09:52:19","2010-01-04","MBA6364484"
"2010-01-04 10:07:35","Pine Marten",1367,416,2010,1,4,"10:07:35","2010-01-04","MBA6364484"
"2010-01-04 10:20:50","Pine Marten",1367,416,2010,1,4,"10:20:50","2010-01-04","MBA6364484"
"2010-01-04 10:35:33","Pine Marten",1367,416,2010,1,4,"10:35:33","2010-01-04","MBA6364484"
"2010-01-04 11:31:55","Pine Marten",1367,416,2010,1,4,"11:31:55","2010-01-04","MBA6364484"
"2010-01-04 11:45:41","Pine Marten",1367,416,2010,1,4,"11:45:41","2010-01-04","MBA6364484"
"2010-01-16 10:13:37","Red",1167,355,2010,1,16,"10:13:37","2010-01-16","MBA6364484"
"2010-01-16 10:33:33","Red",1167,355,2010,1,16,"10:33:33","2010-01-16","MBA6364484"
"2010-01-16 10:51:29","Red",1167,355,2010,1,16,"10:51:29","2010-01-16","MBA6364484"
"2010-01-16 11:09:54","Red",1167,355,2010,1,16,"11:09:54","2010-01-16","MBA6364484"
"2010-01-17 10:05:57","Pine Marten",1367,416,2010,1,17,"10:05:57","2010-01-17","MBA6364484"
"2010-01-17 10:25:34","Sunshine",257,78,2010,1,17,"10:25:34","2010-01-17","MBA6364484"
"2010-01-17 10:36:39","Sunshine",257,78,2010,1,17,"10:36:39","2010-01-17","MBA6364484"
