"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-04-12 09:50:00","Pine Marten",1367,416,2008,4,12,"09:50:00","2008-04-12","MBA6365576"
"2008-04-12 10:10:00","Pine Marten",1367,416,2008,4,12,"10:10:00","2008-04-12","MBA6365576"
"2008-04-12 10:24:00","Pine Marten",1367,416,2008,4,12,"10:24:00","2008-04-12","MBA6365576"
"2008-04-12 10:45:00","Northwest",2377,724,2008,4,12,"10:45:00","2008-04-12","MBA6365576"
"2008-04-12 11:07:00","Northwest",2377,724,2008,4,12,"11:07:00","2008-04-12","MBA6365576"
"2008-04-12 11:26:00","Northwest",2377,724,2008,4,12,"11:26:00","2008-04-12","MBA6365576"
"2008-04-12 11:41:00","Summit",1709,520,2008,4,12,"11:41:00","2008-04-12","MBA6365576"
"2008-04-12 12:49:00","Sunrise",808,246,2008,4,12,"12:49:00","2008-04-12","MBA6365576"
"2008-04-12 12:55:00","Summit",1709,520,2008,4,12,"12:55:00","2008-04-12","MBA6365576"
"2008-04-12 13:22:00","Sunrise",808,246,2008,4,12,"13:22:00","2008-04-12","MBA6365576"
"2008-04-13 08:23:00","Pine Marten",1367,416,2008,4,13,"08:23:00","2008-04-13","MBA6365576"
"2008-04-13 08:36:00","Pine Marten",1367,416,2008,4,13,"08:36:00","2008-04-13","MBA6365576"
"2008-04-13 08:52:00","Northwest",2377,724,2008,4,13,"08:52:00","2008-04-13","MBA6365576"
"2008-04-13 09:09:00","Skyliner",1306,398,2008,4,13,"09:09:00","2008-04-13","MBA6365576"
"2008-04-13 09:24:00","Pine Marten",1367,416,2008,4,13,"09:24:00","2008-04-13","MBA6365576"
"2008-04-13 09:35:00","Pine Marten",1367,416,2008,4,13,"09:35:00","2008-04-13","MBA6365576"
"2008-04-13 09:45:00","Summit",1709,520,2008,4,13,"09:45:00","2008-04-13","MBA6365576"
"2008-04-13 10:03:00","Sunrise",808,246,2008,4,13,"10:03:00","2008-04-13","MBA6365576"
"2008-04-13 10:13:00","Pine Marten",1367,416,2008,4,13,"10:13:00","2008-04-13","MBA6365576"
"2008-04-13 11:20:00","Northwest",2377,724,2008,4,13,"11:20:00","2008-04-13","MBA6365576"
"2008-04-13 11:40:00","Northwest",2377,724,2008,4,13,"11:40:00","2008-04-13","MBA6365576"
"2008-04-26 07:58:00","Sunrise",808,246,2008,4,26,"07:58:00","2008-04-26","MBA6365576"
"2008-04-26 08:09:00","Sunrise",808,246,2008,4,26,"08:09:00","2008-04-26","MBA6365576"
"2008-04-26 08:14:00","Summit",1709,520,2008,4,26,"08:14:00","2008-04-26","MBA6365576"
"2008-04-26 08:25:00","Sunrise",808,246,2008,4,26,"08:25:00","2008-04-26","MBA6365576"
"2008-04-26 08:33:00","Skyliner",1306,398,2008,4,26,"08:33:00","2008-04-26","MBA6365576"
"2008-04-26 08:45:00","Sunrise",808,246,2008,4,26,"08:45:00","2008-04-26","MBA6365576"
"2008-04-26 08:51:00","Summit",1709,520,2008,4,26,"08:51:00","2008-04-26","MBA6365576"
"2008-04-26 09:11:00","Sunrise",808,246,2008,4,26,"09:11:00","2008-04-26","MBA6365576"
"2008-04-26 09:18:00","Summit",1709,520,2008,4,26,"09:18:00","2008-04-26","MBA6365576"
"2008-04-26 09:33:00","Sunrise",808,246,2008,4,26,"09:33:00","2008-04-26","MBA6365576"
"2008-04-26 09:40:00","Summit",1709,520,2008,4,26,"09:40:00","2008-04-26","MBA6365576"
"2008-04-27 09:18:00","Sunrise",808,246,2008,4,27,"09:18:00","2008-04-27","MBA6365576"
"2008-04-27 09:33:00","Sunrise",808,246,2008,4,27,"09:33:00","2008-04-27","MBA6365576"
