"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-03 10:32:49","Sunrise",808,246,2010,4,3,"10:32:49","2010-04-03","MBA6362352"
"2010-04-03 10:44:03","Sunrise",808,246,2010,4,3,"10:44:03","2010-04-03","MBA6362352"
"2010-04-03 11:00:16","Rainbow",1209,368,2010,4,3,"11:00:16","2010-04-03","MBA6362352"
"2010-04-03 11:23:14","Rainbow",1209,368,2010,4,3,"11:23:14","2010-04-03","MBA6362352"
"2010-04-03 12:50:00","Sunrise",808,246,2010,4,3,"12:50:00","2010-04-03","MBA6362352"
"2010-04-03 13:04:14","Pine Marten",1367,416,2010,4,3,"13:04:14","2010-04-03","MBA6362352"
"2010-04-03 13:31:46","Pine Marten",1367,416,2010,4,3,"13:31:46","2010-04-03","MBA6362352"
"2010-04-03 14:06:48","Pine Marten",1367,416,2010,4,3,"14:06:48","2010-04-03","MBA6362352"
"2010-04-11 10:19:53","Pine Marten",1367,416,2010,4,11,"10:19:53","2010-04-11","MBA6362352"
"2010-04-11 10:37:56","Pine Marten",1367,416,2010,4,11,"10:37:56","2010-04-11","MBA6362352"
"2010-04-11 10:56:01","Skyliner",1306,398,2010,4,11,"10:56:01","2010-04-11","MBA6362352"
"2010-04-11 11:14:01","Sunrise",808,246,2010,4,11,"11:14:01","2010-04-11","MBA6362352"
"2010-04-11 11:35:25","Sunrise",808,246,2010,4,11,"11:35:25","2010-04-11","MBA6362352"
"2010-04-11 11:48:49","Sunrise",808,246,2010,4,11,"11:48:49","2010-04-11","MBA6362352"
"2010-04-11 12:01:30","Sunrise",808,246,2010,4,11,"12:01:30","2010-04-11","MBA6362352"
"2010-04-11 12:18:03","Skyliner",1306,398,2010,4,11,"12:18:03","2010-04-11","MBA6362352"
"2010-04-11 12:48:15","Pine Marten",1367,416,2010,4,11,"12:48:15","2010-04-11","MBA6362352"
"2010-04-11 13:14:19","Pine Marten",1367,416,2010,4,11,"13:14:19","2010-04-11","MBA6362352"
"2010-04-11 13:33:30","Pine Marten",1367,416,2010,4,11,"13:33:30","2010-04-11","MBA6362352"
"2010-04-11 13:51:08","Skyliner",1306,398,2010,4,11,"13:51:08","2010-04-11","MBA6362352"
"2010-04-11 14:47:28","Pine Marten",1367,416,2010,4,11,"14:47:28","2010-04-11","MBA6362352"
"2010-04-11 15:12:43","Outback",1780,542,2010,4,11,"15:12:43","2010-04-11","MBA6362352"
"2010-04-11 15:32:11","Sunrise",808,246,2010,4,11,"15:32:11","2010-04-11","MBA6362352"
"2010-04-11 15:45:57","Skyliner",1306,398,2010,4,11,"15:45:57","2010-04-11","MBA6362352"
"2010-04-17 10:00:35","Skyliner",1306,398,2010,4,17,"10:00:35","2010-04-17","MBA6362352"
"2010-04-17 10:14:49","Skyliner",1306,398,2010,4,17,"10:14:49","2010-04-17","MBA6362352"
"2010-04-17 10:35:35","Pine Marten",1367,416,2010,4,17,"10:35:35","2010-04-17","MBA6362352"
"2010-04-17 10:52:33","Northwest",2377,724,2010,4,17,"10:52:33","2010-04-17","MBA6362352"
"2010-04-17 11:12:32","Northwest",2377,724,2010,4,17,"11:12:32","2010-04-17","MBA6362352"
"2010-04-17 11:41:04","Pine Marten",1367,416,2010,4,17,"11:41:04","2010-04-17","MBA6362352"
"2010-04-17 11:51:21","Summit",1709,520,2010,4,17,"11:51:21","2010-04-17","MBA6362352"
"2010-04-17 12:11:14","Sunrise",808,246,2010,4,17,"12:11:14","2010-04-17","MBA6362352"
"2010-04-17 12:21:00","Sunrise",808,246,2010,4,17,"12:21:00","2010-04-17","MBA6362352"
"2010-04-17 13:27:15","Pine Marten",1367,416,2010,4,17,"13:27:15","2010-04-17","MBA6362352"
"2010-04-17 13:37:24","Summit",1709,520,2010,4,17,"13:37:24","2010-04-17","MBA6362352"
"2010-04-17 14:03:30","Skyliner",1306,398,2010,4,17,"14:03:30","2010-04-17","MBA6362352"
"2010-04-17 14:22:25","Pine Marten",1367,416,2010,4,17,"14:22:25","2010-04-17","MBA6362352"
"2010-04-17 14:36:58","Pine Marten",1367,416,2010,4,17,"14:36:58","2010-04-17","MBA6362352"
"2010-04-18 09:35:07","Pine Marten",1367,416,2010,4,18,"09:35:07","2010-04-18","MBA6362352"
"2010-04-18 09:51:09","Pine Marten",1367,416,2010,4,18,"09:51:09","2010-04-18","MBA6362352"
"2010-04-18 10:06:13","Pine Marten",1367,416,2010,4,18,"10:06:13","2010-04-18","MBA6362352"
"2010-04-18 10:17:33","Pine Marten",1367,416,2010,4,18,"10:17:33","2010-04-18","MBA6362352"
"2010-04-18 10:35:44","Skyliner",1306,398,2010,4,18,"10:35:44","2010-04-18","MBA6362352"
"2010-04-18 10:49:32","Skyliner",1306,398,2010,4,18,"10:49:32","2010-04-18","MBA6362352"
"2010-04-18 11:13:56","Pine Marten",1367,416,2010,4,18,"11:13:56","2010-04-18","MBA6362352"
"2010-04-18 11:28:07","Pine Marten",1367,416,2010,4,18,"11:28:07","2010-04-18","MBA6362352"
