"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-04-19 13:56:39","Skyliner",1306,398,2006,4,19,"13:56:39","2006-04-19","MBA6361789"
"2006-04-19 14:05:07","Summit",1709,520,2006,4,19,"14:05:07","2006-04-19","MBA6361789"
"2006-04-19 14:19:51","Summit",1709,520,2006,4,19,"14:19:51","2006-04-19","MBA6361789"
"2006-04-19 14:31:18","Summit",1709,520,2006,4,19,"14:31:18","2006-04-19","MBA6361789"
"2006-04-19 14:41:29","Summit",1709,520,2006,4,19,"14:41:29","2006-04-19","MBA6361789"
"2006-04-19 14:52:49","Summit",1709,520,2006,4,19,"14:52:49","2006-04-19","MBA6361789"
"2006-04-28 08:49:44","Pine Marten",1367,416,2006,4,28,"08:49:44","2006-04-28","MBA6361789"
"2006-04-28 08:59:56","Pine Marten",1367,416,2006,4,28,"08:59:56","2006-04-28","MBA6361789"
"2006-04-28 09:09:33","Summit",1709,520,2006,4,28,"09:09:33","2006-04-28","MBA6361789"
"2006-04-28 09:18:52","Summit",1709,520,2006,4,28,"09:18:52","2006-04-28","MBA6361789"
"2006-04-28 09:28:10","Summit",1709,520,2006,4,28,"09:28:10","2006-04-28","MBA6361789"
"2006-04-28 09:38:55","Summit",1709,520,2006,4,28,"09:38:55","2006-04-28","MBA6361789"
"2006-04-28 09:53:53","Summit",1709,520,2006,4,28,"09:53:53","2006-04-28","MBA6361789"
"2006-04-28 10:04:23","Summit",1709,520,2006,4,28,"10:04:23","2006-04-28","MBA6361789"
"2006-04-28 10:16:10","Summit",1709,520,2006,4,28,"10:16:10","2006-04-28","MBA6361789"
"2006-04-28 10:30:09","Summit",1709,520,2006,4,28,"10:30:09","2006-04-28","MBA6361789"
"2006-04-28 11:36:37","Pine Marten",1367,416,2006,4,28,"11:36:37","2006-04-28","MBA6361789"
"2006-04-28 11:47:00","Pine Marten",1367,416,2006,4,28,"11:47:00","2006-04-28","MBA6361789"
"2008-12-15 09:57:00","Pine Marten",1367,416,2008,12,15,"09:57:00","2008-12-15","MBA6361789"
"2008-12-15 09:57:00","Pine Marten",1367,416,2008,12,15,"09:57:00","2008-12-15","MBA6361789"
"2008-12-15 10:21:00","Pine Marten",1367,416,2008,12,15,"10:21:00","2008-12-15","MBA6361789"
"2008-12-15 10:21:00","Pine Marten",1367,416,2008,12,15,"10:21:00","2008-12-15","MBA6361789"
"2008-12-15 10:55:00","Pine Marten",1367,416,2008,12,15,"10:55:00","2008-12-15","MBA6361789"
"2008-12-15 10:55:00","Pine Marten",1367,416,2008,12,15,"10:55:00","2008-12-15","MBA6361789"
"2008-12-15 11:17:00","Pine Marten",1367,416,2008,12,15,"11:17:00","2008-12-15","MBA6361789"
"2008-12-15 11:17:00","Pine Marten",1367,416,2008,12,15,"11:17:00","2008-12-15","MBA6361789"
"2008-12-15 11:35:00","Pine Marten",1367,416,2008,12,15,"11:35:00","2008-12-15","MBA6361789"
"2008-12-15 11:35:00","Pine Marten",1367,416,2008,12,15,"11:35:00","2008-12-15","MBA6361789"
"2008-12-15 11:56:00","Pine Marten",1367,416,2008,12,15,"11:56:00","2008-12-15","MBA6361789"
"2008-12-15 11:56:00","Pine Marten",1367,416,2008,12,15,"11:56:00","2008-12-15","MBA6361789"
"2008-12-21 12:14:00","Pine Marten",1367,416,2008,12,21,"12:14:00","2008-12-21","MBA6361789"
"2008-12-21 12:14:00","Pine Marten",1367,416,2008,12,21,"12:14:00","2008-12-21","MBA6361789"
"2008-12-21 13:02:00","Pine Marten",1367,416,2008,12,21,"13:02:00","2008-12-21","MBA6361789"
"2008-12-21 13:02:00","Pine Marten",1367,416,2008,12,21,"13:02:00","2008-12-21","MBA6361789"
"2008-12-21 13:41:00","Pine Marten",1367,416,2008,12,21,"13:41:00","2008-12-21","MBA6361789"
"2008-12-21 13:41:00","Pine Marten",1367,416,2008,12,21,"13:41:00","2008-12-21","MBA6361789"
"2008-12-21 13:59:00","Pine Marten",1367,416,2008,12,21,"13:59:00","2008-12-21","MBA6361789"
"2008-12-21 13:59:00","Pine Marten",1367,416,2008,12,21,"13:59:00","2008-12-21","MBA6361789"
"2009-01-25 12:15:00","Pine Marten",1367,416,2009,1,25,"12:15:00","2009-01-25","MBA6361789"
"2009-01-25 12:29:00","Pine Marten",1367,416,2009,1,25,"12:29:00","2009-01-25","MBA6361789"
"2009-01-25 12:45:00","Outback",1780,542,2009,1,25,"12:45:00","2009-01-25","MBA6361789"
"2009-01-25 13:03:00","Outback",1780,542,2009,1,25,"13:03:00","2009-01-25","MBA6361789"
"2009-01-25 13:22:00","Outback",1780,542,2009,1,25,"13:22:00","2009-01-25","MBA6361789"
"2009-01-25 13:40:00","Outback",1780,542,2009,1,25,"13:40:00","2009-01-25","MBA6361789"
"2009-01-25 13:57:00","Outback",1780,542,2009,1,25,"13:57:00","2009-01-25","MBA6361789"
"2009-01-25 14:33:00","Pine Marten",1367,416,2009,1,25,"14:33:00","2009-01-25","MBA6361789"
"2009-01-26 11:09:00","Skyliner",1306,398,2009,1,26,"11:09:00","2009-01-26","MBA6361789"
"2009-01-26 11:19:00","Summit",1709,520,2009,1,26,"11:19:00","2009-01-26","MBA6361789"
"2009-01-26 11:47:00","Pine Marten",1367,416,2009,1,26,"11:47:00","2009-01-26","MBA6361789"
"2009-01-26 12:01:00","Pine Marten",1367,416,2009,1,26,"12:01:00","2009-01-26","MBA6361789"
"2009-01-26 12:17:00","Skyliner",1306,398,2009,1,26,"12:17:00","2009-01-26","MBA6361789"
"2009-01-26 13:28:00","Pine Marten",1367,416,2009,1,26,"13:28:00","2009-01-26","MBA6361789"
"2009-01-26 13:40:00","Pine Marten",1367,416,2009,1,26,"13:40:00","2009-01-26","MBA6361789"
"2009-01-26 13:49:00","Pine Marten",1367,416,2009,1,26,"13:49:00","2009-01-26","MBA6361789"
"2009-01-26 14:01:00","Pine Marten",1367,416,2009,1,26,"14:01:00","2009-01-26","MBA6361789"
"2009-01-26 14:11:00","Pine Marten",1367,416,2009,1,26,"14:11:00","2009-01-26","MBA6361789"
"2009-01-26 14:27:00","Skyliner",1306,398,2009,1,26,"14:27:00","2009-01-26","MBA6361789"
"2009-01-26 14:39:00","Skyliner",1306,398,2009,1,26,"14:39:00","2009-01-26","MBA6361789"
"2009-01-26 14:52:00","Skyliner",1306,398,2009,1,26,"14:52:00","2009-01-26","MBA6361789"
"2009-01-26 15:06:00","Skyliner",1306,398,2009,1,26,"15:06:00","2009-01-26","MBA6361789"
"2009-01-28 10:30:00","Skyliner",1306,398,2009,1,28,"10:30:00","2009-01-28","MBA6361789"
"2009-01-28 10:48:00","Skyliner",1306,398,2009,1,28,"10:48:00","2009-01-28","MBA6361789"
"2009-01-28 11:07:00","Skyliner",1306,398,2009,1,28,"11:07:00","2009-01-28","MBA6361789"
"2009-01-28 11:23:00","Skyliner",1306,398,2009,1,28,"11:23:00","2009-01-28","MBA6361789"
"2009-01-28 11:38:00","Skyliner",1306,398,2009,1,28,"11:38:00","2009-01-28","MBA6361789"
"2009-01-28 11:56:00","Skyliner",1306,398,2009,1,28,"11:56:00","2009-01-28","MBA6361789"
"2009-01-28 12:10:00","Skyliner",1306,398,2009,1,28,"12:10:00","2009-01-28","MBA6361789"
"2009-01-28 12:22:00","Skyliner",1306,398,2009,1,28,"12:22:00","2009-01-28","MBA6361789"
"2009-01-28 12:35:00","Pine Marten",1367,416,2009,1,28,"12:35:00","2009-01-28","MBA6361789"
"2009-01-28 12:47:00","Pine Marten",1367,416,2009,1,28,"12:47:00","2009-01-28","MBA6361789"
"2009-01-29 10:29:00","Skyliner",1306,398,2009,1,29,"10:29:00","2009-01-29","MBA6361789"
"2009-01-29 10:43:00","Skyliner",1306,398,2009,1,29,"10:43:00","2009-01-29","MBA6361789"
"2009-01-29 10:56:00","Pine Marten",1367,416,2009,1,29,"10:56:00","2009-01-29","MBA6361789"
"2009-01-29 11:09:00","Pine Marten",1367,416,2009,1,29,"11:09:00","2009-01-29","MBA6361789"
"2009-01-29 11:22:00","Pine Marten",1367,416,2009,1,29,"11:22:00","2009-01-29","MBA6361789"
"2009-01-29 11:53:00","Skyliner",1306,398,2009,1,29,"11:53:00","2009-01-29","MBA6361789"
"2009-01-29 12:06:00","Pine Marten",1367,416,2009,1,29,"12:06:00","2009-01-29","MBA6361789"
"2009-01-29 12:17:00","Pine Marten",1367,416,2009,1,29,"12:17:00","2009-01-29","MBA6361789"
"2009-01-29 13:55:00","Pine Marten",1367,416,2009,1,29,"13:55:00","2009-01-29","MBA6361789"
"2009-01-29 14:09:00","Skyliner",1306,398,2009,1,29,"14:09:00","2009-01-29","MBA6361789"
"2009-01-30 10:29:00","Skyliner",1306,398,2009,1,30,"10:29:00","2009-01-30","MBA6361789"
"2009-01-30 10:44:00","Pine Marten",1367,416,2009,1,30,"10:44:00","2009-01-30","MBA6361789"
"2009-01-30 10:58:00","Pine Marten",1367,416,2009,1,30,"10:58:00","2009-01-30","MBA6361789"
"2009-01-30 11:16:00","Skyliner",1306,398,2009,1,30,"11:16:00","2009-01-30","MBA6361789"
"2009-01-30 11:31:00","Summit",1709,520,2009,1,30,"11:31:00","2009-01-30","MBA6361789"
"2009-01-30 12:01:00","Summit",1709,520,2009,1,30,"12:01:00","2009-01-30","MBA6361789"
"2009-01-30 13:18:00","Pine Marten",1367,416,2009,1,30,"13:18:00","2009-01-30","MBA6361789"
"2009-01-30 13:32:00","Pine Marten",1367,416,2009,1,30,"13:32:00","2009-01-30","MBA6361789"
"2009-01-30 13:43:00","Pine Marten",1367,416,2009,1,30,"13:43:00","2009-01-30","MBA6361789"
"2009-01-30 13:56:00","Pine Marten",1367,416,2009,1,30,"13:56:00","2009-01-30","MBA6361789"
"2009-01-30 14:10:00","Pine Marten",1367,416,2009,1,30,"14:10:00","2009-01-30","MBA6361789"
"2009-01-30 14:25:00","Pine Marten",1367,416,2009,1,30,"14:25:00","2009-01-30","MBA6361789"
"2009-01-30 14:38:00","Pine Marten",1367,416,2009,1,30,"14:38:00","2009-01-30","MBA6361789"
"2009-01-30 14:51:00","Pine Marten",1367,416,2009,1,30,"14:51:00","2009-01-30","MBA6361789"
"2009-01-30 15:05:00","Pine Marten",1367,416,2009,1,30,"15:05:00","2009-01-30","MBA6361789"
"2009-01-30 15:19:00","Skyliner",1306,398,2009,1,30,"15:19:00","2009-01-30","MBA6361789"
"2009-02-03 10:39:00","Pine Marten",1367,416,2009,2,3,"10:39:00","2009-02-03","MBA6361789"
"2009-02-03 10:51:00","Pine Marten",1367,416,2009,2,3,"10:51:00","2009-02-03","MBA6361789"
"2009-02-03 11:09:00","Northwest",2377,724,2009,2,3,"11:09:00","2009-02-03","MBA6361789"
"2009-02-03 11:31:00","Northwest",2377,724,2009,2,3,"11:31:00","2009-02-03","MBA6361789"
"2009-02-03 11:48:00","Northwest",2377,724,2009,2,3,"11:48:00","2009-02-03","MBA6361789"
"2009-02-03 12:09:00","Northwest",2377,724,2009,2,3,"12:09:00","2009-02-03","MBA6361789"
"2009-02-03 12:25:00","Northwest",2377,724,2009,2,3,"12:25:00","2009-02-03","MBA6361789"
"2009-02-03 12:42:00","Northwest",2377,724,2009,2,3,"12:42:00","2009-02-03","MBA6361789"
"2009-02-03 12:58:00","Pine Marten",1367,416,2009,2,3,"12:58:00","2009-02-03","MBA6361789"
"2009-02-26 12:53:00","Pine Marten",1367,416,2009,2,26,"12:53:00","2009-02-26","MBA6361789"
"2009-02-26 13:07:00","Pine Marten",1367,416,2009,2,26,"13:07:00","2009-02-26","MBA6361789"
"2009-02-26 13:22:00","Outback",1780,542,2009,2,26,"13:22:00","2009-02-26","MBA6361789"
"2009-02-26 13:43:00","Outback",1780,542,2009,2,26,"13:43:00","2009-02-26","MBA6361789"
"2009-02-26 14:04:00","Outback",1780,542,2009,2,26,"14:04:00","2009-02-26","MBA6361789"
"2009-02-26 14:29:00","Outback",1780,542,2009,2,26,"14:29:00","2009-02-26","MBA6361789"
"2009-02-26 14:48:00","Outback",1780,542,2009,2,26,"14:48:00","2009-02-26","MBA6361789"
"2009-03-02 10:46:00","Pine Marten",1367,416,2009,3,2,"10:46:00","2009-03-02","MBA6361789"
"2009-03-02 10:59:00","Pine Marten",1367,416,2009,3,2,"10:59:00","2009-03-02","MBA6361789"
"2009-03-02 11:10:00","Pine Marten",1367,416,2009,3,2,"11:10:00","2009-03-02","MBA6361789"
"2009-03-02 11:22:00","Pine Marten",1367,416,2009,3,2,"11:22:00","2009-03-02","MBA6361789"
"2009-03-02 11:38:00","Northwest",2377,724,2009,3,2,"11:38:00","2009-03-02","MBA6361789"
"2009-03-02 11:58:00","Northwest",2377,724,2009,3,2,"11:58:00","2009-03-02","MBA6361789"
"2009-03-02 12:16:00","Northwest",2377,724,2009,3,2,"12:16:00","2009-03-02","MBA6361789"
"2009-03-02 12:34:00","Northwest",2377,724,2009,3,2,"12:34:00","2009-03-02","MBA6361789"
"2009-03-02 13:46:00","Pine Marten",1367,416,2009,3,2,"13:46:00","2009-03-02","MBA6361789"
"2009-03-02 13:58:00","Pine Marten",1367,416,2009,3,2,"13:58:00","2009-03-02","MBA6361789"
"2009-03-02 14:15:00","Pine Marten",1367,416,2009,3,2,"14:15:00","2009-03-02","MBA6361789"
"2009-03-02 14:28:00","Pine Marten",1367,416,2009,3,2,"14:28:00","2009-03-02","MBA6361789"
"2009-03-02 14:46:00","Northwest",2377,724,2009,3,2,"14:46:00","2009-03-02","MBA6361789"
"2009-03-02 15:04:00","Northwest",2377,724,2009,3,2,"15:04:00","2009-03-02","MBA6361789"
"2009-03-23 11:11:00","Pine Marten",1367,416,2009,3,23,"11:11:00","2009-03-23","MBA6361789"
"2009-03-23 11:29:00","Skyliner",1306,398,2009,3,23,"11:29:00","2009-03-23","MBA6361789"
"2009-03-23 11:41:00","Summit",1709,520,2009,3,23,"11:41:00","2009-03-23","MBA6361789"
"2009-03-23 12:06:00","Rainbow",1209,368,2009,3,23,"12:06:00","2009-03-23","MBA6361789"
"2009-03-23 12:27:00","Sunrise",808,246,2009,3,23,"12:27:00","2009-03-23","MBA6361789"
"2009-03-23 12:42:00","Sunrise",808,246,2009,3,23,"12:42:00","2009-03-23","MBA6361789"
"2009-03-23 12:51:00","Summit",1709,520,2009,3,23,"12:51:00","2009-03-23","MBA6361789"
"2009-03-24 11:57:00","Skyliner",1306,398,2009,3,24,"11:57:00","2009-03-24","MBA6361789"
"2009-03-24 12:17:00","Skyliner",1306,398,2009,3,24,"12:17:00","2009-03-24","MBA6361789"
"2009-03-24 12:34:00","Skyliner",1306,398,2009,3,24,"12:34:00","2009-03-24","MBA6361789"
"2009-03-24 12:52:00","Skyliner",1306,398,2009,3,24,"12:52:00","2009-03-24","MBA6361789"
"2009-03-26 11:24:00","Pine Marten",1367,416,2009,3,26,"11:24:00","2009-03-26","MBA6361789"
"2009-03-26 11:40:00","Pine Marten",1367,416,2009,3,26,"11:40:00","2009-03-26","MBA6361789"
"2009-03-26 12:01:00","Outback",1780,542,2009,3,26,"12:01:00","2009-03-26","MBA6361789"
"2009-03-26 12:21:00","Outback",1780,542,2009,3,26,"12:21:00","2009-03-26","MBA6361789"
"2009-03-26 12:53:00","Outback",1780,542,2009,3,26,"12:53:00","2009-03-26","MBA6361789"
"2009-03-26 13:14:00","Outback",1780,542,2009,3,26,"13:14:00","2009-03-26","MBA6361789"
"2009-03-26 13:36:00","Outback",1780,542,2009,3,26,"13:36:00","2009-03-26","MBA6361789"
"2009-03-26 14:43:00","Pine Marten",1367,416,2009,3,26,"14:43:00","2009-03-26","MBA6361789"
"2009-03-26 15:02:00","Pine Marten",1367,416,2009,3,26,"15:02:00","2009-03-26","MBA6361789"
"2009-03-26 15:22:00","Pine Marten",1367,416,2009,3,26,"15:22:00","2009-03-26","MBA6361789"
"2009-03-27 13:01:00","Pine Marten",1367,416,2009,3,27,"13:01:00","2009-03-27","MBA6361789"
"2009-03-27 13:20:00","Outback",1780,542,2009,3,27,"13:20:00","2009-03-27","MBA6361789"
"2009-03-27 13:48:00","Northwest",2377,724,2009,3,27,"13:48:00","2009-03-27","MBA6361789"
"2009-03-27 14:14:00","Northwest",2377,724,2009,3,27,"14:14:00","2009-03-27","MBA6361789"
"2009-03-27 14:34:00","Pine Marten",1367,416,2009,3,27,"14:34:00","2009-03-27","MBA6361789"
"2009-03-27 14:50:00","Pine Marten",1367,416,2009,3,27,"14:50:00","2009-03-27","MBA6361789"
"2009-03-30 11:21:00","Pine Marten",1367,416,2009,3,30,"11:21:00","2009-03-30","MBA6361789"
"2009-03-30 11:36:00","Skyliner",1306,398,2009,3,30,"11:36:00","2009-03-30","MBA6361789"
"2009-03-30 11:49:00","Summit",1709,520,2009,3,30,"11:49:00","2009-03-30","MBA6361789"
"2009-03-30 12:15:00","Sunrise",808,246,2009,3,30,"12:15:00","2009-03-30","MBA6361789"
"2009-03-30 12:22:00","Summit",1709,520,2009,3,30,"12:22:00","2009-03-30","MBA6361789"
"2009-03-30 12:45:00","Sunrise",808,246,2009,3,30,"12:45:00","2009-03-30","MBA6361789"
"2009-03-30 14:10:00","Pine Marten",1367,416,2009,3,30,"14:10:00","2009-03-30","MBA6361789"
"2009-03-30 14:23:00","Pine Marten",1367,416,2009,3,30,"14:23:00","2009-03-30","MBA6361789"
"2009-03-30 14:37:00","Pine Marten",1367,416,2009,3,30,"14:37:00","2009-03-30","MBA6361789"
"2010-03-31 10:04:00","Pine Marten",1367,416,2010,3,31,"10:04:00","2010-03-31","MBA6361789"
"2010-03-31 10:19:06","Pine Marten",1367,416,2010,3,31,"10:19:06","2010-03-31","MBA6361789"
"2010-03-31 10:31:04","Pine Marten",1367,416,2010,3,31,"10:31:04","2010-03-31","MBA6361789"
"2010-03-31 11:02:18","Northwest",2377,724,2010,3,31,"11:02:18","2010-03-31","MBA6361789"
"2010-03-31 11:24:00","Northwest",2377,724,2010,3,31,"11:24:00","2010-03-31","MBA6361789"
"2010-03-31 11:47:22","Northwest",2377,724,2010,3,31,"11:47:22","2010-03-31","MBA6361789"
"2010-03-31 12:07:51","Skyliner",1306,398,2010,3,31,"12:07:51","2010-03-31","MBA6361789"
"2010-03-31 12:22:51","Sunrise",808,246,2010,3,31,"12:22:51","2010-03-31","MBA6361789"
"2010-03-31 12:31:32","Summit",1709,520,2010,3,31,"12:31:32","2010-03-31","MBA6361789"
"2010-03-31 12:46:20","Summit",1709,520,2010,3,31,"12:46:20","2010-03-31","MBA6361789"
"2010-03-31 13:08:25","Summit",1709,520,2010,3,31,"13:08:25","2010-03-31","MBA6361789"
"2010-03-31 13:31:34","Sunrise",808,246,2010,3,31,"13:31:34","2010-03-31","MBA6361789"
"2010-04-01 10:57:54","Skyliner",1306,398,2010,4,1,"10:57:54","2010-04-01","MBA6361789"
"2010-04-01 11:37:49","Pine Marten",1367,416,2010,4,1,"11:37:49","2010-04-01","MBA6361789"
"2010-04-01 12:03:37","Pine Marten",1367,416,2010,4,1,"12:03:37","2010-04-01","MBA6361789"
"2010-04-01 12:27:39","Pine Marten",1367,416,2010,4,1,"12:27:39","2010-04-01","MBA6361789"
"2010-04-01 13:48:01","Pine Marten",1367,416,2010,4,1,"13:48:01","2010-04-01","MBA6361789"
"2010-04-01 14:17:34","Skyliner",1306,398,2010,4,1,"14:17:34","2010-04-01","MBA6361789"
"2010-04-01 14:53:41","Skyliner",1306,398,2010,4,1,"14:53:41","2010-04-01","MBA6361789"
"2010-04-03 12:09:56","Pine Marten",1367,416,2010,4,3,"12:09:56","2010-04-03","MBA6361789"
"2010-04-03 12:33:32","Pine Marten",1367,416,2010,4,3,"12:33:32","2010-04-03","MBA6361789"
"2010-04-03 12:56:00","Outback",1780,542,2010,4,3,"12:56:00","2010-04-03","MBA6361789"
"2010-04-03 13:26:35","Northwest",2377,724,2010,4,3,"13:26:35","2010-04-03","MBA6361789"
"2010-04-03 13:57:27","Northwest",2377,724,2010,4,3,"13:57:27","2010-04-03","MBA6361789"
"2010-04-03 14:26:01","Northwest",2377,724,2010,4,3,"14:26:01","2010-04-03","MBA6361789"
"2010-04-03 15:03:25","Pine Marten",1367,416,2010,4,3,"15:03:25","2010-04-03","MBA6361789"
"2011-04-11 13:51:09","Pine Marten",1367,416,2011,4,11,"13:51:09","2011-04-11","MBA6361789"
"2011-04-11 14:01:57","Pine Marten",1367,416,2011,4,11,"14:01:57","2011-04-11","MBA6361789"
"2011-04-11 14:17:07","Pine Marten",1367,416,2011,4,11,"14:17:07","2011-04-11","MBA6361789"
"2011-04-11 14:30:27","Pine Marten",1367,416,2011,4,11,"14:30:27","2011-04-11","MBA6361789"
"2011-04-11 14:42:37","Pine Marten",1367,416,2011,4,11,"14:42:37","2011-04-11","MBA6361789"
"2011-04-11 14:59:32","Rainbow",1209,368,2011,4,11,"14:59:32","2011-04-11","MBA6361789"
"2011-04-11 15:21:33","Sunrise",808,246,2011,4,11,"15:21:33","2011-04-11","MBA6361789"
"2011-04-11 15:36:48","Pine Marten",1367,416,2011,4,11,"15:36:48","2011-04-11","MBA6361789"
"2011-04-11 15:48:18","Pine Marten",1367,416,2011,4,11,"15:48:18","2011-04-11","MBA6361789"
"2011-04-26 12:21:10","Pine Marten",1367,416,2011,4,26,"12:21:10","2011-04-26","MBA6361789"
"2011-04-26 12:35:43","Pine Marten",1367,416,2011,4,26,"12:35:43","2011-04-26","MBA6361789"
"2011-04-26 12:52:47","Pine Marten",1367,416,2011,4,26,"12:52:47","2011-04-26","MBA6361789"
"2011-04-26 13:10:28","Pine Marten",1367,416,2011,4,26,"13:10:28","2011-04-26","MBA6361789"
