"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2012-01-07 12:48:01","Skyliner",1306,398,2012,1,7,"12:48:01","2012-01-07","MBA6361750"
"2012-01-07 13:09:31","Sunrise",808,246,2012,1,7,"13:09:31","2012-01-07","MBA6361750"
"2012-01-07 13:31:39","Skyliner",1306,398,2012,1,7,"13:31:39","2012-01-07","MBA6361750"
"2012-01-07 14:37:53","Skyliner",1306,398,2012,1,7,"14:37:53","2012-01-07","MBA6361750"
"2012-01-07 14:56:54","Skyliner",1306,398,2012,1,7,"14:56:54","2012-01-07","MBA6361750"
"2012-01-07 15:10:52","Skyliner",1306,398,2012,1,7,"15:10:52","2012-01-07","MBA6361750"
"2012-01-08 10:22:08","Sunrise",808,246,2012,1,8,"10:22:08","2012-01-08","MBA6361750"
"2012-01-08 10:36:36","Pine Marten",1367,416,2012,1,8,"10:36:36","2012-01-08","MBA6361750"
"2012-01-08 10:52:29","Outback",1780,542,2012,1,8,"10:52:29","2012-01-08","MBA6361750"
"2012-01-08 11:30:38","Northwest",2377,724,2012,1,8,"11:30:38","2012-01-08","MBA6361750"
"2012-01-08 11:51:15","Skyliner",1306,398,2012,1,8,"11:51:15","2012-01-08","MBA6361750"
"2012-01-09 10:16:16","Sunrise",808,246,2012,1,9,"10:16:16","2012-01-09","MBA6361750"
"2012-01-09 10:24:11","Sunrise",808,246,2012,1,9,"10:24:11","2012-01-09","MBA6361750"
"2012-01-09 10:36:16","Skyliner",1306,398,2012,1,9,"10:36:16","2012-01-09","MBA6361750"
"2012-01-09 10:46:52","Skyliner",1306,398,2012,1,9,"10:46:52","2012-01-09","MBA6361750"
"2012-01-09 10:58:13","Skyliner",1306,398,2012,1,9,"10:58:13","2012-01-09","MBA6361750"
"2012-01-17 09:24:39","Sunrise",808,246,2012,1,17,"09:24:39","2012-01-17","MBA6361750"
"2012-01-17 09:35:25","Sunrise",808,246,2012,1,17,"09:35:25","2012-01-17","MBA6361750"
"2012-01-17 09:49:48","Skyliner",1306,398,2012,1,17,"09:49:48","2012-01-17","MBA6361750"
"2012-01-17 10:38:12","Pine Marten",1367,416,2012,1,17,"10:38:12","2012-01-17","MBA6361750"
"2012-01-17 10:52:32","Pine Marten",1367,416,2012,1,17,"10:52:32","2012-01-17","MBA6361750"
"2012-01-17 11:06:29","Skyliner",1306,398,2012,1,17,"11:06:29","2012-01-17","MBA6361750"
"2012-01-17 11:20:56","Sunrise",808,246,2012,1,17,"11:20:56","2012-01-17","MBA6361750"
"2012-01-17 11:31:19","Rainbow",1209,368,2012,1,17,"11:31:19","2012-01-17","MBA6361750"
"2012-01-17 11:51:48","Rainbow",1209,368,2012,1,17,"11:51:48","2012-01-17","MBA6361750"
"2012-01-17 12:42:45","Sunrise",808,246,2012,1,17,"12:42:45","2012-01-17","MBA6361750"
"2012-01-17 12:53:04","Sunrise",808,246,2012,1,17,"12:53:04","2012-01-17","MBA6361750"
"2012-01-17 13:04:37","Sunrise",808,246,2012,1,17,"13:04:37","2012-01-17","MBA6361750"
"2012-01-17 13:46:40","Pine Marten",1367,416,2012,1,17,"13:46:40","2012-01-17","MBA6361750"
"2012-01-17 14:06:48","Skyliner",1306,398,2012,1,17,"14:06:48","2012-01-17","MBA6361750"
"2012-01-20 08:55:22","Pine Marten",1367,416,2012,1,20,"08:55:22","2012-01-20","MBA6361750"
"2012-01-20 09:12:54","Pine Marten",1367,416,2012,1,20,"09:12:54","2012-01-20","MBA6361750"
"2012-01-20 09:23:23","Sunshine",257,78,2012,1,20,"09:23:23","2012-01-20","MBA6361750"
"2012-01-20 09:29:46","Skyliner",1306,398,2012,1,20,"09:29:46","2012-01-20","MBA6361750"
"2012-01-20 09:53:15","Skyliner",1306,398,2012,1,20,"09:53:15","2012-01-20","MBA6361750"
"2012-01-20 10:46:33","Pine Marten",1367,416,2012,1,20,"10:46:33","2012-01-20","MBA6361750"
"2012-01-20 11:08:17","Pine Marten",1367,416,2012,1,20,"11:08:17","2012-01-20","MBA6361750"
"2012-01-20 11:40:08","Sunrise",808,246,2012,1,20,"11:40:08","2012-01-20","MBA6361750"
"2012-01-20 11:55:29","Sunrise",808,246,2012,1,20,"11:55:29","2012-01-20","MBA6361750"
"2012-01-20 12:07:35","Sunrise",808,246,2012,1,20,"12:07:35","2012-01-20","MBA6361750"
"2012-01-20 13:14:57","Pine Marten",1367,416,2012,1,20,"13:14:57","2012-01-20","MBA6361750"
"2012-01-23 08:52:47","Pine Marten",1367,416,2012,1,23,"08:52:47","2012-01-23","MBA6361750"
"2012-01-23 09:05:37","Pine Marten",1367,416,2012,1,23,"09:05:37","2012-01-23","MBA6361750"
"2012-01-23 09:20:18","Skyliner",1306,398,2012,1,23,"09:20:18","2012-01-23","MBA6361750"
"2012-01-23 09:32:41","Rainbow",1209,368,2012,1,23,"09:32:41","2012-01-23","MBA6361750"
"2012-01-23 09:59:13","Rainbow",1209,368,2012,1,23,"09:59:13","2012-01-23","MBA6361750"
"2012-01-23 10:25:46","Rainbow",1209,368,2012,1,23,"10:25:46","2012-01-23","MBA6361750"
"2012-01-23 11:24:27","Pine Marten",1367,416,2012,1,23,"11:24:27","2012-01-23","MBA6361750"
"2012-01-23 12:08:22","Northwest",2377,724,2012,1,23,"12:08:22","2012-01-23","MBA6361750"
"2012-01-23 12:34:40","Northwest",2377,724,2012,1,23,"12:34:40","2012-01-23","MBA6361750"
"2012-02-26 08:56:58","Skyliner",1306,398,2012,2,26,"08:56:58","2012-02-26","MBA6361750"
"2012-02-26 09:09:42","Skyliner",1306,398,2012,2,26,"09:09:42","2012-02-26","MBA6361750"
"2012-02-26 09:21:22","Sunshine",257,78,2012,2,26,"09:21:22","2012-02-26","MBA6361750"
"2012-02-26 09:26:30","Skyliner",1306,398,2012,2,26,"09:26:30","2012-02-26","MBA6361750"
"2012-02-26 09:40:33","Skyliner",1306,398,2012,2,26,"09:40:33","2012-02-26","MBA6361750"
"2012-02-26 10:20:25","Sunrise",808,246,2012,2,26,"10:20:25","2012-02-26","MBA6361750"
"2012-02-26 10:50:11","Sunrise",808,246,2012,2,26,"10:50:11","2012-02-26","MBA6361750"
"2012-02-26 11:30:23","Rainbow",1209,368,2012,2,26,"11:30:23","2012-02-26","MBA6361750"
"2012-02-26 13:06:47","Sunrise",808,246,2012,2,26,"13:06:47","2012-02-26","MBA6361750"
"2012-02-26 13:31:48","Sunrise",808,246,2012,2,26,"13:31:48","2012-02-26","MBA6361750"
"2012-02-26 14:05:52","Sunrise",808,246,2012,2,26,"14:05:52","2012-02-26","MBA6361750"
"2012-02-27 08:58:23","Sunrise",808,246,2012,2,27,"08:58:23","2012-02-27","MBA6361750"
"2012-02-27 09:07:30","Sunrise",808,246,2012,2,27,"09:07:30","2012-02-27","MBA6361750"
"2012-02-27 09:16:15","Rainbow",1209,368,2012,2,27,"09:16:15","2012-02-27","MBA6361750"
"2012-02-27 09:35:43","Rainbow",1209,368,2012,2,27,"09:35:43","2012-02-27","MBA6361750"
"2012-02-27 09:59:48","Rainbow",1209,368,2012,2,27,"09:59:48","2012-02-27","MBA6361750"
"2012-02-27 10:47:11","Sunrise",808,246,2012,2,27,"10:47:11","2012-02-27","MBA6361750"
"2012-02-27 12:53:49","Summit",1709,520,2012,2,27,"12:53:49","2012-02-27","MBA6361750"
"2012-02-27 13:08:01","Summit",1709,520,2012,2,27,"13:08:01","2012-02-27","MBA6361750"
"2012-02-29 09:11:03","Pine Marten",1367,416,2012,2,29,"09:11:03","2012-02-29","MBA6361750"
"2012-02-29 09:22:59","Pine Marten",1367,416,2012,2,29,"09:22:59","2012-02-29","MBA6361750"
"2012-02-29 09:38:59","Northwest",2377,724,2012,2,29,"09:38:59","2012-02-29","MBA6361750"
"2012-02-29 10:01:58","Northwest",2377,724,2012,2,29,"10:01:58","2012-02-29","MBA6361750"
"2012-02-29 10:24:36","Northwest",2377,724,2012,2,29,"10:24:36","2012-02-29","MBA6361750"
"2012-02-29 11:11:02","Skyliner",1306,398,2012,2,29,"11:11:02","2012-02-29","MBA6361750"
"2012-03-01 08:56:53","Skyliner",1306,398,2012,3,1,"08:56:53","2012-03-01","MBA6361750"
"2012-03-01 09:13:59","Skyliner",1306,398,2012,3,1,"09:13:59","2012-03-01","MBA6361750"
"2012-03-01 09:41:11","Pine Marten",1367,416,2012,3,1,"09:41:11","2012-03-01","MBA6361750"
"2012-03-01 10:01:37","Pine Marten",1367,416,2012,3,1,"10:01:37","2012-03-01","MBA6361750"
"2012-03-01 10:18:31","Northwest",2377,724,2012,3,1,"10:18:31","2012-03-01","MBA6361750"
"2012-03-01 10:37:24","Northwest",2377,724,2012,3,1,"10:37:24","2012-03-01","MBA6361750"
"2012-03-01 12:51:30","Northwest",2377,724,2012,3,1,"12:51:30","2012-03-01","MBA6361750"
"2012-03-01 13:14:09","Northwest",2377,724,2012,3,1,"13:14:09","2012-03-01","MBA6361750"
"2012-03-01 13:44:20","Skyliner",1306,398,2012,3,1,"13:44:20","2012-03-01","MBA6361750"
"2012-03-01 13:59:21","Sunrise",808,246,2012,3,1,"13:59:21","2012-03-01","MBA6361750"
"2012-03-01 14:30:02","Rainbow",1209,368,2012,3,1,"14:30:02","2012-03-01","MBA6361750"
"2012-03-01 14:47:24","Sunrise",808,246,2012,3,1,"14:47:24","2012-03-01","MBA6361750"
"2012-03-02 08:55:20","Pine Marten",1367,416,2012,3,2,"08:55:20","2012-03-02","MBA6361750"
"2012-03-02 09:43:05","Summit",1709,520,2012,3,2,"09:43:05","2012-03-02","MBA6361750"
"2012-03-02 10:01:22","Sunrise",808,246,2012,3,2,"10:01:22","2012-03-02","MBA6361750"
"2012-03-02 10:18:04","Skyliner",1306,398,2012,3,2,"10:18:04","2012-03-02","MBA6361750"
"2012-03-02 10:33:26","Skyliner",1306,398,2012,3,2,"10:33:26","2012-03-02","MBA6361750"
"2012-03-02 10:49:27","Skyliner",1306,398,2012,3,2,"10:49:27","2012-03-02","MBA6361750"
"2012-03-02 11:05:53","Skyliner",1306,398,2012,3,2,"11:05:53","2012-03-02","MBA6361750"
"2012-03-02 11:26:30","Skyliner",1306,398,2012,3,2,"11:26:30","2012-03-02","MBA6361750"
"2012-03-06 09:28:18","Skyliner",1306,398,2012,3,6,"09:28:18","2012-03-06","MBA6361750"
"2012-03-06 09:44:46","Skyliner",1306,398,2012,3,6,"09:44:46","2012-03-06","MBA6361750"
"2012-03-06 10:00:53","Skyliner",1306,398,2012,3,6,"10:00:53","2012-03-06","MBA6361750"
"2012-03-06 10:20:09","Skyliner",1306,398,2012,3,6,"10:20:09","2012-03-06","MBA6361750"
"2012-03-06 10:35:41","Skyliner",1306,398,2012,3,6,"10:35:41","2012-03-06","MBA6361750"
"2012-03-06 10:53:53","Skyliner",1306,398,2012,3,6,"10:53:53","2012-03-06","MBA6361750"
"2012-03-06 11:11:00","Pine Marten",1367,416,2012,3,6,"11:11:00","2012-03-06","MBA6361750"
"2012-03-06 12:01:16","Pine Marten",1367,416,2012,3,6,"12:01:16","2012-03-06","MBA6361750"
"2012-03-06 12:21:49","Pine Marten",1367,416,2012,3,6,"12:21:49","2012-03-06","MBA6361750"
"2012-03-06 12:44:38","Pine Marten",1367,416,2012,3,6,"12:44:38","2012-03-06","MBA6361750"
"2012-03-06 13:07:41","Pine Marten",1367,416,2012,3,6,"13:07:41","2012-03-06","MBA6361750"
"2012-03-13 08:01:52","Skyliner",1306,398,2012,3,13,"08:01:52","2012-03-13","MBA6361750"
"2012-03-13 08:15:28","Skyliner",1306,398,2012,3,13,"08:15:28","2012-03-13","MBA6361750"
"2012-03-13 09:28:19","Pine Marten",1367,416,2012,3,13,"09:28:19","2012-03-13","MBA6361750"
"2012-03-13 09:43:57","Northwest",2377,724,2012,3,13,"09:43:57","2012-03-13","MBA6361750"
"2012-03-13 10:07:48","Northwest",2377,724,2012,3,13,"10:07:48","2012-03-13","MBA6361750"
"2012-03-13 10:37:33","Northwest",2377,724,2012,3,13,"10:37:33","2012-03-13","MBA6361750"
"2012-03-13 10:58:12","Skyliner",1306,398,2012,3,13,"10:58:12","2012-03-13","MBA6361750"
"2012-03-13 11:37:34","Pine Marten",1367,416,2012,3,13,"11:37:34","2012-03-13","MBA6361750"
"2012-03-13 12:11:59","Sunrise",808,246,2012,3,13,"12:11:59","2012-03-13","MBA6361750"
"2012-03-13 12:22:14","Rainbow",1209,368,2012,3,13,"12:22:14","2012-03-13","MBA6361750"
"2012-03-13 12:41:56","Sunrise",808,246,2012,3,13,"12:41:56","2012-03-13","MBA6361750"
"2012-03-14 10:21:25","Sunrise",808,246,2012,3,14,"10:21:25","2012-03-14","MBA6361750"
"2012-03-14 10:46:38","Sunrise",808,246,2012,3,14,"10:46:38","2012-03-14","MBA6361750"
"2012-03-14 10:58:07","Sunrise",808,246,2012,3,14,"10:58:07","2012-03-14","MBA6361750"
"2012-03-14 11:08:14","Sunrise",808,246,2012,3,14,"11:08:14","2012-03-14","MBA6361750"
"2012-03-14 11:17:26","Sunrise",808,246,2012,3,14,"11:17:26","2012-03-14","MBA6361750"
"2012-03-14 11:31:28","Sunrise",808,246,2012,3,14,"11:31:28","2012-03-14","MBA6361750"
"2012-03-14 11:47:11","Sunrise",808,246,2012,3,14,"11:47:11","2012-03-14","MBA6361750"
"2012-03-14 12:34:11","Skyliner",1306,398,2012,3,14,"12:34:11","2012-03-14","MBA6361750"
"2012-03-14 12:36:56","Sunrise",808,246,2012,3,14,"12:36:56","2012-03-14","MBA6361750"
"2012-03-14 13:53:54","Sunrise",808,246,2012,3,14,"13:53:54","2012-03-14","MBA6361750"
"2012-03-16 09:56:24","Sunrise",808,246,2012,3,16,"09:56:24","2012-03-16","MBA6361750"
"2012-03-16 10:13:42","Rainbow",1209,368,2012,3,16,"10:13:42","2012-03-16","MBA6361750"
"2012-03-16 10:32:41","Rainbow",1209,368,2012,3,16,"10:32:41","2012-03-16","MBA6361750"
"2012-03-16 10:58:07","Sunrise",808,246,2012,3,16,"10:58:07","2012-03-16","MBA6361750"
"2012-03-16 11:14:13","Sunrise",808,246,2012,3,16,"11:14:13","2012-03-16","MBA6361750"
"2012-03-16 11:27:35","Skyliner",1306,398,2012,3,16,"11:27:35","2012-03-16","MBA6361750"
"2012-03-16 11:45:08","Skyliner",1306,398,2012,3,16,"11:45:08","2012-03-16","MBA6361750"
"2012-03-16 13:18:18","Sunrise",808,246,2012,3,16,"13:18:18","2012-03-16","MBA6361750"
"2012-03-16 13:59:22","Sunrise",808,246,2012,3,16,"13:59:22","2012-03-16","MBA6361750"
"2012-03-16 14:44:31","Sunrise",808,246,2012,3,16,"14:44:31","2012-03-16","MBA6361750"
"2012-03-20 08:58:08","Pine Marten",1367,416,2012,3,20,"08:58:08","2012-03-20","MBA6361750"
"2012-03-20 09:15:57","Pine Marten",1367,416,2012,3,20,"09:15:57","2012-03-20","MBA6361750"
"2012-03-20 09:32:28","Pine Marten",1367,416,2012,3,20,"09:32:28","2012-03-20","MBA6361750"
"2012-03-20 09:48:16","Pine Marten",1367,416,2012,3,20,"09:48:16","2012-03-20","MBA6361750"
"2012-03-20 10:03:31","Pine Marten",1367,416,2012,3,20,"10:03:31","2012-03-20","MBA6361750"
"2012-03-20 10:27:41","Pine Marten",1367,416,2012,3,20,"10:27:41","2012-03-20","MBA6361750"
"2012-03-20 10:40:45","Pine Marten",1367,416,2012,3,20,"10:40:45","2012-03-20","MBA6361750"
"2012-03-20 10:54:24","Skyliner",1306,398,2012,3,20,"10:54:24","2012-03-20","MBA6361750"
"2012-03-20 11:11:16","Pine Marten",1367,416,2012,3,20,"11:11:16","2012-03-20","MBA6361750"
"2012-03-22 09:01:51","Skyliner",1306,398,2012,3,22,"09:01:51","2012-03-22","MBA6361750"
"2012-03-22 09:18:50","Sunrise",808,246,2012,3,22,"09:18:50","2012-03-22","MBA6361750"
"2012-03-22 09:31:15","Skyliner",1306,398,2012,3,22,"09:31:15","2012-03-22","MBA6361750"
"2012-03-22 09:42:12","Pine Marten",1367,416,2012,3,22,"09:42:12","2012-03-22","MBA6361750"
"2012-03-22 09:56:27","Pine Marten",1367,416,2012,3,22,"09:56:27","2012-03-22","MBA6361750"
"2012-03-22 10:11:13","Pine Marten",1367,416,2012,3,22,"10:11:13","2012-03-22","MBA6361750"
"2012-03-22 10:25:00","Northwest",2377,724,2012,3,22,"10:25:00","2012-03-22","MBA6361750"
"2012-03-22 10:45:10","Northwest",2377,724,2012,3,22,"10:45:10","2012-03-22","MBA6361750"
"2012-03-22 11:03:22","Pine Marten",1367,416,2012,3,22,"11:03:22","2012-03-22","MBA6361750"
"2012-03-22 11:14:33","Summit",1709,520,2012,3,22,"11:14:33","2012-03-22","MBA6361750"
"2012-03-22 12:48:49","Skyliner",1306,398,2012,3,22,"12:48:49","2012-03-22","MBA6361750"
"2012-03-22 13:02:23","Pine Marten",1367,416,2012,3,22,"13:02:23","2012-03-22","MBA6361750"
"2012-03-22 13:38:24","Northwest",2377,724,2012,3,22,"13:38:24","2012-03-22","MBA6361750"
"2012-03-22 14:03:06","Pine Marten",1367,416,2012,3,22,"14:03:06","2012-03-22","MBA6361750"
"2012-03-23 12:39:14","Skyliner",1306,398,2012,3,23,"12:39:14","2012-03-23","MBA6361750"
"2012-03-23 13:00:08","Skyliner",1306,398,2012,3,23,"13:00:08","2012-03-23","MBA6361750"
"2012-03-23 13:26:36","Skyliner",1306,398,2012,3,23,"13:26:36","2012-03-23","MBA6361750"
"2012-03-23 13:59:30","Sunrise",808,246,2012,3,23,"13:59:30","2012-03-23","MBA6361750"
"2012-03-23 14:06:55","Summit",1709,520,2012,3,23,"14:06:55","2012-03-23","MBA6361750"
"2012-03-23 15:03:57","Sunrise",808,246,2012,3,23,"15:03:57","2012-03-23","MBA6361750"
"2012-03-23 15:40:06","Skyliner",1306,398,2012,3,23,"15:40:06","2012-03-23","MBA6361750"
"2012-03-23 15:54:06","Sunrise",808,246,2012,3,23,"15:54:06","2012-03-23","MBA6361750"
"2012-03-23 17:21:29","Pine Marten",1367,416,2012,3,23,"17:21:29","2012-03-23","MBA6361750"
"2012-03-23 18:43:08","Pine Marten",1367,416,2012,3,23,"18:43:08","2012-03-23","MBA6361750"
"2012-03-23 19:05:40","Skyliner",1306,398,2012,3,23,"19:05:40","2012-03-23","MBA6361750"
"2012-03-28 09:07:00","Rainbow",1209,368,2012,3,28,"09:07:00","2012-03-28","MBA6361750"
"2012-03-28 09:25:16","Rainbow",1209,368,2012,3,28,"09:25:16","2012-03-28","MBA6361750"
"2012-03-28 09:44:30","Rainbow",1209,368,2012,3,28,"09:44:30","2012-03-28","MBA6361750"
"2012-03-28 09:56:44","Sunrise",808,246,2012,3,28,"09:56:44","2012-03-28","MBA6361750"
"2012-03-28 10:15:45","Skyliner",1306,398,2012,3,28,"10:15:45","2012-03-28","MBA6361750"
"2012-03-28 10:29:29","Skyliner",1306,398,2012,3,28,"10:29:29","2012-03-28","MBA6361750"
