"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2011-12-05 09:50:02","Pine Marten",1367,416,2011,12,5,"09:50:02","2011-12-05","MBA6365316"
"2011-12-05 10:01:34","Pine Marten",1367,416,2011,12,5,"10:01:34","2011-12-05","MBA6365316"
"2011-12-05 10:10:56","Pine Marten",1367,416,2011,12,5,"10:10:56","2011-12-05","MBA6365316"
"2011-12-05 10:22:21","Skyliner",1306,398,2011,12,5,"10:22:21","2011-12-05","MBA6365316"
"2011-12-05 10:32:37","Skyliner",1306,398,2011,12,5,"10:32:37","2011-12-05","MBA6365316"
"2011-12-05 10:44:23","Skyliner",1306,398,2011,12,5,"10:44:23","2011-12-05","MBA6365316"
"2011-12-05 10:56:08","Skyliner",1306,398,2011,12,5,"10:56:08","2011-12-05","MBA6365316"
"2011-12-05 11:35:48","Pine Marten",1367,416,2011,12,5,"11:35:48","2011-12-05","MBA6365316"
"2011-12-05 11:45:06","Pine Marten",1367,416,2011,12,5,"11:45:06","2011-12-05","MBA6365316"
"2011-12-08 09:55:31","Pine Marten",1367,416,2011,12,8,"09:55:31","2011-12-08","MBA6365316"
"2011-12-08 10:06:59","Pine Marten",1367,416,2011,12,8,"10:06:59","2011-12-08","MBA6365316"
"2011-12-08 10:17:10","Pine Marten",1367,416,2011,12,8,"10:17:10","2011-12-08","MBA6365316"
"2011-12-08 10:30:34","Pine Marten",1367,416,2011,12,8,"10:30:34","2011-12-08","MBA6365316"
"2011-12-08 10:41:10","Pine Marten",1367,416,2011,12,8,"10:41:10","2011-12-08","MBA6365316"
"2011-12-08 11:02:23","Pine Marten",1367,416,2011,12,8,"11:02:23","2011-12-08","MBA6365316"
"2011-12-08 11:13:19","Pine Marten",1367,416,2011,12,8,"11:13:19","2011-12-08","MBA6365316"
"2011-12-08 11:24:25","Skyliner",1306,398,2011,12,8,"11:24:25","2011-12-08","MBA6365316"
"2011-12-08 11:35:16","Skyliner",1306,398,2011,12,8,"11:35:16","2011-12-08","MBA6365316"
"2011-12-08 11:45:07","Skyliner",1306,398,2011,12,8,"11:45:07","2011-12-08","MBA6365316"
"2011-12-08 11:55:22","Pine Marten",1367,416,2011,12,8,"11:55:22","2011-12-08","MBA6365316"
"2011-12-13 13:10:05","Pine Marten",1367,416,2011,12,13,"13:10:05","2011-12-13","MBA6365316"
"2011-12-13 13:22:34","Pine Marten",1367,416,2011,12,13,"13:22:34","2011-12-13","MBA6365316"
"2011-12-13 13:32:04","Pine Marten",1367,416,2011,12,13,"13:32:04","2011-12-13","MBA6365316"
"2011-12-13 13:44:54","Pine Marten",1367,416,2011,12,13,"13:44:54","2011-12-13","MBA6365316"
"2011-12-13 13:57:25","Pine Marten",1367,416,2011,12,13,"13:57:25","2011-12-13","MBA6365316"
"2012-01-08 12:00:31","Pine Marten",1367,416,2012,1,8,"12:00:31","2012-01-08","MBA6365316"
"2012-01-08 12:47:37","Sunrise",808,246,2012,1,8,"12:47:37","2012-01-08","MBA6365316"
"2012-01-08 13:00:55","Skyliner",1306,398,2012,1,8,"13:00:55","2012-01-08","MBA6365316"
"2012-01-08 13:37:19","Pine Marten",1367,416,2012,1,8,"13:37:19","2012-01-08","MBA6365316"
"2012-01-16 10:54:52","Pine Marten",1367,416,2012,1,16,"10:54:52","2012-01-16","MBA6365316"
"2012-01-16 11:16:07","Outback",1780,542,2012,1,16,"11:16:07","2012-01-16","MBA6365316"
"2012-01-16 12:38:25","Pine Marten",1367,416,2012,1,16,"12:38:25","2012-01-16","MBA6365316"
"2012-01-16 12:56:07","Pine Marten",1367,416,2012,1,16,"12:56:07","2012-01-16","MBA6365316"
"2012-01-23 11:32:07","Pine Marten",1367,416,2012,1,23,"11:32:07","2012-01-23","MBA6365316"
"2012-01-23 11:47:31","Skyliner",1306,398,2012,1,23,"11:47:31","2012-01-23","MBA6365316"
"2012-01-23 12:00:10","Skyliner",1306,398,2012,1,23,"12:00:10","2012-01-23","MBA6365316"
"2012-01-23 12:40:35","Pine Marten",1367,416,2012,1,23,"12:40:35","2012-01-23","MBA6365316"
"2012-01-23 12:55:51","Northwest",2377,724,2012,1,23,"12:55:51","2012-01-23","MBA6365316"
"2012-01-23 13:25:54","Northwest",2377,724,2012,1,23,"13:25:54","2012-01-23","MBA6365316"
"2012-01-23 13:47:33","Pine Marten",1367,416,2012,1,23,"13:47:33","2012-01-23","MBA6365316"
"2012-01-24 13:00:18","Red",1167,355,2012,1,24,"13:00:18","2012-01-24","MBA6365316"
"2012-01-30 09:07:19","Pine Marten",1367,416,2012,1,30,"09:07:19","2012-01-30","MBA6365316"
"2012-01-30 09:19:17","Pine Marten",1367,416,2012,1,30,"09:19:17","2012-01-30","MBA6365316"
"2012-01-30 09:32:44","Pine Marten",1367,416,2012,1,30,"09:32:44","2012-01-30","MBA6365316"
"2012-01-30 10:28:19","Pine Marten",1367,416,2012,1,30,"10:28:19","2012-01-30","MBA6365316"
"2012-01-30 10:42:23","Pine Marten",1367,416,2012,1,30,"10:42:23","2012-01-30","MBA6365316"
"2012-01-30 10:54:21","Pine Marten",1367,416,2012,1,30,"10:54:21","2012-01-30","MBA6365316"
"2012-01-30 11:28:55","Pine Marten",1367,416,2012,1,30,"11:28:55","2012-01-30","MBA6365316"
"2012-01-30 11:46:12","Northwest",2377,724,2012,1,30,"11:46:12","2012-01-30","MBA6365316"
"2012-01-30 12:12:37","Northwest",2377,724,2012,1,30,"12:12:37","2012-01-30","MBA6365316"
"2012-01-30 12:50:13","Pine Marten",1367,416,2012,1,30,"12:50:13","2012-01-30","MBA6365316"
"2012-02-07 12:24:57","Pine Marten",1367,416,2012,2,7,"12:24:57","2012-02-07","MBA6365316"
"2012-02-07 12:35:48","Pine Marten",1367,416,2012,2,7,"12:35:48","2012-02-07","MBA6365316"
"2012-02-07 13:14:38","Pine Marten",1367,416,2012,2,7,"13:14:38","2012-02-07","MBA6365316"
"2012-02-07 13:25:27","Skyliner",1306,398,2012,2,7,"13:25:27","2012-02-07","MBA6365316"
"2012-02-07 13:44:16","Sunrise",808,246,2012,2,7,"13:44:16","2012-02-07","MBA6365316"
"2012-02-07 13:56:31","Skyliner",1306,398,2012,2,7,"13:56:31","2012-02-07","MBA6365316"
"2012-02-07 14:09:02","Skyliner",1306,398,2012,2,7,"14:09:02","2012-02-07","MBA6365316"
"2012-02-07 14:31:54","Pine Marten",1367,416,2012,2,7,"14:31:54","2012-02-07","MBA6365316"
"2012-02-07 14:42:47","Pine Marten",1367,416,2012,2,7,"14:42:47","2012-02-07","MBA6365316"
"2012-02-07 14:51:53","Pine Marten",1367,416,2012,2,7,"14:51:53","2012-02-07","MBA6365316"
"2012-02-07 15:01:58","Pine Marten",1367,416,2012,2,7,"15:01:58","2012-02-07","MBA6365316"
"2012-02-08 09:14:53","Pine Marten",1367,416,2012,2,8,"09:14:53","2012-02-08","MBA6365316"
"2012-02-08 09:25:52","Skyliner",1306,398,2012,2,8,"09:25:52","2012-02-08","MBA6365316"
"2012-02-08 09:37:59","Skyliner",1306,398,2012,2,8,"09:37:59","2012-02-08","MBA6365316"
"2012-02-08 10:01:44","Pine Marten",1367,416,2012,2,8,"10:01:44","2012-02-08","MBA6365316"
"2012-02-08 10:15:08","Pine Marten",1367,416,2012,2,8,"10:15:08","2012-02-08","MBA6365316"
"2012-02-08 10:46:26","Northwest",2377,724,2012,2,8,"10:46:26","2012-02-08","MBA6365316"
"2012-02-08 11:04:19","Northwest",2377,724,2012,2,8,"11:04:19","2012-02-08","MBA6365316"
"2012-02-12 09:18:29","Pine Marten",1367,416,2012,2,12,"09:18:29","2012-02-12","MBA6365316"
"2012-02-12 09:28:11","Pine Marten",1367,416,2012,2,12,"09:28:11","2012-02-12","MBA6365316"
"2012-02-12 09:38:36","Pine Marten",1367,416,2012,2,12,"09:38:36","2012-02-12","MBA6365316"
"2012-02-12 09:51:14","Pine Marten",1367,416,2012,2,12,"09:51:14","2012-02-12","MBA6365316"
"2012-02-14 09:50:04","Skyliner",1306,398,2012,2,14,"09:50:04","2012-02-14","MBA6365316"
"2012-02-14 10:03:14","Pine Marten",1367,416,2012,2,14,"10:03:14","2012-02-14","MBA6365316"
"2012-02-14 10:14:18","Skyliner",1306,398,2012,2,14,"10:14:18","2012-02-14","MBA6365316"
"2012-02-14 10:25:57","Skyliner",1306,398,2012,2,14,"10:25:57","2012-02-14","MBA6365316"
"2012-02-14 10:40:57","Skyliner",1306,398,2012,2,14,"10:40:57","2012-02-14","MBA6365316"
"2012-02-14 10:54:31","Skyliner",1306,398,2012,2,14,"10:54:31","2012-02-14","MBA6365316"
"2012-02-14 11:06:41","Skyliner",1306,398,2012,2,14,"11:06:41","2012-02-14","MBA6365316"
"2012-02-14 11:54:32","Sunrise",808,246,2012,2,14,"11:54:32","2012-02-14","MBA6365316"
"2012-02-14 12:05:47","Skyliner",1306,398,2012,2,14,"12:05:47","2012-02-14","MBA6365316"
"2012-02-14 12:17:31","Skyliner",1306,398,2012,2,14,"12:17:31","2012-02-14","MBA6365316"
"2012-02-14 12:29:22","Skyliner",1306,398,2012,2,14,"12:29:22","2012-02-14","MBA6365316"
"2012-02-14 12:41:02","Pine Marten",1367,416,2012,2,14,"12:41:02","2012-02-14","MBA6365316"
"2012-02-14 12:51:55","Pine Marten",1367,416,2012,2,14,"12:51:55","2012-02-14","MBA6365316"
"2012-02-14 13:03:17","Pine Marten",1367,416,2012,2,14,"13:03:17","2012-02-14","MBA6365316"
"2012-02-14 13:14:09","Pine Marten",1367,416,2012,2,14,"13:14:09","2012-02-14","MBA6365316"
"2012-02-14 13:26:03","Pine Marten",1367,416,2012,2,14,"13:26:03","2012-02-14","MBA6365316"
"2012-02-14 13:38:03","Pine Marten",1367,416,2012,2,14,"13:38:03","2012-02-14","MBA6365316"
"2012-02-19 09:01:28","Rainbow",1209,368,2012,2,19,"09:01:28","2012-02-19","MBA6365316"
"2012-02-19 09:26:31","Rainbow",1209,368,2012,2,19,"09:26:31","2012-02-19","MBA6365316"
"2012-02-19 09:56:14","Rainbow",1209,368,2012,2,19,"09:56:14","2012-02-19","MBA6365316"
"2012-02-19 10:17:04","Summit",1709,520,2012,2,19,"10:17:04","2012-02-19","MBA6365316"
"2012-02-19 11:32:07","Northwest",2377,724,2012,2,19,"11:32:07","2012-02-19","MBA6365316"
"2012-02-19 11:49:18","Summit",1709,520,2012,2,19,"11:49:18","2012-02-19","MBA6365316"
"2012-02-19 12:17:59","Rainbow",1209,368,2012,2,19,"12:17:59","2012-02-19","MBA6365316"
"2012-02-19 12:33:12","Summit",1709,520,2012,2,19,"12:33:12","2012-02-19","MBA6365316"
"2012-02-19 13:04:37","Northwest",2377,724,2012,2,19,"13:04:37","2012-02-19","MBA6365316"
"2012-02-20 08:53:47","Sunrise",808,246,2012,2,20,"08:53:47","2012-02-20","MBA6365316"
"2012-02-20 09:03:21","Sunrise",808,246,2012,2,20,"09:03:21","2012-02-20","MBA6365316"
"2012-02-20 09:13:40","Skyliner",1306,398,2012,2,20,"09:13:40","2012-02-20","MBA6365316"
"2012-02-20 09:30:41","Skyliner",1306,398,2012,2,20,"09:30:41","2012-02-20","MBA6365316"
"2012-02-20 09:50:52","Skyliner",1306,398,2012,2,20,"09:50:52","2012-02-20","MBA6365316"
"2012-02-20 10:11:23","Skyliner",1306,398,2012,2,20,"10:11:23","2012-02-20","MBA6365316"
"2012-02-26 08:59:31","Sunrise",808,246,2012,2,26,"08:59:31","2012-02-26","MBA6365316"
"2012-02-26 09:09:59","Skyliner",1306,398,2012,2,26,"09:09:59","2012-02-26","MBA6365316"
"2012-02-26 09:32:33","Pine Marten",1367,416,2012,2,26,"09:32:33","2012-02-26","MBA6365316"
"2012-02-26 09:49:49","Outback",1780,542,2012,2,26,"09:49:49","2012-02-26","MBA6365316"
"2012-02-26 10:19:26","Northwest",2377,724,2012,2,26,"10:19:26","2012-02-26","MBA6365316"
"2012-02-26 10:46:57","Northwest",2377,724,2012,2,26,"10:46:57","2012-02-26","MBA6365316"
"2012-02-26 11:44:14","Pine Marten",1367,416,2012,2,26,"11:44:14","2012-02-26","MBA6365316"
"2012-02-26 12:04:59","Skyliner",1306,398,2012,2,26,"12:04:59","2012-02-26","MBA6365316"
"2012-02-27 09:57:28","Pine Marten",1367,416,2012,2,27,"09:57:28","2012-02-27","MBA6365316"
"2012-02-27 10:09:55","Skyliner",1306,398,2012,2,27,"10:09:55","2012-02-27","MBA6365316"
"2012-02-27 10:21:04","Skyliner",1306,398,2012,2,27,"10:21:04","2012-02-27","MBA6365316"
"2012-02-27 10:34:35","Skyliner",1306,398,2012,2,27,"10:34:35","2012-02-27","MBA6365316"
"2012-02-27 10:49:56","Skyliner",1306,398,2012,2,27,"10:49:56","2012-02-27","MBA6365316"
"2012-02-27 11:13:57","Pine Marten",1367,416,2012,2,27,"11:13:57","2012-02-27","MBA6365316"
"2012-02-29 13:05:21","Pine Marten",1367,416,2012,2,29,"13:05:21","2012-02-29","MBA6365316"
"2012-02-29 13:19:02","Pine Marten",1367,416,2012,2,29,"13:19:02","2012-02-29","MBA6365316"
